time_s,step_s,temperature_min_C,temperature_max_C,moisture_min,moisture_max,surface_temperature_C,surface_moisture,mean_temperature_C,mean_moisture
9.608475366388928478e+02,8.696460591181676136e-02,2.934097483029654541e+01,3.158323708410278741e+01,1.733520452264077916e+00,2.549999999758821634e+00,3.158323708410278741e+01,1.733520452264077916e+00,3.041940166597906270e+01,2.399836937298212458e+00
9.609345012448046646e+02,8.696460591181676136e-02,2.934126645349002160e+01,3.158368162790371869e+01,1.733490847470783081e+00,2.549999999758341573e+00,3.158368162790371869e+01,1.733490847470783081e+00,3.041976971114245032e+01,2.399825063992967689e+00
9.610214658507164813e+02,8.696460591181676136e-02,2.934155810038020817e+01,3.158412571086753928e+01,1.733461244722872774e+00,2.549999999757861069e+00,3.158412571086753928e+01,1.733461244722872774e+00,3.042013775115676921e+01,2.399813190898219428e+00
9.611591023823918931e+02,1.376365316754117885e-01,2.934201973044935841e+01,3.158482766083202620e+01,1.733414397416156216e+00,2.549999999757098124e+00,3.158482766083202620e+01,1.733414397416156216e+00,3.042072022770721418e+01,2.399794400102185143e+00
9.612967389140673049e+02,1.376365316754117885e-01,2.934248141984075176e+01,3.158552858637078486e+01,1.733367555189488707e+00,2.549999999756333402e+00,3.158552858637078486e+01,1.733367555189488707e+00,3.042130269158829492e+01,2.399775609833321166e+00
9.614343754457427167e+02,1.376365316754117885e-01,2.934294316853324958e+01,3.158622854983914152e+01,1.733320718021842399e+00,2.549999999755566460e+00,3.158622854983914152e+01,1.733320718021842399e+00,3.042188514292800150e+01,2.399756820091571097e+00
9.615720119774181285e+02,1.376365316754117885e-01,2.934340497650576296e+01,3.158692760485814333e+01,1.733273885894991651e+00,2.549999999754797742e+00,3.158692760485814333e+01,1.733273885894991651e+00,3.042246758184693789e+01,2.399738030876881201e+00
9.617096485090935403e+02,1.376365316754117885e-01,2.934386684373722431e+01,3.158762579793761205e+01,1.733227058792989883e+00,2.549999999754025914e+00,3.158762579793761205e+01,1.733227058792989883e+00,3.042305000845942331e+01,2.399719242189194190e+00
9.618979801329468273e+02,1.883316238532870557e-01,2.934449892458838249e+01,3.158857983018902615e+01,1.733162992175464545e+00,2.549999999752966762e+00,3.158857983018902615e+01,1.733162992175464545e+00,3.042384693810417318e+01,2.399693533996004824e+00
9.620863117568001144e+02,1.883316238532870557e-01,2.934513111629781434e+01,3.158953241386946686e+01,1.733098934908477773e+00,2.549999999751904056e+00,3.158953241386946686e+01,1.733098934908477773e+00,3.042464384517382570e+01,2.399667826789288583e+00
9.622746433806534014e+02,1.883316238532870557e-01,2.934576341881184192e+01,3.159048362616797334e+01,1.733034886964635923e+00,2.549999999750836910e+00,3.159048362616797334e+01,1.733034886964635923e+00,3.042544072991712767e+01,2.399642120568904691e+00
9.624629750045066885e+02,1.883316238532870557e-01,2.934639583207688673e+01,3.159143353480621386e+01,1.732970848319581370e+00,2.549999999749764878e+00,3.159143353480621386e+01,1.732970848319581370e+00,3.042623759257019600e+01,2.399616415334711039e+00
9.626513066283599755e+02,1.883316238532870557e-01,2.934702835603949111e+01,3.159238219964890959e+01,1.732906818951476247e+00,2.549999999748689294e+00,3.159238219964890959e+01,1.732906818951476247e+00,3.042703443335806668e+01,2.399590711086569517e+00
9.629063606734332552e+02,2.550540450732796671e-01,2.934788514795415892e+01,3.159366507031517912e+01,1.732820119913262680e+00,2.549999999747226020e+00,3.159366507031517912e+01,1.732820119913262680e+00,3.042811354566719828e+01,2.399555901869030450e+00
9.631614147185065349e+02,2.550540450732796671e-01,2.934874214266686820e+01,3.159494587313568559e+01,1.732733437809884203e+00,2.549999999745754309e+00,3.159494587313568559e+01,1.732733437809884203e+00,3.042919261877546333e+01,2.399521094459384774e+00
9.634164687635798145e+02,2.550540450732796671e-01,2.934959934004584525e+01,3.159622470985019405e+01,1.732646772602162821e+00,2.549999999744275492e+00,3.159622470985019405e+01,1.732646772602162821e+00,3.043027165316490823e+01,2.399486288857287875e+00
9.636715228086530942e+02,2.550540450732796671e-01,2.935045673995971782e+01,3.159750167081845262e+01,1.732560124254573175e+00,2.549999999742788237e+00,3.159750167081845262e+01,1.732560124254573175e+00,3.043135064929489886e+01,2.399451485062396028e+00
9.639265768537263739e+02,2.550540450732796671e-01,2.935131434227751157e+01,3.159877683684887018e+01,1.732473492734655007e+00,2.549999999741293877e+00,3.159877683684887018e+01,1.732473492734655007e+00,3.043242960760451510e+01,2.399416683074364176e+00
9.642590441040799760e+02,3.324672503536021395e-01,2.935243254502655219e+01,3.160043646190331401e+01,1.732360592301905644e+00,2.549999999739333223e+00,3.160043646190331401e+01,1.732360592301905644e+00,3.043383599187509247e+01,2.399371320808016961e+00
9.645915113544335782e+02,3.324672503536021395e-01,2.935355109118149386e+01,3.160209330345752932e+01,1.732247720350972742e+00,2.549999999737359690e+00,3.160209330345752932e+01,1.732247720350972742e+00,3.043524231348627751e+01,2.399325961610466962e+00
9.649239786047871803e+02,3.324672503536021395e-01,2.935466998045536613e+01,3.160374748885202933e+01,1.732134876826544323e+00,2.549999999735371947e+00,3.160374748885202933e+01,1.732134876826544323e+00,3.043664857328560203e+01,2.399280605480957895e+00
9.652564458551407824e+02,3.324672503536021395e-01,2.935578921256240648e+01,3.160539913242516263e+01,1.732022061677485514e+00,2.549999999733370881e+00,3.160539913242516263e+01,1.732022061677485514e+00,3.043805477208328369e+01,2.399235252418733477e+00
9.655889131054943846e+02,3.324672503536021395e-01,2.935690878721807096e+01,3.160704833745461073e+01,1.731909274856218151e+00,2.549999999731356048e+00,3.160704833745461073e+01,1.731909274856218151e+00,3.043946091065584625e+01,2.399189902423040532e+00
9.660104925803464084e+02,4.215794748520238500e-01,2.935832893705955371e+01,3.160913622358997799e+01,1.731766298099744361e+00,2.549999999728781219e+00,3.160913622358997799e+01,1.731766298099744361e+00,3.044124385545906719e+01,2.399132401536264503e+00
9.664320720551984323e+02,4.215794748520238500e-01,2.935974963665751503e+01,3.161122051124258903e+01,1.731623366735665970e+00,2.549999999726183741e+00,3.161122051124258903e+01,1.731623366735665970e+00,3.044302670607943639e+01,2.399074905577446071e+00
9.668536515300504561e+02,4.215794748520238500e-01,2.936117088544050091e+01,3.161330135512570649e+01,1.731480480684952639e+00,2.549999999723563615e+00,3.161330135512570649e+01,1.731480480684952639e+00,3.044480946390851273e+01,2.399017414545054461e+00
9.672752310049024800e+02,4.215794748520238500e-01,2.936259268284037915e+01,3.161537889543274460e+01,1.731337639873254286e+00,2.549999999720920840e+00,3.161537889543274460e+01,1.731337639873254286e+00,3.044659213028001687e+01,2.398959928437564226e+00
9.676968104797545038e+02,4.215794748520238500e-01,2.936401502829239263e+01,3.161745325985064170e+01,1.731194844230256047e+00,2.549999999718254973e+00,3.161745325985064170e+01,1.731194844230256047e+00,3.044837470647498279e+01,2.398902447253449477e+00
9.682192873560557018e+02,5.224768763011979900e-01,2.936577854598941784e+01,3.162001985308845775e+01,1.731017935617809478e+00,2.549999999714919419e+00,3.162001985308845775e+01,1.731017935617809478e+00,3.045058378666421106e+01,2.398831215819988927e+00
9.687417642323568998e+02,5.224768763011979900e-01,2.936754290354048180e+01,3.162258194942856449e+01,1.730841096158853176e+00,2.549999999711547449e+00,3.162258194942856449e+01,1.730841096158853176e+00,3.045279273249065355e+01,2.398759991943325787e+00
9.692642411086580978e+02,5.224768763011979900e-01,2.936930809989276980e+01,3.162513973220346841e+01,1.730664325738850762e+00,2.549999999708139509e+00,3.162513973220346841e+01,1.730664325738850762e+00,3.045500154611214683e+01,2.398688775620570368e+00
9.697867179849592958e+02,5.224768763011979900e-01,2.937107413400190481e+01,3.162769336882196569e+01,1.730487624248431944e+00,2.549999999704694709e+00,3.162769336882196569e+01,1.730487624248431944e+00,3.045721022960123747e+01,2.398617566848840088e+00
9.703091948612604938e+02,5.224768763011979900e-01,2.937284100483208960e+01,3.163024301282459305e+01,1.730310991582733049e+00,2.549999999701213493e+00,3.163024301282459305e+01,1.730310991582733049e+00,3.045941878495210986e+01,2.398546365625255472e+00
9.709588878648149830e+02,6.496930035544892235e-01,2.937503925063529309e+01,3.163340810380313073e+01,1.730091447076709033e+00,2.549999999696832109e+00,3.163340810380313073e+01,1.730091447076709033e+00,3.046216491812981531e+01,2.398457838380958052e+00
9.716085808683694722e+02,6.496930035544892235e-01,2.937723878668258592e+01,3.163656748777993855e+01,1.729872008649262716e+00,2.549999999692392105e+00,3.163656748777993855e+01,1.729872008649262716e+00,3.046491085969218560e+01,2.398369322798085346e+00
9.722582738719239615e+02,6.496930035544892235e-01,2.937943961103965407e+01,3.163972139196095057e+01,1.729652676120966071e+00,2.549999999687893482e+00,3.163972139196095057e+01,1.729652676120966071e+00,3.046765661304760897e+01,2.398280818871130649e+00
9.729079668754784507e+02,6.496930035544892235e-01,2.938164172179399714e+01,3.164287002458091180e+01,1.729433449318618976e+00,2.549999999683334906e+00,3.164287002458091180e+01,1.729433449318618976e+00,3.047040218147181534e+01,2.398192326594591695e+00
9.735576598790329399e+02,6.496930035544892235e-01,2.938384511705527657e+01,3.164601357726525777e+01,1.729214328074493379e+00,2.549999999678715934e+00,3.164601357726525777e+01,1.729214328074493379e+00,3.047314756811849534e+01,2.398103845962979541e+00
9.742073528825874291e+02,6.496930035544892235e-01,2.938604979495566027e+01,3.164915222711979226e+01,1.728995312225662939e+00,2.549999999674036122e+00,3.164915222711979226e+01,1.728995312225662939e+00,3.047589277602886781e+01,2.398015376970811463e+00
9.751591214644083720e+02,9.517685818209429272e-01,2.938928185260024506e+01,3.165374168382081166e+01,1.728674654645770081e+00,2.549999999667067918e+00,3.165374168382081166e+01,1.728674654645770081e+00,3.047991405519609387e+01,2.397885795213381854e+00
9.761108900462293150e+02,9.517685818209429272e-01,2.939251665322846563e+01,3.165832144278722282e+01,1.728354222428487796e+00,2.549999999659964267e+00,3.165832144278722282e+01,1.728354222428487796e+00,3.048393496593056184e+01,2.397756238406232754e+00
9.770626586280502579e+02,9.517685818209429272e-01,2.939575419123849898e+01,3.166289193352325171e+01,1.728034015104116250e+00,2.549999999652723393e+00,3.166289193352325171e+01,1.728034015104116250e+00,3.048795551669679327e+01,2.397626706532221430e+00
9.780144272098712008e+02,9.517685818209429272e-01,2.939899446113915005e+01,3.166745354716965721e+01,1.727714032215937223e+00,2.549999999645342630e+00,3.166745354716965721e+01,1.727714032215937223e+00,3.049197571559303555e+01,2.397497199574242899e+00
9.789661957916921438e+02,9.517685818209429272e-01,2.940223745755169915e+01,3.167200664166108126e+01,1.727394273318560991e+00,2.549999999637819315e+00,3.167200664166108126e+01,1.727394273318560991e+00,3.049599557038284559e+01,2.397367717515225038e+00
9.799179643735130867e+02,9.517685818209429272e-01,2.940548317521163924e+01,3.167655154617933277e+01,1.727074737976502128e+00,2.549999999630151226e+00,3.167655154617933277e+01,1.727074737976502128e+00,3.050001508852318821e+01,2.397238260338129034e+00
9.810893479725431234e+02,1.171383599030036748e+00,2.940948155113959572e+01,3.168213436549095974e+01,1.726681777981301513e+00,2.549999999620511826e+00,3.168213436549095974e+01,1.726681777981301513e+00,3.050496163534815608e+01,2.397078965808024709e+00
9.822607315715731602e+02,1.171383599030036748e+00,2.941348403188037608e+01,3.168770575939371525e+01,1.726289155186944368e+00,2.549999999610644164e+00,3.168770575939371525e+01,1.726289155186944368e+00,3.050990769592726792e+01,2.396919708909949431e+00
9.834321151706031969e+02,1.171383599030036748e+00,2.941749060835305229e+01,3.169326620483555601e+01,1.725896868829700281e+00,2.549999999600544243e+00,3.169326620483555601e+01,1.725896868829700281e+00,3.051485328255036578e+01,2.396760489612340006e+00
9.846034987696332337e+02,1.171383599030036748e+00,2.942150127175328933e+01,3.169881614002092718e+01,1.725504918159842527e+00,2.549999999590206734e+00,3.169881614002092718e+01,1.725504918159842527e+00,3.051979840700438373e+01,2.396601307883704735e+00
9.857748823686632704e+02,1.171383599030036748e+00,2.942551601355641822e+01,3.170435596923120514e+01,1.725113302440104412e+00,2.549999999579626753e+00,3.170435596923120514e+01,1.725113302440104412e+00,3.052474308061329111e+01,2.396442163692619864e+00
9.869462659676933072e+02,1.171383599030036748e+00,2.942953482552011124e+01,3.170988606692878520e+01,1.724722020944363665e+00,2.549999999568798970e+00,3.170988606692878520e+01,1.724722020944363665e+00,3.052968731427355920e+01,2.396283057007731365e+00
9.883856507946873080e+02,1.439384826994000832e+00,2.943447866456022055e+01,3.171666858226090469e+01,1.724241674647980060e+00,2.549999999555147667e+00,3.171666858226090469e+01,1.724241674647980060e+00,3.053576215372858726e+01,2.396087599566866899e+00
9.898250356216813088e+02,1.439384826994000832e+00,2.943942862307102359e+01,3.172343752493561908e+01,1.723761830614640500e+00,2.549999999541104678e+00,3.172343752493561908e+01,1.723761830614640500e+00,3.054183636344856723e+01,2.395892198652421978e+00
9.912644204486753097e+02,1.439384826994000832e+00,2.944438468753755700e+01,3.173019344505371464e+01,1.723282487553339681e+00,2.549999999526661121e+00,3.173019344505371464e+01,1.723282487553339681e+00,3.054790996138456194e+01,2.395696854206636139e+00
9.927038052756693105e+02,1.439384826994000832e+00,2.944934684510414513e+01,3.173693685097929418e+01,1.722803644190074257e+00,2.549999999511805449e+00,3.173693685097929418e+01,1.722803644190074257e+00,3.055398296477310893e+01,2.395501566171895469e+00
9.941431901026633113e+02,1.439384826994000832e+00,2.945431508357519235e+01,3.174366821414668038e+01,1.722325299266300513e+00,2.549999999496527892e+00,3.174366821414668038e+01,1.722325299266300513e+00,3.056005539018924821e+01,2.395306334490731714e+00
9.955825749296573122e+02,1.439384826994000832e+00,2.945928939141439429e+01,3.175038797318744344e+01,1.721847451537610540e+00,2.549999999480817348e+00,3.175038797318744344e+01,1.721847451537610540e+00,3.056612725359405758e+01,2.395111159105820953e+00
9.973401924455737344e+02,1.757617515916422235e+00,2.946537168058053169e+01,3.175857825716571625e+01,1.721264629195772056e+00,2.549999999461031397e+00,3.175857825716571625e+01,1.721264629195772056e+00,3.057354080170552990e+01,2.394872908776092046e+00
9.990978099614901566e+02,1.757617515916422235e+00,2.947146298485974825e+01,3.176675253974171298e+01,1.720682544148172788e+00,2.549999999440562881e+00,3.176675253974171298e+01,1.720682544148172788e+00,3.058095356168430001e+01,2.394634742198332056e+00
1.000855427477406579e+03,1.757617515916422235e+00,2.947756328719070140e+01,3.177491146154056167e+01,1.720101194201663963e+00,2.549999999419392260e+00,3.177491146154056167e+01,1.720101194201663963e+00,3.058836555937947210e+01,2.394396659269029115e+00
1.002613044993323001e+03,1.757617515916422235e+00,2.948367257191516444e+01,3.178305561707925975e+01,1.719520577185888355e+00,2.549999999397497330e+00,3.178305561707925975e+01,1.719520577185888355e+00,3.059577681962204565e+01,2.394158659884970231e+00
1.004370662509239423e+03,1.757617515916422235e+00,2.948979082474214408e+01,3.179118555976388905e+01,1.718940690951663797e+00,2.549999999374856330e+00,3.179118555976388905e+01,1.718940690951663797e+00,3.060318736629676195e+01,2.393920743943251939e+00
1.006128280025155846e+03,1.757617515916422235e+00,2.949591803270277168e+01,3.179930180623287583e+01,1.718361533369572536e+00,2.549999999351446611e+00,3.179930180623287583e+01,1.718361533369572536e+00,3.061059722240673153e+01,2.393682911341269204e+00
1.008247315206363282e+03,2.119035181207436835e+00,2.950331706424704947e+01,3.180906946523230161e+01,1.717664249825177736e+00,2.549999999322168254e+00,3.180906946523230161e+01,1.717664249825177736e+00,3.061952987535387649e+01,2.393396284049024825e+00
1.010366350387570719e+03,2.119035181207436835e+00,2.951072907731145278e+01,3.181881870760972220e+01,1.716968018674585261e+00,2.549999999291696184e+00,3.181881870760972220e+01,1.716968018674585261e+00,3.062846159411649793e+01,2.393109777567180796e+00
1.012485385568778156e+03,2.119035181207436835e+00,2.951815405604195064e+01,3.182855026739439452e+01,1.716272836287074277e+00,2.549999999259988659e+00,3.182855026739439452e+01,1.716272836287074277e+00,3.063739241456650575e+01,2.392823391717641801e+00
1.014604420749985593e+03,2.119035181207436835e+00,2.952559198670298457e+01,3.183826482829862314e+01,1.715578699064716384e+00,2.549999999227000380e+00,3.183826482829862314e+01,1.715578699064716384e+00,3.064632237116695990e+01,2.392537126322923591e+00
1.016723455931193030e+03,2.119035181207436835e+00,2.953304285742475699e+01,3.184796302889304442e+01,1.714885603440653439e+00,2.549999999192685607e+00,3.184796302889304442e+01,1.714885603440653439e+00,3.065525149706678576e+01,2.392250981206149874e+00
1.018842491112400467e+03,2.119035181207436835e+00,2.954050665792744823e+01,3.185764546713659939e+01,1.714193545877581437e+00,2.549999999156996822e+00,3.185764546713659939e+01,1.714193545877581437e+00,3.066417982418656152e+01,2.391964956191045211e+00
1.020000000000000000e+03,1.157508887599533409e+00,2.954458916650422040e+01,3.186292798066439502e+01,1.713815951159502138e+00,2.549999999136904449e+00,3.186292798066439502e+01,1.713815951159502138e+00,3.066905653729005365e+01,2.391808767584518325e+00
1.020000030937353131e+03,3.093735313086654060e-05,2.954458927567110038e+01,3.186292812181764589e+01,1.713815941071450188e+00,2.549999999136904005e+00,3.186292812181764589e+01,1.713815941071450188e+00,3.066905666762953331e+01,2.391808763410460337e+00
1.020000061874706262e+03,3.093735313086654060e-05,2.954458938483798036e+01,3.186292826298760161e+01,1.713815930983400238e+00,2.549999999136903561e+00,3.186292826298760161e+01,1.713815930983400238e+00,3.066905679796902717e+01,2.391808759236402793e+00
1.020000371248237570e+03,3.093735313086654060e-04,2.954459047650705728e+01,3.186292967526555131e+01,1.713815830103031734e+00,2.549999999136898232e+00,3.186292967526555131e+01,1.713815830103031734e+00,3.066905810136445965e+01,2.391808717495828684e+00
1.020000680621768879e+03,3.093735313086654060e-04,2.954459156817639709e+01,3.186293108798401619e+01,1.713815729222779805e+00,2.549999999136892459e+00,3.186293108798401619e+01,1.713815729222779805e+00,3.066905940476054582e+01,2.391808675755257241e+00
1.020003654649780742e+03,2.974028011863083520e-03,2.954460206248712240e+01,3.186294468497447951e+01,1.713814759459425963e+00,2.549999999136840945e+00,3.186294468497447951e+01,1.713814759459425963e+00,3.066907193444458812e+01,2.391808274500615283e+00
1.020006628677792605e+03,2.974028011863083520e-03,2.954461255682273801e+01,3.186295829481829500e+01,1.713813789700607382e+00,2.549999999136788542e+00,3.186295829481829500e+01,1.713813789700607382e+00,3.066908446418792522e+01,2.391807873246206917e+00
1.020013398593014699e+03,6.769915222093914053e-03,2.954463644563999480e+01,3.186298930641353166e+01,1.713811582207243500e+00,2.549999999136669526e+00,3.186298930641353166e+01,1.713811582207243500e+00,3.066911298641218409e+01,2.391806959853330916e+00
1.020020168508236793e+03,6.769915222093914053e-03,2.954466033458344398e+01,3.186302035657890031e+01,1.713809374731492641e+00,2.549999999136550954e+00,3.186302035657890031e+01,1.713809374731492641e+00,3.066914150893684265e+01,2.391806046461635304e+00
1.020026938423458887e+03,6.769915222093914053e-03,2.954468422365708946e+01,3.186305143825036268e+01,1.713807167272284770e+00,2.549999999136432383e+00,3.186305143825036268e+01,1.713807167272284770e+00,3.066917003177123036e+01,2.391805133071156941e+00
1.020039315364360732e+03,1.237694090184504603e-02,2.954472789864242088e+01,3.186310833145950738e+01,1.713803131576570049e+00,2.549999999136214779e+00,3.186310833145950738e+01,1.713803131576570049e+00,3.066922217878940415e+01,2.391803463189313916e+00
1.020051692305262577e+03,1.237694090184504603e-02,2.954477157406950028e+01,3.186316529849428392e+01,1.713799095930556682e+00,2.549999999135997619e+00,3.186316529849428392e+01,1.713799095930556682e+00,3.066927432685692523e+01,2.391801793311601809e+00
1.020064069246164422e+03,1.237694090184504603e-02,2.954481524993799013e+01,3.186322232970453427e+01,1.713795060332352183e+00,2.549999999135780016e+00,3.186322232970453427e+01,1.713795060332352183e+00,3.066932647597217354e+01,2.391800123438017955e+00
1.020076446187066267e+03,1.237694090184504603e-02,2.954485892624709464e+01,3.186327941883038761e+01,1.713791024780679795e+00,2.549999999135562856e+00,3.186327941883038761e+01,1.713791024780679795e+00,3.066937862613252364e+01,2.391798453568553917e+00
1.020096838206702387e+03,2.039201963611958490e-02,2.954493088748955287e+01,3.186337359186738993e+01,1.713784375979244823e+00,2.549999999135204476e+00,3.186337359186738993e+01,1.713784375979244823e+00,3.066946455005266614e+01,2.391795702331398044e+00
1.020117230226338506e+03,2.039201963611958490e-02,2.954500284992774084e+01,3.186346789188743855e+01,1.713777727298239295e+00,2.549999999134845652e+00,3.186346789188743855e+01,1.713777727298239295e+00,3.066955047680475843e+01,2.391792951105422116e+00
1.020137622245974626e+03,2.039201963611958490e-02,2.954507481356192855e+01,3.186356230679874812e+01,1.713771078735343290e+00,2.549999999134487272e+00,3.186356230679874812e+01,1.713771078735343290e+00,3.066963640638713429e+01,2.391790199890631019e+00
1.020158014265610745e+03,2.039201963611958490e-02,2.954514677839225101e+01,3.186365682782377462e+01,1.713764430288869045e+00,2.549999999134128448e+00,3.186365682782377462e+01,1.713764430288869045e+00,3.066972233879802445e+01,2.391787448687023865e+00
1.020192320320571525e+03,3.430605496077987482e-02,2.954526784950246565e+01,3.186381606414547107e+01,1.713753245683786286e+00,2.549999999133524931e+00,3.186381606414547107e+01,1.713753245683786286e+00,3.066986691163059220e+01,2.391782820286834088e+00
1.020226626375532305e+03,3.430605496077987482e-02,2.954538892399789063e+01,3.186397555370757928e+01,1.713742061399071481e+00,2.549999999132920969e+00,3.186397555370757928e+01,1.713742061399071481e+00,3.067001149245429659e+01,2.391778191918297658e+00
1.020260932430493085e+03,3.430605496077987482e-02,2.954551000187843712e+01,3.186413527557216696e+01,1.713730877430659216e+00,2.549999999132316120e+00,3.186413527557216696e+01,1.713730877430659216e+00,3.067015608126113335e+01,2.391773563581412798e+00
1.020295238485453865e+03,3.430605496077987482e-02,2.954563108314404829e+01,3.186429521369390372e+01,1.713719693775432651e+00,2.549999999131711270e+00,3.186429521369390372e+01,1.713719693775432651e+00,3.067030067804388693e+01,2.391768935276178620e+00
1.020344891933251915e+03,4.965344779805036524e-02,2.954580633815321988e+01,3.186452706017547598e+01,1.713703507472938314e+00,2.549999999130834638e+00,3.186452706017547598e+01,1.713703507472938314e+00,3.067050997675129764e+01,2.391762236476520531e+00
1.020394545381049966e+03,4.965344779805036524e-02,2.954598160025352627e+01,3.186475929926286099e+01,1.713687321814778119e+00,2.549999999129957562e+00,3.186475929926286099e+01,1.713687321814778119e+00,3.067071929213422621e+01,2.391755537743161852e+00
1.020444198828848016e+03,4.965344779805036524e-02,2.954615686944487152e+01,3.186499190418246030e+01,1.713671136795734462e+00,2.549999999129080042e+00,3.186499190418246030e+01,1.713671136795734462e+00,3.067092862417497301e+01,2.391748839076101696e+00
1.020493852276646066e+03,4.965344779805036524e-02,2.954633214572715971e+01,3.186522485322726084e+01,1.713654952411568511e+00,2.549999999128201189e+00,3.186522485322726084e+01,1.713654952411568511e+00,3.067113797285701793e+01,2.391742140475336509e+00
1.020566117529782900e+03,7.226525313683396234e-02,2.954658725417514376e+01,3.186556446272760112e+01,1.713631398908032955e+00,2.549999999126920880e+00,3.186556446272760112e+01,1.713631398908032955e+00,3.067144268705107990e+01,2.391732391500794641e+00
1.020638382782919734e+03,7.226525313683396234e-02,2.954684237764240251e+01,3.186590471535885172e+01,1.713607846732465578e+00,2.549999999125639238e+00,3.186590471535885172e+01,1.713607846732465578e+00,3.067174743641625412e+01,2.391722642666664456e+00
1.020710648036056568e+03,7.226525313683396234e-02,2.954709751612863045e+01,3.186624557212511277e+01,1.713584295877193409e+00,2.549999999124355377e+00,3.186624557212511277e+01,1.713584295877193409e+00,3.067205222091040540e+01,2.391712893972937959e+00
1.020782913289193402e+03,7.226525313683396234e-02,2.954735266963352913e+01,3.186658699971546937e+01,1.713560746335641038e+00,2.549999999123070182e+00,3.186658699971546937e+01,1.713560746335641038e+00,3.067235704049375045e+01,2.391703145419608045e+00
1.020855178542330236e+03,7.226525313683396234e-02,2.954760783815678593e+01,3.186692896955197796e+01,1.713537198102147663e+00,2.549999999121783212e+00,3.186692896955197796e+01,1.713537198102147663e+00,3.067266189512853813e+01,2.391693397006666721e+00
1.020968824071411746e+03,1.136455290815092667e-01,2.954800915076486589e+01,3.186746779507279825e+01,1.713500168396072665e+00,2.549999999119755500e+00,3.186746779507279825e+01,1.713500168396072665e+00,3.067314138537413370e+01,2.391678066775647871e+00
1.021082469600493255e+03,1.136455290815092667e-01,2.954841050051327755e+01,3.186800781978242725e+01,1.713463141896691022e+00,2.549999999117723792e+00,3.186800781978242725e+01,1.713463141896691022e+00,3.067362096208580624e+01,2.391662736891778440e+00
1.021196115129574764e+03,1.136455290815092667e-01,2.954881188740084852e+01,3.186854897557521227e+01,1.713426118590300140e+00,2.549999999115687643e+00,3.186854897557521227e+01,1.713426118590300140e+00,3.067410062513959446e+01,2.391647407355031785e+00
1.021309760658656273e+03,1.136455290815092667e-01,2.954921331142642060e+01,3.186909120379898042e+01,1.713389098465022409e+00,2.549999999113647497e+00,3.186909120379898042e+01,1.713389098465022409e+00,3.067458037441816998e+01,2.391632078165377262e+00
1.021423406187737783e+03,1.136455290815092667e-01,2.954961477258883207e+01,3.186963445350385271e+01,1.713352081510468805e+00,2.549999999111603355e+00,3.186963445350385271e+01,1.713352081510468805e+00,3.067506020980989945e+01,2.391616749322786895e+00
1.021578508279337598e+03,1.551020915998151395e-01,2.955016274202366233e+01,3.187037744279880158e+01,1.713301566303182755e+00,2.549999999108806037e+00,3.187037744279880158e+01,1.713301566303182755e+00,3.067571522232192294e+01,2.391595829257351369e+00
1.021733610370937413e+03,1.551020915998151395e-01,2.955071078062626455e+01,3.187112215447535135e+01,1.713251056964602004e+00,2.549999999106000725e+00,3.187112215447535135e+01,1.713251056964602004e+00,3.067637039477698124e+01,2.391574909838245944e+00
1.021888712462537228e+03,1.551020915998151395e-01,2.955125888839373971e+01,3.187186850423337603e+01,1.713200553477051136e+00,2.549999999103187420e+00,3.187186850423337603e+01,1.713200553477051136e+00,3.067702572693091767e+01,2.391553991065399565e+00
1.022043814554137043e+03,1.551020915998151395e-01,2.955180706532320301e+01,3.187261641802624368e+01,1.713150055824835816e+00,2.549999999100366566e+00,3.187261641802624368e+01,1.713150055824835816e+00,3.067768121855091579e+01,2.391533072938737625e+00
1.022198916645736858e+03,1.551020915998151395e-01,2.955235531141178384e+01,3.187336583032384851e+01,1.713099563993907504e+00,2.549999999097537273e+00,3.187336583032384851e+01,1.713099563993907504e+00,3.067833686941421334e+01,2.391512155458189959e+00
1.022408367982388995e+03,2.094513366521368880e-01,2.955309577788449360e+01,3.187438011928380632e+01,1.713031388562310520e+00,2.549999999093703895e+00,3.187438011928380632e+01,1.713031388562310520e+00,3.067922251890558982e+01,2.391483909319177759e+00
1.022617819319041132e+03,2.094513366521368880e-01,2.955383637046398349e+01,3.187539690861704145e+01,1.712963223695615822e+00,2.549999999089855862e+00,3.187539690861704145e+01,1.712963223695615822e+00,3.068010845790164254e+01,2.391455664358113076e+00
1.022827270655693269e+03,2.094513366521368880e-01,2.955457708914330084e+01,3.187641608747889066e+01,1.712895069368992829e+00,2.549999999085993174e+00,3.187641608747889066e+01,1.712895069368992829e+00,3.068099468592245671e+01,2.391427420574818274e+00
1.023036721992345406e+03,2.094513366521368880e-01,2.955531793391553919e+01,3.187743755731275641e+01,1.712826925559986835e+00,2.549999999082115387e+00,3.187743755731275641e+01,1.712826925559986835e+00,3.068188120250841067e+01,2.391399177969117495e+00
1.023246173328997543e+03,2.094513366521368880e-01,2.955605890477382047e+01,3.187846122988644382e+01,1.712758792248139983e+00,2.549999999078222945e+00,3.187846122988644382e+01,1.712758792248139983e+00,3.068276800721811526e+01,2.391370936540834435e+00
1.023518617289887857e+03,2.724439608903139742e-01,2.955702291175217056e+01,3.187979593871314421e+01,1.712670183475634156e+00,2.549999999073136792e+00,3.187979593871314421e+01,1.712670183475634156e+00,3.068392194945105089e+01,2.391334203246369583e+00
