time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
8.950000000000000000e+02,4.491329118289931053e-11,3.987298597775726058e-12,8.274385901571826541e-17,3.832749778821004291e-18
8.960000000000000000e+02,4.494667809957380387e-11,3.987290139141654375e-12,8.294116543436122103e-17,3.841054023401928955e-18
8.970000000000000000e+02,4.496840848552071045e-11,3.987281680507582692e-12,8.299049203902195993e-17,3.857662512563778284e-18
8.980000000000000000e+02,4.499805224900897117e-11,3.987281680507582692e-12,8.309531107392602702e-17,3.865966757144702948e-18
8.990000000000000000e+02,4.502960527184054257e-11,3.987256304605367643e-12,8.324329088790825606e-17,3.865966757144702948e-18
9.000000000000000000e+02,4.503804620788465668e-11,3.987264763239439326e-12,8.341593400422084223e-17,3.865966757144702948e-18
9.010000000000000000e+02,4.888344525631540136e-11,4.093792800738033391e-12,8.348942414214617721e-17,3.869863680024367741e-18
9.020000000000000000e+02,4.874869174161113061e-11,4.093801259372105074e-12,8.357651642850029549e-17,3.874080679225618848e-18
9.030000000000000000e+02,4.860936605321629940e-11,4.093835093908391807e-12,8.363817468432622528e-17,3.878232801516081180e-18
9.040000000000000000e+02,4.843499540713830623e-11,4.093860469810606856e-12,8.384781275413437179e-17,3.883422954379158517e-18
9.050000000000000000e+02,4.824296411213468283e-11,4.093877387078750222e-12,8.394762205575258432e-17,3.887575076669621620e-18
9.060000000000000000e+02,4.809444383269179841e-11,4.093894304346893588e-12,8.401159249617198355e-17,3.891727198960083182e-18
9.070000000000000000e+02,4.786136346180697605e-11,4.093936597517252003e-12,8.416573813573678954e-17,3.891727198960083182e-18
9.080000000000000000e+02,4.769633813777782650e-11,4.093945056151323687e-12,8.421814765318884158e-17,3.900809966470469292e-18
9.090000000000000000e+02,4.751641556650415462e-11,4.093970432053538736e-12,8.431680236783882062e-17,3.904962088760932395e-18
9.100000000000000000e+02,4.722221377479988888e-11,4.094012725223897151e-12,8.436612897249955952e-17,3.904962088760932395e-18
9.110000000000000000e+02,4.710441749768424154e-11,4.094021183857968834e-12,8.456343539114252747e-17,3.909114211051393956e-18
9.120000000000000000e+02,4.704339656419865628e-11,4.094055018394255567e-12,8.462509364696844493e-17,3.909114211051393956e-18
9.130000000000000000e+02,4.711155209838819367e-11,4.094038101126112200e-12,8.481238059903969143e-17,3.919494516777549402e-18
9.140000000000000000e+02,4.717855202823835949e-11,4.094021183857968834e-12,8.496036041302192047e-17,3.923646639068011734e-18
9.150000000000000000e+02,4.720495507520968465e-11,4.093995807955753785e-12,8.523782256423858605e-17,3.935064975366782954e-18
9.160000000000000000e+02,4.726188114984053712e-11,4.093995807955753785e-12,8.560777209919412783e-17,3.939217097657245286e-18
9.170000000000000000e+02,4.739922221339166245e-11,4.093978890687610419e-12,8.565709870385487906e-17,3.947521342238169951e-18
9.180000000000000000e+02,4.757472334197555781e-11,4.093919680249108637e-12,8.578041521550672632e-17,3.951673464528632283e-18
9.190000000000000000e+02,4.771761633072236832e-11,4.093919680249108637e-12,8.594072668065413392e-17,3.953749525673863064e-18
9.200000000000000000e+02,4.780612055001825511e-11,4.093885845712821905e-12,8.618735970395782845e-17,3.953749525673863064e-18
9.210000000000000000e+02,4.786792026034124239e-11,4.093894304346893588e-12,8.644632437842671386e-17,3.962053770254787728e-18
9.220000000000000000e+02,4.793635213469889122e-11,4.093885845712821905e-12,8.645249020400930314e-17,3.962053770254787728e-18
9.230000000000000000e+02,4.807708464576774253e-11,4.093868928444678539e-12,8.645249020400930314e-17,3.962053770254787728e-18
9.240000000000000000e+02,4.824638068148587818e-11,4.093877387078750222e-12,8.646482185517449403e-17,3.971396045408327397e-18
9.250000000000000000e+02,4.838545515154606087e-11,4.093826635274320124e-12,8.661280166915671074e-17,3.975548167698790500e-18
9.260000000000000000e+02,4.849149441060025686e-11,4.093809718006176757e-12,8.672378652964337944e-17,3.983852412279714393e-18
9.270000000000000000e+02,4.857130647551738748e-11,4.093784342103961708e-12,8.697041955294707396e-17,3.983852412279714393e-18
9.280000000000000000e+02,4.864360711222858996e-11,4.093801259372105074e-12,8.752226094258910432e-17,3.992156656860639058e-18
9.290000000000000000e+02,4.870638657405669550e-11,4.093750507567675784e-12,8.769490405890170281e-17,3.994232718005870609e-18
9.300000000000000000e+02,4.878471645079940435e-11,4.093767424835818342e-12,8.789221047754467075e-17,3.994232718005870609e-18
9.310000000000000000e+02,4.891612876165288142e-11,4.093742048933604101e-12,8.794153708220540966e-17,4.002536962586794503e-18
9.320000000000000000e+02,4.906773902661191747e-11,4.093708214397317368e-12,8.812651184968317439e-17,4.002536962586794503e-18
9.330000000000000000e+02,4.919186600576064553e-11,4.093699755763245685e-12,8.816350680317873473e-17,4.002536962586794503e-18
9.340000000000000000e+02,4.933729629968738479e-11,4.093682838495102319e-12,8.836081322182170267e-17,4.010841207167719167e-18
9.350000000000000000e+02,4.942801124032815661e-11,4.093665921226958953e-12,8.845946643114316815e-17,4.010841207167719167e-18
9.360000000000000000e+02,4.949727213519013975e-11,4.093657462592887270e-12,8.856120255325594677e-17,4.010841207167719167e-18
9.370000000000000000e+02,4.957934516511908122e-11,4.093657462592887270e-12,8.875850897189890238e-17,4.019145451748643831e-18
9.380000000000000000e+02,4.963692440742001468e-11,4.093615169422528855e-12,8.888182548355076197e-17,4.023297574039106163e-18
9.390000000000000000e+02,4.970324604776663014e-11,4.093649003958815587e-12,8.898047869287223978e-17,4.031601818620030827e-18
9.400000000000000000e+02,4.981948477120747343e-11,4.093615169422528855e-12,8.920861423942816646e-17,4.049248338354495161e-18
9.410000000000000000e+02,4.992889035594592602e-11,4.093589793520313805e-12,8.920861423942816646e-17,4.057552582935419825e-18
9.420000000000000000e+02,5.009557372098374419e-11,4.093581334886242122e-12,8.942441813481890224e-17,4.066894858088959494e-18
9.430000000000000000e+02,5.021560584127773946e-11,4.093581334886242122e-12,8.952307134414038005e-17,4.066894858088959494e-18
9.440000000000000000e+02,5.037600874794939626e-11,4.093522124447740341e-12,9.001942030353908223e-17,4.066894858088959494e-18
9.450000000000000000e+02,5.046963782127206638e-11,4.093530583081812024e-12,9.021980963497333865e-17,4.067154365732113824e-18
9.460000000000000000e+02,5.058690653988495375e-11,4.093496748545525291e-12,9.031846284429482878e-17,4.075458610313038488e-18
9.470000000000000000e+02,5.065146965188904894e-11,4.093496748545525291e-12,9.042944770478148515e-17,4.083762854893962382e-18
9.480000000000000000e+02,5.074037582052036819e-11,4.093479831277381925e-12,9.052810091410296296e-17,4.092067099474887816e-18
9.490000000000000000e+02,5.079428727513546424e-11,4.093479831277381925e-12,9.058975916992889275e-17,4.093105130047502821e-18
9.500000000000000000e+02,5.087849566090890200e-11,4.093445996741095193e-12,9.083639219323258728e-17,4.101409374628427486e-18
9.510000000000000000e+02,5.094094853890197028e-11,4.093445996741095193e-12,9.098437200721481632e-17,4.103485435773658266e-18
9.520000000000000000e+02,5.108331396914602082e-11,4.093412162204808461e-12,9.103369861187554289e-17,4.103485435773658266e-18
9.530000000000000000e+02,5.118817250202738233e-11,4.093420620838880144e-12,9.113235182119703303e-17,4.111789680354582931e-18
9.540000000000000000e+02,5.135101222654510330e-11,4.093378327668521728e-12,9.133582406542257793e-17,4.120093924935507595e-18
9.550000000000000000e+02,5.151123928038250678e-11,4.093327575864091630e-12,9.148380387940480697e-17,4.120093924935507595e-18
9.560000000000000000e+02,5.163051774567256294e-11,4.093336034498163313e-12,9.153313048406554587e-17,4.124246047225969927e-18
9.570000000000000000e+02,5.178632335682019637e-11,4.093310658595948264e-12,9.163178369338702368e-17,4.124246047225969927e-18
9.580000000000000000e+02,5.186726590424322918e-11,4.093319117230019947e-12,9.184142176319517019e-17,4.124246047225969927e-18
9.590000000000000000e+02,5.196878323327379054e-11,4.093302199961876581e-12,9.194007497251664799e-17,4.124246047225969927e-18
9.600000000000000000e+02,5.201870031636801191e-11,4.093276824059662339e-12,9.203872818183812580e-17,4.124246047225969927e-18
9.610000000000000000e+02,5.064425968568470161e-11,4.187362210838831606e-12,9.218638886617593702e-17,4.126808938627547278e-18
9.620000000000000000e+02,5.081631912308394517e-11,4.187319917668473999e-12,9.239641230008299921e-17,4.130442045631701722e-18
9.630000000000000000e+02,5.099455853151548552e-11,4.187319917668473999e-12,9.251048007336095638e-17,4.131480076204317498e-18
9.640000000000000000e+02,5.118998127403683489e-11,4.187319917668473999e-12,9.260913328268244652e-17,4.134075152635856166e-18
9.650000000000000000e+02,5.136427655461442639e-11,4.187319917668473999e-12,9.276944474782984179e-17,4.146531519507243162e-18
9.660000000000000000e+02,5.160838541039023037e-11,4.187303000400330632e-12,9.289892708506429066e-17,4.150683641797705495e-18
9.670000000000000000e+02,5.179277966802060459e-11,4.187269165864043900e-12,9.307157020137687683e-17,4.152759702942936275e-18
9.680000000000000000e+02,5.205660916306613342e-11,4.187235331327757168e-12,9.316714049790706616e-17,4.152759702942936275e-18
9.690000000000000000e+02,5.218420295523298267e-11,4.187218414059613802e-12,9.330278866072410431e-17,4.157949855806014383e-18
9.700000000000000000e+02,5.215008750538801960e-11,4.187243789961828851e-12,9.349084634099316984e-17,4.167292130959554053e-18
9.710000000000000000e+02,5.207429493382523303e-11,4.187235331327757168e-12,9.354017294565390874e-17,4.171444253250016385e-18
9.720000000000000000e+02,5.204432458650193504e-11,4.187235331327757168e-12,9.362341159101891951e-17,4.175596375540478717e-18
9.730000000000000000e+02,5.194534456265129598e-11,4.187243789961828851e-12,9.379143033814455447e-17,4.177153421399401610e-18
9.740000000000000000e+02,5.174560086477402820e-11,4.187252248595900534e-12,9.389008354746603228e-17,4.179229482544633161e-18
9.750000000000000000e+02,5.159130256363427946e-11,4.187277624498115583e-12,9.426003308242159872e-17,4.179229482544633161e-18
9.760000000000000000e+02,5.151015904154353041e-11,4.187311459034402315e-12,9.440801289640381543e-17,4.179229482544633161e-18
9.770000000000000000e+02,5.144753031071620881e-11,4.187311459034402315e-12,9.474096747786380920e-17,4.179229482544633161e-18
9.780000000000000000e+02,5.131028973449894160e-11,4.187328376302545682e-12,9.494443972208935409e-17,4.195837971706482489e-18
9.790000000000000000e+02,5.113471324041465104e-11,4.187328376302545682e-12,9.494598117848501682e-17,4.212446460868331818e-18
9.800000000000000000e+02,5.099114196216429663e-11,4.187328376302545682e-12,9.504771730059778311e-17,4.220750705449255712e-18
9.810000000000000000e+02,5.089904532068296763e-11,4.187336834936617365e-12,9.514637050991926092e-17,4.220880459270832491e-18
9.820000000000000000e+02,5.082960857298673117e-11,4.187353752204759923e-12,9.525041881662550897e-17,4.229184703851757155e-18
9.830000000000000000e+02,5.075946841395348790e-11,4.187328376302545682e-12,9.529974542128626020e-17,4.229314457673333934e-18
9.840000000000000000e+02,5.061547006453423811e-11,4.187353752204759923e-12,9.539839863060772568e-17,4.237748456075835378e-18
9.850000000000000000e+02,5.045333375135352395e-11,4.187362210838831606e-12,9.549705183992921582e-17,4.256433006382915487e-18
9.860000000000000000e+02,5.031076734644175071e-11,4.187370669472903289e-12,9.554637844458995472e-17,4.256433006382915487e-18
9.870000000000000000e+02,5.019910079669147434e-11,4.187387586741046655e-12,9.564503165391143253e-17,4.258509067528147038e-18
9.880000000000000000e+02,5.011519387291961739e-11,4.187421421277333388e-12,9.570052408415476072e-17,4.259028082814454156e-18
9.890000000000000000e+02,5.003565814817060467e-11,4.187412962643261705e-12,9.589783050279772866e-17,4.267332327395379590e-18
9.900000000000000000e+02,4.996069459711215241e-11,4.187396045375118338e-12,9.595948875862364613e-17,4.267332327395379590e-18
9.910000000000000000e+02,4.985533362756149386e-11,4.187421421277333388e-12,9.603347866561476681e-17,4.267332327395379590e-18
9.920000000000000000e+02,4.973379419725962038e-11,4.187421421277333388e-12,9.635410159590958201e-17,4.275636571976304255e-18
9.930000000000000000e+02,4.954653605061428013e-11,4.187463714447691803e-12,9.665006122387401544e-17,4.275636571976304255e-18
9.940000000000000000e+02,4.940515037187534784e-11,4.187472173081763486e-12,9.674871443319549325e-17,4.279788694266765816e-18
9.950000000000000000e+02,4.929255431428687904e-11,4.187463714447691803e-12,9.688436259601253140e-17,4.281864755411996597e-18
9.960000000000000000e+02,4.917734558601809275e-11,4.187455255813620120e-12,9.718032222397696482e-17,4.290168999992922032e-18
9.970000000000000000e+02,4.910007082628089089e-11,4.187472173081763486e-12,9.730363873562882441e-17,4.294321122283384364e-18
9.980000000000000000e+02,4.903450284093821454e-11,4.187489090349906852e-12,9.760576418917585945e-17,4.295359152855999369e-18
9.990000000000000000e+02,4.894813397748681757e-11,4.187480631715835169e-12,9.765509079383658602e-17,4.303663397436924804e-18
1.000000000000000000e+03,4.884272276426923320e-11,4.187514466252121901e-12,9.790172381714029287e-17,4.307815519727386365e-18
1.001000000000000000e+03,4.871103411324765116e-11,4.187506007618050218e-12,9.800037702646178301e-17,4.307815519727386365e-18
1.002000000000000000e+03,4.854080856969132308e-11,4.187539842154336951e-12,9.809903023578324849e-17,4.318195825453541810e-18
1.003000000000000000e+03,4.841077795967840966e-11,4.187548300788408634e-12,9.820076635789603943e-17,4.318455333096695369e-18
1.004000000000000000e+03,4.823336757175119715e-11,4.187548300788408634e-12,9.825009296255676601e-17,4.318455333096695369e-18
1.005000000000000000e+03,4.813117195321708543e-11,4.187556759422480317e-12,9.857071589285158121e-17,4.326759577677620033e-18
1.006000000000000000e+03,4.800887886791127284e-11,4.187565218056552000e-12,9.866936910217305902e-17,4.326759577677620033e-18
1.007000000000000000e+03,4.793471921552369198e-11,4.187565218056552000e-12,9.876802231149454915e-17,4.330911699968083136e-18
1.008000000000000000e+03,4.784478305172031572e-11,4.187590593958767049e-12,9.886667552081602696e-17,4.339215944549007030e-18
1.009000000000000000e+03,4.777293460801147800e-11,4.187599052592838732e-12,9.896532873013750477e-17,4.339215944549007030e-18
1.010000000000000000e+03,4.769596131027585695e-11,4.187590593958767049e-12,9.901465533479824367e-17,4.339215944549007030e-18
1.011000000000000000e+03,4.757201018396137574e-11,4.187607511226910415e-12,9.902698698596342224e-17,4.349596250275163245e-18
1.012000000000000000e+03,4.743248352089882829e-11,4.187599052592838732e-12,9.912564019528491237e-17,4.349596250275163245e-18
1.013000000000000000e+03,4.728753054180792317e-11,4.187624428495053781e-12,9.927362000926712909e-17,4.349596250275163245e-18
1.014000000000000000e+03,4.710876357487362286e-11,4.187624428495053781e-12,9.956957963723157484e-17,4.357900494856087139e-18
1.015000000000000000e+03,4.698044124953629742e-11,4.187649804397268831e-12,9.974222275354416100e-17,4.362052617146549471e-18
1.016000000000000000e+03,4.681724981935006981e-11,4.187658263031340514e-12,9.984087596286565114e-17,4.362052617146549471e-18
1.017000000000000000e+03,4.672203807051912628e-11,4.187666721665412197e-12,9.991486586985674717e-17,4.374508984017935697e-18
1.018000000000000000e+03,4.659657963419676686e-11,4.187683638933555563e-12,1.002108254978211929e-16,4.374508984017935697e-18
1.019000000000000000e+03,4.654342183458561637e-11,4.187675180299483880e-12,1.004944534746204601e-16,4.376585045163167248e-18
1.020000000000000000e+03,4.653739259455410353e-11,4.187683638933555563e-12,1.005931066839419256e-16,4.384889289744091912e-18
1.021000000000000000e+03,5.074032557685344236e-11,4.257492745927036414e-12,1.007860115220176405e-16,4.386770720156957139e-18
1.022000000000000000e+03,5.058657995604991003e-11,4.257475828658893048e-12,1.009509473563519746e-16,4.387808750729573685e-18
1.023000000000000000e+03,5.040057790107779947e-11,4.257441994122606316e-12,1.010634736732342937e-16,4.394036934165266027e-18
1.024000000000000000e+03,5.016965800787092985e-11,4.257467370024821365e-12,1.011929560104687303e-16,4.398189056455729130e-18
1.025000000000000000e+03,4.989989976012774629e-11,4.257450452756677999e-12,1.012669459174598386e-16,4.400265117600959911e-18
1.026000000000000000e+03,4.979127295222668926e-11,4.257441994122606316e-12,1.013162725221205775e-16,4.400265117600959911e-18
1.027000000000000000e+03,4.986010677591977702e-11,4.257450452756677999e-12,1.014580865105202050e-16,4.401303148173574916e-18
1.028000000000000000e+03,4.989301637775843622e-11,4.257416618220391267e-12,1.016553929291631729e-16,4.401303148173574916e-18
1.029000000000000000e+03,5.005706195028246752e-11,4.257441994122606316e-12,1.017052975799722915e-16,4.405455270464037248e-18
1.030000000000000000e+03,5.022186117781043146e-11,4.257475828658893048e-12,1.017669558357982213e-16,4.415835576190193463e-18
1.031000000000000000e+03,5.029622180486573502e-11,4.257433535488534633e-12,1.018532773939544959e-16,4.416873606762809239e-18
1.032000000000000000e+03,5.041851489017154761e-11,4.257467370024821365e-12,1.020259205102670944e-16,4.421025729053271571e-18
1.033000000000000000e+03,5.059677942043655087e-11,4.257467370024821365e-12,1.021060762428407920e-16,4.422063759625886576e-18
1.034000000000000000e+03,5.072228810042583612e-11,4.257433535488534633e-12,1.022293927544926393e-16,4.426215881916348909e-18
1.035000000000000000e+03,5.078921266477560674e-11,4.257501204561108097e-12,1.024636941266311676e-16,4.428810958347887577e-18
1.036000000000000000e+03,5.089286534965067084e-11,4.257467370024821365e-12,1.026116739406133843e-16,4.432963080638350680e-18
1.037000000000000000e+03,5.106002602952431021e-11,4.257484287292964731e-12,1.027843170569259704e-16,4.437115202928813012e-18
1.038000000000000000e+03,5.121467603633256560e-11,4.257509663195179780e-12,1.030062867778992955e-16,4.437115202928813012e-18
1.039000000000000000e+03,5.131440971518713731e-11,4.257518121829251463e-12,1.031172716383859642e-16,4.447495508654967686e-18
1.040000000000000000e+03,5.138404743755109000e-11,4.257484287292964731e-12,1.031974273709596618e-16,4.447495508654967686e-18
1.041000000000000000e+03,5.146644705131507520e-11,4.257475828658893048e-12,1.033700704872722603e-16,4.455799753235893121e-18
1.042000000000000000e+03,5.160416494236817008e-11,4.257501204561108097e-12,1.033824021384374636e-16,4.455799753235893121e-18
1.043000000000000000e+03,5.177725437493946418e-11,4.257509663195179780e-12,1.036783617664018970e-16,4.455799753235893121e-18
1.044000000000000000e+03,5.193562241310048281e-11,4.257518121829251463e-12,1.039758628507619931e-16,4.455929507057469900e-18
1.045000000000000000e+03,5.204545506900783724e-11,4.257518121829251463e-12,1.040745160600834586e-16,4.455929507057469900e-18
1.046000000000000000e+03,5.212890979977733590e-11,4.257509663195179780e-12,1.044198022927086556e-16,4.455929507057469900e-18
1.047000000000000000e+03,5.220723967652005122e-11,4.257551956365538196e-12,1.045184555020301211e-16,4.455929507057469900e-18
1.048000000000000000e+03,5.232973373649358004e-11,4.257568873633681562e-12,1.046910986183427072e-16,4.455929507057469900e-18
1.049000000000000000e+03,5.247800279760182241e-11,4.257551956365538196e-12,1.047897518276641851e-16,4.455929507057469900e-18
1.050000000000000000e+03,5.263973716144709763e-11,4.257535039097394830e-12,1.049408145544377026e-16,4.455929507057469900e-18
1.051000000000000000e+03,5.281383146735697936e-11,4.257560414999609879e-12,1.051874475777414217e-16,4.472537996219318458e-18
1.052000000000000000e+03,5.293099969863600862e-11,4.257568873633681562e-12,1.052614374847325301e-16,4.472537996219318458e-18
1.053000000000000000e+03,5.301802172975748011e-11,4.257577332267753245e-12,1.053847539963843650e-16,4.476690118509780790e-18
1.054000000000000000e+03,5.309489454015924951e-11,4.257585790901824928e-12,1.056683819731836199e-16,4.478766179655012342e-18
1.055000000000000000e+03,5.318493119129647742e-11,4.257577332267753245e-12,1.057177085778443711e-16,4.478766179655012342e-18
1.056000000000000000e+03,5.332480956002753150e-11,4.257585790901824928e-12,1.058040301360006704e-16,4.479804210227627347e-18
1.057000000000000000e+03,5.346122111574046441e-11,4.257611166804039977e-12,1.059026833453221359e-16,4.479804210227627347e-18
1.058000000000000000e+03,5.365892994510709401e-11,4.257602708169968294e-12,1.059520099499828748e-16,4.479804210227627347e-18
1.059000000000000000e+03,5.381684579026574788e-11,4.257628084072183343e-12,1.060753264616347467e-16,4.483956332518089679e-18
1.060000000000000000e+03,5.393913887557156694e-11,4.257645001340326710e-12,1.061369847174606641e-16,4.483956332518089679e-18
1.061000000000000000e+03,5.407243532393488530e-11,4.257653459974398393e-12,1.063342911361036198e-16,4.483956332518089679e-18
1.062000000000000000e+03,5.415945735505635679e-11,4.257653459974398393e-12,1.063836177407643587e-16,4.483956332518089679e-18
1.063000000000000000e+03,5.423557651045418708e-11,4.257653459974398393e-12,1.064822709500858488e-16,4.483956332518089679e-18
1.064000000000000000e+03,5.433978187566546760e-11,4.257636542706255026e-12,1.065809241594073266e-16,4.484021209428878454e-18
1.065000000000000000e+03,5.443650093450428935e-11,4.257653459974398393e-12,1.067289039733895310e-16,4.492325454009803118e-18
1.066000000000000000e+03,5.460049626336138189e-11,4.257645001340326710e-12,1.068275571827110211e-16,4.508933943171652446e-18
1.067000000000000000e+03,5.475067458381293493e-11,4.257670377242541759e-12,1.069015470897021172e-16,4.508933943171652446e-18
1.068000000000000000e+03,5.493557127811260620e-11,4.257678835876613442e-12,1.071481801130058363e-16,4.508933943171652446e-18
1.069000000000000000e+03,5.509278371193425325e-11,4.257670377242541759e-12,1.073331548804836011e-16,4.511010004316883227e-18
1.070000000000000000e+03,5.523271232433223317e-11,4.257704211778828491e-12,1.075304612991265813e-16,4.511010004316883227e-18
1.071000000000000000e+03,5.536284342167901116e-11,4.257687294510685125e-12,1.076106170317002790e-16,4.512048034889498232e-18
1.072000000000000000e+03,5.544835814279260444e-11,4.257721129046971857e-12,1.077093665820464888e-16,4.512048034889498232e-18
1.073000000000000000e+03,5.556416979506454589e-11,4.257695753144756808e-12,1.079066730006894321e-16,4.520352279470423667e-18
1.074000000000000000e+03,5.563556604577101886e-11,4.257695753144756808e-12,1.082272959309842473e-16,4.528656524051347561e-18
1.075000000000000000e+03,5.574424309733900818e-11,4.257712670412900174e-12,1.083752757449664763e-16,4.536960768632272225e-18
1.076000000000000000e+03,5.582789880277622307e-11,4.257661918608470076e-12,1.084985922566183236e-16,4.543188952067965338e-18
1.077000000000000000e+03,5.599872727033569985e-11,4.257712670412900174e-12,1.085479188612790625e-16,4.543188952067965338e-18
1.078000000000000000e+03,5.611001699258400021e-11,4.257721129046971857e-12,1.088130493613305372e-16,4.544226982640581114e-18
1.079000000000000000e+03,5.630305316092621123e-11,4.257771880851401148e-12,1.089610291753127662e-16,4.560835471802430442e-18
1.080000000000000000e+03,5.641579994951546397e-11,4.257763422217330273e-12,1.091583355939557095e-16,4.560835471802430442e-18
1.081000000000000000e+03,5.576474251344614152e-11,4.339228526961570204e-12,1.092893879888275170e-16,4.564699956226700848e-18
1.082000000000000000e+03,5.591934227658747107e-11,4.339228526961570204e-12,1.095021089714269643e-16,4.566257002085624511e-18
1.083000000000000000e+03,5.610333458488241283e-11,4.339228526961570204e-12,1.096130938319136330e-16,4.570928139662394731e-18
1.084000000000000000e+03,5.632988327906643177e-11,4.339279278766000303e-12,1.097672394714784514e-16,4.575080261952857063e-18
1.085000000000000000e+03,5.655477393224179501e-11,4.339321571936358718e-12,1.100015408436169673e-16,4.577156323098087844e-18
1.086000000000000000e+03,5.673700771219421003e-11,4.339304654668215352e-12,1.102296763901728940e-16,4.579232384243318625e-18
1.087000000000000000e+03,5.701279519996890644e-11,4.339346947838573767e-12,1.103098321227465793e-16,4.583384506533780957e-18
1.088000000000000000e+03,5.719327045157880119e-11,4.339363865106717133e-12,1.103591587274073182e-16,4.587536628824244059e-18
1.089000000000000000e+03,5.721301621268199542e-11,4.339346947838573767e-12,1.105071385413895473e-16,4.591688751114706392e-18
1.090000000000000000e+03,5.713056635525108439e-11,4.339338489204502084e-12,1.108277614716843625e-16,4.595840873405167953e-18
1.091000000000000000e+03,5.709725480407698626e-11,4.339338489204502084e-12,1.110620628438228784e-16,4.602069056840861837e-18
1.092000000000000000e+03,5.700189232424525878e-11,4.339313113302287035e-12,1.110913505153401991e-16,4.602198810662437846e-18
1.093000000000000000e+03,5.679112014147702231e-11,4.339313113302287035e-12,1.111776720734964737e-16,4.602198810662437846e-18
1.094000000000000000e+03,5.664094182102546927e-11,4.339287737400071986e-12,1.113749784921394539e-16,4.610503055243363280e-18
1.095000000000000000e+03,5.657050019999065165e-11,4.339279278766000303e-12,1.115368314136825119e-16,4.618807299824287174e-18
1.096000000000000000e+03,5.647548942582742435e-11,4.339279278766000303e-12,1.117588011346558247e-16,4.627111544405211838e-18
1.097000000000000000e+03,5.630636924294354201e-11,4.339262361497856937e-12,1.118821176463076843e-16,4.629187605550443389e-18
1.098000000000000000e+03,5.613277737370295732e-11,4.339245444229713570e-12,1.120300974602899010e-16,4.629187605550443389e-18
1.099000000000000000e+03,5.601525743675542143e-11,4.339236985595641887e-12,1.121780772742721423e-16,4.629187605550443389e-18
1.100000000000000000e+03,5.593753048401586127e-11,4.339245444229713570e-12,1.123260570882543344e-16,4.629187605550443389e-18
1.101000000000000000e+03,5.586492838530308444e-11,4.339203151059355155e-12,1.123260570882543344e-16,4.633339727840905721e-18
1.102000000000000000e+03,5.573786215163898869e-11,4.339220068327498521e-12,1.123507203905847162e-16,4.633339727840905721e-18
1.103000000000000000e+03,5.557688144279764611e-11,4.339194692425283472e-12,1.126960066232098885e-16,4.633339727840905721e-18
1.104000000000000000e+03,5.542499483767050509e-11,4.339177775157140106e-12,1.127946598325313910e-16,4.633339727840905721e-18
1.105000000000000000e+03,5.530752514438989502e-11,4.339160857888996740e-12,1.128686497395224870e-16,4.641643972421829615e-18
1.106000000000000000e+03,5.522145774294007887e-11,4.339177775157140106e-12,1.129549712976787863e-16,4.641643972421829615e-18
1.107000000000000000e+03,5.514885564422730204e-11,4.339152399254925057e-12,1.129673029488439648e-16,4.642682002994446161e-18
1.108000000000000000e+03,5.507384184950191749e-11,4.339143940620853373e-12,1.129673029488439648e-16,4.642682002994446161e-18
1.109000000000000000e+03,5.492657766173226922e-11,4.339127023352710007e-12,1.130690390709567434e-16,4.651505262861677172e-18
1.110000000000000000e+03,5.477433935093661510e-11,4.339093188816423275e-12,1.131676922802782212e-16,4.651505262861677172e-18
1.111000000000000000e+03,5.462596980249451462e-11,4.339093188816423275e-12,1.133403353965908197e-16,4.651505262861677172e-18
1.112000000000000000e+03,5.447066662801617824e-11,4.339050895646065667e-12,1.135376418152337753e-16,4.659809507442602607e-18
1.113000000000000000e+03,5.435761837742535115e-11,4.339076271548279909e-12,1.135993000710596928e-16,4.668113752023527271e-18
1.114000000000000000e+03,5.427742948500625744e-11,4.339067812914208226e-12,1.138212697920330302e-16,4.672265874313988833e-18
1.115000000000000000e+03,5.420653567096907506e-11,4.339050895646065667e-12,1.141819705886146819e-16,4.680570118894913497e-18
1.116000000000000000e+03,5.411695121283420544e-11,4.339008602475707252e-12,1.145272568212398789e-16,4.688874363475837391e-18
1.117000000000000000e+03,5.400239565223550014e-11,4.339025519743850618e-12,1.146752366352220956e-16,4.693026485766300493e-18
1.118000000000000000e+03,5.388326791794622792e-11,4.339017061109778935e-12,1.146760073634199270e-16,4.693026485766300493e-18
1.119000000000000000e+03,5.368093667122210556e-11,4.339033978377922301e-12,1.147746605727413801e-16,4.693026485766300493e-18
1.120000000000000000e+03,5.354321878016901068e-11,4.338991685207563886e-12,1.149226403867236215e-16,4.693026485766300493e-18
1.121000000000000000e+03,5.338319270099932990e-11,4.338974767939420520e-12,1.150706202007058382e-16,4.693026485766300493e-18
1.122000000000000000e+03,5.327260639008802990e-11,4.338991685207563886e-12,1.152186000146880549e-16,4.697178608056762825e-18
1.123000000000000000e+03,5.318965409598782829e-11,4.338966309305348837e-12,1.153665798286702716e-16,4.697438115699917155e-18
1.124000000000000000e+03,5.308710677178520993e-11,4.338949392037205471e-12,1.154159064333310352e-16,4.697438115699917155e-18
1.125000000000000000e+03,5.301832319175905446e-11,4.338940933403133788e-12,1.157118660612954686e-16,4.697438115699917155e-18
1.126000000000000000e+03,5.292964311962892081e-11,4.338957850671277154e-12,1.159091724799384242e-16,4.697438115699917155e-18
