time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
1.331000000000000000e+03,1.356579007089958609e-15,2.030072177200468108e-16,1.304642817933331225e-16,6.067330765559813043e-18
1.332000000000000000e+03,1.100336305750744332e-14,1.860899495767095560e-16,1.305999299561501360e-16,6.073558948995506926e-18
1.333000000000000000e+03,6.581920367732762682e-15,2.030072177200468108e-16,1.307725730724627592e-16,6.081863193576431591e-18
1.334000000000000000e+03,2.260965011816597814e-15,1.860899495767095560e-16,1.308342313282886767e-16,6.090167438157355484e-18
1.335000000000000000e+03,1.708284675594762832e-15,2.030072177200468108e-16,1.309328845376101545e-16,6.094319560447817817e-18
1.336000000000000000e+03,3.768275019694329690e-15,2.199244858633840409e-16,1.309637136655231132e-16,6.096914636879356485e-18
1.337000000000000000e+03,7.486306372459402281e-15,2.199244858633840409e-16,1.310454108544924736e-16,6.101066759169819588e-18
1.338000000000000000e+03,6.129727365369443277e-15,2.368417540067212710e-16,1.311070691103183910e-16,6.101066759169819588e-18
1.339000000000000000e+03,1.045068272128560736e-14,2.030072177200468108e-16,1.312550489243006077e-16,6.101066759169819588e-18
1.340000000000000000e+03,3.265838350401752398e-15,2.199244858633840409e-16,1.314030287382828245e-16,6.101066759169819588e-18
1.341000000000000000e+03,1.115409405829521620e-14,2.030072177200468108e-16,1.315016819476043269e-16,6.117675248331668146e-18
1.342000000000000000e+03,2.763401681109175106e-15,1.860899495767095560e-16,1.316496617615865190e-16,6.121827370622130478e-18
1.343000000000000000e+03,7.235088037813113635e-15,1.691726814333723259e-16,1.318223048778991421e-16,6.130131615203054372e-18
1.344000000000000000e+03,4.019493354340618138e-16,1.522554132900350958e-16,1.318841558157745236e-16,6.132207676348285923e-18
1.345000000000000000e+03,1.115409405829521620e-14,2.199244858633840409e-16,1.320814622344174546e-16,6.132726691634593811e-18
1.346000000000000000e+03,1.582675508271618470e-14,1.691726814333723259e-16,1.321862812693215340e-16,6.132726691634593811e-18
1.347000000000000000e+03,1.597748608350395915e-14,1.860899495767095560e-16,1.322356078739822729e-16,6.141030936215518475e-18
1.348000000000000000e+03,1.381700840554587553e-14,1.691726814333723259e-16,1.325562308042770881e-16,6.149335180796442369e-18
1.349000000000000000e+03,1.009897705278080294e-14,1.860899495767095560e-16,1.326302207112681841e-16,6.151411241941673920e-18
1.350000000000000000e+03,6.029240031510927503e-15,1.860899495767095560e-16,1.326302207112681841e-16,6.153487303086904701e-18
1.351000000000000000e+03,1.859015676382535901e-15,1.691726814333723259e-16,1.327042106182593048e-16,6.157639425377367033e-18
1.352000000000000000e+03,1.758528342524020522e-15,1.522554132900350958e-16,1.329015170369022604e-16,6.161791547667830135e-18
1.353000000000000000e+03,4.521930023633195627e-15,1.691726814333723259e-16,1.330248335485541200e-16,6.165943669958291697e-18
1.354000000000000000e+03,4.521930023633195627e-15,1.691726814333723259e-16,1.331234867578755978e-16,6.165943669958291697e-18
1.355000000000000000e+03,1.160628706065853481e-14,1.860899495767095560e-16,1.331728133625363367e-16,6.170095792248754029e-18
1.356000000000000000e+03,2.090136544257121471e-14,2.199244858633840409e-16,1.332221399671970756e-16,6.178400036829678693e-18
1.357000000000000000e+03,9.295078381912679901e-15,1.691726814333723259e-16,1.332714665718578145e-16,6.195008525991528022e-18
1.358000000000000000e+03,3.215594683472494511e-15,1.522554132900350958e-16,1.334687729905007948e-16,6.203312770572451915e-18
1.359000000000000000e+03,1.060141372207338023e-14,1.353381451466978656e-16,1.335674261998222480e-16,6.203312770572451915e-18
1.360000000000000000e+03,1.366627740475810266e-14,1.522554132900350958e-16,1.336660794091437504e-16,6.205388831717682696e-18
1.361000000000000000e+03,8.993616380337134157e-15,1.522554132900350958e-16,1.337154060138044893e-16,6.209540954008145028e-18
1.362000000000000000e+03,1.557553674806989566e-15,1.522554132900350958e-16,1.338140592231259671e-16,6.213693076298608131e-18
1.363000000000000000e+03,1.195799272916333923e-14,1.353381451466978656e-16,1.340360289440993045e-16,6.221997320879532025e-18
1.364000000000000000e+03,1.376676473861661843e-14,1.691726814333723259e-16,1.342086720604118784e-16,6.221997320879532025e-18
1.365000000000000000e+03,4.521930023633196022e-16,1.522554132900350958e-16,1.343566518743941197e-16,6.221997320879532025e-18
1.366000000000000000e+03,4.722904691350226386e-15,1.522554132900350958e-16,1.344553050837155729e-16,6.221997320879532025e-18
1.367000000000000000e+03,1.396773940633364840e-14,1.184208770033606355e-16,1.346526115023585532e-16,6.221997320879532025e-18
1.368000000000000000e+03,5.928752697652411729e-15,1.691726814333723259e-16,1.348005913163407699e-16,6.230301565460456689e-18
1.369000000000000000e+03,1.190774906223408213e-14,1.522554132900350958e-16,1.348745812233318905e-16,6.234453687750919021e-18
1.370000000000000000e+03,1.105360672443670042e-14,1.691726814333723259e-16,1.349362394791578080e-16,6.251581192199075467e-18
1.371000000000000000e+03,4.773148358279484273e-15,1.522554132900350958e-16,1.349362394791578080e-16,6.251581192199075467e-18
1.372000000000000000e+03,1.170677439451705059e-14,1.353381451466978656e-16,1.351088825954703819e-16,6.251581192199075467e-18
1.373000000000000000e+03,5.024366692925772919e-15,1.691726814333723259e-16,1.351582092001311454e-16,6.251581192199075467e-18
1.374000000000000000e+03,9.797515051205257193e-15,2.030072177200468108e-16,1.353555156187741010e-16,6.251581192199075467e-18
1.375000000000000000e+03,9.144347381124907029e-15,2.199244858633840409e-16,1.356576410723211114e-16,6.251581192199075467e-18
1.376000000000000000e+03,4.069737021269876223e-15,1.184208770033606355e-16,1.357069676769818503e-16,6.259885436780000901e-18
1.377000000000000000e+03,9.847758718134514291e-15,1.691726814333723259e-16,1.358426158397989131e-16,6.268189681360924795e-18
1.378000000000000000e+03,4.320955355916164868e-15,1.522554132900350958e-16,1.359412690491203909e-16,6.276493925941849459e-18
1.379000000000000000e+03,8.239961376398268219e-15,1.860899495767095560e-16,1.362865552817455633e-16,6.280646048232311791e-18
1.380000000000000000e+03,4.019493354340618138e-16,1.522554132900350958e-16,1.366071782120403785e-16,6.298292567966776125e-18
1.381000000000000000e+03,1.004873338585154535e-16,1.522554132900350958e-16,1.367362751851759116e-16,6.299200844717814351e-18
1.382000000000000000e+03,2.411696012604371080e-15,1.860899495767095560e-16,1.367609384875062688e-16,6.305429028153508234e-18
1.383000000000000000e+03,1.256091673231443230e-15,1.691726814333723259e-16,1.368225967433322109e-16,6.309581150443970566e-18
1.384000000000000000e+03,3.617544018906556818e-15,1.860899495767095560e-16,1.369520790805666474e-16,6.313733272734432128e-18
1.385000000000000000e+03,1.658041008665505142e-15,1.353381451466978656e-16,1.371493854992096277e-16,6.313733272734432128e-18
1.386000000000000000e+03,1.406822674019216496e-15,1.691726814333723259e-16,1.373960185225132976e-16,6.317885395024895230e-18
1.387000000000000000e+03,3.818518686623587577e-15,1.522554132900350958e-16,1.376087395051127572e-16,6.328784716037358563e-18
1.388000000000000000e+03,6.431189366944989021e-15,1.522554132900350958e-16,1.378060459237557128e-16,6.337088960618282457e-18
1.389000000000000000e+03,8.089230375610493769e-15,1.522554132900350958e-16,1.379786890400683113e-16,6.341241082908744789e-18
1.390000000000000000e+03,6.330702033086474036e-15,1.184208770033606355e-16,1.382746486680327447e-16,6.341241082908744789e-18
1.391000000000000000e+03,3.064863682684721639e-15,1.184208770033606355e-16,1.384349601331801400e-16,6.341241082908744789e-18
1.392000000000000000e+03,1.004873338585154584e-14,1.353381451466978656e-16,1.386137690750753401e-16,6.349545327489670224e-18
1.393000000000000000e+03,1.200823639609259791e-14,1.015036088600234054e-16,1.387000906332316147e-16,6.351621388634901005e-18
1.394000000000000000e+03,1.024970805356857739e-14,1.184208770033606355e-16,1.388234071448834743e-16,6.355773510925362566e-18
1.395000000000000000e+03,4.974123025996515032e-15,8.458634071668616294e-17,1.390453768658567870e-16,6.355773510925362566e-18
1.396000000000000000e+03,1.658041008665505142e-15,8.458634071668616294e-17,1.392426832844997673e-16,6.355773510925362566e-18
1.397000000000000000e+03,1.447017607562622727e-14,1.015036088600234054e-16,1.394893163078034618e-16,6.357849572070594118e-18
1.398000000000000000e+03,7.134600703954597861e-15,8.458634071668616294e-17,1.396958714648203199e-16,6.357849572070594118e-18
1.399000000000000000e+03,6.531676700803504795e-15,1.522554132900350958e-16,1.397945246741417977e-16,6.366153816651518782e-18
1.400000000000000000e+03,1.190774906223408213e-14,1.184208770033606355e-16,1.398068563253069762e-16,6.376534122377674227e-18
1.401000000000000000e+03,3.316082017331010285e-15,1.184208770033606355e-16,1.399301728369588358e-16,6.380686244668136559e-18
1.402000000000000000e+03,1.095311939057818465e-14,1.015036088600234054e-16,1.400041627439499319e-16,6.395218672684754336e-18
1.403000000000000000e+03,5.426316028359834437e-15,1.353381451466978656e-16,1.401552254707234494e-16,6.395737687971062224e-18
1.404000000000000000e+03,5.175097693713545791e-15,1.184208770033606355e-16,1.403525318893664296e-16,6.404041932551986888e-18
1.405000000000000000e+03,9.546296716558968547e-15,1.015036088600234054e-16,1.405128433545138249e-16,6.412346177132911552e-18
1.406000000000000000e+03,2.662914347250659726e-15,1.184208770033606355e-16,1.405128433545138249e-16,6.412346177132911552e-18
1.407000000000000000e+03,8.692154378761586835e-15,1.015036088600234054e-16,1.407101497731567805e-16,6.412346177132911552e-18
1.408000000000000000e+03,4.421442689774679854e-15,1.353381451466978656e-16,1.407656422034001210e-16,6.412346177132911552e-18
1.409000000000000000e+03,4.320955355916164868e-15,8.458634071668616294e-17,1.410122752267038156e-16,6.420650421713835446e-18
1.410000000000000000e+03,7.938499374822720897e-15,1.184208770033606355e-16,1.411849183430164141e-16,6.422726482859066997e-18
1.411000000000000000e+03,2.311208678745855701e-15,1.015036088600234054e-16,1.412835715523378919e-16,6.422726482859066997e-18
1.412000000000000000e+03,7.235088037813113635e-15,1.015036088600234054e-16,1.415302045756416110e-16,6.422726482859066997e-18
1.413000000000000000e+03,3.617544018906556818e-15,1.184208770033606355e-16,1.415918628314675285e-16,6.439334972020916326e-18
1.414000000000000000e+03,3.617544018906556818e-15,1.184208770033606355e-16,1.416411894361282674e-16,6.439334972020916326e-18
1.415000000000000000e+03,6.883382369308309215e-15,1.015036088600234054e-16,1.417645059477801023e-16,6.439334972020916326e-18
1.416000000000000000e+03,2.110234011028824547e-15,6.766907257334893281e-17,1.418384958547712230e-16,6.443487094311378658e-18
1.417000000000000000e+03,6.129727365369443277e-15,5.075180443001170269e-17,1.419864756687534397e-16,6.443487094311378658e-18
1.418000000000000000e+03,3.014620015755463752e-15,1.015036088600234054e-16,1.420851288780749175e-16,6.443487094311378658e-18
1.419000000000000000e+03,3.316082017331010285e-15,6.766907257334893281e-17,1.420851288780749175e-16,6.443487094311378658e-18
1.420000000000000000e+03,5.978996364581669616e-15,8.458634071668616294e-17,1.421961137385615986e-16,6.443487094311378658e-18
1.421000000000000000e+03,1.859015676382535901e-15,1.015036088600234054e-16,1.422701036455526946e-16,6.447639216601840990e-18
1.422000000000000000e+03,5.124854026784288693e-15,8.458634071668616294e-17,1.425167366688563891e-16,6.449715277747071771e-18
1.423000000000000000e+03,2.562427013392144347e-15,1.015036088600234054e-16,1.426246386165517693e-16,6.449715277747071771e-18
1.424000000000000000e+03,2.914132681896948372e-15,1.015036088600234054e-16,1.427726184305339861e-16,6.449715277747071771e-18
1.425000000000000000e+03,5.325828694501319452e-15,1.184208770033606355e-16,1.429329298956814060e-16,6.451791338892302551e-18
1.426000000000000000e+03,1.708284675594762832e-15,1.015036088600234054e-16,1.431055730119939798e-16,6.464247705763689548e-18
1.427000000000000000e+03,4.622417357491711401e-15,1.015036088600234054e-16,1.431795629189851005e-16,6.464247705763689548e-18
1.428000000000000000e+03,2.260965011816597814e-15,1.015036088600234054e-16,1.433799522504193569e-16,6.472551950344613442e-18
1.429000000000000000e+03,2.763401681109175106e-15,6.766907257334893281e-17,1.436759118783837904e-16,6.472551950344613442e-18
1.430000000000000000e+03,4.722904691350226386e-15,6.766907257334893281e-17,1.438855499481919245e-16,6.474628011489844993e-18
1.431000000000000000e+03,1.557553674806989566e-15,8.458634071668616294e-17,1.439102132505223063e-16,6.474628011489844993e-18
1.432000000000000000e+03,3.919006020482102562e-15,1.353381451466978656e-16,1.439102132505223063e-16,6.474628011489844993e-18
1.433000000000000000e+03,1.959503010241051281e-15,8.458634071668616294e-17,1.439194619888961841e-16,6.474628011489844993e-18
1.434000000000000000e+03,2.411696012604371080e-15,1.015036088600234054e-16,1.439687885935569230e-16,6.491236500651694321e-18
1.435000000000000000e+03,4.320955355916164868e-15,1.184208770033606355e-16,1.439934518958873048e-16,6.491236500651694321e-18
1.436000000000000000e+03,1.406822674019216496e-15,1.015036088600234054e-16,1.440427785005480437e-16,6.491236500651694321e-18
1.437000000000000000e+03,3.617544018906556818e-15,8.458634071668616294e-17,1.440921051052087826e-16,6.493312561796925102e-18
1.438000000000000000e+03,1.658041008665505142e-15,1.353381451466978656e-16,1.442431678319823001e-16,6.493312561796925102e-18
1.439000000000000000e+03,2.311208678745855701e-15,1.015036088600234054e-16,1.443418210413037779e-16,6.493312561796925102e-18
1.440000000000000000e+03,5.526803362218349817e-16,1.353381451466978656e-16,1.445021325064511978e-16,6.493312561796925102e-18
1.441000000000000000e+03,1.306335340160700920e-15,1.522554132900350958e-16,1.445842150595194615e-16,6.496588845791742825e-18
1.442000000000000000e+03,1.959503010241051281e-15,1.015036088600234054e-16,1.446859511816322155e-16,6.499183922223282264e-18
1.443000000000000000e+03,2.461939679533628573e-15,8.458634071668616294e-17,1.448031018677014981e-16,6.503336044513743826e-18
1.444000000000000000e+03,3.466813018118783157e-15,6.766907257334893281e-17,1.449510816816836902e-16,6.507488166804206929e-18
1.445000000000000000e+03,4.320955355916164868e-15,1.015036088600234054e-16,1.450065741119270307e-16,6.511640289094669261e-18
1.446000000000000000e+03,1.406822674019216496e-15,1.353381451466978656e-16,1.451052273212485332e-16,6.513716350239900041e-18
1.447000000000000000e+03,7.285331704742370733e-15,1.522554132900350958e-16,1.452192950945264903e-16,6.513716350239900041e-18
1.448000000000000000e+03,7.134600703954597861e-15,1.184208770033606355e-16,1.453981040364216658e-16,6.517868472530363144e-18
1.449000000000000000e+03,5.677534363006123083e-15,1.015036088600234054e-16,1.455275863736561023e-16,6.522020594820824706e-18
1.450000000000000000e+03,7.034113370096082087e-15,1.353381451466978656e-16,1.457033124027600016e-16,6.522020594820824706e-18
1.451000000000000000e+03,9.144347381124907029e-15,1.015036088600234054e-16,1.458019656120814794e-16,6.526172717111287038e-18
1.452000000000000000e+03,8.440936044115298189e-15,8.458634071668616294e-17,1.458327947399944382e-16,6.533438931119595926e-18
1.453000000000000000e+03,5.376072361430577339e-15,1.184208770033606355e-16,1.459314479493159160e-16,6.537591053410058258e-18
1.454000000000000000e+03,6.531676700803504598e-16,1.353381451466978656e-16,1.461534176702892287e-16,6.538629083982673264e-18
1.455000000000000000e+03,9.998489718922288741e-15,1.184208770033606355e-16,1.462520708796107312e-16,6.538629083982673264e-18
1.456000000000000000e+03,8.591667044903071061e-15,1.522554132900350958e-16,1.464740406005840439e-16,6.538629083982673264e-18
1.457000000000000000e+03,3.667787685835813916e-15,1.522554132900350958e-16,1.464987039029144257e-16,6.538629083982673264e-18
1.458000000000000000e+03,9.898002385063772967e-15,1.184208770033606355e-16,1.465726938099055464e-16,6.538629083982673264e-18
1.459000000000000000e+03,2.009746677170309168e-15,1.015036088600234054e-16,1.466466837168966424e-16,6.538629083982673264e-18
1.460000000000000000e+03,9.445809382700452773e-15,1.184208770033606355e-16,1.467237565366790639e-16,6.539148099268981922e-18
1.461000000000000000e+03,4.521930023633196022e-16,1.184208770033606355e-16,1.467977464436701599e-16,6.539148099268981922e-18
1.462000000000000000e+03,6.129727365369443277e-15,1.184208770033606355e-16,1.469210629553220195e-16,6.539148099268981922e-18
1.463000000000000000e+03,1.014922071971006161e-14,8.458634071668616294e-17,1.471183693739649751e-16,6.543300221559443484e-18
1.464000000000000000e+03,1.246042939845591652e-14,8.458634071668616294e-17,1.471923592809560712e-16,6.555756588430830480e-18
1.465000000000000000e+03,1.316384073546552536e-14,1.015036088600234054e-16,1.473896656995990514e-16,6.555756588430830480e-18
1.466000000000000000e+03,1.256091673231443230e-14,8.458634071668616294e-17,1.474883189089205292e-16,6.564060833011754374e-18
1.467000000000000000e+03,1.105360672443670042e-14,8.458634071668616294e-17,1.478089418392153444e-16,6.564060833011754374e-18
1.468000000000000000e+03,8.692154378761586835e-15,1.184208770033606355e-16,1.481295647695101350e-16,6.564060833011754374e-18
1.469000000000000000e+03,5.928752697652411729e-15,1.522554132900350958e-16,1.483022078858227335e-16,6.564060833011754374e-18
1.470000000000000000e+03,1.924332443390571154e-14,1.691726814333723259e-16,1.483145395369879367e-16,6.572365077592679808e-18
1.471000000000000000e+03,2.004722310477383458e-14,1.184208770033606355e-16,1.483638661416486510e-16,6.572365077592679808e-18
1.472000000000000000e+03,9.797515051205257193e-15,1.353381451466978656e-16,1.484871826533005352e-16,6.576517199883142140e-18
1.473000000000000000e+03,6.833138702379051328e-15,1.522554132900350958e-16,1.486844890719434662e-16,6.584821444464066034e-18
1.474000000000000000e+03,2.059990344099566897e-14,1.691726814333723259e-16,1.488078055835953257e-16,6.595201750190222249e-18
1.475000000000000000e+03,1.833893842917907116e-14,1.522554132900350958e-16,1.489249562696645837e-16,6.603505994771146143e-18
1.476000000000000000e+03,1.205848006302185540e-15,1.353381451466978656e-16,1.489249562696645837e-16,6.620114483932995472e-18
1.477000000000000000e+03,8.742398045690845511e-15,1.184208770033606355e-16,1.489835316126992250e-16,6.628937743800228024e-18
1.478000000000000000e+03,1.477163807720177301e-14,1.860899495767095560e-16,1.490698531708554996e-16,6.631013804945458804e-18
1.479000000000000000e+03,1.366627740475810266e-14,1.691726814333723259e-16,1.492178329848377164e-16,6.631013804945458804e-18
1.480000000000000000e+03,4.722904691350226386e-15,1.353381451466978656e-16,1.493411494964895759e-16,6.635165927235921137e-18
1.481000000000000000e+03,7.838012040964205123e-15,1.691726814333723259e-16,1.494398027058110537e-16,6.643470171816845801e-18
1.482000000000000000e+03,2.351403612289261853e-14,1.353381451466978656e-16,1.495384559151325562e-16,6.643470171816845801e-18
1.483000000000000000e+03,1.004873338585154584e-15,1.522554132900350958e-16,1.496371091244540340e-16,6.651774416397770465e-18
1.484000000000000000e+03,1.351554640397032978e-14,1.691726814333723259e-16,1.496941430110929880e-16,6.660078660978694359e-18
1.485000000000000000e+03,1.547504941421138185e-14,1.691726814333723259e-16,1.499407760343967071e-16,6.662154722123925910e-18
1.486000000000000000e+03,2.713158014179917219e-15,1.353381451466978656e-16,1.501134191507093056e-16,6.670458966704850574e-18
1.487000000000000000e+03,1.999697943784457748e-14,1.522554132900350958e-16,1.501257508018744842e-16,6.670458966704850574e-18
1.488000000000000000e+03,1.055117005514412274e-15,1.522554132900350958e-16,1.502244040111959620e-16,6.670458966704850574e-18
1.489000000000000000e+03,1.155604339372927771e-14,1.353381451466978656e-16,1.503230572205174398e-16,6.670458966704850574e-18
1.490000000000000000e+03,1.336481540318255533e-14,1.691726814333723259e-16,1.505203636391603954e-16,6.678763211285774468e-18
1.491000000000000000e+03,2.210721344887339927e-15,2.030072177200468108e-16,1.506930067554729939e-16,6.678763211285774468e-18
1.492000000000000000e+03,1.733406509059391657e-14,2.030072177200468108e-16,1.508903131741159495e-16,6.678763211285774468e-18
1.493000000000000000e+03,8.038986708681236277e-16,1.860899495767095560e-16,1.510382929880981662e-16,6.678763211285774468e-18
1.494000000000000000e+03,1.029995172049783448e-14,1.691726814333723259e-16,1.511415705666066076e-16,6.679541734215236685e-18
1.495000000000000000e+03,1.180726172837556636e-14,1.691726814333723259e-16,1.512895503805887996e-16,6.679541734215236685e-18
1.496000000000000000e+03,1.909259343311793788e-15,2.199244858633840409e-16,1.513142136829191814e-16,6.679541734215236685e-18
1.497000000000000000e+03,1.517358741263583295e-14,2.199244858633840409e-16,1.515115201015621370e-16,6.681617795360467466e-18
1.498000000000000000e+03,8.541423377973814160e-16,2.030072177200468108e-16,1.515608467062228759e-16,6.681617795360467466e-18
1.499000000000000000e+03,8.993616380337134157e-15,1.522554132900350958e-16,1.516163391364662164e-16,6.690441055227700018e-18
1.500000000000000000e+03,6.029240031510927701e-16,1.691726814333723259e-16,1.516903290434573371e-16,6.698745299808623912e-18
1.501000000000000000e+03,1.658041008665505142e-15,2.030072177200468108e-16,1.518500624624563650e-16,6.702151337625019185e-18
1.502000000000000000e+03,3.265838350401752398e-15,2.030072177200468108e-16,1.519255938258431238e-16,6.702151337625019185e-18
1.503000000000000000e+03,1.457066340948474186e-15,2.368417540067212710e-16,1.520982369421557223e-16,6.704227398770250736e-18
1.504000000000000000e+03,4.873635692138000047e-15,1.691726814333723259e-16,1.524003623957027573e-16,6.704486906413404294e-18
1.505000000000000000e+03,3.768275019694329690e-15,2.199244858633840409e-16,1.525668396864327296e-16,6.708639028703866627e-18
1.506000000000000000e+03,0.000000000000000000e+00,2.368417540067212710e-16,1.527024878492497924e-16,6.708639028703866627e-18
1.507000000000000000e+03,1.909259343311793788e-15,2.199244858633840409e-16,1.529522037853447877e-16,6.708898536347020956e-18
1.508000000000000000e+03,2.009746677170309168e-15,2.030072177200468108e-16,1.530878519481618258e-16,6.708898536347020956e-18
1.509000000000000000e+03,1.004873338585154535e-16,2.368417540067212710e-16,1.531988368086484822e-16,6.717202780927944849e-18
1.510000000000000000e+03,4.119980688199134109e-15,2.199244858633840409e-16,1.533776457505436823e-16,6.726026040795177401e-18
1.511000000000000000e+03,1.261116039924368940e-14,1.860899495767095560e-16,1.534362210935782743e-16,6.730178163085639734e-18
1.512000000000000000e+03,4.773148358279484273e-15,1.860899495767095560e-16,1.536581908145516117e-16,6.742634529957025959e-18
1.513000000000000000e+03,4.471686356703937741e-15,1.691726814333723259e-16,1.538369997564468118e-16,6.745748621674873286e-18
1.514000000000000000e+03,9.094103714195648353e-15,2.199244858633840409e-16,1.540158086983419873e-16,6.745748621674873286e-18
1.515000000000000000e+03,4.521930023633196022e-16,2.030072177200468108e-16,1.541391252099938469e-16,6.749900743965334848e-18
1.516000000000000000e+03,7.034113370096082087e-15,2.368417540067212710e-16,1.542901879367673644e-16,6.750419759251643506e-18
1.517000000000000000e+03,2.210721344887339927e-15,2.030072177200468108e-16,1.544874943554103200e-16,6.762876126123029732e-18
1.518000000000000000e+03,8.893129046478618383e-15,2.368417540067212710e-16,1.546848007740532756e-16,6.763395141409337620e-18
1.519000000000000000e+03,8.340448710256782415e-15,2.368417540067212710e-16,1.547834539833747534e-16,6.767547263699799952e-18
1.520000000000000000e+03,9.094103714195648353e-15,2.030072177200468108e-16,1.548420293264093947e-16,6.775851508280723846e-18
1.521000000000000000e+03,2.713158014179917219e-15,2.030072177200468108e-16,1.549653458380612297e-16,6.780003630571186178e-18
1.522000000000000000e+03,2.311208678745855701e-15,1.691726814333723259e-16,1.550639990473827321e-16,6.780003630571186178e-18
1.523000000000000000e+03,8.390692377186041091e-15,2.537590221500584765e-16,1.551179500212304099e-16,6.780263138214340507e-18
1.524000000000000000e+03,1.859015676382535980e-14,2.368417540067212710e-16,1.552289348817170663e-16,6.781301168786955512e-18
1.525000000000000000e+03,7.385819038600886507e-15,1.522554132900350958e-16,1.554015779980296648e-16,6.783377229932187063e-18
1.526000000000000000e+03,5.124854026784288693e-15,2.537590221500584765e-16,1.554509046026904037e-16,6.787529352222649396e-18
1.527000000000000000e+03,1.055117005514412313e-14,2.030072177200468108e-16,1.556235477190029775e-16,6.787529352222649396e-18
1.528000000000000000e+03,7.335575371671627831e-15,2.199244858633840409e-16,1.557715275329852189e-16,6.789605413367880947e-18
1.529000000000000000e+03,9.546296716558968941e-16,2.030072177200468108e-16,1.558331857888111363e-16,6.791681474513111728e-18
1.530000000000000000e+03,9.747271384276000095e-15,2.537590221500584765e-16,1.558516832655589165e-16,6.801023749666652167e-18
1.531000000000000000e+03,2.557402646699218479e-14,2.368417540067212710e-16,1.559503364748803943e-16,6.801023749666652167e-18
1.532000000000000000e+03,2.411696012604371001e-14,2.199244858633840409e-16,1.560243263818715150e-16,6.801023749666652167e-18
1.533000000000000000e+03,1.899210609925942290e-14,2.030072177200468108e-16,1.562401302772622261e-16,6.809327994247576061e-18
1.534000000000000000e+03,9.948246051993030065e-15,2.030072177200468108e-16,1.563387834865837286e-16,6.809847009533883949e-18
1.535000000000000000e+03,6.531676700803504598e-16,2.199244858633840409e-16,1.564374366959052064e-16,6.809847009533883949e-18
1.536000000000000000e+03,6.531676700803504598e-16,2.706762902933957313e-16,1.564389781523008445e-16,6.809847009533883949e-18
1.537000000000000000e+03,2.964376348826205865e-15,1.860899495767095560e-16,1.565468800999962247e-16,6.818670269401116501e-18
1.538000000000000000e+03,5.627290696076865985e-15,1.691726814333723259e-16,1.566825282628132629e-16,6.818670269401116501e-18
1.539000000000000000e+03,7.888255707893463799e-15,2.199244858633840409e-16,1.567565181698043589e-16,6.826974513982041165e-18
1.540000000000000000e+03,9.596540383488225645e-15,2.030072177200468108e-16,1.569538245884473392e-16,6.826974513982041165e-18
1.541000000000000000e+03,1.050092638821486603e-14,2.368417540067212710e-16,1.570154828442732566e-16,6.826974513982041165e-18
1.542000000000000000e+03,1.060141372207338023e-14,2.537590221500584765e-16,1.570648094489339955e-16,6.826974513982041165e-18
1.543000000000000000e+03,9.797515051205257193e-15,2.199244858633840409e-16,1.572374525652465694e-16,6.826974513982041165e-18
1.544000000000000000e+03,8.440936044115298189e-15,2.030072177200468108e-16,1.572867791699073329e-16,6.831126636272503497e-18
1.545000000000000000e+03,1.989649210398606013e-14,2.706762902933957313e-16,1.574347589838895496e-16,6.831126636272503497e-18
1.546000000000000000e+03,1.909259343311793709e-14,3.045108265800701915e-16,1.575395780187936044e-16,6.831126636272503497e-18
1.547000000000000000e+03,6.079483698440185390e-15,2.875935584367329860e-16,1.575395780187936044e-16,6.831126636272503497e-18
1.548000000000000000e+03,1.723357775673540238e-14,2.199244858633840409e-16,1.577985426932625021e-16,6.832164666845118503e-18
1.549000000000000000e+03,6.833138702379051328e-15,2.537590221500584765e-16,1.579465225072447189e-16,6.844621033716505499e-18
1.550000000000000000e+03,1.668089742051356483e-14,2.368417540067212710e-16,1.581931555305484380e-16,6.844621033716505499e-18
1.551000000000000000e+03,1.612821708429173044e-14,2.537590221500584765e-16,1.582609796119569571e-16,6.846178079575429162e-18
1.552000000000000000e+03,4.923879359067257145e-15,2.875935584367329860e-16,1.583596328212784103e-16,6.846178079575429162e-18
1.553000000000000000e+03,1.421895774097993862e-14,2.199244858633840409e-16,1.584582860305998881e-16,6.854482324156353826e-18
1.554000000000000000e+03,5.577047029147608098e-15,2.368417540067212710e-16,1.587049190539036072e-16,6.858634446446815388e-18
1.555000000000000000e+03,1.421895774097993862e-14,3.045108265800701915e-16,1.588035722632250850e-16,6.871090813318202384e-18
1.556000000000000000e+03,1.386725207247513263e-14,2.875935584367329860e-16,1.590563711121113812e-16,6.871090813318202384e-18
1.557000000000000000e+03,3.868762353552845464e-15,2.368417540067212710e-16,1.590563711121113812e-16,6.879395057899127049e-18
1.558000000000000000e+03,1.185750539530482346e-14,2.368417540067212710e-16,1.591303610191025019e-16,6.880433088471742824e-18
1.559000000000000000e+03,4.622417357491711401e-15,2.199244858633840409e-16,1.592783408330846939e-16,6.884585210762204386e-18
1.560000000000000000e+03,7.536550039388659379e-16,2.368417540067212710e-16,1.595249738563884131e-16,6.892889455343129050e-18
1.561000000000000000e+03,1.859015676382535901e-15,2.199244858633840409e-16,1.596479050039413447e-16,6.896522562347283494e-18
1.562000000000000000e+03,2.512183346462886460e-15,2.537590221500584765e-16,1.597265192801194042e-16,6.901712715210361602e-18
