time_s,step_s,temperature_min_C,temperature_max_C,moisture_min,moisture_max,surface_temperature_C,surface_moisture,mean_temperature_C,mean_moisture
2.400000000000000000e+02,1.352095944421876084e+00,2.801728948556081633e+01,2.868585542235887331e+01,2.097987148830664950e+00,2.550000000000000266e+00,2.868585542235887331e+01,2.097987148830664950e+00,2.827322983492060260e+01,2.507376922854837265e+00
2.400000347343944611e+02,3.473439446111115103e-05,2.801728949766290455e+01,2.868585553683267619e+01,2.097987119558426983e+00,2.550000000000000266e+00,2.868585553683267619e+01,2.097987119558426983e+00,2.827322990095888500e+01,2.507376917084823020e+00
2.400000694687889222e+02,3.473439446111115103e-05,2.801728950976499988e+01,2.868585565133577120e+01,2.097987090286189904e+00,2.550000000000000266e+00,2.868585565133577120e+01,2.097987090286189904e+00,2.827322996699717805e+01,2.507376911314809220e+00
2.400004168127335333e+02,3.473439446111115103e-04,2.801728963078640078e+01,2.868585679738347949e+01,2.097986797563951011e+00,2.550000000000000266e+00,2.868585679738347949e+01,2.097986797563951011e+00,2.827323062738152259e+01,2.507376853614676548e+00
2.400007641566781444e+02,3.473439446111115103e-04,2.801728975180835235e+01,2.868585794420659596e+01,2.097986504841890198e+00,2.550000000000000266e+00,2.868585794420659596e+01,2.097986504841890198e+00,2.827323128776752270e+01,2.507376795914552314e+00
2.400031191131845105e+02,2.354956506366079338e-03,2.801729057234715725e+01,2.868586573564010678e+01,2.097984520224987826e+00,2.550000000000000266e+00,2.868586573564010678e+01,2.097984520224987826e+00,2.827323576518468329e+01,2.507376404713921314e+00
2.400054740696908766e+02,2.354956506366079338e-03,2.801729139291116866e+01,2.868587353999651413e+01,2.097982535618548638e+00,2.550000000000000266e+00,2.868587353999651413e+01,2.097982535618548638e+00,2.827324024267803537e+01,2.507376013513658908e+00
2.400108477955651836e+02,5.373725874306956030e-03,2.801729326542416132e+01,2.868589138036084663e+01,2.097978007023165947e+00,2.550000000000000266e+00,2.868589138036084663e+01,2.097978007023165947e+00,2.827325046003351261e+01,2.507375120843231109e+00
2.400162215214394905e+02,5.373725874306956030e-03,2.801729513806548511e+01,2.868590926068139169e+01,2.097973478483365906e+00,2.550000000000000266e+00,2.868590926068139169e+01,2.097973478483365906e+00,2.827326067777643104e+01,2.507374228174680919e+00
2.400215952473137975e+02,5.373725874306956030e-03,2.801729701083920432e+01,2.868592717385685020e+01,2.097968950001633193e+00,2.550000000000000266e+00,2.868592717385685020e+01,2.097968950001633193e+00,2.827327089591875264e+01,2.507373335508069179e+00
2.400313786217655831e+02,9.783374451785675774e-03,2.801730042074267146e+01,2.868595985798283010e+01,2.097960705625138811e+00,2.550000000000000266e+00,2.868595985798283010e+01,2.097960705625138811e+00,2.827328950004226371e+01,2.507371710329376668e+00
2.400411619962173688e+02,9.783374451785675774e-03,2.801730383109158495e+01,2.868599261892366670e+01,2.097952461446896066e+00,2.550000000000000266e+00,2.868599261892366670e+01,2.097952461446896066e+00,2.827330810550769868e+01,2.507370085157203388e+00
2.400509453706691545e+02,9.783374451785675774e-03,2.801730724188564281e+01,2.868602544671766097e+01,2.097944217467591077e+00,2.550000000000000266e+00,2.868602544671766097e+01,2.097944217467591077e+00,2.827332671231303252e+01,2.507368459991544896e+00
2.400607287451209402e+02,9.783374451785675774e-03,2.801731065312405988e+01,2.868605833490322254e+01,2.097935973687399702e+00,2.550000000000000266e+00,2.868605833490322254e+01,2.097935973687399702e+00,2.827334532045495763e+01,2.507366834832389646e+00
2.400765866721717714e+02,1.585792705083122200e-02,2.801731618336349783e+01,2.868611175958462667e+01,2.097922611721290576e+00,2.550000000000000266e+00,2.868611175958462667e+01,2.097922611721290576e+00,2.827337548533425249e+01,2.507364200616521543e+00
2.400924445992226026e+02,1.585792705083122200e-02,2.801732171477026867e+01,2.868616531300008887e+01,2.097909250280662441e+00,2.550000000000000266e+00,2.868616531300008887e+01,2.097909250280662441e+00,2.827340565371927639e+01,2.507361566417734000e+00
2.401083025262734338e+02,1.585792705083122200e-02,2.801732724734472413e+01,2.868621898316627039e+01,2.097895889366612199e+00,2.550000000000000266e+00,2.868621898316627039e+01,2.097895889366612199e+00,2.827343582560806468e+01,2.507358932236029680e+00
2.401241604533242651e+02,1.585792705083122200e-02,2.801733278108709158e+01,2.868627276133041448e+01,2.097882528979899242e+00,2.550000000000000266e+00,2.868627276133041448e+01,2.097882528979899242e+00,2.827346600099855678e+01,2.507356298071409029e+00
2.401507066531899852e+02,2.654619986572015478e-02,2.801734204719641497e+01,2.868636300956302065e+01,2.097860164848921460e+00,2.550000000000000266e+00,2.868636300956302065e+01,2.097860164848921460e+00,2.827351652249018343e+01,2.507351888513090099e+00
2.401772528530557054e+02,2.654619986572015478e-02,2.801735131657914124e+01,2.868645351394571108e+01,2.097837802199233437e+00,2.550000000000000266e+00,2.868645351394571108e+01,2.097837802199233437e+00,2.827356705377782120e+01,2.507347479002640434e+00
2.402037990529214255e+02,2.654619986572015478e-02,2.801736058923563277e+01,2.868654425376494999e+01,2.097815441032333528e+00,2.550000000000000266e+00,2.868654425376494999e+01,2.097815441032333528e+00,2.827361759485210868e+01,2.507343069540056923e+00
2.402303452527871457e+02,2.654619986572015478e-02,2.801736986516628036e+01,2.868663521308922526e+01,2.097793081349323518e+00,2.550000000000000266e+00,2.868663521308922526e+01,2.097793081349323518e+00,2.827366814570450515e+01,2.507338660125335128e+00
2.402686714598596325e+02,3.832620707248679537e-02,2.801738326311368610e+01,2.868676689672315661e+01,2.097760802066107377e+00,2.550000000000000266e+00,2.868676689672315661e+01,2.097760802066107377e+00,2.827374114598063670e+01,2.507332294095496739e+00
2.403069976669321193e+02,3.832620707248679537e-02,2.801739666788796157e+01,2.868689897855407622e+01,2.097728525879760220e+00,2.550000000000000266e+00,2.868689897855407622e+01,2.097728525879760220e+00,2.827381416659988389e+01,2.507325928165407891e+00
2.403453238740046061e+02,3.832620707248679537e-02,2.801741007949035023e+01,2.868703143240652054e+01,2.097696252791766636e+00,2.550000000000000266e+00,2.868703143240652054e+01,2.097696252791766636e+00,2.827388720754161255e+01,2.507319562335060148e+00
2.403836500810770929e+02,3.832620707248679537e-02,2.801742349792208131e+01,2.868716423622899825e+01,2.097663982803251947e+00,2.550000000000000266e+00,2.868716423622899825e+01,2.097663982803251947e+00,2.827396026878633961e+01,2.507313196604442851e+00
2.404219762881495797e+02,3.832620707248679537e-02,2.801743692318438406e+01,2.868729737145883618e+01,2.097631715915043937e+00,2.550000000000000266e+00,2.868729737145883618e+01,2.097631715915043937e+00,2.827403335031568687e+01,2.507306830973547118e+00
2.404870190428623005e+02,6.504275471272080722e-02,2.801745972260473394e+01,2.868752402752136277e+01,2.097576963424344854e+00,2.550000000000000266e+00,2.868752402752136277e+01,2.097576963424344854e+00,2.827415742211134386e+01,2.507296028197725679e+00
2.405520617975750213e+02,6.504275471272080722e-02,2.801748254170733077e+01,2.868775152897814351e+01,2.097522219866254201e+00,2.550000000000000266e+00,2.868775152897814351e+01,2.097522219866254201e+00,2.827428155219839567e+01,2.507285225709037668e+00
2.406171045522877421e+02,6.504275471272080722e-02,2.801750538049820349e+01,2.868797982339658503e+01,2.097467485241558016e+00,2.550000000000000266e+00,2.868797982339658503e+01,2.097467485241558016e+00,2.827440574050207545e+01,2.507274423507436012e+00
2.406821473070004629e+02,6.504275471272080722e-02,2.801752823898336331e+01,2.868820886628694922e+01,2.097412759550361550e+00,2.550000000000000266e+00,2.868820886628694922e+01,2.097412759550361550e+00,2.827452998695191866e+01,2.507263621592874525e+00
2.407471900617131837e+02,6.504275471272080722e-02,2.801755111716881430e+01,2.868843861960494479e+01,2.097358042792221600e+00,2.550000000000000266e+00,2.868843861960494479e+01,2.097358042792221600e+00,2.827465429148115206e+01,2.507252819965307911e+00
2.408382874043797699e+02,9.109734266658620072e-02,2.801758319294332367e+01,2.868876153917699412e+01,2.097281422811497098e+00,2.550000000000000266e+00,2.868876153917699412e+01,2.097281422811497098e+00,2.827482848697881224e+01,2.507237691943790647e+00
2.409293847470463561e+02,9.109734266658620072e-02,2.801761530739044304e+01,2.868908571211071390e+01,2.097204820348584686e+00,2.550000000000000266e+00,2.868908571211071390e+01,2.097204820348584686e+00,2.827500279611616563e+01,2.507222564485026339e+00
2.410204820897129423e+02,9.109734266658620072e-02,2.801764746052661792e+01,2.868941107350375930e+01,2.097128235398900920e+00,2.550000000000000266e+00,2.868941107350375930e+01,2.097128235398900920e+00,2.827517721873699585e+01,2.507207437588885757e+00
2.411115794323795285e+02,9.109734266658620072e-02,2.801767965236826541e+01,2.868973756694168031e+01,2.097051667957147369e+00,2.550000000000000266e+00,2.868973756694168031e+01,2.097051667957147369e+00,2.827535175469265738e+01,2.507192311255242334e+00
2.412026767750461147e+02,9.109734266658620072e-02,2.801771188293178483e+01,2.869006514301240784e+01,2.096975118017434969e+00,2.550000000000000266e+00,2.869006514301240784e+01,2.096975118017434969e+00,2.827552640384122995e+01,2.507177185483968618e+00
2.413298016707523175e+02,1.271248957062027785e-01,2.801775692492345371e+01,2.869052399807488385e+01,2.096868323032948123e+00,2.550000000000000266e+00,2.869052399807488385e+01,2.096868323032948123e+00,2.827577031289342813e+01,2.507156078649967146e+00
2.414569265664585203e+02,1.271248957062027785e-01,2.801780204239746297e+01,2.869098477421680826e+01,2.096761562100416310e+00,2.550000000000000266e+00,2.869098477421680826e+01,2.096761562100416310e+00,2.827601444175806833e+01,2.507134972910515014e+00
2.415840514621647230e+02,1.271248957062027785e-01,2.801784723539814337e+01,2.869144738237273273e+01,2.096654835200061129e+00,2.550000000000000266e+00,2.869144738237273273e+01,2.096654835200061129e+00,2.827625879009989518e+01,2.507113868265267165e+00
2.417111763578709258e+02,1.271248957062027785e-01,2.801789250396973685e+01,2.869191174408578249e+01,2.096548142311231544e+00,2.550000000000000266e+00,2.869191174408578249e+01,2.096548142311231544e+00,2.827650335759839351e+01,2.507092764713877653e+00
2.418383012535771286e+02,1.271248957062027785e-01,2.801793784815639299e+01,2.869237778971673336e+01,2.096441483412558426e+00,2.550000000000000266e+00,2.869237778971673336e+01,2.096441483412558426e+00,2.827674814394613634e+01,2.507071662255999200e+00
2.420077232264839324e+02,1.694219729068038305e-01,2.801799839690462690e+01,2.869300140924014286e+01,2.096299389693809800e+00,2.550000000000000266e+00,2.869300140924014286e+01,2.096299389693809800e+00,2.827707471544231765e+01,2.507043540273933946e+00
2.421771451993907363e+02,1.694219729068038305e-01,2.801805908013842128e+01,2.869362777970758316e+01,2.096157356254041648e+00,2.550000000000000266e+00,2.869362777970758316e+01,2.096157356254041648e+00,2.827740167445141850e+01,2.507015420232673097e+00
2.423465671722975401e+02,1.694219729068038305e-01,2.801811989796154734e+01,2.869425678668140733e+01,2.096015383038656754e+00,2.550000000000000266e+00,2.869425678668140733e+01,2.096015383038656754e+00,2.827772902033180458e+01,2.506987302131399531e+00
2.425159891452043439e+02,1.694219729068038305e-01,2.801818085047748141e+01,2.869488832808459833e+01,2.095873469992111104e+00,2.550000000000000266e+00,2.869488832808459833e+01,2.095873469992111104e+00,2.827805675246738915e+01,2.506959185969297010e+00
2.426854111181111477e+02,1.694219729068038305e-01,2.801824193778942629e+01,2.869552231225932815e+01,2.095731617058082641e+00,2.550000000000000266e+00,2.869552231225932815e+01,2.095731617058082641e+00,2.827838487026496139e+01,2.506931071745551520e+00
2.429042393708214433e+02,2.188282527102956010e-01,2.801832103884062874e+01,2.869634465836660908e+01,2.095548486307575509e+00,2.550000000000000266e+00,2.869634465836660908e+01,2.095548486307575509e+00,2.827880924252898254e+01,2.506894761811468531e+00
2.431230676235317389e+02,2.188282527102956010e-01,2.801840036516120236e+01,2.869717078257416887e+01,2.095365455622034911e+00,2.550000000000000266e+00,2.869717078257416887e+01,2.095365455622034911e+00,2.827923425604200602e+01,2.506858455107983108e+00
2.433418958762420345e+02,2.188282527102956010e-01,2.801847991697141538e+01,2.869800054248469223e+01,2.095182524876213037e+00,2.550000000000000266e+00,2.869800054248469223e+01,2.095182524876213037e+00,2.827965990966337984e+01,2.506822151633345541e+00
2.435607241289523301e+02,2.188282527102956010e-01,2.801855969449074379e+01,2.869883380973344345e+01,2.094999693943971675e+00,2.550000000000000266e+00,2.869883380973344345e+01,2.094999693943971675e+00,2.828008620229373804e+01,2.506785851385806119e+00
2.437795523816626257e+02,2.188282527102956010e-01,2.801863969793787490e+01,2.869967046794391763e+01,2.094816962698453189e+00,2.550000000000000266e+00,2.869967046794391763e+01,2.094816962698453189e+00,2.828051313287117097e+01,2.506749554363618682e+00
2.440549736513519292e+02,2.754212696893034718e-01,2.801874071321327619e+01,2.870072815825816193e+01,2.094587115281799417e+00,2.549999999999999822e+00,2.870072815825816193e+01,2.094587115281799417e+00,2.828105138073443570e+01,2.506703874844624647e+00
2.443303949210412327e+02,2.754212696893034718e-01,2.801884208716323599e+01,2.870179086159716775e+01,2.094357425323905009e+00,2.550000000000000266e+00,2.870179086159716775e+01,2.094357425323905009e+00,2.828159063557768960e+01,2.506658200428742767e+00
2.446058161907305362e+02,2.754212696893034718e-01,2.801894382021839647e+01,2.870285840541194844e+01,2.094127892568824034e+00,2.550000000000000266e+00,2.870285840541194844e+01,2.094127892568824034e+00,2.828213089549254633e+01,2.506612531112504705e+00
2.448812374604198396e+02,2.754212696893034718e-01,2.801904591280740320e+01,2.870393063275859191e+01,2.093898516760039463e+00,2.550000000000000266e+00,2.870393063275859191e+01,2.093898516760039463e+00,2.828267215863399997e+01,2.506566866892450118e+00
2.451566587301091431e+02,2.754212696893034718e-01,2.801914836535689091e+01,2.870500740018652763e+01,2.093669297640640803e+00,2.549999999999999822e+00,2.870500740018652763e+01,2.093669297640640803e+00,2.828321442321495738e+01,2.506521207765124881e+00
2.454976796716984779e+02,3.410209415893348250e-01,2.801927571940116835e+01,2.870634672654195541e+01,2.093385699979091186e+00,2.550000000000000266e+00,2.870634672654195541e+01,2.093385699979091186e+00,2.828388722908688280e+01,2.506464680625888786e+00
2.458387006132878128e+02,3.410209415893348250e-01,2.801940362674928764e+01,2.870769258393586654e+01,2.093102341653520160e+00,2.549999999999999822e+00,2.870769258393586654e+01,2.093102341653520160e+00,2.828456156441168190e+01,2.506408161282429603e+00
2.461797215548771476e+02,3.410209415893348250e-01,2.801953208819831431e+01,2.870904476442380471e+01,2.092819222175550831e+00,2.550000000000000266e+00,2.870904476442380471e+01,2.092819222175550831e+00,2.828523742610572356e+01,2.506351649728226771e+00
2.465207424964664824e+02,3.410209415893348250e-01,2.801966110454059589e+01,2.871040307773468570e+01,2.092536341057051441e+00,2.549999999999999822e+00,2.871040307773468570e+01,2.092536341057051441e+00,2.828591481118085582e+01,2.506295145956768611e+00
2.468617634380558172e+02,3.410209415893348250e-01,2.801979067656372635e+01,2.871176734899990635e+01,2.092253697810320556e+00,2.550000000000000266e+00,2.871176734899990635e+01,2.092253697810320556e+00,2.828659371673669298e+01,2.506238649961558984e+00
2.472027843796451521e+02,3.410209415893348250e-01,2.801992080505056748e+01,2.871313741675123410e+01,2.091971291948253153e+00,2.550000000000000266e+00,2.871313741675123410e+01,2.091971291948253153e+00,2.828727413995363449e+01,2.506182161736116409e+00
2.477106180248514136e+02,5.078336452062615081e-01,2.802011561977867160e+01,2.871518808559848068e+01,2.091551184259721641e+00,2.550000000000000266e+00,2.871518808559848068e+01,2.091551184259721641e+00,2.828829020368893410e+01,2.506098056298880383e+00
