time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
1.441000000000000000e+03,5.061069691617595495e-11,6.262231314082857373e-12,1.469873506058235871e-16,6.458841729466431250e-18
1.442000000000000000e+03,5.072876953345971372e-11,6.262231314082857373e-12,1.472062374140055990e-16,6.462474836470585694e-18
1.443000000000000000e+03,5.086292012416082931e-11,6.262112893205853810e-12,1.473788805303181975e-16,6.464550897615817245e-18
1.444000000000000000e+03,5.105369532749122302e-11,6.262112893205853810e-12,1.475083628675526341e-16,6.467924496976817361e-18
1.445000000000000000e+03,5.120703899895931642e-11,6.261994472328850247e-12,1.476501768559522738e-16,6.470000558122048912e-18
1.446000000000000000e+03,5.138515279822353574e-11,6.261960637792563515e-12,1.477611617164389302e-16,6.474152680412510473e-18
1.447000000000000000e+03,5.155176079776095224e-11,6.261876051451846684e-12,1.479492193967080081e-16,6.478823817989280693e-18
1.448000000000000000e+03,5.177449097325835628e-11,6.261842216915559952e-12,1.481280283386032082e-16,6.487128062570205358e-18
1.449000000000000000e+03,5.190210988725866844e-11,6.261791465111129854e-12,1.482636765014202217e-16,6.488166093142820363e-18
1.450000000000000000e+03,5.218071102038140504e-11,6.261723796038557197e-12,1.484116563154024630e-16,6.492318215433282695e-18
1.451000000000000000e+03,5.237897253008425105e-11,6.261673044234127098e-12,1.486459576875409543e-16,6.505812612877285467e-18
1.452000000000000000e+03,5.247629451292622796e-11,6.261622292429697000e-12,1.487754400247754155e-16,6.508407689308824135e-18
1.453000000000000000e+03,5.247770133560024159e-11,6.261622292429697000e-12,1.488247666294361544e-16,6.508407689308824135e-18
1.454000000000000000e+03,5.240112998720005301e-11,6.261605375161553634e-12,1.489480831410879894e-16,6.508407689308824135e-18
1.455000000000000000e+03,5.235158973160780765e-11,6.261639209697840366e-12,1.489634977050444687e-16,6.519047502678133910e-18
1.456000000000000000e+03,5.232496058813530335e-11,6.261656126965983732e-12,1.491114775190266855e-16,6.519047502678133910e-18
1.457000000000000000e+03,5.225969406479419488e-11,6.261689961502270465e-12,1.491361408213570672e-16,6.523199624968596242e-18
1.458000000000000000e+03,5.212333275274818781e-11,6.261706878770413831e-12,1.493581105423303800e-16,6.523199624968596242e-18
1.459000000000000000e+03,5.195546866153754162e-11,6.261740713306700563e-12,1.494814270539822642e-16,6.523199624968596242e-18
1.460000000000000000e+03,5.181458541946789991e-11,6.261808382379273220e-12,1.495924119144689206e-16,6.531503869549520135e-18
1.461000000000000000e+03,5.172399608799444912e-11,6.261842216915559952e-12,1.499438639726766945e-16,6.531503869549520135e-18
1.462000000000000000e+03,5.166114126066594838e-11,6.261808382379273220e-12,1.499931905773374088e-16,6.531503869549520135e-18
1.463000000000000000e+03,5.159592498099177221e-11,6.261842216915559952e-12,1.500440586383938104e-16,6.539808114130445570e-18
1.464000000000000000e+03,5.147086849400485172e-11,6.261859134183703318e-12,1.502906916616975296e-16,6.539808114130445570e-18
1.465000000000000000e+03,5.133229646061395315e-11,6.261943720524420149e-12,1.504140081733493645e-16,6.539808114130445570e-18
1.466000000000000000e+03,5.119121224387660167e-11,6.261977555060706881e-12,1.504325056500971447e-16,6.539808114130445570e-18
1.467000000000000000e+03,5.104605829011797384e-11,6.262028306865136980e-12,1.504325056500971447e-16,6.539808114130445570e-18
1.468000000000000000e+03,5.095652407565003651e-11,6.262045224133280346e-12,1.505064955570882407e-16,6.548112358711369464e-18
1.469000000000000000e+03,5.089361900465460348e-11,6.262079058669567078e-12,1.506791386734008392e-16,6.548112358711369464e-18
1.470000000000000000e+03,5.083799926536391945e-11,6.262062141401423712e-12,1.507781772468212450e-16,6.548112358711369464e-18
1.471000000000000000e+03,5.076434204964562917e-11,6.262112893205853810e-12,1.508768304561427228e-16,6.564720847873218792e-18
1.472000000000000000e+03,5.067008493048634097e-11,6.262095975937710444e-12,1.509261570608034617e-16,6.568872970163680354e-18
1.473000000000000000e+03,5.056000105624433802e-11,6.262146727742140543e-12,1.511234634794464174e-16,6.568872970163680354e-18
1.474000000000000000e+03,5.039163452836439478e-11,6.262163645010283909e-12,1.513824281539153151e-16,6.569391985449989012e-18
1.475000000000000000e+03,5.027426532241764929e-11,6.262214396814714007e-12,1.514934130144019715e-16,6.569391985449989012e-18
1.476000000000000000e+03,5.013318110568029135e-11,6.262265148619143298e-12,1.516413928283841882e-16,6.569391985449989012e-18
1.477000000000000000e+03,5.004605858722495528e-11,6.262298983155430030e-12,1.516660561307145700e-16,6.573544107740450574e-18
1.478000000000000000e+03,4.996998967549406374e-11,6.262315900423573396e-12,1.516660561307145700e-16,6.581848352321376008e-18
1.479000000000000000e+03,4.989542807377104395e-11,6.262315900423573396e-12,1.518202017702793636e-16,6.582886382893991014e-18
1.480000000000000000e+03,4.984242100516067741e-11,6.262349734959860129e-12,1.519311866307660446e-16,6.593266688620147229e-18
1.481000000000000000e+03,4.976710574843371851e-11,6.262366652228003495e-12,1.520298398400875225e-16,6.593266688620147229e-18
1.482000000000000000e+03,4.968646466301226004e-11,6.262417404032433593e-12,1.521038297470786185e-16,6.593266688620147229e-18
1.483000000000000000e+03,4.955156041730720535e-11,6.262417404032433593e-12,1.523011361657215988e-16,6.593266688620147229e-18
1.484000000000000000e+03,4.943805997371401351e-11,6.262468155836863692e-12,1.523997893750430766e-16,6.593266688620147229e-18
1.485000000000000000e+03,4.926713101882067861e-11,6.262501990373150424e-12,1.524491159797037908e-16,6.593266688620147229e-18
1.486000000000000000e+03,4.915503739790150039e-11,6.262535824909437156e-12,1.525970957936860322e-16,6.593266688620147229e-18
1.487000000000000000e+03,4.900516053945152816e-11,6.262586576713867255e-12,1.526957490030075100e-16,6.601570933201071123e-18
1.488000000000000000e+03,4.892009801134029318e-11,6.262620411250153987e-12,1.527944022123289878e-16,6.609875177781995787e-18
1.489000000000000000e+03,4.881207412744239131e-11,6.262620411250153987e-12,1.527944022123289878e-16,6.609875177781995787e-18
1.490000000000000000e+03,4.875132953412491748e-11,6.262671163054584085e-12,1.529423820263112045e-16,6.609875177781995787e-18
1.491000000000000000e+03,4.866566408201053380e-11,6.262688080322727452e-12,1.529423820263112045e-16,6.618179422362919681e-18
1.492000000000000000e+03,4.861396334874032277e-11,6.262671163054584085e-12,1.531766833984497451e-16,6.626483666943845115e-18
1.493000000000000000e+03,4.853096081097318887e-11,6.262721914859013376e-12,1.532753366077711983e-16,6.626483666943845115e-18
1.494000000000000000e+03,4.847373327434076851e-11,6.262704997590870818e-12,1.533739898170926761e-16,6.634787911524769780e-18
1.495000000000000000e+03,4.833536221561759264e-11,6.262738832127156742e-12,1.534233164217534396e-16,6.634787911524769780e-18
1.496000000000000000e+03,4.821613399399446230e-11,6.262789583931586841e-12,1.534726430264141785e-16,6.634787911524769780e-18
1.497000000000000000e+03,4.808364144430200887e-11,6.262806501199730207e-12,1.535219696310749175e-16,6.638940033815231341e-18
1.498000000000000000e+03,4.790864275238740409e-11,6.262857253004160305e-12,1.536699494450571095e-16,6.638940033815231341e-18
1.499000000000000000e+03,4.783317676465966125e-11,6.262874170272303671e-12,1.539289141195260073e-16,6.638940033815231341e-18
1.500000000000000000e+03,4.783176994198564115e-11,6.262891087540447038e-12,1.540275673288475097e-16,6.638940033815231341e-18
1.501000000000000000e+03,5.000109050532327038e-11,6.347274421039413591e-12,1.541528904434050059e-16,6.643744980020502832e-18
1.502000000000000000e+03,4.982895570242363808e-11,6.347206751966840126e-12,1.543101189957611004e-16,6.647897102310965164e-18
1.503000000000000000e+03,4.965445944717832389e-11,6.347223669234983492e-12,1.545043425016128045e-16,6.649973163456196715e-18
1.504000000000000000e+03,4.947599394224559793e-11,6.347223669234983492e-12,1.546800685307166792e-16,6.652049224601427496e-18
1.505000000000000000e+03,4.933259851682949684e-11,6.347257503771270224e-12,1.547725559144555554e-16,6.656201346891889057e-18
1.506000000000000000e+03,4.905666029805401649e-11,6.347274421039413591e-12,1.549205357284377721e-16,6.660353469182351390e-18
1.507000000000000000e+03,4.891783704632847586e-11,6.347257503771270224e-12,1.550561838912548102e-16,6.661391499754967936e-18
1.508000000000000000e+03,4.862803157548051726e-11,6.347291338307556957e-12,1.553398118680540651e-16,6.661391499754967936e-18
1.509000000000000000e+03,4.847624545768722789e-11,6.347291338307556957e-12,1.554754600308711033e-16,6.663467560900197946e-18
1.510000000000000000e+03,4.843479443247059000e-11,6.347308255575699515e-12,1.555864448913577843e-16,6.663467560900197946e-18
1.511000000000000000e+03,4.851201894854085958e-11,6.347257503771270224e-12,1.558114975251223978e-16,6.675923927771585713e-18
1.512000000000000000e+03,4.855970018845672655e-11,6.347291338307556957e-12,1.558854874321134939e-16,6.680076050062048045e-18
1.513000000000000000e+03,4.860602484936549925e-11,6.347240586503126858e-12,1.561074571530868312e-16,6.682152111207278055e-18
1.514000000000000000e+03,4.876228265351549096e-11,6.347240586503126858e-12,1.563294268740601686e-16,6.686304233497741158e-18
1.515000000000000000e+03,4.894778227181831093e-11,6.347223669234983492e-12,1.565267332927031243e-16,6.694608478078665822e-18
1.516000000000000000e+03,4.906344319308946198e-11,6.347240586503126858e-12,1.566253865020246267e-16,6.694608478078665822e-18
1.517000000000000000e+03,4.912730289375655035e-11,6.347257503771270224e-12,1.566577570863332235e-16,6.694738231900242601e-18
1.518000000000000000e+03,4.920528106483075903e-11,6.347240586503126858e-12,1.567687419468198799e-16,6.712384751634707705e-18
1.519000000000000000e+03,4.934596333223267805e-11,6.347223669234983492e-12,1.568858926328891625e-16,6.722765057360862380e-18
1.520000000000000000e+03,4.951458107844726980e-11,6.347240586503126858e-12,1.572866712957576507e-16,6.732107332514402820e-18
1.521000000000000000e+03,4.965104287782713500e-11,6.347206751966840126e-12,1.573876366896726226e-16,6.740541330916904263e-18
1.522000000000000000e+03,4.974283805730688964e-11,6.347189834698696760e-12,1.574369632943333615e-16,6.740541330916904263e-18
1.523000000000000000e+03,4.981272699800548440e-11,6.347156000162410028e-12,1.576373526257676180e-16,6.757149820078753592e-18
1.524000000000000000e+03,4.988286715703872767e-11,6.347156000162410028e-12,1.577545033118368513e-16,6.765454064659678256e-18
1.525000000000000000e+03,5.001219435571464074e-11,6.347189834698696760e-12,1.578284932188279720e-16,6.765454064659678256e-18
1.526000000000000000e+03,5.015754928414097833e-11,6.347156000162410028e-12,1.579271464281494498e-16,6.769606186950139817e-18
1.527000000000000000e+03,5.029782960220747134e-11,6.347156000162410028e-12,1.581244528467924300e-16,6.777910431531064482e-18
1.528000000000000000e+03,5.041781147883453433e-11,6.347139082894266661e-12,1.582732033889724535e-16,6.786230895339686340e-18
1.529000000000000000e+03,5.052518219506236167e-11,6.347122165626123295e-12,1.584211832029546948e-16,6.794535139920611004e-18
1.530000000000000000e+03,5.059813599944364514e-11,6.347139082894266661e-12,1.585198364122761480e-16,6.802839384501534898e-18
1.531000000000000000e+03,5.066229716211230139e-11,6.347172917430553394e-12,1.586184896215976258e-16,6.802839384501534898e-18
1.532000000000000000e+03,5.073173390980853785e-11,6.347139082894266661e-12,1.586678162262583894e-16,6.803877415074150673e-18
1.533000000000000000e+03,5.087618445223015240e-11,6.347156000162410028e-12,1.586678162262583894e-16,6.803877415074150673e-18
1.534000000000000000e+03,5.101314868827930817e-11,6.347122165626123295e-12,1.587911327379102243e-16,6.808029537364613776e-18
1.535000000000000000e+03,5.115046462999697059e-11,6.347122165626123295e-12,1.588404593425709632e-16,6.808029537364613776e-18
1.536000000000000000e+03,5.131626873086352216e-11,6.347105248357979929e-12,1.589406540082881037e-16,6.808159291186189785e-18
1.537000000000000000e+03,5.141590192238424221e-11,6.347088331089836563e-12,1.590639705199399387e-16,6.808159291186189785e-18
1.538000000000000000e+03,5.151071172187975328e-11,6.347105248357979929e-12,1.590639705199399387e-16,6.816463535767114449e-18
1.539000000000000000e+03,5.159230743697286708e-11,6.347054496553549831e-12,1.592489452874177404e-16,6.819577627484961776e-18
1.540000000000000000e+03,5.165455934029821266e-11,6.347122165626123295e-12,1.593722617990695753e-16,6.821653688630192557e-18
1.541000000000000000e+03,5.173565261872203588e-11,6.347054496553549831e-12,1.597668746363554865e-16,6.829957933211116450e-18
1.542000000000000000e+03,5.184151602494198502e-11,6.347071413821693197e-12,1.597668746363554865e-16,6.829957933211116450e-18
1.543000000000000000e+03,5.197129541662025638e-11,6.347071413821693197e-12,1.599641810549984668e-16,6.846566422372965779e-18
1.544000000000000000e+03,5.212981418578206541e-11,6.347071413821693197e-12,1.601368241713110653e-16,6.846566422372965779e-18
1.545000000000000000e+03,5.227064718418477483e-11,6.347088331089836563e-12,1.602354773806325185e-16,6.846566422372965779e-18
1.546000000000000000e+03,5.242956790268201633e-11,6.347054496553549831e-12,1.604451154504406773e-16,6.846566422372965779e-18
1.547000000000000000e+03,5.253136157188068912e-11,6.347071413821693197e-12,1.604451154504406773e-16,6.854870666953890443e-18
1.548000000000000000e+03,5.265782488154163617e-11,6.347071413821693197e-12,1.606917484737443965e-16,6.863174911534814337e-18
1.549000000000000000e+03,5.272881918291267667e-11,6.347054496553549831e-12,1.607595725551528909e-16,6.863174911534814337e-18
1.550000000000000000e+03,5.282538751075070801e-11,6.347037579285406465e-12,1.608582257644743687e-16,6.863174911534814337e-18
1.551000000000000000e+03,5.288522771806345233e-11,6.347037579285406465e-12,1.612528386017602799e-16,6.871479156115739771e-18
1.552000000000000000e+03,5.297647021720698410e-11,6.347054496553549831e-12,1.614994716250639991e-16,6.871479156115739771e-18
1.553000000000000000e+03,5.304922304692055133e-11,6.347020662017263098e-12,1.615981248343854769e-16,6.881859461841894446e-18
1.554000000000000000e+03,5.320025550970990159e-11,6.346986827480976366e-12,1.618940844623499350e-16,6.881859461841894446e-18
1.555000000000000000e+03,5.329692432488179105e-11,6.346969910212833000e-12,1.618971673751412111e-16,6.881859461841894446e-18
1.556000000000000000e+03,5.348694587320824566e-11,6.346986827480976366e-12,1.619464939798019500e-16,6.881859461841894446e-18
1.557000000000000000e+03,5.362903496328418477e-11,6.346986827480976366e-12,1.620944737937841914e-16,6.881859461841894446e-18
1.558000000000000000e+03,5.377444013537745465e-11,6.346969910212833000e-12,1.621191370961145485e-16,6.890163706422819880e-18
1.559000000000000000e+03,5.391813702279513655e-11,6.346952992944689634e-12,1.623164435147575042e-16,6.890163706422819880e-18
1.560000000000000000e+03,5.393969155590778335e-11,6.346969910212833000e-12,1.624150967240789820e-16,6.894315828713282213e-18
1.561000000000000000e+03,5.180966154010883281e-11,6.429915275919615854e-12,1.625363780315834473e-16,6.896426355717369626e-18
1.562000000000000000e+03,5.197506369163995191e-11,6.429881441383329122e-12,1.626727969225983169e-16,6.899540447435216183e-18
1.563000000000000000e+03,5.214398289985611155e-11,6.429915275919615854e-12,1.628454400389109153e-16,6.901616508580446964e-18
1.564000000000000000e+03,5.229973826733681268e-11,6.429898358651472488e-12,1.629903369401018313e-16,6.908104199659294406e-18
1.565000000000000000e+03,5.250146659005778634e-11,6.429881441383329122e-12,1.630889901494233091e-16,6.912256321949756738e-18
1.566000000000000000e+03,5.271711240851815761e-11,6.429932193187759220e-12,1.631629800564144297e-16,6.912256321949756738e-18
1.567000000000000000e+03,5.289060379042488418e-11,6.429915275919615854e-12,1.633271451625509325e-16,6.916408444240219070e-18
1.568000000000000000e+03,5.310464181154351913e-11,6.429915275919615854e-12,1.636107731393502121e-16,6.918484505385450621e-18
1.569000000000000000e+03,5.335329771917642065e-11,6.429864524115185755e-12,1.637279238254194700e-16,6.918484505385450621e-18
1.570000000000000000e+03,5.347644494682003047e-11,6.429898358651472488e-12,1.639313960696450026e-16,6.926788749966374515e-18
1.571000000000000000e+03,5.345840747039242422e-11,6.429898358651472488e-12,1.641040391859576011e-16,6.935092994547299179e-18
1.572000000000000000e+03,5.338163514732451940e-11,6.429898358651472488e-12,1.642643506511049964e-16,6.943397239128223843e-18
1.573000000000000000e+03,5.334520848880080672e-11,6.429898358651472488e-12,1.643876671627568806e-16,6.947549361418685405e-18
1.574000000000000000e+03,5.329149800885343337e-11,6.429881441383329122e-12,1.645418128023216743e-16,6.949625422563916956e-18
1.575000000000000000e+03,5.313805385005148184e-11,6.429932193187759220e-12,1.646897926163038910e-16,6.962081789435303182e-18
1.576000000000000000e+03,5.295376007975495927e-11,6.429898358651472488e-12,1.648870990349468466e-16,6.970386034016227846e-18
1.577000000000000000e+03,5.282709579542630245e-11,6.429864524115185755e-12,1.649857522442683491e-16,6.978690278597152511e-18
1.578000000000000000e+03,5.275429272204580939e-11,6.429915275919615854e-12,1.650597421512594451e-16,6.980766339742384062e-18
1.579000000000000000e+03,5.269048326504565331e-11,6.429915275919615854e-12,1.652323852675720436e-16,6.980766339742384062e-18
1.580000000000000000e+03,5.255829217735477423e-11,6.429915275919615854e-12,1.654543549885453563e-16,6.989070584323308726e-18
1.581000000000000000e+03,5.239153344681656733e-11,6.429932193187759220e-12,1.656516614071883366e-16,6.997374828904233390e-18
1.582000000000000000e+03,5.224426925904691259e-11,6.429915275919615854e-12,1.658736311281616740e-16,6.997374828904233390e-18
1.583000000000000000e+03,5.213941072616555109e-11,6.429932193187759220e-12,1.660709375468046050e-16,7.005679073485158054e-18
1.584000000000000000e+03,5.206655740911812574e-11,6.429932193187759220e-12,1.661695907561261074e-16,7.013983318066082718e-18
1.585000000000000000e+03,5.200330063245419253e-11,6.429949110455902586e-12,1.662682439654475852e-16,7.013983318066082718e-18
1.586000000000000000e+03,5.193517022009811805e-11,6.429932193187759220e-12,1.663792288259342416e-16,7.023844608505930276e-18
1.587000000000000000e+03,5.179318161735603706e-11,6.429949110455902586e-12,1.665272086399164830e-16,7.023844608505930276e-18
1.588000000000000000e+03,5.164451060691236223e-11,6.429966027724045952e-12,1.666751884538986750e-16,7.025920669651161827e-18
1.589000000000000000e+03,5.151071172187975328e-11,6.429932193187759220e-12,1.668231682678809164e-16,7.025920669651161827e-18
1.590000000000000000e+03,5.138434889955266435e-11,6.429949110455902586e-12,1.668724948725416553e-16,7.025920669651161827e-18
1.591000000000000000e+03,5.128180157535005245e-11,6.429932193187759220e-12,1.672732735354101435e-16,7.026439684937468944e-18
1.592000000000000000e+03,5.121311848265775510e-11,6.429932193187759220e-12,1.673719267447316460e-16,7.030591807227930506e-18
1.593000000000000000e+03,5.115222315833949732e-11,6.429932193187759220e-12,1.675075749075486841e-16,7.031629837800546282e-18
1.594000000000000000e+03,5.107660643961096408e-11,6.429966027724045952e-12,1.676062281168701373e-16,7.039934082381470946e-18
1.595000000000000000e+03,5.096652256536896112e-11,6.429949110455902586e-12,1.677295446285220215e-16,7.039934082381470946e-18
1.596000000000000000e+03,5.085814697580255261e-11,6.429999862260332685e-12,1.681858157216338502e-16,7.039934082381470946e-18
1.597000000000000000e+03,5.067425515484146897e-11,6.429982944992189318e-12,1.681858157216338502e-16,7.039934082381470946e-18
1.598000000000000000e+03,5.055000256652541341e-11,6.429982944992189318e-12,1.682351423262945891e-16,7.039934082381470946e-18
1.599000000000000000e+03,5.040545153676994075e-11,6.429982944992189318e-12,1.683831221402768058e-16,7.039934082381470946e-18
1.600000000000000000e+03,5.030782809192638949e-11,6.429966027724045952e-12,1.686297551635805250e-16,7.044086204671934048e-18
1.601000000000000000e+03,5.023316600286951158e-11,6.429966027724045952e-12,1.687777349775627417e-16,7.052390449252857172e-18
1.602000000000000000e+03,5.014483763640787811e-11,6.429949110455902586e-12,1.688301444950147814e-16,7.060694693833783377e-18
1.603000000000000000e+03,5.008630376443529577e-11,6.429949110455902586e-12,1.689041344020058774e-16,7.064846816124244938e-18
1.604000000000000000e+03,5.000571292268076313e-11,6.429982944992189318e-12,1.689534610066666163e-16,7.064846816124244938e-18
1.605000000000000000e+03,4.991391774320100849e-11,6.429999862260332685e-12,1.691014408206488577e-16,7.064846816124244938e-18
1.606000000000000000e+03,4.977459205480617728e-11,6.429982944992189318e-12,1.691507674253095966e-16,7.073151060705169603e-18
1.607000000000000000e+03,4.964868142548145956e-11,6.429966027724045952e-12,1.692740839369614316e-16,7.073151060705169603e-18
1.608000000000000000e+03,4.947574272391095587e-11,6.429982944992189318e-12,1.695700435649258650e-16,7.073151060705169603e-18
1.609000000000000000e+03,4.935445451194372444e-11,6.429966027724045952e-12,1.698166765882295595e-16,7.073151060705169603e-18
1.610000000000000000e+03,4.920392448582367123e-11,6.429982944992189318e-12,1.699646564022118009e-16,7.081455305286094267e-18
1.611000000000000000e+03,4.911308393601557192e-11,6.430016779528476051e-12,1.700386463092028969e-16,7.081455305286094267e-18
1.612000000000000000e+03,4.900365322944364995e-11,6.429999862260332685e-12,1.700879729138636358e-16,7.081455305286094267e-18
1.613000000000000000e+03,4.893763305109860238e-11,6.430016779528476051e-12,1.701372995185243747e-16,7.085607427576555829e-18
1.614000000000000000e+03,4.884920419730311080e-11,6.430016779528476051e-12,1.702359527278458772e-16,7.085607427576555829e-18
1.615000000000000000e+03,4.879142398033446110e-11,6.429982944992189318e-12,1.703592692394977121e-16,7.089759549867017390e-18
1.616000000000000000e+03,4.870510536054999643e-11,6.430016779528476051e-12,1.704085958441584510e-16,7.098063794447943595e-18
1.617000000000000000e+03,4.863566861285376643e-11,6.430033696796618609e-12,1.705072490534799535e-16,7.102215916738405157e-18
1.618000000000000000e+03,4.848996197875891574e-11,6.429982944992189318e-12,1.705565756581406924e-16,7.102215916738405157e-18
1.619000000000000000e+03,4.838816830956024295e-11,6.430050614064761975e-12,1.707538820767836233e-16,7.102215916738405157e-18
1.620000000000000000e+03,4.838545515154606087e-11,6.429999862260332685e-12,1.709573543210092052e-16,7.102215916738405157e-18
1.621000000000000000e+03,4.959994506856007914e-11,6.515567404529331637e-12,1.710689413129004212e-16,7.105948366512204239e-18
1.622000000000000000e+03,4.947624516058024645e-11,6.515584321797475003e-12,1.712107553013000363e-16,7.113733595806821785e-18
1.623000000000000000e+03,4.934319993055157015e-11,6.515567404529331637e-12,1.712539401656343658e-16,7.117887745500744822e-18
1.624000000000000000e+03,4.914192380083296771e-11,6.515584321797475003e-12,1.713464275493732420e-16,7.125153959509053711e-18
1.625000000000000000e+03,4.897481336462625416e-11,6.515635073601905101e-12,1.715437339680162223e-16,7.130344112372132589e-18
1.626000000000000000e+03,4.881111949777072951e-11,6.515601239065618369e-12,1.716446993619311696e-16,7.130344112372132589e-18
1.627000000000000000e+03,4.861466676007733605e-11,6.515584321797475003e-12,1.718420057805741252e-16,7.134496234662594151e-18
1.628000000000000000e+03,4.839721216960750575e-11,6.515601239065618369e-12,1.720516438503822840e-16,7.140724418098287264e-18
1.629000000000000000e+03,4.825683136420716109e-11,6.515635073601905101e-12,1.721996236643644761e-16,7.140724418098287264e-18
1.630000000000000000e+03,4.800350279554984099e-11,6.515601239065618369e-12,1.722489502690252396e-16,7.149028662679213468e-18
1.631000000000000000e+03,4.778263163572882826e-11,6.515601239065618369e-12,1.723240962683130704e-16,7.153180784969675030e-18
1.632000000000000000e+03,4.769581057927506654e-11,6.515601239065618369e-12,1.724597444311301085e-16,7.157332907260136592e-18
1.633000000000000000e+03,4.771128562868928112e-11,6.515635073601905101e-12,1.725830609427819681e-16,7.161485029550599694e-18
1.634000000000000000e+03,4.778685210375088208e-11,6.515618156333761735e-12,1.726570508497730888e-16,7.163561090695831246e-18
1.635000000000000000e+03,4.783588992267383686e-11,6.515601239065618369e-12,1.728235281405030857e-16,7.164080105982138363e-18
1.636000000000000000e+03,4.786201662947705704e-11,6.515584321797475003e-12,1.728481914428334428e-16,7.172384350563063027e-18
1.637000000000000000e+03,4.794491867991032636e-11,6.515635073601905101e-12,1.729221813498245388e-16,7.180688595143987691e-18
1.638000000000000000e+03,4.809987014872016256e-11,6.515567404529331637e-12,1.731688143731282580e-16,7.184840717434449253e-18
1.639000000000000000e+03,4.827049764161191664e-11,6.515584321797475003e-12,1.732428042801193540e-16,7.184840717434449253e-18
1.640000000000000000e+03,4.840173409963114039e-11,6.515601239065618369e-12,1.733661207917712136e-16,7.184840717434449253e-18
1.641000000000000000e+03,4.848443517539669994e-11,6.515618156333761735e-12,1.734771056522578700e-16,7.191068900870143907e-18
1.642000000000000000e+03,4.854432562637637654e-11,6.515533569993045712e-12,1.737853969313875066e-16,7.193144962015373917e-18
1.643000000000000000e+03,4.860934093138283649e-11,6.515550487261189078e-12,1.738840501407090091e-16,7.201449206596298581e-18
1.644000000000000000e+03,4.875283684413279569e-11,6.515550487261189078e-12,1.739827033500304623e-16,7.201449206596298581e-18
1.645000000000000000e+03,4.891110439495995620e-11,6.515584321797475003e-12,1.739950350011956655e-16,7.201449206596298581e-18
1.646000000000000000e+03,4.904897301701384149e-11,6.515601239065618369e-12,1.741183515128475004e-16,7.201449206596298581e-18
1.647000000000000000e+03,4.916302614094325621e-11,6.515601239065618369e-12,1.742216290913559171e-16,7.209753451177223246e-18
1.648000000000000000e+03,4.926170470279231446e-11,6.515567404529331637e-12,1.744189355099988974e-16,7.226361940339072574e-18
1.649000000000000000e+03,4.932491123578932184e-11,6.515601239065618369e-12,1.744682621146596363e-16,7.230514062629534136e-18
1.650000000000000000e+03,4.938098316808237063e-11,6.515601239065618369e-12,1.746162419286418530e-16,7.230514062629534136e-18
1.651000000000000000e+03,4.944288336573921603e-11,6.515567404529331637e-12,1.746162419286418530e-16,7.230514062629534136e-18
1.652000000000000000e+03,4.957170812774583851e-11,6.515584321797475003e-12,1.747210609635459324e-16,7.230514062629534136e-18
1.653000000000000000e+03,4.968405296699965878e-11,6.515601239065618369e-12,1.747580559170414681e-16,7.234666184919995697e-18
1.654000000000000000e+03,4.985186681454337914e-11,6.515601239065618369e-12,1.749553623356844484e-16,7.242970429500921902e-18
1.655000000000000000e+03,4.997426038718304985e-11,6.515567404529331637e-12,1.750293522426755444e-16,7.251274674081845026e-18
1.656000000000000000e+03,5.007937013839905342e-11,6.515584321797475003e-12,1.750786788473362833e-16,7.251274674081845026e-18
1.657000000000000000e+03,5.018066137092844209e-11,6.515567404529331637e-12,1.751834978822403627e-16,7.251274674081845026e-18
1.658000000000000000e+03,5.024215961924984856e-11,6.515567404529331637e-12,1.753314776962225794e-16,7.251274674081845026e-18
1.659000000000000000e+03,5.031591732230200342e-11,6.515618156333761735e-12,1.755287841148655597e-16,7.259578918662769690e-18
1.660000000000000000e+03,5.037430046327380181e-11,6.515567404529331637e-12,1.755534474171959168e-16,7.263731040953232792e-18
1.661000000000000000e+03,5.043117629423771554e-11,6.515601239065618369e-12,1.756027740218566557e-16,7.263731040953232792e-18
1.662000000000000000e+03,5.055326840487581189e-11,6.515584321797475003e-12,1.757106759695520359e-16,7.272035285534155916e-18
1.663000000000000000e+03,5.065757425742095699e-11,6.515584321797475003e-12,1.758093291788734891e-16,7.280339530115082121e-18
1.664000000000000000e+03,5.081564083358040126e-11,6.515584321797475003e-12,1.759696406440209090e-16,7.281377560687696356e-18
1.665000000000000000e+03,5.094406364625157835e-11,6.515567404529331637e-12,1.762656002719853671e-16,7.289681805268621020e-18
1.666000000000000000e+03,5.108384152764877432e-11,6.515584321797475003e-12,1.764382433882979409e-16,7.290719835841236795e-18
1.667000000000000000e+03,5.119337272155456087e-11,6.515618156333761735e-12,1.764875699929586798e-16,7.290719835841236795e-18
1.668000000000000000e+03,5.129054397339574091e-11,6.515550487261189078e-12,1.765615598999498005e-16,7.300062110994777235e-18
1.669000000000000000e+03,5.136972799247625345e-11,6.515584321797475003e-12,1.766108865046105394e-16,7.316670600156626564e-18
1.670000000000000000e+03,5.143976766417563861e-11,6.515567404529331637e-12,1.766108865046105394e-16,7.324974844737551228e-18
1.671000000000000000e+03,5.150528540585138913e-11,6.515567404529331637e-12,1.767588663185927315e-16,7.324974844737551228e-18
1.672000000000000000e+03,5.156879340084997086e-11,6.515550487261189078e-12,1.768205245744186983e-16,7.327050905882781238e-18
