time_s,step_s,temperature_min_C,temperature_max_C,moisture_min,moisture_max,surface_temperature_C,surface_moisture,mean_temperature_C,mean_moisture
1.001199481045458697e+03,1.568656521080129096e+00,2.970526422862320359e+01,3.227961681451639464e+01,1.600267974669201010e+00,2.549999999310730736e+00,3.227961681451639464e+01,1.600267974669201010e+00,3.095391407350729196e+01,2.372031275169732112e+00
1.003090551109182911e+03,1.891070063724214378e+00,2.971270052734740119e+01,3.228913853666495726e+01,1.599590006121136332e+00,2.549999999282769991e+00,3.228913853666495726e+01,1.599590006121136332e+00,3.096276484068025070e+01,2.371745755150479695e+00
1.004981621172907126e+03,1.891070063724214378e+00,2.972014759929024663e+01,3.229863948161698062e+01,1.598913014198904747e+00,2.549999999253784289e+00,3.229863948161698062e+01,1.598913014198904747e+00,3.097161289791971583e+01,2.371460360697613012e+00
1.006872691236631340e+03,1.891070063724214378e+00,2.972760542652148530e+01,3.230812043046280735e+01,1.598236995784338088e+00,2.549999999223741209e+00,3.230812043046280735e+01,1.598236995784338088e+00,3.098045829042353105e+01,2.371175091634117216e+00
1.008763761300355554e+03,1.891070063724214378e+00,2.973507399313458777e+01,3.231758211093939792e+01,1.597561947788640246e+00,2.549999999192606115e+00,3.231758211093939792e+01,1.597561947788640246e+00,3.098930106171696863e+01,2.370889947783539231e+00
1.010654831364079769e+03,1.891070063724214378e+00,2.974255328512157348e+01,3.232702520289900150e+01,1.596887867150633022e+00,2.549999999160343034e+00,3.232702520289900150e+01,1.596887867150633022e+00,3.099814125376476781e+01,2.370604928969986425e+00
1.012545901427803983e+03,1.891070063724214378e+00,2.975004329022939586e+01,3.233645034309795108e+01,1.596214750835216689e+00,2.549999999126916883e+00,3.233645034309795108e+01,1.596214750835216689e+00,3.100697890707268911e+01,2.370320035018114613e+00
1.014796960389345031e+03,2.251058961541048120e+00,2.975897306333376591e+01,3.234764710017152112e+01,1.595414751368815276e+00,2.549999999085557967e+00,3.234764710017152112e+01,1.595414751368815276e+00,3.101749566301158367e+01,2.369981070465596140e+00
1.017048019350886079e+03,2.251058961541048120e+00,2.976791798609611917e+01,3.235882020892967148e+01,1.594616109013247574e+00,2.549999999042433352e+00,3.235882020892967148e+01,1.594616109013247574e+00,3.102800894069594051e+01,2.369642282295993496e+00
1.019299078312427127e+03,2.251058961541048120e+00,2.977687804549116990e+01,3.236997054912433214e+01,1.593818818779239921e+00,2.549999998997475092e+00,3.236997054912433214e+01,1.593818818779239921e+00,3.103851880137500174e+01,2.369303670216575064e+00
1.020000000000000000e+03,7.009216875728725427e-01,2.977967106539667697e+01,3.237343795974477700e+01,1.593570838444339000e+00,2.549999998983091487e+00,3.237343795974477700e+01,1.593570838444339000e+00,3.104179061256670735e+01,2.369198271055970917e+00
1.020000029351777698e+03,2.935177769813890336e-05,2.977967118238780841e+01,3.237343810492996710e+01,1.593570828062655931e+00,2.549999998983091043e+00,3.237343810492996710e+01,1.593570828062655931e+00,3.104179074957020035e+01,2.369198266642634998e+00
1.020000058703555396e+03,2.935177769813890336e-05,2.977967129937893631e+01,3.237343825013449816e+01,1.593570817680975082e+00,2.549999998983090599e+00,3.237343825013449816e+01,1.593570817680975082e+00,3.104179088657369689e+01,2.369198262229299523e+00
1.020000352221332378e+03,2.935177769813890336e-04,2.977967246929047462e+01,3.237343970284837980e+01,1.593570713864310484e+00,2.549999998983084382e+00,3.237343970284837980e+01,1.593570713864310484e+00,3.104179225660927699e+01,2.369198218095946551e+00
1.020000645739109359e+03,2.935177769813890336e-04,2.977967363920225807e+01,3.237344115607117345e+01,1.593570610047775338e+00,2.549999998983078164e+00,3.237344115607117345e+01,1.593570610047775338e+00,3.104179362664554276e+01,2.369198173962595799e+00
1.020003307957747552e+03,2.662218638192825892e-03,2.977968425036980094e+01,3.237345435408024485e+01,1.593569668432507580e+00,2.549999998983023097e+00,3.237345435408024485e+01,1.593569668432507580e+00,3.104180605298189377e+01,2.369197773671455121e+00
1.020005970176385745e+03,2.662218638192825892e-03,2.977969486155803125e+01,3.237346756561170480e+01,1.593568726821712911e+00,2.549999998982968030e+00,3.237346756561170480e+01,1.593568726821712911e+00,3.104181847937451622e+01,2.369197373380556471e+00
1.020012032491360173e+03,6.062314974428772985e-03,2.977971902506962820e+01,3.237349768306958708e+01,1.593566582629655892e+00,2.549999998982843241e+00,3.237349768306958708e+01,1.593566582629655892e+00,3.104184677652843050e+01,2.369196461852367541e+00
1.020018094806334602e+03,6.062314974428772985e-03,2.977974318868621495e+01,3.237352784127239147e+01,1.593564438454733390e+00,2.549999998982718008e+00,3.237352784127239147e+01,1.593564438454733390e+00,3.104187507396745360e+01,2.369195550325407407e+00
1.020024157121309031e+03,6.062314974428772985e-03,2.977976735241112038e+01,3.237355803278003918e+01,1.593562294295804760e+00,2.549999998982592331e+00,3.237355803278003918e+01,1.593562294295804760e+00,3.104190337170039982e+01,2.369194638799715147e+00
1.020035231536237234e+03,1.107441492820271378e-02,2.977981149410032913e+01,3.237361325822458014e+01,1.593558377463760722e+00,2.549999998982363625e+00,3.237361325822458014e+01,1.593558377463760722e+00,3.104195506572609276e+01,2.369192973661267132e+00
1.020046305951165436e+03,1.107441492820271378e-02,2.977985563615645859e+01,3.237366856160400630e+01,1.593554460679249551e+00,2.549999998982134919e+00,3.237366856160400630e+01,1.593554460679249551e+00,3.104200676074561116e+01,2.369191308527113904e+00
1.020057380366093639e+03,1.107441492820271378e-02,2.977989977857922810e+01,3.237372393272132598e+01,1.593550543940315256e+00,2.549999998981905769e+00,3.237372393272132598e+01,1.593550543940315256e+00,3.104205845675721065e+01,2.369189643397251466e+00
1.020068454781021842e+03,1.107441492820271378e-02,2.977994392136797330e+01,3.237377936496213238e+01,1.593546627245644443e+00,2.549999998981676619e+00,3.237377936496213238e+01,1.593546627245644443e+00,3.104211015375826221e+01,2.369187978271672712e+00
1.020086656439086823e+03,1.820165806498152961e-02,2.978001647425275422e+01,3.237387059202757911e+01,1.593540189948510655e+00,2.549999998981300475e+00,3.237387059202757911e+01,1.593540189948510655e+00,3.104219512392798208e+01,2.369185241518212859e+00
1.020104858097151805e+03,1.820165806498152961e-02,2.978008902812589653e+01,3.237396195246220287e+01,1.593533752764899392e+00,2.549999998980923888e+00,3.237396195246220287e+01,1.593533752764899392e+00,3.104228009676482358e+01,2.369182504776319309e+00
1.020123059755216786e+03,1.820165806498152961e-02,2.978016158298762406e+01,3.237405343356573439e+01,1.593527315692423896e+00,2.549999998980546856e+00,3.237405343356573439e+01,1.593527315692423896e+00,3.104236507226667641e+01,2.369179768045997836e+00
1.020141261413281768e+03,1.820165806498152961e-02,2.978023413883805404e+01,3.237414502611029121e+01,1.593520878729345114e+00,2.549999998980170268e+00,3.237414502611029121e+01,1.593520878729345114e+00,3.104245005043139116e+01,2.369177031327246663e+00
1.020171859097419770e+03,3.059768413800156850e-02,2.978035611022868423e+01,3.237429922847282882e+01,1.593510058190791723e+00,2.549999998979536553e+00,3.237429922847282882e+01,1.593510058190791723e+00,3.104259290797444493e+01,2.369172430824314279e+00
1.020202456781557771e+03,3.059768413800156850e-02,2.978047808441317201e+01,3.237445369633103098e+01,1.593499237952001657e+00,2.549999998978901949e+00,3.237445369633103098e+01,1.593499237952001657e+00,3.104273577302587483e+01,2.369167830354080184e+00
1.020233054465695773e+03,3.059768413800156850e-02,2.978060006139144988e+01,3.237460840770062021e+01,1.593488418008798702e+00,2.549999998978267790e+00,3.237460840770062021e+01,1.593488418008798702e+00,3.104287864557640830e+01,2.369163229916542601e+00
1.020263652149833774e+03,3.059768413800156850e-02,2.978072204116347521e+01,3.237476334572508563e+01,1.593477598357979863e+00,2.549999998977632742e+00,3.237476334572508563e+01,1.593477598357979863e+00,3.104302152561758632e+01,2.369158629511700198e+00
1.020307903972129452e+03,4.425182229567781178e-02,2.978089845903820176e+01,3.237498779844176511e+01,1.593461950977790309e+00,2.549999998976713922e+00,3.237498779844176511e+01,1.593461950977790309e+00,3.104322817874591323e+01,2.369151976245817526e+00
1.020352155794425130e+03,4.425182229567781178e-02,2.978107488275631454e+01,3.237521266185692781e+01,1.593446304197108310e+00,2.549999998975794657e+00,3.237521266185692781e+01,1.593446304197108310e+00,3.104343484750343407e+01,2.369145323048317486e+00
1.020396407616720808e+03,4.425182229567781178e-02,2.978125131231774603e+01,3.237543790788467390e+01,1.593430658010583256e+00,2.549999998974874060e+00,3.237543790788467390e+01,1.593430658010583256e+00,3.104364153186952890e+01,2.369138669919196971e+00
1.020440659439016486e+03,4.425182229567781178e-02,2.978142774772242163e+01,3.237566351374544382e+01,1.593415012413868848e+00,2.549999998973953463e+00,3.237566351374544382e+01,1.593415012413868848e+00,3.104384823182498110e+01,2.369132016858455536e+00
1.020505062581414222e+03,6.440314239773670124e-02,2.978168453842397767e+01,3.237599245902951850e+01,1.593392243198036962e+00,2.549999998972611426e+00,3.237599245902951850e+01,1.593392243198036962e+00,3.104414908627414249e+01,2.369122334260318041e+00
1.020569465723811959e+03,6.440314239773670124e-02,2.978194134150187367e+01,3.237632207643519422e+01,1.593369475214267528e+00,2.549999998971268056e+00,3.237632207643519422e+01,1.593369475214267528e+00,3.104444997365272130e+01,2.369112651806999370e+00
1.020633868866209696e+03,6.440314239773670124e-02,2.978219815695588224e+01,3.237665232501686319e+01,1.593346708454699501e+00,2.549999998969923354e+00,3.237665232501686319e+01,1.593346708454699501e+00,3.104475089391168652e+01,2.369102969498493305e+00
1.020698272008607432e+03,6.440314239773670124e-02,2.978245498478577957e+01,3.237698316979383861e+01,1.593323942912599156e+00,2.549999998968576875e+00,3.237698316979383861e+01,1.593323942912599156e+00,3.104505184700471077e+01,2.369093287334791853e+00
1.020762675151005169e+03,6.440314239773670124e-02,2.978271182499133829e+01,3.237731458075098345e+01,1.593301178582172239e+00,2.549999998967228176e+00,3.237731458075098345e+01,1.593301178582172239e+00,3.104535283288791803e+01,2.369083605315887908e+00
1.020863900838075097e+03,1.012256870699275169e-01,2.978311553878748441e+01,3.237783655878897804e+01,1.593265401165791184e+00,2.549999998965106318e+00,3.237783655878897804e+01,1.593265401165791184e+00,3.104582597384559151e+01,2.369068387888085603e+00
1.020965126525145024e+03,1.012256870699275169e-01,2.978351928315504438e+01,3.237835978670769776e+01,1.593229626713836833e+00,2.549999998962980019e+00,3.237835978670769776e+01,1.593229626713836833e+00,3.104629919555214812e+01,2.369053170817942089e+00
1.021066352212214952e+03,1.012256870699275169e-01,2.978392305809315488e+01,3.237888419305901522e+01,1.593193855212339027e+00,2.549999998960850167e+00,3.237888419305901522e+01,1.593193855212339027e+00,3.104677249786376692e+01,2.369037954105429389e+00
1.021167577899284879e+03,1.012256870699275169e-01,2.978432686360095616e+01,3.237940971630426645e+01,1.593158086649202110e+00,2.549999998958715874e+00,3.237940971630426645e+01,1.593158086649202110e+00,3.104724588064435764e+01,2.369022737750519081e+00
1.021268803586354807e+03,1.012256870699275169e-01,2.978473069967759201e+01,3.237993630297909675e+01,1.593122321013857201e+00,2.549999998956578029e+00,3.237993630297909675e+01,1.593122321013857201e+00,3.104771934376451270e+01,2.369007521753181855e+00
1.021406925990852528e+03,1.381224044977216181e-01,2.978528178313406372e+01,3.238065646189690483e+01,1.593073523526873592e+00,2.549999998953654146e+00,3.238065646189690483e+01,1.593073523526873592e+00,3.104836551335856853e+01,2.368986760108434897e+00
1.021545048395350250e+03,1.381224044977216181e-01,2.978583292350165124e+01,3.238137841165756470e+01,1.593024731453246190e+00,2.549999998950723157e+00,3.238137841165756470e+01,1.593024731453246190e+00,3.104901183200622228e+01,2.368965999129314159e+00
1.021683170799847971e+03,1.381224044977216181e-01,2.978638412077819808e+01,3.238210206381992862e+01,1.592975944775086861e+00,2.549999998947784619e+00,3.238210206381992862e+01,1.592975944775086861e+00,3.104965829942495148e+01,2.368945238815748588e+00
1.021821293204345693e+03,1.381224044977216181e-01,2.978693537496157973e+01,3.238282734069186120e+01,1.592927163476540509e+00,2.549999998944838531e+00,3.238282734069186120e+01,1.592927163476540509e+00,3.105030491534547821e+01,2.368924479167666242e+00
1.021959415608843415e+03,1.381224044977216181e-01,2.978748668604966809e+01,3.238355417350991416e+01,1.592878387543440910e+00,2.549999998941884893e+00,3.238355417350991416e+01,1.592878387543440910e+00,3.105095167951026625e+01,2.368903720184996065e+00
1.022145895532698773e+03,1.864799238553587202e-01,2.978823110487701697e+01,3.238453783578970047e+01,1.592812543340081488e+00,2.549999998937885870e+00,3.238453783578970047e+01,1.592812543340081488e+00,3.105182511460725792e+01,2.368875694407922339e+00
1.022332375456554132e+03,1.864799238553587202e-01,2.978897562742050553e+01,3.238552409055355241e+01,1.592746708865732108e+00,2.549999998933872636e+00,3.238552409055355241e+01,1.592746708865732108e+00,3.105269881889170591e+01,2.368847669843449744e+00
1.022518855380409491e+03,1.864799238553587202e-01,2.978972025367499299e+01,3.238651282152425637e+01,1.592680884095548421e+00,2.549999998929845635e+00,3.238651282152425637e+01,1.592680884095548421e+00,3.105357279180996954e+01,2.368819646491403752e+00
1.022705335304264850e+03,1.864799238553587202e-01,2.979046498363536699e+01,3.238750392530364763e+01,1.592615069007123463e+00,2.549999998925805311e+00,3.238750392530364763e+01,1.592615069007123463e+00,3.105444703283215802e+01,2.368791624351610725e+00
1.022891815228120208e+03,1.864799238553587202e-01,2.979120981729654716e+01,3.238849730931545423e+01,1.592549263580098406e+00,2.549999998921750777e+00,3.238849730931545423e+01,1.592549263580098406e+00,3.105532154144958312e+01,2.368763603423898356e+00
1.023134343471292368e+03,2.425282431721598186e-01,2.979217867294589439e+01,3.238979253922712331e+01,1.592463694127529861e+00,2.549999998916457233e+00,3.238979253922712331e+01,1.592463694127529861e+00,3.105645929149165951e+01,2.368727162352160409e+00
1.023376871714464528e+03,2.425282431721598186e-01,2.979314770398088186e+01,3.239109132205636143e+01,1.592378140948215393e+00,2.549999998911140153e+00,3.239109132205636143e+01,1.592378140948215393e+00,3.105759749229959610e+01,2.368690723329931025e+00
1.023619399957636688e+03,2.425282431721598186e-01,2.979411691039049614e+01,3.239239351234171238e+01,1.592292604008390455e+00,2.549999998905799536e+00,3.239239351234171238e+01,1.592292604008390455e+00,3.105873614288440621e+01,2.368654286356830507e+00
1.023861928200808848e+03,2.425282431721598186e-01,2.979508629216378424e+01,3.239369897931730691e+01,1.592207083277075164e+00,2.549999998900434939e+00,3.239369897931730691e+01,1.592207083277075164e+00,3.105987524229601959e+01,2.368617851432481825e+00
1.024104456443981007e+03,2.425282431721598186e-01,2.979605584928982509e+01,3.239500760473212182e+01,1.592121578725662623e+00,2.549999998895046804e+00,3.239500760473212182e+01,1.592121578725662623e+00,3.106101478961951301e+01,2.368581418556507057e+00
1.024411434441061147e+03,3.069779970801391755e-01,2.979728330914513990e+01,3.239666834788909711e+01,1.592013375248893636e+00,2.549999998888192732e+00,3.239666834788909711e+01,1.592013375248893636e+00,3.106245780254642952e+01,2.368535306899839821e+00
1.024718412438141286e+03,3.069779970801391755e-01,2.979851104989379706e+01,3.239833378297425526e+01,1.591905197601700017e+00,2.549999998881300023e+00,3.239833378297425526e+01,1.591905197601700017e+00,3.106390152993751386e+01,2.368489198523509032e+00
1.025025390435221425e+03,3.069779970801391755e-01,2.979973907151383372e+01,3.240000373313225879e+01,1.591797045738016836e+00,2.549999998874368234e+00,3.240000373313225879e+01,1.591797045738016836e+00,3.106534597013666499e+01,2.368443093426755741e+00
1.025332368432301564e+03,3.069779970801391755e-01,2.980096737398328344e+01,3.240167803790912160e+01,1.591688919614896891e+00,2.549999998867397810e+00,3.240167803790912160e+01,1.591688919614896891e+00,3.106679112154801459e+01,2.368396991608820112e+00
1.025639346429381703e+03,3.069779970801391755e-01,2.980219595728018689e+01,3.240335655099240597e+01,1.591580819192083052e+00,2.549999998860388750e+00,3.240335655099240597e+01,1.591580819192083052e+00,3.106823698263058020e+01,2.368350893068943641e+00
1.026019248266587510e+03,3.799018372058071691e-01,2.980371678419549042e+01,3.240543942869369687e+01,1.591447074612082568e+00,2.549999998851660177e+00,3.240543942869369687e+01,1.591447074612082568e+00,3.107002729409451192e+01,2.368293848175674121e+00
1.026399150103793318e+03,3.799018372058071691e-01,2.980523804113366992e+01,3.240752831567282044e+01,1.591313369267639111e+00,2.549999998842871207e+00,3.240752831567282044e+01,1.591313369267639111e+00,3.107181868744072517e+01,2.368236808300292040e+00
1.026779051940999125e+03,3.799018372058071691e-01,2.980675972805266483e+01,3.240962300194433965e+01,1.591179703095283227e+00,2.549999998834020953e+00,3.240962300194433965e+01,1.591179703095283227e+00,3.107361116004026158e+01,2.368179773441367875e+00
1.027158953778204932e+03,3.799018372058071691e-01,2.980828184491013033e+01,3.241172329551340425e+01,1.591046076034983381e+00,2.549999998825109859e+00,3.241172329551340425e+01,1.591046076034983381e+00,3.107540470935313692e+01,2.368122743597473878e+00
1.027538855615410739e+03,3.799018372058071691e-01,2.980980439166334861e+01,3.241382902006898803e+01,1.590912488029710303e+00,2.549999998816137481e+00,3.241382902006898803e+01,1.590912488029710303e+00,3.107719933292102965e+01,2.368065718767185857e+00
1.028011482960795092e+03,4.726273453843532479e-01,2.981169915791959468e+01,3.241645604188425978e+01,1.590746348627130047e+00,2.549999998804888257e+00,3.241645604188425978e+01,1.590746348627130047e+00,3.107943347977177595e+01,2.367994782452613745e+00
1.028484110306179446e+03,4.726273453843532479e-01,2.981359458938691631e+01,3.241909093188125013e+01,1.590580269487427589e+00,2.549999998793542222e+00,3.241909093188125013e+01,1.590580269487427589e+00,3.108166928115664618e+01,2.367923853892804242e+00
1.028956737651563799e+03,4.726273453843532479e-01,2.981549068597966823e+01,3.242173342776726486e+01,1.590414250515620243e+00,2.549999998782099375e+00,3.242173342776726486e+01,1.590414250515620243e+00,3.108390673278835692e+01,2.367852933085025757e+00
1.029429364996948152e+03,4.726273453843532479e-01,2.981738744761055671e+01,3.242438328883103082e+01,1.590248291620890653e+00,2.549999998770558385e+00,3.242438328883103082e+01,1.590248291620890653e+00,3.108614583051895863e+01,2.367782020026548917e+00
1.029901992342332505e+03,4.726273453843532479e-01,2.981928487419042639e+01,3.242704029327216375e+01,1.590082392716079207e+00,2.549999998758918363e+00,3.242704029327216375e+01,1.590082392716079207e+00,3.108838657032890396e+01,2.367711114714650567e+00
1.030374619687716859e+03,4.726273453843532479e-01,2.982118296562806137e+01,3.242970423583727779e+01,1.589916553717237946e+00,2.549999998747178864e+00,3.242970423583727779e+01,1.589916553717237946e+00,3.109062894831703616e+01,2.367640217146611992e+00
1.031066161566833216e+03,6.915418791163574497e-01,2.982396142501754355e+01,3.243361418968603971e+01,1.589674008143765693e+00,2.549999998729820305e+00,3.243361418968603971e+01,1.589674008143765693e+00,3.109391290939192842e+01,2.367536494742174646e+00
1.031757703445949574e+03,6.915418791163574497e-01,2.982674130730718076e+01,3.243753804325983481e+01,1.589431590406140460e+00,2.549999998712245031e+00,3.243753804325983481e+01,1.589431590406140460e+00,3.109720035807951177e+01,2.367432788902366525e+00
1.032449245325065931e+03,6.915418791163574497e-01,2.982952261218159151e+01,3.244147529834476984e+01,1.589189300269692406e+00,2.549999998694450820e+00,3.244147529834476984e+01,1.589189300269692406e+00,3.110049128331274559e+01,2.367329099618707744e+00
1.033140787204182288e+03,6.915418791163574497e-01,2.983230533931131134e+01,3.244542550042051232e+01,1.588947137508375018e+00,2.549999998676433677e+00,3.244542550042051232e+01,1.588947137508375018e+00,3.110378567441078701e+01,2.367225426882734851e+00
1.033832329083298646e+03,6.915418791163574497e-01,2.983508948835149255e+01,3.244938823283142426e+01,1.588705101903657102e+00,2.549999998658191824e+00,3.244938823283142426e+01,1.588705101903657102e+00,3.110708352104636631e+01,2.367121770685998605e+00
1.034523870962415003e+03,6.915418791163574497e-01,2.983787505894062519e+01,3.245336311175147870e+01,1.588463193243567773e+00,2.549999998639723930e+00,3.245336311175147870e+01,1.588463193243567773e+00,3.111038481321656946e+01,2.367018131020065308e+00
1.035374225150649181e+03,8.503541882341778546e-01,2.984130228283396846e+01,3.245826694925330713e+01,1.588165904076277446e+00,2.549999998616699681e+00,3.245826694925330713e+01,1.588165904076277446e+00,3.111444895477423600e+01,2.366890713196048157e+00
1.036224579338883359e+03,8.503541882341778546e-01,2.984473165484304147e+01,3.246318800942307092e+01,1.587868806169883129e+00,2.549999998593323269e+00,3.246318800942307092e+01,1.587868806169883129e+00,3.111851827398520243e+01,2.366763320338874266e+00
1.037074933527117537e+03,8.503541882341778546e-01,2.984816317417516629e+01,3.246812573462754870e+01,1.587571899161907663e+00,2.549999998569590698e+00,3.246812573462754870e+01,1.587571899161907663e+00,3.112259275395734548e+01,2.366635952432944556e+00
1.037925287715351715e+03,8.503541882341778546e-01,2.985159683998725200e+01,3.247307961153166644e+01,1.587275182699014797e+00,2.549999998545497082e+00,3.247307961153166644e+01,1.587275182699014797e+00,3.112667237833258582e+01,2.366508609462691037e+00
1.038775641903585893e+03,8.503541882341778546e-01,2.985503265138260787e+01,3.247804916564216171e+01,1.586978656435970469e+00,2.549999998521037092e+00,3.247804916564216171e+01,1.586978656435970469e+00,3.113075713124546340e+01,2.366381291412571031e+00
1.039625996091820070e+03,8.503541882341778546e-01,2.985847060740792358e+01,3.248303395665771376e+01,1.586682320034752403e+00,2.549999998496206288e+00,3.248303395665771376e+01,1.586682320034752403e+00,3.113484699728615723e+01,2.366253998267072944e+00
1.040670183628180439e+03,1.044187536360368540e+00,2.986269515787688178e+01,3.248917524373463550e+01,1.586318694678376939e+00,2.549999998465200424e+00,3.248917524373463550e+01,1.586318694678376939e+00,3.113987609697833392e+01,2.366097723425059751e+00
1.041714371164540808e+03,1.044187536360368540e+00,2.986692293858399339e+01,3.249533818590504808e+01,1.585955354503206349e+00,2.549999998433617687e+00,3.249533818590504808e+01,1.585955354503206349e+00,3.114491285697380007e+01,2.365941486083442680e+00
1.042758558700901176e+03,1.044187536360368540e+00,2.987115394737531204e+01,3.250152213385705124e+01,1.585592298919256127e+00,2.549999998401450085e+00,3.250152213385705124e+01,1.585592298919256127e+00,3.114995725115954173e+01,2.365785286213662797e+00
1.043802746237261545e+03,1.044187536360368540e+00,2.987538818194055423e+01,3.250772648627206962e+01,1.585229527347230327e+00,2.549999998368686516e+00,3.250772648627206962e+01,1.585229527347230327e+00,3.115500925418810496e+01,2.365629123787222454e+00
1.044846933773621913e+03,1.044187536360368540e+00,2.987962563980646280e+01,3.251395068436396940e+01,1.584867039217467966e+00,2.549999998335317208e+00,3.251395068436396940e+01,1.584867039217467966e+00,3.116006884142224465e+01,2.365472998775679514e+00
1.045891121309982282e+03,1.044187536360368540e+00,2.988386631833054352e+01,3.252019420718497855e+01,1.584504833969035298e+00,2.549999998301333726e+00,3.252019420718497855e+01,1.584504833969035298e+00,3.116513598888533210e+01,2.365316911150650458e+00
1.047165632488344954e+03,1.274511178362672581e+00,2.988904675304389258e+01,3.252784038960479052e+01,1.584063117167205048e+00,2.549999998259005363e+00,3.252784038960479052e+01,1.584063117167205048e+00,3.117133104361728257e+01,2.365126444827036600e+00
1.048440143666707627e+03,1.274511178362672581e+00,2.989423197622198458e+01,3.253551381376375673e+01,1.583621819989946333e+00,2.549999998215727093e+00,3.253551381376375673e+01,1.583621819989946333e+00,3.117753728555063475e+01,2.364936034108544582e+00
1.049714654845070299e+03,1.274511178362672581e+00,2.989942198196214918e+01,3.254321371489153591e+01,1.583180941461029834e+00,2.549999998171480264e+00,3.254321371489153591e+01,1.583180941461029834e+00,3.118375467455020456e+01,2.364745678943890539e+00
1.050989166023432972e+03,1.274511178362672581e+00,2.990461676393615775e+01,3.255093938164551304e+01,1.582740480617639944e+00,2.549999998126245337e+00,3.255093938164551304e+01,1.582740480617639944e+00,3.118998317158359868e+01,2.364555379281910064e+00
1.052263677201795645e+03,1.274511178362672581e+00,2.990981631537989571e+01,3.255869015039959891e+01,1.582300436509248787e+00,2.549999998080002772e+00,3.255869015039959891e+01,1.582300436509248787e+00,3.119622273864586148e+01,2.364365135071557766e+00
1.053538188380158317e+03,1.274511178362672581e+00,2.991502062908448778e+01,3.256646540027411163e+01,1.581860808196634327e+00,2.549999998032733028e+00,3.256646540027411163e+01,1.581860808196634327e+00,3.120247333869129136e+01,2.364174946261901944e+00
1.055074248591037758e+03,1.536060210879441001e+00,2.992129926448919264e+01,3.257586795768743571e+01,1.581331512708139098e+00,2.549999997974369048e+00,3.257586795768743571e+01,1.581331512708139098e+00,3.121002126695492862e+01,2.363945801371388988e+00
1.056610308801917199e+03,1.536060210879441001e+00,2.992758479183802578e+01,3.258530427817505881e+01,1.580802818225379047e+00,2.549999997914447647e+00,3.258530427817505881e+01,1.580802818225379047e+00,3.121758510698738576e+01,2.363716736790251183e+00
1.058146369012796640e+03,1.536060210879441001e+00,2.993387719586240436e+01,3.259477347441116990e+01,1.580274723160037142e+00,2.549999997852932410e+00,3.259477347441116990e+01,1.580274723160037142e+00,3.122516479878213858e+01,2.363487752429982436e+00
1.059682429223676081e+03,1.536060210879441001e+00,2.994017646031789681e+01,3.260427471786913856e+01,1.579747225941360300e+00,2.549999997789785144e+00,3.260427471786913856e+01,1.579747225941360300e+00,3.123276028387764924e+01,2.363258848202306250e+00
1.061218489434555522e+03,1.536060210879441001e+00,2.994648256798864949e+01,3.261380723286273309e+01,1.579220325014947246e+00,2.549999997724968104e+00,3.261380723286273309e+01,1.579220325014947246e+00,3.124037150525701279e+01,2.363030024019178388e+00
1.062754549645434963e+03,1.536060210879441001e+00,2.995279550069894015e+01,3.262337029132281430e+01,1.578694018841677371e+00,2.549999997658442208e+00,3.262337029132281430e+01,1.578694018841677371e+00,3.124799840725691169e+01,2.362801279792781539e+00
1.064582463775185488e+03,1.827914129750524808e+00,2.996031676765178275e+01,3.263478919972091319e+01,1.578068486529095038e+00,2.549999997576994915e+00,3.263478919972091319e+01,1.578068486529095038e+00,3.125709479033663030e+01,2.362529177860723362e+00
1.066410377904936013e+03,1.827914129750524808e+00,2.996784763856348732e+01,3.264624931035540101e+01,1.577443791745526402e+00,2.549999997493002990e+00,3.264624931035540101e+01,1.577443791745526402e+00,3.126621321237763595e+01,2.362257188884481884e+00
1.068238292034686538e+03,1.827914129750524808e+00,2.997538807780138370e+01,3.265774961125788423e+01,1.576819931971770616e+00,2.549999997406396268e+00,3.265774961125788423e+01,1.576819931971770616e+00,3.127535358616127681e+01,2.361985312717306940e+00
1.070066206164437062e+03,1.827914129750524808e+00,2.998293804810644758e+01,3.266928915408986711e+01,1.576196904712595215e+00,2.549999997317103251e+00,3.266928915408986711e+01,1.576196904712595215e+00,3.128451582656938967e+01,2.361713549212892449e+00
1.071894120294187587e+03,1.827914129750524808e+00,2.999049751073199488e+01,3.268086704801310560e+01,1.575574707495417837e+00,2.549999997225050663e+00,3.268086704801310560e+01,1.575574707495417837e+00,3.129369985045462954e+01,2.361441898225365765e+00
1.073722034423938112e+03,1.827914129750524808e+00,2.999806642560537995e+01,3.269248245428472899e+01,1.574953337869131831e+00,2.549999997130163454e+00,3.269248245428472899e+01,1.574953337869131831e+00,3.130290557652242001e+01,2.361170359609285896e+00
1.075874432594721611e+03,2.152398170783499154e+00,3.000699100616641246e+01,3.270620680136811131e+01,1.574222722876876368e+00,2.549999997014693154e+00,3.270620680136811131e+01,1.574222722876876368e+00,3.131377318137421994e+01,2.360850762405511727e+00
1.078026830765505110e+03,2.152398170783499154e+00,3.001592856657650188e+01,3.271998085008389268e+01,1.573493248072534767e+00,2.549999996895056853e+00,3.271998085008389268e+01,1.573493248072534767e+00,3.132467064007268931e+01,2.360531320572641256e+00
1.080000000000000000e+03,1.973169234494889679e+00,3.002413324520607318e+01,3.273265063230297045e+01,1.572825514604594632e+00,2.549999996781609379e+00,3.273265063230297045e+01,1.572825514604594632e+00,3.133468679627952369e+01,2.360238614776466903e+00
