time_s,radius_m,Cmax,argmax_xi,argmax_radius_m,center_C,mean_C,surface_C,Cmin,Tmin_C,Tmax_C,radial_increase,relative_balance
3298.9839538620736,0.018072112598027202,2.5499999993070759,0,0,2.5499999993070759,2.2117334118245759,1.0012832480530345,1.0012832480530345,37.756869213876882,42.251795355196123,-8.8817841970012523e-16,9.0902608762658018e-12
3300,0.018071666666666666,2.5499999993002822,0,0,2.5499999993002822,2.2116471093078678,1.0012247253717368,1.0012247253717368,37.761356847506136,42.25552164520272,-8.8817841970012523e-16,9.090288593517928e-12
3300.000034905047,0.01807166665134723,2.5499999993002818,0,0,2.5499999993002818,2.21164710634311,1.0012247233617007,1.0012247233617007,37.761357001663661,42.255521773187461,-8.8817841970012523e-16,9.090288593517928e-12
3300.0000698100939,0.018071666636027793,2.5499999993002813,0,0,2.5499999993002813,2.2116471033783527,1.001224721351661,1.001224721351661,37.761357155821202,42.255521901159931,0,9.0904826142828098e-12
3300.0004188605635,0.018071666482833419,2.5499999993002795,0,0,2.5499999993002795,2.2116470737307741,1.001224701251082,1.001224701251082,37.761358697396467,42.255523180449217,-1.3322676295501878e-15,9.0902608762658018e-12
3300.0007679110331,0.018071666329639049,2.5499999993002769,0,0,2.5499999993002769,2.2116470440831972,1.0012246811503605,1.0012246811503605,37.761360238971669,42.255524459404612,-8.8817841970012523e-16,9.0903994625264312e-12
3300.0042584157291,0.018071664797695321,2.5499999993002533,0,0,2.5499999993002533,2.2116467476074595,1.0012244801375298,1.0012244801375298,37.761375654717938,42.255537235622221,-8.8817841970012523e-16,9.0956934576825061e-12
3300.007748920425,0.018071663265751593,2.5499999993002298,0,0,2.5499999993002298,2.2116464511317608,1.0012242791202115,1.0012242791202115,37.76139107045767,42.255550001441705,-8.8817841970012523e-16,9.1007379975694452e-12
3300.0173492618769,0.018071659052268398,2.5499999993001654,0,0,2.5499999993001654,2.2116456357003167,1.0012237262235015,1.0012237262235015,37.761433470130477,42.255585078894462,-8.8817841970012523e-16,9.1064477515074116e-12
3300.0269496033288,0.018071654838785207,2.549999999300101,0,0,2.549999999300101,2.2116448202691661,1.0012231733061439,1.0012231733061439,37.761475869754527,42.255620112437327,-8.8817841970012523e-16,9.1078058968615877e-12
3300.0365499447807,0.018071650625302013,2.5499999993000366,0,0,2.5499999993000366,2.2116440048383157,1.0012226203714933,1.0012226203714933,37.76151826932854,42.255655111242262,-8.8817841970012523e-16,9.1076950278530829e-12
3300.0542417627967,0.018071642860559664,2.5499999992999176,0,0,2.5499999992999176,2.2116425021369119,1.0012216013659985,1.0012216013659985,37.761596404495428,42.255719532105175,-8.8817841970012523e-16,9.1066140550201672e-12
3300.0719335808126,0.018071635095817312,2.5499999992997986,0,0,2.5499999992997986,2.2116409994365442,1.0012205823156719,1.0012205823156719,37.761674539490258,42.255783872310538,-8.8817841970012523e-16,9.1064477515074116e-12
3300.0896253988285,0.018071627331074959,2.54999999929968,0,0,2.54999999929968,2.2116394967372113,1.0012195632245386,1.0012195632245386,37.761752674313144,42.255848142449196,-8.8817841970012523e-16,9.1067803585329229e-12
3300.1073172168444,0.01807161956633261,2.5499999992995606,0,0,2.5499999992995606,2.2116379940389117,1.0012185440952461,1.0012185440952461,37.761830808964369,42.255912349406231,-8.8817841970012523e-16,9.1068080757850491e-12
3300.1376443372974,0.018071606256096408,2.5499999992993567,0,0,2.5499999992993567,2.211635418132369,1.0012167970319379,1.0012167970319379,37.761964746127482,42.2560222802326,-4.4408920985006262e-16,9.1072238345669406e-12
3300.1679714577504,0.018071592945860211,2.5499999992991529,0,0,2.5499999992991529,2.2116328422288638,1.001215049870815,1.001215049870815,37.762098682786359,42.256132062747767,-4.4408920985006262e-16,9.1072792690711914e-12
3300.1982985782033,0.018071579635624013,2.549999999298949,0,0,2.549999999298949,2.2116302663283967,1.0012133026176033,1.0012133026176033,37.762232618940963,42.256241711796108,-8.8817841970012523e-16,9.1070575310541833e-12
3300.2286256986563,0.018071566325387811,2.5499999992987448,0,0,2.5499999992987448,2.2116276904309684,1.0012115552764185,1.0012115552764185,37.762366554591274,42.256351237952998,-8.8817841970012523e-16,9.1071684000626882e-12
3300.2804668916551,0.01807154357286422,2.5499999992983957,0,0,2.5499999992983957,2.2116232871978125,1.0012085681758385,1.0012085681758385,37.76259550308302,42.256538200159163,-8.8817841970012523e-16,9.1071129655584357e-12
3300.332308084654,0.018071520820340626,2.5499999992980467,0,0,2.5499999992980467,2.211618883973538,1.0012055808412617,1.0012055808412617,37.762824450101647,42.25672486186987,-8.8817841970012523e-16,9.1070575310541833e-12
3300.3841492776528,0.018071498067817032,2.5499999992976972,0,0,2.5499999992976972,2.2116144807581453,1.0012025932830309,1.0012025932830309,37.763053395647418,42.256911249019268,-4.4408920985006262e-16,9.1071406828105619e-12
3300.4359904706516,0.018071475315293437,2.5499999992973481,0,0,2.5499999992973481,2.2116100775516361,1.0011996055090866,1.0011996055090866,37.763282339720597,42.257097381266043,-8.8817841970012523e-16,9.1072515518190668e-12
3300.5122399167731,0.018071441850258749,2.5499999992968334,0,0,2.5499999992968334,2.2116036012110807,1.0011952106305781,1.0011952106305781,37.763619074256816,42.257370718724275,-4.4408920985006262e-16,9.1069743792978063e-12
