time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
9.310000000000000000e+02,4.981353089667635579e-11,4.528312832999650510e-12,6.359172287109047371e-17,3.750516409544959073e-18
9.320000000000000000e+02,4.985593655156464902e-11,4.528295915731507143e-12,6.366571277808156974e-17,3.750516409544959073e-18
9.330000000000000000e+02,4.989992488196120921e-11,4.528304374365578827e-12,6.376436598740305987e-17,3.758820654125883737e-18
9.340000000000000000e+02,4.994697807604046456e-11,4.528287457097435460e-12,6.383219006881156662e-17,3.758820654125883737e-18
9.350000000000000000e+02,4.999634247879845660e-11,4.528262081195220411e-12,6.394317492929823532e-17,3.762972776416346069e-18
9.360000000000000000e+02,5.009258422280145068e-11,4.528236705293005362e-12,6.394317492929823532e-17,3.762972776416346069e-18
9.370000000000000000e+02,5.017526017673354732e-11,4.528219788024861996e-12,6.401716483628935600e-17,3.762972776416346069e-18
9.380000000000000000e+02,5.028860988932594876e-11,4.528169036220431897e-12,6.401716483628935600e-17,3.762972776416346069e-18
9.390000000000000000e+02,5.037311973710096087e-11,4.528135201684145165e-12,6.414048134794119094e-17,3.762972776416346069e-18
9.400000000000000000e+02,5.045775519404329401e-11,4.528118284416002607e-12,6.423913455726268107e-17,3.762972776416346069e-18
9.410000000000000000e+02,5.052151440737652426e-11,4.528126743050073482e-12,6.441177767357526724e-17,3.771277020997270733e-18
9.420000000000000000e+02,5.057165758697192478e-11,4.528109825781930924e-12,6.451043088289675737e-17,3.779581265578194627e-18
9.430000000000000000e+02,5.062376026957756181e-11,4.528075991245644191e-12,6.451043088289675737e-17,3.779581265578194627e-18
9.440000000000000000e+02,5.065905644559536582e-11,4.528084449879715874e-12,6.456592331314008556e-17,3.779581265578194627e-18
9.450000000000000000e+02,5.071362106788054286e-11,4.528067532611572508e-12,6.456592331314008556e-17,3.787885510159119291e-18
9.460000000000000000e+02,5.075348941758890734e-11,4.528042156709357459e-12,6.468923982479193282e-17,3.787885510159119291e-18
9.470000000000000000e+02,5.084784702408205365e-11,4.528033698075285776e-12,6.473856642945267172e-17,3.796189754740043955e-18
9.480000000000000000e+02,5.091811279228261796e-11,4.528016780807142410e-12,6.483721963877414953e-17,3.804493999320968620e-18
9.490000000000000000e+02,5.102922666169667146e-11,4.527991404904927361e-12,6.493587284809563967e-17,3.813836274474508289e-18
9.500000000000000000e+02,5.113385909807685381e-11,4.527966029002712311e-12,6.508385266207785638e-17,3.813836274474508289e-18
9.510000000000000000e+02,5.121769065634832202e-11,4.527932194466425579e-12,6.515784256906896473e-17,3.817988396764970621e-18
9.520000000000000000e+02,5.131790165003872140e-11,4.527898359930138847e-12,6.515784256906896473e-17,3.817988396764970621e-18
9.530000000000000000e+02,5.137467699366878347e-11,4.527889901296067164e-12,6.518250587139933419e-17,3.817988396764970621e-18
9.540000000000000000e+02,5.145134882940283017e-11,4.527881442661995481e-12,6.518250587139933419e-17,3.817988396764970621e-18
9.550000000000000000e+02,5.149141815377891734e-11,4.527847608125708748e-12,6.518558878419062266e-17,3.817988396764970621e-18
9.560000000000000000e+02,5.155261494009874947e-11,4.527856066759780431e-12,6.518558878419062266e-17,3.817988396764970621e-18
9.570000000000000000e+02,5.159529693515515413e-11,4.527830690857565382e-12,6.518558878419062266e-17,3.826292641345895285e-18
9.580000000000000000e+02,5.164330475890605837e-11,4.527839149491637065e-12,6.524724704001656478e-17,3.828368702491126836e-18
9.590000000000000000e+02,5.169402574067114467e-11,4.527813773589422016e-12,6.529657364467729136e-17,3.836672947072050730e-18
9.600000000000000000e+02,5.170234106754793775e-11,4.527813773589422016e-12,6.532123694700766081e-17,3.836672947072050730e-18
9.610000000000000000e+02,5.107959593779325112e-11,4.635365305810688925e-12,6.544110174038292838e-17,3.838554884335782096e-18
9.620000000000000000e+02,5.119726660574157743e-11,4.635348388542545559e-12,6.549196980143931769e-17,3.842707006626244428e-18
9.630000000000000000e+02,5.130797852582019199e-11,4.635331471274402193e-12,6.560912048750857567e-17,3.843745037198859433e-18
9.640000000000000000e+02,5.141200803819722565e-11,4.635323012640330510e-12,6.571085660962136660e-17,3.846859128916706760e-18
9.650000000000000000e+02,5.157356654920825402e-11,4.635314554006258827e-12,6.591432885384691150e-17,3.848935190061937541e-18
9.660000000000000000e+02,5.168314798678095993e-11,4.635297636738115461e-12,6.603841609369659013e-17,3.853119750807794261e-18
9.670000000000000000e+02,5.186080959304282096e-11,4.635289178104043778e-12,6.611857182627028777e-17,3.865576117679181257e-18
9.680000000000000000e+02,5.198488632852461673e-11,4.635255343567757045e-12,6.613090347743547866e-17,3.867652178824412038e-18
9.690000000000000000e+02,5.218239418322353010e-11,4.635204591763326947e-12,6.621722503559176558e-17,3.867652178824412038e-18
9.700000000000000000e+02,5.227793251588951737e-11,4.635204591763326947e-12,6.635287319840880373e-17,3.869728239969643589e-18
9.710000000000000000e+02,5.231840378960103054e-11,4.635204591763326947e-12,6.640528271586084343e-17,3.869728239969643589e-18
9.720000000000000000e+02,5.226200527347293803e-11,4.635187674495183581e-12,6.657792583217342960e-17,3.869728239969643589e-18
9.730000000000000000e+02,5.222356886827205656e-11,4.635196133129255264e-12,6.661492078566898994e-17,3.870766270542259365e-18
9.740000000000000000e+02,5.220359701066767672e-11,4.635196133129255264e-12,6.668891069266008597e-17,3.879070515123183258e-18
9.750000000000000000e+02,5.213426075030530484e-11,4.635213050397398630e-12,6.689854876246824480e-17,3.879070515123183258e-18
9.760000000000000000e+02,5.200943035981956350e-11,4.635196133129255264e-12,6.705269440203306312e-17,3.879070515123183258e-18
9.770000000000000000e+02,5.189241285954131818e-11,4.635238426299613679e-12,6.711435265785898059e-17,3.879070515123183258e-18
9.780000000000000000e+02,5.181825320715373732e-11,4.635246884933685362e-12,6.721840096456522864e-17,3.887634267347261481e-18
9.790000000000000000e+02,5.176994392140125227e-11,4.635246884933685362e-12,6.727697630759985763e-17,3.895938511928186145e-18
9.800000000000000000e+02,5.171836879729837520e-11,4.635272260835900411e-12,6.749278020299059342e-17,3.896976542500801921e-18
9.810000000000000000e+02,5.162069510878789812e-11,4.635272260835900411e-12,6.754210680765133232e-17,3.896976542500801921e-18
9.820000000000000000e+02,5.149046352410726200e-11,4.635297636738115461e-12,6.759143341231207123e-17,3.897495557787109809e-18
9.830000000000000000e+02,5.138673547373180916e-11,4.635323012640330510e-12,6.762842836580763157e-17,3.897495557787109809e-18
9.840000000000000000e+02,5.131689677670014023e-11,4.635314554006258827e-12,6.767775497046837047e-17,3.897495557787109809e-18
9.850000000000000000e+02,5.126705505910631406e-11,4.635331471274402193e-12,6.775174487745947883e-17,3.901647680077572141e-18
9.860000000000000000e+02,5.122271502304124724e-11,4.635339929908473876e-12,6.786272973794614753e-17,3.903723741222802922e-18
9.870000000000000000e+02,5.117387817878600870e-11,4.635331471274402193e-12,6.791822216818947572e-17,3.904761771795418697e-18
9.880000000000000000e+02,5.107243621525583608e-11,4.635339929908473876e-12,6.801687537751096585e-17,3.904761771795418697e-18
9.890000000000000000e+02,5.096848206837919763e-11,4.635356847176617242e-12,6.806620198217169243e-17,3.908913894085881030e-18
9.900000000000000000e+02,5.087364714705022364e-11,4.635373764444760608e-12,6.809086528450207421e-17,3.910989955231111810e-18
9.910000000000000000e+02,5.077361200619407759e-11,4.635407598981047341e-12,6.823884509848429092e-17,3.919294199812036475e-18
9.920000000000000000e+02,5.070402452749705072e-11,4.635407598981047341e-12,6.839915656363169852e-17,3.921370260957268026e-18
9.930000000000000000e+02,5.065486109940677491e-11,4.635424516249189899e-12,6.849780977295317633e-17,3.925522383247730358e-18
9.940000000000000000e+02,5.060642620448696884e-11,4.635424516249189899e-12,6.849780977295317633e-17,3.925522383247730358e-18
9.950000000000000000e+02,5.055281621187345360e-11,4.635432974883261582e-12,6.854713637761391523e-17,3.925522383247730358e-18
9.960000000000000000e+02,5.049262429889220264e-11,4.635449892151404948e-12,6.869511619159613195e-17,3.925522383247730358e-18
9.970000000000000000e+02,5.039673426055771521e-11,4.635458350785476631e-12,6.869511619159613195e-17,3.933826627828655022e-18
9.980000000000000000e+02,5.029252889534643469e-11,4.635475268053619997e-12,6.874444279625688318e-17,3.935902688973885033e-18
9.990000000000000000e+02,5.019849787268832564e-11,4.635475268053619997e-12,6.884309600557836099e-17,3.935902688973885033e-18
1.000000000000000000e+03,5.008349011908725558e-11,4.635492185321763364e-12,6.894174921489983880e-17,3.944466441197964026e-18
1.001000000000000000e+03,5.001450556439338388e-11,4.635517561223978413e-12,6.908972902888205551e-17,3.944466441197964026e-18
1.002000000000000000e+03,4.993454276847546932e-11,4.635509102589906730e-12,6.918838223820354564e-17,3.944466441197964026e-18
1.003000000000000000e+03,4.988605762988873741e-11,4.635517561223978413e-12,6.933636205218576236e-17,3.948618563488426358e-18
1.004000000000000000e+03,4.982998569759568216e-11,4.635534478492121779e-12,6.938568865684650126e-17,3.948618563488426358e-18
1.005000000000000000e+03,4.978150055900895026e-11,4.635551395760265145e-12,6.943501526150724016e-17,3.950694624633657139e-18
1.006000000000000000e+03,4.973733637577813676e-11,4.635534478492121779e-12,6.943501526150724016e-17,3.958998869214581803e-18
1.007000000000000000e+03,4.964330535312002771e-11,4.635559854394336828e-12,6.948742477895927987e-17,3.967303113795506467e-18
1.008000000000000000e+03,4.955841867784304604e-11,4.635576771662480194e-12,6.953675138362001878e-17,3.967303113795506467e-18
1.009000000000000000e+03,4.944599847308883057e-11,4.635568313028408511e-12,6.960457546502853785e-17,3.967303113795506467e-18
1.010000000000000000e+03,4.933568850234564847e-11,4.635602147564695244e-12,6.960457546502853785e-17,3.967303113795506467e-18
1.011000000000000000e+03,4.923929602734186398e-11,4.635644440735053659e-12,6.976488693017594545e-17,3.967303113795506467e-18
1.012000000000000000e+03,4.913916039915185335e-11,4.635619064832838610e-12,6.986354013949742326e-17,3.967303113795506467e-18
1.013000000000000000e+03,4.907158266713200174e-11,4.635602147564695244e-12,6.993753004648853162e-17,3.971455236085968799e-18
1.014000000000000000e+03,4.899548863356764082e-11,4.635635982100981976e-12,6.998685665114927052e-17,3.979759480666893463e-18
1.015000000000000000e+03,4.894735520064941555e-11,4.635644440735053659e-12,7.006084655814039121e-17,3.979759480666893463e-18
1.016000000000000000e+03,4.888367135281658051e-11,4.635652899369125342e-12,7.015949976746185669e-17,3.988063725247817357e-18
1.017000000000000000e+03,4.884252178960151696e-11,4.635661358003197025e-12,7.033214288377444285e-17,3.988063725247817357e-18
1.018000000000000000e+03,4.877929013477104667e-11,4.635678275271340391e-12,7.048012269775667189e-17,3.988063725247817357e-18
1.019000000000000000e+03,4.875004832061821842e-11,4.635661358003197025e-12,7.064043416290407950e-17,3.988063725247817357e-18
1.020000000000000000e+03,4.874514956309261423e-11,4.635703651173555440e-12,7.073908737222555730e-17,3.996367969828742021e-18
1.021000000000000000e+03,5.303485335817878249e-11,4.724400888049072283e-12,7.082638588858573694e-17,4.001039360830944541e-18
1.022000000000000000e+03,5.291813731990211799e-11,4.724383970780928917e-12,7.093737074907240564e-17,4.002077391403560316e-18
1.023000000000000000e+03,5.279079474606991081e-11,4.724383970780928917e-12,7.097436570256795366e-17,4.002336899046714645e-18
1.024000000000000000e+03,5.263373304324905416e-11,4.724383970780928917e-12,7.101367284065698344e-17,4.002336899046714645e-18
1.025000000000000000e+03,5.250596339824795160e-11,4.724383970780928917e-12,7.102908740461347513e-17,4.004412960191945426e-18
1.026000000000000000e+03,5.235221777744442572e-11,4.724392429415000600e-12,7.108303837846114059e-17,4.010641143627639309e-18
1.027000000000000000e+03,5.216239720378568735e-11,4.724375512146857234e-12,7.118169158778263072e-17,4.023097510499025535e-18
1.028000000000000000e+03,5.202251883505463327e-11,4.724375512146857234e-12,7.123101819244336963e-17,4.028287663362103643e-18
1.029000000000000000e+03,5.196966249744505714e-11,4.724358594878713868e-12,7.138246628331580283e-17,4.028287663362103643e-18
1.030000000000000000e+03,5.202691515591094687e-11,4.724358594878713868e-12,7.140712958564617228e-17,4.028287663362103643e-18
1.031000000000000000e+03,5.206143255509134241e-11,4.724358594878713868e-12,7.148266094903293104e-17,4.032439785652565975e-18
1.032000000000000000e+03,5.210712917016350350e-11,4.724367053512785551e-12,7.150732425136330049e-17,4.037110923229336195e-18
1.033000000000000000e+03,5.223369296715830220e-11,4.724383970780928917e-12,7.160597746068477830e-17,4.045415167810260089e-18
1.034000000000000000e+03,5.235189119360938200e-11,4.724409346683143966e-12,7.165838697813681801e-17,4.048010244241798757e-18
1.035000000000000000e+03,5.242725669400326672e-11,4.724383970780928917e-12,7.165838697813681801e-17,4.048010244241798757e-18
1.036000000000000000e+03,5.247873133077229214e-11,4.724400888049072283e-12,7.183103009444940417e-17,4.052162366532261860e-18
1.037000000000000000e+03,5.257210918576032020e-11,4.724392429415000600e-12,7.186802504794495219e-17,4.052162366532261860e-18
1.038000000000000000e+03,5.269736664741495692e-11,4.724426263951287332e-12,7.196667825726644232e-17,4.060466611113185754e-18
1.039000000000000000e+03,5.280149664712584870e-11,4.724451639853502381e-12,7.206533146658792013e-17,4.068770855694110418e-18
1.040000000000000000e+03,5.286761731280474792e-11,4.724443181219430698e-12,7.211465807124865903e-17,4.077075100275035082e-18
1.041000000000000000e+03,5.291647927889344938e-11,4.724443181219430698e-12,7.221947710615273845e-17,4.077075100275035082e-18
1.042000000000000000e+03,5.296848147416523475e-11,4.724434722585359015e-12,7.247073449864338418e-17,4.077204854096611861e-18
1.043000000000000000e+03,5.307138050403635328e-11,4.724443181219430698e-12,7.256938770796484966e-17,4.077204854096611861e-18
1.044000000000000000e+03,5.319460309718035830e-11,4.724477015755717431e-12,7.259405101029523144e-17,4.077204854096611861e-18
1.045000000000000000e+03,5.329903455889281796e-11,4.724477015755717431e-12,7.269270421961670925e-17,4.091737282113229639e-18
1.046000000000000000e+03,5.337570639462686467e-11,4.724485474389789114e-12,7.289001063825966487e-17,4.095889404403691971e-18
1.047000000000000000e+03,5.343298417492622378e-11,4.724485474389789114e-12,7.306265375457226336e-17,4.100041526694154303e-18
1.048000000000000000e+03,5.348307711085469201e-11,4.724477015755717431e-12,7.312431201039818082e-17,4.108345771275078967e-18
1.049000000000000000e+03,5.353327053411701836e-11,4.724485474389789114e-12,7.322450667611530903e-17,4.108345771275078967e-18
1.050000000000000000e+03,5.364071661584523444e-11,4.724519308926075846e-12,7.337248649009753807e-17,4.116650015856003631e-18
1.051000000000000000e+03,5.374720806790180165e-11,4.724527767560147529e-12,7.344647639708864643e-17,4.124954260436928295e-18
1.052000000000000000e+03,5.385078538727646409e-11,4.724536226194219212e-12,7.360678786223605403e-17,4.134296535590467965e-18
1.053000000000000000e+03,5.396581826271099706e-11,4.724527767560147529e-12,7.365611446689679294e-17,4.134296535590467965e-18
1.054000000000000000e+03,5.404359545911748951e-11,4.724536226194219212e-12,7.373010437388790129e-17,4.134296535590467965e-18
1.055000000000000000e+03,5.410042104641448387e-11,4.724553143462362578e-12,7.377943097854864020e-17,4.136372596735699516e-18
1.056000000000000000e+03,5.415820126338312710e-11,4.724561602096434261e-12,7.387808418787013033e-17,4.144676841316624180e-18
1.057000000000000000e+03,5.421741342485925980e-11,4.724553143462362578e-12,7.399523487393937599e-17,4.145714871889239185e-18
1.058000000000000000e+03,5.428278043553421992e-11,4.724553143462362578e-12,7.411855138559122325e-17,4.145714871889239185e-18
1.059000000000000000e+03,5.438783994308329766e-11,4.724578519364577627e-12,7.416787799025196215e-17,4.154019116470163850e-18
1.060000000000000000e+03,5.450196843251310758e-11,4.724578519364577627e-12,7.432818945539938208e-17,4.156095177615394630e-18
1.061000000000000000e+03,5.459996870485862839e-11,4.724603895266792677e-12,7.442703534677031157e-17,4.156127616070789788e-18
1.062000000000000000e+03,5.472977321837036266e-11,4.724603895266792677e-12,7.457501516075254060e-17,4.156127616070789788e-18
1.063000000000000000e+03,5.480561603360007506e-11,4.724663105705294458e-12,7.458734681191771917e-17,4.164431860651713682e-18
1.064000000000000000e+03,5.489193465338453973e-11,4.724620812534936043e-12,7.463667341657845807e-17,4.164431860651713682e-18
1.065000000000000000e+03,5.494865975334767597e-11,4.724629271169007726e-12,7.480931653289104424e-17,4.168583982942176014e-18
1.066000000000000000e+03,5.500656557948364670e-11,4.724629271169007726e-12,7.495729634687326095e-17,4.168583982942176014e-18
1.067000000000000000e+03,5.506773724397001591e-11,4.724629271169007726e-12,7.500662295153401218e-17,4.168583982942176014e-18
1.068000000000000000e+03,5.511777993623155831e-11,4.724629271169007726e-12,7.501895460269920307e-17,4.169622013514791790e-18
1.069000000000000000e+03,5.523072769948852728e-11,4.724654647071222775e-12,7.516693441668141978e-17,4.177926258095715684e-18
1.070000000000000000e+03,5.530855513956194556e-11,4.724671564339366141e-12,7.516693441668141978e-17,4.178445273382024342e-18
1.071000000000000000e+03,5.545290519464970845e-11,4.724705398875652874e-12,7.526558762600289759e-17,4.178445273382024342e-18
1.072000000000000000e+03,5.554143453577905815e-11,4.724696940241581190e-12,7.536578229172002580e-17,4.178445273382024342e-18
1.073000000000000000e+03,5.567324879596796768e-11,4.724713857509724557e-12,7.546443550104150361e-17,4.178445273382024342e-18
1.074000000000000000e+03,5.575014672820319353e-11,4.724713857509724557e-12,7.556308871036298142e-17,4.178445273382024342e-18
1.075000000000000000e+03,5.584631310670579241e-11,4.724713857509724557e-12,7.556771307954992030e-17,4.178445273382024342e-18
1.076000000000000000e+03,5.590627892318586422e-11,4.724739233411938798e-12,7.566636628887141043e-17,4.186749517962948236e-18
1.077000000000000000e+03,5.597850419439667149e-11,4.724747692046010481e-12,7.576501949819288824e-17,4.195053762543872900e-18
1.078000000000000000e+03,5.603161175034089614e-11,4.724756150680082164e-12,7.601165252149658276e-17,4.195053762543872900e-18
1.079000000000000000e+03,5.608308638710992156e-11,4.724747692046010481e-12,7.619046146339177054e-17,4.211662251705722228e-18
1.080000000000000000e+03,5.611607135444897597e-11,4.724730774777867923e-12,7.623978806805252177e-17,4.211662251705722228e-18
1.081000000000000000e+03,5.611958841113402943e-11,4.817428945569283589e-12,7.633621038052013890e-17,4.213807497994098574e-18
1.082000000000000000e+03,5.624602659896150064e-11,4.817454321471498638e-12,7.639478572355476789e-17,4.219516666143483799e-18
1.083000000000000000e+03,5.637000284710944477e-11,4.817505073275928737e-12,7.647802436891976633e-17,4.222630757861331126e-18
1.084000000000000000e+03,5.648666864171918344e-11,4.817496614641857053e-12,7.653351679916309452e-17,4.225225834292869795e-18
1.085000000000000000e+03,5.662109557258841046e-11,4.817538907812215469e-12,7.669999408989309140e-17,4.227301895438101346e-18
1.086000000000000000e+03,5.679307964448725882e-11,4.817564283714430518e-12,7.678631564804939065e-17,4.228339926010716351e-18
1.087000000000000000e+03,5.691379005428480446e-11,4.817598118250717250e-12,7.681097895037976010e-17,4.232492048301179454e-18
1.088000000000000000e+03,5.710994132997662356e-11,4.817640411421075666e-12,7.683564225271012955e-17,4.232492048301179454e-18
1.089000000000000000e+03,5.724921677470452895e-11,4.817640411421075666e-12,7.689421759574475854e-17,4.232492048301179454e-18
1.090000000000000000e+03,5.730689650433931406e-11,4.817665787323290715e-12,7.694431492860332881e-17,4.236773924413218565e-18
1.091000000000000000e+03,5.725650210640927148e-11,4.817640411421075666e-12,7.709229474258554552e-17,4.240926046703679356e-18
1.092000000000000000e+03,5.721382011135286682e-11,4.817615035518860616e-12,7.724027455656776224e-17,4.240926046703679356e-18
1.093000000000000000e+03,5.719344630441305451e-11,4.817648870055147349e-12,7.728960116122850114e-17,4.245078168994142459e-18
1.094000000000000000e+03,5.711896006819042992e-11,4.817606576884788933e-12,7.739287873973693016e-17,4.254939459433990016e-18
1.095000000000000000e+03,5.697935803962748727e-11,4.817572742348502201e-12,7.756552185604952865e-17,4.254939459433990016e-18
1.096000000000000000e+03,5.686379760569019434e-11,4.817572742348502201e-12,7.766417506537099413e-17,4.265319765160146232e-18
1.097000000000000000e+03,5.679870693518333920e-11,4.817547366446287152e-12,7.783681818168359262e-17,4.265319765160146232e-18
1.098000000000000000e+03,5.674976960359424254e-11,4.817547366446287152e-12,7.793547139100507043e-17,4.265319765160146232e-18
1.099000000000000000e+03,5.666360171481056181e-11,4.817505073275928737e-12,7.798479799566580933e-17,4.271547948595840115e-18
1.100000000000000000e+03,5.654482568618979623e-11,4.817488156007785370e-12,7.815744111197839550e-17,4.275700070886300906e-18
1.101000000000000000e+03,5.643325962377338444e-11,4.817479697373713687e-12,7.823143101896951618e-17,4.288156437757688673e-18
1.102000000000000000e+03,5.635319634052161176e-11,4.817445862837426955e-12,7.835474753062136344e-17,4.292308560048150235e-18
1.103000000000000000e+03,5.629840562173525557e-11,4.817428945569283589e-12,7.847806404227322303e-17,4.296460682338612567e-18
1.104000000000000000e+03,5.625097560015403712e-11,4.817437404203355272e-12,7.858904890275987940e-17,4.296460682338612567e-18
1.105000000000000000e+03,5.619573268836531618e-11,4.817437404203355272e-12,7.881101862373321680e-17,4.296460682338612567e-18
1.106000000000000000e+03,5.609690339551546752e-11,4.817395111032996857e-12,7.881101862373321680e-17,4.296460682338612567e-18
1.107000000000000000e+03,5.597503738137855031e-11,4.817395111032996857e-12,7.897133008888061207e-17,4.296460682338612567e-18
1.108000000000000000e+03,5.587608247936138062e-11,4.817378193764853490e-12,7.904531999587172043e-17,4.300612804629074899e-18
1.109000000000000000e+03,5.579740089695015866e-11,4.817344359228567566e-12,7.918096815868875858e-17,4.300612804629074899e-18
1.110000000000000000e+03,5.573082803826889468e-11,4.817327441960424200e-12,7.927962136801023639e-17,4.308917049210000333e-18
1.111000000000000000e+03,5.567415318197269073e-11,4.817344359228567566e-12,7.939060622849690509e-17,4.308917049210000333e-18
1.112000000000000000e+03,5.562667291672454646e-11,4.817344359228567566e-12,7.948925943781838290e-17,4.313069171500461895e-18
1.113000000000000000e+03,5.557316341144488287e-11,4.817335900594495883e-12,7.961257594947023016e-17,4.313069171500461895e-18
1.114000000000000000e+03,5.546976194490447375e-11,4.817302066058209151e-12,7.980988236811319810e-17,4.313069171500461895e-18
1.115000000000000000e+03,5.536686291503334875e-11,4.817293607424137467e-12,7.998252548442579659e-17,4.317221293790924227e-18
1.116000000000000000e+03,5.527099799853233069e-11,4.817268231521922418e-12,7.998714985361273547e-17,4.317351047612501007e-18
1.117000000000000000e+03,5.515021222323438985e-11,4.817242855619707369e-12,8.028310948157716890e-17,4.317351047612501007e-18
1.118000000000000000e+03,5.507871548519405877e-11,4.817234396985635686e-12,8.048041590022012451e-17,4.321503169902963339e-18
1.119000000000000000e+03,5.500797240215766679e-11,4.817200562449348954e-12,8.067772231886310478e-17,4.321503169902963339e-18
1.120000000000000000e+03,5.495129754586146284e-11,4.817175186547133904e-12,8.081337048168013061e-17,4.321503169902963339e-18
1.121000000000000000e+03,5.490733433729835911e-11,4.817175186547133904e-12,8.083803378401050006e-17,4.323579231048194119e-18
1.122000000000000000e+03,5.484633852564624322e-11,4.817175186547133904e-12,8.098601359799272910e-17,4.323579231048194119e-18
1.123000000000000000e+03,5.478026810363426983e-11,4.817141352010847172e-12,8.103534020265345568e-17,4.323579231048194119e-18
1.124000000000000000e+03,5.467792175409936770e-11,4.817141352010847172e-12,8.123264662129641129e-17,4.331883475629119554e-18
1.125000000000000000e+03,5.458054952759046496e-11,4.817099058840488757e-12,8.125730992362679307e-17,4.331883475629119554e-18
1.126000000000000000e+03,5.445906034095552377e-11,4.817082141572345391e-12,8.130663652828753198e-17,4.331883475629119554e-18
1.127000000000000000e+03,5.436239152578362785e-11,4.817056765670130341e-12,8.152860624926085705e-17,4.331883475629119554e-18
1.128000000000000000e+03,5.426300955259755632e-11,4.817039848401986975e-12,8.167658606324307376e-17,4.331883475629119554e-18
1.129000000000000000e+03,5.418945282421312415e-11,4.817022931133843609e-12,8.184922917955567225e-17,4.331883475629119554e-18
1.130000000000000000e+03,5.412167411752555631e-11,4.817022931133843609e-12,8.184922917955567225e-17,4.331883475629119554e-18
1.131000000000000000e+03,5.406434609355927137e-11,4.817006013865700243e-12,8.193555073771197150e-17,4.331883475629119554e-18
1.132000000000000000e+03,5.401159024328355336e-11,4.816997555231628560e-12,8.193555073771197150e-17,4.340187720210043448e-18
1.133000000000000000e+03,5.395617147866057909e-11,4.816997555231628560e-12,8.200954064470307985e-17,4.340187720210043448e-18
1.134000000000000000e+03,5.390678195406912414e-11,4.816980637963485194e-12,8.200954064470307985e-17,4.340187720210043448e-18
1.135000000000000000e+03,5.381905651161063937e-11,4.816972179329413511e-12,8.207119890052900965e-17,4.348491964790968112e-18
1.136000000000000000e+03,5.371912185808834497e-11,4.816938344793126778e-12,8.221917871451122636e-17,4.356796209371892006e-18
1.137000000000000000e+03,5.363084373529363733e-11,4.816921427524983412e-12,8.229316862150233472e-17,4.356796209371892006e-18
1.138000000000000000e+03,5.349875313493662283e-11,4.816879134354625805e-12,8.229316862150233472e-17,4.356796209371892006e-18
1.139000000000000000e+03,5.344001828829631779e-11,4.816879134354625805e-12,8.229316862150233472e-17,4.365100453952817440e-18
1.140000000000000000e+03,5.343655147527819661e-11,4.816862217086482439e-12,8.239182183082381252e-17,4.373404698533741334e-18
1.141000000000000000e+03,5.546061759752334637e-11,4.922730481127486839e-12,8.252191081544833701e-17,4.375710363121059671e-18
1.142000000000000000e+03,5.537751457242235435e-11,4.922671270688985058e-12,8.266680771663926525e-17,4.375710363121059671e-18
1.143000000000000000e+03,5.530094322402216576e-11,4.922645894786770009e-12,8.273154888525649585e-17,4.379862485411522003e-18
1.144000000000000000e+03,5.520573147519122223e-11,4.922595142982339910e-12,8.293502112948204074e-17,4.386090668847215886e-18
1.145000000000000000e+03,5.508881446224684149e-11,4.922485180739408030e-12,8.305949373343062273e-17,4.388166729992446667e-18
1.146000000000000000e+03,5.499591392209464110e-11,4.922442887569049615e-12,8.314581529158692197e-17,4.392318852282908999e-18
1.147000000000000000e+03,5.490281240727472448e-11,4.922358301228332784e-12,8.322442956776498153e-17,4.396470974573371331e-18
1.148000000000000000e+03,5.473911854041920628e-11,4.922231421717258346e-12,8.332616568987776015e-17,4.404775219154295996e-18
1.149000000000000000e+03,5.467159105206628050e-11,4.922189128546899931e-12,8.344331637594700580e-17,4.408927341444757557e-18
1.150000000000000000e+03,5.456316521883294617e-11,4.922096083572111417e-12,8.348031132944257847e-17,4.415155524880451441e-18
1.151000000000000000e+03,5.437917291053800441e-11,4.921952286792892805e-12,8.354196958526849593e-17,4.417231586025682992e-18
1.152000000000000000e+03,5.427758021600704139e-11,4.921901534988462706e-12,8.366528609692034319e-17,4.421383708316145324e-18
1.153000000000000000e+03,5.421125857566042593e-11,4.921859241818104291e-12,8.389958746905885915e-17,4.435916136332763101e-18
1.154000000000000000e+03,5.404173644344111112e-11,4.921757738209244902e-12,8.391191912022403772e-17,4.446296442058917776e-18
1.155000000000000000e+03,5.386774262486508751e-11,4.921605482795954606e-12,8.403523563187588498e-17,4.446296442058917776e-18
1.156000000000000000e+03,5.375183048525928794e-11,4.921520896455237776e-12,8.405989893420625443e-17,4.450448564349380878e-18
1.157000000000000000e+03,5.369751708130876589e-11,4.921444768748592628e-12,8.413388884119737511e-17,4.450448564349380878e-18
1.158000000000000000e+03,5.365134315140077713e-11,4.921436310114520945e-12,8.433119525984033073e-17,4.450448564349380878e-18
1.159000000000000000e+03,5.367098842517011324e-11,4.921436310114520945e-12,8.442984846916182086e-17,4.450448564349380878e-18
1.160000000000000000e+03,5.371811698474975734e-11,4.921470144650807677e-12,8.462715488780477648e-17,4.454600686639843210e-18
1.161000000000000000e+03,5.376273336098294206e-11,4.921495520553022726e-12,8.477513470178699319e-17,4.454600686639843210e-18
1.162000000000000000e+03,5.379046786512789211e-11,4.921537813723381142e-12,8.482446130644774442e-17,4.456676747785073991e-18
