time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
2.280000000000000000e+02,1.348791238715923652e-12,1.697859324035683163e-13,1.403627854436725244e-17,8.905280256190735325e-19
2.290000000000000000e+02,1.344156260441699646e-12,1.698091936472653942e-13,1.415342923043651042e-17,8.946801479095358646e-19
2.300000000000000000e+02,1.339872987835980462e-12,1.698387988665162345e-13,1.418117544555817451e-17,9.029843924904603362e-19
2.310000000000000000e+02,1.335231729103390323e-12,1.698578307931774962e-13,1.423050205021891650e-17,9.029843924904603362e-19
2.320000000000000000e+02,1.331111748415191185e-12,1.698895506709462572e-13,1.428907739325354240e-17,9.029843924904603362e-19
2.330000000000000000e+02,1.327553868750763107e-12,1.699128119146433352e-13,1.436306730024465384e-17,9.112886370713848078e-19
2.340000000000000000e+02,1.324316292463008988e-12,1.699424171338941755e-13,1.448638381189650418e-17,9.112886370713848078e-19
2.350000000000000000e+02,1.321267129926239645e-12,1.699656783775912534e-13,1.463744653867002170e-17,9.123266676440005834e-19
2.360000000000000000e+02,1.317944767450542538e-12,1.699910542798062774e-13,1.466210984100039115e-17,9.123266676440005834e-19
2.370000000000000000e+02,1.314999232476814782e-12,1.700143155235033554e-13,1.482242130614779567e-17,9.216689427975406380e-19
2.380000000000000000e+02,1.312446226150971909e-12,1.700354621086825378e-13,1.487791373639113002e-17,9.299731873784651096e-19
2.390000000000000000e+02,1.310122456555493673e-12,1.700608380108975365e-13,1.503205937595594218e-17,9.320492485236960831e-19
2.400000000000000000e+02,1.308140971940971060e-12,1.700735259620050359e-13,1.505672267828631471e-17,9.403534931046205547e-19
2.410000000000000000e+02,1.311023702331037291e-12,1.705070309581780613e-13,1.510970290341022744e-17,9.466488342799975650e-19
2.420000000000000000e+02,1.300720610381356479e-12,1.705112602752139029e-13,1.516326851315899879e-17,9.513199718567673997e-19
2.430000000000000000e+02,1.313821646533160333e-12,1.705091456166959821e-13,1.529737521958038345e-17,9.544340635746141488e-19
2.440000000000000000e+02,1.328555601860165246e-12,1.705091456166959821e-13,1.533437017307594071e-17,9.565101247198453148e-19
2.450000000000000000e+02,1.343506233000802531e-12,1.705154895922497192e-13,1.540373571088010711e-17,9.674094457323088403e-19
2.460000000000000000e+02,1.355187885561854833e-12,1.705197189092855607e-13,1.550315964839941012e-17,9.715615680227709797e-19
2.470000000000000000e+02,1.370358332745307555e-12,1.705197189092855607e-13,1.557406664259922383e-17,9.757136903132333118e-19
2.480000000000000000e+02,1.385177074260255658e-12,1.705070309581780613e-13,1.565730528796422536e-17,9.777897514584642853e-19
2.490000000000000000e+02,1.399612707814867874e-12,1.705070309581780613e-13,1.569738315425107418e-17,9.819418737489266174e-19
2.500000000000000000e+02,1.412352617610617910e-12,1.705049162996601406e-13,1.571433917460320395e-17,9.860939960393887569e-19
2.510000000000000000e+02,1.431178291563174164e-12,1.705091456166959821e-13,1.574825121530746348e-17,9.860939960393887569e-19
2.520000000000000000e+02,1.442100008661921430e-12,1.705112602752139029e-13,1.582840694788116420e-17,9.860939960393887569e-19
2.530000000000000000e+02,1.460668183821465251e-12,1.705091456166959821e-13,1.589160666010273824e-17,9.902461183298512816e-19
2.540000000000000000e+02,1.477214051387106398e-12,1.705049162996601406e-13,1.595326491592866187e-17,9.985503629107757532e-19
2.550000000000000000e+02,1.488339883382753973e-12,1.705028016411422198e-13,1.597176239267644204e-17,1.006854607491700032e-18
2.560000000000000000e+02,1.506603456311539166e-12,1.705133749337317984e-13,1.600259152058940385e-17,1.007892638064315808e-18
2.570000000000000000e+02,1.524640932739142789e-12,1.705112602752139029e-13,1.602108899733718094e-17,1.012044760354777947e-18
2.580000000000000000e+02,1.537801633245425102e-12,1.705133749337317984e-13,1.608274725316310765e-17,1.016196882645240279e-18
2.590000000000000000e+02,1.551562117525675673e-12,1.705218335678034815e-13,1.615827861654986641e-17,1.016196882645240279e-18
2.600000000000000000e+02,1.571147726940536964e-12,1.705091456166959821e-13,1.620760522121060532e-17,1.024501127226164751e-18
2.610000000000000000e+02,1.589505506744814344e-12,1.705049162996601406e-13,1.637022887095148544e-17,1.032805371807089223e-18
2.620000000000000000e+02,1.602603402667435333e-12,1.705006869826242990e-13,1.641955547561222434e-17,1.032805371807089223e-18
2.630000000000000000e+02,1.615070112524257403e-12,1.705176042507676399e-13,1.645655042910777852e-17,1.045261738678476026e-18
2.640000000000000000e+02,1.635707698715449890e-12,1.705112602752139029e-13,1.655520363842925633e-17,1.053565983259400498e-18
2.650000000000000000e+02,1.655918213737743969e-12,1.705176042507676399e-13,1.667852015008110975e-17,1.070174472421249634e-18
2.660000000000000000e+02,1.669735222143289731e-12,1.705133749337317984e-13,1.672168092915925630e-17,1.070304226242826413e-18
2.670000000000000000e+02,1.682921044483036775e-12,1.705091456166959821e-13,1.684499744081110664e-17,1.078608470823750885e-18
2.680000000000000000e+02,1.698289326105023472e-12,1.705154895922497192e-13,1.686966074314147917e-17,1.078608470823750885e-18
2.690000000000000000e+02,1.719021119171708550e-12,1.705133749337317984e-13,1.691898734780221808e-17,1.082760593114213409e-18
2.700000000000000000e+02,1.739410627257438005e-12,1.705176042507676399e-13,1.698064560362814479e-17,1.082760593114213409e-18
2.710000000000000000e+02,1.755435216778688152e-12,1.705302922018751393e-13,1.705463551061925314e-17,1.082760593114213409e-18
2.720000000000000000e+02,1.768357259867056630e-12,1.705239482263214023e-13,1.714712289435814167e-17,1.082760593114213409e-18
2.730000000000000000e+02,1.780277569846022969e-12,1.705239482263214023e-13,1.722727862693184239e-17,1.082760593114213409e-18
2.740000000000000000e+02,1.798792361109454463e-12,1.705345215189109808e-13,1.723036153972314011e-17,1.083798623686828800e-18
2.750000000000000000e+02,1.820664057369596793e-12,1.705387508359468224e-13,1.723036153972314011e-17,1.101445143421293518e-18
2.760000000000000000e+02,1.840720701161920024e-12,1.705429801529826387e-13,1.728585396996647446e-17,1.101445143421293518e-18
2.770000000000000000e+02,1.856855198704577688e-12,1.705450948115005594e-13,1.735367805137499046e-17,1.102483173993908909e-18
2.780000000000000000e+02,1.870559158859532867e-12,1.705450948115005594e-13,1.736600970254017518e-17,1.112863479720064739e-18
2.790000000000000000e+02,1.883587969740126200e-12,1.705535534455722425e-13,1.740300465603572936e-17,1.114939540865295905e-18
2.800000000000000000e+02,1.901085326748240225e-12,1.705577827626080588e-13,1.740300465603572936e-17,1.117015602010526879e-18
2.810000000000000000e+02,1.921311542916449432e-12,1.705598974211259796e-13,1.742766795836610189e-17,1.117015602010526879e-18
2.820000000000000000e+02,1.941390168313053925e-12,1.705789293477872413e-13,1.750165786535721025e-17,1.125319846591451350e-18
2.830000000000000000e+02,1.959163865489278982e-12,1.705789293477872413e-13,1.756331612118313696e-17,1.125319846591451350e-18
2.840000000000000000e+02,1.974171020755211660e-12,1.705852733233410036e-13,1.759183306450262626e-17,1.125579354234605487e-18
2.850000000000000000e+02,1.989297504730101254e-12,1.705852733233410036e-13,1.771514957615447660e-17,1.142187843396454430e-18
2.860000000000000000e+02,2.003208720011139606e-12,1.705958466159305822e-13,1.773981287848484605e-17,1.144263904541685596e-18
2.870000000000000000e+02,2.018131089089128892e-12,1.706148785425918438e-13,1.785079773897151167e-17,1.150492087977378901e-18
2.880000000000000000e+02,2.033314097189314081e-12,1.706191078596276601e-13,1.790012434363225365e-17,1.162948454848765705e-18
2.890000000000000000e+02,2.048151680079360379e-12,1.706254518351814224e-13,1.791245599479743530e-17,1.171252699429690177e-18
2.900000000000000000e+02,2.062794568760056172e-12,1.706381397862889218e-13,1.796178259945817728e-17,1.187861188591539120e-18
2.910000000000000000e+02,2.076514230060926479e-12,1.706423691033247633e-13,1.801110920411891927e-17,1.187861188591539120e-18
2.920000000000000000e+02,2.087693445952686381e-12,1.706635156885039205e-13,1.815292319251854670e-17,1.187861188591539120e-18
2.930000000000000000e+02,2.097817544838931615e-12,1.706677450055397621e-13,1.818991814601410088e-17,1.192013310882001452e-18
2.940000000000000000e+02,2.107536554160559903e-12,1.706762036396114199e-13,1.831323465766595122e-17,1.192013310882001452e-18
2.950000000000000000e+02,2.117597848463143815e-12,1.706888915907189445e-13,1.833789795999632375e-17,1.192013310882001452e-18
2.960000000000000000e+02,2.127605758869615400e-12,1.706888915907189445e-13,1.853520437863928245e-17,1.208621800043850588e-18
2.970000000000000000e+02,2.135830019100098145e-12,1.706931209077547608e-13,1.863385758796076334e-17,1.208621800043850588e-18
2.980000000000000000e+02,2.143115350804840679e-12,1.707036942003443646e-13,1.874484244844742896e-17,1.212773922334312727e-18
2.990000000000000000e+02,2.149760075756234894e-12,1.707184968099697848e-13,1.880033487869076023e-17,1.212773922334312727e-18
3.000000000000000000e+02,2.155261757284988588e-12,1.707163821514518640e-13,1.887432478568187167e-17,1.221078166915237199e-18
3.010000000000000000e+02,2.344931599942936554e-12,1.813425412039855496e-13,1.892464942314565302e-17,1.225005500846834712e-18
3.020000000000000000e+02,2.363443250977185184e-12,1.813446558625034704e-13,1.900981488900521138e-17,1.229676638423604739e-18
3.030000000000000000e+02,2.351293704267854007e-12,1.813425412039855496e-13,1.908149261140285029e-17,1.235904821859298237e-18
3.040000000000000000e+02,2.337724773967771279e-12,1.813425412039855496e-13,1.914006795443747928e-17,1.237980883004529403e-18
3.050000000000000000e+02,2.326520436242546848e-12,1.813383118869497333e-13,1.927879903004581208e-17,1.240316451792914513e-18
3.060000000000000000e+02,2.311035966140786097e-12,1.813404265454676288e-13,1.937128641378469752e-17,1.242392512938145487e-18
3.070000000000000000e+02,2.299241265329142808e-12,1.813319679113959710e-13,1.941830083385196699e-17,1.251864541913262513e-18
3.080000000000000000e+02,2.284381700834814845e-12,1.813361972284318125e-13,1.950924676119520511e-17,1.256535679490032541e-18
3.090000000000000000e+02,2.272907303399845918e-12,1.813340825699138918e-13,1.960173414493409364e-17,1.258611740635263707e-18
3.100000000000000000e+02,2.255155587827902526e-12,1.813404265454676288e-13,1.966724604174913711e-17,1.258611740635263707e-18
3.110000000000000000e+02,2.245062891233487549e-12,1.813340825699138918e-13,1.971040682082728673e-17,1.266915985216188178e-18
3.120000000000000000e+02,2.227565534225373524e-12,1.813361972284318125e-13,1.977206507665321344e-17,1.268473031075111649e-18
3.130000000000000000e+02,2.212241215811950157e-12,1.813319679113959710e-13,1.986609391678774929e-17,1.268473031075111649e-18
3.140000000000000000e+02,2.202198762884464642e-12,1.813298532528780502e-13,1.991387906505284088e-17,1.273144168651881676e-18
3.150000000000000000e+02,2.183928909497313518e-12,1.813383118869497333e-13,1.998016169006571263e-17,1.277296290942343816e-18
3.160000000000000000e+02,2.167216609784968857e-12,1.813235092773243132e-13,2.005415159705682099e-17,1.285600535523268287e-18
3.170000000000000000e+02,2.156150442143800144e-12,1.813361972284318125e-13,2.015285297689066480e-17,1.289752657813730619e-18
3.180000000000000000e+02,2.142057093570143148e-12,1.813256239358422087e-13,2.021451123271658843e-17,1.293904780104192759e-18
3.190000000000000000e+02,2.124126384934764379e-12,1.813446558625034704e-13,2.026075492458603577e-17,1.298316410037809035e-18
3.200000000000000000e+02,2.106409211883834917e-12,1.813256239358422087e-13,2.042106638973344029e-17,1.300392471183040008e-18
3.210000000000000000e+02,2.095248837367173412e-12,1.813383118869497333e-13,2.047039299439417920e-17,1.300392471183040008e-18
3.220000000000000000e+02,2.082574872384268371e-12,1.813319679113959710e-13,2.052742688103316087e-17,1.300392471183040008e-18
3.230000000000000000e+02,2.062854233114534630e-12,1.813298532528780502e-13,2.057675348569389977e-17,1.308696715763964480e-18
3.240000000000000000e+02,2.044383405059666062e-12,1.813319679113959710e-13,2.058908513685908450e-17,1.317000960344889337e-18
3.250000000000000000e+02,2.031458221742114518e-12,1.813446558625034704e-13,2.061837280837639899e-17,1.317000960344889337e-18
3.260000000000000000e+02,2.019418583054191262e-12,1.813425412039855496e-13,2.064303611070677153e-17,1.333609449506738280e-18
3.270000000000000000e+02,2.005017492020592572e-12,1.813361972284318125e-13,2.075402097119343714e-17,1.333609449506738280e-18
3.280000000000000000e+02,1.985491546960210144e-12,1.813488851795393119e-13,2.077868427352380351e-17,1.341913694087662752e-18
3.290000000000000000e+02,1.966285905276501270e-12,1.813425412039855496e-13,2.082801087818454550e-17,1.341913694087662752e-18
3.300000000000000000e+02,1.951256768406286928e-12,1.813467705210213911e-13,2.086500583168010276e-17,1.341913694087662752e-18
3.310000000000000000e+02,1.939223410176729804e-12,1.813552291550930490e-13,2.092049826192343403e-17,1.343989755232893918e-18
3.320000000000000000e+02,1.928025352909871505e-12,1.813509998380572327e-13,2.102531729682750728e-17,1.343989755232893918e-18
3.330000000000000000e+02,1.910923664778825430e-12,1.813488851795393119e-13,2.112705341894028281e-17,1.346065816378124891e-18
3.340000000000000000e+02,1.890562418755743773e-12,1.813573438136109697e-13,2.128736488408769041e-17,1.348141877523356057e-18
3.350000000000000000e+02,1.871777567782567378e-12,1.813636877891647321e-13,2.141068139573953767e-17,1.356446122104280529e-18
3.360000000000000000e+02,1.856654224036861051e-12,1.813615731306468113e-13,2.144767634923509493e-17,1.360598244394742861e-18
3.370000000000000000e+02,1.844105868221278656e-12,1.813700317647184691e-13,2.150933460506101856e-17,1.364750366685205000e-18
3.380000000000000000e+02,1.832411654743493888e-12,1.813679171062005483e-13,2.157099286088694219e-17,1.364750366685205000e-18
3.390000000000000000e+02,1.818167575169049515e-12,1.813806050573080730e-13,2.164498276787805363e-17,1.368902488975667332e-18
3.400000000000000000e+02,1.800733022744597014e-12,1.813721464232363899e-13,2.173130432603434980e-17,1.377206733556591997e-18
3.410000000000000000e+02,1.781766038478802177e-12,1.813827197158259685e-13,2.175596762836471925e-17,1.385510978137516468e-18
3.420000000000000000e+02,1.762095642875997899e-12,1.813869490328618100e-13,2.180529423302546123e-17,1.385510978137516468e-18
3.430000000000000000e+02,1.746394496960604776e-12,1.813827197158259685e-13,2.180837714581675896e-17,1.385510978137516468e-18
3.440000000000000000e+02,1.733833580228290319e-12,1.813954076669334931e-13,2.185770375047749786e-17,1.385510978137516468e-18
3.450000000000000000e+02,1.722378024168419587e-12,1.813996369839693094e-13,2.194402530863379094e-17,1.402119467299365411e-18
3.460000000000000000e+02,1.711029235900773508e-12,1.813996369839693094e-13,2.198718608771193748e-17,1.402119467299365411e-18
3.470000000000000000e+02,1.698939353545920789e-12,1.814080956180409925e-13,2.198718608771193748e-17,1.410423711880289883e-18
3.480000000000000000e+02,1.685009296889784040e-12,1.814207835691484918e-13,2.203766878466941419e-17,1.410423711880289883e-18
3.490000000000000000e+02,1.673936848790248994e-12,1.814080956180409925e-13,2.204383461025200655e-17,1.418727956461214547e-18
3.500000000000000000e+02,1.664666892241800982e-12,1.814165542521126503e-13,2.220414607539941415e-17,1.418727956461214547e-18
3.510000000000000000e+02,1.656332723989910316e-12,1.814250128861843334e-13,2.227197015680793015e-17,1.420804017606445521e-18
3.520000000000000000e+02,1.648287456822862947e-12,1.814165542521126503e-13,2.229663345913830268e-17,1.429108262187369992e-18
3.530000000000000000e+02,1.639212194483765642e-12,1.814334715202559912e-13,2.242187679128471295e-17,1.429238016008947157e-18
3.540000000000000000e+02,1.631688205361109272e-12,1.814334715202559912e-13,2.260685155876248692e-17,1.431314077154178130e-18
3.550000000000000000e+02,1.625125126368474980e-12,1.814419301543276490e-13,2.263151486109285637e-17,1.435466199444640462e-18
3.560000000000000000e+02,1.619171251837357943e-12,1.814419301543276490e-13,2.272400224483174490e-17,1.439618321735102602e-18
3.570000000000000000e+02,1.613474876099253541e-12,1.814461594713634906e-13,2.294597196580507613e-17,1.439618321735102602e-18
3.580000000000000000e+02,1.607169295899631682e-12,1.814419301543276490e-13,2.297063526813544558e-17,1.439618321735102602e-18
3.590000000000000000e+02,1.601931393622256553e-12,1.814503887883993321e-13,2.312478090770026082e-17,1.441694382880333768e-18
