time_s,step_s,temperature_min_C,temperature_max_C,moisture_min,moisture_max,surface_temperature_C,surface_moisture,mean_temperature_C,mean_moisture
7.100972874858063051e+02,2.056914974669894036e+00,2.881534819255339031e+01,3.104963069341949122e+01,1.828047408483563618e+00,2.549999999999891909e+00,3.104963069341949122e+01,1.828047408483563618e+00,2.986084314427603914e+01,2.435004432739743319e+00
7.121542024604761991e+02,2.056914974669894036e+00,2.882157261752401922e+01,3.106083212607211053e+01,1.827184123769944879e+00,2.549999999999882583e+00,3.106083212607211053e+01,1.827184123769944879e+00,2.986997547809023601e+01,2.434707806468625169e+00
7.142111174351460932e+02,2.056914974669894036e+00,2.882781878555004340e+01,3.107201941348512975e+01,1.826322538174013133e+00,2.549999999999871925e+00,3.107201941348512975e+01,1.826322538174013133e+00,2.987911400977536758e+01,2.434411324426756451e+00
7.162680324098159872e+02,2.056914974669894036e+00,2.883408672560546648e+01,3.108319332651248601e+01,1.825462644093318820e+00,2.549999999999860822e+00,3.108319332651248601e+01,1.825462644093318820e+00,2.988825877914470297e+01,2.434114986335168762e+00
7.183249473844858812e+02,2.056914974669894036e+00,2.884037646766264373e+01,3.109435458517363671e+01,1.824604433981899643e+00,2.549999999999848832e+00,3.109435458517363671e+01,1.824604433981899643e+00,2.989740982385422896e+01,2.433818791916139368e+00
7.200000000000000000e+02,1.675052615514118770e+00,2.884551465873042986e+01,3.110343489738038514e+01,1.823906787805085861e+00,2.549999999999838174e+00,3.110343489738038514e+01,1.823906787805085861e+00,2.990486665522596965e+01,2.433577691376505481e+00
7.200000301466380961e+02,3.014663809608464362e-05,2.884551475133504539e+01,3.110343506074265107e+01,1.823906775259230617e+00,2.549999999999838174e+00,3.110343506074265107e+01,1.823906775259230617e+00,2.990486678946753685e+01,2.433577687038170900e+00
7.200000602932761922e+02,3.014663809608464362e-05,2.884551484393966447e+01,3.110343522411291772e+01,1.823906762713375596e+00,2.549999999999838174e+00,3.110343522411291772e+01,1.823906762713375596e+00,2.990486692370909694e+01,2.433577682699836320e+00
7.200003617596571530e+02,3.014663809608464362e-04,2.884551576998627098e+01,3.110343685810490300e+01,1.823906637254881336e+00,2.549999999999838174e+00,3.110343685810490300e+01,1.823906637254881336e+00,2.990486826612512061e+01,2.433577639316493180e+00
7.200006632260381139e+02,3.014663809608464362e-04,2.884551669603333224e+01,3.110343849231120572e+01,1.823906511796445251e+00,2.549999999999838174e+00,3.110343849231120572e+01,1.823906511796445251e+00,2.990486960854159904e+01,2.433577595933152704e+00
7.200036778898477223e+02,3.014663809608464362e-03,2.884552595654431784e+01,3.110345484277687689e+01,1.823905257216281939e+00,2.549999999999838174e+00,3.110345484277687689e+01,1.823905257216281939e+00,2.990488303274524640e+01,2.433577162100014846e+00
7.200066925536573308e+02,3.014663809608464362e-03,2.884553521710121871e+01,3.110347119977407004e+01,1.823904002640482247e+00,2.549999999999838174e+00,3.110347119977407004e+01,1.823904002640482247e+00,2.990489645699318544e+01,2.433576728267178968e+00
7.200151178956533613e+02,8.425341996030510927e-03,2.884556109860557171e+01,3.110351693588718192e+01,1.823900496388715764e+00,2.549999999999838174e+00,3.110351693588718192e+01,1.823900496388715764e+00,2.990493397511730223e+01,2.433575515798454436e+00
7.200235432376493918e+02,8.425341996030510927e-03,2.884558698046372527e+01,3.110356270032242421e+01,1.823896990167489740e+00,2.549999999999838174e+00,3.110356270032242421e+01,1.823896990167489740e+00,2.990497149358218820e+01,2.433574303332051603e+00
7.200319685796454223e+02,8.425341996030510927e-03,2.884561286268490221e+01,3.110360848708142001e+01,1.823893483976730900e+00,2.549999999999838174e+00,3.110360848708142001e+01,1.823893483976730900e+00,2.990500901239646225e+01,2.433573090868032196e+00
7.200475581474424871e+02,1.558956779706477391e-02,2.884566075400543284e+01,3.110369325629695325e+01,1.823886996486005385e+00,2.549999999999838174e+00,3.110369325629695325e+01,1.823886996486005385e+00,2.990507843508581232e+01,2.433570847429509687e+00
7.200631477152395519e+02,1.558956779706477391e-02,2.884570864658424938e+01,3.110377807753685175e+01,1.823880509097784763e+00,2.549999999999837730e+00,3.110377807753685175e+01,1.823880509097784763e+00,2.990514785898405847e+01,2.433568603999244573e+00
7.200787372830366166e+02,1.558956779706477391e-02,2.884575654042055604e+01,3.110386294392342776e+01,1.823874021811183299e+00,2.549999999999837730e+00,3.110386294392342776e+01,1.823874021811183299e+00,2.990521728408932489e+01,2.433566360577231524e+00
7.200943268508336814e+02,1.558956779706477391e-02,2.884580443551245921e+01,3.110394785098651482e+01,1.823867534625511544e+00,2.549999999999837286e+00,3.110394785098651482e+01,1.823867534625511544e+00,2.990528671039882624e+01,2.433564117163458107e+00
7.201212504643092416e+02,2.692361347556015971e-02,2.884588715461333308e+01,3.110409457374051101e+01,1.823856331313410628e+00,2.549999999999837286e+00,3.110409457374051101e+01,1.823856331313410628e+00,2.990540661438292247e+01,2.433560242745407720e+00
7.201481740777848017e+02,2.692361347556015971e-02,2.884596987745843322e+01,3.110424139307341562e+01,1.823845128299264928e+00,2.549999999999837286e+00,3.110424139307341562e+01,1.823845128299264928e+00,2.990552652195160377e+01,2.433556368351925681e+00
7.201750976912603619e+02,2.692361347556015971e-02,2.884605260404854477e+01,3.110438829915386094e+01,1.823833925581930915e+00,2.549999999999837286e+00,3.110438829915386094e+01,1.823833925581930915e+00,2.990564643310208481e+01,2.433552493983016429e+00
7.202020213047359221e+02,2.692361347556015971e-02,2.884613533438413668e+01,3.110453528499935771e+01,1.823822723160584136e+00,2.549999999999836398e+00,3.110453528499935771e+01,1.823822723160584136e+00,2.990576634783160515e+01,2.433548619638680854e+00
7.202481176656750677e+02,4.609636093914559751e-02,2.884627698704684917e+01,3.110478711203463575e+01,1.823803543996297627e+00,2.549999999999836398e+00,3.110478711203463575e+01,1.823803543996297627e+00,2.990597166411129848e+01,2.433541986367148358e+00
7.202942140266142133e+02,4.609636093914559751e-02,2.884641865068922684e+01,3.110503913408306431e+01,1.823784365694848253e+00,2.549999999999835953e+00,3.110503913408306431e+01,1.823784365694848253e+00,2.990617699086044468e+01,2.433535353167646687e+00
7.203403103875533589e+02,4.609636093914559751e-02,2.884656032531146863e+01,3.110529133398446078e+01,1.823765188254081293e+00,2.549999999999835953e+00,3.110529133398446078e+01,1.823765188254081293e+00,2.990638232806675489e+01,2.433528720040170068e+00
7.203864067484925044e+02,4.609636093914559751e-02,2.884670201091386588e+01,3.110554369874908787e+01,1.823746011672351619e+00,2.549999999999835065e+00,3.110554369874908787e+01,1.823746011672351619e+00,2.990658767571908072e+01,2.433522086984715393e+00
7.204543456725440365e+02,6.793892405153201253e-02,2.884691085364980978e+01,3.110591592466108679e+01,1.823717749912858288e+00,2.549999999999835065e+00,3.110591592466108679e+01,1.823717749912858288e+00,2.990689034549865966e+01,2.433512311015649132e+00
7.205222845965955685e+02,6.793892405153201253e-02,2.884711972023901438e+01,3.110628845791354280e+01,1.823689490012851078e+00,2.549999999999834621e+00,3.110628845791354280e+01,1.823689490012851078e+00,2.990719303791642147e+01,2.433502535203014627e+00
7.205902235206471005e+02,6.793892405153201253e-02,2.884732861068262011e+01,3.110666127605945874e+01,1.823661231969372798e+00,2.549999999999834177e+00,3.110666127605945874e+01,1.823661231969372798e+00,2.990749575294401197e+01,2.433492759546801221e+00
7.206581624446986325e+02,6.793892405153201253e-02,2.884753752498174606e+01,3.110703436106012276e+01,1.823632975779993171e+00,2.549999999999833289e+00,3.110703436106012276e+01,1.823632975779993171e+00,2.990779849055511264e+01,2.433482984047000031e+00
7.207571202171778850e+02,9.895777247925252595e-02,2.884784186588386845e+01,3.110757823156537683e+01,1.823591821985938166e+00,2.549999999999833289e+00,3.110757823156537683e+01,1.823591821985938166e+00,2.990823948931381437e+01,2.433468745630825936e+00
7.208560779896571376e+02,9.895777247925252595e-02,2.884814625740355254e+01,3.110812259735348562e+01,1.823550672115636484e+00,2.549999999999832401e+00,3.110812259735348562e+01,1.823550672115636484e+00,2.990868053586179087e+01,2.433454507546440659e+00
7.209550357621363901e+02,9.895777247925252595e-02,2.884845069954425156e+01,3.110866742639700533e+01,1.823509526164420302e+00,2.549999999999831513e+00,3.110866742639700533e+01,1.823509526164420302e+00,2.990912163013257441e+01,2.433440269793814892e+00
7.210539935346156426e+02,9.895777247925252595e-02,2.884875519230941876e+01,3.110921269142331980e+01,1.823468384128191344e+00,2.549999999999831068e+00,3.110921269142331980e+01,1.823468384128191344e+00,2.990956277206362302e+01,2.433426032372916215e+00
7.211529513070948951e+02,9.895777247925252595e-02,2.884905973570250381e+01,3.110975836912707138e+01,1.823427246003328062e+00,2.549999999999830180e+00,3.110975836912707138e+01,1.823427246003328062e+00,2.991000396159581598e+01,2.433411795283714874e+00
7.213107052853755476e+02,1.577539782806525182e-01,2.884954532961695861e+01,3.111062906791045890e+01,1.823361673556221030e+00,2.549999999999829292e+00,3.111062906791045890e+01,1.823361673556221030e+00,2.991070738416253505e+01,2.433389099849686765e+00
7.214684592636562002e+02,1.577539782806525182e-01,2.885003105221633746e+01,3.111150069639211324e+01,1.823296111029443001e+00,2.549999999999827960e+00,3.111150069639211324e+01,1.823296111029443001e+00,2.991141092734396523e+01,2.433366405258405418e+00
7.216262132419368527e+02,1.577539782806525182e-01,2.885051690351460607e+01,3.111237319747864305e+01,1.823230558412793245e+00,2.549999999999827072e+00,3.111237319747864305e+01,1.823230558412793245e+00,2.991211459094055058e+01,2.433343711509744711e+00
7.217839672202175052e+02,1.577539782806525182e-01,2.885100288352571596e+01,3.111324652217944475e+01,1.823165015697042701e+00,2.549999999999826183e+00,3.111324652217944475e+01,1.823165015697042701e+00,2.991281837476419980e+01,2.433321018603579855e+00
7.219417211984981577e+02,1.577539782806525182e-01,2.885148899226362929e+01,3.111412062809575119e+01,1.823099482873753008e+00,2.549999999999824851e+00,3.111412062809575119e+01,1.823099482873753008e+00,2.991352227863679403e+01,2.433298326539786061e+00
7.221582144002835548e+02,2.164932017853971047e-01,2.885215631171322670e+01,3.111532140945594449e+01,1.823009565188277392e+00,2.549999999999823075e+00,3.111532140945594449e+01,1.823009565188277392e+00,2.991448847412971190e+01,2.433267186524708858e+00
7.223747076020689519e+02,2.164932017853971047e-01,2.885282387366091683e+01,3.111652351090230084e+01,1.822919666100526692e+00,2.549999999999822187e+00,3.111652351090230084e+01,1.822919666100526692e+00,2.991545489498293975e+01,2.433236048095542614e+00
7.225912008038543490e+02,2.164932017853971047e-01,2.885349167814264604e+01,3.111772686197711124e+01,1.822829785593396590e+00,2.549999999999820410e+00,3.111772686197711124e+01,1.822829785593396590e+00,2.991642154080568616e+01,2.433204911251964919e+00
7.228076940056397461e+02,2.164932017853971047e-01,2.885415972519431449e+01,3.111893140099682498e+01,1.822739923650839478e+00,2.549999999999819078e+00,3.111893140099682498e+01,1.822739923650839478e+00,2.991738841122690218e+01,2.433173775993655141e+00
7.230241872074251432e+02,2.164932017853971047e-01,2.885482801485175841e+01,3.112013707355217562e+01,1.822650080257685490e+00,2.549999999999817302e+00,3.112013707355217562e+01,1.822650080257685490e+00,2.991835550589300752e+01,2.433142642320290872e+00
7.233183386796089280e+02,2.941514721837847901e-01,2.885573641548966961e+01,3.112177696329300502e+01,1.822528038841254139e+00,2.549999999999815081e+00,3.112177696329300502e+01,1.822528038841254139e+00,2.991966986578586685e+01,2.433100343226961115e+00
7.236124901517927128e+02,2.941514721837847901e-01,2.885664526415596853e+01,3.112341875082661602e+01,1.822406031607783472e+00,2.549999999999812861e+00,3.112341875082661602e+01,1.822406031607783472e+00,2.992098463822649634e+01,2.433058047058192397e+00
7.239066416239764976e+02,2.941514721837847901e-01,2.885755456093996685e+01,3.112506234350213674e+01,1.822284058524534789e+00,2.549999999999810640e+00,3.112506234350213674e+01,1.822284058524534789e+00,2.992229982244942121e+01,2.433015753813177806e+00
7.242007930961602824e+02,2.941514721837847901e-01,2.885846430593072753e+01,3.112670765924449512e+01,1.822162119560059690e+00,2.549999999999808420e+00,3.112670765924449512e+01,1.822162119560059690e+00,2.992361541772487143e+01,2.432973463491116206e+00
7.244949445683440672e+02,2.941514721837847901e-01,2.885937449921701159e+01,3.112835462484252247e+01,1.822040214683995130e+00,2.549999999999806199e+00,3.112835462484252247e+01,1.822040214683995130e+00,2.992493142335490219e+01,2.432931176091203351e+00
7.248793157621730643e+02,3.843711938289970931e-01,2.886056453528111021e+01,3.113050911227715289e+01,1.821880971472349398e+00,2.549999999999803091e+00,3.113050911227715289e+01,1.821880971472349398e+00,2.992665168075227911e+01,2.432875923050239919e+00
7.252636869560020614e+02,3.843711938289970931e-01,2.886175533715541519e+01,3.113266617504437761e+01,1.821721786352662464e+00,2.549999999999799982e+00,3.113266617504437761e+01,1.821721786352662464e+00,2.992837263626071831e+01,2.432820674995678445e+00
7.256480581498310585e+02,3.843711938289970931e-01,2.886294690503538973e+01,3.113482569798102517e+01,1.821562659263144202e+00,2.549999999999797318e+00,3.113482569798102517e+01,1.821562659263144202e+00,2.993009428851968678e+01,2.432765431925732802e+00
7.260324293436600556e+02,3.843711938289970931e-01,2.886413923911537793e+01,3.113698757800827366e+01,1.821403590143520823e+00,2.549999999999793765e+00,3.113698757800827366e+01,1.821403590143520823e+00,2.993181663622701194e+01,2.432710193838619972e+00
7.264168005374890527e+02,3.843711938289970931e-01,2.886533233958849820e+01,3.113915172231140005e+01,1.821244578934817282e+00,2.549999999999791100e+00,3.113915172231140005e+01,1.821244578934817282e+00,2.993353967813315109e+01,2.432654960732558269e+00
7.269051764356981948e+02,4.883758982091421785e-01,2.886684937980004051e+01,3.114190458426590169e+01,1.821042625278068039e+00,2.549999999999787104e+00,3.114190458426590169e+01,1.821042625278068039e+00,2.993572994713658986e+01,2.432584789612680876e+00
7.273935523339073370e+02,4.883758982091421785e-01,2.886836765796396875e+01,3.114466081187021729e+01,1.820840764902051045e+00,2.549999999999782663e+00,3.114466081187021729e+01,1.820840764902051045e+00,2.993792133254152077e+01,2.432514626527611412e+00
7.278819282321164792e+02,4.883758982091421785e-01,2.886988717446661923e+01,3.114742026677439668e+01,1.820638997692508809e+00,2.549999999999778222e+00,3.114742026677439668e+01,1.820638997692508809e+00,2.994011383208418664e+01,2.432444471473708791e+00
7.283703041303256214e+02,4.883758982091421785e-01,2.887140792969016090e+01,3.115018282409961614e+01,1.820437323536975072e+00,2.549999999999774225e+00,3.115018282409961614e+01,1.820437323536975072e+00,2.994230744359045460e+01,2.432374324447333258e+00
7.288586800285347636e+02,4.883758982091421785e-01,2.887292992401233249e+01,3.115294837054965171e+01,1.820235742324548323e+00,2.549999999999769784e+00,3.115294837054965171e+01,1.820235742324548323e+00,2.994450216496758088e+01,2.432304185444852163e+00
7.294649472808022210e+02,6.062672522674574793e-01,2.887482104412790918e+01,3.115638550929688932e+01,1.819985629616063028e+00,2.549999999999764011e+00,3.115638550929688932e+01,1.819985629616063028e+00,2.994722822151037889e+01,2.432217126416429398e+00
7.300712145330696785e+02,6.062672522674574793e-01,2.887671407504727128e+01,3.115982691706408048e+01,1.819735659762948821e+00,2.549999999999758682e+00,3.115982691706408048e+01,1.819735659762948821e+00,2.994995598160886274e+01,2.432130079740790318e+00
7.306774817853371360e+02,6.062672522674574793e-01,2.887860901746080344e+01,3.116327243253735801e+01,1.819485832560814531e+00,2.549999999999752909e+00,3.116327243253735801e+01,1.819485832560814531e+00,2.995268544169198321e+01,2.432043045411010240e+00
7.312837490376045935e+02,6.062672522674574793e-01,2.888050587204553565e+01,3.116672190911318197e+01,1.819236147807445025e+00,2.549999999999746692e+00,3.116672190911318197e+01,1.819236147807445025e+00,2.995541659831906500e+01,2.431956023420175139e+00
7.318900162898720509e+02,6.062672522674574793e-01,2.888240463946436876e+01,3.117017521297147553e+01,1.818986605302567616e+00,2.549999999999740474e+00,3.117017521297147553e+01,1.818986605302567616e+00,2.995814944816849845e+01,2.431869013761382980e+00
7.326435106303902103e+02,7.534943405181593334e-01,2.888476717414629391e+01,3.117447227433478929e+01,1.818676661382763626e+00,2.549999999999732925e+00,3.117447227433478929e+01,1.818676661382763626e+00,2.996154830355087739e+01,2.431760891689572990e+00
7.333970049709083696e+02,7.534943405181593334e-01,2.888713266570919203e+01,3.117877484450853487e+01,1.818366936503703624e+00,2.549999999999724931e+00,3.117877484450853487e+01,1.818366936503703624e+00,2.996494976347271333e+01,2.431652788642660212e+00
7.341504993114265289e+02,7.534943405181593334e-01,2.888950111532405174e+01,3.118308272888064536e+01,1.818057430291009746e+00,2.549999999999716938e+00,3.118308272888064536e+01,1.818057430291009746e+00,2.996835382219735067e+01,2.431544704607453866e+00
7.349039936519446883e+02,7.534943405181593334e-01,2.889187252412044060e+01,3.118739575011346332e+01,1.817748142373336817e+00,2.549999999999708500e+00,3.118739575011346332e+01,1.817748142373336817e+00,2.997176047418521350e+01,2.431436639570781821e+00
7.356574879924628476e+02,7.534943405181593334e-01,2.889424689318447648e+01,3.119171374595259749e+01,1.817439072382105447e+00,2.549999999999700062e+00,3.119171374595259749e+01,1.817439072382105447e+00,2.997516971407714337e+01,2.431328593519498593e+00
7.364109823329810069e+02,7.534943405181593334e-01,2.889662422355682736e+01,3.119603656729007923e+01,1.817130219951264003e+00,2.549999999999691180e+00,3.119603656729007923e+01,1.817130219951264003e+00,2.997858153667910486e+01,2.431220566440477793e+00
7.375165514953635011e+02,1.105569162382494142e+00,2.890011773820831209e+01,3.120238770244518989e+01,1.816677447374645427e+00,2.549999999999677414e+00,3.120238770244518989e+01,1.816677447374645427e+00,2.998359221849805678e+01,2.431062097363847485e+00
7.386221206577459952e+02,1.105569162382494142e+00,2.890361763315610588e+01,3.120874853623401535e+01,1.816225141247648001e+00,2.549999999999663647e+00,3.120874853623401535e+01,1.816225141247648001e+00,2.998860843426393785e+01,2.430903669061960315e+00
7.397276898201284894e+02,1.105569162382494142e+00,2.890712391110341528e+01,3.121511871276090133e+01,1.815773300438797033e+00,2.549999999999649436e+00,3.121511871276090133e+01,1.815773300438797033e+00,2.999363016916915825e+01,2.430745281493610577e+00
7.408332589825109835e+02,1.105569162382494142e+00,2.891063657450122193e+01,3.122149791057128709e+01,1.815321923825050643e+00,2.549999999999633893e+00,3.122149791057128709e+01,1.815321923825050643e+00,2.999865740893282151e+01,2.430586934617692929e+00
7.419388281448934777e+02,1.105569162382494142e+00,2.891415562553729401e+01,3.122788583788488737e+01,1.814871010291199349e+00,2.549999999999618350e+00,3.122788583788488737e+01,1.814871010291199349e+00,3.000369013975156562e+01,2.430428628393200619e+00
7.430443973072759718e+02,1.105569162382494142e+00,2.891768106612575906e+01,3.123428222848504276e+01,1.814420558729342492e+00,2.549999999999601918e+00,3.123428222848504276e+01,1.814420558729342492e+00,3.000872834825578295e+01,2.430270362779225035e+00
7.444068842213478092e+02,1.362486914071837418e+00,2.892203455814876989e+01,3.124217632681571644e+01,1.813866062803759061e+00,2.549999999999581046e+00,3.124217632681571644e+01,1.813866062803759061e+00,3.001494487691848789e+01,2.430075374404182753e+00
7.457693711354196466e+02,1.362486914071837418e+00,2.892639775934771151e+01,3.125008249345204092e+01,1.813312264789752604e+00,2.549999999999559286e+00,3.125008249345204092e+01,1.813312264789752604e+00,3.002116968173226752e+01,2.429880447569134017e+00
7.471318580494914841e+02,1.362486914071837418e+00,2.893077067146333192e+01,3.125800035099119611e+01,1.812759162654343781e+00,2.549999999999535749e+00,3.125800035099119611e+01,1.812759162654343781e+00,3.002740273992618114e+01,2.429685582198120475e+00
7.484943449635633215e+02,1.362486914071837418e+00,2.893515329551664550e+01,3.126592955591641854e+01,1.812206754378111517e+00,2.549999999999511768e+00,3.126592955591641854e+01,1.812206754378111517e+00,3.003364402942047562e+01,2.429490778215401381e+00
7.498568318776351589e+02,1.362486914071837418e+00,2.893954563178981232e+01,3.127386979418754365e+01,1.811655037954588376e+00,2.549999999999486455e+00,3.127386979418754365e+01,1.811655037954588376e+00,3.003989352876591568e+01,2.429296035545456256e+00
7.512193187917069963e+02,1.362486914071837418e+00,2.894394767980924144e+01,3.128182077749853462e+01,1.811104011389734980e+00,2.549999999999459366e+00,3.128182077749853462e+01,1.811104011389734980e+00,3.004615121709005976e+01,2.429101354112982225e+00
7.528956792326042660e+02,1.676360440897269655e+00,2.894937714273943641e+01,3.129161776630104086e+01,1.810426989498666428e+00,2.549999999999425171e+00,3.129161776630104086e+01,1.810426989498666428e+00,3.005386168318629103e+01,2.428861908200282915e+00
7.545720396735015356e+02,1.676360440897269655e+00,2.895482130148775823e+01,3.130143016690154312e+01,1.809751005252288936e+00,2.549999999999388312e+00,3.130143016690154312e+01,1.809751005252288936e+00,3.006158447816230250e+01,2.428622554736159955e+00
7.562484001143988053e+02,1.676360440897269655e+00,2.896028015028861446e+01,3.131125756603954358e+01,1.809076055008689066e+00,2.549999999999349676e+00,3.131125756603954358e+01,1.809076055008689066e+00,3.006931956615745705e+01,2.428383293581702684e+00
7.579247605552960749e+02,1.676360440897269655e+00,2.896575368153708041e+01,3.132109958562679708e+01,1.808402135150853907e+00,2.549999999999308820e+00,3.132109958562679708e+01,1.808402135150853907e+00,3.007706691224439055e+01,2.428144124598483167e+00
7.596011209961933446e+02,1.676360440897269655e+00,2.897124188577820547e+01,3.133095587843428476e+01,1.807729242085959864e+00,2.549999999999265299e+00,3.133095587843428476e+01,1.807729242085959864e+00,3.008482648235122880e+01,2.427905047648559744e+00
7.612774814370906142e+02,1.676360440897269655e+00,2.897674475170446229e+01,3.134082612440677451e+01,1.807057372244745164e+00,2.549999999999219558e+00,3.134082612440677451e+01,1.807057372244745164e+00,3.009259824319239129e+01,2.427666062594470375e+00
7.633277499320194011e+02,2.050268494928786822e+00,2.898349493069346039e+01,3.135291644255556065e+01,1.806237029335865163e+00,2.549999999999159161e+00,3.135291644255556065e+01,1.806237029335865163e+00,3.010212000123704001e+01,2.427373897242029788e+00
7.653780184269481879e+02,2.050268494928786822e+00,2.899026699372307903e+01,3.136502669291745349e+01,1.805418205265881593e+00,2.549999999999095213e+00,3.136502669291745349e+01,1.805418205265881593e+00,3.011165988785914749e+01,2.427081868897006167e+00
7.674282869218769747e+02,2.050268494928786822e+00,2.899706090898102318e+01,3.137715641928392429e+01,1.804600893641822967e+00,2.549999999999026823e+00,3.137715641928392429e+01,1.804600893641822967e+00,3.012121784622062037e+01,2.426789977310802371e+00
7.694785554168057615e+02,2.050268494928786822e+00,2.900387664072562899e+01,3.138930520248977984e+01,1.803785088118823099e+00,2.549999999998953548e+00,3.138930520248977984e+01,1.803785088118823099e+00,3.013079382074581858e+01,2.426498222235866642e+00
7.715288239117345483e+02,2.050268494928786822e+00,2.901071414941284488e+01,3.140147265605420301e+01,1.802970782399136773e+00,2.549999999998874944e+00,3.140147265605420301e+01,1.802970782399136773e+00,3.014038775702123019e+01,2.426206603425683284e+00
7.735790924066633352e+02,2.050268494928786822e+00,2.901757339184934636e+01,3.141365842241575024e+01,1.802157970231235806e+00,2.549999999998791456e+00,3.141365842241575024e+01,1.802157970231235806e+00,3.014999960170580806e+01,2.425915120634765110e+00
7.760574998521715315e+02,2.478407445508196361e+00,2.902589393601962087e+01,3.142841280791426328e+01,1.801177410964078796e+00,2.549999999998682210e+00,3.142841280791426328e+01,1.801177410964078796e+00,3.016164243429120972e+01,2.425562951381073251e+00
7.785359072976797279e+02,2.478407445508196361e+00,2.903424608145742525e+01,3.144319292774350316e+01,1.800199014204800996e+00,2.549999999998563638e+00,3.144319292774350316e+01,1.800199014204800996e+00,3.017331126838542943e+01,2.425210980098253088e+00
7.800000000000000000e+02,1.464092702320272110e+00,2.903919483175914706e+01,3.145193601295069286e+01,1.799622048467906632e+00,2.549999999998489475e+00,3.145193601295069286e+01,1.799622048467906632e+00,3.018021668821399217e+01,2.425003149669971325e+00
7.800000295773604648e+02,2.957736046482750680e-05,2.903919493184391243e+01,3.145193618965301852e+01,1.799622036819710225e+00,2.549999999998489475e+00,3.145193618965301852e+01,1.799622036819710225e+00,3.018021682780736370e+01,2.425003145472110599e+00
7.800000591547209297e+02,2.957736046482750680e-05,2.903919503192868135e+01,3.145193636634482459e+01,1.799622025171514927e+00,2.549999999998489475e+00,3.145193636634482459e+01,1.799622025171514927e+00,3.018021696740073523e+01,2.425003141274249874e+00
7.800003549283255779e+02,2.957736046482750680e-04,2.903919603277677197e+01,3.145193813288134166e+01,1.799621908689650329e+00,2.549999999998489475e+00,3.145193813288134166e+01,1.799621908689650329e+00,3.018021836333445407e+01,2.425003099295648834e+00
7.800006507019302262e+02,2.957736046482750680e-04,2.903919703362529603e+01,3.145193989913538601e+01,1.799621792207878324e+00,2.549999999998489475e+00,3.145193989913538601e+01,1.799621792207878324e+00,3.018021975926813383e+01,2.425003057317049571e+00
7.800036084379767090e+02,2.957736046482750680e-03,2.903920704214904447e+01,3.145195755060685983e+01,1.799620627395827288e+00,2.549999999998489475e+00,3.145195755060685983e+01,1.799620627395827288e+00,3.018023371860096304e+01,2.425002637531302963e+00
7.800065661740231917e+02,2.957736046482750680e-03,2.903921705071659431e+01,3.145197519347564352e+01,1.799619462589100660e+00,2.549999999998489475e+00,3.145197519347564352e+01,1.799619462589100660e+00,3.018024767792939045e+01,2.425002217745833022e+00
7.800141491129594442e+02,7.582938936252503481e-03,2.903924271051041828e+01,3.145202040068730653e+01,1.799616476317832170e+00,2.549999999998488587e+00,3.145202040068730653e+01,1.799616476317832170e+00,3.018028346634312697e+01,2.425001141515863878e+00
7.800217320518956967e+02,7.582938936252503481e-03,2.903926837058736510e+01,3.145206557600431552e+01,1.799613490074069233e+00,2.549999999998488587e+00,3.145206557600431552e+01,1.799613490074069233e+00,3.018031925472890720e+01,2.425000065287680862e+00
7.800293149908319492e+02,7.582938936252503481e-03,2.903929403095543904e+01,3.145211072583022371e+01,1.799610503856627908e+00,2.549999999998488143e+00,3.145211072583022371e+01,1.799610503856627908e+00,3.018035504308620531e+01,2.424998989061335042e+00
7.800432910835545499e+02,1.397609272260069702e-02,2.903934132627290410e+01,3.145219388536171934e+01,1.799605000034500968e+00,2.549999999998486810e+00,3.145219388536171934e+01,1.799605000034500968e+00,3.018042100442925246e+01,2.424997005476527967e+00
7.800572671762771506e+02,1.397609272260069702e-02,2.903938862259262876e+01,3.145227698534636218e+01,1.799599496295839485e+00,2.549999999998486366e+00,3.145227698534636218e+01,1.799599496295839485e+00,3.018048696567641898e+01,2.424995021898044723e+00
7.800712432689997513e+02,1.397609272260069702e-02,2.903943591991390605e+01,3.145236003366687783e+01,1.799593992638642170e+00,2.549999999998485922e+00,3.145236003366687783e+01,1.799593992638642170e+00,3.018055292682889501e+01,2.424993038325882200e+00
7.800852193617223520e+02,1.397609272260069702e-02,2.903948321823507683e+01,3.145244303543657338e+01,1.799588489061513918e+00,2.549999999998485034e+00,3.145244303543657338e+01,1.799588489061513918e+00,3.018061888788779612e+01,2.424991054760028408e+00
7.801089274871453654e+02,2.370812542301337089e-02,2.903956345428582964e+01,3.145258373850851186e+01,1.799579153335253201e+00,2.549999999998483702e+00,3.145258373850851186e+01,1.799579153335253201e+00,3.018073077968269402e+01,2.424987689983668648e+00
7.801326356125683787e+02,2.370812542301337089e-02,2.903964369321299444e+01,3.145272433448892357e+01,1.799569817832603835e+00,2.549999999998482814e+00,3.145272433448892357e+01,1.799569817832603835e+00,3.018084267121469466e+01,2.424984325225459703e+00
7.801563437379913921e+02,2.370812542301337089e-02,2.903972393501706861e+01,3.145286483408057876e+01,1.799560482550930596e+00,2.549999999998481037e+00,3.145286483408057876e+01,1.799560482550930596e+00,3.018095456248713759e+01,2.424980960485403791e+00
7.801800518634144055e+02,2.370812542301337089e-02,2.903980417969829730e+01,3.145300524494889061e+01,1.799551147488338776e+00,2.549999999998480149e+00,3.145300524494889061e+01,1.799551147488338776e+00,3.018106645350307815e+01,2.424977595763504912e+00
