time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
1.355000000000000000e+03,5.306761222901665776e-11,4.431292300197611255e-12,1.636636901100048854e-16,5.085101368778094485e-18
1.356000000000000000e+03,5.290607883983909876e-11,4.431326134733897988e-12,1.636636901100048854e-16,5.093405613359019149e-18
1.357000000000000000e+03,5.278202722619075944e-11,4.431343052002041354e-12,1.637253483658308029e-16,5.101709857939943813e-18
1.358000000000000000e+03,5.269691445441259863e-11,4.431343052002041354e-12,1.637993382728219235e-16,5.103785919085175365e-18
1.359000000000000000e+03,5.260039637024149311e-11,4.431359969270184720e-12,1.639966446914648792e-16,5.112090163666099258e-18
1.360000000000000000e+03,5.251834846214601455e-11,4.431343052002041354e-12,1.641939511101078348e-16,5.116242285956561591e-18
1.361000000000000000e+03,5.243986785440251529e-11,4.431376886538328086e-12,1.643665942264204333e-16,5.125584561110101260e-18
1.362000000000000000e+03,5.226783353883673464e-11,4.431410721074614818e-12,1.645145740404026253e-16,5.133888805691026695e-18
1.363000000000000000e+03,5.213549172014507162e-11,4.431410721074614818e-12,1.646872171567152485e-16,5.133888805691026695e-18
1.364000000000000000e+03,5.191798688600831549e-11,4.431427638342758185e-12,1.648351969706974405e-16,5.133888805691026695e-18
1.365000000000000000e+03,5.177413926758984964e-11,4.431444555610901551e-12,1.649831767846796819e-16,5.138040927981488256e-18
1.366000000000000000e+03,5.159230743697286708e-11,4.431495307415331649e-12,1.650818299940011597e-16,5.154649417143337585e-18
1.367000000000000000e+03,5.148031430338754699e-11,4.431478390147188283e-12,1.652051465056530193e-16,5.162953661724262249e-18
1.368000000000000000e+03,5.135887536041953162e-11,4.431495307415331649e-12,1.653531263196352360e-16,5.162953661724262249e-18
1.369000000000000000e+03,5.127235576596735071e-11,4.431495307415331649e-12,1.655257694359478345e-16,5.175410028595648475e-18
1.370000000000000000e+03,5.118191716549469034e-11,4.431512224683475015e-12,1.660190354825552235e-16,5.175410028595648475e-18
1.371000000000000000e+03,5.109584976404486772e-11,4.431529141951618381e-12,1.663149951105196570e-16,5.185790334321804690e-18
1.372000000000000000e+03,5.101631403929585500e-11,4.431529141951618381e-12,1.664136483198411594e-16,5.194094578902728584e-18
1.373000000000000000e+03,5.087121032920415947e-11,4.431546059219761748e-12,1.665801256105711317e-16,5.203436854056268253e-18
1.374000000000000000e+03,5.071555544905731645e-11,4.431579893756048480e-12,1.667774320292141119e-16,5.211741098637193688e-18
1.375000000000000000e+03,5.056000105624433802e-11,4.431596811024191846e-12,1.669747384478570675e-16,5.217969282072887571e-18
1.376000000000000000e+03,5.035510738250682399e-11,4.431579893756048480e-12,1.671227182618392843e-16,5.217969282072887571e-18
1.377000000000000000e+03,5.022150947214192482e-11,4.431613728292335212e-12,1.672706980758215010e-16,5.217969282072887571e-18
1.378000000000000000e+03,5.003219133515248349e-11,4.431630645560478578e-12,1.674186778898037177e-16,5.217969282072887571e-18
1.379000000000000000e+03,4.994717905070818080e-11,4.431664480096765311e-12,1.675173310991251955e-16,5.226273526653811465e-18
1.380000000000000000e+03,4.994401369969163397e-11,4.431647562828621944e-12,1.677146375177681758e-16,5.226273526653811465e-18
1.381000000000000000e+03,4.919824695146066502e-11,4.532575984571771508e-12,1.679267849702047840e-16,5.229278138584702157e-18
1.382000000000000000e+03,4.919809622045987461e-11,4.532575984571771508e-12,1.680624331330217975e-16,5.229278138584702157e-18
1.383000000000000000e+03,4.927054758817186749e-11,4.532745157253205170e-12,1.681641692551345762e-16,5.237582383165626821e-18
1.384000000000000000e+03,4.942158005096121130e-11,4.532998916275354854e-12,1.682381591621256968e-16,5.237582383165626821e-18
1.385000000000000000e+03,4.950930549341969606e-11,4.533168088956788516e-12,1.685217871389249271e-16,5.245886627746552255e-18
1.386000000000000000e+03,4.968510808400517224e-11,4.533574103392228496e-12,1.686481865633680874e-16,5.250038750037013817e-18
1.387000000000000000e+03,4.974198391496909242e-11,4.533658689732945326e-12,1.688084980285155074e-16,5.254190872327476149e-18
1.388000000000000000e+03,4.987075843330877615e-11,4.533946283291381743e-12,1.688223711360763240e-16,5.258342994617938481e-18
1.389000000000000000e+03,5.009489543148019382e-11,4.534369214994965089e-12,1.691183307640407821e-16,5.262495116908400813e-18
1.390000000000000000e+03,5.021497779544112139e-11,4.534606056748972215e-12,1.694882802989963115e-16,5.266647239198862375e-18
1.391000000000000000e+03,5.026225708602155589e-11,4.534690643089689046e-12,1.696008066158786306e-16,5.266647239198862375e-18
1.392000000000000000e+03,5.044931425799917990e-11,4.535045905720698927e-12,1.697010012815957712e-16,5.266647239198862375e-18
1.393000000000000000e+03,5.068596192923598156e-11,4.535502671960569005e-12,1.697040841943870720e-16,5.274951483779787810e-18
1.394000000000000000e+03,5.086598498784351802e-11,4.535841017323435520e-12,1.697102500199696489e-16,5.275210991422941368e-18
1.395000000000000000e+03,5.097596837475166286e-11,4.536044024541155914e-12,1.701048628572555602e-16,5.275210991422941368e-18
1.396000000000000000e+03,5.106278943120541811e-11,4.536162445418158669e-12,1.703576617061418563e-16,5.292078988227944255e-18
1.397000000000000000e+03,5.132516185991000102e-11,4.536636128926172114e-12,1.703576617061418563e-16,5.292078988227944255e-18
1.398000000000000000e+03,5.161114881207133827e-11,4.537126729702328924e-12,1.704809782177937405e-16,5.294155049373175036e-18
1.399000000000000000e+03,5.182975900688053368e-11,4.537515826869626345e-12,1.706782846364366715e-16,5.306611416244562803e-18
1.400000000000000000e+03,5.198742363370454548e-11,4.537786503159919396e-12,1.708632594039144486e-16,5.306611416244562803e-18
1.401000000000000000e+03,5.213086930278757886e-11,4.538023344913926522e-12,1.710605658225574288e-16,5.306611416244562803e-18
1.402000000000000000e+03,5.226361307081467436e-11,4.538192517595359376e-12,1.711098924272181677e-16,5.306611416244562803e-18
1.403000000000000000e+03,5.247272721257424867e-11,4.538547780226369257e-12,1.711345557295485249e-16,5.306611416244562803e-18
1.404000000000000000e+03,5.267978136398972189e-11,4.538835373784806481e-12,1.715846609970777766e-16,5.314915660825486697e-18
1.405000000000000000e+03,5.310062231818918154e-11,4.539495147242396146e-12,1.716833142063992791e-16,5.323219905406411361e-18
1.406000000000000000e+03,5.332641735736926783e-11,4.539833492605263469e-12,1.719299472297029736e-16,5.327372027696872923e-18
1.407000000000000000e+03,5.357100352798089301e-11,4.540188755236273350e-12,1.719792738343637125e-16,5.327372027696872923e-18
1.408000000000000000e+03,5.378092156841133225e-11,4.540459431526566400e-12,1.722505701599977888e-16,5.327372027696872923e-18
1.409000000000000000e+03,5.386523044151862813e-11,4.540544017867283231e-12,1.723985499739800055e-16,5.337752333423029138e-18
1.410000000000000000e+03,5.400013468722368283e-11,4.540747025085003625e-12,1.724972031833014587e-16,5.337752333423029138e-18
1.411000000000000000e+03,5.411192684614128023e-11,4.540848528693863822e-12,1.725711930902926040e-16,5.346056578003953032e-18
1.412000000000000000e+03,5.414790131166262814e-11,4.540882363230149746e-12,1.728671527182570374e-16,5.354360822584878466e-18
1.413000000000000000e+03,5.411815706084050930e-11,4.540848528693863822e-12,1.730397958345696113e-16,5.358512944875340798e-18
1.414000000000000000e+03,5.405128274015766451e-11,4.540713190548716893e-12,1.732371022532125915e-16,5.366817189456264692e-18
1.415000000000000000e+03,5.397310359441573960e-11,4.540594769671713330e-12,1.735083985788466678e-16,5.366817189456264692e-18
1.416000000000000000e+03,5.388462449695332219e-11,4.540425596990279668e-12,1.735577251835073821e-16,5.366817189456264692e-18
1.417000000000000000e+03,5.382277454296340261e-11,4.540341010649563645e-12,1.737057049974895988e-16,5.370969311746727024e-18
1.418000000000000000e+03,5.376891333201523885e-11,4.540273341576990181e-12,1.737057049974895988e-16,5.370969311746727024e-18
1.419000000000000000e+03,5.373786274585295803e-11,4.540188755236273350e-12,1.738043582068111013e-16,5.377197495182420908e-18
1.420000000000000000e+03,5.371163555171588620e-11,4.540154920699986618e-12,1.739030114161325791e-16,5.385501739763344801e-18
1.421000000000000000e+03,5.368817175925992227e-11,4.540121086163699885e-12,1.740263279277844140e-16,5.391729923199038685e-18
1.422000000000000000e+03,5.366174359045513420e-11,4.540070334359269787e-12,1.740263279277844140e-16,5.400034167779962579e-18
1.423000000000000000e+03,5.360858579084397726e-11,4.540002665286696322e-12,1.740756545324451776e-16,5.404186290070424911e-18
1.424000000000000000e+03,5.352588471507841771e-11,4.539867327141550201e-12,1.740756545324451776e-16,5.404186290070424911e-18
1.425000000000000000e+03,5.346679816276961250e-11,4.539799658068976736e-12,1.740879861836103561e-16,5.406262351215656462e-18
1.426000000000000000e+03,5.334681628614254305e-11,4.539579733583112976e-12,1.741373127882710950e-16,5.414566595796581126e-18
1.427000000000000000e+03,5.325652841667066662e-11,4.539461312706110221e-12,1.743346192069140506e-16,5.414566595796581126e-18
1.428000000000000000e+03,5.317020979688620194e-11,4.539342891829106658e-12,1.744579357185659102e-16,5.422870840377505020e-18
1.429000000000000000e+03,5.307479707338754217e-11,4.539190636415816363e-12,1.747045687418696048e-16,5.422870840377505020e-18
1.430000000000000000e+03,5.302540754879608076e-11,4.539122967343242898e-12,1.747538953465303437e-16,5.422870840377505020e-18
1.431000000000000000e+03,5.295592055743291847e-11,4.539004546466239335e-12,1.749512017651732993e-16,5.422870840377505020e-18
1.432000000000000000e+03,5.291135442486666604e-11,4.538953794661810045e-12,1.750991815791555160e-16,5.422870840377505020e-18
1.433000000000000000e+03,5.287156144065869677e-11,4.538919960125523312e-12,1.751978347884769938e-16,5.424946901522736571e-18
1.434000000000000000e+03,5.282568897275228236e-11,4.538852291052949848e-12,1.753458146024592352e-16,5.424946901522736571e-18
1.435000000000000000e+03,5.279800471227426460e-11,4.538818456516663115e-12,1.753951412071199741e-16,5.433251146103661235e-18
1.436000000000000000e+03,5.274705763400799269e-11,4.538801539248519749e-12,1.756417742304236686e-16,5.433251146103661235e-18
1.437000000000000000e+03,5.270882220347482745e-11,4.538733870175946285e-12,1.756911008350844075e-16,5.433251146103661235e-18
1.438000000000000000e+03,5.266797410226134472e-11,4.538683118371516186e-12,1.757650907420755035e-16,5.435327207248892787e-18
1.439000000000000000e+03,5.261918750167303201e-11,4.538598532030799355e-12,1.758144173467362424e-16,5.435327207248892787e-18
1.440000000000000000e+03,5.260195392391629715e-11,4.538564697494512623e-12,1.759870604630488409e-16,5.445707512975047461e-18
1.441000000000000000e+03,4.939997527418163221e-11,4.607248806156462049e-12,1.761129676450687834e-16,5.448902700831379986e-18
1.442000000000000000e+03,4.956572913138125149e-11,4.607248806156462049e-12,1.762432207105010266e-16,5.455649899553380987e-18
1.443000000000000000e+03,4.974751071833130822e-11,4.607231888888318683e-12,1.764035321756484466e-16,5.459802021843843319e-18
1.444000000000000000e+03,4.994305907001997863e-11,4.607231888888318683e-12,1.764898537338047458e-16,5.463435128847997763e-18
1.445000000000000000e+03,5.020593393539385858e-11,4.607214971620175317e-12,1.766871601524477014e-16,5.465511189993228544e-18
1.446000000000000000e+03,5.035435372750288489e-11,4.607198054352031951e-12,1.769214615245862174e-16,5.468106266424767213e-18
1.447000000000000000e+03,5.067204443349657748e-11,4.607130385279458486e-12,1.770447780362380770e-16,5.473296419287846091e-18
1.448000000000000000e+03,5.084121486004739211e-11,4.607096550743171754e-12,1.772544161060462112e-16,5.473296419287846091e-18
1.449000000000000000e+03,5.114539001963711955e-11,4.607079633475028388e-12,1.773407376642025104e-16,5.476410511005692647e-18
1.450000000000000000e+03,5.140158247730939920e-11,4.607028881670599097e-12,1.777353505014884216e-16,5.480562633296154980e-18
1.451000000000000000e+03,5.153955158669714261e-11,4.607011964402455731e-12,1.779141594433836217e-16,5.480562633296154980e-18
1.452000000000000000e+03,5.153613501734595372e-11,4.607045798938742463e-12,1.779881493503747178e-16,5.480562633296154980e-18
1.453000000000000000e+03,5.144604812254179352e-11,4.607028881670599097e-12,1.781114658620265527e-16,5.480562633296154980e-18
1.454000000000000000e+03,5.138711230123377871e-11,4.607011964402455731e-12,1.781453779027308369e-16,5.487050324375001651e-18
1.455000000000000000e+03,5.135706658841007906e-11,4.607045798938742463e-12,1.783673476237041743e-16,5.495354568955927086e-18
1.456000000000000000e+03,5.123698422444915150e-11,4.607096550743171754e-12,1.784228400539474901e-16,5.495354568955927086e-18
1.457000000000000000e+03,5.102550863034390822e-11,4.607096550743171754e-12,1.786324781237556490e-16,5.495354568955927086e-18
1.458000000000000000e+03,5.082357933295521833e-11,4.607164219815745218e-12,1.787434629842423053e-16,5.495354568955927086e-18
1.459000000000000000e+03,5.069339799194151450e-11,4.607164219815745218e-12,1.787927895889030443e-16,5.495354568955927086e-18
1.460000000000000000e+03,5.061215398251690733e-11,4.607147302547601852e-12,1.788297845423986046e-16,5.497430630101157867e-18
1.461000000000000000e+03,5.053613531445293516e-11,4.607181137083888585e-12,1.788667794958941403e-16,5.507810935827313312e-18
1.462000000000000000e+03,5.038907210135100312e-11,4.607181137083888585e-12,1.789900960075459999e-16,5.509886996972544863e-18
1.463000000000000000e+03,5.020940074841197330e-11,4.607214971620175317e-12,1.790887492168674777e-16,5.518191241553468757e-18
1.464000000000000000e+03,5.003289474648949031e-11,4.607265723424605415e-12,1.791380758215282166e-16,5.522343363843931089e-18
1.465000000000000000e+03,4.988748957439622042e-11,4.607248806156462049e-12,1.793353822401711969e-16,5.539081606827357967e-18
1.466000000000000000e+03,4.976951744444632623e-11,4.607299557960892148e-12,1.794833620541534136e-16,5.539081606827357967e-18
1.467000000000000000e+03,4.968877587169100319e-11,4.607265723424605415e-12,1.796560051704659874e-16,5.539081606827357967e-18
1.468000000000000000e+03,4.961567133630893578e-11,4.607299557960892148e-12,1.797053317751267263e-16,5.539081606827357967e-18
1.469000000000000000e+03,4.952829759951895765e-11,4.607299557960892148e-12,1.797793216821178470e-16,5.547385851408281861e-18
1.470000000000000000e+03,4.936269447332012232e-11,4.607333392497178880e-12,1.799273014961000637e-16,5.547385851408281861e-18
1.471000000000000000e+03,4.918689188273465261e-11,4.607350309765322246e-12,1.801492712170734011e-16,5.551537973698744193e-18
1.472000000000000000e+03,4.903349796759962691e-11,4.607367227033465612e-12,1.803835725892119171e-16,5.559842218279668087e-18
1.473000000000000000e+03,4.885648952900785333e-11,4.607401061569752344e-12,1.804328991938726560e-16,5.559842218279668087e-18
1.474000000000000000e+03,4.874545102509419504e-11,4.607434896106039077e-12,1.805315524031941338e-16,5.563994340570130419e-18
1.475000000000000000e+03,4.866159434498926392e-11,4.607434896106039077e-12,1.806178739613504330e-16,5.572298585151055083e-18
1.476000000000000000e+03,4.856371968181106414e-11,4.607434896106039077e-12,1.806672005660111719e-16,5.572298585151055083e-18
1.477000000000000000e+03,4.849076587742978713e-11,4.607468730642325809e-12,1.808891702869845093e-16,5.572298585151055083e-18
1.478000000000000000e+03,4.842147986073434108e-11,4.607468730642325809e-12,1.808897483331328767e-16,5.580635268187374134e-18
1.479000000000000000e+03,4.825542454153314099e-11,4.607485647910469175e-12,1.810870547517758323e-16,5.588939512768298028e-18
1.480000000000000000e+03,4.813046854188007862e-11,4.607468730642325809e-12,1.811425471820191482e-16,5.588939512768298028e-18
1.481000000000000000e+03,4.790954713839213360e-11,4.607519482446755907e-12,1.812905269960013895e-16,5.588939512768298028e-18
1.482000000000000000e+03,4.776836243432091754e-11,4.607519482446755907e-12,1.814385068099836062e-16,5.588939512768298028e-18
1.483000000000000000e+03,4.757723552532202365e-11,4.607553316983041832e-12,1.815371600193050840e-16,5.597243757349222692e-18
1.484000000000000000e+03,4.746700092007923029e-11,4.607553316983041832e-12,1.817344664379480397e-16,5.599319818494454244e-18
1.485000000000000000e+03,4.733697031006631041e-11,4.607570234251185198e-12,1.819317728565910199e-16,5.599319818494454244e-18
1.486000000000000000e+03,4.725678141764721670e-11,4.607570234251185198e-12,1.821044159729035938e-16,5.599319818494454244e-18
1.487000000000000000e+03,4.715910772913673961e-11,4.607587151519328564e-12,1.824003756008680518e-16,5.599319818494454244e-18
1.488000000000000000e+03,4.708329003574049013e-11,4.607604068787471930e-12,1.825236921125198868e-16,5.599319818494454244e-18
1.489000000000000000e+03,4.699355484660483657e-11,4.607620986055615297e-12,1.826223453218413646e-16,5.599319818494454244e-18
1.490000000000000000e+03,4.687191492896909850e-11,4.607654820591902029e-12,1.829429682521361798e-16,5.599319818494454244e-18
1.491000000000000000e+03,4.670038305007261490e-11,4.607637903323758663e-12,1.830416214614576823e-16,5.599319818494454244e-18
1.492000000000000000e+03,4.656311735202188478e-11,4.607671737860045395e-12,1.831156113684487783e-16,5.599319818494454244e-18
1.493000000000000000e+03,4.633943254685282540e-11,4.607671737860045395e-12,1.831156113684487783e-16,5.599319818494454244e-18
1.494000000000000000e+03,4.620844730716825018e-11,4.607705572396332127e-12,1.832512595312657918e-16,5.615928307656303572e-18
1.495000000000000000e+03,4.600274973475987122e-11,4.607756324200762226e-12,1.835965457638909888e-16,5.615928307656303572e-18
1.496000000000000000e+03,4.587558301376191736e-11,4.607739406932618860e-12,1.837445255778732055e-16,5.615928307656303572e-18
1.497000000000000000e+03,4.573741292970646418e-11,4.607773241468905592e-12,1.839973244267595016e-16,5.616966338228918577e-18
1.498000000000000000e+03,4.562094810976444174e-11,4.607773241468905592e-12,1.840466510314202405e-16,5.616966338228918577e-18
1.499000000000000000e+03,4.557673368286669595e-11,4.607773241468905592e-12,1.842192941477328390e-16,5.616966338228918577e-18
1.500000000000000000e+03,4.555995229811232585e-11,4.607773241468905592e-12,1.842192941477328390e-16,5.616966338228918577e-18
1.501000000000000000e+03,4.796597077635368903e-11,4.671517507833000181e-12,1.844081120189001533e-16,5.618981577270285845e-18
1.502000000000000000e+03,4.776951803866028911e-11,4.671568259637430279e-12,1.845745893096301502e-16,5.624690745419671070e-18
1.503000000000000000e+03,4.755517855554007981e-11,4.671551342369286913e-12,1.847996419433947884e-16,5.628842867710133402e-18
1.504000000000000000e+03,4.729300710150321314e-11,4.671568259637430279e-12,1.850139043823898615e-16,5.628842867710133402e-18
1.505000000000000000e+03,4.709117829144838137e-11,4.671602094173717012e-12,1.851464696324155988e-16,5.633514005286903622e-18
1.506000000000000000e+03,4.682624343573040679e-11,4.671602094173717012e-12,1.853210395692227634e-16,5.635590066432135173e-18
1.507000000000000000e+03,4.651759658978397701e-11,4.671619011441860378e-12,1.855800042436916365e-16,5.635590066432135173e-18
1.508000000000000000e+03,4.625969584743609644e-11,4.671602094173717012e-12,1.857279840576738532e-16,5.635590066432135173e-18
1.509000000000000000e+03,4.617408063898863859e-11,4.671585176905573645e-12,1.857557302727955358e-16,5.643894311013059067e-18
1.510000000000000000e+03,4.626989531182273729e-11,4.671619011441860378e-12,1.857850179443128318e-16,5.644024064834636617e-18
1.511000000000000000e+03,4.632883113313075209e-11,4.671585176905573645e-12,1.859699927117906088e-16,5.644024064834636617e-18
1.512000000000000000e+03,4.639344448880177957e-11,4.671602094173717012e-12,1.861426358281032073e-16,5.646100125979866627e-18
1.513000000000000000e+03,4.660185521922434060e-11,4.671585176905573645e-12,1.863399422467461629e-16,5.646100125979866627e-18
1.514000000000000000e+03,4.680393524761381443e-11,4.671568259637430279e-12,1.865249170142239400e-16,5.646100125979866627e-18
1.515000000000000000e+03,4.693396585762673431e-11,4.671568259637430279e-12,1.867730914939232972e-16,5.646229879801444177e-18
1.516000000000000000e+03,4.702149032541750285e-11,4.671551342369286913e-12,1.868470814009143933e-16,5.650382002091907279e-18
1.517000000000000000e+03,4.716875451318715758e-11,4.671568259637430279e-12,1.869950612148966346e-16,5.650382002091907279e-18
1.518000000000000000e+03,4.737776816761286731e-11,4.671534425101143547e-12,1.873156841451914498e-16,5.664914430108524286e-18
1.519000000000000000e+03,4.756005219123221463e-11,4.671551342369286913e-12,1.875869804708255015e-16,5.669066552398987389e-18
1.520000000000000000e+03,4.767772285918053447e-11,4.671551342369286913e-12,1.877596235871381000e-16,5.669066552398987389e-18
1.521000000000000000e+03,4.776253416895712093e-11,4.671551342369286913e-12,1.880802465174328905e-16,5.669066552398987389e-18
1.522000000000000000e+03,4.784644109272898434e-11,4.671568259637430279e-12,1.882775529360758708e-16,5.669066552398987389e-18
1.523000000000000000e+03,4.800762277623804315e-11,4.671551342369286913e-12,1.884070352733103074e-16,5.671142613544217399e-18
1.524000000000000000e+03,4.819975455857552467e-11,4.671551342369286913e-12,1.887029949012747408e-16,5.671142613544217399e-18
1.525000000000000000e+03,4.837490398149091986e-11,4.671551342369286913e-12,1.888756380175873393e-16,5.675294735834679731e-18
1.526000000000000000e+03,4.851136578087077859e-11,4.671517507833000181e-12,1.891715976455517973e-16,5.683598980415605166e-18
1.527000000000000000e+03,4.861225506406472833e-11,4.671568259637430279e-12,1.892825825060384537e-16,5.683598980415605166e-18
1.528000000000000000e+03,4.869927709518620628e-11,4.671517507833000181e-12,1.894305623200206704e-16,5.683598980415605166e-18
1.529000000000000000e+03,4.879484054968564999e-11,4.671568259637430279e-12,1.894829718374726855e-16,5.683728734237181175e-18
1.530000000000000000e+03,4.894426521513326393e-11,4.671551342369286913e-12,1.895692933956290094e-16,5.683728734237181175e-18
1.531000000000000000e+03,4.910474348730531593e-11,4.671534425101143547e-12,1.896432833026201054e-16,5.683728734237181175e-18
1.532000000000000000e+03,4.929878452898610812e-11,4.671534425101143547e-12,1.898405897212630857e-16,5.683728734237181175e-18
1.533000000000000000e+03,4.949332800733619090e-11,4.671551342369286913e-12,1.898467555468456626e-16,5.683728734237181175e-18
1.534000000000000000e+03,4.962084643400265140e-11,4.671551342369286913e-12,1.901180518724797389e-16,5.687880856527644277e-18
1.535000000000000000e+03,4.972223815386589173e-11,4.671534425101143547e-12,1.904170944132354732e-16,5.696185101108568171e-18
1.536000000000000000e+03,4.983418104378427953e-11,4.671534425101143547e-12,1.906637274365391677e-16,5.696185101108568171e-18
1.537000000000000000e+03,4.991979625223173093e-11,4.671517507833000181e-12,1.908117072505213844e-16,5.696185101108568171e-18
1.538000000000000000e+03,5.000772266935793193e-11,4.671551342369286913e-12,1.911569934831465814e-16,5.696185101108568171e-18
1.539000000000000000e+03,5.019332277499461002e-11,4.671483673296713449e-12,1.913542999017895370e-16,5.696185101108568171e-18
1.540000000000000000e+03,5.035048496514933124e-11,4.671517507833000181e-12,1.914036265064502759e-16,5.700337223399030503e-18
1.541000000000000000e+03,5.056773858095143885e-11,4.671517507833000181e-12,1.914529531111110148e-16,5.700337223399030503e-18
1.542000000000000000e+03,5.074188313052824640e-11,4.671517507833000181e-12,1.916995861344147093e-16,5.708641467979955167e-18
1.543000000000000000e+03,5.088748927728923898e-11,4.671483673296713449e-12,1.917489127390754482e-16,5.708641467979955167e-18
1.544000000000000000e+03,5.103832076541086655e-11,4.671500590564856815e-12,1.918629805123534054e-16,5.708641467979955167e-18
1.545000000000000000e+03,5.112996521388983725e-11,4.671500590564856815e-12,1.920602869309963857e-16,5.716945712560879061e-18
1.546000000000000000e+03,5.124693247050115028e-11,4.671483673296713449e-12,1.921096135356571246e-16,5.716945712560879061e-18
1.547000000000000000e+03,5.132943257159898713e-11,4.671483673296713449e-12,1.923069199543000802e-16,5.721097834851342163e-18
1.548000000000000000e+03,5.143012088012522064e-11,4.671483673296713449e-12,1.925042263729430358e-16,5.737706324013190721e-18
1.549000000000000000e+03,5.156969778685470037e-11,4.671466756028570082e-12,1.928248493032378510e-16,5.746010568594115386e-18
1.550000000000000000e+03,5.174112917841732586e-11,4.671500590564856815e-12,1.928248493032378510e-16,5.746010568594115386e-18
1.551000000000000000e+03,5.191889127201303854e-11,4.671466756028570082e-12,1.930468190242111884e-16,5.746010568594115386e-18
1.552000000000000000e+03,5.213051759711907222e-11,4.671449838760426716e-12,1.930961456288719027e-16,5.746010568594115386e-18
1.553000000000000000e+03,5.229391000197302253e-11,4.671466756028570082e-12,1.930961456288719027e-16,5.746010568594115386e-18
1.554000000000000000e+03,5.248121839228529506e-11,4.671483673296713449e-12,1.930961456288719027e-16,5.746010568594115386e-18
1.555000000000000000e+03,5.260290855358795249e-11,4.671449838760426716e-12,1.931947988381934051e-16,5.746010568594115386e-18
1.556000000000000000e+03,5.274409325765916855e-11,4.671449838760426716e-12,1.933921052568363608e-16,5.754314813175040050e-18
1.557000000000000000e+03,5.283423039613025458e-11,4.671466756028570082e-12,1.934660951638274814e-16,5.754314813175040050e-18
1.558000000000000000e+03,5.295220252608015523e-11,4.671432921492283350e-12,1.934660951638274814e-16,5.754314813175040050e-18
1.559000000000000000e+03,5.300234570567555575e-11,4.671483673296713449e-12,1.935400850708185775e-16,5.754314813175040050e-18
1.560000000000000000e+03,5.302063440043780406e-11,4.671432921492283350e-12,1.935894116754793164e-16,5.762619057755964714e-18
1.561000000000000000e+03,5.036847219791000520e-11,4.734331324449211247e-12,1.937924037199097641e-16,5.765992657116965600e-18
1.562000000000000000e+03,5.057507415632311367e-11,4.734314407181067881e-12,1.939511737286614967e-16,5.769106748834811386e-18
1.563000000000000000e+03,5.078931315210946485e-11,4.734348241717354614e-12,1.941608117984696555e-16,5.771182809980042937e-18
1.564000000000000000e+03,5.102053450731790883e-11,4.734314407181067881e-12,1.942486748130215928e-16,5.771312563801619716e-18
1.565000000000000000e+03,5.120171317026481686e-11,4.734348241717354614e-12,1.943781571502560540e-16,5.773907640233158385e-18
1.566000000000000000e+03,5.152829700530498831e-11,4.734348241717354614e-12,1.945508002665686279e-16,5.778059762523620717e-18
1.567000000000000000e+03,5.172907069835430663e-11,4.734348241717354614e-12,1.947974332898723224e-16,5.784287945959314600e-18
1.568000000000000000e+03,5.208137929086225933e-11,4.734348241717354614e-12,1.949330814526893605e-16,5.794668251685470045e-18
1.569000000000000000e+03,5.224035025302643312e-11,4.734365158985497980e-12,1.950933929178367805e-16,5.798820373975932377e-18
1.570000000000000000e+03,5.225512189110363442e-11,4.734365158985497980e-12,1.952105436039060138e-16,5.799339389262239495e-18
1.571000000000000000e+03,5.215935746193646801e-11,4.734314407181067881e-12,1.954448449760445297e-16,5.803491511552702597e-18
1.572000000000000000e+03,5.211433913636785083e-11,4.734348241717354614e-12,1.955373323597834306e-16,5.809719694988395710e-18
1.573000000000000000e+03,5.202872392792039943e-11,4.734382076253641346e-12,1.956359855691049084e-16,5.809719694988395710e-18
1.574000000000000000e+03,5.181860491282224396e-11,4.734365158985497980e-12,1.959319451970693665e-16,5.809719694988395710e-18
1.575000000000000000e+03,5.161572098576189873e-11,4.734365158985497980e-12,1.961662465692078824e-16,5.820100000714551155e-18
1.576000000000000000e+03,5.148870499576473527e-11,4.734365158985497980e-12,1.962957289064423190e-16,5.821657046573474819e-18
1.577000000000000000e+03,5.140288881264956118e-11,4.734382076253641346e-12,1.964190454180941539e-16,5.821657046573474819e-18
1.578000000000000000e+03,5.127979182867288366e-11,4.734348241717354614e-12,1.965176986274156564e-16,5.829961291154398713e-18
1.579000000000000000e+03,5.108715760966610509e-11,4.734415910789928078e-12,1.968136582553800898e-16,5.829961291154398713e-18
1.580000000000000000e+03,5.088969999863412401e-11,4.734382076253641346e-12,1.972329343949963828e-16,5.829961291154398713e-18
1.581000000000000000e+03,5.074519921254557718e-11,4.734382076253641346e-12,1.974549041159697202e-16,5.834113413444861045e-18
1.582000000000000000e+03,5.064943478337841723e-11,4.734348241717354614e-12,1.977015371392734147e-16,5.836189474590092596e-18
1.583000000000000000e+03,5.056804004295301966e-11,4.734382076253641346e-12,1.978741802555859886e-16,5.842417658025786479e-18
1.584000000000000000e+03,5.047096927844569127e-11,4.734382076253641346e-12,1.980838183253941474e-16,5.842417658025786479e-18
1.585000000000000000e+03,5.031410855029255086e-11,4.734382076253641346e-12,1.981824715347156252e-16,5.850721902606710373e-18
1.586000000000000000e+03,5.009705590915815303e-11,4.734398993521784712e-12,1.983890266917324586e-16,5.851240917893017490e-18
