time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
1.358000000000000000e+03,5.354970021320288828e-12,5.116458577270913074e-13,1.007994752061343608e-16,5.203354364077903484e-18
1.359000000000000000e+03,5.344921287934437585e-12,5.116120231908045751e-13,1.009474550201165898e-16,5.205430425223134264e-18
1.360000000000000000e+03,5.336078402554887780e-12,5.116120231908045751e-13,1.011940880434202843e-16,5.213734669804058158e-18
1.361000000000000000e+03,5.327034542507621743e-12,5.116627749952345726e-13,1.013420678574025134e-16,5.219962853239752042e-18
1.362000000000000000e+03,5.317438002124132832e-12,5.116120231908045751e-13,1.013960188312502035e-16,5.228526605463830264e-18
1.363000000000000000e+03,5.306133177065050285e-12,5.116458577270913074e-13,1.013960188312502035e-16,5.228526605463830264e-18
1.364000000000000000e+03,5.297139560684713305e-12,5.116289404589479413e-13,1.016179885522235409e-16,5.228526605463830264e-18
1.365000000000000000e+03,5.289803985313041712e-12,5.116458577270913074e-13,1.016673151568842551e-16,5.232678727754292597e-18
1.366000000000000000e+03,5.283372795946096400e-12,5.116289404589479413e-13,1.017659683662057453e-16,5.234754788899524148e-18
1.367000000000000000e+03,5.277293312247656111e-12,5.116120231908045751e-13,1.019725235232226033e-16,5.243059033480448042e-18
1.368000000000000000e+03,5.270208955210630617e-12,5.116120231908045751e-13,1.020711767325440688e-16,5.251363278061372706e-18
1.369000000000000000e+03,5.264380689846837236e-12,5.115951059226613100e-13,1.022808148023522153e-16,5.255515400351835808e-18
1.370000000000000000e+03,5.259356323153911210e-12,5.116289404589479413e-13,1.023301414070129665e-16,5.263819644932759702e-18
1.371000000000000000e+03,5.254934880464136308e-12,5.115951059226613100e-13,1.025027845233255527e-16,5.265895706077990483e-18
1.372000000000000000e+03,5.250664168775149388e-12,5.115951059226613100e-13,1.025089503489081543e-16,5.274199950658915917e-18
1.373000000000000000e+03,5.245991507750728387e-12,5.116120231908045751e-13,1.026569301628903587e-16,5.274199950658915917e-18
1.374000000000000000e+03,5.242022258063317433e-12,5.116458577270913074e-13,1.026815934652207404e-16,5.276276011804146698e-18
1.375000000000000000e+03,5.238706176045986660e-12,5.116289404589479413e-13,1.028295732792029695e-16,5.280428134094608260e-18
1.376000000000000000e+03,5.235591068696372120e-12,5.116120231908045751e-13,1.029405581396896259e-16,5.286656317530302143e-18
1.377000000000000000e+03,5.232576448680616505e-12,5.116458577270913074e-13,1.029436410524809267e-16,5.294960562111226808e-18
1.378000000000000000e+03,5.229360853997144656e-12,5.116458577270913074e-13,1.030422942618024045e-16,5.303264806692150701e-18
1.379000000000000000e+03,5.226597452316035141e-12,5.115951059226613100e-13,1.031532791222890732e-16,5.303264806692150701e-18
1.380000000000000000e+03,5.225592578977449936e-12,5.116458577270913074e-13,1.032272690292801692e-16,5.303264806692150701e-18
1.381000000000000000e+03,5.239258856382207917e-12,5.229127583105538751e-13,1.033110503455735281e-16,5.304711422418746030e-18
1.382000000000000000e+03,5.251166605444442395e-12,5.229635101149838726e-13,1.034220352060601968e-16,5.309901575281824137e-18
1.383000000000000000e+03,5.262471430503524942e-12,5.229973446512706049e-13,1.035114396770077722e-16,5.310939605854439913e-18
1.384000000000000000e+03,5.272067970887013853e-12,5.230819309919872337e-13,1.036717511421551798e-16,5.315091728144901475e-18
1.385000000000000000e+03,5.286337172294922957e-12,5.230988482601305998e-13,1.037705970335261216e-16,5.319260069663061000e-18
1.386000000000000000e+03,5.302565876713072605e-12,5.232003518689905948e-13,1.038445869405172299e-16,5.327564314243986435e-18
1.387000000000000000e+03,5.315578986447750405e-12,5.232680209415639584e-13,1.039925667544994590e-16,5.331716436534447997e-18
1.388000000000000000e+03,5.328441365181641030e-12,5.233187727459939558e-13,1.040172300568298161e-16,5.335868558824910329e-18
1.389000000000000000e+03,5.349845167293504686e-12,5.233864418185673194e-13,1.040927614202165872e-16,5.335868558824910329e-18
1.390000000000000000e+03,5.358838783673841666e-12,5.234371936229973169e-13,1.041544196760425046e-16,5.336906589397526104e-18
1.391000000000000000e+03,5.361652429021880240e-12,5.234710281592840492e-13,1.043023994900247337e-16,5.336906589397526104e-18
1.392000000000000000e+03,5.355924650991944975e-12,5.234202763548539508e-13,1.044010526993461992e-16,5.336906589397526104e-18
1.393000000000000000e+03,5.352256863306109178e-12,5.233864418185673194e-13,1.046353540714847274e-16,5.345210833978449998e-18
1.394000000000000000e+03,5.350347603962796885e-12,5.233695245504239533e-13,1.047340072808061929e-16,5.349362956268913101e-18
1.395000000000000000e+03,5.343162759591913274e-12,5.233526072822806881e-13,1.048943187459536005e-16,5.349362956268913101e-18
1.396000000000000000e+03,5.329998918856447492e-12,5.233018554778505897e-13,1.049683086529447212e-16,5.357667200849836995e-18
1.397000000000000000e+03,5.317488245791062698e-12,5.232680209415639584e-13,1.049744744785273105e-16,5.357667200849836995e-18
1.398000000000000000e+03,5.309348771748522941e-12,5.232172691371339609e-13,1.049868061296925137e-16,5.365971445430761659e-18
1.399000000000000000e+03,5.304475136056384899e-12,5.231496000645605973e-13,1.051039568157617470e-16,5.365971445430761659e-18
1.400000000000000000e+03,5.299701987698104972e-12,5.231326827964172311e-13,1.053135948855699059e-16,5.367009476003376664e-18
1.401000000000000000e+03,5.289251304976819648e-12,5.231157655282739660e-13,1.055848912112039822e-16,5.376351751156917104e-18
1.402000000000000000e+03,5.276690388244504988e-12,5.230650137238438675e-13,1.056342178158647211e-16,5.386732056883073319e-18
1.403000000000000000e+03,5.265184588517705400e-12,5.229973446512706049e-13,1.058068609321773072e-16,5.390884179173535651e-18
1.404000000000000000e+03,5.256442190472014520e-12,5.229465928468405064e-13,1.059425090949943331e-16,5.401264484899691096e-18
1.405000000000000000e+03,5.250011001105069207e-12,5.228958410424105090e-13,1.061398155136373010e-16,5.401264484899691096e-18
1.406000000000000000e+03,5.244082248407416901e-12,5.229127583105538751e-13,1.061398155136373010e-16,5.401264484899691096e-18
1.407000000000000000e+03,5.238756419712915718e-12,5.228789237742672438e-13,1.062014737694632308e-16,5.411644790625845771e-18
1.408000000000000000e+03,5.233531078352272652e-12,5.228789237742672438e-13,1.063001269787847086e-16,5.415796912916308103e-18
1.409000000000000000e+03,5.228808173660922592e-12,5.228450892379805115e-13,1.063001269787847086e-16,5.419949035206771206e-18
1.410000000000000000e+03,5.224587705638864730e-12,5.228450892379805115e-13,1.064018631008974872e-16,5.419949035206771206e-18
1.411000000000000000e+03,5.220618455951453776e-12,5.227774201654071479e-13,1.065005163102189774e-16,5.419949035206771206e-18
1.412000000000000000e+03,5.217553592268769103e-12,5.227774201654071479e-13,1.066115011707056337e-16,5.419949035206771206e-18
1.413000000000000000e+03,5.214790190587659587e-12,5.227435856291205166e-13,1.066854910776967421e-16,5.424101157497233538e-18
1.414000000000000000e+03,5.212328250908126036e-12,5.227605028972638827e-13,1.068334708916789711e-16,5.424101157497233538e-18
1.415000000000000000e+03,5.209916554895521544e-12,5.227774201654071479e-13,1.070307773103219144e-16,5.432664909721311761e-18
1.416000000000000000e+03,5.207454615215987994e-12,5.227266683609771504e-13,1.070307773103219144e-16,5.432664909721311761e-18
1.417000000000000000e+03,5.205545355872676508e-12,5.227097510928337843e-13,1.071540938219737617e-16,5.451349460028391870e-18
1.418000000000000000e+03,5.203686340196294081e-12,5.226759165565471530e-13,1.071540938219737617e-16,5.451349460028391870e-18
1.419000000000000000e+03,5.202279517522274793e-12,5.227097510928337843e-13,1.073144052871211693e-16,5.451349460028391870e-18
1.420000000000000000e+03,5.200822451181325640e-12,5.227266683609771504e-13,1.074253901476078380e-16,5.459653704609315764e-18
1.421000000000000000e+03,5.199114166505731196e-12,5.227266683609771504e-13,1.075733699615900670e-16,5.459653704609315764e-18
1.422000000000000000e+03,5.197807831165570833e-12,5.227435856291205166e-13,1.076350282174159845e-16,5.459653704609315764e-18
1.423000000000000000e+03,5.196802957826985628e-12,5.227097510928337843e-13,1.078569979383893219e-16,5.459653704609315764e-18
1.424000000000000000e+03,5.195697597154541498e-12,5.226928338246905191e-13,1.078569979383893219e-16,5.459653704609315764e-18
1.425000000000000000e+03,5.194692723815956293e-12,5.227266683609771504e-13,1.078600808511806104e-16,5.467957949190240428e-18
1.426000000000000000e+03,5.193637606810442030e-12,5.226759165565471530e-13,1.079094074558413493e-16,5.467957949190240428e-18
1.427000000000000000e+03,5.192682977138785883e-12,5.226589992884037868e-13,1.080573872698235783e-16,5.467957949190240428e-18
1.428000000000000000e+03,5.191929322134847585e-12,5.227097510928337843e-13,1.081560404791450684e-16,5.472110071480703530e-18
1.429000000000000000e+03,5.191075179797050363e-12,5.226759165565471530e-13,1.082793569907969034e-16,5.472110071480703530e-18
1.430000000000000000e+03,5.190422012126969374e-12,5.226759165565471530e-13,1.082916886419620943e-16,5.472110071480703530e-18
1.431000000000000000e+03,5.189567869789172151e-12,5.226759165565471530e-13,1.083410152466228332e-16,5.472110071480703530e-18
1.432000000000000000e+03,5.188914702119091970e-12,5.226759165565471530e-13,1.085259900141005979e-16,5.472110071480703530e-18
1.433000000000000000e+03,5.188311778115940847e-12,5.226759165565471530e-13,1.085753166187613368e-16,5.472110071480703530e-18
1.434000000000000000e+03,5.187658610445860666e-12,5.226589992884037868e-13,1.086123115722569095e-16,5.478338254916395873e-18
1.435000000000000000e+03,5.187206417443497525e-12,5.226082474839737894e-13,1.086647210897089368e-16,5.487161514783628425e-18
1.436000000000000000e+03,5.186653737107275460e-12,5.226251647521171555e-13,1.087140476943696757e-16,5.487161514783628425e-18
1.437000000000000000e+03,5.186101056771053396e-12,5.226420820202605216e-13,1.089236857641778346e-16,5.489237575928859976e-18
1.438000000000000000e+03,5.185598620101761197e-12,5.226420820202605216e-13,1.090223389734992877e-16,5.489237575928859976e-18
1.439000000000000000e+03,5.185246914433256173e-12,5.226251647521171555e-13,1.091333238339859564e-16,5.495465759364553089e-18
1.440000000000000000e+03,5.184895208764751150e-12,5.226589992884037868e-13,1.091888162642292969e-16,5.495984774650860977e-18
1.441000000000000000e+03,4.998641935457992881e-12,5.302717699529055272e-13,1.093071380958804006e-16,5.500723830243612184e-18
1.442000000000000000e+03,5.016126731549374642e-12,5.302548526847622620e-13,1.094027083924106022e-16,5.507341275144037176e-18
1.443000000000000000e+03,5.038786625334469602e-12,5.302548526847622620e-13,1.095876831598883669e-16,5.510455366861883732e-18
1.444000000000000000e+03,5.050141694060482016e-12,5.303225217573356257e-13,1.097418287994531729e-16,5.510974382148190850e-18
1.445000000000000000e+03,5.044866109032909891e-12,5.303056044891922595e-13,1.098343161831920615e-16,5.513050443293422401e-18
1.446000000000000000e+03,5.029441303285627599e-12,5.303225217573356257e-13,1.098682282238963333e-16,5.515126504438653952e-18
1.447000000000000000e+03,5.021201341909229725e-12,5.303732735617656231e-13,1.099977105611307822e-16,5.522392718446962071e-18
1.448000000000000000e+03,5.006731165833603580e-12,5.303225217573356257e-13,1.101395245495304096e-16,5.523430749019578617e-18
1.449000000000000000e+03,4.996531701446964355e-12,5.303394390254788908e-13,1.101888511541911239e-16,5.523430749019578617e-18
1.450000000000000000e+03,4.987286866731980468e-12,5.303056044891922595e-13,1.103984892239992827e-16,5.527582871310040178e-18
1.451000000000000000e+03,4.972314253987062124e-12,5.302886872210488934e-13,1.104724791309904034e-16,5.527582871310040178e-18
1.452000000000000000e+03,4.963823074276017343e-12,5.303394390254788908e-13,1.105834639914770721e-16,5.527582871310040178e-18
1.453000000000000000e+03,4.955231407231114446e-12,5.303394390254788908e-13,1.106327905961377863e-16,5.531734993600502510e-18
1.454000000000000000e+03,4.941163180490922382e-12,5.302717699529055272e-13,1.107376096310418781e-16,5.533811054745734062e-18
1.455000000000000000e+03,4.928150070756244583e-12,5.303056044891922595e-13,1.109842426543455726e-16,5.533811054745734062e-18
1.456000000000000000e+03,4.920864739051502048e-12,5.303225217573356257e-13,1.110643983869192702e-16,5.539001207608811399e-18
1.457000000000000000e+03,4.910012106994782641e-12,5.303732735617656231e-13,1.111383882939103909e-16,5.539001207608811399e-18
1.458000000000000000e+03,4.895491687252226629e-12,5.303732735617656231e-13,1.112000465497363084e-16,5.539001207608811399e-18
1.459000000000000000e+03,4.881724922513610532e-12,5.303394390254788908e-13,1.113110314102229894e-16,5.539001207608811399e-18
1.460000000000000000e+03,4.872228869463980546e-12,5.303563562936222570e-13,1.114096846195444426e-16,5.543153329899273731e-18
1.461000000000000000e+03,4.864642075757662853e-12,5.303563562936222570e-13,1.114836745265355633e-16,5.547305452189736063e-18
1.462000000000000000e+03,4.852734326695428375e-12,5.303563562936222570e-13,1.115823277358570657e-16,5.555609696770659957e-18
1.463000000000000000e+03,4.836304647609560878e-12,5.303394390254788908e-13,1.116563537707324131e-16,5.563915968755047637e-18
1.464000000000000000e+03,4.822186177202439757e-12,5.303394390254788908e-13,1.116686854218976164e-16,5.573258243908588077e-18
1.465000000000000000e+03,4.812137443816588514e-12,5.303225217573356257e-13,1.117796702823842974e-16,5.573258243908588077e-18
1.466000000000000000e+03,4.803596020438614674e-12,5.303563562936222570e-13,1.118536601893753934e-16,5.573258243908588077e-18
1.467000000000000000e+03,4.792793632048824326e-12,5.303732735617656231e-13,1.120509666080183737e-16,5.581562488489511971e-18
1.468000000000000000e+03,4.778021993971622215e-12,5.303563562936222570e-13,1.121496198173398268e-16,5.581562488489511971e-18
1.469000000000000000e+03,4.762144995221976783e-12,5.303563562936222570e-13,1.121989464220005657e-16,5.589866733070436635e-18
1.470000000000000000e+03,4.748780179818793959e-12,5.303563562936222570e-13,1.122606046778264832e-16,5.589866733070436635e-18
1.471000000000000000e+03,4.738580715432154734e-12,5.303563562936222570e-13,1.123284287592350269e-16,5.589866733070436635e-18
1.472000000000000000e+03,4.729737830052605737e-12,5.303563562936222570e-13,1.124394136197216833e-16,5.590385748356744523e-18
1.473000000000000000e+03,4.721196406674631898e-12,5.303732735617656231e-13,1.125380668290431611e-16,5.590385748356744523e-18
1.474000000000000000e+03,4.705872088261208530e-12,5.304071080980522544e-13,1.125384521931420891e-16,5.590418186812138910e-18
1.475000000000000000e+03,4.689844358510775115e-12,5.304071080980522544e-13,1.125877787978028034e-16,5.592494247957370461e-18
1.476000000000000000e+03,4.675122964100502063e-12,5.304409426343389867e-13,1.125877787978028034e-16,5.592494247957370461e-18
1.477000000000000000e+03,4.662562047368188211e-12,5.304240253661956206e-13,1.126741003559591026e-16,5.594570309102600472e-18
1.478000000000000000e+03,4.652111364646902078e-12,5.304240253661956206e-13,1.127234269606198415e-16,5.602874553683525136e-18
1.479000000000000000e+03,4.641509950924828771e-12,5.304240253661956206e-13,1.127241976888176729e-16,5.602906992138920294e-18
1.480000000000000000e+03,4.632365603543703808e-12,5.304747771706256181e-13,1.128968408051302714e-16,5.602906992138920294e-18
1.481000000000000000e+03,4.624125642167305934e-12,5.304240253661956206e-13,1.129461674097909856e-16,5.602906992138920294e-18
1.482000000000000000e+03,4.616438361127129318e-12,5.304071080980522544e-13,1.131804687819295262e-16,5.607059114429381855e-18
1.483000000000000000e+03,4.609454491423962748e-12,5.304409426343389867e-13,1.133284485959117430e-16,5.607059114429381855e-18
1.484000000000000000e+03,4.602118916052291155e-12,5.304578599024822519e-13,1.134278725334310521e-16,5.607091552884776243e-18
1.485000000000000000e+03,4.596190163354638849e-12,5.304916944387689842e-13,1.134525358357614093e-16,5.611243675175238575e-18
1.486000000000000000e+03,4.591115552994783765e-12,5.304916944387689842e-13,1.136498422544043895e-16,5.611243675175238575e-18
1.487000000000000000e+03,4.586292160969574781e-12,5.304747771706256181e-13,1.138101537195517848e-16,5.621623980901394020e-18
1.488000000000000000e+03,4.581770230945941762e-12,5.304747771706256181e-13,1.138594803242124991e-16,5.629928225482318684e-18
1.489000000000000000e+03,4.576796107919944795e-12,5.305255289750556155e-13,1.141562106803747885e-16,5.630025540848501076e-18
1.490000000000000000e+03,4.572726370898674917e-12,5.305255289750556155e-13,1.143658487501829227e-16,5.636253724284194189e-18
1.491000000000000000e+03,4.569058583212839120e-12,5.304916944387689842e-13,1.144151753548436616e-16,5.640405846574657292e-18
1.492000000000000000e+03,4.565842988529366464e-12,5.305086117069122494e-13,1.145014969129999855e-16,5.640405846574657292e-18
1.493000000000000000e+03,4.562828368513611656e-12,5.304409426343389867e-13,1.145508235176606997e-16,5.640405846574657292e-18
1.494000000000000000e+03,4.559261068161633976e-12,5.304578599024822519e-13,1.145508235176606997e-16,5.648710091155581185e-18
1.495000000000000000e+03,4.556397179146666344e-12,5.304916944387689842e-13,1.146741400293125593e-16,5.652862213446043517e-18
1.496000000000000000e+03,4.553935239467132793e-12,5.304409426343389867e-13,1.147234666339732982e-16,5.661166458026968182e-18
1.497000000000000000e+03,4.551573787121457360e-12,5.304916944387689842e-13,1.148221198432947760e-16,5.663242519172199733e-18
1.498000000000000000e+03,4.549413309443499774e-12,5.304240253661956206e-13,1.150194262619377316e-16,5.663242519172199733e-18
1.499000000000000000e+03,4.546850882430107300e-12,5.304747771706256181e-13,1.151196209276548722e-16,5.663274957627593350e-18
1.500000000000000000e+03,4.546348445760815101e-12,5.304578599024822519e-13,1.152676007416370889e-16,5.663274957627593350e-18
1.501000000000000000e+03,4.729285637050242596e-12,5.374785261819672879e-13,1.153722413951125708e-16,5.666827982194993334e-18
1.502000000000000000e+03,4.708535002608459121e-12,5.375461952545405505e-13,1.154523971276862684e-16,5.671012542940850053e-18
1.503000000000000000e+03,4.689743871176916191e-12,5.375123607182539192e-13,1.155510503370077462e-16,5.674126634658696610e-18
1.504000000000000000e+03,4.695974085876144462e-12,5.375123607182539192e-13,1.156373718951640455e-16,5.676267572714716165e-18
1.505000000000000000e+03,4.711700353625001912e-12,5.375123607182539192e-13,1.157267763661116209e-16,5.683533786723025054e-18
1.506000000000000000e+03,4.724512488691962670e-12,5.375123607182539192e-13,1.158377612265983019e-16,5.685609847868256605e-18
1.507000000000000000e+03,4.735867557417975084e-12,5.375631125226839167e-13,1.159117511335893979e-16,5.686647878440871610e-18
1.508000000000000000e+03,4.748428474150289743e-12,5.375292779863972853e-13,1.159826581277892178e-16,5.686647878440871610e-18
1.509000000000000000e+03,4.760687928881028437e-12,5.375461952545405505e-13,1.160319847324499567e-16,5.687945416656640945e-18
1.510000000000000000e+03,4.770384956598374657e-12,5.374785261819672879e-13,1.161059746394410774e-16,5.687945416656640945e-18
1.511000000000000000e+03,4.786613661016525113e-12,5.374785261819672879e-13,1.162416228022581155e-16,5.687945416656640945e-18
1.512000000000000000e+03,4.796963856403952321e-12,5.374954434501105530e-13,1.163896026162403322e-16,5.692097538947103277e-18
1.513000000000000000e+03,4.807414539125237646e-12,5.375292779863972853e-13,1.164635925232314283e-16,5.696249661237565609e-18
1.514000000000000000e+03,4.823643243543388102e-12,5.375631125226839167e-13,1.165005874767269886e-16,5.696249661237565609e-18
1.515000000000000000e+03,4.835701723606409755e-12,5.375461952545405505e-13,1.166084894244223442e-16,5.696249661237565609e-18
1.516000000000000000e+03,4.844996801988322700e-12,5.374785261819672879e-13,1.166578160290831077e-16,5.700401783528028711e-18
1.517000000000000000e+03,4.858914297727726780e-12,5.374785261819672879e-13,1.168181274942305030e-16,5.708706028108952605e-18
1.518000000000000000e+03,4.876700555820684506e-12,5.375123607182539192e-13,1.168921174012216237e-16,5.712858150399414937e-18
1.519000000000000000e+03,4.887603431544332972e-12,5.374954434501105530e-13,1.170585946919516206e-16,5.725833532557109821e-18
1.520000000000000000e+03,4.897501433929397040e-12,5.374954434501105530e-13,1.172312378082641944e-16,5.729985654847571383e-18
1.521000000000000000e+03,4.910615030997933764e-12,5.374785261819672879e-13,1.172928960640901365e-16,5.738289899428496047e-18
1.522000000000000000e+03,4.926944222749942337e-12,5.375292779863972853e-13,1.173607201454986556e-16,5.739327930001111052e-18
1.523000000000000000e+03,4.942519759498011803e-12,5.374616089138239217e-13,1.175086999594808723e-16,5.739327930001111052e-18
1.524000000000000000e+03,4.953673853556307176e-12,5.375292779863972853e-13,1.175580265641416112e-16,5.747632174582036487e-18
1.525000000000000000e+03,4.963320637606724337e-12,5.374446916456805556e-13,1.176566797734630890e-16,5.751784296872498819e-18
1.526000000000000000e+03,4.977338620679987342e-12,5.374785261819672879e-13,1.177799962851149486e-16,5.753860358017730370e-18
1.527000000000000000e+03,4.994672685770581927e-12,5.375123607182539192e-13,1.179279760990971653e-16,5.753860358017730370e-18
1.528000000000000000e+03,5.010449197186368435e-12,5.374954434501105530e-13,1.179896343549230828e-16,5.763202633171270040e-18
1.529000000000000000e+03,5.022256458914743989e-12,5.375292779863972853e-13,1.181006192154097392e-16,5.763721648457577927e-18
1.530000000000000000e+03,5.032254948633666173e-12,5.374954434501105530e-13,1.183002378186461889e-16,5.763981156100730716e-18
1.531000000000000000e+03,5.042303682019518224e-12,5.374954434501105530e-13,1.183618960744721310e-16,5.764500171387039374e-18
1.532000000000000000e+03,5.057678244099870650e-12,5.374785261819672879e-13,1.185592024931150620e-16,5.764500171387039374e-18
1.533000000000000000e+03,5.076921568533776721e-12,5.374446916456805556e-13,1.187071823070973033e-16,5.765019186673347262e-18
1.534000000000000000e+03,5.093552222287360452e-12,5.375123607182539192e-13,1.187318456094276605e-16,5.765019186673347262e-18
1.535000000000000000e+03,5.106866794023614217e-12,5.374785261819672879e-13,1.190031419350617368e-16,5.767095247818578043e-18
1.536000000000000000e+03,5.117468207745687524e-12,5.374954434501105530e-13,1.191017951443832146e-16,5.771247370109039604e-18
1.537000000000000000e+03,5.127516941131538767e-12,5.374446916456805556e-13,1.191757850513743106e-16,5.783703736980427371e-18
1.538000000000000000e+03,5.139072984525268222e-12,5.374954434501105530e-13,1.195457345863298647e-16,5.792007981561351265e-18
1.539000000000000000e+03,5.153040723931602168e-12,5.374785261819672879e-13,1.196813827491469029e-16,5.792007981561351265e-18
1.540000000000000000e+03,5.170173814354478905e-12,5.374785261819672879e-13,1.197307093538076418e-16,5.800312226142275929e-18
1.541000000000000000e+03,5.186553249773416536e-12,5.374954434501105530e-13,1.198910208189550617e-16,5.800312226142275929e-18
1.542000000000000000e+03,5.198762460837226172e-12,5.374954434501105530e-13,1.200143373306068966e-16,5.804464348432739032e-18
1.543000000000000000e+03,5.208811194223078223e-12,5.374785261819672879e-13,1.201376538422587562e-16,5.804464348432739032e-18
1.544000000000000000e+03,5.218106272604990360e-12,5.374785261819672879e-13,1.201376538422587562e-16,5.813806623586278701e-18
1.545000000000000000e+03,5.227954031323125369e-12,5.374616089138239217e-13,1.202856336562409729e-16,5.822110868167202595e-18
1.546000000000000000e+03,5.238053008375905671e-12,5.374616089138239217e-13,1.202979653074061761e-16,5.822110868167202595e-18
1.547000000000000000e+03,5.246443700753092335e-12,5.374277743775371894e-13,1.203966185167276293e-16,5.828339051602896478e-18
1.548000000000000000e+03,5.253477814123187963e-12,5.374785261819672879e-13,1.205445983307098707e-16,5.828339051602896478e-18
1.549000000000000000e+03,5.259758272489345292e-12,5.374785261819672879e-13,1.207788997028483866e-16,5.829377082175511483e-18
1.550000000000000000e+03,5.266239705523219663e-12,5.374954434501105530e-13,1.207788997028483866e-16,5.829377082175511483e-18
1.551000000000000000e+03,5.272721138557094034e-12,5.375123607182539192e-13,1.208898845633350430e-16,5.837681326756436918e-18
1.552000000000000000e+03,5.278348429253170374e-12,5.375123607182539192e-13,1.210625276796476415e-16,5.841833449046899250e-18
1.553000000000000000e+03,5.283121577611450301e-12,5.374954434501105530e-13,1.212351707959602153e-16,5.845985571337360812e-18
1.554000000000000000e+03,5.287643507635083319e-12,5.374954434501105530e-13,1.212598340982905971e-16,5.845985571337360812e-18
1.555000000000000000e+03,5.292215681325646204e-12,5.374785261819672879e-13,1.213091607029513360e-16,5.845985571337360812e-18
1.556000000000000000e+03,5.296888342350066398e-12,5.374785261819672879e-13,1.214139797378554154e-16,5.845985571337360812e-18
1.557000000000000000e+03,5.300656617369761119e-12,5.375123607182539192e-13,1.215126329471768932e-16,5.845985571337360812e-18
1.558000000000000000e+03,5.303972699387091892e-12,5.374785261819672879e-13,1.215372962495072504e-16,5.845985571337360812e-18
1.559000000000000000e+03,5.307188294070564548e-12,5.374954434501105530e-13,1.216236178076635496e-16,5.845985571337360812e-18
1.560000000000000000e+03,5.309650233750098099e-12,5.374954434501105530e-13,1.217715976216457910e-16,5.845985571337360812e-18
1.561000000000000000e+03,5.167309925339511273e-12,5.443300197800188643e-13,1.218617856160835260e-16,5.850868065725059148e-18
1.562000000000000000e+03,5.188613240117516004e-12,5.443131025118754982e-13,1.219727704765701823e-16,5.852944126870290700e-18
1.563000000000000000e+03,5.209062412557724322e-12,5.443131025118754982e-13,1.220290336350113789e-16,5.857096249160753032e-18
1.564000000000000000e+03,5.205545355872676508e-12,5.443131025118754982e-13,1.221061064547937757e-16,5.859172310305983042e-18
1.565000000000000000e+03,5.191125423463979421e-12,5.443300197800188643e-13,1.222170913152804321e-16,5.861248371451214593e-18
1.566000000000000000e+03,5.181327908412774277e-12,5.442961852437321320e-13,1.223219103501845115e-16,5.863324432596445374e-18
1.567000000000000000e+03,5.165702127997774944e-12,5.443638543163054956e-13,1.224020660827582091e-16,5.863324432596445374e-18
1.568000000000000000e+03,5.157763628622952228e-12,5.443469370481621295e-13,1.225315484199926457e-16,5.863324432596445374e-18
1.569000000000000000e+03,5.141836386206377738e-12,5.443638543163054956e-13,1.226548649316445053e-16,5.869552616032139258e-18
1.570000000000000000e+03,5.132340333156747752e-12,5.443638543163054956e-13,1.228768346526178427e-16,5.873704738322601590e-18
1.571000000000000000e+03,5.122191112437037584e-12,5.443131025118754982e-13,1.230036194411599064e-16,5.877856860613063151e-18
1.572000000000000000e+03,5.105761433351170087e-12,5.443638543163054956e-13,1.230776093481510024e-16,5.877856860613063151e-18
1.573000000000000000e+03,5.096014161966894002e-12,5.443638543163054956e-13,1.231346432347899810e-16,5.877856860613063151e-18
1.574000000000000000e+03,5.085362504577891636e-12,5.443976888525921270e-13,1.233165350894764573e-16,5.882527998189833371e-18
1.575000000000000000e+03,5.069485505828246204e-12,5.443807715844488618e-13,1.234151882987979597e-16,5.882527998189833371e-18
1.576000000000000000e+03,5.056271421425851363e-12,5.443638543163054956e-13,1.234398516011283169e-16,5.882527998189833371e-18
1.577000000000000000e+03,5.047679754380948465e-12,5.443976888525921270e-13,1.235570022871975748e-16,5.882527998189833371e-18
1.578000000000000000e+03,5.035219324982492730e-12,5.443976888525921270e-13,1.236063288918583137e-16,5.882527998189833371e-18
1.579000000000000000e+03,5.018689158562767117e-12,5.443638543163054956e-13,1.237974694849186678e-16,5.888756181625527255e-18
1.580000000000000000e+03,5.004269226154070030e-12,5.443976888525921270e-13,1.238714593919097884e-16,5.892908303915989587e-18
1.581000000000000000e+03,4.995024391439086143e-12,5.444146061207354931e-13,1.239207859965705273e-16,5.903288609642145032e-18
1.582000000000000000e+03,4.985679069390244140e-12,5.443976888525921270e-13,1.239639467756486646e-16,5.903288609642145032e-18
1.583000000000000000e+03,4.969802070640598707e-12,5.443638543163054956e-13,1.240379366826397853e-16,5.905364670787375813e-18
1.584000000000000000e+03,4.952267030882287889e-12,5.443976888525921270e-13,1.240872632873005242e-16,5.909516793077838145e-18
1.585000000000000000e+03,4.938851971812176007e-12,5.443807715844488618e-13,1.241119265896309060e-16,5.909516793077838145e-18
1.586000000000000000e+03,4.928953969427112747e-12,5.443807715844488618e-13,1.241612531942916449e-16,5.913668915368301247e-18
1.587000000000000000e+03,4.920010596713704825e-12,5.443638543163054956e-13,1.242599064036130981e-16,5.924049221094455922e-18
1.588000000000000000e+03,4.905640907971936797e-12,5.443638543163054956e-13,1.243153988338564632e-16,5.933391496247996362e-18
1.589000000000000000e+03,4.888055624546696920e-12,5.443638543163054956e-13,1.244880419501690371e-16,5.933391496247996362e-18
