time_s,radius_m,Cmax,argmax_xi,argmax_radius_m,center_C,mean_C,surface_C,Cmin,Tmin_C,Tmax_C,radial_increase,relative_balance
12627.639650427554,0.01509493273075495,2.3575528793049432,0,0,2.3575528793049432,1.5283424475431455,0.62620683183192227,0.62620683183192227,49.942943775967962,49.97792782441261,-5.3121044896187186e-08,1.170617632776883e-10
12629.502926133246,0.015094591130208905,2.3574402960720242,0,0,2.3574402960720242,1.528228680023779,0.62615367579260661,0.62615367579260661,49.943024178181169,49.978106323180469,-5.312947459756856e-08,1.1706436869938816e-10
12631.366201838937,0.015094249529662863,2.3573276907695173,0,0,2.3573276907695173,1.5281149198838806,0.62610044424342892,0.62610044424342892,49.943102398374862,49.978264950325574,-5.3137897637611786e-08,1.1706630890703697e-10
12633.728851251721,0.015093816377270518,2.3571848745713471,0,0,2.3571848745713471,1.5279706816953313,0.62603284149613714,0.62603284149613714,49.943198491110195,49.97843896116359,-5.3148569545413693e-08,1.1707229583349622e-10
12636.091500664505,0.015093383224878175,2.3570420229252442,0,0,2.3570420229252442,1.5278264554254113,0.62596512593568776,0.62596512593568776,49.943291182322767,49.978584198301874,-5.3159231239163773e-08,1.1707955775355323e-10
12638.454150077288,0.015092950072485831,2.3568991358512257,0,0,2.3568991358512257,1.5276822411025237,0.62589730171243041,0.62589730171243041,49.943380528548595,49.978702171237423,-5.3169882718862027e-08,1.1708521207298694e-10
12640.816799490072,0.015092516920093488,2.3567562133689863,0,0,2.3567562133689863,1.52753803875409,0.62582937260281279,0.62582937260281279,49.943466586759349,49.978794238702363,-5.3180524428597664e-08,1.1708892618477182e-10
12643.179448902856,0.015092083767701143,2.3566132554978885,0,0,2.3566132554978885,1.5273938484066334,0.62576134206038314,0.62576134206038314,49.943549412826066,49.97886162989461,-5.3191155924281475e-08,1.170919750825057e-10
12646.106067988912,0.0150915472208687,2.3564361242250604,0,0,2.3564361242250604,1.5272152561805907,0.6256769365646313,0.6256769365646313,49.943647608930299,49.978912557184785,-5.3204311623034073e-08,1.1709990221661373e-10
12649.032687074969,0.015091010674036256,2.3562589387167301,0,0,2.3562589387167301,1.5270366824552526,0.6255923857926512,0.6255923857926512,49.943741029976685,49.978929245349136,-5.3217451778664326e-08,1.1710949238584934e-10
12651.959306161025,0.015090474127203813,2.3560816990074609,0,0,2.3560816990074609,1.5268581272762136,0.62550769476123802,0.62550769476123802,49.943829772359237,49.978913416616095,-5.3230576835261445e-08,1.1711697604392339e-10
12654.885925247081,0.015089937580371368,2.3559044051309539,0,0,2.3559044051309539,1.5266795906875916,0.62542286807204384,0.62542286807204384,49.943913929722157,49.97886663083036,-5.3243686792825429e-08,1.1712213145281883e-10
12657.812544333137,0.015089401033538926,2.3557270571200375,0,0,2.3557270571200375,1.5265010727321426,0.6253379099643247,0.6253379099643247,49.943993591158517,49.97879030693791,-5.3256781651356278e-08,1.1712623360613348e-10
12660,0.015089,2.3555944657896668,0,0,2.3555944657896668,1.5263676544713434,0.62527432588708554,0.62527432588708554,49.944050247014374,49.978714748608375,-5.3266559163489546e-08,1.1712822924828655e-10
12660.000192610989,0.015088999964687986,2.3555944541133349,0,0,2.3555944541133349,1.5263676427239887,0.62527432028521079,0.62527432028521079,49.944050251900485,49.978714741079081,-5.3266560051667966e-08,1.1712822924828655e-10
12660.000385221978,0.015088999929375971,2.3555944424370034,0,0,2.3555944424370034,1.5263676309766343,0.62527431468328587,0.62527431468328587,49.944050256786618,49.978714733421562,-5.3266560939846386e-08,1.1712822924828655e-10
12660.002311331868,0.015088999576255825,2.3555943256736653,0,0,2.3555943256736653,1.5263675135030956,0.62527425866099651,0.62527425866099651,49.944050305638285,49.978714652368396,-5.3266569821630583e-08,1.1712911620035459e-10
12660.004237441757,0.015088999223135679,2.3555942089103041,0,0,2.3555942089103041,1.5263673960295643,0.62527420263612832,0.62527420263612832,49.944050354396346,49.978714567892006,-5.326657781523636e-08,1.1713011402143113e-10
12660.023498540653,0.015088995691934214,2.3555930412746813,0,0,2.3555930412746813,1.5263662212948486,0.62527364228222171,0.62527364228222171,49.944050842183557,49.978713586416092,-5.3266664412632281e-08,1.172236320301044e-10
12660.042759639549,0.015088992160732751,2.3555918736367669,0,0,2.3555918736367669,1.5263650465608165,0.62527308184332631,0.62527308184332631,49.944051330205994,49.978712498261039,-5.3266750121849782e-08,1.1731105224330995e-10
12660.089354598798,0.015088983618323554,2.3555890489689166,0,0,2.3555890489689166,1.526362204737765,0.62527172583239254,0.62527172583239254,49.944052509501347,49.978709583338393,-5.3266958399689202e-08,1.1739642137985816e-10
12660.135949558047,0.015088975075914359,2.3555862242879124,0,0,2.3555862242879124,1.5263593629186429,0.62527036950203119,0.62527036950203119,49.944053687641194,49.978706310860701,-5.3267166677528621e-08,1.1741709844994418e-10
12660.182544517296,0.015088966533505162,2.3555833995933604,0,0,2.3555833995933604,1.5263565211035679,0.62526901289379322,0.62526901289379322,49.944054864666242,49.978702749074401,-5.3267374511278831e-08,1.1741876148507176e-10
12660.268042991804,0.015088950858784837,2.3555782164419643,0,0,2.3555782164419643,1.5263513065832941,0.62526652296478513,0.62526652296478513,49.944057021512357,49.978695579038536,-5.3267756872088512e-08,1.1740107787821533e-10
12660.353541466311,0.01508893518406451,2.3555730332443057,0,0,2.3555730332443057,1.5263460920768546,0.62526403228636485,0.62526403228636485,49.94405917480433,49.978687730115368,-5.3268138788808983e-08,1.1739619964184114e-10
12660.439039940818,0.015088919509344184,2.3555678500004182,0,0,2.3555678500004182,1.5263408775842469,0.62526154091603903,0.62526154091603903,49.944061324538474,49.978679290425482,-5.3268520705529454e-08,1.1740068983668557e-10
12660.524538415326,0.015088903834623857,2.3555626667103824,0,0,2.3555626667103824,1.5263356631054519,0.62525904889182138,0.62525904889182138,49.944063470218644,49.978670317109327,-5.3268902178160715e-08,1.1740462568648746e-10
12660.667495719023,0.015088877625784846,2.3555539999127033,0,0,2.3555539999127033,1.5263269442927043,0.62525488073100999,0.62525488073100999,49.944067049831318,49.978654237442498,-5.326954122253369e-08,1.1740900501232339e-10
12660.810453022719,0.015088851416945836,2.3555453329860438,0,0,2.3555453329860438,1.5263182255186079,0.62525071093254203,0.62525071093254203,49.944070619105169,49.978636953724454,-5.3270179378728244e-08,1.1740883870881063e-10
12660.953410326416,0.015088825208106824,2.3555366659303791,0,0,2.3555366659303791,1.5263095067831955,0.62524653957309395,0.62524653957309395,49.944074178051515,49.978618580785856,-5.3270817979012008e-08,1.1740761914971709e-10
12661.096367630113,0.015088798999267813,2.3555279987456981,0,0,2.3555279987456981,1.5263007880864949,0.62524236670867628,0.62524236670867628,49.944077726680369,49.978599201377563,-5.3271456579295773e-08,1.1740689850116182e-10
12661.338353538742,0.015088754635184564,2.3555133273820306,0,0,2.3555133273820306,1.526286029909979,0.62523529993088489,0.62523529993088489,49.944083710043749,49.978564279048683,-5.3272537048343338e-08,1.1740623328711077e-10
12661.580339447371,0.015088710271101317,2.3554986556487285,0,0,2.3554986556487285,1.5262712718445508,0.6252282291505652,0.6252282291505652,49.944089663909402,49.978526922290769,-5.3273617517390903e-08,1.1740617785260654e-10
12661.822325356001,0.015088665907018068,2.3554839835458155,0,0,2.3554839835458155,1.5262565138903104,0.6252211545079347,0.6252211545079347,49.94409558832178,49.978487330525219,-5.3274697986438468e-08,1.1740628872161504e-10
