time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
1.410000000000000000e+03,4.383709695910807940e-12,6.078543616582500973e-13,1.417906104633293384e-16,6.394749455495986072e-18
1.411000000000000000e+03,4.378936547552528014e-12,6.078036098538200999e-13,1.418399370679900773e-16,6.405129761222140747e-18
1.412000000000000000e+03,4.373560475191097773e-12,6.078205271219634660e-13,1.419879168819722940e-16,6.413434005803066181e-18
1.413000000000000000e+03,4.368234646496596590e-12,6.078036098538200999e-13,1.420927359168763734e-16,6.421738250383990075e-18
1.414000000000000000e+03,4.363813203806821687e-12,6.077866925856767337e-13,1.422407157308585902e-16,6.421738250383990075e-18
1.415000000000000000e+03,4.360547365456419973e-12,6.077697753175334686e-13,1.423393689401800680e-16,6.425890372674452407e-18
1.416000000000000000e+03,4.357482501773735299e-12,6.077359407812467363e-13,1.423517005913452712e-16,6.425890372674452407e-18
1.417000000000000000e+03,4.354367394424120760e-12,6.077866925856767337e-13,1.424503538006667490e-16,6.425890372674452407e-18
1.418000000000000000e+03,4.351151799740648911e-12,6.077528580493901024e-13,1.425058462309100649e-16,6.426409387960760295e-18
1.419000000000000000e+03,4.348689860061114553e-12,6.077021062449601049e-13,1.425798361379011609e-16,6.430561510251222627e-18
1.420000000000000000e+03,4.346428895049298044e-12,6.076851889768167388e-13,1.427771425565441412e-16,6.438865754832147291e-18
1.421000000000000000e+03,4.344519635705986558e-12,6.077190235131034711e-13,1.428018058588744983e-16,6.438865754832147291e-18
1.422000000000000000e+03,4.342409401694958031e-12,6.076851889768167388e-13,1.428018058588744983e-16,6.455474243993996620e-18
1.423000000000000000e+03,4.340399655017787621e-12,6.077190235131034711e-13,1.429004590681959761e-16,6.456512274566611625e-18
1.424000000000000000e+03,4.338741614009122235e-12,6.077021062449601049e-13,1.430237755798478357e-16,6.460664396857073957e-18
1.425000000000000000e+03,4.337133816667385907e-12,6.077021062449601049e-13,1.430237755798478357e-16,6.460664396857073957e-18
1.426000000000000000e+03,4.335626506659507695e-12,6.077021062449601049e-13,1.432087503473256127e-16,6.460664396857073957e-18
1.427000000000000000e+03,4.334370414986276391e-12,6.077190235131034711e-13,1.432580769519863763e-16,6.477272886018922515e-18
1.428000000000000000e+03,4.332863104978398987e-12,6.077021062449601049e-13,1.433074035566470905e-16,6.477272886018922515e-18
1.429000000000000000e+03,4.331807987972884724e-12,6.076851889768167388e-13,1.433813934636382112e-16,6.493881375180771843e-18
1.430000000000000000e+03,4.330602139966582477e-12,6.077021062449601049e-13,1.434800466729596890e-16,6.493881375180771843e-18
1.431000000000000000e+03,4.329647510294926331e-12,6.076851889768167388e-13,1.436773530916026446e-16,6.495957436326003395e-18
1.432000000000000000e+03,4.328542149622482201e-12,6.076851889768167388e-13,1.437760063009241225e-16,6.495957436326003395e-18
1.433000000000000000e+03,4.327537276283897804e-12,6.077021062449601049e-13,1.438931569869934051e-16,6.496476451612310512e-18
1.434000000000000000e+03,4.326582646612241657e-12,6.076682717086733726e-13,1.439671468939845011e-16,6.496476451612310512e-18
1.435000000000000000e+03,4.325828991608302551e-12,6.076851889768167388e-13,1.439918101963148582e-16,6.504780696193235176e-18
1.436000000000000000e+03,4.324974849270505329e-12,6.076682717086733726e-13,1.441767849637926599e-16,6.504780696193235176e-18
1.437000000000000000e+03,4.324221194266566223e-12,6.076682717086733726e-13,1.442754381731141131e-16,6.504780696193235176e-18
1.438000000000000000e+03,4.323517782929556984e-12,6.076682717086733726e-13,1.444912420685048735e-16,6.513603956060467728e-18
1.439000000000000000e+03,4.322663640591759761e-12,6.076513544405301075e-13,1.446392218824870656e-16,6.517756078350929290e-18
1.440000000000000000e+03,4.322563153257900837e-12,6.076851889768167388e-13,1.447378750918085681e-16,6.526060322931854724e-18
1.441000000000000000e+03,4.088427665367560172e-12,6.165160029476388223e-13,1.449055468607123337e-16,6.529280980044179927e-18
1.442000000000000000e+03,4.113901204500693707e-12,6.164990856794954561e-13,1.450288754149922771e-16,6.533952117620949377e-18
1.443000000000000000e+03,4.141987414314148775e-12,6.164990856794954561e-13,1.451953527057222740e-16,6.539661285770336143e-18
1.444000000000000000e+03,4.142339119982653799e-12,6.164990856794954561e-13,1.453433325197044907e-16,6.542775377488181929e-18
1.445000000000000000e+03,4.131084538590499502e-12,6.164821684113520900e-13,1.454728148569389519e-16,6.545889469206028485e-18
1.446000000000000000e+03,4.114755346838490930e-12,6.165160029476388223e-13,1.455899655430081852e-16,6.550041591496490817e-18
1.447000000000000000e+03,4.098225180418765316e-12,6.165498374839254536e-13,1.457071162290774432e-16,6.558864851363723369e-18
1.448000000000000000e+03,4.083955979010856212e-12,6.164990856794954561e-13,1.458797593453900417e-16,6.567169095944648804e-18
1.449000000000000000e+03,4.071646280613187651e-12,6.165160029476388223e-13,1.459044226477204235e-16,6.567169095944648804e-18
1.450000000000000000e+03,4.053407829517867593e-12,6.164990856794954561e-13,1.461140607175285577e-16,6.575473340525572698e-18
1.451000000000000000e+03,4.042806415795794285e-12,6.165836720202121859e-13,1.462192651165315651e-16,6.575473340525572698e-18
1.452000000000000000e+03,4.029140138391035496e-12,6.165329202157820874e-13,1.465398880468263556e-16,6.579884970459188588e-18
1.453000000000000000e+03,4.008690965950827987e-12,6.165667547520688197e-13,1.466632045584782152e-16,6.579884970459188588e-18
1.454000000000000000e+03,3.996531998553947409e-12,6.165836720202121859e-13,1.469961591399382090e-16,6.581961031604419369e-18
1.455000000000000000e+03,3.985729610164157061e-12,6.165667547520688197e-13,1.471441389539204257e-16,6.586113153894881701e-18
1.456000000000000000e+03,3.965179950390090627e-12,6.165329202157820874e-13,1.472427921632419035e-16,6.590265276185344034e-18
1.457000000000000000e+03,3.948147347301072007e-12,6.166175065564988172e-13,1.472797871167374638e-16,6.595455429048422141e-18
1.458000000000000000e+03,3.935586430568758155e-12,6.165498374839254536e-13,1.474031036283893234e-16,6.599607551338884473e-18
1.459000000000000000e+03,3.925738671850623145e-12,6.165498374839254536e-13,1.474154352795545020e-16,6.611025887637655694e-18
1.460000000000000000e+03,3.905842179746637700e-12,6.165498374839254536e-13,1.475634150935367187e-16,6.613101948782887245e-18
1.461000000000000000e+03,3.884790083303278260e-12,6.165329202157820874e-13,1.476620683028581965e-16,6.621406193363811139e-18
1.462000000000000000e+03,3.869867714225288975e-12,6.165329202157820874e-13,1.478593747215011521e-16,6.629710437944735803e-18
1.463000000000000000e+03,3.859417031504002842e-12,6.165836720202121859e-13,1.479826912331530117e-16,6.638014682525659697e-18
1.464000000000000000e+03,3.846906358438618048e-12,6.165667547520688197e-13,1.482786508611174451e-16,6.646318927106585132e-18
1.465000000000000000e+03,3.827663034004711977e-12,6.165836720202121859e-13,1.485129522332559611e-16,6.646318927106585132e-18
1.466000000000000000e+03,3.806309475559777379e-12,6.166175065564988172e-13,1.486855953495685596e-16,6.654623171687509025e-18
1.467000000000000000e+03,3.788925166802254543e-12,6.166175065564988172e-13,1.487102586518989167e-16,6.654623171687509025e-18
1.468000000000000000e+03,3.775660838732930644e-12,6.166344238246421833e-13,1.487349219542292985e-16,6.658775293977971357e-18
1.469000000000000000e+03,3.764004308005343073e-12,6.166175065564988172e-13,1.489075650705418970e-16,6.662927416268433690e-18
1.470000000000000000e+03,3.749584375596645986e-12,6.166175065564988172e-13,1.490555448845241137e-16,6.667079538558896022e-18
1.471000000000000000e+03,3.730391294829668973e-12,6.166175065564988172e-13,1.491541980938455669e-16,6.667079538558896022e-18
1.472000000000000000e+03,3.709489929387098323e-12,6.166344238246421833e-13,1.494131627683144646e-16,6.667079538558896022e-18
1.473000000000000000e+03,3.691000259957131358e-12,6.166513410927854485e-13,1.494686551985578051e-16,6.667079538558896022e-18
1.474000000000000000e+03,3.675675941543707990e-12,6.166682583609288147e-13,1.496166350125400218e-16,6.667079538558896022e-18
1.475000000000000000e+03,3.662361369807454225e-12,6.166682583609288147e-13,1.496659616172007607e-16,6.667598553845203909e-18
1.476000000000000000e+03,3.650001427742856606e-12,6.166682583609288147e-13,1.498755996870089196e-16,6.677978859571359354e-18
1.477000000000000000e+03,3.634827840330221221e-12,6.167020928972155470e-13,1.499989161986607545e-16,6.680054920716590135e-18
1.478000000000000000e+03,3.618297673910495204e-12,6.166682583609288147e-13,1.500482428033214934e-16,6.692511287587977902e-18
1.479000000000000000e+03,3.601867994824628111e-12,6.167190101653588121e-13,1.501592276638081744e-16,6.696663409878439464e-18
1.480000000000000000e+03,3.586141727075770257e-12,6.166851756290721808e-13,1.501592276638081744e-16,6.696663409878439464e-18
1.481000000000000000e+03,3.571772038334002632e-12,6.166682583609288147e-13,1.503565340824511054e-16,6.704967654459364128e-18
1.482000000000000000e+03,3.560869162610353763e-12,6.166513410927854485e-13,1.503811973847814872e-16,6.704967654459364128e-18
1.483000000000000000e+03,3.550719941890643596e-12,6.166851756290721808e-13,1.506771570127459206e-16,6.709119776749826460e-18
1.484000000000000000e+03,3.541223888841014014e-12,6.167190101653588121e-13,1.508374684778933405e-16,6.711195837895058011e-18
1.485000000000000000e+03,3.531325886455950350e-12,6.166851756290721808e-13,1.509361216872148183e-16,6.719500082475981905e-18
1.486000000000000000e+03,3.521628858738603323e-12,6.166851756290721808e-13,1.510995160651535144e-16,6.720538113048597681e-18
1.487000000000000000e+03,3.513790846697639127e-12,6.167190101653588121e-13,1.513461490884572336e-16,6.722614174193828462e-18
1.488000000000000000e+03,3.507158682662977178e-12,6.167190101653588121e-13,1.514941289024394503e-16,6.722614174193828462e-18
1.489000000000000000e+03,3.500727493296032269e-12,6.166682583609288147e-13,1.515557871582653678e-16,6.722614174193828462e-18
1.490000000000000000e+03,3.494447034929874939e-12,6.166851756290721808e-13,1.516051137629261067e-16,6.722614174193828462e-18
1.491000000000000000e+03,3.488015845562930031e-12,6.167190101653588121e-13,1.516606061931694472e-16,6.722614174193828462e-18
1.492000000000000000e+03,3.482438798533782344e-12,6.167190101653588121e-13,1.517592594024909250e-16,6.728842357629522345e-18
1.493000000000000000e+03,3.477665650175502822e-12,6.167020928972155470e-13,1.518825759141427846e-16,6.728842357629522345e-18
1.494000000000000000e+03,3.473294451152657382e-12,6.167190101653588121e-13,1.519319025188035235e-16,6.728842357629522345e-18
1.495000000000000000e+03,3.468923252129811942e-12,6.167528447016455444e-13,1.521292089374464791e-16,6.728842357629522345e-18
1.496000000000000000e+03,3.464351078439249461e-12,6.167190101653588121e-13,1.521970330188549982e-16,6.728842357629522345e-18
1.497000000000000000e+03,3.460482316085696623e-12,6.167020928972155470e-13,1.523203495305068331e-16,6.728842357629522345e-18
1.498000000000000000e+03,3.457115990401436388e-12,6.167020928972155470e-13,1.524683293444890745e-16,6.732994479919984677e-18
1.499000000000000000e+03,3.453950639384893194e-12,6.167020928972155470e-13,1.525299876003149919e-16,6.732994479919984677e-18
1.500000000000000000e+03,3.451388212371501123e-12,6.166682583609288147e-13,1.525793142049757308e-16,6.732994479919984677e-18
1.501000000000000000e+03,3.635581495334159923e-12,6.246532089245840044e-13,1.526831540236831595e-16,6.735664570279622578e-18
1.502000000000000000e+03,3.606590899515978171e-12,6.246362916564406383e-13,1.527879730585872389e-16,6.739816692570084910e-18
1.503000000000000000e+03,3.594029982783663915e-12,6.246701261927273706e-13,1.529189968522173382e-16,6.741892753715315691e-18
1.504000000000000000e+03,3.607646016521492838e-12,6.246362916564406383e-13,1.530400011792757037e-16,6.747082906578393798e-18
1.505000000000000000e+03,3.622618629266411586e-12,6.246193743882973731e-13,1.531386543885971815e-16,6.751235028868855360e-18
1.506000000000000000e+03,3.642263903035750931e-12,6.246362916564406383e-13,1.532249759467534561e-16,6.755387151159317692e-18
1.507000000000000000e+03,3.655076038102711690e-12,6.246532089245840044e-13,1.533883703246921768e-16,6.757722719947703572e-18
1.508000000000000000e+03,3.673716438533466638e-12,6.246532089245840044e-13,1.535116868363440364e-16,6.761874842238165905e-18
1.509000000000000000e+03,3.686377842599639414e-12,6.246362916564406383e-13,1.538323097666388516e-16,6.761874842238165905e-18
1.510000000000000000e+03,3.706827015039847732e-12,6.246193743882973731e-13,1.538939680224647691e-16,6.761874842238165905e-18
1.511000000000000000e+03,3.719036226103657367e-12,6.246532089245840044e-13,1.540851086155251478e-16,6.766026964528627466e-18
1.512000000000000000e+03,3.735918098191888005e-12,6.246193743882973731e-13,1.542330884295073398e-16,6.766026964528627466e-18
1.513000000000000000e+03,3.756518001632883497e-12,6.245686225838672747e-13,1.543749024179069796e-16,6.775369239682167906e-18
1.514000000000000000e+03,3.769028674698268290e-12,6.246870434608706358e-13,1.546893595226191932e-16,6.775369239682167906e-18
1.515000000000000000e+03,3.785106648115630764e-12,6.246870434608706358e-13,1.547386861272799321e-16,6.779521361972630238e-18
1.516000000000000000e+03,3.808017760235372632e-12,6.246532089245840044e-13,1.548435051621840115e-16,6.783673484263092570e-18
1.517000000000000000e+03,3.823492809649583982e-12,6.246532089245840044e-13,1.549914849761662282e-16,6.783673484263092570e-18
1.518000000000000000e+03,3.836405432050402857e-12,6.247039607290140019e-13,1.551394647901484449e-16,6.787825606553554902e-18
1.519000000000000000e+03,3.853990715475643542e-12,6.246532089245840044e-13,1.552874446041306863e-16,6.798205912279710347e-18
1.520000000000000000e+03,3.878157919268615907e-12,6.246193743882973731e-13,1.554354244181128784e-16,6.798205912279710347e-18
1.521000000000000000e+03,3.894989547689917486e-12,6.246532089245840044e-13,1.556327308367558586e-16,6.810662279151096573e-18
1.522000000000000000e+03,3.907449977088373221e-12,6.246532089245840044e-13,1.558300372553987896e-16,6.813776370868943900e-18
1.523000000000000000e+03,3.923980143508099642e-12,6.246362916564406383e-13,1.559780170693810310e-16,6.813776370868943900e-18
1.524000000000000000e+03,3.946891255627840702e-12,6.246532089245840044e-13,1.560766702787025088e-16,6.830384860030793228e-18
1.525000000000000000e+03,3.967943352071200143e-12,6.246532089245840044e-13,1.563356349531714065e-16,6.830384860030793228e-18
1.526000000000000000e+03,3.982966208483047545e-12,6.246362916564406383e-13,1.564897805927362248e-16,6.830514613852369237e-18
1.527000000000000000e+03,3.996732973221664450e-12,6.246193743882973731e-13,1.565637704997273209e-16,6.838818858433294672e-18
1.528000000000000000e+03,4.012057291635087818e-12,6.246870434608706358e-13,1.567857402207006582e-16,6.851275225304680898e-18
1.529000000000000000e+03,4.033812799415456498e-12,6.246362916564406383e-13,1.570816998486651163e-16,6.851275225304680898e-18
1.530000000000000000e+03,4.056975129869844465e-12,6.246362916564406383e-13,1.571063631509954735e-16,6.851275225304680898e-18
1.531000000000000000e+03,4.076318941637608653e-12,6.246024571201540070e-13,1.572050163603169513e-16,6.855427347595143230e-18
1.532000000000000000e+03,4.091593016384102962e-12,6.246532089245840044e-13,1.573283328719687862e-16,6.855427347595143230e-18
1.533000000000000000e+03,4.105209050121931885e-12,6.246193743882973731e-13,1.576242924999332196e-16,6.863731592176067124e-18
1.534000000000000000e+03,4.120935317870789335e-12,6.246532089245840044e-13,1.577722723139154610e-16,6.872035836756992558e-18
1.535000000000000000e+03,4.141585464978714693e-12,6.246532089245840044e-13,1.579202521278976777e-16,6.872035836756992558e-18
1.536000000000000000e+03,4.164396089764597637e-12,6.246024571201540070e-13,1.580374028139669357e-16,6.872035836756992558e-18
1.537000000000000000e+03,4.185850135543390351e-12,6.246532089245840044e-13,1.581853826279491524e-16,6.872035836756992558e-18
1.538000000000000000e+03,4.204239317639499200e-12,6.246193743882973731e-13,1.581869240843447905e-16,6.872035836756992558e-18
1.539000000000000000e+03,4.219111443050559427e-12,6.246532089245840044e-13,1.582609139913359111e-16,6.880340081337916452e-18
1.540000000000000000e+03,4.232878207789175525e-12,6.246362916564406383e-13,1.585568736193003692e-16,6.886568264773610335e-18
1.541000000000000000e+03,4.248704962871891899e-12,6.246362916564406383e-13,1.586062002239611081e-16,6.890720387064072668e-18
1.542000000000000000e+03,4.266189758963273660e-12,6.246193743882973731e-13,1.587788433402736820e-16,6.903176753935458893e-18
1.543000000000000000e+03,4.284478453725523584e-12,6.246024571201540070e-13,1.587880920786475844e-16,6.912000013802691445e-18
1.544000000000000000e+03,4.304023240161004813e-12,6.246362916564406383e-13,1.588867452879690375e-16,6.912000013802691445e-18
1.545000000000000000e+03,4.319347558574428181e-12,6.246362916564406383e-13,1.590470567531164575e-16,6.914076074947922997e-18
1.546000000000000000e+03,4.331607013305167683e-12,6.246193743882973731e-13,1.592196998694290313e-16,6.914076074947922997e-18
1.547000000000000000e+03,4.343012325698109154e-12,6.246362916564406383e-13,1.594416695904023687e-16,6.918228197238385329e-18
1.548000000000000000e+03,4.354065932422545602e-12,6.245855398520106408e-13,1.595958152299672117e-16,6.927051457105617110e-18
1.549000000000000000e+03,4.366626849154860262e-12,6.246362916564406383e-13,1.597931216486101426e-16,6.935355701686541775e-18
1.550000000000000000e+03,4.377228262876933569e-12,6.246024571201540070e-13,1.598671115556012880e-16,6.937431762831773326e-18
1.551000000000000000e+03,4.386071148256482566e-12,6.245855398520106408e-13,1.599657647649227411e-16,6.941583885122235658e-18
1.552000000000000000e+03,4.394009647631305282e-12,6.245855398520106408e-13,1.601630711835657214e-16,6.945736007412697220e-18
1.553000000000000000e+03,4.401445710336835800e-12,6.246532089245840044e-13,1.602185636138090373e-16,6.946255022699005878e-18
1.554000000000000000e+03,4.409836402714021656e-12,6.246193743882973731e-13,1.602185636138090373e-16,6.946255022699005878e-18
1.555000000000000000e+03,4.417171978085693249e-12,6.245855398520106408e-13,1.603172168231305151e-16,6.954559267279929001e-18
1.556000000000000000e+03,4.423402192784921521e-12,6.246701261927273706e-13,1.604158700324519929e-16,6.967015634151315227e-18
1.557000000000000000e+03,4.429029483480997862e-12,6.246024571201540070e-13,1.605885131487645914e-16,6.969091695296546778e-18
1.558000000000000000e+03,4.434305068508569986e-12,6.246362916564406383e-13,1.606933321836686461e-16,6.977395939877471443e-18
1.559000000000000000e+03,4.440284064873152158e-12,6.246362916564406383e-13,1.607426587883293850e-16,6.985700184458396107e-18
1.560000000000000000e+03,4.441590400213312521e-12,6.246362916564406383e-13,1.609522968581375439e-16,6.996080490184552322e-18
1.561000000000000000e+03,4.254432740901827164e-12,6.326212422200958281e-13,1.610621165943564088e-16,6.998764772368425171e-18
1.562000000000000000e+03,4.281815539378272993e-12,6.326381594882391942e-13,1.612779204897471446e-16,7.005511971090426942e-18
1.563000000000000000e+03,4.302767148487773509e-12,6.326212422200958281e-13,1.613981540886077034e-16,7.007588032235658493e-18
1.564000000000000000e+03,4.293773532107436529e-12,6.326212422200958281e-13,1.616077921584158622e-16,7.010183108667197162e-18
1.565000000000000000e+03,4.274630695007389382e-12,6.326550767563825604e-13,1.618675275610825667e-16,7.012291608267821560e-18
1.566000000000000000e+03,4.255789319908917393e-12,6.326719940245258255e-13,1.619677222267996826e-16,7.016508607469071897e-18
1.567000000000000000e+03,4.243580108845107757e-12,6.326381594882391942e-13,1.621650286454426382e-16,7.020660729759534999e-18
1.568000000000000000e+03,4.224688490079706710e-12,6.326719940245258255e-13,1.622945109826770747e-16,7.021698760332150775e-18
1.569000000000000000e+03,4.211574893011170793e-12,6.327227458289558230e-13,1.623438375873378383e-16,7.027926943767843888e-18
1.570000000000000000e+03,4.196150087263888501e-12,6.326212422200958281e-13,1.624239933199115359e-16,7.032079066058306990e-18
1.571000000000000000e+03,4.176555057161478214e-12,6.326719940245258255e-13,1.626089680873893130e-16,7.036231188348768552e-18
1.572000000000000000e+03,4.165199988435465801e-12,6.326719940245258255e-13,1.627076212967107908e-16,7.038307249493998562e-18
1.573000000000000000e+03,4.146810806339357760e-12,6.326043249519524619e-13,1.628062745060322686e-16,7.038307249493998562e-18
1.574000000000000000e+03,4.127165532570017606e-12,6.326719940245258255e-13,1.630159125758404274e-16,7.049725585792770553e-18
1.575000000000000000e+03,4.115006565173137029e-12,6.326550767563825604e-13,1.632625455991441220e-16,7.049725585792770553e-18
1.576000000000000000e+03,4.099230053757350521e-12,6.326889112926691917e-13,1.634847080021668987e-16,7.053885817697081097e-18
1.577000000000000000e+03,4.078429175648637988e-12,6.326889112926691917e-13,1.635586979091579947e-16,7.059075970560158434e-18
1.578000000000000000e+03,4.059437069549378016e-12,6.326381594882391942e-13,1.637560043278009750e-16,7.063228092850621537e-18
1.579000000000000000e+03,4.047830782488719503e-12,6.326719940245258255e-13,1.638669891882876314e-16,7.063228092850621537e-18
1.580000000000000000e+03,4.031953783739074071e-12,6.326889112926691917e-13,1.639163157929483949e-16,7.067380215141084639e-18
1.581000000000000000e+03,4.009796326623271309e-12,6.326889112926691917e-13,1.639409790952787521e-16,7.075684459722007763e-18
1.582000000000000000e+03,3.990954951524800127e-12,6.326719940245258255e-13,1.640180519150611489e-16,7.075684459722007763e-18
1.583000000000000000e+03,3.975530145777517835e-12,6.327058285608125578e-13,1.642770165895300220e-16,7.086064765448163978e-18
1.584000000000000000e+03,3.962768254377486135e-12,6.327058285608125578e-13,1.644003331011819062e-16,7.090216887738627081e-18
1.585000000000000000e+03,3.945082483618387333e-12,6.326889112926691917e-13,1.644743230081730022e-16,7.090216887738627081e-18
1.586000000000000000e+03,3.922724051834867530e-12,6.327058285608125578e-13,1.645729762174944801e-16,7.098521132319550204e-18
1.587000000000000000e+03,3.902576341396235178e-12,6.327058285608125578e-13,1.647949459384678174e-16,7.098521132319550204e-18
1.588000000000000000e+03,3.887754459652104817e-12,6.327058285608125578e-13,1.649560281318130441e-16,7.099559162892165980e-18
1.589000000000000000e+03,3.874238913248134011e-12,6.327058285608125578e-13,1.653568067946815569e-16,7.099559162892165980e-18
1.590000000000000000e+03,3.860572635843376030e-12,6.326889112926691917e-13,1.654431283528378562e-16,7.099559162892165980e-18
1.591000000000000000e+03,3.840927362074036684e-12,6.326889112926691917e-13,1.654986207830811720e-16,7.100597193464781755e-18
1.592000000000000000e+03,3.818217224622011857e-12,6.327396630970991892e-13,1.655047866086637736e-16,7.100856701107936855e-18
1.593000000000000000e+03,3.796712935176289277e-12,6.327058285608125578e-13,1.655047866086637736e-16,7.100856701107936855e-18
1.594000000000000000e+03,3.779680332087271464e-12,6.327227458289558230e-13,1.656096056435678531e-16,7.109160945688859978e-18
1.595000000000000000e+03,3.765662349014008459e-12,6.327058285608125578e-13,1.658192437133760119e-16,7.117465190269784642e-18
1.596000000000000000e+03,3.752448264611613618e-12,6.326889112926691917e-13,1.659302285738626683e-16,7.119541251415016194e-18
1.597000000000000000e+03,3.733757620513929612e-12,6.327227458289558230e-13,1.660658767366796818e-16,7.119541251415016194e-18
1.598000000000000000e+03,3.712353818402065956e-12,6.327227458289558230e-13,1.661891932483315413e-16,7.119541251415016194e-18
1.599000000000000000e+03,3.691251478291777457e-12,6.326719940245258255e-13,1.664604895739656176e-16,7.119541251415016194e-18
1.600000000000000000e+03,3.672108641191730310e-12,6.326889112926691917e-13,1.665776402600348756e-16,7.127845495995940858e-18
1.601000000000000000e+03,3.654422870432631509e-12,6.327227458289558230e-13,1.668242732833385701e-16,7.136149740576865522e-18
1.602000000000000000e+03,3.639701476022359264e-12,6.327227458289558230e-13,1.668982631903296908e-16,7.144453985157788645e-18
1.603000000000000000e+03,3.626437147953034961e-12,6.327396630970991892e-13,1.668982631903296908e-16,7.144453985157788645e-18
1.604000000000000000e+03,3.613775743886862185e-12,6.327565803652425553e-13,1.670709063066422893e-16,7.144453985157788645e-18
1.605000000000000000e+03,3.601265070821476988e-12,6.326889112926691917e-13,1.673175393299459838e-16,7.144453985157788645e-18
1.606000000000000000e+03,3.588503179421445691e-12,6.327227458289558230e-13,1.675641723532496784e-16,7.144453985157788645e-18
1.607000000000000000e+03,3.576344212024565114e-12,6.327058285608125578e-13,1.676196647834930189e-16,7.145492015730405962e-18
1.608000000000000000e+03,3.566797915308006069e-12,6.327227458289558230e-13,1.677429812951448538e-16,7.153796260311329085e-18
1.609000000000000000e+03,3.558356979263890751e-12,6.327227458289558230e-13,1.678909611091270705e-16,7.157948382601792188e-18
1.610000000000000000e+03,3.550317992555209514e-12,6.327227458289558230e-13,1.679772826672833944e-16,7.176632932908871527e-18
1.611000000000000000e+03,3.541977543844952716e-12,6.326889112926691917e-13,1.679772826672833944e-16,7.176632932908871527e-18
1.612000000000000000e+03,3.533637095134695918e-12,6.326889112926691917e-13,1.680327750975267103e-16,7.177670963481487302e-18
1.613000000000000000e+03,3.526904443766175447e-12,6.327058285608125578e-13,1.681560916091785452e-16,7.177670963481487302e-18
1.614000000000000000e+03,3.520975691068523141e-12,6.326889112926691917e-13,1.683287347254911437e-16,7.177670963481487302e-18
1.615000000000000000e+03,3.515348400372446397e-12,6.326889112926691917e-13,1.685753677487948629e-16,7.177670963481487302e-18
1.616000000000000000e+03,3.509520135008652208e-12,6.326550767563825604e-13,1.686246943534556018e-16,7.185975208062411966e-18
1.617000000000000000e+03,3.503892844312575463e-12,6.326889112926691917e-13,1.686863526092815193e-16,7.195317483215952406e-18
1.618000000000000000e+03,3.499169939621225403e-12,6.326212422200958281e-13,1.687850058186029971e-16,7.201545666651645519e-18
1.619000000000000000e+03,3.494848984265309021e-12,6.327058285608125578e-13,1.690563021442370734e-16,7.209849911232570183e-18
1.620000000000000000e+03,3.491532902247978248e-12,6.326889112926691917e-13,1.691672870047237544e-16,7.209849911232570183e-18
1.621000000000000000e+03,3.590110976763181615e-12,6.409952899510477324e-13,1.692689004425628384e-16,7.213443483869213536e-18
1.622000000000000000e+03,3.564084757293826419e-12,6.409783726829044672e-13,1.694168802565450551e-16,7.220190682591213767e-18
1.623000000000000000e+03,3.535043917808715205e-12,6.409445381466177349e-13,1.695617771577359710e-16,7.227975911885831314e-18
1.624000000000000000e+03,3.535948303813441889e-12,6.409783726829044672e-13,1.697097569717182124e-16,7.235242125894140202e-18
1.625000000000000000e+03,3.548509220545756549e-12,6.409445381466177349e-13,1.698392393089526489e-16,7.237318187039370213e-18
1.626000000000000000e+03,3.563984269959967899e-12,6.409614554147611011e-13,1.700492627428596865e-16,7.241470309329833315e-18
1.627000000000000000e+03,3.581871015386783338e-12,6.409445381466177349e-13,1.701972425568419279e-16,7.245622431620294877e-18
1.628000000000000000e+03,3.595939242126975805e-12,6.409783726829044672e-13,1.702897299405808041e-16,7.250034061553911538e-18
1.629000000000000000e+03,3.608500158859290060e-12,6.409783726829044672e-13,1.705741286455778903e-16,7.250034061553911538e-18
1.630000000000000000e+03,3.627592752292408149e-12,6.409783726829044672e-13,1.706296210758212061e-16,7.250034061553911538e-18
1.631000000000000000e+03,3.638143922347551994e-12,6.409952899510477324e-13,1.708392591456293650e-16,7.254186183844374640e-18
1.632000000000000000e+03,3.653920433763339310e-12,6.409445381466177349e-13,1.710488972154375238e-16,7.258338306134836202e-18
1.633000000000000000e+03,3.672912539862598474e-12,6.409783726829044672e-13,1.711475504247589770e-16,7.267161566002067984e-18
1.634000000000000000e+03,3.684971019925620127e-12,6.409783726829044672e-13,1.712708669364108612e-16,7.267161566002067984e-18
1.635000000000000000e+03,3.698235347994944026e-12,6.409276208784744698e-13,1.714743391806363938e-16,7.267680581288375101e-18
1.636000000000000000e+03,3.717227454094203998e-12,6.409614554147611011e-13,1.716261726356077180e-16,7.267680581288375101e-18
1.637000000000000000e+03,3.735817610858029080e-12,6.409445381466177349e-13,1.719221322635721761e-16,7.275984825869301306e-18
1.638000000000000000e+03,3.746871217582465528e-12,6.409445381466177349e-13,1.719221322635721761e-16,7.275984825869301306e-18
1.639000000000000000e+03,3.759934570984073194e-12,6.409276208784744698e-13,1.721471848973368143e-16,7.278060887014531317e-18
1.640000000000000000e+03,3.781237885762077926e-12,6.409445381466177349e-13,1.722458381066582921e-16,7.282213009304994419e-18
1.641000000000000000e+03,3.800631941196771980e-12,6.409276208784744698e-13,1.723198280136493881e-16,7.282213009304994419e-18
