time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
1.440000000000000000e+03,3.639701476022359264e-12,4.283452293892987237e-13,1.678203187763521946e-16,5.502018473865767655e-18
1.441000000000000000e+03,3.353312574525589955e-12,4.349429639652002623e-13,1.680070480042099944e-16,5.503997409713890075e-18
1.442000000000000000e+03,3.385167059358739340e-12,4.349429639652002623e-13,1.681426961670270079e-16,5.504516425000198734e-18
1.443000000000000000e+03,3.416921056858030205e-12,4.349091294289135805e-13,1.682661571902159717e-16,5.506592486145429515e-18
1.444000000000000000e+03,3.410891816826519379e-12,4.349429639652002623e-13,1.683786835070982908e-16,5.512042146651660411e-18
1.445000000000000000e+03,3.388885090711504599e-12,4.349429639652002623e-13,1.684904390957827539e-16,5.514118207796891962e-18
1.446000000000000000e+03,3.373410041297293249e-12,4.349091294289135805e-13,1.685520973516086960e-16,5.518270330087354294e-18
1.447000000000000000e+03,3.350046736175188241e-12,4.349091294289135805e-13,1.687494037702516516e-16,5.518270330087354294e-18
1.448000000000000000e+03,3.337586306776732506e-12,4.349091294289135805e-13,1.689960367935553461e-16,5.524498513523048177e-18
1.449000000000000000e+03,3.313268371982971755e-12,4.349260466970569467e-13,1.691686799098679693e-16,5.524498513523048177e-18
1.450000000000000000e+03,3.299501607244354849e-12,4.349429639652002623e-13,1.691933432121983264e-16,5.528650635813509739e-18
1.451000000000000000e+03,3.282770466156912194e-12,4.349091294289135805e-13,1.693690692413022011e-16,5.533451527211857509e-18
1.452000000000000000e+03,3.258854480698585525e-12,4.349091294289135805e-13,1.695933511468690079e-16,5.541755771792781402e-18
1.453000000000000000e+03,3.244233573622171397e-12,4.349091294289135805e-13,1.697413309608512246e-16,5.545907894083243734e-18
1.454000000000000000e+03,3.226949752198507082e-12,4.349429639652002623e-13,1.698415256265683651e-16,5.545907894083243734e-18
1.455000000000000000e+03,3.202129380735453728e-12,4.349429639652002623e-13,1.699525104870550215e-16,5.550060016373706067e-18
1.456000000000000000e+03,3.183388492970840260e-12,4.349260466970569467e-13,1.701251536033676200e-16,5.550060016373706067e-18
1.457000000000000000e+03,3.169621728232223758e-12,4.349429639652002623e-13,1.702546359406020565e-16,5.556547707452553509e-18
1.458000000000000000e+03,3.151031571468398272e-12,4.349260466970569467e-13,1.703779524522539161e-16,5.556547707452553509e-18
1.459000000000000000e+03,3.124352184328962491e-12,4.348922121607702649e-13,1.703902841034190947e-16,5.556807215095707067e-18
1.460000000000000000e+03,3.103048869550957355e-12,4.348922121607702649e-13,1.704889373127405725e-16,5.556807215095707067e-18
1.461000000000000000e+03,3.089684054147774935e-12,4.349091294289135805e-13,1.706369171267228139e-16,5.560959337386170170e-18
1.462000000000000000e+03,3.073857299065058561e-12,4.349260466970569467e-13,1.707494434436051083e-16,5.563035398531400180e-18
1.463000000000000000e+03,3.048434003598854085e-12,4.348922121607702649e-13,1.710207397692391846e-16,5.563035398531400180e-18
1.464000000000000000e+03,3.022257053128710906e-12,4.349260466970569467e-13,1.711687195832214013e-16,5.567187520821862512e-18
1.465000000000000000e+03,3.002310317357795595e-12,4.349598812333436285e-13,1.713906893041947141e-16,5.571339643112324844e-18
1.466000000000000000e+03,2.987387948279805906e-12,4.349429639652002623e-13,1.715879957228376943e-16,5.571339643112324844e-18
1.467000000000000000e+03,2.974173863877411065e-12,4.349429639652002623e-13,1.718962870019673063e-16,5.571339643112324844e-18
1.468000000000000000e+03,2.951513970092316104e-12,4.348922121607702649e-13,1.723463922694965581e-16,5.579643887693250279e-18
1.469000000000000000e+03,2.923779465947365656e-12,4.349598812333436285e-13,1.723618068334530374e-16,5.580162902979557396e-18
1.470000000000000000e+03,2.899009338151241765e-12,4.349429639652002623e-13,1.723803043102008176e-16,5.588986162846789948e-18
1.471000000000000000e+03,2.879916744718123676e-12,4.349598812333436285e-13,1.725344499497656606e-16,5.598328438000330388e-18
1.472000000000000000e+03,2.864039745968478244e-12,4.349260466970569467e-13,1.728674045312256544e-16,5.599366468572945393e-18
1.473000000000000000e+03,2.849067133223559496e-12,4.349937157696302598e-13,1.729783893917123107e-16,5.607670713153869287e-18
1.474000000000000000e+03,2.826658457773110635e-12,4.349429639652002623e-13,1.730400476475382282e-16,5.607670713153869287e-18
1.475000000000000000e+03,2.800682481970684497e-12,4.349429639652002623e-13,1.731387008568597060e-16,5.615974957734793951e-18
1.476000000000000000e+03,2.775208942837550558e-12,4.349598812333436285e-13,1.734346604848241641e-16,5.615974957734793951e-18
1.477000000000000000e+03,2.753453435057181878e-12,4.349429639652002623e-13,1.735456453453108205e-16,5.618051018880025503e-18
1.478000000000000000e+03,2.735516445963436978e-12,4.349937157696302598e-13,1.737028738976669149e-16,5.626874278747258055e-18
1.479000000000000000e+03,2.717780431537409118e-12,4.349767985014869441e-13,1.738015271069883927e-16,5.626874278747258055e-18
1.480000000000000000e+03,2.701400996118471083e-12,4.349767985014869441e-13,1.739125119674750738e-16,5.626874278747258055e-18
1.481000000000000000e+03,2.684519124030240446e-12,4.349767985014869441e-13,1.742084715954395072e-16,5.626874278747258055e-18
1.482000000000000000e+03,2.668039201277443890e-12,4.349767985014869441e-13,1.744057780140824628e-16,5.626874278747258055e-18
1.483000000000000000e+03,2.652111958860869400e-12,4.349767985014869441e-13,1.745414261768995009e-16,5.627912309319873060e-18
1.484000000000000000e+03,2.636586665779728587e-12,4.349767985014869441e-13,1.748867124095246979e-16,5.627912309319873060e-18
1.485000000000000000e+03,2.622367708038748541e-12,4.350106330377736259e-13,1.749422048397680138e-16,5.627912309319873060e-18
1.486000000000000000e+03,2.610912151978878011e-12,4.349598812333436285e-13,1.752874910723931861e-16,5.627912309319873060e-18
1.487000000000000000e+03,2.600511712924521341e-12,4.349937157696302598e-13,1.754108075840450704e-16,5.632064431610335392e-18
1.488000000000000000e+03,2.590362492204811577e-12,4.349937157696302598e-13,1.756574406073487402e-16,5.641406706763875832e-18
1.489000000000000000e+03,2.580012296817384369e-12,4.350275503059169416e-13,1.757067672120095038e-16,5.641406706763875832e-18
1.490000000000000000e+03,2.570114294432320705e-12,4.349937157696302598e-13,1.758177520724961602e-16,5.649710951344799726e-18
1.491000000000000000e+03,2.561974820389780948e-12,4.350106330377736259e-13,1.759164052818176380e-16,5.658015195925724390e-18
1.492000000000000000e+03,2.554739732351967875e-12,4.349767985014869441e-13,1.760397217934694976e-16,5.662167318216187492e-18
1.493000000000000000e+03,2.547856349982659422e-12,4.349937157696302598e-13,1.763726763749294913e-16,5.678775807378036050e-18
1.494000000000000000e+03,2.541023211280280432e-12,4.349767985014869441e-13,1.765206561889117080e-16,5.678775807378036050e-18
1.495000000000000000e+03,2.533938854243254938e-12,4.350106330377736259e-13,1.765884802703202271e-16,5.695384296539885379e-18
1.496000000000000000e+03,2.527909614211744111e-12,4.349429639652002623e-13,1.767364600843024438e-16,5.699536418830347711e-18
1.497000000000000000e+03,2.522885247518818490e-12,4.350106330377736259e-13,1.768844398982846605e-16,5.703688541120810043e-18
1.498000000000000000e+03,2.517961368159750985e-12,4.349937157696302598e-13,1.768967715494498637e-16,5.703688541120810043e-18
1.499000000000000000e+03,2.512886757799895901e-12,4.349767985014869441e-13,1.770447513634320558e-16,5.703688541120810043e-18
1.500000000000000000e+03,2.511278960458159977e-12,4.349767985014869441e-13,1.771434045727535336e-16,5.703688541120810043e-18
1.501000000000000000e+03,2.685674728369613229e-12,4.402042343577781473e-13,1.772757861727009130e-16,5.706324228977949578e-18
1.502000000000000000e+03,2.648142709173458042e-12,4.401703998214914655e-13,1.773867710331875693e-16,5.711514381841027686e-18
1.503000000000000000e+03,2.644876870823055923e-12,4.402211516259214629e-13,1.775100875448394289e-16,5.715147488845181360e-18
1.504000000000000000e+03,2.667386033607363709e-12,4.402042343577781473e-13,1.776179894925347845e-16,5.719818626421951579e-18
1.505000000000000000e+03,2.687433256712137540e-12,4.401873170896348316e-13,1.777482425579670524e-16,5.721894687567182360e-18
1.506000000000000000e+03,2.704114154132651137e-12,4.401534825533481498e-13,1.778962223719492937e-16,5.721894687567182360e-18
1.507000000000000000e+03,2.728231114258694847e-12,4.401534825533481498e-13,1.779806171096110023e-16,5.721894687567182360e-18
1.508000000000000000e+03,2.742500315666603951e-12,4.401703998214914655e-13,1.782056697433756405e-16,5.726306317500799022e-18
1.509000000000000000e+03,2.769280190139898252e-12,4.401873170896348316e-13,1.782426646968711761e-16,5.728382378646030573e-18
1.510000000000000000e+03,2.784855726887968123e-12,4.401534825533481498e-13,1.784338052899315548e-16,5.729939424504953466e-18
1.511000000000000000e+03,2.806912696669912365e-12,4.401534825533481498e-13,1.787544282202263700e-16,5.729939424504953466e-18
1.512000000000000000e+03,2.831532093465248677e-12,4.401873170896348316e-13,1.790257245458604463e-16,5.736167607940647349e-18
1.513000000000000000e+03,2.846353975209379442e-12,4.401703998214914655e-13,1.790627194993559820e-16,5.736167607940647349e-18
1.514000000000000000e+03,2.870621666336211135e-12,4.402042343577781473e-13,1.792476942668337837e-16,5.742395791376340462e-18
1.515000000000000000e+03,2.895592768800052068e-12,4.401873170896348316e-13,1.793956740808159758e-16,5.742395791376340462e-18
1.516000000000000000e+03,2.911921960552061044e-12,4.402042343577781473e-13,1.794457714136745460e-16,5.746580352122197182e-18
1.517000000000000000e+03,2.932421376659198016e-12,4.401873170896348316e-13,1.796677411346478834e-16,5.750732474412659514e-18
1.518000000000000000e+03,2.959151007465563259e-12,4.402042343577781473e-13,1.797663943439693859e-16,5.753846566130506070e-18
1.519000000000000000e+03,2.983669916927041051e-12,4.402042343577781473e-13,1.799390374602819597e-16,5.753846566130506070e-18
1.520000000000000000e+03,2.999144966341252401e-12,4.402211516259214629e-13,1.801671730068378741e-16,5.762150810711430734e-18
1.521000000000000000e+03,3.020046331783823455e-12,4.402042343577781473e-13,1.801671730068378741e-16,5.774607177582816960e-18
1.522000000000000000e+03,3.048283272598066506e-12,4.402042343577781473e-13,1.803398161231504726e-16,5.774607177582816960e-18
1.523000000000000000e+03,3.072802182059544298e-12,4.402549861622081447e-13,1.805186250650456480e-16,5.784987483308972405e-18
1.524000000000000000e+03,3.092899648831247188e-12,4.401873170896348316e-13,1.805432883673760298e-16,5.784987483308972405e-18
1.525000000000000000e+03,3.109580546251760784e-12,4.401703998214914655e-13,1.806419415766975076e-16,5.789139605599434737e-18
1.526000000000000000e+03,3.132491658371502248e-12,4.402042343577781473e-13,1.810488860651486221e-16,5.797443850180359402e-18
1.527000000000000000e+03,3.160326649850311217e-12,4.402042343577781473e-13,1.812276950070437729e-16,5.797443850180359402e-18
1.528000000000000000e+03,3.186151894651949775e-12,4.402042343577781473e-13,1.812461924837915530e-16,5.797703357823512960e-18
1.529000000000000000e+03,3.206751798092945268e-12,4.401873170896348316e-13,1.813571773442782340e-16,5.800817449541360287e-18
1.530000000000000000e+03,3.224236594184327028e-12,4.402042343577781473e-13,1.814804938559300936e-16,5.813273816412746513e-18
1.531000000000000000e+03,3.244133086288312877e-12,4.401873170896348316e-13,1.815298204605908079e-16,5.817425938703209615e-18
1.532000000000000000e+03,3.271264666430112202e-12,4.401534825533481498e-13,1.817024635769034310e-16,5.823654122138901958e-18
1.533000000000000000e+03,3.300104531247505972e-12,4.401534825533481498e-13,1.819490966002071256e-16,5.823654122138901958e-18
1.534000000000000000e+03,3.324924902710559326e-12,4.401027307489181019e-13,1.819984232048678645e-16,5.827806244429364290e-18
1.535000000000000000e+03,3.344720907480687058e-12,4.401196480170614680e-13,1.821587346700152597e-16,5.827806244429364290e-18
1.536000000000000000e+03,3.362105216238210298e-12,4.401196480170614680e-13,1.821833979723456415e-16,5.827806244429364290e-18
1.537000000000000000e+03,3.379991961665025736e-12,4.401703998214914655e-13,1.822573878793367375e-16,5.836110489010289725e-18
1.538000000000000000e+03,3.405415257131230213e-12,4.400858134807747862e-13,1.823067144839974764e-16,5.836110489010289725e-18
1.539000000000000000e+03,3.438073640635247762e-12,4.401196480170614680e-13,1.824084506061102551e-16,5.844674241234367948e-18
1.540000000000000000e+03,3.466210094115632292e-12,4.400519789444881044e-13,1.825194354665969114e-16,5.852978485815291841e-18
1.541000000000000000e+03,3.488618769566081154e-12,4.400858134807747862e-13,1.828400583968917266e-16,5.861282730396216506e-18
1.542000000000000000e+03,3.507108438996048119e-12,4.400858134807747862e-13,1.830127015132043251e-16,5.861282730396216506e-18
1.543000000000000000e+03,3.524291773085854318e-12,4.401196480170614680e-13,1.830496964666998855e-16,5.867510913831910389e-18
1.544000000000000000e+03,3.540972670506367511e-12,4.400688962126314705e-13,1.831575984143952657e-16,5.875815158412834283e-18
1.545000000000000000e+03,3.563481833290675296e-12,4.401027307489181019e-13,1.832562516237167188e-16,5.884119402993758947e-18
1.546000000000000000e+03,3.584986122736397473e-12,4.400858134807747862e-13,1.834658896935248777e-16,5.884119402993758947e-18
1.547000000000000000e+03,3.603475792166364439e-12,4.401027307489181019e-13,1.835152162981856166e-16,5.884119402993758947e-18
1.548000000000000000e+03,3.619252303582151351e-12,4.400858134807747862e-13,1.837618493214893358e-16,5.884119402993758947e-18
1.549000000000000000e+03,3.633421017656201934e-12,4.400858134807747862e-13,1.838666683563933905e-16,5.884638418280066835e-18
1.550000000000000000e+03,3.648695092402696244e-12,4.401196480170614680e-13,1.839159949610541294e-16,5.892942662860991499e-18
1.551000000000000000e+03,3.662461857141313149e-12,4.400688962126314705e-13,1.840023165192104287e-16,5.895018724006222280e-18
1.552000000000000000e+03,3.674620824538192919e-12,4.401027307489181019e-13,1.841009697285319065e-16,5.895018724006222280e-18
1.553000000000000000e+03,3.685875405930347216e-12,4.401027307489181019e-13,1.841749596355230025e-16,5.895018724006222280e-18
1.554000000000000000e+03,3.695924139316198459e-12,4.401196480170614680e-13,1.842273691529750669e-16,5.895018724006222280e-18
1.555000000000000000e+03,3.706776771372917866e-12,4.401027307489181019e-13,1.842766957576358058e-16,5.895018724006222280e-18
1.556000000000000000e+03,3.716323068089476910e-12,4.401365652852047837e-13,1.844986654786091432e-16,5.895018724006222280e-18
1.557000000000000000e+03,3.724663516799733708e-12,4.401196480170614680e-13,1.846466452925913352e-16,5.895018724006222280e-18
1.558000000000000000e+03,3.732200066839122342e-12,4.400858134807747862e-13,1.849179416182254115e-16,5.895018724006222280e-18
1.559000000000000000e+03,3.739535642210793935e-12,4.401027307489181019e-13,1.851306626008248465e-16,5.895018724006222280e-18
1.560000000000000000e+03,3.743354160897417715e-12,4.401027307489181019e-13,1.853279690194678268e-16,5.895018724006222280e-18
1.561000000000000000e+03,3.519166919059069772e-12,4.459561055265127922e-13,1.854321031298991996e-16,5.899853067561695174e-18
1.562000000000000000e+03,3.554337485909550334e-12,4.459222709902261104e-13,1.856482923893888881e-16,5.902772528547176177e-18
1.563000000000000000e+03,3.568204737982025356e-12,4.458884364539394791e-13,1.856914531684670254e-16,5.905886620265022733e-18
1.564000000000000000e+03,3.549916043219775432e-12,4.459053537220827947e-13,1.858147696801188603e-16,5.907962681410254284e-18
1.565000000000000000e+03,3.531828323125242952e-12,4.459222709902261104e-13,1.859195887150229397e-16,5.910038742555485065e-18
1.566000000000000000e+03,3.509319160340935166e-12,4.459222709902261104e-13,1.861353926104136755e-16,5.910038742555485065e-18
1.567000000000000000e+03,3.490929978244827125e-12,4.459053537220827947e-13,1.863450306802218343e-16,5.919381017709025505e-18
1.568000000000000000e+03,3.470430562137689750e-12,4.458884364539394791e-13,1.864560155407084907e-16,5.921976094140564174e-18
1.569000000000000000e+03,3.454252101386468756e-12,4.458715191857961129e-13,1.864806788430388478e-16,5.921976094140564174e-18
1.570000000000000000e+03,3.428929293254122800e-12,4.458715191857961129e-13,1.866240342878341257e-16,5.927166247003641511e-18
1.571000000000000000e+03,3.414258142510779614e-12,4.458715191857961129e-13,1.866733608924948646e-16,5.931318369294104613e-18
1.572000000000000000e+03,3.389839720383160342e-12,4.458715191857961129e-13,1.870433104274504433e-16,5.939622613875028507e-18
1.573000000000000000e+03,3.366928608263418878e-12,4.459053537220827947e-13,1.872406168460933743e-16,5.947926858455953171e-18
1.574000000000000000e+03,3.352357944853934212e-12,4.459222709902261104e-13,1.872776117995889346e-16,5.947926858455953171e-18
1.575000000000000000e+03,3.330250731405060912e-12,4.459053537220827947e-13,1.873146067530844950e-16,5.947926858455953171e-18
1.576000000000000000e+03,3.303119151263261587e-12,4.459222709902261104e-13,1.874379232647363546e-16,5.952078980746415504e-18
1.577000000000000000e+03,3.284930943834870183e-12,4.458884364539394791e-13,1.875859030787185713e-16,5.952078980746415504e-18
1.578000000000000000e+03,3.270259793091526997e-12,4.459053537220827947e-13,1.877955411485267055e-16,5.959345194754724392e-18
1.579000000000000000e+03,3.242223826945001391e-12,4.459053537220827947e-13,1.879928475671696857e-16,5.963497317045185954e-18
1.580000000000000000e+03,3.216800531478796915e-12,4.459222709902261104e-13,1.881408273811518778e-16,5.967649439335648286e-18
1.581000000000000000e+03,3.198109887381112908e-12,4.458715191857961129e-13,1.881562419451083818e-16,5.968687469908264832e-18
1.582000000000000000e+03,3.181931426629891914e-12,4.459391882583694765e-13,1.882548951544298596e-16,5.968687469908264832e-18
1.583000000000000000e+03,3.160326649850311217e-12,4.459222709902261104e-13,1.883288850614209556e-16,5.968687469908264832e-18
1.584000000000000000e+03,3.132391171037643728e-12,4.459053537220827947e-13,1.884799477881944732e-16,5.968687469908264832e-18
1.585000000000000000e+03,3.106967875571439251e-12,4.458884364539394791e-13,1.884799477881944732e-16,5.983219897924882609e-18
1.586000000000000000e+03,3.088377718807614169e-12,4.458884364539394791e-13,1.887512441138285495e-16,5.983219897924882609e-18
1.587000000000000000e+03,3.072199258056393175e-12,4.458884364539394791e-13,1.888252340208196455e-16,5.987372020215344941e-18
1.588000000000000000e+03,3.049489120604368752e-12,4.459053537220827947e-13,1.889362188813063265e-16,5.991524142505806503e-18
1.589000000000000000e+03,3.020850230454691619e-12,4.458715191857961129e-13,1.889855454859670654e-16,5.991524142505806503e-18
1.590000000000000000e+03,2.994422061649901938e-12,4.458884364539394791e-13,1.892075152069404028e-16,5.991524142505806503e-18
1.591000000000000000e+03,2.973922645542764966e-12,4.458884364539394791e-13,1.893061684162618806e-16,5.991524142505806503e-18
1.592000000000000000e+03,2.956839798786817287e-12,4.458715191857961129e-13,1.893554950209226195e-16,5.991524142505806503e-18
1.593000000000000000e+03,2.940962800037171855e-12,4.458884364539394791e-13,1.895158064860700395e-16,5.999828387086731167e-18
1.594000000000000000e+03,2.915740479238684419e-12,4.458884364539394791e-13,1.896021280442263141e-16,5.999828387086731167e-18
1.595000000000000000e+03,2.886498665085856567e-12,4.459053537220827947e-13,1.898487610675300332e-16,6.001904448231962718e-18
1.596000000000000000e+03,2.859668546945632804e-12,4.458715191857961129e-13,1.898734243698603904e-16,6.006056570522425050e-18
1.597000000000000000e+03,2.837762308164476545e-12,4.458884364539394791e-13,1.899227509745211293e-16,6.006056570522425050e-18
1.598000000000000000e+03,2.819674588069943661e-12,4.459053537220827947e-13,1.901447206954944667e-16,6.010208692812886612e-18
1.599000000000000000e+03,2.803194665317147106e-12,4.459053537220827947e-13,1.902927005094766834e-16,6.012284753958118163e-18
1.600000000000000000e+03,2.786413280562774989e-12,4.458715191857961129e-13,1.904530119746241033e-16,6.015398845675964720e-18
1.601000000000000000e+03,2.762698269772165361e-12,4.459053537220827947e-13,1.906503183932670589e-16,6.015398845675964720e-18
1.602000000000000000e+03,2.734561816291781235e-12,4.459561055265127922e-13,1.907551374281711383e-16,6.015398845675964720e-18
1.603000000000000000e+03,2.710746318167313086e-12,4.459391882583694765e-13,1.911004236607963107e-16,6.021627029111657833e-18
1.604000000000000000e+03,2.691352262732619436e-12,4.458715191857961129e-13,1.912484034747785274e-16,6.021627029111657833e-18
1.605000000000000000e+03,2.674771852645964360e-12,4.459053537220827947e-13,1.912853984282740877e-16,6.021627029111657833e-18
1.606000000000000000e+03,2.658191442559309284e-12,4.459053537220827947e-13,1.913347250329348266e-16,6.021627029111657833e-18
1.607000000000000000e+03,2.641008108469503086e-12,4.459053537220827947e-13,1.915875238818211227e-16,6.021627029111657833e-18
1.608000000000000000e+03,2.626236470392301379e-12,4.459053537220827947e-13,1.917848303004640784e-16,6.025779151402120165e-18
1.609000000000000000e+03,2.613273604324553041e-12,4.459222709902261104e-13,1.919328101144462951e-16,6.025779151402120165e-18
1.610000000000000000e+03,2.601617073596965066e-12,4.459053537220827947e-13,1.920437949749329514e-16,6.025779151402120165e-18
1.611000000000000000e+03,2.590061030203236016e-12,4.459391882583694765e-13,1.921424481842544293e-16,6.025779151402120165e-18
1.612000000000000000e+03,2.578504986809506561e-12,4.459222709902261104e-13,1.922102722656629730e-16,6.025779151402120165e-18
1.613000000000000000e+03,2.569059177426806038e-12,4.459053537220827947e-13,1.923582520796451650e-16,6.027855212547351716e-18
1.614000000000000000e+03,2.560216292047256637e-12,4.459222709902261104e-13,1.926048851029488842e-16,6.032007334837814048e-18
1.615000000000000000e+03,2.552076818004716880e-12,4.459391882583694765e-13,1.927282016146007192e-16,6.032007334837814048e-18
1.616000000000000000e+03,2.543836856628319006e-12,4.459391882583694765e-13,1.929255080332436994e-16,6.032007334837814048e-18
1.617000000000000000e+03,2.535596895251920728e-12,4.459053537220827947e-13,1.931289802774692566e-16,6.041349609991354488e-18
1.618000000000000000e+03,2.528964731217258375e-12,4.459053537220827947e-13,1.932029701844603527e-16,6.043425671136585269e-18
1.619000000000000000e+03,2.522835003851889028e-12,4.458884364539394791e-13,1.934496032077640719e-16,6.047577793427046831e-18
1.620000000000000000e+03,2.518112099160538968e-12,4.459222709902261104e-13,1.936592412775722060e-16,6.056920068580587270e-18
1.621000000000000000e+03,2.621111616365517237e-12,4.521985774714042476e-13,1.938284417075792815e-16,6.060263763740521383e-18
1.622000000000000000e+03,2.588453232861499688e-12,4.522154947395475633e-13,1.941035916742024653e-16,6.061820809599444276e-18
1.623000000000000000e+03,2.556096311359057700e-12,4.522154947395475633e-13,1.942461763907999364e-16,6.061820809599444276e-18
1.624000000000000000e+03,2.563029937395295211e-12,4.521816602032609319e-13,1.943818245536169499e-16,6.063896870744675827e-18
1.625000000000000000e+03,2.586543973518187798e-12,4.521816602032609319e-13,1.945298043675991913e-16,6.065972931889906608e-18
1.626000000000000000e+03,2.602420972267833230e-12,4.521816602032609319e-13,1.945914626234251088e-16,6.068048993035138159e-18
1.627000000000000000e+03,2.626035495724584338e-12,4.521985774714042476e-13,1.947209449606595453e-16,6.068048993035138159e-18
1.628000000000000000e+03,2.639500798461625682e-12,4.521985774714042476e-13,1.948319298211462263e-16,6.072201115325600491e-18
1.629000000000000000e+03,2.663919220589244953e-12,4.521816602032609319e-13,1.950415678909543359e-16,6.078429298761293604e-18
1.630000000000000000e+03,2.677384523326285893e-12,4.521985774714042476e-13,1.952697034375102749e-16,6.086733543342218268e-18
1.631000000000000000e+03,2.696778578760979140e-12,4.521816602032609319e-13,1.954670098561532551e-16,6.089847635060064825e-18
1.632000000000000000e+03,2.720292614883872131e-12,4.521816602032609319e-13,1.955779947166399115e-16,6.098151879640989489e-18
1.633000000000000000e+03,2.734059379622488632e-12,4.521985774714042476e-13,1.958554568678565648e-16,6.102304001931451821e-18
1.634000000000000000e+03,2.752147099717021516e-12,4.521647429351175658e-13,1.961760797981513800e-16,6.106456124221913383e-18
1.635000000000000000e+03,2.779479654526537478e-12,4.521816602032609319e-13,1.963502643708596165e-16,6.110608246512375715e-18
1.636000000000000000e+03,2.796662988616343677e-12,4.521985774714042476e-13,1.965229074871722150e-16,6.114760368802838817e-18
1.637000000000000000e+03,2.810630728022677220e-12,4.521985774714042476e-13,1.965475707895025968e-16,6.114760368802838817e-18
1.638000000000000000e+03,2.832135017468399800e-12,4.522493292758342451e-13,1.965845657429981325e-16,6.115798399375453823e-18
1.639000000000000000e+03,2.859970008947208365e-12,4.521985774714042476e-13,1.968065354639714452e-16,6.115798399375453823e-18
1.640000000000000000e+03,2.878660653044892372e-12,4.522154947395475633e-13,1.969791785802840437e-16,6.126178705101610038e-18
1.641000000000000000e+03,2.892728879785084435e-12,4.522154947395475633e-13,1.971703191733444224e-16,6.141749163690843591e-18
1.642000000000000000e+03,2.911520011216626962e-12,4.521985774714042476e-13,1.974169521966481169e-16,6.141749163690843591e-18
1.643000000000000000e+03,2.938350129356850322e-12,4.522154947395475633e-13,1.976142586152910725e-16,6.145901285981305152e-18
1.644000000000000000e+03,2.962869038818328114e-12,4.521647429351175658e-13,1.979102182432555306e-16,6.147977347126536704e-18
1.645000000000000000e+03,2.980353834909709874e-12,4.521985774714042476e-13,1.981691829177244037e-16,6.147977347126536704e-18
1.646000000000000000e+03,2.995225960320770102e-12,4.522493292758342451e-13,1.982585873886720038e-16,6.157319622280076373e-18
1.647000000000000000e+03,3.011705883073566657e-12,4.522324120076909294e-13,1.983202456444979212e-16,6.165623866861001037e-18
1.648000000000000000e+03,3.036023817867327408e-12,4.521985774714042476e-13,1.984928887608105197e-16,6.169775989151464140e-18
1.649000000000000000e+03,3.063054910675268213e-12,4.522324120076909294e-13,1.988381749934357167e-16,6.171852050296694150e-18
1.650000000000000000e+03,3.086166997462726718e-12,4.522154947395475633e-13,1.989491598539223731e-16,6.171852050296694150e-18
1.651000000000000000e+03,3.104053742889542560e-12,4.522154947395475633e-13,1.992821144353823668e-16,6.174966142014541477e-18
1.652000000000000000e+03,3.119126842968319828e-12,4.522154947395475633e-13,1.992944460865475454e-16,6.176004172587156482e-18
1.653000000000000000e+03,3.134802867050248220e-12,4.522324120076909294e-13,1.995040841563557042e-16,6.177042203159773028e-18
1.654000000000000000e+03,3.158216415839282286e-12,4.522154947395475633e-13,1.996027373656771574e-16,6.177042203159773028e-18
1.655000000000000000e+03,3.188161641329119782e-12,4.522493292758342451e-13,2.000590084587890354e-16,6.177561218446080146e-18
1.656000000000000000e+03,3.213986886130758340e-12,4.521985774714042476e-13,2.002809781797623481e-16,6.181713340736542478e-18
1.657000000000000000e+03,3.233983865568603113e-12,4.522154947395475633e-13,2.003796313890838259e-16,6.181713340736542478e-18
1.658000000000000000e+03,3.250262813653682628e-12,4.522154947395475633e-13,2.005029479007356855e-16,6.185865463027004040e-18
1.659000000000000000e+03,3.265034451730884335e-12,4.522154947395475633e-13,2.008482341333608579e-16,6.185865463027004040e-18
1.660000000000000000e+03,3.279806089808086041e-12,4.522154947395475633e-13,2.011565254124904698e-16,6.194169707607929474e-18
1.661000000000000000e+03,3.299401119910496328e-12,4.522493292758342451e-13,2.015511382497764304e-16,6.194169707607929474e-18
1.662000000000000000e+03,3.318493713343614417e-12,4.521985774714042476e-13,2.016127965056023479e-16,6.202473952188854138e-18
1.663000000000000000e+03,3.334270224759401329e-12,4.522324120076909294e-13,2.017854396219149217e-16,6.210778196769778032e-18
1.664000000000000000e+03,3.347635040162583749e-12,4.522324120076909294e-13,2.021553891568705005e-16,6.212854257915009583e-18
1.665000000000000000e+03,3.359794007559464326e-12,4.521985774714042476e-13,2.022663740173571322e-16,6.212854257915009583e-18
1.666000000000000000e+03,3.372455411625637102e-12,4.521985774714042476e-13,2.023650272266786100e-16,6.212854257915009583e-18
1.667000000000000000e+03,3.383910967685508036e-12,4.522154947395475633e-13,2.025623336453215903e-16,6.212854257915009583e-18
1.668000000000000000e+03,3.394060188405218203e-12,4.522154947395475633e-13,2.026116602499823045e-16,6.217006380205471915e-18
1.669000000000000000e+03,3.403104048452484645e-12,4.522493292758342451e-13,2.027103134593038070e-16,6.219082441350703467e-18
1.670000000000000000e+03,3.411544984496599964e-12,4.522324120076909294e-13,2.027781375407123507e-16,6.219601456637010584e-18
1.671000000000000000e+03,3.420186895208431920e-12,4.521985774714042476e-13,2.028274641453730649e-16,6.219601456637010584e-18
