time_s,step_s,temperature_min_C,temperature_max_C,moisture_min,moisture_max,surface_temperature_C,surface_moisture,mean_temperature_C,mean_moisture
1.168877183022894769e+03,1.463485508612166086e+00,3.040445096213537113e+01,3.324546756589147378e+01,1.597405941902461102e+00,2.549999999838721720e+00,3.324546756589147378e+01,1.597405941902461102e+00,3.178755017630680868e+01,2.377163885284743650e+00
1.170340668531506935e+03,1.463485508612166086e+00,3.041089118294626914e+01,3.325398044650683715e+01,1.596957636821240589e+00,2.549999999834113851e+00,3.325398044650683715e+01,1.596957636821240589e+00,3.179509714646422935e+01,2.376980235299424926e+00
1.172147374800269972e+03,1.806706268763036860e+00,3.041885009455368305e+01,3.326449809605990993e+01,1.596404802068761342e+00,2.549999999828260311e+00,3.326449809605990993e+01,1.596404802068761342e+00,3.180442062616332066e+01,2.376753590113834580e+00
1.173954081069033009e+03,1.806706268763036860e+00,3.042681821043925439e+01,3.327502462559688468e+01,1.595852637149514752e+00,2.549999999822218477e+00,3.327502462559688468e+01,1.595852637149514752e+00,3.181375135055932546e+01,2.376527027613574372e+00
1.175760787337796046e+03,1.806706268763036860e+00,3.043479555004932990e+01,3.328555975141921408e+01,1.595301139885946462e+00,2.549999999815983909e+00,3.328555975141921408e+01,1.595301139885946462e+00,3.182308930114424328e+01,2.376300547701985622e+00
1.177567493606559083e+03,1.806706268763036860e+00,3.044278213087364193e+01,3.329610321889816049e+01,1.594750308154733620e+00,2.549999999809549944e+00,3.329610321889816049e+01,1.594750308154733620e+00,3.183243445998047605e+01,2.376074150282722730e+00
1.179374199875322120e+03,1.806706268763036860e+00,3.045077796838556594e+01,3.330665479841732690e+01,1.594200139880612044e+00,2.549999999802911699e+00,3.330665479841732690e+01,1.594200139880612044e+00,3.184178680964356900e+01,2.375847835259741192e+00
1.181180906144085156e+03,1.806706268763036860e+00,3.045878307599519275e+01,3.331721428194975942e+01,1.593650633031134634e+00,2.549999999796062511e+00,3.331721428194975942e+01,1.593650633031134634e+00,3.185114633317203925e+01,2.375621602537296706e+00
1.183408846113955406e+03,2.227939969870249115e+00,3.046866735568787021e+01,3.333024631373858426e+01,1.592973916381846600e+00,2.549999999787318838e+00,3.333024631373858426e+01,1.592973916381846600e+00,3.186269788352474919e+01,2.375342736817128486e+00
1.185636786083825655e+03,2.227939969870249115e+00,3.047856576588677768e+01,3.334328975770475978e+01,1.592298198837848400e+00,2.549999999778234105e+00,3.334328975770475978e+01,1.592298198837848400e+00,3.187426028752738461e+01,2.375063995924482363e+00
1.187864726053695904e+03,2.227939969870249115e+00,3.048847831846479650e+01,3.335634432608506472e+01,1.591623476804931103e+00,2.549999999768797210e+00,3.335634432608506472e+01,1.591623476804931103e+00,3.188583351574694191e+01,2.374785379681603636e+00
1.190092666023566153e+03,2.227939969870249115e+00,3.049840502041927692e+01,3.336940975952754229e+01,1.590949746754079852e+00,2.549999999758995717e+00,3.336940975952754229e+01,1.590949746754079852e+00,3.189741753946503522e+01,2.374506887911371766e+00
1.192320605993436402e+03,2.227939969870249115e+00,3.050834587394609443e+01,3.338248582327060632e+01,1.590277005215299688e+00,2.549999999748817192e+00,3.338248582327060632e+01,1.590277005215299688e+00,3.190901233060880315e+01,2.374228520437291934e+00
1.194548545963306651e+03,2.227939969870249115e+00,3.051830087655202917e+01,3.339557230390703779e+01,1.589605248772320456e+00,2.549999999738248313e+00,3.339557230390703779e+01,1.589605248772320456e+00,3.192061786169009352e+01,2.373950277083480387e+00
1.197048545963306651e+03,2.500000000000000000e+00,3.052948834995790151e+01,3.341026897359620307e+01,1.588852630965953860e+00,2.549999999725907518e+00,3.341026897359620307e+01,1.588852630965953860e+00,3.193365333074343582e+01,2.373638204212920044e+00
1.199548545963306651e+03,2.500000000000000000e+00,3.054069361357274204e+01,3.342497826425374541e+01,1.588101244602864170e+00,2.549999999713039145e+00,3.342497826425374541e+01,1.588101244602864170e+00,3.194670225156345467e+01,2.373326287159364334e+00
1.200000000000000000e+03,4.514540366933488258e-01,3.054271897284531434e+01,3.342763581904075210e+01,1.587965688947470699e+00,2.549999999710657494e+00,3.342763581904075210e+01,1.587965688947470699e+00,3.194906007780369706e+01,2.373269977264544028e+00
1.200000028807274703e+03,2.880727470255806111e-05,3.054271910210194108e+01,3.342763598861930774e+01,1.587965680298939253e+00,2.549999999710657494e+00,3.342763598861930774e+01,1.587965680298939253e+00,3.194906022827050407e+01,2.373269973671572330e+00
1.200000057614549405e+03,2.880727470255806111e-05,3.054271923135856781e+01,3.342763615818904555e+01,1.587965671650404476e+00,2.549999999710657494e+00,3.342763615818904555e+01,1.587965671650404476e+00,3.194906037873731108e+01,2.373269970078601077e+00
1.200000345687296431e+03,2.880727470255806111e-04,3.054272052392505898e+01,3.342763785358145157e+01,1.587965585164834659e+00,2.549999999710656162e+00,3.342763785358145157e+01,1.587965585164834659e+00,3.194906188340520714e+01,2.373269934148887206e+00
1.200000633760043456e+03,2.880727470255806111e-04,3.054272181649178108e+01,3.342763954874182275e+01,1.587965498679071219e+00,2.549999999710654830e+00,3.342763954874182275e+01,1.587965498679071219e+00,3.194906338807293977e+01,2.373269898219174667e+00
1.200003514487513712e+03,2.880727470255806111e-03,3.054273474217925965e+01,3.342765649110212678e+01,1.587964633814637372e+00,2.549999999710639287e+00,3.342765649110212678e+01,1.587964633814637372e+00,3.194907843473622222e+01,2.373269538922225586e+00
1.200006395214983968e+03,2.880727470255806111e-03,3.054274766788980600e+01,3.342767342625737825e+01,1.587963768945656495e+00,2.549999999710624188e+00,3.342767342625737825e+01,1.587963768945656495e+00,3.194909348138352456e+01,2.373269179625474568e+00
1.200014475876986126e+03,8.080662002157623647e-03,3.054278392561483457e+01,3.342772090643628502e+01,1.587961342909250284e+00,2.549999999710581111e+00,3.342772090643628502e+01,1.587961342909250284e+00,3.194913568830752482e+01,2.373268171771441892e+00
1.200022556538988283e+03,8.080662002157623647e-03,3.054282018351891992e+01,3.342776835507895328e+01,1.587958916858924763e+00,2.549999999710538923e+00,3.342776835507895328e+01,1.587958916858924763e+00,3.194917789510788353e+01,2.373267163918947542e+00
1.200030637200990441e+03,8.080662002157623647e-03,3.054285644160670543e+01,3.342781577884496613e+01,1.587956490800611409e+00,2.549999999710495846e+00,3.342781577884496613e+01,1.587956490800611409e+00,3.194922010178164129e+01,2.373266156068032373e+00
1.200045553390102896e+03,1.491618911245495838e-02,3.054292337132308077e+01,3.342790326435775938e+01,1.587952012499130428e+00,2.549999999710416798e+00,3.342790326435775938e+01,1.587952012499130428e+00,3.194929801124376567e+01,2.373264295668332302e+00
1.200060469579215351e+03,1.491618911245495838e-02,3.054299030167311457e+01,3.342799069202458639e+01,1.587947534193253185e+00,2.549999999710337306e+00,3.342799069202458639e+01,1.587947534193253185e+00,3.194937592027103435e+01,2.373262435274077209e+00
1.200075385768327806e+03,1.491618911245495838e-02,3.054305723265639472e+01,3.342807806942867188e+01,1.587943055889188937e+00,2.549999999710258702e+00,3.342807806942867188e+01,1.587943055889188937e+00,3.194945382886469432e+01,2.373260574885262653e+00
1.200090301957440261e+03,1.491618911245495838e-02,3.054312416427195842e+01,3.342816540150256088e+01,1.587938577590939593e+00,2.549999999710179654e+00,3.342816540150256088e+01,1.587938577590939593e+00,3.194953173702624838e+01,2.373258714501880640e+00
1.200115988194038437e+03,2.568623659817603766e-02,3.054323942450377771e+01,3.342831569519653101e+01,1.587930865816104653e+00,2.549999999710043319e+00,3.342831569519653101e+01,1.587930865816104653e+00,3.194966589678934099e+01,2.373255510864715756e+00
1.200141674430636613e+03,2.568623659817603766e-02,3.054335468661011532e+01,3.342846588157809862e+01,1.587923154080849608e+00,2.549999999709906984e+00,3.342846588157809862e+01,1.587923154080849608e+00,3.194980005527699163e+01,2.373252307243657988e+00
1.200167360667234789e+03,2.568623659817603766e-02,3.054346995059129810e+01,3.342861597141821051e+01,1.587915442394067345e+00,2.549999999709770648e+00,3.342861597141821051e+01,1.587915442394067345e+00,3.194993421249203536e+01,2.373249103638708224e+00
1.200193046903832965e+03,2.568623659817603766e-02,3.054358521644749302e+01,3.342876597237565051e+01,1.587907730762073699e+00,2.549999999709634313e+00,3.342876597237565051e+01,1.587907730762073699e+00,3.195006836843711540e+01,2.373245900049870905e+00
1.200237004696657095e+03,4.395779282413059263e-02,3.054378247945792779e+01,3.342902248476034544e+01,1.587894533705859423e+00,2.549999999709400722e+00,3.342902248476034544e+01,1.587894533705859423e+00,3.195029795145617513e+01,2.373240417668914137e+00
1.200280962489481226e+03,4.395779282413059263e-02,3.054397974795933379e+01,3.342927877937368919e+01,1.587881336845083480e+00,2.549999999709166687e+00,3.342927877937368919e+01,1.587881336845083480e+00,3.195052753077529673e+01,2.373234935335140516e+00
1.200324920282305357e+03,4.395779282413059263e-02,3.054417702195148010e+01,3.342953487503574905e+01,1.587868140195210609e+00,2.549999999708933096e+00,3.342953487503574905e+01,1.587868140195210609e+00,3.195075710640532662e+01,2.373229453048547821e+00
1.200368878075129487e+03,4.395779282413059263e-02,3.054437430143419263e+01,3.342979078600237131e+01,1.587854943767948113e+00,2.549999999708698617e+00,3.342979078600237131e+01,1.587854943767948113e+00,3.195098667835612716e+01,2.373223970809135164e+00
1.200433588496853872e+03,6.471042172438501439e-02,3.054466472724621440e+01,3.343016720077356041e+01,1.587835517685147302e+00,2.549999999708354004e+00,3.343016720077356041e+01,1.587835517685147302e+00,3.195132462535823592e+01,2.373215900471023154e+00
1.200498298918578257e+03,6.471042172438501439e-02,3.054495516495598295e+01,3.343054327088709954e+01,1.587816092130391654e+00,2.549999999708008502e+00,3.343054327088709954e+01,1.587816092130391654e+00,3.195166256443420494e+01,2.373207830235150251e+00
1.200563009340302642e+03,6.471042172438501439e-02,3.054524561456302223e+01,3.343091902092459833e+01,1.587796667123835714e+00,2.549999999707663001e+00,3.343091902092459833e+01,1.587796667123835714e+00,3.195200049560930111e+01,2.373199760101514233e+00
1.200627719762027027e+03,6.471042172438501439e-02,3.054553607606683130e+01,3.343129447065385307e+01,1.587777242681669865e+00,2.549999999707316611e+00,3.343129447065385307e+01,1.587777242681669865e+00,3.195233841890700788e+01,2.373191690070111992e+00
1.200721960776760170e+03,9.424101473314294708e-02,3.054595911092040339e+01,3.343184075386525933e+01,1.587748954935183754e+00,2.549999999706812126e+00,3.343184075386525933e+01,1.587748954935183754e+00,3.195283053941568596e+01,2.373179937463723466e+00
1.200816201791493313e+03,9.424101473314294708e-02,3.054638217100389141e+01,3.343238647783538653e+01,1.587720668449284611e+00,2.549999999706306753e+00,3.343238647783538653e+01,1.587720668449284611e+00,3.195332264332749972e+01,2.373168185074152170e+00
1.200910442806226456e+03,9.424101473314294708e-02,3.054680525631573218e+01,3.343293167770118401e+01,1.587692383252650608e+00,2.549999999705800491e+00,3.343293167770118401e+01,1.587692383252650608e+00,3.195381473070209921e+01,2.373156432901387891e+00
1.201004683820959599e+03,9.424101473314294708e-02,3.054722836685436249e+01,3.343347638339808725e+01,1.587664099369680670e+00,2.549999999705293341e+00,3.343347638339808725e+01,1.587664099369680670e+00,3.195430680159569548e+01,2.373144680945422635e+00
1.201098924835692742e+03,9.424101473314294708e-02,3.054765150261819429e+01,3.343402062052209800e+01,1.587635816821202361e+00,2.549999999704785747e+00,3.343402062052209800e+01,1.587635816821202361e+00,3.195479885606151527e+01,2.373132929206243524e+00
1.201249021190571284e+03,1.500963548785421153e-01,3.054832547714836721e+01,3.343488650583447708e+01,1.587590774398186300e+00,2.549999999703974840e+00,3.343488650583447708e+01,1.587590774398186300e+00,3.195558251057956412e+01,2.373114212822090341e+00
1.201399117545449826e+03,1.500963548785421153e-01,3.054899951565549188e+01,3.343575133312698711e+01,1.587545735466222130e+00,2.549999999703162601e+00,3.343575133312698711e+01,1.587545735466222130e+00,3.195636612374627816e+01,2.373095496987783548e+00
1.201549213900328368e+03,1.500963548785421153e-01,3.054967361813299576e+01,3.343661516508284848e+01,1.587500700075947124e+00,2.549999999702348141e+00,3.343661516508284848e+01,1.587500700075947124e+00,3.195714969574197184e+01,2.373076781703282290e+00
1.201699310255206910e+03,1.500963548785421153e-01,3.055034778457422817e+01,3.343747805553667973e+01,1.587455668270718379e+00,2.549999999701531461e+00,3.343747805553667973e+01,1.587455668270718379e+00,3.195793322673690895e+01,2.373058066968541713e+00
1.201849406610085452e+03,1.500963548785421153e-01,3.055102201497247449e+01,3.343834005112348251e+01,1.587410640087969282e+00,2.549999999700713005e+00,3.343834005112348251e+01,1.587410640087969282e+00,3.195871671689270244e+01,2.373039352783520517e+00
1.202055314123737844e+03,2.059075136523915717e-01,3.055194705223136609e+01,3.343952118515900196e+01,1.587348874778975460e+00,2.549999999699586350e+00,3.343952118515900196e+01,1.587348874778975460e+00,3.195979147037159862e+01,2.373013680893704347e+00
1.202261221637390236e+03,2.059075136523915717e-01,3.055287220982247476e+01,3.344070080155450597e+01,1.587287116420012856e+00,2.549999999698456143e+00,3.344070080155450597e+01,1.587287116420012856e+00,3.196086614765985701e+01,2.372988010038224793e+00
1.202467129151042627e+03,2.059075136523915717e-01,3.055379748772776338e+01,3.344187897800347287e+01,1.587225365072594485e+00,2.549999999697321940e+00,3.344187897800347287e+01,1.587225365072594485e+00,3.196194074911401017e+01,2.372962340216967281e+00
1.202673036664695019e+03,2.059075136523915717e-01,3.055472288592894614e+01,3.344305578261396050e+01,1.587163620790347451e+00,2.549999999696184627e+00,3.344305578261396050e+01,1.587163620790347451e+00,3.196301527507329965e+01,2.372936671429816347e+00
1.202878944178347410e+03,2.059075136523915717e-01,3.055564840440746721e+01,3.344423127554549069e+01,1.587101883620361642e+00,2.549999999695042430e+00,3.344423127554549069e+01,1.587101883620361642e+00,3.196408972586167252e+01,2.372911003676655639e+00
1.203158595598052898e+03,2.796514197054875694e-01,3.055690558149555258e+01,3.344582575526374058e+01,1.587018047306737900e+00,2.549999999693485453e+00,3.344582575526374058e+01,1.587018047306737900e+00,3.196554886162216746e+01,2.372876144906365337e+00
1.203438247017758385e+03,2.796514197054875694e-01,3.055816298035825085e+01,3.344741803124222201e+01,1.586934224279034078e+00,2.549999999691921371e+00,3.344741803124222201e+01,1.586934224279034078e+00,3.196700786003861339e+01,2.372841288042803587e+00
1.203717898437463873e+03,2.796514197054875694e-01,3.055942060094685431e+01,3.344900820634273941e+01,1.586850414615864402e+00,2.549999999690349739e+00,3.344900820634273941e+01,1.586850414615864402e+00,3.196846672181603566e+01,2.372806433085673294e+00
1.203997549857169361e+03,2.796514197054875694e-01,3.056067844321180971e+01,3.345059637186961510e+01,1.586766618386339367e+00,2.549999999688771002e+00,3.345059637186961510e+01,1.586766618386339367e+00,3.196992544762805011e+01,2.372771580034673811e+00
1.204277201276874848e+03,2.796514197054875694e-01,3.056193650710273957e+01,3.345218260943678956e+01,1.586682835651601842e+00,2.549999999687184715e+00,3.345218260943678956e+01,1.586682835651601842e+00,3.197138403812015284e+01,2.372736728889504487e+00
1.204642503193334278e+03,3.653019164594297763e-01,3.056358021942705605e+01,3.345425189032318514e+01,1.586573412699494368e+00,2.549999999685101937e+00,3.345425189032318514e+01,1.586573412699494368e+00,3.197328915695428719e+01,2.372691206547952625e+00
1.205007805109793708e+03,3.653019164594297763e-01,3.056522430972063020e+01,3.345631815171324774e+01,1.586464012973093585e+00,2.549999999683006280e+00,3.345631815171324774e+01,1.586464012973093585e+00,3.197519404726435255e+01,2.372645687457233699e+00
1.205373107026253138e+03,3.653019164594297763e-01,3.056686877786485823e+01,3.345838152285810452e+01,1.586354636565396214e+00,2.549999999680898188e+00,3.345838152285810452e+01,1.586354636565396214e+00,3.197709871031504036e+01,2.372600171616666032e+00
1.205738408942712567e+03,3.653019164594297763e-01,3.056851362373881642e+01,3.346044211978401250e+01,1.586245283558532559e+00,2.549999999678777218e+00,3.346044211978401250e+01,1.586245283558532559e+00,3.197900314731904103e+01,2.372554659025567947e+00
1.206103710859171997e+03,3.653019164594297763e-01,3.057015884721929311e+01,3.346250004727758665e+01,1.586135954025400974e+00,2.549999999676642926e+00,3.346250004727758665e+01,1.586135954025400974e+00,3.198090735944212071e+01,2.372509149683254215e+00
1.206567720557805615e+03,4.640096986336175178e-01,3.057224916875876630e+01,3.346511034474458057e+01,1.585997116639773719e+00,2.549999999673913997e+00,3.346511034474458057e+01,1.585997116639773719e+00,3.198332578390783354e+01,2.372451348000530480e+00
1.207031730256439232e+03,4.640096986336175178e-01,3.057434009907516170e+01,3.346771666382723964e+01,1.585858317349021496e+00,2.549999999671164197e+00,3.346771666382723964e+01,1.585858317349021496e+00,3.198574384956413397e+01,2.372393551556973623e+00
1.207495739955072850e+03,4.640096986336175178e-01,3.057643163790051588e+01,3.347031916227637538e+01,1.585719556255751783e+00,2.549999999668393080e+00,3.347031916227637538e+01,1.585719556255751783e+00,3.198816155853138454e+01,2.372335760351167000e+00
1.207959749653706467e+03,4.640096986336175178e-01,3.057852378496130896e+01,3.347291798305622024e+01,1.585580833450446869e+00,2.549999999665600647e+00,3.347291798305622024e+01,1.585580833450446869e+00,3.199057891284880029e+01,2.372277974381691745e+00
1.208423759352340085e+03,4.640096986336175178e-01,3.058061653997856411e+01,3.347551325640489495e+01,1.585442149013156943e+00,2.549999999662786898e+00,3.347551325640489495e+01,1.585442149013156943e+00,3.199299591448168911e+01,2.372220193647125441e+00
1.208999625107117026e+03,5.758657547769416851e-01,3.058321462801945856e+01,3.347872940192269908e+01,1.585270086206664875e+00,2.549999999659265271e+00,3.347872940192269908e+01,1.585270086206664875e+00,3.199599508069604070e+01,2.372148491332596087e+00
1.209575490861893968e+03,5.758657547769416851e-01,3.058581365146623554e+01,3.348194047379933380e+01,1.585098082723877866e+00,2.549999999655709892e+00,3.348194047379933380e+01,1.585098082723877866e+00,3.199899371010491222e+01,2.372076797076155596e+00
1.210151356616670910e+03,5.758657547769416851e-01,3.058841360975209511e+01,3.348514666000867379e+01,1.584926138667898332e+00,2.549999999652120763e+00,3.348514666000867379e+01,1.584926138667898332e+00,3.200199180606913529e+01,2.372005110875068379e+00
1.210727222371447851e+03,5.758657547769416851e-01,3.059101450229846364e+01,3.348834813228983620e+01,1.584754254128565076e+00,2.549999999648497440e+00,3.348834813228983620e+01,1.584754254128565076e+00,3.200498937182891268e+01,2.371933432726594848e+00
1.211303088126224793e+03,5.758657547769416851e-01,3.059361632851529933e+01,3.349154504825156664e+01,1.584582429184184349e+00,2.549999999644840365e+00,3.349154504825156664e+01,1.584582429184184349e+00,3.200798641051370907e+01,2.371861762627990089e+00
1.212018852556873071e+03,7.157644306482779939e-01,3.059685153322555351e+01,3.349551247748630800e+01,1.584368944901457077e+00,2.549999999640246262e+00,3.349551247748630800e+01,1.584368944901457077e+00,3.201171080843914751e+01,2.371772692479967581e+00
1.212734616987521349e+03,7.157644306482779939e-01,3.060008817824731864e+01,3.349947334670212484e+01,1.584155552903042663e+00,2.549999999635597980e+00,3.349947334670212484e+01,1.584155552903042663e+00,3.201543440237242777e+01,2.371683634758587012e+00
1.213450381418169627e+03,7.157644306482779939e-01,3.060332626237806863e+01,3.350342788941931360e+01,1.583942253283034507e+00,2.549999999630895076e+00,3.350342788941931360e+01,1.583942253283034507e+00,3.201915719772055269e+01,2.371594589458562385e+00
1.214166145848817905e+03,7.157644306482779939e-01,3.060656578439128239e+01,3.350737631990205756e+01,1.583729046119902506e+00,2.549999999626137548e+00,3.350737631990205756e+01,1.583729046119902506e+00,3.202287919970276420e+01,2.371505556574600604e+00
1.214881910279466183e+03,7.157644306482779939e-01,3.060980674303736393e+01,3.351131883556028157e+01,1.583515931478466365e+00,2.549999999621324065e+00,3.351131883556028157e+01,1.583515931478466365e+00,3.202660041336514496e+01,2.371416536101405903e+00
1.215597674710114461e+03,7.157644306482779939e-01,3.061304913704456254e+01,3.351525561907393325e+01,1.583302909411643755e+00,2.549999999616454183e+00,3.351525561907393325e+01,1.583302909411643755e+00,3.203032084359424658e+01,2.371327528033678522e+00
1.216647571780117687e+03,1.049897070003225963e+00,3.061780773723348759e+01,3.352102015040581051e+01,1.582990612107409323e+00,2.549999999609207979e+00,3.352102015040581051e+01,1.582990612107409323e+00,3.203577663489490135e+01,2.371196991716213898e+00
1.217697468850120913e+03,1.049897070003225963e+00,3.062256941874109373e+01,3.352677320347699919e+01,1.582678514171331985e+00,2.549999999601837430e+00,3.352677320347699919e+01,1.582678514171331985e+00,3.204123076518860103e+01,2.371066482061694014e+00
1.218747365920124139e+03,1.049897070003225963e+00,3.062733417732010111e+01,3.353251522514050720e+01,1.582366615666213061e+00,2.549999999594340760e+00,3.353251522514050720e+01,1.582366615666213061e+00,3.204668324832818627e+01,2.370935999053368715e+00
1.219797262990127365e+03,1.049897070003225963e+00,3.063210200864083887e+01,3.353824662315451377e+01,1.582054916623658158e+00,2.549999999586715749e+00,3.353824662315451377e+01,1.582054916623658158e+00,3.205213409764055399e+01,2.370805542674486954e+00
1.220847160060130591e+03,1.049897070003225963e+00,3.063687290829695442e+01,3.354396777143719532e+01,1.581743417048390832e+00,2.549999999578961063e+00,3.354396777143719532e+01,1.581743417048390832e+00,3.205758332597098104e+01,2.370675112908294135e+00
1.221897057130133817e+03,1.049897070003225963e+00,3.064164687181104085e+01,3.354967901460359059e+01,1.581432116921974718e+00,2.549999999571074483e+00,3.354967901460359059e+01,1.581432116921974718e+00,3.206303094572268009e+01,2.370544709738038769e+00
1.223190524685697937e+03,1.293467555564120630e+00,3.064753257501114447e+01,3.355670208734999704e+01,1.581048871000908296e+00,2.549999999561173070e+00,3.355670208734999704e+01,1.581048871000908296e+00,3.206974019011502008e+01,2.370384090274156197e+00
1.224483992241262058e+03,1.293467555564120630e+00,3.065342291304871125e+01,3.356371115840024544e+01,1.580665927637053825e+00,2.549999999551064711e+00,3.356371115840024544e+01,1.580665927637053825e+00,3.207644703281854248e+01,2.370223511121136273e+00
1.225777459796826179e+03,1.293467555564120630e+00,3.065931787717965307e+01,3.357070673224901469e+01,1.580283286686636979e+00,2.549999999540745410e+00,3.357070673224901469e+01,1.580283286686636979e+00,3.208315149468313621e+01,2.370062972247676480e+00
1.227070927352390299e+03,1.293467555564120630e+00,3.066521745854954162e+01,3.357768927369053102e+01,1.579900947975311443e+00,2.549999999530210726e+00,3.357768927369053102e+01,1.579900947975311443e+00,3.208985359582354135e+01,2.369902473622492955e+00
1.228364394907954420e+03,1.293467555564120630e+00,3.067112164820709808e+01,3.358465921273867849e+01,1.579518911302179474e+00,2.549999999519456662e+00,3.358465921273867849e+01,1.579518911302179474e+00,3.209655335567577339e+01,2.369742015214322262e+00
1.229657862463518541e+03,1.293467555564120630e+00,3.067703043711703614e+01,3.359161694881451865e+01,1.579137176443213608e+00,2.549999999508480109e+00,3.359161694881451865e+01,1.579137176443213608e+00,3.210325079304735851e+01,2.369581596991920946e+00
1.231248565179666457e+03,1.590702716147916362e+00,3.068430334147312877e+01,3.360015736861809899e+01,1.578668133455570999e+00,2.549999999494668490e+00,3.360015736861809899e+01,1.578668133455570999e+00,3.211148412495388982e+01,2.369384370171459864e+00
1.232839267895814373e+03,1.590702716147916362e+00,3.069158317090532861e+01,3.360868053652804832e+01,1.578199546069812387e+00,2.549999999480505597e+00,3.360868053652804832e+01,1.578199546069812387e+00,3.211971400463382764e+01,2.369187204022774385e+00
1.234429970611962290e+03,1.590702716147916362e+00,3.069886990824599948e+01,3.361718704633324251e+01,1.577731413758945322e+00,2.549999999465982992e+00,3.361718704633324251e+01,1.577731413758945322e+00,3.212794046370677847e+01,2.368990098487920637e+00
1.236020673328110206e+03,1.590702716147916362e+00,3.070616353624815176e+01,3.362567744869213726e+01,1.577263735964923974e+00,2.549999999451092680e+00,3.362567744869213726e+01,1.577263735964923974e+00,3.213616353272507098e+01,2.368793053509021806e+00
1.237611376044258122e+03,1.590702716147916362e+00,3.071346403761028654e+01,3.363415225605027814e+01,1.576796512102633718e+00,2.549999999435826670e+00,3.363415225605027814e+01,1.576796512102633718e+00,3.214438324124956381e+01,2.368596069028273465e+00
1.239202078760406039e+03,1.590702716147916362e+00,3.072077139499809206e+01,3.364261194686213230e+01,1.576329741563308406e+00,2.549999999420175634e+00,3.364261194686213230e+01,1.576329741563308406e+00,3.215259961791757348e+01,2.368399144987951566e+00
1.241145637134577555e+03,1.943558374171516334e+00,3.072970897853661398e+01,3.365292833054013499e+01,1.575760044621174361e+00,2.549999999400518913e+00,3.365292833054013499e+01,1.575760044621174361e+00,3.216263410011612933e+01,2.368158620470600439e+00
1.243089195508749071e+03,1.943558374171516334e+00,3.073865673957076083e+01,3.366322357667775123e+01,1.575191022297659726e+00,2.549999999380259119e+00,3.366322357667775123e+01,1.575191022297659726e+00,3.217266369878490195e+01,2.367918185990895097e+00
1.245032753882920588e+03,1.943558374171516334e+00,3.074761464647837528e+01,3.367349839337229156e+01,1.574622673372446879e+00,2.549999999359380265e+00,3.367349839337229156e+01,1.574622673372446879e+00,3.218268846128165706e+01,2.367677841444039366e+00
1.246976312257092104e+03,1.943558374171516334e+00,3.075658266766781068e+01,3.368375344048518372e+01,1.574054996594628442e+00,2.549999999337864587e+00,3.368375344048518372e+01,1.574054996594628442e+00,3.219270843340564170e+01,2.367437586725424481e+00
1.248919870631263620e+03,1.943558374171516334e+00,3.076556077156972790e+01,3.369398933477562252e+01,1.573487990686799343e+00,2.549999999315696098e+00,3.369398933477562252e+01,1.573487990686799343e+00,3.220272365950139459e+01,2.367197421730642404e+00
1.250863429005435137e+03,1.943558374171516334e+00,3.077454892661213037e+01,3.370420665436491703e+01,1.572921654348607312e+00,2.549999999292856145e+00,3.370420665436491703e+01,1.572921654348607312e+00,3.221273418255267273e+01,2.366957346355483160e+00
1.253207698346433745e+03,2.344269340998607731e+00,3.078540353265737650e+01,3.371650657453837141e+01,1.572239443244854318e+00,2.549999999264388695e+00,3.371650657453837141e+01,1.572239443244854318e+00,3.222480241570615078e+01,2.366667892801597173e+00
1.255551967687432352e+03,2.344269340998607731e+00,3.079627265995910435e+01,3.372878115266134103e+01,1.571558201996276161e+00,2.549999999234886072e+00,3.372878115266134103e+01,1.571558201996276161e+00,3.223686393809609285e+01,2.366378569297896028e+00
1.257896237028430960e+03,2.344269340998607731e+00,3.080715625241426636e+01,3.374103122197455207e+01,1.570877928221761533e+00,2.549999999204314527e+00,3.374103122197455207e+01,1.570877928221761533e+00,3.224891881822871653e+01,2.366089375662715266e+00
1.260000000000000000e+03,2.103762971569040019e+00,3.081693552960680904e+01,3.375200429209573372e+01,1.570268267692727537e+00,2.549999999175941667e+00,3.375200429209573372e+01,1.570268267692727537e+00,3.225973134772901574e+01,2.365829961779541524e+00
1.260000028922518823e+03,2.892251882258278783e-05,3.081693566413181884e+01,3.375200444284786272e+01,1.570268259316454307e+00,2.549999999175941223e+00,3.375200444284786272e+01,1.570268259316454307e+00,3.225973149634339876e+01,2.365829958213838680e+00
1.260000057845037645e+03,2.892251882258278783e-05,3.081693579865683574e+01,3.375200459361600025e+01,1.570268250940182186e+00,2.549999999175940779e+00,3.375200459361600025e+01,1.570268250940182186e+00,3.225973164495780310e+01,2.365829954648134947e+00
1.260000347070225871e+03,2.892251882258278783e-04,3.081693714390715044e+01,3.375200610185132177e+01,1.570268167177542251e+00,2.549999999175937226e+00,3.375200610185132177e+01,1.570268167177542251e+00,3.225973313110226570e+01,2.365829918991107839e+00
1.260000636295414097e+03,2.892251882258278783e-04,3.081693848915768186e+01,3.375200761050808751e+01,1.570268083414976923e+00,2.549999999175932786e+00,3.375200761050808751e+01,1.570268083414976923e+00,3.225973461724723990e+01,2.365829883334082062e+00
1.260003528547296355e+03,2.892251882258278783e-03,3.081695194168176855e+01,3.375202271386200437e+01,1.570267245792948074e+00,2.549999999175893262e+00,3.375202271386200437e+01,1.570267245792948074e+00,3.225974947874188814e+01,2.365829526763998381e+00
