time_s,step_s,temperature_min_C,temperature_max_C,moisture_min,moisture_max,surface_temperature_C,surface_moisture,mean_temperature_C,mean_moisture
1.624706445012904396e+03,3.085168114434964082e-01,3.240264996252819429e+01,3.543297169542510261e+01,1.549070765158926388e+00,2.549997923592624893e+00,3.543297169542510261e+01,1.549070765158926388e+00,3.391592538613964081e+01,2.314549842173914129e+00
1.625109781672384315e+03,4.033366594799190352e-01,3.240469424746361682e+01,3.543500201652273773e+01,1.548977743269160046e+00,2.549997916735677439e+00,3.543500201652273773e+01,1.548977743269160046e+00,3.391798359927648221e+01,2.314500886734100593e+00
1.625513118331864234e+03,4.033366594799190352e-01,3.240673862933957849e+01,3.543703501277229151e+01,1.548884739047639902e+00,2.549997909859419654e+00,3.543703501277229151e+01,1.548884739047639902e+00,3.392004204353045083e+01,2.314451934382296461e+00
1.625916454991344153e+03,4.033366594799190352e-01,3.240878310801274154e+01,3.543907055430438646e+01,1.548791752493601903e+00,2.549997902963808016e+00,3.543907055430438646e+01,1.548791752493601903e+00,3.392210071779156522e+01,2.314402985117931077e+00
1.626319791650824072e+03,4.033366594799190352e-01,3.241082768334178610e+01,3.544110852480472573e+01,1.548698783605632734e+00,2.549997896048797674e+00,3.544110852480472573e+01,1.548698783605632734e+00,3.392415962100163540e+01,2.314354038940433789e+00
1.626723128310303991e+03,4.033366594799190352e-01,3.241287235518733212e+01,3.544314881947168772e+01,1.548605832381768854e+00,2.549997889114344662e+00,3.544314881947168772e+01,1.548605832381768854e+00,3.392621875214924643e+01,2.314305095849235272e+00
1.627235777432203577e+03,5.126491218995852250e-01,3.241547131389422987e+01,3.544574528139999359e+01,1.548487714970084639e+00,2.549997880272381945e+00,3.544574528139999359e+01,1.548487714970084639e+00,3.392883627729332829e+01,2.314242892635351545e+00
1.627748426554103162e+03,5.126491218995852250e-01,3.241807042802233951e+01,3.544834517016044373e+01,1.548369626084728390e+00,2.549997871398846261e+00,3.544834517016044373e+01,1.548369626084728390e+00,3.393145416720608409e+01,2.314180694405271854e+00
1.628261075676002747e+03,5.126491218995852250e-01,3.242066969729749104e+01,3.545094832899065551e+01,1.548251565718882228e+00,2.549997862493645684e+00,3.545094832899065551e+01,1.548251565718882228e+00,3.393407242007729252e+01,2.314118501157824692e+00
1.628773724797902332e+03,5.126491218995852250e-01,3.242326912144943662e+01,3.545355461625683802e+01,1.548133533865010625e+00,2.549997853556688732e+00,3.545355461625683802e+01,1.548133533865010625e+00,3.393669103417684596e+01,2.314056312891841660e+00
1.629286373919801918e+03,5.126491218995852250e-01,3.242586870021153089e+01,3.545616390333421464e+01,1.548015530514962323e+00,2.549997844587883034e+00,3.545616390333421464e+01,1.548015530514962323e+00,3.393931000784724006e+01,2.313994129606152139e+00
1.629922921052235097e+03,6.365471324331792857e-01,3.242909676487090564e+01,3.545940780708700402e+01,1.547869047548293908e+00,2.549997833407015690e+00,3.545940780708700402e+01,1.547869047548293908e+00,3.394256243807056705e+01,2.313916924675683884e+00
1.630559468184668276e+03,6.365471324331792857e-01,3.243232506700064022e+01,3.546265595195394837e+01,1.547722608497045460e+00,2.549997822176725659e+00,3.546265595195394837e+01,1.547722608497045460e+00,3.394581541730569541e+01,2.313839727419666037e+00
1.631196015317101455e+03,6.365471324331792857e-01,3.243555360610930904e+01,3.546590815402151975e+01,1.547576213342680473e+00,2.549997810896836192e+00,3.546590815402151975e+01,1.547576213342680473e+00,3.394906894276707732e+01,2.313762537835860833e+00
1.631832562449534635e+03,6.365471324331792857e-01,3.243878238171082273e+01,3.546916424592605921e+01,1.547429862065890838e+00,2.549997799567167878e+00,3.546916424592605921e+01,1.547429862065890838e+00,3.395232301178634771e+01,2.313685355922034947e+00
1.632469109581967814e+03,6.365471324331792857e-01,3.244201139332358963e+01,3.547242407469050818e+01,1.547283554646700976e+00,2.549997788187543524e+00,3.547242407469050818e+01,1.547283554646700976e+00,3.395557762180222738e+01,2.313608181675951947e+00
1.633260161147308054e+03,7.910515653402399039e-01,3.244602448749595425e+01,3.547648013515561871e+01,1.547101796183367961e+00,2.549997773975940074e+00,3.547648013515561871e+01,1.547101796183367961e+00,3.395962294971976547e+01,2.313512286171143906e+00
1.634051212712648294e+03,7.910515653402399039e-01,3.245003794450529711e+01,3.548054150502741066e+01,1.546920105379621768e+00,2.549997759686565058e+00,3.548054150502741066e+01,1.546920105379621768e+00,3.396366910480092116e+01,2.313416402500358515e+00
1.634842264277988534e+03,7.910515653402399039e-01,3.245405176344433329e+01,3.548460796084724223e+01,1.546738482193915409e+00,2.549997745319072973e+00,3.548460796084724223e+01,1.546738482193915409e+00,3.396771608270738341e+01,2.313320530659318308e+00
1.635633315843328774e+03,7.910515653402399039e-01,3.245806594340758267e+01,3.548867929862728943e+01,1.546556926583826375e+00,2.549997730873117430e+00,3.548867929862728943e+01,1.546556926583826375e+00,3.397176387927913055e+01,2.313224670643742709e+00
1.636424367408669013e+03,7.910515653402399039e-01,3.246208048348899666e+01,3.549275533139191907e+01,1.546375438506174094e+00,2.549997716348351151e+00,3.549275533139191907e+01,1.546375438506174094e+00,3.397581249051970786e+01,2.313128822449359134e+00
1.637215418974009253e+03,7.910515653402399039e-01,3.246609538277963480e+01,3.549683588700416692e+01,1.546194017917125851e+00,2.549997701744424194e+00,3.549683588700416692e+01,1.546194017917125851e+00,3.397986191258260646e+01,2.313032986071893227e+00
1.638376210226100739e+03,1.160791252091485148e+00,3.247198750546426993e+01,3.550283156350844394e+01,1.545927922927698317e+00,2.549997680170542846e+00,3.550283156350844394e+01,1.545927922927698317e+00,3.398580550583766069e+01,2.312892376890542501e+00
1.639537001478192224e+03,1.160791252091485148e+00,3.247788039673464766e+01,3.550883617979118867e+01,1.545661973021655866e+00,2.549997658424343339e+00,3.550883617979118867e+01,1.545661973021655866e+00,3.399175082582699048e+01,2.312751793131546219e+00
1.640697792730283709e+03,1.160791252091485148e+00,3.248377405362286652e+01,3.551484932215173984e+01,1.545396168054951502e+00,2.549997636504711451e+00,3.551484932215173984e+01,1.545396168054951502e+00,3.399769786185557763e+01,2.312611234781437819e+00
1.641858583982375194e+03,1.160791252091485148e+00,3.248966847309839778e+01,3.552087061593793749e+01,1.545130507881944393e+00,2.549997614410524971e+00,3.552087061593793749e+01,1.545130507881944393e+00,3.400364660371115377e+01,2.312470701826763619e+00
1.643019375234466679e+03,1.160791252091485148e+00,3.249556365205490494e+01,3.552689972018786335e+01,1.544864992355656774e+00,2.549997592140657687e+00,3.552689972018786335e+01,1.544864992355656774e+00,3.400959704162028885e+01,2.312330194254085480e+00
1.644180166486558164e+03,1.160791252091485148e+00,3.250145958729753914e+01,3.553293632300767513e+01,1.544599621327997330e+00,2.549997569693978061e+00,3.553293632300767513e+01,1.544599621327997330e+00,3.401554916620909808e+01,2.312189712049977253e+00
1.645610701120187514e+03,1.430534633629349628e+00,3.250872664885142882e+01,3.554038559704036260e+01,1.544272782222536389e+00,2.549997541786261035e+00,3.554038559704036260e+01,1.544272782222536389e+00,3.402288674571959604e+01,2.312016619623677993e+00
1.647041235753816864e+03,1.430534633629349628e+00,3.251599484760508574e+01,3.554784533556858150e+01,1.543946162068541073e+00,2.549997513606141908e+00,3.554784533556858150e+01,1.543946162068541073e+00,3.403022685706696393e+01,2.311843565680649082e+00
1.648471770387446213e+03,1.430534633629349628e+00,3.252326417686727922e+01,3.555531509272960733e+01,1.543619760583973433e+00,2.549997485151468624e+00,3.555531509272960733e+01,1.543619760583973433e+00,3.403756948479353639e+01,2.311670550195848328e+00
1.649902305021075563e+03,1.430534633629349628e+00,3.253053462963187314e+01,3.556279446146874790e+01,1.543293577485580936e+00,2.549997456420077135e+00,3.556279446146874790e+01,1.543293577485580936e+00,3.404491461408562003e+01,2.311497573144268181e+00
1.651332839654704912e+03,1.430534633629349628e+00,3.253780619855279355e+01,3.557028306856516053e+01,1.542967612489134721e+00,2.549997427409790518e+00,3.557028306856516053e+01,1.542967612489134721e+00,3.405226223071861824e+01,2.311324634500931730e+00
1.652763374288334262e+03,1.430534633629349628e+00,3.254507887592132676e+01,3.557778057040678732e+01,1.542641865309631433e+00,2.549997398118418523e+00,3.557778057040678732e+01,1.542641865309631433e+00,3.405961232100854374e+01,2.311151734240895816e+00
1.654523312778890840e+03,1.759938490556578472e+00,3.255402771419741015e+01,3.558701622993664415e+01,1.542241407949498599e+00,2.549997361693355113e+00,3.558701622993664415e+01,1.542241407949498599e+00,3.406865826328375846e+01,2.310939073506646402e+00
1.656283251269447419e+03,1.759938490556578472e+00,3.256297820199521453e+01,3.559626432994395628e+01,1.541841279302186729e+00,2.549997324835392654e+00,3.559626432994395628e+01,1.541841279302186729e+00,3.407770790604468658e+01,2.310726470783614150e+00
1.658043189760003997e+03,1.759938490556578472e+00,3.257193032245389475e+01,3.560552437361452860e+01,1.541441478834148171e+00,2.549997287540376689e+00,3.560552437361452860e+01,1.541441478834148171e+00,3.408676122665212915e+01,2.310513926025555609e+00
1.659803128250560576e+03,1.759938490556578472e+00,3.258088405772257090e+01,3.561479590502494830e+01,1.541042006011341892e+00,2.549997249804120791e+00,3.561479590502494830e+01,1.541042006011341892e+00,3.409581820335160529e+01,2.310301439186301042e+00
1.661563066741117154e+03,1.759938490556578472e+00,3.258983938893845078e+01,3.562407850424433775e+01,1.540642860299465511e+00,2.549997211622411442e+00,3.562407850424433775e+01,1.540642860299465511e+00,3.410487881520195685e+01,2.310089010219758876e+00
1.663323005231673733e+03,1.759938490556578472e+00,3.259879629621497088e+01,3.563337178314269948e+01,1.540244041164153366e+00,2.549997172991004479e+00,3.563337178314269948e+01,1.540244041164153366e+00,3.411394304201189698e+01,2.309876639079909921e+00
1.665474791663587212e+03,2.151786431913478737e+00,3.260974955775148487e+01,3.564474818620014673e+01,1.539756868443078686e+00,2.549997125141095999e+00,3.564474818620014673e+01,1.539756868443078686e+00,3.412503029020300716e+01,2.309617062296484225e+00
1.667626578095500690e+03,2.151786431913478737e+00,3.262070510369640175e+01,3.565613941089966943e+01,1.539270182136815102e+00,2.549997076604687329e+00,3.565613941089966943e+01,1.539270182136815102e+00,3.413612287884465957e+01,2.309357571803941411e+00
1.669778364527414169e+03,2.151786431913478737e+00,3.263166289156738031e+01,3.566754490009682854e+01,1.538783981270250845e+00,2.549997027373841263e+00,3.566754490009682854e+01,1.538783981270250845e+00,3.414722077491891383e+01,2.309098167518633726e+00
1.671930150959327648e+03,2.151786431913478737e+00,3.264262287677558305e+01,3.567896414059233479e+01,1.538298264869391474e+00,2.549996977440553980e+00,3.567896414059233479e+01,1.538298264869391474e+00,3.415832394662284344e+01,2.308838849357079059e+00
1.674081937391241127e+03,2.151786431913478737e+00,3.265358501275900238e+01,3.569039665812889695e+01,1.537813031961588361e+00,2.549996926796753716e+00,3.569039665812889695e+01,1.537813031961588361e+00,3.416943236327472277e+01,2.308579617235965387e+00
1.676233723823154605e+03,2.151786431913478737e+00,3.266454925114692287e+01,3.570184201305981020e+01,1.537328281575733424e+00,2.549996875434302090e+00,3.570184201305981020e+01,1.537328281575733424e+00,3.418054599522977099e+01,2.308320471072144553e+00
1.678733723823154605e+03,2.500000000000000000e+00,3.267729035515754532e+01,3.571515509866093652e+01,1.536765690977908161e+00,2.549996814846733351e+00,3.571515509866093652e+01,1.536765690977908161e+00,3.419346460606895022e+01,2.308019496330675047e+00
1.680000000000000000e+03,1.266276176845394730e+00,3.268374488908395392e+01,3.572190452585651599e+01,1.536480980468081459e+00,2.549996783780024145e+00,3.572190452585651599e+01,1.536480980468081459e+00,3.420001067496102110e+01,2.307867093657076207e+00
1.680000029482201398e+03,2.948220139842305798e-05,3.268374503937023690e+01,3.572190468305840483e+01,1.536480973841216624e+00,2.549996783779297616e+00,3.572190468305840483e+01,1.536480973841216624e+00,3.420001082739126730e+01,2.307867090109091635e+00
1.680000058964402797e+03,2.948220139842305798e-05,3.268374518965651987e+01,3.572190484026634039e+01,1.536480967214352011e+00,2.549996783778571530e+00,3.572190484026634039e+01,1.536480967214352011e+00,3.420001097982151350e+01,2.307867086561107062e+00
1.680000353786416781e+03,2.948220139842305798e-04,3.268374669251935671e+01,3.572190641256134569e+01,1.536480900945737860e+00,2.549996783771308451e+00,3.572190641256134569e+01,1.536480900945737860e+00,3.420001250412425264e+01,2.307867051081260445e+00
1.680000648608430765e+03,2.948220139842305798e-04,3.268374819538223619e+01,3.572190798502200693e+01,1.536480834677148577e+00,2.549996783764045816e+00,3.572190798502200693e+01,1.536480834677148577e+00,3.420001402842733995e+01,2.307867015601416494e+00
1.680003596828570608e+03,2.948220139842305798e-03,3.268376322401419287e+01,3.572192371626601215e+01,1.536480171992649746e+00,2.549996783691414581e+00,3.572192371626601215e+01,1.536480171992649746e+00,3.420002927148767213e+01,2.307866660803110204e+00
1.680006545048710450e+03,2.948220139842305798e-03,3.268377825264975201e+01,3.572193945269735593e+01,1.536479509309510716e+00,2.549996783618782015e+00,3.572193945269735593e+01,1.536479509309510716e+00,3.420004451458162720e+01,2.307866306004962009e+00
1.680016010090673262e+03,9.465041962812392740e-03,3.268382650099153608e+01,3.572198999517055995e+01,1.536477381822018096e+00,2.549996783385592547e+00,3.572198999517055995e+01,1.536477381822018096e+00,3.420009345161478365e+01,2.307865166952829838e+00
1.680025475132636075e+03,9.465041962812392740e-03,3.268387474937009785e+01,3.572204056675145267e+01,1.536475254346189923e+00,2.549996783152388868e+00,3.572204056675145267e+01,1.536475254346189923e+00,3.420014238899074144e+01,2.307864027902308823e+00
1.680034940174598887e+03,9.465041962812392740e-03,3.268392299778627574e+01,3.572209116089189962e+01,1.536473126881625406e+00,2.549996782919171423e+00,3.572209116089189962e+01,1.536473126881625406e+00,3.420019132671708917e+01,2.307862888853434491e+00
1.680052517617916010e+03,1.757744331712274288e-02,3.268401259958125138e+01,3.572218516863456017e+01,1.536469176015618388e+00,2.549996782486026792e+00,3.572218516863456017e+01,1.536469176015618388e+00,3.420028220945706465e+01,2.307860773540526544e+00
1.680070095061233133e+03,1.757744331712274288e-02,3.268410220150730083e+01,3.572227922908779618e+01,1.536465225186486094e+00,2.549996782052832867e+00,3.572227922908779618e+01,1.536465225186486094e+00,3.420037309341676490e+01,2.307858658233362448e+00
1.680087672504550255e+03,1.757744331712274288e-02,3.268419180356431042e+01,3.572237333552610039e+01,1.536461274393589704e+00,2.549996781619589203e+00,3.572237333552610039e+01,1.536461274393589704e+00,3.420046397859454856e+01,2.307856542931938648e+00
1.680105249947867378e+03,1.757744331712274288e-02,3.268428140575208829e+01,3.572246748354886137e+01,1.536457323636480687e+00,2.549996781186296246e+00,3.572246748354886137e+01,1.536457323636480687e+00,3.420055486498795005e+01,2.307854427636246708e+00
1.680136322371818096e+03,3.107242395071807550e-02,3.268443979982202308e+01,3.572263400455916837e+01,1.536450339794994679e+00,2.549996780420223708e+00,3.572263400455916837e+01,1.536450339794994679e+00,3.420071553185665891e+01,2.307850688348521917e+00
1.680167394795768814e+03,3.107242395071807550e-02,3.268459819430023572e+01,3.572280062941647572e+01,1.536443356062910714e+00,2.549996779653996626e+00,3.572280062941647572e+01,1.536443356062910714e+00,3.420087620251742067e+01,2.307846949078706356e+00
1.680198467219719532e+03,3.107242395071807550e-02,3.268475658918664806e+01,3.572296734779930460e+01,1.536436372439291764e+00,2.549996778887614557e+00,3.572296734779930460e+01,1.536436372439291764e+00,3.420103687696766315e+01,2.307843209826804021e+00
1.680229539643670250e+03,3.107242395071807550e-02,3.268491498448113219e+01,3.572313415245733381e+01,1.536429388923476358e+00,2.549996778121078389e+00,3.572313415245733381e+01,1.536429388923476358e+00,3.420119755520480709e+01,2.307839470592814912e+00
1.680283279404353607e+03,5.373976068335650780e-02,3.268518893012328164e+01,3.572342282890394927e+01,1.536417311185075185e+00,2.549996776794988040e+00,3.572342282890394927e+01,1.536417311185075185e+00,3.420147545716427828e+01,2.307833003629494506e+00
1.680337019165036963e+03,5.373976068335650780e-02,3.268546287698472241e+01,3.572371172224777780e+01,1.536405233765314238e+00,2.549996775468434507e+00,3.572371172224777780e+01,1.536405233765314238e+00,3.420175337042986996e+01,2.307826536719755239e+00
1.680390758925720320e+03,5.373976068335650780e-02,3.268573682506462319e+01,3.572400081432561336e+01,1.536393156662501536e+00,2.549996774141417788e+00,3.572400081432561336e+01,1.536393156662501536e+00,3.420203129498957395e+01,2.307820069863593115e+00
1.680444498686403676e+03,5.373976068335650780e-02,3.268601077436213842e+01,3.572429009147392520e+01,1.536381079875362321e+00,2.549996772813937440e+00,3.572429009147392520e+01,1.536381079875362321e+00,3.420230923083251184e+01,2.307813603061008578e+00
1.680524382607550933e+03,7.988392114725684223e-02,3.268641800105308448e+01,3.572472041995474967e+01,1.536363128364928610e+00,2.549996770839787708e+00,3.572472041995474967e+01,1.536363128364928610e+00,3.420272240208834091e+01,2.307803990286029006e+00
1.680604266528698190e+03,7.988392114725684223e-02,3.268682523043004551e+01,3.572515110300653873e+01,1.536345177546941665e+00,2.549996768864613017e+00,3.572515110300653873e+01,1.536345177546941665e+00,3.420313559822302807e+01,2.307794377629428517e+00
1.680684150449845447e+03,7.988392114725684223e-02,3.268723246249030012e+01,3.572558211661331029e+01,1.536327227419141517e+00,2.549996766888413369e+00,3.572558211661331029e+01,1.536327227419141517e+00,3.420354881920760448e+01,2.307784765091202672e+00
1.680764034370992704e+03,7.988392114725684223e-02,3.268763969723114826e+01,3.572601344155081193e+01,1.536309277979709176e+00,2.549996764911188318e+00,3.572601344155081193e+01,1.536309277979709176e+00,3.420396206501508374e+01,2.307775152671347918e+00
1.680880427193886817e+03,1.163928228941131238e-01,3.268823305298077742e+01,3.572664241657805206e+01,1.536283126437353985e+00,2.549996762028486685e+00,3.572664241657805206e+01,1.536283126437353985e+00,3.420456421862277097e+01,2.307761147352872744e+00
1.680996820016780930e+03,1.163928228941131238e-01,3.268882641440688275e+01,3.572727197716405101e+01,1.536256976349155812e+00,2.549996759143605907e+00,3.572727197716405101e+01,1.536256976349155812e+00,3.420516642479922353e+01,2.307747142285668129e+00
1.681113212839675043e+03,1.163928228941131238e-01,3.268941978150103722e+01,3.572790208930859279e+01,1.536230827711834168e+00,2.549996756256544206e+00,3.572790208930859279e+01,1.536230827711834168e+00,3.420576868347484378e+01,2.307733137469716755e+00
1.681229605662569156e+03,1.163928228941131238e-01,3.269001315425482090e+01,3.572853272407891012e+01,1.536204680522575972e+00,2.549996753367301139e+00,3.572853272407891012e+01,1.536204680522575972e+00,3.420637099458370756e+01,2.307719132905007076e+00
1.681345998485463269e+03,1.163928228941131238e-01,3.269060653265978544e+01,3.572916385677568485e+01,1.536178534778957827e+00,2.549996750475874485e+00,3.572916385677568485e+01,1.536178534778957827e+00,3.420697335806313077e+01,2.307705128591525323e+00
1.681532718937695336e+03,1.867204522320662363e-01,3.269155845781185832e+01,3.573017732402399105e+01,1.536136594098435504e+00,2.549996745832808109e+00,3.573017732402399105e+01,1.536136594098435504e+00,3.420793979477286939e+01,2.307682663025315772e+00
1.681719439389927402e+03,1.867204522320662363e-01,3.269251039745086018e+01,3.573119194462105241e+01,1.536094657125537610e+00,2.549996741184113791e+00,3.573119194462105241e+01,1.536094657125537610e+00,3.420890636587282785e+01,2.307660198105561999e+00
1.681906159842159468e+03,1.867204522320662363e-01,3.269346235154186786e+01,3.573220765703607071e+01,1.536052723853984503e+00,2.549996736529786645e+00,3.573220765703607071e+01,1.536052723853984503e+00,3.420987307114225473e+01,2.307637733832208937e+00
1.682092880294391534e+03,1.867204522320662363e-01,3.269441432004988002e+01,3.573322440847067583e+01,1.536010794278301228e+00,2.549996731869821343e+00,3.573322440847067583e+01,1.536010794278301228e+00,3.421083991037136229e+01,2.307615270205201519e+00
1.682279600746623601e+03,1.867204522320662363e-01,3.269536630293987400e+01,3.573424215322737041e+01,1.535968868393666975e+00,2.549996727204211666e+00,3.573424215322737041e+01,1.535968868393666975e+00,3.421180688335992670e+01,2.307592807224484233e+00
1.682536500925383052e+03,2.569001787594515918e-01,3.269667611634661597e+01,3.573564397287891126e+01,1.535911190500554246e+00,2.549996720775776993e+00,3.573564397287891126e+01,1.535911190500554246e+00,3.421313751578663442e+01,2.307561902487066163e+00
1.682793401104142504e+03,2.569001787594515918e-01,3.269798595682026132e+01,3.573704750875283764e+01,1.535853519576640736e+00,2.549996714336633996e+00,3.573704750875283764e+01,1.535853519576640736e+00,3.421446840057748773e+01,2.307530998972812775e+00
1.683050301282901955e+03,2.569001787594515918e-01,3.269929582426922821e+01,3.573845268419753296e+01,1.535795855613274252e+00,2.549996707886767577e+00,3.573845268419753296e+01,1.535795855613274252e+00,3.421579953727813717e+01,2.307500096681580182e+00
1.683307201461661407e+03,2.569001787594515918e-01,3.270060571860179266e+01,3.573985943201805071e+01,1.535738198602673465e+00,2.549996701426164414e+00,3.573985943201805071e+01,1.535738198602673465e+00,3.421713092545344637e+01,2.307469195613224944e+00
1.683564101640420859e+03,2.569001787594515918e-01,3.270191563972613125e+01,3.574126769285529548e+01,1.535680548537779133e+00,2.549996694954808962e+00,3.574126769285529548e+01,1.535680548537779133e+00,3.421846256468513303e+01,2.307438295767604952e+00
1.683914142267731222e+03,3.500406273103635613e-01,3.270370052228228275e+01,3.574318886653584570e+01,1.535602008320583023e+00,2.549996686119899714e+00,3.574318886653584570e+01,1.535602008320583023e+00,3.422027739976444138e+01,2.307396194995748662e+00
1.684264182895041586e+03,3.500406273103635613e-01,3.270548545417522490e+01,3.574511263453373289e+01,1.535523480971727306e+00,2.549996677264966038e+00,3.574511263453373289e+01,1.535523480971727306e+00,3.422209269921798125e+01,2.307354096493342777e+00
1.684614223522351949e+03,3.500406273103635613e-01,3.270727043517171495e+01,3.574703889426255898e+01,1.535444966477738094e+00,2.549996668389971077e+00,3.574703889426255898e+01,1.535444966477738094e+00,3.422390846210717541e+01,2.307312000260028029e+00
1.684964264149662313e+03,3.500406273103635613e-01,3.270905546503819039e+01,3.574896755458922826e+01,1.535366464826197985e+00,2.549996659494878415e+00,3.574896755458922826e+01,1.535366464826197985e+00,3.422572468752874641e+01,2.307269906295443818e+00
1.685314304776972676e+03,3.500406273103635613e-01,3.271084054354081871e+01,3.575089853397506090e+01,1.535287976005573540e+00,2.549996650579651636e+00,3.575089853397506090e+01,1.535287976005573540e+00,3.422754137461104307e+01,2.307227814599230875e+00
1.685772640842884130e+03,4.583360659114532609e-01,3.271317796210807671e+01,3.575343030364434327e+01,1.535185223724424342e+00,2.549996638875732469e+00,3.575343030364434327e+01,1.535185223724424342e+00,3.422992080425881767e+01,2.307172704018771281e+00
1.686230976908795583e+03,4.583360659114532609e-01,3.271551546313342840e+01,3.575596577712535407e+01,1.535082493400567349e+00,2.549996627137147698e+00,3.575596577712535407e+01,1.535082493400567349e+00,3.423230102214305504e+01,2.307117597325956559e+00
1.686689312974707036e+03,4.583360659114532609e-01,3.271785304609031897e+01,3.575850482385002493e+01,1.534979785012950959e+00,2.549996615363815167e+00,3.575850482385002493e+01,1.534979785012950959e+00,3.423468202650501979e+01,2.307062494519981133e+00
1.687147649040618489e+03,4.583360659114532609e-01,3.272019071045180993e+01,3.576104732640207118e+01,1.534877098541736151e+00,2.549996603555651831e+00,3.576104732640207118e+01,1.534877098541736151e+00,3.423706381564522871e+01,2.307007395600042088e+00
1.687605985106529943e+03,4.583360659114532609e-01,3.272252845569069279e+01,3.576359317853664521e+01,1.534774433968115304e+00,2.549996591712575089e+00,3.576359317853664521e+01,1.534774433968115304e+00,3.423944638791797956e+01,2.306952300565336511e+00
1.688189268184305774e+03,5.832830777758317709e-01,3.272550360986826945e+01,3.576683774756020284e+01,1.534643813638609133e+00,2.549996576590338293e+00,3.576683774756020284e+01,1.534643813638609133e+00,3.424247960325840268e+01,2.306882191688247374e+00
1.688772551262081606e+03,5.832830777758317709e-01,3.272847889308868474e+01,3.577008740551391242e+01,1.534513228708925592e+00,2.549996561411250973e+00,3.577008740551391242e+01,1.534513228708925592e+00,3.424551408114117379e+01,2.306812089100482410e+00
1.689355834339857438e+03,5.832830777758317709e-01,3.273145430426526303e+01,3.577334199040100771e+01,1.534382679145565032e+00,2.549996546175141710e+00,3.577334199040100771e+01,1.534382679145565032e+00,3.424854981848512381e+01,2.306741992800388719e+00
1.689939117417633270e+03,5.832830777758317709e-01,3.273442984231203923e+01,3.577660135499909444e+01,1.534252164916393602e+00,2.549996530881838197e+00,3.577660135499909444e+01,1.534252164916393602e+00,3.425158681230345081e+01,2.306671902786318729e+00
1.690522400495409101e+03,5.832830777758317709e-01,3.273740550614412115e+01,3.577986536480143087e+01,1.534121685990455397e+00,2.549996515531167685e+00,3.577986536480143087e+01,1.534121685990455397e+00,3.425462505969571936e+01,2.306601819056621760e+00
1.691247373737547832e+03,7.249732421387307113e-01,3.274110418702995418e+01,3.578392855208991108e+01,1.533959560502294206e+00,2.549996496371314425e+00,3.578392855208991108e+01,1.533959560502294206e+00,3.425840309622876134e+01,2.306514719459960006e+00
1.691972346979686563e+03,7.249732421387307113e-01,3.274480305848501160e+01,3.578799850897077306e+01,1.533797489450448914e+00,2.549996477122236982e+00,3.578799850897077306e+01,1.533797489450448914e+00,3.426218305972629707e+01,2.306427629565985793e+00
1.692697320221825294e+03,7.249732421387307113e-01,3.274850211843860848e+01,3.579207503844835259e+01,1.533635472781164522e+00,2.549996457783602288e+00,3.579207503844835259e+01,1.533635472781164522e+00,3.426596494508626023e+01,2.306340549371545201e+00
1.693422293463964024e+03,7.249732421387307113e-01,3.275220136482676736e+01,3.579615795986033788e+01,1.533473510442207033e+00,2.549996438355074613e+00,3.579615795986033788e+01,1.533473510442207033e+00,3.426974874735015675e+01,2.306253478873484308e+00
1.694147266706102755e+03,7.249732421387307113e-01,3.275590079559327705e+01,3.580024710677101751e+01,1.533311602382669836e+00,2.549996418836318668e+00,3.580024710677101751e+01,1.533311602382669836e+00,3.427353446169173168e+01,2.306166418068653634e+00
1.695047932763465496e+03,9.006660573627414124e-01,3.276049701443412943e+01,3.580533567421566232e+01,1.533110532428737960e+00,2.549996394461127469e+00,3.580533567421566232e+01,1.533110532428737960e+00,3.427824027689370467e+01,2.306058272108948426e+00
1.695948598820828238e+03,9.006660573627414124e-01,3.276509351078429688e+01,3.581043334177838489e+01,1.532909546080795549e+00,2.549996369945508601e+00,3.581043334177838489e+01,1.532909546080795549e+00,3.428294902720311654e+01,2.305950141099068151e+00
1.696849264878190979e+03,9.006660573627414124e-01,3.276969028076621981e+01,3.581553985994676026e+01,1.532708643247757685e+00,2.549996345288812361e+00,3.581553985994676026e+01,1.532708643247757685e+00,3.428766070408972411e+01,2.305842025032993181e+00
1.697749930935553721e+03,9.006660573627414124e-01,3.277428732053190430e+01,3.582065499865642266e+01,1.532507823840375760e+00,2.549996320490385937e+00,3.582065499865642266e+01,1.532507823840375760e+00,3.429237529925114814e+01,2.305733923904707883e+00
1.698650596992916462e+03,9.006660573627414124e-01,3.277888462626584953e+01,3.582577854489655778e+01,1.532307087771017873e+00,2.549996295549576519e+00,3.582577854489655778e+01,1.532307087771017873e+00,3.429709280459592691e+01,2.305625837708206394e+00
1.699551263050279204e+03,9.006660573627414124e-01,3.278348219418786158e+01,3.583091030059164694e+01,1.532106434953475427e+00,2.549996270465726855e+00,3.583091030059164694e+01,1.532106434953475427e+00,3.430181321222806190e+01,2.305517766437485960e+00
1.700874019707428943e+03,1.322756657149739112e+00,3.279023484634645058e+01,3.583846151365826671e+01,1.531811898391001403e+00,2.549996233365832587e+00,3.583846151365826671e+01,1.531811898391001403e+00,3.430875104965306832e+01,2.305359075395986501e+00
1.702196776364578682e+03,1.322756657149739112e+00,3.279698804426580949e+01,3.584602949632353130e+01,1.531517540947554323e+00,2.549996195953897704e+00,3.584602949632353130e+01,1.531517540947554323e+00,3.431569510667052469e+01,2.305200416516176798e+00
