time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
6.130000000000000000e+02,4.036876407006468187e-11,3.688226672903738965e-12,4.248542245599319049e-17,2.898316133555619299e-18
6.140000000000000000e+02,4.042597904578037724e-11,3.688209755635595599e-12,4.259024149089725758e-17,2.899354164128235075e-18
6.150000000000000000e+02,4.045975535087356513e-11,3.688209755635595599e-12,4.271355800254911101e-17,2.907658408709159354e-18
6.160000000000000000e+02,4.047780538821790283e-11,3.688184379733380550e-12,4.292319607235725751e-17,2.907658408709159354e-18
6.170000000000000000e+02,4.055740391755057930e-11,3.688192838367452233e-12,4.294169354910503152e-17,2.916481668576391521e-18
6.180000000000000000e+02,4.069317486651016913e-11,3.688175921099308867e-12,4.313283414216539786e-17,2.924785913157316570e-18
6.190000000000000000e+02,4.082321803743982047e-11,3.688150545197093818e-12,4.320682404915651238e-17,2.933090157738240849e-18
6.200000000000000000e+02,4.091055409147959777e-11,3.688150545197093818e-12,4.335480386313872909e-17,2.933090157738240849e-18
6.210000000000000000e+02,4.096518151834843855e-11,3.688133627928950452e-12,4.340413046779947416e-17,2.937242280028702796e-18
6.220000000000000000e+02,4.101184532400898644e-11,3.688125169294878769e-12,4.355211028178169087e-17,2.945546524609627460e-18
6.230000000000000000e+02,4.108168402104065536e-11,3.688133627928950452e-12,4.365076349110316868e-17,2.945546524609627460e-18
6.240000000000000000e+02,4.117984758530369158e-11,3.688125169294878769e-12,4.376174835158983738e-17,2.953850769190551739e-18
6.250000000000000000e+02,4.131667365126878840e-11,3.688116710660807086e-12,4.376174835158983738e-17,2.953850769190551739e-18
6.260000000000000000e+02,4.142628021067496369e-11,3.688091334758592036e-12,4.384806990974613662e-17,2.953850769190551739e-18
6.270000000000000000e+02,4.149928425872317944e-11,3.688082876124520353e-12,4.389739651440687553e-17,2.953850769190551739e-18
6.280000000000000000e+02,4.155255510658492596e-11,3.688074417490448670e-12,4.395905477023279916e-17,2.962155013771476403e-18
6.290000000000000000e+02,4.160519790861005440e-11,3.688074417490448670e-12,4.400838137489353806e-17,2.970459258352401453e-18
6.300000000000000000e+02,4.165678559362966939e-11,3.688065958856376987e-12,4.418719031678871967e-17,2.970459258352401453e-18
6.310000000000000000e+02,4.172281833289144842e-11,3.688049041588233621e-12,4.423651692144946474e-17,2.970459258352401453e-18
6.320000000000000000e+02,4.181692472104994621e-11,3.688032124320090255e-12,4.433517013077094255e-17,2.970459258352401453e-18
6.330000000000000000e+02,4.193990865677603416e-11,3.688032124320090255e-12,4.445232081684020053e-17,2.978763502933325732e-18
6.340000000000000000e+02,4.203294736701228703e-11,3.688015207051946889e-12,4.467429053781353176e-17,2.987067747514250396e-18
6.350000000000000000e+02,4.214280514475311084e-11,3.687998289783803523e-12,4.482227035179575463e-17,2.987067747514250396e-18
6.360000000000000000e+02,4.221135006736134925e-11,3.687998289783803523e-12,4.490859190995204772e-17,2.999524114385636622e-18
6.370000000000000000e+02,4.226544993572743007e-11,3.687989831149731839e-12,4.505657172393427059e-17,3.007828358966561671e-18
6.380000000000000000e+02,4.232704867138270112e-11,3.687989831149731839e-12,4.516062003064051864e-17,3.007828358966561671e-18
6.390000000000000000e+02,4.236951713085465164e-11,3.687998289783803523e-12,4.523460993763162700e-17,3.007828358966561671e-18
6.400000000000000000e+02,4.242425760597408200e-11,3.687972913881588473e-12,4.523460993763162700e-17,3.007828358966561671e-18
6.410000000000000000e+02,4.250047724870576395e-11,3.687972913881588473e-12,4.535792644928347426e-17,3.009904420111792452e-18
6.420000000000000000e+02,4.259630448245659410e-11,3.687981372515660156e-12,4.545657965860495823e-17,3.018208664692716731e-18
6.430000000000000000e+02,4.270302203101433399e-11,3.687939079345301741e-12,4.555523286792643604e-17,3.018208664692716731e-18
6.440000000000000000e+02,4.281809258919906780e-11,3.687939079345301741e-12,4.565388607724791385e-17,3.026512909273641780e-18
6.450000000000000000e+02,4.291895675055955462e-11,3.687939079345301741e-12,4.574020763540421926e-17,3.026512909273641780e-18
6.460000000000000000e+02,4.301413081664029733e-11,3.687930620711230058e-12,4.583886084472569707e-17,3.034817153854566444e-18
6.470000000000000000e+02,4.308783827602551990e-11,3.687930620711230058e-12,4.592518240288199015e-17,3.043121398435490723e-18
6.480000000000000000e+02,4.315388357620403038e-11,3.687930620711230058e-12,4.597450900754272906e-17,3.051425643016415388e-18
6.490000000000000000e+02,4.320907624432581903e-11,3.687913703443086692e-12,4.606083056569902830e-17,3.051425643016415388e-18
6.500000000000000000e+02,4.326186977735173788e-11,3.687913703443086692e-12,4.611015717035976104e-17,3.051425643016415388e-18
6.510000000000000000e+02,4.331347002328808433e-11,3.687922162077158375e-12,4.622114203084642974e-17,3.051425643016415388e-18
6.520000000000000000e+02,4.336502002555750494e-11,3.687896786174943326e-12,4.622114203084642974e-17,3.051425643016415388e-18
6.530000000000000000e+02,4.344422916647148040e-11,3.687905244809015009e-12,4.634445854249828316e-17,3.051425643016415388e-18
6.540000000000000000e+02,4.355013025544161744e-11,3.687888327540871643e-12,4.639378514715902207e-17,3.051425643016415388e-18
6.550000000000000000e+02,4.362922634810500332e-11,3.687896786174943326e-12,4.651710165881087549e-17,3.055577765306877335e-18
6.560000000000000000e+02,4.376822545266479727e-11,3.687896786174943326e-12,4.671440807745383111e-17,3.055577765306877335e-18
6.570000000000000000e+02,4.385102701576421494e-11,3.687879868906799959e-12,4.676373468211457001e-17,3.055577765306877335e-18
6.580000000000000000e+02,4.397293071265132652e-11,3.687888327540871643e-12,4.681768565596226012e-17,3.056096780593185222e-18
6.590000000000000000e+02,4.407300353625767341e-11,3.687879868906799959e-12,4.681768565596226012e-17,3.056096780593185222e-18
6.600000000000000000e+02,4.408648139991144419e-11,3.687888327540871643e-12,4.711364528392669971e-17,3.056096780593185222e-18
6.610000000000000000e+02,4.494539688606710481e-11,3.834315741955526910e-12,4.724280698618821720e-17,3.060382964937581509e-18
6.620000000000000000e+02,4.507516371682864471e-11,3.834358035125885326e-12,4.729213359084896227e-17,3.061420995510196900e-18
6.630000000000000000e+02,4.520734224360279233e-11,3.834332659223670276e-12,4.742209763320704033e-17,3.067681617401284400e-18
6.640000000000000000e+02,4.532928362324009829e-11,3.834341117857741959e-12,4.751150210415463422e-17,3.068200632687592288e-18
6.650000000000000000e+02,4.548438582305071843e-11,3.834341117857741959e-12,4.761015531347611203e-17,3.071314724405439230e-18
6.660000000000000000e+02,4.565788976587417645e-11,3.834324200589598593e-12,4.768876958965417159e-17,3.079618968986363894e-18
6.670000000000000000e+02,4.579106060507017379e-11,3.834341117857741959e-12,4.776275949664527995e-17,3.080137984272671396e-18
6.680000000000000000e+02,4.596750380240899949e-11,3.834332659223670276e-12,4.784908105480157303e-17,3.084290106563133728e-18
6.690000000000000000e+02,4.615554072589174176e-11,3.834315741955526910e-12,4.802172417111415919e-17,3.084290106563133728e-18
6.700000000000000000e+02,4.624286421901479406e-11,3.834298824687383544e-12,4.808954825252267827e-17,3.086366167708364509e-18
6.710000000000000000e+02,4.622259089940883987e-11,3.834307283321455227e-12,4.816353815951379279e-17,3.090518289998827227e-18
6.720000000000000000e+02,4.616128106483841171e-11,3.834307283321455227e-12,4.823136224092231186e-17,3.090518289998827227e-18
6.730000000000000000e+02,4.613636020604150185e-11,3.834298824687383544e-12,4.832384962466119423e-17,3.090518289998827227e-18
6.740000000000000000e+02,4.608447105902031252e-11,3.834307283321455227e-12,4.834851292699156984e-17,3.090518289998827227e-18
6.750000000000000000e+02,4.595643763476782997e-11,3.834307283321455227e-12,4.857048264796490108e-17,3.094670412289289559e-18
6.760000000000000000e+02,4.581750133479169977e-11,3.834332659223670276e-12,4.864447255495600943e-17,3.094670412289289559e-18
6.770000000000000000e+02,4.572869565349423217e-11,3.834332659223670276e-12,4.870613081078193306e-17,3.096746473434520339e-18
6.780000000000000000e+02,4.567696979839056470e-11,3.834332659223670276e-12,4.870613081078193306e-17,3.096746473434520339e-18
6.790000000000000000e+02,4.562719088538040228e-11,3.834315741955526910e-12,4.876316469742091165e-17,3.105050718015444618e-18
6.800000000000000000e+02,4.551710701113839932e-11,3.834324200589598593e-12,4.881249130208165672e-17,3.113354962596369283e-18
6.810000000000000000e+02,4.537850985591404430e-11,3.834324200589598593e-12,4.882790586603813608e-17,3.113354962596369283e-18
6.820000000000000000e+02,4.526522294790530015e-11,3.834324200589598593e-12,4.907453888934183677e-17,3.113354962596369283e-18
6.830000000000000000e+02,4.518979464292775167e-11,3.834324200589598593e-12,4.912386549400257567e-17,3.121659207177294332e-18
6.840000000000000000e+02,4.513553148264414899e-11,3.834349576491813643e-12,4.929650861031516800e-17,3.121659207177294332e-18
6.850000000000000000e+02,4.508532549846509118e-11,3.834332659223670276e-12,4.934583521497590691e-17,3.125811329467756279e-18
6.860000000000000000e+02,4.502028507162516833e-11,3.834332659223670276e-12,4.937049851730627636e-17,3.134115574048680558e-18
6.870000000000000000e+02,4.492571392954756786e-11,3.834324200589598593e-12,4.941982512196702143e-17,3.142419818629605222e-18
6.880000000000000000e+02,4.478582299989978232e-11,3.834341117857741959e-12,4.961944372520345265e-17,3.142419818629605222e-18
6.890000000000000000e+02,4.468096446701842082e-11,3.834341117857741959e-12,4.968110198102937628e-17,3.142419818629605222e-18
6.900000000000000000e+02,4.459940643467550784e-11,3.834358035125885326e-12,4.991540335316789223e-17,3.146571940920067554e-18
6.910000000000000000e+02,4.452833676780407214e-11,3.834358035125885326e-12,4.996472995782863114e-17,3.146571940920067554e-18
6.920000000000000000e+02,4.446840863407420117e-11,3.834349576491813643e-12,5.008188064389788912e-17,3.154876185500991833e-18
6.930000000000000000e+02,4.441899398764927684e-11,3.834349576491813643e-12,5.013120724855863419e-17,3.159028307791454550e-18
6.940000000000000000e+02,4.436652703845839525e-11,3.834358035125885326e-12,5.014970472530640819e-17,3.159028307791454550e-18
6.950000000000000000e+02,4.425478512320773014e-11,3.834358035125885326e-12,5.019903132996714710e-17,3.167332552372378829e-18
6.960000000000000000e+02,4.415542827185512152e-11,3.834366493759957009e-12,5.022369463229751655e-17,3.167332552372378829e-18
6.970000000000000000e+02,4.403120080537252888e-11,3.834358035125885326e-12,5.022369463229751655e-17,3.175636796953303494e-18
6.980000000000000000e+02,4.391835352944941802e-11,3.834374952394028692e-12,5.030385036487122651e-17,3.177712858098534660e-18
6.990000000000000000e+02,4.383890573111753196e-11,3.834374952394028692e-12,5.040866939977528744e-17,3.186017102679458939e-18
7.000000000000000000e+02,4.374984883148542230e-11,3.834383411028100375e-12,5.045799600443603251e-17,3.186017102679458939e-18
7.010000000000000000e+02,4.369543494020103567e-11,3.834358035125885326e-12,5.050732260909677758e-17,3.190169224969921271e-18
7.020000000000000000e+02,4.363682570272805167e-11,3.834366493759957009e-12,5.050732260909677758e-17,3.198473469550845550e-18
7.030000000000000000e+02,4.357939719142791507e-11,3.834374952394028692e-12,5.050732260909677758e-17,3.206777714131770214e-18
7.040000000000000000e+02,4.352960571750102119e-11,3.834391869662172058e-12,5.065530242307899429e-17,3.215081958712694493e-18
7.050000000000000000e+02,4.341615551757475517e-11,3.834374952394028692e-12,5.070462902773973319e-17,3.215081958712694493e-18
7.060000000000000000e+02,4.333558979765369191e-11,3.834391869662172058e-12,5.076628728356565682e-17,3.223386203293619542e-18
7.070000000000000000e+02,4.318852658455175341e-11,3.834400328296243741e-12,5.091426709754787354e-17,3.223386203293619542e-18
7.080000000000000000e+02,4.309781164391097513e-11,3.834425704198458790e-12,5.091426709754787354e-17,3.223386203293619542e-18
7.090000000000000000e+02,4.296557031255317022e-11,3.834408786930315424e-12,5.096359370220861860e-17,3.223386203293619542e-18
7.100000000000000000e+02,4.289186285316794765e-11,3.834434162832530473e-12,5.098209117895639877e-17,3.231690447874543821e-18
7.110000000000000000e+02,4.279562110916496004e-11,3.834417245564387107e-12,5.103141778361714384e-17,3.231690447874543821e-18
7.120000000000000000e+02,4.274289038072269847e-11,3.834417245564387107e-12,5.103758360919973312e-17,3.231690447874543821e-18
7.130000000000000000e+02,4.266800219516464141e-11,3.834417245564387107e-12,5.108691021386047203e-17,3.231690447874543821e-18
7.140000000000000000e+02,4.262383801193382791e-11,3.834442621466602156e-12,5.114240264410380638e-17,3.232209463160851324e-18
7.150000000000000000e+02,4.255264273589506472e-11,3.834434162832530473e-12,5.129038245808602309e-17,3.240513707741775988e-18
7.160000000000000000e+02,4.250749880115912650e-11,3.834425704198458790e-12,5.129038245808602309e-17,3.240513707741775988e-18
7.170000000000000000e+02,4.239585737324231951e-11,3.834425704198458790e-12,5.129038245808602309e-17,3.248817952322700267e-18
7.180000000000000000e+02,4.229597296338695093e-11,3.834442621466602156e-12,5.129038245808602309e-17,3.257122196903624931e-18
7.190000000000000000e+02,4.224786465230218858e-11,3.834476456002888889e-12,5.140136731857269179e-17,3.261274319194087263e-18
7.200000000000000000e+02,4.222510427118323793e-11,3.834451080100673839e-12,5.145069392323343069e-17,3.261274319194087263e-18
7.210000000000000000e+02,4.593637785074632347e-11,3.982637890402236763e-12,5.160527008675249126e-17,3.264976357915954588e-18
7.220000000000000000e+02,4.583890513690356262e-11,3.982604055865950031e-12,5.167001125536971569e-17,3.266014388488569979e-18
7.230000000000000000e+02,4.573050442550369120e-11,3.982604055865950031e-12,5.175132308024016038e-17,3.268090449633801145e-18
7.240000000000000000e+02,4.561517008806757742e-11,3.982612514500021714e-12,5.183764463839645346e-17,3.274318633069494643e-18
7.250000000000000000e+02,4.551204496169527327e-11,3.982620973134093397e-12,5.189313706863978781e-17,3.274318633069494643e-18
7.260000000000000000e+02,4.535257156286180890e-11,3.982604055865950031e-12,5.202261940587422435e-17,3.274318633069494643e-18
7.270000000000000000e+02,4.524590425797099483e-11,3.982604055865950031e-12,5.211048242042617400e-17,3.278470755359956975e-18
7.280000000000000000e+02,4.512255605565966879e-11,3.982612514500021714e-12,5.220913562974764564e-17,3.282622877650418922e-18
7.290000000000000000e+02,4.492110407310681303e-11,3.982595597231878348e-12,5.225846223440839071e-17,3.282622877650418922e-18
7.300000000000000000e+02,4.482988669579674417e-11,3.982587138597806665e-12,5.241877369955579831e-17,3.290927122231343586e-18
7.310000000000000000e+02,4.468835028605702793e-11,3.982578679963734981e-12,5.253130001643810509e-17,3.291446137517651474e-18
7.320000000000000000e+02,4.446833326857380596e-11,3.982536386793376566e-12,5.262995322575959522e-17,3.295598259808113421e-18
7.330000000000000000e+02,4.435636525682195524e-11,3.982544845427448249e-12,5.271627478391588830e-17,3.299750382098576138e-18
7.340000000000000000e+02,4.428951605797257983e-11,3.982527928159304883e-12,5.282109381881996156e-17,3.312206748969962749e-18
7.350000000000000000e+02,4.429557041983755559e-11,3.982536386793376566e-12,5.284575712115033101e-17,3.320510993550887413e-18
7.360000000000000000e+02,4.435304917480462447e-11,3.982519469525233200e-12,5.316638005144514005e-17,3.324663115841349360e-18
7.370000000000000000e+02,4.439985115054922484e-11,3.982536386793376566e-12,5.331435986542735676e-17,3.324663115841349360e-18
7.380000000000000000e+02,4.442173226749692182e-11,3.982519469525233200e-12,5.348700298173995525e-17,3.324663115841349360e-18
7.390000000000000000e+02,4.443828755575010631e-11,3.982527928159304883e-12,5.358565619106142690e-17,3.324663115841349360e-18
7.400000000000000000e+02,4.452033546384558487e-11,3.982544845427448249e-12,5.368893376956986208e-17,3.324792869662926525e-18
