time_s,step_s,temperature_min_C,temperature_max_C,moisture_min,moisture_max,surface_temperature_C,surface_moisture,mean_temperature_C,mean_moisture
3.600959538878170179e+02,2.460069872165604465e-02,2.806999236590904090e+01,2.893748596788481819e+01,2.009161943964937969e+00,2.549999999999999822e+00,2.893748596788481819e+01,2.009161943964937969e+00,2.842922799123593691e+01,2.487875209058352244e+00
3.601205545865386739e+02,2.460069872165604465e-02,2.807001028937299481e+01,2.893757470388518982e+01,2.009145814965481947e+00,2.549999999999999822e+00,2.893757470388518982e+01,2.009145814965481947e+00,2.842928237171674510e+01,2.487871298879514637e+00
3.601451552852603299e+02,2.460069872165604465e-02,2.807002821553765060e+01,2.893766346599304029e+01,2.009129686667296077e+00,2.549999999999999822e+00,2.893766346599304029e+01,2.009129686667296077e+00,2.842933675513587488e+01,2.487867388732781126e+00
3.601900543010772822e+02,4.489901581695221466e-02,2.807006093974800720e+01,2.893782552700004018e+01,2.009100252532288078e+00,2.549999999999999822e+00,2.893782552700004018e+01,2.009100252532288078e+00,2.842943601850730673e+01,2.487860252362139590e+00
3.602349533168942344e+02,4.489901581695221466e-02,2.807009367295442814e+01,2.893798765704633880e+01,2.009070820727972162e+00,2.549999999999999822e+00,2.893798765704633880e+01,2.009070820727972162e+00,2.842953529165946591e+01,2.487853116098405426e+00
3.602798523327111866e+02,4.489901581695221466e-02,2.807012641515933282e+01,2.893814984909354493e+01,2.009041391252631925e+00,2.549999999999999822e+00,2.893814984909354493e+01,2.009041391252631925e+00,2.842963457459106991e+01,2.487845979941584851e+00
3.603247513485281388e+02,4.489901581695221466e-02,2.807015916636461839e+01,2.893831209827746420e+01,2.009011964104917780e+00,2.549999999999999822e+00,2.893831209827746420e+01,2.009011964104917780e+00,2.842973386730054486e+01,2.487838843891681417e+00
3.604034828659698633e+02,7.873151744172446342e-02,2.807021661813199032e+01,2.893859673323270343e+01,2.008960368500300131e+00,2.549999999999999822e+00,2.893859673323270343e+01,2.008960368500300131e+00,2.842990800308258414e+01,2.487826330912513040e+00
3.604822143834115877e+02,7.873151744172446342e-02,2.807027409758286751e+01,2.893888151544474141e+01,2.008908780042401698e+00,2.549999999999999822e+00,2.893888151544474141e+01,2.008908780042401698e+00,2.843008216891120910e+01,2.487813818262022192e+00
3.605609459008533122e+02,7.873151744172446342e-02,2.807033160472265365e+01,2.893916643242381070e+01,2.008857198725875648e+00,2.549999999999999822e+00,2.893916643242381070e+01,2.008857198725875648e+00,2.843025636477558749e+01,2.487801305940159580e+00
3.606396774182950367e+02,7.873151744172446342e-02,2.807038913955695136e+01,2.893945147486629565e+01,2.008805624546160740e+00,2.549999999999999822e+00,2.893945147486629565e+01,2.008805624546160740e+00,2.843043059066601685e+01,2.487788793946879018e+00
3.607581714221502693e+02,1.184940038552326769e-01,2.807047578394550769e+01,2.893988069557722653e+01,2.008728016839246955e+00,2.549999999999999822e+00,2.893988069557722653e+01,2.008728016839246955e+00,2.843069286400748297e+01,2.487769963528400297e+00
3.608766654260055020e+02,1.184940038552326769e-01,2.807056249109878365e+01,2.894031016252910504e+01,2.008650425276008455e+00,2.549999999999999822e+00,2.894031016252910504e+01,2.008650425276008455e+00,2.843095520531366560e+01,2.487751133853952190e+00
3.609951594298607347e+02,1.184940038552326769e-01,2.807064926103641511e+01,2.894073985900890733e+01,2.008572849844500130e+00,2.549999999999999822e+00,2.894073985900890733e+01,2.008572849844500130e+00,2.843121761455810770e+01,2.487732304923383264e+00
3.611136534337159674e+02,1.184940038552326769e-01,2.807073609377800594e+01,2.894116977173723981e+01,2.008495290533568234e+00,2.549999999999999822e+00,2.894116977173723981e+01,2.008495290533568234e+00,2.843148009171608237e+01,2.487713476736540752e+00
3.612864497550171450e+02,1.727963213011776133e-01,2.807086283202268717e+01,2.894179706555215859e+01,2.008382216943926046e+00,2.549999999999999822e+00,2.894179706555215859e+01,2.008382216943926046e+00,2.843186297611781299e+01,2.487686021478090925e+00
3.614592460763183226e+02,1.727963213011776133e-01,2.807098970392586423e+01,2.894242476742401848e+01,2.008269177581337939e+00,2.549999999999999822e+00,2.894242476742401848e+01,2.008269177581337939e+00,2.843224600482347242e+01,2.487658567800415277e+00
3.616320423976195002e+02,1.727963213011776133e-01,2.807111670954844485e+01,2.894305285412371020e+01,2.008156172415422436e+00,2.549999999999999822e+00,2.894305285412371020e+01,2.008156172415422436e+00,2.843262917776898036e+01,2.487631115703041740e+00
3.618048387189206778e+02,1.727963213011776133e-01,2.807124384895138647e+01,2.894368130595768562e+01,2.008043201416646717e+00,2.549999999999999822e+00,2.894368130595768562e+01,2.008043201416646717e+00,2.843301249489364579e+01,2.487603665185497803e+00
3.619776350402218554e+02,1.727963213011776133e-01,2.807137112219568920e+01,2.894431010619145184e+01,2.007930264556188060e+00,2.549999999999999822e+00,2.894431010619145184e+01,2.007930264556188060e+00,2.843339595613958437e+01,2.487576216247310068e+00
3.622574320163923858e+02,2.797969761705303426e-01,2.807157749081868658e+01,2.894532898096329987e+01,2.007747466131422520e+00,2.549999999999999822e+00,2.894532898096329987e+01,2.007747466131422520e+00,2.843401717354618086e+01,2.487531773452829498e+00
3.625372289925629161e+02,2.797969761705303426e-01,2.807178421078053532e+01,2.894634868102259162e+01,2.007564757022716861e+00,2.549999999999999822e+00,2.894634868102259162e+01,2.007564757022716861e+00,2.843463876845775573e+01,2.487487334796036897e+00
3.628170259687334465e+02,2.797969761705303426e-01,2.807199128234087482e+01,2.894736916423022421e+01,2.007382137114872567e+00,2.549999999999999822e+00,2.894736916423022421e+01,2.007382137114872567e+00,2.843526074066367570e+01,2.487442900274934310e+00
3.630968229449039768e+02,2.797969761705303426e-01,2.807219870575961096e+01,2.894839039463473185e+01,2.007199606294325811e+00,2.549999999999999822e+00,2.894839039463473185e+01,2.007199606294325811e+00,2.843588308996327996e+01,2.487398469887525998e+00
3.633766199210745071e+02,2.797969761705303426e-01,2.807240648129688410e+01,2.894941234131086816e+01,2.007017164448877011e+00,2.549999999999999822e+00,2.894941234131086816e+01,2.007017164448877011e+00,2.843650581616447326e+01,2.487354043631818445e+00
3.637630443748829521e+02,3.864244538084449232e-01,2.807269401720476054e+01,2.895082486894784779e+01,2.006765342161530796e+00,2.549999999999999822e+00,2.895082486894784779e+01,2.006765342161530796e+00,2.843736647568876208e+01,2.487292693820068568e+00
3.641494688286913970e+02,3.864244538084449232e-01,2.807298222592881842e+01,2.895223865188615164e+01,2.006513689084662211e+00,2.549999999999999822e+00,2.895223865188615164e+01,2.006513689084662211e+00,2.843822785330077352e+01,2.487231351880120123e+00
3.645358932824998419e+02,3.864244538084449232e-01,2.807327110815622007e+01,2.895365363884493703e+01,2.006262204931585913e+00,2.549999999999999822e+00,2.895365363884493703e+01,2.006262204931585913e+00,2.843908994855531702e+01,2.487170017806745292e+00
3.649223177363082868e+02,3.864244538084449232e-01,2.807356066457468913e+01,2.895506978521869712e+01,2.006010889417892074e+00,2.549999999999999822e+00,2.895506978521869712e+01,2.006010889417892074e+00,2.843995276102424441e+01,2.487108691594729137e+00
3.653087421901167318e+02,3.864244538084449232e-01,2.807385089587245020e+01,2.895648705192248329e+01,2.005759742261179479e+00,2.549999999999999822e+00,2.895648705192248329e+01,2.005759742261179479e+00,2.844081629029436797e+01,2.487047373238860271e+00
3.658374902925875176e+02,5.287481024707858523e-01,2.807424911675529344e+01,2.895842806397496005e+01,2.005416367594213600e+00,2.549999999999999822e+00,2.895842806397496005e+01,2.005416367594213600e+00,2.844199902596552221e+01,2.486963483493372706e+00
3.663662383950583035e+02,5.287481024707858523e-01,2.807464860424870423e+01,2.896037103274885283e+01,2.005073306897788399e+00,2.549999999999999822e+00,2.896037103274885283e+01,2.005073306897788399e+00,2.844318310194569221e+01,2.486879608433683497e+00
3.668949864975290893e+02,5.287481024707858523e-01,2.807504936011854468e+01,2.896231589191171096e+01,2.004730559462858164e+00,2.549999999999999822e+00,2.896231589191171096e+01,2.004730559462858164e+00,2.844436851728158189e+01,2.486795748046525922e+00
3.674237345999998752e+02,5.287481024707858523e-01,2.807545138613099311e+01,2.896426258319366909e+01,2.004388124584766118e+00,2.549999999999999822e+00,2.896426258319366909e+01,2.004388124584766118e+00,2.844555527105037385e+01,2.486711902318664347e+00
3.679524827024706610e+02,5.287481024707858523e-01,2.807585468405216744e+01,2.896621105505503735e+01,2.004046001562924673e+00,2.549999999999999822e+00,2.896621105505503735e+01,2.004046001562924673e+00,2.844674336235616963e+01,2.486628071236893778e+00
3.686469581202084100e+02,6.944754177377490123e-01,2.807638632434759884e+01,2.896877287186769578e+01,2.003597118384498277e+00,2.549999999999999822e+00,2.896877287186769578e+01,2.003597118384498277e+00,2.844830587177875358e+01,2.486517986923438173e+00
3.693414335379461590e+02,6.944754177377490123e-01,2.807692016586612738e+01,2.897133759038085898e+01,2.003148770420573932e+00,2.549999999999999822e+00,2.897133759038085898e+01,2.003148770420573932e+00,2.844987068517495743e+01,2.486407927823551134e+00
3.700359089556839081e+02,6.944754177377490123e-01,2.807745621260203350e+01,2.897390513071617235e+01,2.002700956111814978e+00,2.550000000000000266e+00,2.897390513071617235e+01,2.002700956111814978e+00,2.845143780068152140e+01,2.486297893907541745e+00
3.707303843734216571e+02,6.944754177377490123e-01,2.807799446854395242e+01,2.897647542212805405e+01,2.002253673908301224e+00,2.549999999999999822e+00,2.897647542212805405e+01,2.002253673908301224e+00,2.845300721648365894e+01,2.486187885145803911e+00
3.714248597911594061e+02,6.944754177377490123e-01,2.807853493767341035e+01,2.897904840158564355e+01,2.001806922269153244e+00,2.549999999999999822e+00,2.897904840158564355e+01,2.001806922269153244e+00,2.845457893080981293e+01,2.486077901508817245e+00
3.723108730991779112e+02,8.860133080185050858e-01,2.807922768867310381e+01,2.898233482798780969e+01,2.001237723329879703e+00,2.549999999999999822e+00,2.898233482798780969e+01,2.001237723329879703e+00,2.845658746160893671e+01,2.485937620563976491e+00
3.731968864071964163e+02,8.860133080185050858e-01,2.807992405670653113e+01,2.898562543426712068e+01,2.000669382320263257e+00,2.549999999999999822e+00,2.898562543426712068e+01,2.000669382320263257e+00,2.845859972731602738e+01,2.485797380405149859e+00
3.740828997152149213e+02,8.860133080185050858e-01,2.808062404996839234e+01,2.898892012873087864e+01,2.000101896100292098e+00,2.549999999999999822e+00,2.898892012873087864e+01,2.000101896100292098e+00,2.846061572449652033e+01,2.485657180971638347e+00
3.749689130232334264e+02,8.860133080185050858e-01,2.808132767661692597e+01,2.899221882966459773e+01,1.999535261550910770e+00,2.549999999999999822e+00,2.899221882966459773e+01,1.999535261550910770e+00,2.846263544978717164e+01,2.485517022202964110e+00
3.758549263312519315e+02,8.860133080185050858e-01,2.808203494476930473e+01,2.899552146386788820e+01,1.998969475573525889e+00,2.549999999999999822e+00,2.899552146386788820e+01,1.998969475573525889e+00,2.846465889988867204e+01,2.485376904038868684e+00
3.769585837034185829e+02,1.103657372166651385e+00,2.808292105461817201e+01,2.899964077318250943e+01,1.998265889718247257e+00,2.549999999999999822e+00,2.899964077318250943e+01,1.998265889718247257e+00,2.846718460360601810e+01,2.485202423355322932e+00
3.780622410755852343e+02,1.103657372166651385e+00,2.808381284274318546e+01,2.900376597004294865e+01,1.997563609849396071e+00,2.550000000000000266e+00,2.900376597004294865e+01,1.997563609849396071e+00,2.846971607567067863e+01,2.485028005466332068e+00
3.791658984477518857e+02,1.103657372166651385e+00,2.808471032450224669e+01,2.900789695352147746e+01,1.996862630105685987e+00,2.549999999999999822e+00,2.900789695352147746e+01,1.996862630105685987e+00,2.847225331004117521e+01,2.484853650256847235e+00
3.802695558199185371e+02,1.103657372166651385e+00,2.808561351510680382e+01,2.901203363321101136e+01,1.996162944671132644e+00,2.549999999999999822e+00,2.901203363321101136e+01,1.996162944671132644e+00,2.847479630077419799e+01,2.484679357612333384e+00
3.813732131920851884e+02,1.103657372166651385e+00,2.808652242960994272e+01,2.901617592775037835e+01,1.995464547774274067e+00,2.549999999999999822e+00,2.901617592775037835e+01,1.995464547774274067e+00,2.847734504201483219e+01,2.484505127418766612e+00
3.827432832704363364e+02,1.370070078351147913e+00,2.808765873325179641e+01,2.902132583574186953e+01,1.994599348345614365e+00,2.549999999999999822e+00,2.902132583574186953e+01,1.994599348345614365e+00,2.848051701742717512e+01,2.484288926376577500e+00
3.841133533487874843e+02,1.370070078351147913e+00,2.808880390872076660e+01,2.902648415757852973e+01,1.993736114930889425e+00,2.549999999999999822e+00,2.902648415757852973e+01,1.993736114930889425e+00,2.848369783487848039e+01,2.484072821183510360e+00
3.854834234271386322e+02,1.370070078351147913e+00,2.808995798363908492e+01,2.903165078049714865e+01,1.992874836765765822e+00,2.549999999999999822e+00,2.903165078049714865e+01,1.992874836765765822e+00,2.848688748362813428e+01,2.483856811624667760e+00
3.868534935054897801e+02,1.370070078351147913e+00,2.809112098514030720e+01,2.903682560328546813e+01,1.992015503184821901e+00,2.549999999999999822e+00,2.903682560328546813e+01,1.992015503184821901e+00,2.849008595307291358e+01,2.483640897486330879e+00
3.882235635838409280e+02,1.370070078351147913e+00,2.809229293984274634e+01,2.904200853467374444e+01,1.991158103619979469e+00,2.549999999999999822e+00,2.904200853467374444e+01,1.991158103619979469e+00,2.849329323273363457e+01,2.483425078555941745e+00
3.895936336621920759e+02,1.370070078351147913e+00,2.809347387382431194e+01,2.904719949192088890e+01,1.990302627598977026e+00,2.549999999999999822e+00,2.904719949192088890e+01,1.990302627598977026e+00,2.849650931224300265e+01,2.483209354622096132e+00
3.916101543029969889e+02,2.016520640804913000e+00,2.809522840436952507e+01,2.905485418053508795e+01,1.989046983074939101e+00,2.549999999999999822e+00,2.905485418053508795e+01,1.989046983074939101e+00,2.850125884492240047e+01,2.482892016390598755e+00
3.936266749438019019e+02,2.016520640804913000e+00,2.809700252095852235e+01,2.906252587783538388e+01,1.987795450348953663e+00,2.549999999999999822e+00,2.906252587783538388e+01,1.987795450348953663e+00,2.850602738617214982e+01,2.482574882829466034e+00
3.956431955846068149e+02,2.016520640804913000e+00,2.809879629974880544e+01,2.907021439278017283e+01,1.986547997124233911e+00,2.549999999999999822e+00,2.907021439278017283e+01,1.986547997124233911e+00,2.851081490400054719e+01,2.482257953277984708e+00
3.976597162254117279e+02,2.016520640804913000e+00,2.810060981391901791e+01,2.907791955526106165e+01,1.985304591522908835e+00,2.549999999999999822e+00,2.907791955526106165e+01,1.985304591522908835e+00,2.851562136675739367e+01,2.481941227080620038e+00
3.996762368662166409e+02,2.016520640804913000e+00,2.810244313358017365e+01,2.908564121278175207e+01,1.984065202077830437e+00,2.549999999999999822e+00,2.908564121278175207e+01,1.984065202077830437e+00,2.852044674309811612e+01,2.481624703586946090e+00
4.016927575070215539e+02,2.016520640804913000e+00,2.810429632570474467e+01,2.909337922762012596e+01,1.982829797724648069e+00,2.549999999999999822e+00,2.909337922762012596e+01,1.982829797724648069e+00,2.852529100195243217e+01,2.481308382151582226e+00
4.041892394016580283e+02,2.496481894636474408e+00,2.810661822987031044e+01,2.910298147700904181e+01,1.981305824072280286e+00,2.549999999999999822e+00,2.910298147700904181e+01,1.981305824072280286e+00,2.853131437767324030e+01,2.480917050575778493e+00
4.066857212962945027e+02,2.496481894636474408e+00,2.810897080387974611e+01,2.911260839074350670e+01,1.979787853938654862e+00,2.549999999999999822e+00,2.911260839074350670e+01,1.979787853938654862e+00,2.853736658901126333e+01,2.480526026504785264e+00
