time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
1.374000000000000000e+03,5.929250109955011297e-11,5.241037339878448122e-12,1.064049817926222422e-16,5.342907687806370287e-18
1.375000000000000000e+03,5.921000099845226966e-11,5.241037339878448122e-12,1.064789716996133383e-16,5.342907687806370287e-18
1.376000000000000000e+03,5.909634982385829387e-11,5.241054257146591488e-12,1.065776249089348284e-16,5.342907687806370287e-18
1.377000000000000000e+03,5.903600717987625251e-11,5.241088091682878220e-12,1.067502680252474146e-16,5.353287993532524961e-18
1.378000000000000000e+03,5.894968856009178783e-11,5.241088091682878220e-12,1.067502680252474146e-16,5.353287993532524961e-18
1.379000000000000000e+03,5.889668149148142129e-11,5.241105008951021586e-12,1.067502680252474146e-16,5.353287993532524961e-18
1.380000000000000000e+03,5.889572686180976596e-11,5.241088091682878220e-12,1.067564338508300162e-16,5.354326024105141507e-18
1.381000000000000000e+03,5.901987896279196340e-11,5.360693177456272506e-12,1.068779560108963054e-16,5.357440115822988064e-18
1.382000000000000000e+03,5.895164806310203726e-11,5.360439418434122014e-12,1.070390382042415197e-16,5.359516176968218845e-18
1.383000000000000000e+03,5.898933081329897963e-11,5.360591673847412310e-12,1.071870180182237487e-16,5.361592238113450396e-18
1.384000000000000000e+03,5.908881327381890281e-11,5.361048440087282388e-12,1.073966560880318953e-16,5.365744360403912728e-18
1.385000000000000000e+03,5.914679446545527520e-11,5.361285281841289514e-12,1.074213193903622647e-16,5.374567620271145280e-18
1.386000000000000000e+03,5.920919709978140472e-11,5.361589792667869297e-12,1.075207433278815862e-16,5.374632497181933284e-18
1.387000000000000000e+03,5.931460831299898910e-11,5.362080393444026107e-12,1.076317281883682426e-16,5.378784619472394846e-18
1.388000000000000000e+03,5.937233828630070651e-11,5.362334152466175791e-12,1.077303813976897081e-16,5.382936741762857178e-18
1.389000000000000000e+03,5.941208102684174995e-11,5.362503325147609453e-12,1.078660295605067585e-16,5.386050833480704505e-18
1.390000000000000000e+03,5.953422338114677214e-11,5.363044677728196362e-12,1.079646827698282363e-16,5.386050833480704505e-18
1.391000000000000000e+03,5.965922962446677326e-11,5.363569113040639905e-12,1.079893460721586058e-16,5.386050833480704505e-18
1.392000000000000000e+03,5.973223367251497609e-11,5.363890541135363054e-12,1.080633359791497018e-16,5.386050833480704505e-18
1.393000000000000000e+03,5.977338323573004610e-11,5.364059713816796715e-12,1.081373258861408348e-16,5.386050833480704505e-18
1.394000000000000000e+03,5.987125789890823942e-11,5.364431893715949962e-12,1.082853057001230392e-16,5.386050833480704505e-18
1.395000000000000000e+03,6.000560946427707770e-11,5.364973246296536871e-12,1.085319387234267461e-16,5.394355078061629169e-18
1.396000000000000000e+03,6.013498690661991013e-11,5.365497681608980414e-12,1.086552552350785933e-16,5.396431139206859950e-18
1.397000000000000000e+03,6.023979519583434581e-11,5.365988282385137225e-12,1.086552552350785933e-16,5.404735383787784614e-18
1.398000000000000000e+03,6.033068598930937094e-11,5.366343545016147106e-12,1.086552552350785933e-16,5.413169382190285288e-18
1.399000000000000000e+03,6.038575304826383856e-11,5.366495800429437401e-12,1.087662400955652620e-16,5.413169382190285288e-18
1.400000000000000000e+03,6.048644135679007207e-11,5.366867980328590649e-12,1.089142199095474911e-16,5.417321504480748390e-18
1.401000000000000000e+03,6.060566957841320241e-11,5.367341663836604093e-12,1.089142199095474911e-16,5.425625749061673054e-18
1.402000000000000000e+03,6.083779531962636944e-11,5.368204444511914151e-12,1.089658586988016871e-16,5.434059747464174498e-18
1.403000000000000000e+03,6.096476106595660707e-11,5.368627376215497497e-12,1.090398486057928078e-16,5.438211869754636059e-18
1.404000000000000000e+03,6.109544484363960148e-11,5.369117976991654307e-12,1.091878284197750122e-16,5.438211869754636059e-18
1.405000000000000000e+03,6.120874431256507063e-11,5.369473239622664189e-12,1.092864816290965023e-16,5.448592175480792275e-18
1.406000000000000000e+03,6.126295722918174749e-11,5.369608577767811118e-12,1.093851348384179924e-16,5.456896420061716169e-18
1.407000000000000000e+03,6.134957731096778005e-11,5.369930005862534267e-12,1.093851348384179924e-16,5.456896420061716169e-18
1.408000000000000000e+03,6.150171513442957606e-11,5.370352937566118420e-12,1.095331146524002215e-16,5.461048542352178501e-18
1.409000000000000000e+03,6.166661484929139811e-11,5.370877372878561155e-12,1.095824412570609357e-16,5.461048542352178501e-18
1.410000000000000000e+03,6.188914405012108592e-11,5.371554063604294993e-12,1.097180894198779862e-16,5.463124603497410052e-18
1.411000000000000000e+03,6.205705838499866440e-11,5.372061581648595170e-12,1.099153958385209295e-16,5.471428848078334716e-18
1.412000000000000000e+03,6.226034426139444209e-11,5.372704437838042276e-12,1.100818731292509387e-16,5.471428848078334716e-18
1.413000000000000000e+03,6.237002618630100612e-11,5.373008948664622059e-12,1.100818731292509387e-16,5.479733092659258610e-18
1.414000000000000000e+03,6.252754008212422752e-11,5.373431880368205405e-12,1.102360187688157447e-16,5.489075367812799050e-18
1.415000000000000000e+03,6.258883735577792422e-11,5.373617970317782432e-12,1.102853453734764959e-16,5.489075367812799050e-18
1.416000000000000000e+03,6.267254330488207787e-11,5.373770225731071920e-12,1.103886229519849126e-16,5.489075367812799050e-18
1.417000000000000000e+03,6.277001601872482579e-11,5.374040902021365778e-12,1.106414218008712087e-16,5.489075367812799050e-18
1.418000000000000000e+03,6.282297284366826650e-11,5.374159322898368533e-12,1.107400750101926865e-16,5.489075367812799050e-18
1.419000000000000000e+03,6.284307031043996737e-11,5.374159322898368533e-12,1.108387282195141767e-16,5.497379612393723714e-18
1.420000000000000000e+03,6.282749477369190114e-11,5.374108571093939243e-12,1.108633915218445338e-16,5.497379612393723714e-18
1.421000000000000000e+03,6.278252669179022270e-11,5.373973232948792313e-12,1.109127181265052727e-16,5.505683856974647608e-18
1.422000000000000000e+03,6.274780831794209801e-11,5.373820977535502018e-12,1.110483662893223232e-16,5.505683856974647608e-18
1.423000000000000000e+03,6.267872327591436819e-11,5.373601053049639066e-12,1.112949993126260177e-16,5.513988101555573042e-18
1.424000000000000000e+03,6.262983618799220382e-11,5.373448797636348771e-12,1.113936525219474955e-16,5.513988101555573042e-18
1.425000000000000000e+03,6.258748077677083642e-11,5.373330376759345208e-12,1.115293006847645337e-16,5.516064162700803823e-18
1.426000000000000000e+03,6.254778827989671880e-11,5.373161204077912354e-12,1.115293006847645337e-16,5.524368407281728487e-18
1.427000000000000000e+03,6.252859519912974744e-11,5.373144286809768988e-12,1.115539639870949154e-16,5.524368407281728487e-18
1.428000000000000000e+03,6.250568408701000638e-11,5.373059700469052157e-12,1.116032905917556543e-16,5.524368407281728487e-18
1.429000000000000000e+03,6.249357536328005486e-11,5.373008948664622059e-12,1.116526171964163932e-16,5.524368407281728487e-18
1.430000000000000000e+03,6.247493496284930638e-11,5.372958196860191960e-12,1.117543533185291719e-16,5.524368407281728487e-18
1.431000000000000000e+03,6.245614383141775456e-11,5.372890527787618496e-12,1.119023331325113639e-16,5.524368407281728487e-18
1.432000000000000000e+03,6.243855854799251307e-11,5.372822858715045031e-12,1.120009863418328664e-16,5.528520529572190819e-18
1.433000000000000000e+03,6.240861332250267799e-11,5.372738272374328200e-12,1.120996395511543442e-16,5.528520529572190819e-18
1.434000000000000000e+03,6.239163096308058520e-11,5.372738272374328200e-12,1.122984874261929625e-16,5.528780037215345149e-18
1.435000000000000000e+03,6.235932428524508116e-11,5.372569099692895347e-12,1.123478140308536768e-16,5.528780037215345149e-18
1.436000000000000000e+03,6.233329806577571910e-11,5.372518347888465248e-12,1.123478140308536768e-16,5.528780037215345149e-18
1.437000000000000000e+03,6.231556205134970012e-11,5.372518347888465248e-12,1.124218039378447975e-16,5.528780037215345149e-18
1.438000000000000000e+03,6.229290215756460112e-11,5.372383009743318319e-12,1.125204571471662999e-16,5.528780037215345149e-18
1.439000000000000000e+03,6.228189879450709535e-11,5.372366092475174953e-12,1.126221932692790785e-16,5.537084281796269042e-18
1.440000000000000000e+03,6.228189879450709535e-11,5.372332257938888221e-12,1.127208464786005317e-16,5.545388526377193707e-18
1.441000000000000000e+03,6.020216268930432927e-11,5.451928004553290232e-12,1.128052773441465656e-16,5.549220572346070495e-18
1.442000000000000000e+03,6.029194812210690866e-11,5.451877252748860134e-12,1.129532571581287576e-16,5.551037125848148488e-18
1.443000000000000000e+03,6.040670465737333019e-11,5.451843418212573401e-12,1.130827394953632188e-16,5.558303339856456606e-18
1.444000000000000000e+03,6.052583239166260888e-11,5.451775749139999937e-12,1.131752268791020950e-16,5.560379401001688157e-18
1.445000000000000000e+03,6.061235198611478979e-11,5.451775749139999937e-12,1.132245534837628339e-16,5.564791030935304048e-18
1.446000000000000000e+03,6.078810433303332721e-11,5.451691162799283106e-12,1.133979673282732638e-16,5.569072907047343159e-18
1.447000000000000000e+03,6.088693362588317587e-11,5.451623493726710449e-12,1.135459471422554558e-16,5.573225029337805492e-18
1.448000000000000000e+03,6.105987232745368603e-11,5.451640410994853815e-12,1.136692636539073401e-16,5.577377151628267824e-18
1.449000000000000000e+03,6.120658383488711789e-11,5.451572741922280351e-12,1.137679168632287932e-16,5.577377151628267824e-18
1.450000000000000000e+03,6.129250050533615009e-11,5.451555824654136985e-12,1.138665700725502710e-16,5.582048289205038044e-18
1.451000000000000000e+03,6.151307020315558847e-11,5.451488155581563520e-12,1.139405599795414164e-16,5.586200411495499605e-18
1.452000000000000000e+03,6.165807342591342589e-11,5.451403569240846689e-12,1.140022182353673338e-16,5.588535980283885486e-18
1.453000000000000000e+03,6.175685247509634872e-11,5.451420486508990055e-12,1.141748613516799077e-16,5.588535980283885486e-18
1.454000000000000000e+03,6.180699565469174924e-11,5.451318982900129858e-12,1.141995246540102648e-16,5.588535980283885486e-18
1.455000000000000000e+03,6.177192557517513084e-11,5.451403569240846689e-12,1.142735145610014101e-16,5.596840224864809379e-18
1.456000000000000000e+03,6.171283902286632562e-11,5.451403569240846689e-12,1.144292016569618419e-16,5.596969978686386929e-18
1.457000000000000000e+03,6.167857284202057215e-11,5.451386651972703323e-12,1.144661966104574269e-16,5.609426345557773155e-18
1.458000000000000000e+03,6.165988219792288491e-11,5.451403569240846689e-12,1.145401865174485229e-16,5.609426345557773155e-18
1.459000000000000000e+03,6.160627220530936968e-11,5.451403569240846689e-12,1.145401865174485229e-16,5.609426345557773155e-18
1.460000000000000000e+03,6.150895022246738630e-11,5.451454321045276788e-12,1.146881663314307396e-16,5.611502406703004706e-18
1.461000000000000000e+03,6.138419519748204016e-11,5.451471238313420154e-12,1.148423119709955579e-16,5.619806651283928600e-18
1.462000000000000000e+03,6.125521970447464020e-11,5.451538907385993618e-12,1.148916385756562968e-16,5.619806651283928600e-18
1.463000000000000000e+03,6.117081034403348620e-11,5.451572741922280351e-12,1.149039702268214754e-16,5.619806651283928600e-18
1.464000000000000000e+03,6.111946131643178828e-11,5.451606576458567083e-12,1.149039702268214754e-16,5.619806651283928600e-18
1.465000000000000000e+03,6.107695517420963047e-11,5.451572741922280351e-12,1.151012766454644557e-16,5.619806651283928600e-18
1.466000000000000000e+03,6.102801784262054028e-11,5.451572741922280351e-12,1.153540754943507272e-16,5.629148926437468269e-18
1.467000000000000000e+03,6.091853689238167956e-11,5.451623493726710449e-12,1.154527287036722050e-16,5.629148926437468269e-18
1.468000000000000000e+03,6.080910618580975759e-11,5.451623493726710449e-12,1.156746984246455424e-16,5.633301048727930602e-18
1.469000000000000000e+03,6.070580520660321305e-11,5.451691162799283106e-12,1.157795174595496218e-16,5.633301048727930602e-18
1.470000000000000000e+03,6.058818478232181258e-11,5.451724997335569838e-12,1.159768238781925774e-16,5.633301048727930602e-18
1.471000000000000000e+03,6.052080802496967720e-11,5.451724997335569838e-12,1.160261504828533163e-16,5.633301048727930602e-18
1.472000000000000000e+03,6.047031313970577004e-11,5.451708080067426472e-12,1.163221101108177744e-16,5.633301048727930602e-18
1.473000000000000000e+03,6.041328657774106591e-11,5.451741914603713204e-12,1.163714367154784886e-16,5.641605293308856036e-18
1.474000000000000000e+03,6.037128287218820515e-11,5.451775749139999937e-12,1.164700899247999664e-16,5.654061660180242262e-18
1.475000000000000000e+03,6.032681722695581083e-11,5.451758831871856570e-12,1.165687431341214689e-16,5.654061660180242262e-18
1.476000000000000000e+03,6.022974646244849537e-11,5.451792666408143303e-12,1.165687431341214689e-16,5.654580675466550150e-18
1.477000000000000000e+03,6.015357706338373279e-11,5.451843418212573401e-12,1.167783812039296031e-16,5.662884920047474814e-18
1.478000000000000000e+03,6.001877330501253621e-11,5.451877252748860134e-12,1.168770344132511055e-16,5.662884920047474814e-18
1.479000000000000000e+03,5.993340931489972688e-11,5.451894170017003500e-12,1.169140293667466412e-16,5.664960981192706365e-18
1.480000000000000000e+03,5.981880351063409575e-11,5.451928004553290232e-12,1.169140293667466412e-16,5.664960981192706365e-18
1.481000000000000000e+03,5.975459210429849428e-11,5.451911087285146866e-12,1.170126825760681190e-16,5.667037042337937146e-18
1.482000000000000000e+03,5.967842270523374462e-11,5.451978756357720330e-12,1.171113357853895968e-16,5.667037042337937146e-18
1.483000000000000000e+03,5.963325364866433703e-11,5.451978756357720330e-12,1.172839789017021953e-16,5.667037042337937146e-18
1.484000000000000000e+03,5.957627733036655873e-11,5.451995673625863697e-12,1.173333055063629342e-16,5.667037042337937146e-18
1.485000000000000000e+03,5.953407265014598173e-11,5.451995673625863697e-12,1.173826321110236731e-16,5.675341286918861040e-18
1.486000000000000000e+03,5.948076411953404731e-11,5.451995673625863697e-12,1.174812853203451510e-16,5.675341286918861040e-18
1.487000000000000000e+03,5.941283468184568906e-11,5.452029508162150429e-12,1.175552752273362716e-16,5.675341286918861040e-18
1.488000000000000000e+03,5.930903126596984747e-11,5.452080259966580527e-12,1.175552752273362716e-16,5.675341286918861040e-18
1.489000000000000000e+03,5.923155553156492291e-11,5.452097177234723893e-12,1.176046018319970105e-16,5.679493409209324142e-18
1.490000000000000000e+03,5.909599811818978723e-11,5.452164846307296550e-12,1.176046018319970105e-16,5.679493409209324142e-18
1.491000000000000000e+03,5.901842189645101101e-11,5.452147929039153184e-12,1.178512348553007051e-16,5.679752916852477701e-18
1.492000000000000000e+03,5.889477223213811062e-11,5.452232515379870015e-12,1.180485412739436607e-16,5.679752916852477701e-18
1.493000000000000000e+03,5.880775020101663267e-11,5.452232515379870015e-12,1.181471944832651385e-16,5.688057161433402365e-18
1.494000000000000000e+03,5.873519834597078813e-11,5.452266349916156747e-12,1.181595261344303417e-16,5.688057161433402365e-18
1.495000000000000000e+03,5.866083771891548457e-11,5.452266349916156747e-12,1.182088527390910806e-16,5.696361406014327029e-18
1.496000000000000000e+03,5.861511598200986703e-11,5.452283267184300113e-12,1.182335160414214377e-16,5.700513528304788591e-18
1.497000000000000000e+03,5.855020116433726520e-11,5.452350936256873578e-12,1.183814958554036791e-16,5.700513528304788591e-18
1.498000000000000000e+03,5.851437742981670769e-11,5.452350936256873578e-12,1.184616515879773767e-16,5.701551558877404367e-18
1.499000000000000000e+03,5.846327962054965183e-11,5.452384770793160310e-12,1.185109781926380910e-16,5.701551558877404367e-18
1.500000000000000000e+03,5.843534414173697909e-11,5.452367853525016944e-12,1.185603047972988299e-16,5.701551558877404367e-18
1.501000000000000000e+03,6.049166669815070706e-11,5.525213610150227172e-12,1.186553708087777298e-16,5.706920376670583905e-18
1.502000000000000000e+03,6.036364583481496244e-11,5.525213610150227172e-12,1.187609605718796160e-16,5.709126191637391465e-18
1.503000000000000000e+03,6.024366395818789299e-11,5.525230527418370538e-12,1.188534479556184922e-16,5.714316344500468802e-18
1.504000000000000000e+03,6.013046497659627550e-11,5.525281279222800637e-12,1.190630860254266510e-16,5.720544527936162685e-18
1.505000000000000000e+03,5.995451165501002184e-11,5.525281279222800637e-12,1.191062468045047883e-16,5.722620589081394237e-18
1.506000000000000000e+03,5.983488148405145903e-11,5.525264361954657270e-12,1.191432417580003486e-16,5.728848772517086579e-18
1.507000000000000000e+03,5.964219702137775464e-11,5.525298196490944003e-12,1.191927610447105269e-16,5.728848772517086579e-18
1.508000000000000000e+03,5.950804643067663259e-11,5.525281279222800637e-12,1.192790826028668508e-16,5.733000894807548911e-18
1.509000000000000000e+03,5.929350597288870706e-11,5.525298196490944003e-12,1.193654041610231254e-16,5.739229078243242795e-18
1.510000000000000000e+03,5.918744159200103524e-11,5.525315113759087369e-12,1.194517257191794246e-16,5.739229078243242795e-18
1.511000000000000000e+03,5.914136814942691106e-11,5.525264361954657270e-12,1.195041352366314643e-16,5.739229078243242795e-18
1.512000000000000000e+03,5.920181128074280407e-11,5.525247444686513904e-12,1.196767783529440628e-16,5.743381200533705127e-18
1.513000000000000000e+03,5.924461888496652977e-11,5.525298196490944003e-12,1.196829441785266398e-16,5.748571353396783234e-18
1.514000000000000000e+03,5.926642463641383801e-11,5.525264361954657270e-12,1.198309239925088811e-16,5.752723475687245567e-18
1.515000000000000000e+03,5.934088575080299322e-11,5.525281279222800637e-12,1.198679189460044168e-16,5.754799536832476347e-18
1.516000000000000000e+03,5.947669438251277097e-11,5.525298196490944003e-12,1.200528937134822185e-16,5.763103781413401012e-18
1.517000000000000000e+03,5.960506695151703515e-11,5.525281279222800637e-12,1.200528937134822185e-16,5.764141811986016787e-18
1.518000000000000000e+03,5.968525584393612240e-11,5.525247444686513904e-12,1.202563659577077511e-16,5.764660827272324675e-18
1.519000000000000000e+03,5.973710730820711737e-11,5.525281279222800637e-12,1.203064632905663214e-16,5.764660827272324675e-18
1.520000000000000000e+03,5.979132022482378131e-11,5.525264361954657270e-12,1.205099355347918540e-16,5.765698857844939680e-18
1.521000000000000000e+03,5.990060020039492579e-11,5.525247444686513904e-12,1.206085887441133564e-16,5.765698857844939680e-18
1.522000000000000000e+03,6.003957418312125036e-11,5.525247444686513904e-12,1.207257394301826144e-16,5.765698857844939680e-18
1.523000000000000000e+03,6.015206975337585458e-11,5.525230527418370538e-12,1.208983825464952129e-16,5.765698857844939680e-18
1.524000000000000000e+03,6.022884207644376586e-11,5.525230527418370538e-12,1.209970357558166907e-16,5.765698857844939680e-18
1.525000000000000000e+03,6.028365791706357850e-11,5.525230527418370538e-12,1.210710256628077867e-16,5.765698857844939680e-18
1.526000000000000000e+03,6.033174110631487794e-11,5.525247444686513904e-12,1.210833573139729653e-16,5.765698857844939680e-18
1.527000000000000000e+03,6.038309013391658878e-11,5.525264361954657270e-12,1.212405858663290844e-16,5.765958365488094009e-18
1.528000000000000000e+03,6.049372668849480815e-11,5.525213610150227172e-12,1.213392390756505869e-16,5.774262610069017903e-18
1.529000000000000000e+03,6.060335836973444635e-11,5.525230527418370538e-12,1.214132289826416829e-16,5.778414732359480235e-18
1.530000000000000000e+03,6.070706129827643628e-11,5.525247444686513904e-12,1.214378922849720400e-16,5.778414732359480235e-18
1.531000000000000000e+03,6.082021003620112795e-11,5.525230527418370538e-12,1.215365454942935178e-16,5.778414732359480235e-18
1.532000000000000000e+03,6.089467115059028316e-11,5.525247444686513904e-12,1.216351987036150203e-16,5.778414732359480235e-18
1.533000000000000000e+03,6.094858260520537921e-11,5.525230527418370538e-12,1.218078418199275941e-16,5.778414732359480235e-18
1.534000000000000000e+03,6.100465453749842800e-11,5.525196692882083806e-12,1.218571684245883330e-16,5.778414732359480235e-18
1.535000000000000000e+03,6.106012354578832809e-11,5.525213610150227172e-12,1.220668064943964919e-16,5.778414732359480235e-18
1.536000000000000000e+03,6.112157155044281519e-11,5.525247444686513904e-12,1.221654597037179450e-16,5.778414732359480235e-18
1.537000000000000000e+03,6.122884177933678442e-11,5.525213610150227172e-12,1.223134395177001864e-16,5.778414732359480235e-18
1.538000000000000000e+03,6.133586078989609866e-11,5.525213610150227172e-12,1.224614193316824031e-16,5.786718976940404899e-18
1.539000000000000000e+03,6.144765294881370253e-11,5.525230527418370538e-12,1.225107459363431420e-16,5.786718976940404899e-18
1.540000000000000000e+03,6.156507239842737384e-11,5.525179775613940440e-12,1.226155649712472214e-16,5.786718976940404899e-18
1.541000000000000000e+03,6.164149301582677849e-11,5.525145941077653707e-12,1.226278966224124000e-16,5.795023221521328793e-18
1.542000000000000000e+03,6.173062528095928335e-11,5.525162858345797073e-12,1.227265498317338778e-16,5.795023221521328793e-18
1.543000000000000000e+03,6.178292893823263661e-11,5.525196692882083806e-12,1.228005397387249738e-16,5.795023221521328793e-18
1.544000000000000000e+03,6.184658766423200228e-11,5.525145941077653707e-12,1.228991929480464763e-16,5.803327466102254228e-18
1.545000000000000000e+03,6.189647962549276074e-11,5.525196692882083806e-12,1.229731828550375723e-16,5.803327466102254228e-18
1.546000000000000000e+03,6.194938620676926270e-11,5.525162858345797073e-12,1.230225094596983112e-16,5.811631710683178122e-18
1.547000000000000000e+03,6.204153309191752399e-11,5.525162858345797073e-12,1.231211626690198137e-16,5.812669741255793897e-18
1.548000000000000000e+03,6.214051311576816305e-11,5.525179775613940440e-12,1.232198158783412915e-16,5.812669741255793897e-18
1.549000000000000000e+03,6.225205405635111193e-11,5.525129023809510341e-12,1.233308007388279479e-16,5.812669741255793897e-18
1.550000000000000000e+03,6.237932126468291745e-11,5.525162858345797073e-12,1.234294539481494503e-16,5.812669741255793897e-18
1.551000000000000000e+03,6.247754763352961741e-11,5.525145941077653707e-12,1.235034438551405464e-16,5.816821863546257000e-18
1.552000000000000000e+03,6.259230416879605187e-11,5.525145941077653707e-12,1.236020970644620242e-16,5.816821863546257000e-18
1.553000000000000000e+03,6.266269554616393074e-11,5.525078272005080243e-12,1.237007502737835020e-16,5.820973985836718561e-18
1.554000000000000000e+03,6.274906440961533416e-11,5.525078272005080243e-12,1.239967099017479354e-16,5.820973985836718561e-18
1.555000000000000000e+03,6.279955929487924132e-11,5.525078272005080243e-12,1.239967099017479354e-16,5.820973985836718561e-18
1.556000000000000000e+03,6.287045310891641724e-11,5.525061354736936877e-12,1.240953631110694379e-16,5.820973985836718561e-18
1.557000000000000000e+03,6.291341144414093335e-11,5.525061354736936877e-12,1.242680062273820117e-16,5.825126108127180893e-18
1.558000000000000000e+03,6.298289843550409563e-11,5.525044437468793510e-12,1.244653126460249673e-16,5.833430352708105558e-18
1.559000000000000000e+03,6.301882265735851772e-11,5.525061354736936877e-12,1.245701316809290467e-16,5.833430352708105558e-18
1.560000000000000000e+03,6.302274166337900366e-11,5.525078272005080243e-12,1.246687848902505245e-16,5.833430352708105558e-18
1.561000000000000000e+03,6.138218545080487783e-11,5.596756737128400630e-12,1.247856074147042957e-16,5.838133928740269395e-18
1.562000000000000000e+03,6.149056104037127988e-11,5.596756737128400630e-12,1.249397530542691140e-16,5.841248020458116721e-18
1.563000000000000000e+03,6.160833219565345783e-11,5.596739819860257264e-12,1.250522793711514331e-16,5.843324081603348273e-18
1.564000000000000000e+03,6.173926719167110723e-11,5.596773654396543188e-12,1.251016059758121720e-16,5.845919158034886941e-18
1.565000000000000000e+03,6.190401617553215180e-11,5.596756737128400630e-12,1.252187566618814300e-16,5.847995219180117722e-18
1.566000000000000000e+03,6.200158937670876431e-11,5.596739819860257264e-12,1.253066196764333673e-16,5.852147341470579284e-18
1.567000000000000000e+03,6.220713621811635932e-11,5.596790571664686554e-12,1.253621121066767078e-16,5.857337494333657392e-18
1.568000000000000000e+03,6.232907759775366527e-11,5.596756737128400630e-12,1.254361020136678285e-16,5.859413555478888173e-18
1.569000000000000000e+03,6.251065821003599931e-11,5.596739819860257264e-12,1.255470868741544849e-16,5.863565677769350505e-18
1.570000000000000000e+03,6.268741543029313082e-11,5.596773654396543188e-12,1.256704033858063445e-16,5.863565677769350505e-18
1.571000000000000000e+03,6.278770178948393187e-11,5.596756737128400630e-12,1.257937198974581794e-16,5.871869922350275939e-18
1.572000000000000000e+03,6.279986075688080921e-11,5.596705985323970531e-12,1.257968028102494802e-16,5.880693182217506950e-18
1.573000000000000000e+03,6.273775958455624758e-11,5.596705985323970531e-12,1.258707927172406009e-16,5.884845304507970053e-18
1.574000000000000000e+03,6.269882074268606906e-11,5.596705985323970531e-12,1.260927624382139383e-16,5.890035457371047390e-18
1.575000000000000000e+03,6.267766815890886120e-11,5.596739819860257264e-12,1.261667523452050343e-16,5.894187579661509722e-18
1.576000000000000000e+03,6.260556849686537496e-11,5.596722902592113898e-12,1.263147321591872510e-16,5.894187579661509722e-18
1.577000000000000000e+03,6.247212131750126619e-11,5.596722902592113898e-12,1.264873752754998495e-16,5.896263640806741274e-18
1.578000000000000000e+03,6.233797072680014414e-11,5.596739819860257264e-12,1.266970133453080084e-16,5.896263640806741274e-18
1.579000000000000000e+03,6.224753212632747730e-11,5.596756737128400630e-12,1.267463399499687226e-16,5.896263640806741274e-18
1.580000000000000000e+03,6.219196263070372555e-11,5.596722902592113898e-12,1.269683096709420600e-16,5.904567885387665938e-18
1.581000000000000000e+03,6.214302529911462243e-11,5.596722902592113898e-12,1.270669628802635378e-16,5.904567885387665938e-18
1.582000000000000000e+03,6.205931935001048171e-11,5.596722902592113898e-12,1.271409527872546585e-16,5.906643946532897489e-18
1.583000000000000000e+03,6.194923547576847230e-11,5.596739819860257264e-12,1.272396059965761116e-16,5.908720007678127499e-18
1.584000000000000000e+03,6.183066042181542941e-11,5.596739819860257264e-12,1.272950984268194768e-16,5.917024252259052164e-18
1.585000000000000000e+03,6.171700924722145362e-11,5.596756737128400630e-12,1.274924048454624078e-16,5.925328496839977598e-18
1.586000000000000000e+03,6.164390471183937329e-11,5.596739819860257264e-12,1.276403846594446491e-16,5.927404557985207609e-18
1.587000000000000000e+03,6.159280690257231743e-11,5.596756737128400630e-12,1.276650479617750063e-16,5.927404557985207609e-18
1.588000000000000000e+03,6.154678370366511907e-11,5.596790571664686554e-12,1.278870176827483437e-16,5.931556680275669941e-18
1.589000000000000000e+03,6.149744442274059641e-11,5.596722902592113898e-12,1.279394272002003834e-16,5.931556680275669941e-18
1.590000000000000000e+03,6.138806395983560027e-11,5.596739819860257264e-12,1.279887538048611223e-16,5.931556680275669941e-18
1.591000000000000000e+03,6.128737565130936676e-11,5.596739819860257264e-12,1.280627437118522430e-16,5.931556680275669941e-18
1.592000000000000000e+03,6.117975371674689089e-11,5.596739819860257264e-12,1.280627437118522430e-16,5.939860924856595375e-18
1.593000000000000000e+03,6.106258548546786164e-11,5.596739819860257264e-12,1.280781582758086977e-16,5.939860924856595375e-18
1.594000000000000000e+03,6.099113899109446285e-11,5.596739819860257264e-12,1.282014747874605819e-16,5.948165169437519269e-18
1.595000000000000000e+03,6.092531978741713151e-11,5.596756737128400630e-12,1.283001279967820351e-16,5.948165169437519269e-18
1.596000000000000000e+03,6.086789127611699492e-11,5.596705985323970531e-12,1.284481078107642518e-16,5.948165169437519269e-18
1.597000000000000000e+03,6.082402855488774930e-11,5.596722902592113898e-12,1.285220977177553725e-16,5.956469414018443933e-18
1.598000000000000000e+03,6.076840881559705881e-11,5.596722902592113898e-12,1.286207509270768503e-16,5.956469414018443933e-18
1.599000000000000000e+03,6.068656188216930294e-11,5.596722902592113898e-12,1.287194041363983281e-16,5.964773658599367827e-18
1.600000000000000000e+03,6.059642474369821691e-11,5.596773654396543188e-12,1.287687307410590670e-16,5.973077903180293262e-18
1.601000000000000000e+03,6.047337800338846522e-11,5.596722902592113898e-12,1.288242231713024075e-16,5.973077903180293262e-18
1.602000000000000000e+03,6.037876917856067038e-11,5.596773654396543188e-12,1.290215295899453631e-16,5.973077903180293262e-18
1.603000000000000000e+03,6.025607414391942532e-11,5.596739819860257264e-12,1.292234603777752823e-16,5.981382147761217926e-18
1.604000000000000000e+03,6.018392423820901325e-11,5.596756737128400630e-12,1.293251964998880609e-16,5.981382147761217926e-18
1.605000000000000000e+03,6.009524416607886668e-11,5.596773654396543188e-12,1.294238497092095387e-16,5.981382147761217926e-18
