time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
8.830000000000000000e+02,4.105550707057050936e-11,5.210645467658942538e-12,7.606646839625378274e-17,3.863543804099281342e-18
8.840000000000000000e+02,4.108603009823003022e-11,5.210611633122655806e-12,7.614045830324489110e-17,3.876000170970668338e-18
8.850000000000000000e+02,4.112831014395100242e-11,5.210577798586369881e-12,7.618978490790563000e-17,3.876000170970668338e-18
8.860000000000000000e+02,4.116232510646211383e-11,5.210560881318226515e-12,7.623911151256636891e-17,3.876000170970668338e-18
8.870000000000000000e+02,4.122922454897841507e-11,5.210535505416011466e-12,7.628843811722710781e-17,3.884304415551593002e-18
8.880000000000000000e+02,4.127595115922262670e-11,5.210476294977509684e-12,7.628843811722710781e-17,3.884304415551593002e-18
8.890000000000000000e+02,4.133955964155506655e-11,5.210459377709366318e-12,7.635009637305303760e-17,3.884304415551593002e-18
8.900000000000000000e+02,4.140392177889144550e-11,5.210417084539007903e-12,7.649807618703525432e-17,3.884304415551593002e-18
8.910000000000000000e+02,4.144155428542146204e-11,5.210391708636792853e-12,7.654740279169599322e-17,3.884304415551593002e-18
8.920000000000000000e+02,4.149393330819521050e-11,5.210349415466434438e-12,7.659672939635674445e-17,3.884304415551593002e-18
8.930000000000000000e+02,4.152412975201969409e-11,5.210366332734577804e-12,7.679403581499970007e-17,3.892608660132516896e-18
8.940000000000000000e+02,4.155450204867843101e-11,5.210332498198291072e-12,7.680636746616487863e-17,3.909217149294366224e-18
8.950000000000000000e+02,4.158206069998912773e-11,5.210290205027932657e-12,7.690502067548636877e-17,3.909217149294366224e-18
8.960000000000000000e+02,4.159846525724153474e-11,5.210290205027932657e-12,7.695434728014709535e-17,3.913369271584828556e-18
8.970000000000000000e+02,4.162451659854435325e-11,5.210273287759789290e-12,7.715165369879006329e-17,3.921673516165753220e-18
8.980000000000000000e+02,4.164142359246605084e-11,5.210290205027932657e-12,7.715165369879006329e-17,3.929977760746677885e-18
8.990000000000000000e+02,4.165220085902237101e-11,5.210264829125717607e-12,7.715781952437266490e-17,3.929977760746677885e-18
9.000000000000000000e+02,4.165720010388183331e-11,5.210298663662004340e-12,7.715781952437266490e-17,3.938282005327601778e-18
9.010000000000000000e+02,4.534872792234172463e-11,5.351414055879652331e-12,7.722510620350260867e-17,3.940390758353660016e-18
9.020000000000000000e+02,4.523954843410444472e-11,5.351456349050010746e-12,7.731451067445020872e-17,3.944542880644122348e-18
9.030000000000000000e+02,4.511831046580414559e-11,5.351473266318153304e-12,7.746249048843242543e-17,3.945580911216738124e-18
9.040000000000000000e+02,4.494052325037497000e-11,5.351498642220368354e-12,7.758118263089733381e-17,3.947656972361968905e-18
9.050000000000000000e+02,4.479351028093996378e-11,5.351574769927013501e-12,7.759351428206251238e-17,3.952847125225047013e-18
9.060000000000000000e+02,4.464438707749392420e-11,5.351591687195156867e-12,7.777848904954028943e-17,3.956999247515509345e-18
9.070000000000000000e+02,4.447159910692420445e-11,5.351642438999586966e-12,7.790180556119213669e-17,3.961167589033668870e-18
9.080000000000000000e+02,4.427489515089616247e-11,5.351701649438088747e-12,7.807444867750472286e-17,3.967395772469361983e-18
9.090000000000000000e+02,4.414986378574270489e-11,5.351752401242518846e-12,7.821009684032176101e-17,3.967395772469361983e-18
9.100000000000000000e+02,4.391927047637087899e-11,5.351794694412877261e-12,7.823476014265213046e-17,3.967395772469361983e-18
9.110000000000000000e+02,4.372269212951015804e-11,5.351828528949163994e-12,7.838582286942564797e-17,3.971547894759824315e-18
9.120000000000000000e+02,4.364353323226310841e-11,5.351887739387665775e-12,7.848447607874713811e-17,3.975700017050286648e-18
9.130000000000000000e+02,4.365644585466393133e-11,5.351845446217307360e-12,7.855846598573824647e-17,3.975700017050286648e-18
9.140000000000000000e+02,4.372422456135149917e-11,5.351828528949163994e-12,7.860779259039898537e-17,3.988156383921673644e-18
9.150000000000000000e+02,4.376806216074727541e-11,5.351820070315092310e-12,7.871569453809435326e-17,3.996979643788905425e-18
9.160000000000000000e+02,4.379152595320323934e-11,5.351811611681020627e-12,7.876502114275509217e-17,4.001131766079367758e-18
9.170000000000000000e+02,4.386578609292468478e-11,5.351811611681020627e-12,7.882667939858100964e-17,4.001131766079367758e-18
9.180000000000000000e+02,4.400473495381754644e-11,5.351769318510662212e-12,7.890066930557213032e-17,4.009436010660292422e-18
9.190000000000000000e+02,4.415765155411673801e-11,5.351710108072160431e-12,7.892533260790249977e-17,4.009436010660292422e-18
9.200000000000000000e+02,4.427524685656466911e-11,5.351676273535873698e-12,7.914730232887583717e-17,4.017740255241217086e-18
9.210000000000000000e+02,4.434938138711878706e-11,5.351625521731443600e-12,7.922129223586694552e-17,4.019816316386447867e-18
9.220000000000000000e+02,4.440334308540080894e-11,5.351633980365515283e-12,7.939393535217953169e-17,4.019816316386447867e-18
9.230000000000000000e+02,4.446227890670883020e-11,5.351642438999586966e-12,7.940010117776212097e-17,4.036424805548297195e-18
9.240000000000000000e+02,4.459122927788276725e-11,5.351617063097371917e-12,7.940010117776212097e-17,4.036424805548297195e-18
9.250000000000000000e+02,4.473487592163351687e-11,5.351566311292941818e-12,7.947409108475324165e-17,4.040576927838758757e-18
9.260000000000000000e+02,4.485915363178303534e-11,5.351524018122583403e-12,7.954808099174433768e-17,4.044729050129221859e-18
9.270000000000000000e+02,4.496132412848368414e-11,5.351507100854440037e-12,7.964827565746146589e-17,4.044988557772375418e-18
9.280000000000000000e+02,4.505015493161460819e-11,5.351490183586296671e-12,7.969760226212221712e-17,4.044988557772375418e-18
9.290000000000000000e+02,4.510806075775057892e-11,5.351490183586296671e-12,7.978392382027850404e-17,4.057444924643762414e-18
9.300000000000000000e+02,4.515910832335070249e-11,5.351473266318153304e-12,7.983325042493925527e-17,4.069901291515149411e-18
9.310000000000000000e+02,4.521377343296973765e-11,5.351430973147795697e-12,8.012921005290370103e-17,4.069901291515149411e-18
9.320000000000000000e+02,4.533430798993302997e-11,5.351388679977437282e-12,8.032805792794229472e-17,4.078205536096073304e-18
9.330000000000000000e+02,4.543783506564076012e-11,5.351388679977437282e-12,8.042671113726378485e-17,4.082357658386535636e-18
9.340000000000000000e+02,4.558884240659664747e-11,5.351346386807078866e-12,8.047603774192451143e-17,4.090661902967460301e-18
9.350000000000000000e+02,4.570226748468944411e-11,5.351312552270792134e-12,8.074733406755858773e-17,4.090661902967460301e-18
9.360000000000000000e+02,4.579408778600266167e-11,5.351278717734505402e-12,8.089531388154080444e-17,4.090661902967460301e-18
9.370000000000000000e+02,4.588997782433715557e-11,5.351270259100433719e-12,8.099550854725793266e-17,4.090791656789037080e-18
9.380000000000000000e+02,4.594657731513296432e-11,5.351253341832290352e-12,8.106949845424905334e-17,4.090791656789037080e-18
9.390000000000000000e+02,4.601380334148430928e-11,5.351219507296003620e-12,8.121747826823127005e-17,4.090791656789037080e-18
9.400000000000000000e+02,4.606907137510649314e-11,5.351194131393788571e-12,8.126680487289200896e-17,4.094943779079499412e-18
9.410000000000000000e+02,4.611868699619913370e-11,5.351219507296003620e-12,8.131613147755274786e-17,4.094943779079499412e-18
9.420000000000000000e+02,4.623794033965572696e-11,5.351194131393788571e-12,8.151575008078918524e-17,4.094943779079499412e-18
9.430000000000000000e+02,4.632852967112917774e-11,5.351177214125645205e-12,8.161440329011066305e-17,4.094943779079499412e-18
9.440000000000000000e+02,4.648328016527129124e-11,5.351126462321215106e-12,8.171613941222344166e-17,4.095462794365807300e-18
9.450000000000000000e+02,4.659479598402077721e-11,5.351092627784928374e-12,8.176546601688418057e-17,4.095462794365807300e-18
9.460000000000000000e+02,4.673211192573843962e-11,5.351050334614569959e-12,8.198743573785751796e-17,4.095462794365807300e-18
9.470000000000000000e+02,4.682734879640285254e-11,5.351050334614569959e-12,8.203676234251825687e-17,4.103767038946731964e-18
9.480000000000000000e+02,4.692381663690702576e-11,5.351033417346426592e-12,8.207375729601380488e-17,4.112071283527656628e-18
9.490000000000000000e+02,4.699292680076821849e-11,5.351024958712354909e-12,8.212308390067454379e-17,4.112071283527656628e-18
9.500000000000000000e+02,4.706387085847233316e-11,5.350991124176068177e-12,8.222173710999602160e-17,4.120375528108580522e-18
9.510000000000000000e+02,4.712177668460829743e-11,5.350948831005710570e-12,8.227106371465676050e-17,4.128679772689505186e-18
9.520000000000000000e+02,4.718656589311357822e-11,5.350948831005710570e-12,8.244370683096935899e-17,4.128679772689505186e-18
9.530000000000000000e+02,4.724537610525427200e-11,5.350906537835352154e-12,8.269033985427305351e-17,4.136984017270429850e-18
9.540000000000000000e+02,4.734219565142695186e-11,5.350881161933137105e-12,8.285065131942046112e-17,4.136984017270429850e-18
9.550000000000000000e+02,4.746720189474694652e-11,5.350847327396850373e-12,8.294930452874193892e-17,4.136984017270429850e-18
9.560000000000000000e+02,4.755937390172867072e-11,5.350838868762778690e-12,8.309728434272416796e-17,4.136984017270429850e-18
9.570000000000000000e+02,4.772394703275545551e-11,5.350779658324276908e-12,8.324526415670638468e-17,4.145288261851354515e-18
9.580000000000000000e+02,4.782845385996831038e-11,5.350745823787990176e-12,8.329459076136712358e-17,4.145288261851354515e-18
9.590000000000000000e+02,4.789698622165981733e-11,5.350745823787990176e-12,8.341174144743638156e-17,4.146326292423969520e-18
9.600000000000000000e+02,4.792527340614099024e-11,5.350728906519846810e-12,8.351039465675787169e-17,4.154630537004894954e-18
9.610000000000000000e+02,4.682430905455362674e-11,5.475180789616307419e-12,8.361744759917282657e-17,4.160925878180271387e-18
9.620000000000000000e+02,4.698282782371543577e-11,5.475180789616307419e-12,8.372843245965948294e-17,4.161963908752887163e-18
9.630000000000000000e+02,4.714270317188433261e-11,5.475146955080020687e-12,8.386099770968522029e-17,4.166116031043348724e-18
9.640000000000000000e+02,4.730561826190245524e-11,5.475104661909662271e-12,8.394115344225893025e-17,4.174939290910581276e-18
9.650000000000000000e+02,4.743896495393270590e-11,5.475087744641518905e-12,8.403364082599780645e-17,4.174939290910581276e-18
9.660000000000000000e+02,4.769073596891521550e-11,5.475062368739303856e-12,8.417005971701267597e-17,4.181297228167851939e-18
9.670000000000000000e+02,4.781780220257930478e-11,5.475053910105232173e-12,8.431187370541230340e-17,4.190639503321391608e-18
9.680000000000000000e+02,4.808354095696815075e-11,5.475045451471160490e-12,8.443519021706415066e-17,4.198943747902316273e-18
9.690000000000000000e+02,4.822306762003069820e-11,5.474994699666730391e-12,8.457083837988117648e-17,4.198943747902316273e-18
9.700000000000000000e+02,4.826077549206110993e-11,5.475011616934873757e-12,8.466949158920266662e-17,4.203095870192778605e-18
9.710000000000000000e+02,4.818998216535778567e-11,5.475028534203017124e-12,8.482055431597618413e-17,4.207507500126394495e-18
9.720000000000000000e+02,4.814647114979704670e-11,5.475028534203017124e-12,8.496853412995840085e-17,4.215811744707319160e-18
9.730000000000000000e+02,4.810333696173827727e-11,5.475028534203017124e-12,8.508568481602767115e-17,4.222039928143013043e-18
9.740000000000000000e+02,4.795936373415249040e-11,5.475045451471160490e-12,8.520900132767951841e-17,4.222039928143013043e-18
9.750000000000000000e+02,4.778996721110049662e-11,5.475062368739303856e-12,8.538164444399210458e-17,4.230344172723936937e-18
9.760000000000000000e+02,4.768508355638567220e-11,5.475121579177805637e-12,8.550496095564395184e-17,4.230344172723936937e-18
9.770000000000000000e+02,4.762622310057804614e-11,5.475096203275590588e-12,8.561748727252627094e-17,4.230344172723936937e-18
9.780000000000000000e+02,4.755354563636487411e-11,5.475113120543733954e-12,8.572847213301292731e-17,4.232420233869167718e-18
9.790000000000000000e+02,4.742346478268502840e-11,5.475104661909662271e-12,8.594427602840367543e-17,4.232420233869167718e-18
9.800000000000000000e+02,4.726941769987992171e-11,5.475130037811877320e-12,8.619707487728997155e-17,4.232420233869167718e-18
9.810000000000000000e+02,4.714566754823316320e-11,5.475180789616307419e-12,8.639592275232856525e-17,4.241243493736400270e-18
9.820000000000000000e+02,4.706424768597430272e-11,5.475163872348164053e-12,8.639592275232856525e-17,4.241243493736400270e-18
9.830000000000000000e+02,4.699988554863791730e-11,5.475189248250379102e-12,8.679092095371340449e-17,4.241308370647189044e-18
9.840000000000000000e+02,4.693547316763461252e-11,5.475197706884450785e-12,8.679400386650470529e-17,4.241308370647189044e-18
9.850000000000000000e+02,4.681395885916620195e-11,5.475189248250379102e-12,8.686799377349581365e-17,4.242346401219804820e-18
9.860000000000000000e+02,4.667857729862531959e-11,5.475197706884450785e-12,8.706530019213876927e-17,4.250650645800728714e-18
9.870000000000000000e+02,4.655075740995728474e-11,5.475248458688880883e-12,8.716395340146025940e-17,4.250650645800728714e-18
9.880000000000000000e+02,4.644240694222433914e-11,5.475248458688880883e-12,8.716703631425156021e-17,4.251169661087036602e-18
9.890000000000000000e+02,4.634656714755678399e-11,5.475240000054809200e-12,8.716703631425156021e-17,4.251169661087036602e-18
9.900000000000000000e+02,4.627883868453614198e-11,5.475282293225167616e-12,8.727802117473820425e-17,4.253245722232267383e-18
9.910000000000000000e+02,4.621947579205922533e-11,5.475265375957024250e-12,8.747532759338118452e-17,4.253245722232267383e-18
9.920000000000000000e+02,4.615370683204882628e-11,5.475290751859238491e-12,8.753698584920710199e-17,4.261549966813192817e-18
9.930000000000000000e+02,4.602209354652763299e-11,5.475299210493310174e-12,8.773429226785005761e-17,4.261549966813192817e-18
9.940000000000000000e+02,4.589223878934896642e-11,5.475324586395525223e-12,8.780828217484117829e-17,4.265702089103655149e-18
9.950000000000000000e+02,4.576921717087268410e-11,5.475349962297740273e-12,8.800558859348413391e-17,4.274006333684579043e-18
9.960000000000000000e+02,4.561768227141404326e-11,5.475375338199955322e-12,8.805491519814487281e-17,4.274006333684579043e-18
9.970000000000000000e+02,4.552651513777090022e-11,5.475366879565883639e-12,8.820289501212708952e-17,4.282310578265503707e-18
9.980000000000000000e+02,4.544534649384668826e-11,5.475358420931811956e-12,8.835087482610930624e-17,4.282310578265503707e-18
9.990000000000000000e+02,4.536699149527051002e-11,5.475400714102170371e-12,8.841869890751783764e-17,4.282310578265503707e-18
1.000000000000000000e+03,4.530943737480304594e-11,5.475375338199955322e-12,8.854201541916968490e-17,4.290614822846428371e-18
1.001000000000000000e+03,4.523811648959696172e-11,5.475383796834027005e-12,8.854201541916968490e-17,4.290614822846428371e-18
1.002000000000000000e+03,4.513308210388134689e-11,5.475417631370313737e-12,8.887497000062967867e-17,4.290614822846428371e-18
1.003000000000000000e+03,4.502161652879879322e-11,5.475434548638457103e-12,8.902294981461189538e-17,4.290614822846428371e-18
1.004000000000000000e+03,4.486535872464880150e-11,5.475426090004385420e-12,8.913393467509856408e-17,4.299957097999968041e-18
1.005000000000000000e+03,4.474972292521111337e-11,5.475468383174743836e-12,8.923258788442004189e-17,4.308261342580893475e-18
1.006000000000000000e+03,4.459243512588907111e-11,5.475468383174743836e-12,8.953085969697795708e-17,4.308261342580893475e-18
1.007000000000000000e+03,4.450106701757821831e-11,5.475485300442887202e-12,8.973433194120350198e-17,4.317603617734433145e-18
1.008000000000000000e+03,4.438681291898108736e-11,5.475519134979173934e-12,8.978365854586425321e-17,4.317603617734433145e-18
1.009000000000000000e+03,4.432260151264549235e-11,5.475519134979173934e-12,8.994397001101166081e-17,4.317603617734433145e-18
1.010000000000000000e+03,4.423512728852165611e-11,5.475544510881388983e-12,9.004262322033312629e-17,4.317603617734433145e-18
1.011000000000000000e+03,4.417913072172899606e-11,5.475493759076958885e-12,9.016593973198498588e-17,4.325907862315357039e-18
1.012000000000000000e+03,4.409693208263273356e-11,5.475527593613245617e-12,9.021526633664573711e-17,4.325907862315357039e-18
1.013000000000000000e+03,4.402324974508097390e-11,5.475527593613245617e-12,9.026459294130646369e-17,4.330059984605819371e-18
1.014000000000000000e+03,4.388409990952039601e-11,5.475544510881388983e-12,9.041257275528869273e-17,4.338364229186744805e-18
1.015000000000000000e+03,4.379114912570126979e-11,5.475561428149532349e-12,9.053588926694053999e-17,4.346668473767668699e-18
1.016000000000000000e+03,4.361567311895083734e-11,5.475612179953962448e-12,9.063454247626201780e-17,4.346668473767668699e-18
1.017000000000000000e+03,4.350094170551787872e-11,5.475646014490249180e-12,9.088117549956572464e-17,4.346668473767668699e-18
1.018000000000000000e+03,4.335267264440963636e-11,5.475662931758392546e-12,9.094283375539164211e-17,4.354972718348593363e-18
1.019000000000000000e+03,4.323063077743847229e-11,5.475671390392464229e-12,9.099216036005239334e-17,4.363276962929517257e-18
1.020000000000000000e+03,4.322053180038568956e-11,5.475629097222105814e-12,9.111547687170424060e-17,4.363276962929517257e-18
1.021000000000000000e+03,4.750315123843483153e-11,5.574721995371703382e-12,9.121898928146043923e-17,4.367593811751279141e-18
1.022000000000000000e+03,4.735528412666202809e-11,5.574662784933201601e-12,9.136465691084917418e-17,4.372913718435933257e-18
1.023000000000000000e+03,4.718490785210490960e-11,5.574679702201344967e-12,9.149722216087492385e-17,4.377065840726395589e-18
1.024000000000000000e+03,4.697466322783943310e-11,5.574654326299129918e-12,9.157737789344863382e-17,4.380179932444242146e-18
1.025000000000000000e+03,4.676806126942632463e-11,5.574612033128771502e-12,9.176235266092639855e-17,4.385370085307321024e-18
1.026000000000000000e+03,4.661552149662909615e-11,5.574612033128771502e-12,9.188258625978695733e-17,4.391598268743013367e-18
1.027000000000000000e+03,4.664320575710712037e-11,5.574620491762843185e-12,9.205677083249519390e-17,4.391598268743013367e-18
1.028000000000000000e+03,4.668802310800801486e-11,5.574654326299129918e-12,9.219241899531221972e-17,4.397826452178707250e-18
1.029000000000000000e+03,4.675796229237354190e-11,5.574603574494699819e-12,9.236660356802046861e-17,4.402011012924563199e-18
1.030000000000000000e+03,4.694602433768975354e-11,5.574645867665058235e-12,9.268722649831527149e-17,4.406163135215025531e-18
1.031000000000000000e+03,4.704214047252542659e-11,5.574679702201344967e-12,9.295852282394934779e-17,4.410315257505488634e-18
1.032000000000000000e+03,4.710233238550667755e-11,5.574679702201344967e-12,9.308492224839249586e-17,4.410315257505488634e-18
1.033000000000000000e+03,4.725487215830390602e-11,5.574713536737631699e-12,9.308492224839249586e-17,4.422771624376874859e-18
1.034000000000000000e+03,4.740851729177357378e-11,5.574713536737631699e-12,9.330689196936582093e-17,4.435227991248261856e-18
1.035000000000000000e+03,4.748860569685880937e-11,5.574738912639846748e-12,9.348878382405229718e-17,4.435227991248261856e-18
1.036000000000000000e+03,4.755588196687708663e-11,5.574730454005775065e-12,9.371075354502563457e-17,4.439380113538723417e-18
1.037000000000000000e+03,4.766229805343325217e-11,5.574721995371703382e-12,9.376008014968637348e-17,4.447684358119648852e-18
1.038000000000000000e+03,4.781237588655094710e-11,5.574755829907990115e-12,9.385873335900786361e-17,4.447684358119648852e-18
1.039000000000000000e+03,4.794295917690008985e-11,5.574764288542061798e-12,9.410536638231155813e-17,4.451836480410111184e-18
1.040000000000000000e+03,4.802892609101604789e-11,5.574747371273918431e-12,9.417935628930266649e-17,4.452874510982726189e-18
1.041000000000000000e+03,4.809213262401305527e-11,5.574789664444276847e-12,9.440826256405642453e-17,4.452939387893514964e-18
1.042000000000000000e+03,4.816252400138094706e-11,5.574764288542061798e-12,9.442676004080419237e-17,4.452939387893514964e-18
1.043000000000000000e+03,4.828682683336392845e-11,5.574755829907990115e-12,9.442676004080419237e-17,4.452939387893514964e-18
1.044000000000000000e+03,4.845192752289346674e-11,5.574831957614635262e-12,9.462714937223844880e-17,4.452939387893514964e-18
1.045000000000000000e+03,4.859210735362609517e-11,5.574789664444276847e-12,9.467647597689918770e-17,4.463319693619670409e-18
1.046000000000000000e+03,4.869194151981453146e-11,5.574823498980563579e-12,9.482445579088140441e-17,4.463319693619670409e-18
1.047000000000000000e+03,4.876700555820684183e-11,5.574815040346491896e-12,9.487378239554215564e-17,4.467471815910131971e-18
1.048000000000000000e+03,4.883428182822511909e-11,5.574823498980563579e-12,9.504642551185474181e-17,4.471623938200595073e-18
1.049000000000000000e+03,4.891522437564815191e-11,5.574831957614635262e-12,9.514507872117623194e-17,4.471623938200595073e-18
1.050000000000000000e+03,4.904143646697445043e-11,5.574815040346491896e-12,9.519440532583695852e-17,4.471623938200595073e-18
1.051000000000000000e+03,4.921543028555046758e-11,5.574874250784993678e-12,9.520057115141956013e-17,4.480447198067827625e-18
1.052000000000000000e+03,4.935269598360120417e-11,5.574857333516850311e-12,9.529922436074103794e-17,4.484599320358289958e-18
1.053000000000000000e+03,4.946514131018888256e-11,5.574857333516850311e-12,9.534855096540177684e-17,4.484599320358289958e-18
1.054000000000000000e+03,4.956984911206945366e-11,5.574848874882778628e-12,9.539787757006251575e-17,4.484599320358289958e-18
1.055000000000000000e+03,4.965094239049327688e-11,5.574874250784993678e-12,9.553352573287955390e-17,4.484599320358289958e-18
1.056000000000000000e+03,4.971857036618005432e-11,5.574857333516850311e-12,9.565684224453140116e-17,4.492903564939213851e-18
1.057000000000000000e+03,4.978735394620620979e-11,5.574882709419065361e-12,9.576166127943548057e-17,4.493422580225522509e-18
1.058000000000000000e+03,4.993431667197429017e-11,5.574882709419065361e-12,9.590964109341769729e-17,4.510031069387371067e-18
1.059000000000000000e+03,5.006093071263602116e-11,5.574891168053137044e-12,9.595896769807843619e-17,4.526639558549220396e-18
1.060000000000000000e+03,5.022753871217343766e-11,5.574925002589423776e-12,9.610694751206065290e-17,4.526639558549220396e-18
1.061000000000000000e+03,5.037249169126434279e-11,5.574933461223495459e-12,9.618093741905176126e-17,4.526639558549220396e-18
1.062000000000000000e+03,5.047885753415358251e-11,5.574933461223495459e-12,9.619943489579955376e-17,4.527677589121835401e-18
1.063000000000000000e+03,5.059949257845073294e-11,5.574941919857567142e-12,9.624876150046028034e-17,4.527677589121835401e-18
1.064000000000000000e+03,5.067475759151075955e-11,5.574950378491638825e-12,9.642140461677287883e-17,4.531829711412297733e-18
1.065000000000000000e+03,5.075459477826135308e-11,5.574975754393853874e-12,9.642140461677287883e-17,4.540133955993222397e-18
1.066000000000000000e+03,5.083624073702139272e-11,5.575001130296068924e-12,9.643373626793805739e-17,4.540133955993222397e-18
1.067000000000000000e+03,5.090713455105857510e-11,5.574992671661997241e-12,9.649539452376398718e-17,4.542210017138453178e-18
1.068000000000000000e+03,5.105746360251091854e-11,5.575001130296068924e-12,9.669270094240694280e-17,4.542210017138453178e-18
1.069000000000000000e+03,5.116794942608835397e-11,5.574984213027925557e-12,9.682834910522398095e-17,4.542210017138453178e-18
1.070000000000000000e+03,5.135576025306991708e-11,5.575026506198283165e-12,9.692700231454545876e-17,4.542210017138453178e-18
1.071000000000000000e+03,5.147534018036155406e-11,5.575060340734569897e-12,9.701332387270175800e-17,4.544286078283683959e-18
1.072000000000000000e+03,5.164029013889030841e-11,5.575043423466426531e-12,9.730928350066619143e-17,4.544286078283683959e-18
1.073000000000000000e+03,5.173600432439054252e-11,5.575043423466426531e-12,9.733394680299656088e-17,4.544286078283683959e-18
1.074000000000000000e+03,5.185668961235461879e-11,5.575060340734569897e-12,9.743260001231805102e-17,4.552590322864609394e-18
1.075000000000000000e+03,5.192914098006661167e-11,5.575085716636784947e-12,9.748192661697878992e-17,4.565046689735995620e-18
1.076000000000000000e+03,5.202560882057078489e-11,5.575085716636784947e-12,9.777788624494322335e-17,4.573350934316920284e-18
1.077000000000000000e+03,5.209152851158196788e-11,5.575085716636784947e-12,9.782721284960396225e-17,4.577503056607383386e-18
1.078000000000000000e+03,5.218317296006093859e-11,5.575128009807143362e-12,9.797519266358617897e-17,4.577503056607383386e-18
1.079000000000000000e+03,5.222663373195474527e-11,5.575102633904928313e-12,9.824648898922025527e-17,4.577503056607383386e-18
1.080000000000000000e+03,5.224884143273747305e-11,5.575144927075286728e-12,9.844379540786322321e-17,4.577503056607383386e-18
1.081000000000000000e+03,5.181925808049232495e-11,5.682586497053621757e-12,9.859700322776545196e-17,4.584120754933239136e-18
1.082000000000000000e+03,5.197335540696435746e-11,5.682620331589908490e-12,9.873265139058249011e-17,4.587234846651086463e-18
1.083000000000000000e+03,5.213910926416397674e-11,5.682645707492123539e-12,9.883438751269525640e-17,4.593982045373086694e-18
1.084000000000000000e+03,5.233757174853454545e-11,5.682671083394338588e-12,9.902552810575563506e-17,4.596058106518318245e-18
1.085000000000000000e+03,5.248302716429474762e-11,5.682696459296553637e-12,9.909566437175762358e-17,4.597096137090934020e-18
1.086000000000000000e+03,5.270299393811103730e-11,5.682721835198768686e-12,9.921898088340947084e-17,4.597096137090934020e-18
1.087000000000000000e+03,5.292049877224779343e-11,5.682772587003198785e-12,9.936696069739168755e-17,4.597096137090934020e-18
1.088000000000000000e+03,5.313524020470344165e-11,5.682797962905413026e-12,9.937929234855687844e-17,4.601248259381397123e-18
1.089000000000000000e+03,5.320291842405715138e-11,5.682831797441699759e-12,9.947177973229575464e-17,4.613704626252783349e-18
1.090000000000000000e+03,5.313282850869083393e-11,5.682789504271341343e-12,9.964750576139965393e-17,4.622527886120015901e-18
1.091000000000000000e+03,5.308554921811040589e-11,5.682781045637269660e-12,9.975232479630372102e-17,4.632908191846171346e-18
1.092000000000000000e+03,5.304319380688903848e-11,5.682814880173556392e-12,9.985097800562519883e-17,4.634984252991402127e-18
1.093000000000000000e+03,5.288899599308314785e-11,5.682747211100983736e-12,9.999895781960742787e-17,4.634984252991402127e-18
1.094000000000000000e+03,5.272228750621187324e-11,5.682696459296553637e-12,1.000976110289289057e-16,4.637060314136633678e-18
1.095000000000000000e+03,5.262576942204076772e-11,5.682713376564697003e-12,1.001161085056766859e-16,4.638098344709248683e-18
1.096000000000000000e+03,5.255814144635398383e-11,5.682679542028410271e-12,1.001900984126677819e-16,4.650554711580635679e-18
1.097000000000000000e+03,5.245262974580254780e-11,5.682645707492123539e-12,1.002640883196589026e-16,4.650554711580635679e-18
1.098000000000000000e+03,5.229501536264546181e-11,5.682645707492123539e-12,1.004367314359714887e-16,4.650554711580635679e-18
1.099000000000000000e+03,5.215041408922305686e-11,5.682620331589908490e-12,1.006093745522840872e-16,4.650554711580635679e-18
1.100000000000000000e+03,5.205475014738975503e-11,5.682603414321765123e-12,1.007326910639359345e-16,4.650554711580635679e-18
1.101000000000000000e+03,5.198777533937305212e-11,5.682586497053621757e-12,1.010533139942307497e-16,4.652630772725867231e-18
1.102000000000000000e+03,5.192321222736895694e-11,5.682586497053621757e-12,1.011273039012218457e-16,4.660935017306791125e-18
1.103000000000000000e+03,5.181016397677812339e-11,5.682544203883263342e-12,1.012382887617085144e-16,4.660935017306791125e-18
1.104000000000000000e+03,5.167008463337935307e-11,5.682535745249191659e-12,1.014109318780211006e-16,4.665087139597253457e-18
1.105000000000000000e+03,5.153447697633729156e-11,5.682527286615119976e-12,1.014849217850122089e-16,4.665087139597253457e-18
1.106000000000000000e+03,5.142474480776378878e-11,5.682501910712904927e-12,1.015835749943336991e-16,4.675467445323408902e-18
1.107000000000000000e+03,5.134350079833918162e-11,5.682468076176618194e-12,1.017315548083159158e-16,4.675467445323408902e-18
1.108000000000000000e+03,5.126778359227679025e-11,5.682451158908474828e-12,1.017808814129766670e-16,4.675467445323408902e-18
1.109000000000000000e+03,5.119955269258685766e-11,5.682459617542546511e-12,1.018795346222981448e-16,4.675467445323408902e-18
1.110000000000000000e+03,5.110052242506929276e-11,5.682425783006259779e-12,1.021015043432714822e-16,4.679619567613871234e-18
1.111000000000000000e+03,5.098491174746506755e-11,5.682408865738116413e-12,1.023974639712359156e-16,4.687923812194796668e-18
1.112000000000000000e+03,5.081830374792765105e-11,5.682391948469973047e-12,1.024467905758966545e-16,4.687923812194796668e-18
1.113000000000000000e+03,5.068254535988479267e-11,5.682341196665542948e-12,1.026810919480351705e-16,4.687923812194796668e-18
1.114000000000000000e+03,5.058225900069399809e-11,5.682375031201829680e-12,1.028044084596870178e-16,4.687923812194796668e-18
