time_s,step_s,temperature_min_C,temperature_max_C,moisture_min,moisture_max,surface_temperature_C,surface_moisture,mean_temperature_C,mean_moisture
1.331238446598237260e+03,6.298137534586203401e-01,3.115454542101523217e+01,3.418578558222326791e+01,1.494598827132886498e+00,2.549999867880403226e+00,3.418578558222326791e+01,1.494598827132886498e+00,3.263906404321726029e+01,2.323968181908703468e+00
1.331868260351695881e+03,6.298137534586203401e-01,3.115758178127731881e+01,3.418959439595290206e+01,1.494418076594795863e+00,2.549999866874501198e+00,3.418959439595290206e+01,1.494418076594795863e+00,3.264249688607301181e+01,2.323879618959388438e+00
1.332498074105154501e+03,6.298137534586203401e-01,3.116061895708571683e+01,3.419339845522394938e+01,1.494237398647372705e+00,2.549999865861882764e+00,3.419339845522394938e+01,1.494237398647372705e+00,3.264592969308806403e+01,2.323791067368011110e+00
1.333127887858613121e+03,6.298137534586203401e-01,3.116365694622212956e+01,3.419719795916562077e+01,1.494056793118995197e+00,2.549999864842508845e+00,3.419719795916562077e+01,1.494056793118995197e+00,3.264936246769912032e+01,2.323702527130186990e+00
1.333757701612071742e+03,6.298137534586203401e-01,3.116669574649275987e+01,3.420099309132369569e+01,1.493876259846850241e+00,2.549999863816341250e+00,3.420099309132369569e+01,1.493876259846850241e+00,3.265279521320154288e+01,2.323613998241542689e+00
1.334680736784608598e+03,9.230351725368564075e-01,3.117115077730566597e+01,3.420654757007253011e+01,1.493611806202909342e+00,2.549999862300067921e+00,3.420654757007253011e+01,1.493611806202909342e+00,3.265782609072405762e+01,2.323484273590370019e+00
1.335603771957145455e+03,9.230351725368564075e-01,3.117560753897168979e+01,3.421209350974785934e+01,1.493347506963922378e+00,2.549999860768997983e+00,3.421209350974785934e+01,1.493347506963922378e+00,3.266285692199934942e+01,2.323354573292923941e+00
1.336526807129682311e+03,9.230351725368564075e-01,3.118006602489561274e+01,3.421763135162292713e+01,1.493083361695045852e+00,2.549999859223008869e+00,3.421763135162292713e+01,1.493083361695045852e+00,3.266788771602799102e+01,2.323224897335541606e+00
1.337449842302219167e+03,9.230351725368564075e-01,3.118452622861545009e+01,3.422316149593682866e+01,1.492819369984974331e+00,2.549999857661976677e+00,3.422316149593682866e+01,1.492819369984974331e+00,3.267291848135528909e+01,2.323095245704597467e+00
1.338372877474756024e+03,9.230351725368564075e-01,3.118898814380798257e+01,3.422868430746842705e+01,1.492555531442845362e+00,2.549999856085777505e+00,3.422868430746842705e+01,1.492555531442845362e+00,3.267794922611211916e+01,2.322965618386503728e+00
1.339295912647292880e+03,9.230351725368564075e-01,3.119345176429409605e+01,3.423420012034745952e+01,1.492291845695564501e+00,2.549999854494285678e+00,3.423420012034745952e+01,1.492291845695564501e+00,3.268297995805131961e+01,2.322836015367702345e+00
1.340432354612775725e+03,1.136441965482845262e+00,3.119894971232988468e+01,3.424098203519953643e+01,1.491967404840914613e+00,2.549999852513648690e+00,3.424098203519953643e+01,1.491967404840914613e+00,3.268917379432085824e+01,2.322676481337746512e+00
1.341568796578258571e+03,1.136441965482845262e+00,3.120445022528333467e+01,3.424775433057124729e+01,1.491643194421605978e+00,2.549999850509401700e+00,3.424775433057124729e+01,1.491643194421605978e+00,3.269536763552979863e+01,2.322516984096353987e+00
1.342705238543741416e+03,1.136441965482845262e+00,3.120995329258964901e+01,3.425451748466588242e+01,1.491319213826652890e+00,2.549999848481307119e+00,3.425451748466588242e+01,1.491319213826652890e+00,3.270156149417454827e+01,2.322357523618419517e+00
1.343841680509224261e+03,1.136441965482845262e+00,3.121545890406320467e+01,3.426127193465422494e+01,1.490995462469500321e+00,2.549999846429123807e+00,3.426127193465422494e+01,1.490995462469500321e+00,3.270775538214151368e+01,2.322198099878900912e+00
1.344978122474707106e+03,1.136441965482845262e+00,3.122096704990889648e+01,3.426801808186727527e+01,1.490671939785112254e+00,2.549999844352608847e+00,3.426801808186727527e+01,1.490671939785112254e+00,3.271394931075827373e+01,2.322038712852819931e+00
1.346114564440189952e+03,1.136441965482845262e+00,3.122647772073260697e+01,3.427475629621287823e+01,1.490348645227493884e+00,2.549999842251517101e+00,3.427475629621287823e+01,1.490348645227493884e+00,3.272014329083906858e+01,2.321879362515258283e+00
1.347511508764693190e+03,1.396944324503238022e+00,3.123325502839291445e+01,3.428302871968377019e+01,1.489951554842958936e+00,2.549999839634763621e+00,3.428302871968377019e+01,1.489951554842958936e+00,3.272775717962721842e+01,2.321683535124040798e+00
1.348908453089196428e+03,1.396944324503238022e+00,3.124003612192547408e+01,3.429129025649194062e+01,1.489554807407899695e+00,2.549999836980039625e+00,3.429129025649194062e+01,1.489554807407899695e+00,3.273537118007791946e+01,2.321487763085460898e+00
1.350305397413699666e+03,1.396944324503238022e+00,3.124682098649427786e+01,3.429954144184303289e+01,1.489158402002023429e+00,2.549999834286878375e+00,3.429954144184303289e+01,1.489158402002023429e+00,3.274298530958053988e+01,2.321292046353589100e+00
1.351702341738202904e+03,1.396944324503238022e+00,3.125360960826144918e+01,3.430778276738955412e+01,1.488762337732569385e+00,2.549999831554808249e+00,3.430778276738955412e+01,1.488762337732569385e+00,3.275059958468351340e+01,2.321096384882618047e+00
1.353099286062706142e+03,1.396944324503238022e+00,3.126040197440309854e+01,3.431601468637541785e+01,1.488366613731377353e+00,2.549999828783352740e+00,3.431601468637541785e+01,1.488366613731377353e+00,3.275821402116138614e+01,2.320900778626857175e+00
1.354496230387209380e+03,1.396944324503238022e+00,3.126719807312224475e+01,3.432423761804579243e+01,1.487971229152365238e+00,2.549999825972030898e+00,3.432423761804579243e+01,1.487971229152365238e+00,3.276582863407464430e+01,2.320705227540731830e+00
1.356202762130954625e+03,1.706531743745244967e+00,3.127550535623609562e+01,3.433427126472746949e+01,1.487488679788169010e+00,2.549999822482864609e+00,3.433427126472746949e+01,1.487488679788169010e+00,3.277513103941889483e+01,2.320466413694364682e+00
1.357909293874699870e+03,1.706531743745244967e+00,3.128381817616196514e+01,3.434429273257205750e+01,1.487006634259072424e+00,2.549999818932583651e+00,3.434429273257205750e+01,1.487006634259072424e+00,3.278443375453365149e+01,2.320227682029874394e+00
1.359615825618445115e+03,1.706531743745244967e+00,3.129213651772730387e+01,3.435430262305676763e+01,1.486525091131547960e+00,2.549999815320282526e+00,3.435430262305676763e+01,1.486525091131547960e+00,3.279373680318091289e+01,2.319989032464834899e+00
1.361322357362190360e+03,1.706531743745244967e+00,3.130046036808612442e+01,3.436430149050699612e+01,1.486044049004721090e+00,2.549999811645044634e+00,3.436430149050699612e+01,1.486044049004721090e+00,3.280304020796639008e+01,2.319750464917056387e+00
1.363028889105935605e+03,1.706531743745244967e+00,3.130878971670304267e+01,3.437428984738971138e+01,1.485563506507268094e+00,2.549999807905942717e+00,3.437428984738971138e+01,1.485563506507268094e+00,3.281234399042852345e+01,2.319511979304573313e+00
1.364735420849680850e+03,1.706531743745244967e+00,3.131712455532531791e+01,3.438426816890400062e+01,1.485083462294714884e+00,2.549999804102038414e+00,3.438426816890400062e+01,1.485083462294714884e+00,3.282164817111819843e+01,2.319273575545640842e+00
1.366794404092768673e+03,2.058983243087823212e+00,3.132718809497031387e+01,3.439629458988822819e+01,1.484504935532143799e+00,2.549999799424899294e+00,3.439629458988822819e+01,1.484504935532143799e+00,3.283287451037516291e+01,2.318986042890303079e+00
1.368853387335856496e+03,2.058983243087823212e+00,3.133725961154630824e+01,3.440830776208316166e+01,1.483927129936123412e+00,2.549999794650354534e+00,3.440830776208316166e+01,1.483927129936123412e+00,3.284410149071563723e+01,2.318698629129117617e+00
1.370912370578944319e+03,2.058983243087823212e+00,3.134733910318506034e+01,3.442030834758474356e+01,1.483350043275068142e+00,2.549999789776692172e+00,3.442030834758474356e+01,1.483350043275068142e+00,3.285532914331855636e+01,2.318411334119759193e+00
1.372971353822032142e+03,2.058983243087823212e+00,3.135742657226694163e+01,3.443229695832032888e+01,1.482773673357038025e+00,2.549999784802174929e+00,3.443229695832032888e+01,1.482773673357038025e+00,3.286655749782523372e+01,2.318124157720337308e+00
1.375030337065119966e+03,2.058983243087823212e+00,3.136752202517266852e+01,3.444427416145455823e+01,1.482198018026439357e+00,2.549999779725041993e+00,3.444427416145455823e+01,1.482198018026439357e+00,3.287778658245368746e+01,2.317837099789393118e+00
1.377089320308207789e+03,2.058983243087823212e+00,3.137762547200400931e+01,3.445624048410643070e+01,1.481623075161123237e+00,2.549999774543508124e+00,3.445624048410643070e+01,1.481623075161123237e+00,3.288901642410179704e+01,2.317550160185890995e+00
1.379543976306232707e+03,2.454655998024918517e+00,3.138968095293349947e+01,3.447049282588211128e+01,1.480938574184686107e+00,2.549999768227302344e+00,3.447049282588211128e+01,1.480938574184686107e+00,3.290240531803620883e+01,2.317208234110249787e+00
1.380000000000000000e+03,4.560236937672925706e-01,3.139192186465950840e+01,3.447313904900205017e+01,1.480811519160407652e+00,2.549999767037007370e+00,3.447313904900205017e+01,1.480811519160407652e+00,3.290489282009868077e+01,2.317144729886742471e+00
1.380000028306030572e+03,2.830603057191183325e-05,3.139192200376826847e+01,3.447313921324034425e+01,1.480811511274992887e+00,2.549999767036933207e+00,3.447313921324034425e+01,1.480811511274992887e+00,3.290489297450266548e+01,2.317144725945125217e+00
1.380000056612061144e+03,2.830603057191183325e-05,3.139192214287703209e+01,3.447313937747765777e+01,1.480811503389569239e+00,2.549999767036859044e+00,3.447313937747765777e+01,1.480811503389569239e+00,3.290489312890665019e+01,2.317144722003508406e+00
1.380000339672366863e+03,2.830603057191183325e-04,3.139192353396479263e+01,3.447314101981590539e+01,1.480811424534963949e+00,2.549999767036118303e+00,3.447314101981590539e+01,1.480811424534963949e+00,3.290489467294646886e+01,2.317144682587345184e+00
1.380000622732672582e+03,2.830603057191183325e-04,3.139192492505270593e+01,3.447314266212728739e+01,1.480811345680085545e+00,2.549999767035378007e+00,3.447314266212728739e+01,1.480811345680085545e+00,3.290489621698627332e+01,2.317144643171182405e+00
1.380003453335729773e+03,2.830603057191183325e-03,3.139193883594484902e+01,3.447315908415783525e+01,1.480810557121616799e+00,2.549999767027972819e+00,3.447315908415783525e+01,1.480810557121616799e+00,3.290491165738225732e+01,2.317144249009751356e+00
1.380006283938786964e+03,2.830603057191183325e-03,3.139195274685184245e+01,3.447317550533732344e+01,1.480809768556077710e+00,2.549999767020567631e+00,3.447317550533732344e+01,1.480809768556077710e+00,3.290492709777592495e+01,2.317143854848531692e+00
1.380022578217521414e+03,1.629427873444910801e-02,3.139203282483580537e+01,3.447327002383345729e+01,1.480805229135629064e+00,2.549999766977935067e+00,3.447327002383345729e+01,1.480805229135629064e+00,3.290501597988001237e+01,2.317141585875686527e+00
1.380038872496255863e+03,1.629427873444910801e-02,3.139211290331359194e+01,3.447336452876147916e+01,1.480800689628728684e+00,2.549999766935296730e+00,3.447336452876147916e+01,1.480800689628728684e+00,3.290510486190762407e+01,2.317139316909904601e+00
1.380055166774990312e+03,1.629427873444910801e-02,3.139219298229186350e+01,3.447345902392242323e+01,1.480796150074152884e+00,2.549999766892650843e+00,3.447345902392242323e+01,1.480796150074152884e+00,3.290519374385791451e+01,2.317137047951280504e+00
1.380088625689123546e+03,3.345891413323442976e-02,3.139235741923286582e+01,3.447365303797015912e+01,1.480786828405576294e+00,2.549999766805060464e+00,3.447365303797015912e+01,1.480786828405576294e+00,3.290537625513293563e+01,2.317132388860470460e+00
1.380122084603256781e+03,3.345891413323442976e-02,3.139252185829457886e+01,3.447384702368712794e+01,1.480777506665426069e+00,2.549999766717441219e+00,3.447384702368712794e+01,1.480777506665426069e+00,3.290555876608225816e+01,2.317127729799991265e+00
1.380155543517390015e+03,3.345891413323442976e-02,3.139268629947756040e+01,3.447404098526376259e+01,1.480768184895617567e+00,2.549999766629793552e+00,3.447404098526376259e+01,1.480768184895617567e+00,3.290574127670681293e+01,2.317123070769849136e+00
1.380220594554379659e+03,6.505103698964376235e-02,3.139300601315902028e+01,3.447441802595457006e+01,1.480750061449818133e+00,2.549999766459305484e+00,3.447441802595457006e+01,1.480750061449818133e+00,3.290609611411566959e+01,2.317114012740177031e+00
1.380285645591369303e+03,6.505103698964376235e-02,3.139332573485956601e+01,3.447479499780865808e+01,1.480731938115630308e+00,2.549999766288708170e+00,3.447479499780865808e+01,1.480731938115630308e+00,3.290645095030602363e+01,2.317104954825175422e+00
1.380350696628358946e+03,6.505103698964376235e-02,3.139364546457962035e+01,3.447517190814018306e+01,1.480713814965932462e+00,2.549999766118002498e+00,3.447517190814018306e+01,1.480713814965932462e+00,3.290680578528299804e+01,2.317095897024842532e+00
1.380415747665348590e+03,6.505103698964376235e-02,3.139396520231970200e+01,3.447554876164272741e+01,1.480695692047422352e+00,2.549999765947188024e+00,3.447554876164272741e+01,1.480695692047422352e+00,3.290716061905113321e+01,2.317086839339175697e+00
1.380522973934085712e+03,1.072262687371221546e-01,3.139449225654159648e+01,3.447616983015889502e+01,1.480665819904222191e+00,2.549999765665388995e+00,3.447616983015889502e+01,1.480665819904222191e+00,3.290774550334813142e+01,2.317071909437950605e+00
1.380630200202822834e+03,1.072262687371221546e-01,3.139501933255866462e+01,3.447679076816317689e+01,1.480635948626561671e+00,2.549999765383293759e+00,3.447679076816317689e+01,1.480635948626561671e+00,3.290833038438905334e+01,2.317056979848262532e+00
1.380737426471559957e+03,1.072262687371221546e-01,3.139554643037374859e+01,3.447741158553737506e+01,1.480606078312327600e+00,2.549999765100901872e+00,3.447741158553737506e+01,1.480606078312327600e+00,3.290891526218972274e+01,2.317042050570103928e+00
1.380844652740297079e+03,1.072262687371221546e-01,3.139607354998967992e+01,3.447803228950076004e+01,1.480576209032795187e+00,2.549999764818213333e+00,3.447803228950076004e+01,1.480576209032795187e+00,3.290950013676481944e+01,2.317027121603464135e+00
1.381019483837694906e+03,1.748310973978277616e-01,3.139693305872571116e+01,3.447904411062621222e+01,1.480527509903037942e+00,2.549999764356655430e+00,3.447904411062621222e+01,1.480527509903037942e+00,3.291045376060239391e+01,2.317002780777077220e+00
1.381194314935092734e+03,1.748310973978277616e-01,3.139779262543903826e+01,3.448005566612678763e+01,1.480478813876484612e+00,2.549999763894306160e+00,3.448005566612678763e+01,1.480478813876484612e+00,3.291140737595787158e+01,2.316978440778779902e+00
1.381369146032490562e+03,1.748310973978277616e-01,3.139865225014219163e+01,3.448106697203805027e+01,1.480430121109639563e+00,2.549999763431165078e+00,3.448106697203805027e+01,1.480430121109639563e+00,3.291236098288423051e+01,2.316954101608517114e+00
1.381543977129888390e+03,1.748310973978277616e-01,3.139951193284783315e+01,3.448207804085487282e+01,1.480381431723637453e+00,2.549999762967229966e+00,3.448207804085487282e+01,1.480381431723637453e+00,3.291331458143125843e+01,2.316929763266235121e+00
1.381797211892816449e+03,2.532347629280593537e-01,3.140075724638589350e+01,3.448354212799400642e+01,1.480310913597216560e+00,2.549999762293832628e+00,3.448354212799400642e+01,1.480310913597216560e+00,3.291469581008404788e+01,2.316894511770577925e+00
1.382050446655744508e+03,2.532347629280593537e-01,3.140200268168039344e+01,3.448500576519487737e+01,1.480240403019406736e+00,2.549999761618764182e+00,3.448500576519487737e+01,1.480240403019406736e+00,3.291607702139321390e+01,2.316859262011735865e+00
1.382303681418672568e+03,2.532347629280593537e-01,3.140324823877116600e+01,3.448646897367347464e+01,1.480169900191039112e+00,2.549999760942021965e+00,3.448646897367347464e+01,1.480169900191039112e+00,3.291745821548884976e+01,2.316824013989523312e+00
1.382556916181600627e+03,2.532347629280593537e-01,3.140449391769853449e+01,3.448793177144375477e+01,1.480099405281004143e+00,2.549999760263601978e+00,3.448793177144375477e+01,1.480099405281004143e+00,3.291883939249552782e+01,2.316788767703747975e+00
1.382810150944528687e+03,2.532347629280593537e-01,3.140573971850332669e+01,3.448939417381818373e+01,1.480028918431254947e+00,2.549999759583501113e+00,3.448939417381818373e+01,1.480028918431254947e+00,3.292022055253296742e+01,2.316753523154218009e+00
1.383234557780482419e+03,4.244068359537322976e-01,3.140782788210238863e+01,3.449184422478894163e+01,1.479910804942774050e+00,2.549999758439911446e+00,3.449184422478894163e+01,1.479910804942774050e+00,3.292253525924534330e+01,2.316694459217659041e+00
1.383658964616436151e+03,4.244068359537322976e-01,3.140991638834227828e+01,3.449429325385131762e+01,1.479792714897653516e+00,2.549999757291573577e+00,3.449429325385131762e+01,1.479792714897653516e+00,3.292484991913882197e+01,2.316635400156331848e+00
1.384083371452389883e+03,4.244068359537322976e-01,3.141200523742406503e+01,3.449674130432764230e+01,1.479674648677825166e+00,2.549999756138470186e+00,3.449674130432764230e+01,1.479674648677825166e+00,3.292716453271033572e+01,2.316576345969270978e+00
1.384507778288343616e+03,4.244068359537322976e-01,3.141409442955228570e+01,3.449918841351281174e+01,1.479556606605440416e+00,2.549999754980585731e+00,3.449918841351281174e+01,1.479556606605440416e+00,3.292947910043728399e+01,2.316517296655501212e+00
1.384932185124297348e+03,4.244068359537322976e-01,3.141618396493480603e+01,3.450163461380321905e+01,1.479438588954147482e+00,2.549999753817902004e+00,3.450163461380321905e+01,1.479438588954147482e+00,3.293179362278010558e+01,2.316458252214032676e+00
1.385524451501467865e+03,5.922663771705174440e-01,3.141910051838671691e+01,3.450504685853693587e+01,1.479273934733179807e+00,2.549999752187306346e+00,3.450504685853693587e+01,1.479273934733179807e+00,3.293502349988924749e+01,2.316375862914632489e+00
1.386116717878638383e+03,5.922663771705174440e-01,3.142201774130895942e+01,3.450845745491270122e+01,1.479109329057227029e+00,2.549999750547287558e+00,3.450845745491270122e+01,1.479109329057227029e+00,3.293825329064711838e+01,2.316293483099169048e+00
1.386708984255808900e+03,5.922663771705174440e-01,3.142493563429590964e+01,3.451186646091048260e+01,1.478944772373774086e+00,2.549999748897799012e+00,3.451186646091048260e+01,1.478944772373774086e+00,3.294148299617729236e+01,2.316211112764866353e+00
1.387301250632979418e+03,5.922663771705174440e-01,3.142785419795204760e+01,3.451527392795758686e+01,1.478780265066404365e+00,2.549999747238794967e+00,3.451527392795758686e+01,1.478780265066404365e+00,3.294471261756599745e+01,2.316128751908931083e+00
1.387893517010149935e+03,5.922663771705174440e-01,3.143077343289123249e+01,3.451867990204977588e+01,1.478615807465968990e+00,2.549999745570229237e+00,3.451867990204977588e+01,1.478615807465968990e+00,3.294794215586604480e+01,2.316046400528544602e+00
1.388715318601633726e+03,8.218015914837906166e-01,3.143482514216016099e+01,3.452340347905349915e+01,1.478387696528810080e+00,2.549999743239078409e+00,3.452340347905349915e+01,1.478387696528810080e+00,3.295242317898875939e+01,2.315932149230063963e+00
1.389537120193117516e+03,8.218015914837906166e-01,3.143887814674195624e+01,3.452812435977882188e+01,1.478159682492512506e+00,2.549999740889303368e+00,3.452812435977882188e+01,1.478159682492512506e+00,3.295690404674989793e+01,2.315817916161837964e+00
1.390358921784601307e+03,8.218015914837906166e-01,3.144293244835040468e+01,3.453284263219124028e+01,1.477931765906134398e+00,2.549999738520778880e+00,3.453284263219124028e+01,1.477931765906134398e+00,3.296138476170367682e+01,2.315703701316196295e+00
1.391180723376085098e+03,8.218015914837906166e-01,3.144698804872122011e+01,3.453755837586056288e+01,1.477703947239983995e+00,2.549999736133379269e+00,3.453755837586056288e+01,1.477703947239983995e+00,3.296586532632451139e+01,2.315589504685434008e+00
1.392002524967568888e+03,8.218015914837906166e-01,3.145104494960845543e+01,3.454227166330384335e+01,1.477476226898888134e+00,2.549999733726977080e+00,3.454227166330384335e+01,1.477476226898888134e+00,3.297034574301413556e+01,2.315475326261808409e+00
1.393092465444483196e+03,1.089940476914307510e+00,3.145642755260659484e+01,3.454851913459334867e+01,1.477174357833568319e+00,2.549999730505877693e+00,3.454851913459334867e+01,1.477174357833568319e+00,3.297628781381234120e+01,2.315323921572966182e+00
1.394182405921397503e+03,1.089940476914307510e+00,3.146181245051177555e+01,3.455476254314852014e+01,1.476872663025046606e+00,2.549999727250829018e+00,3.455476254314852014e+01,1.476872663025046606e+00,3.298222963377778427e+01,2.315172548879033343e+00
1.395272346398311811e+03,1.089940476914307510e+00,3.146719964750145238e+01,3.456100201748877510e+01,1.476571143049478341e+00,2.549999723961529963e+00,3.456100201748877510e+01,1.476571143049478341e+00,3.298817120801834335e+01,2.315021208161743171e+00
1.396362286875226118e+03,1.089940476914307510e+00,3.147258914775967398e+01,3.456723767576013984e+01,1.476269798392777055e+00,2.549999720637676770e+00,3.456723767576013984e+01,1.476269798392777055e+00,3.299411254148551365e+01,2.314869899402776543e+00
1.397452227352140426e+03,1.089940476914307510e+00,3.147798095546376373e+01,3.457346962721074846e+01,1.475968629464853299e+00,2.549999717278964351e+00,3.457346962721074846e+01,1.475968629464853299e+00,3.300005363898634414e+01,2.314718622583769037e+00
1.398852151435670294e+03,1.399924083529867858e+00,3.148490960752149093e+01,3.458146869587919525e+01,1.475582065192373893e+00,2.549999712913384453e+00,3.458146869587919525e+01,1.475582065192373893e+00,3.300768407065326926e+01,2.314524368835930712e+00
1.400252075519200162e+03,1.399924083529867858e+00,3.149184208174290944e+01,3.458946201525635189e+01,1.475195791981641413e+00,2.549999708489131933e+00,3.458946201525635189e+01,1.475195791981641413e+00,3.301531413034390994e+01,2.314330167709806485e+00
1.401651999602730029e+03,1.399924083529867858e+00,3.149877838672928476e+01,3.459744976884501000e+01,1.474809810308034930e+00,2.549999704005543322e+00,3.459744976884501000e+01,1.474809810308034930e+00,3.302294382734194045e+01,2.314136019166245894e+00
1.403051923686259897e+03,1.399924083529867858e+00,3.150571853091103236e+01,3.460543212723284512e+01,1.474424120547419559e+00,2.549999699461948932e+00,3.460543212723284512e+01,1.474424120547419559e+00,3.303057317064203602e+01,2.313941923166041637e+00
1.404451847769789765e+03,1.399924083529867858e+00,3.151266252251026856e+01,3.461340924970080124e+01,1.474038722990891781e+00,2.549999694857673749e+00,3.461340924970080124e+01,1.474038722990891781e+00,3.303820216896919959e+01,2.313747879669942886e+00
1.406197231143473118e+03,1.745383373683353057e+00,3.152132548380317800e+01,3.462334777893087079e+01,1.473558630460240826e+00,2.549999689031179351e+00,3.462334777893087079e+01,1.473558630460240826e+00,3.304771330499623616e+01,2.313506025534822097e+00
1.407942614517156471e+03,1.745383373683353057e+00,3.152999445289309577e+01,3.463327867080974443e+01,1.473078992763594774e+00,2.549999683107968096e+00,3.463327867080974443e+01,1.473078992763594774e+00,3.305722393384155566e+01,2.313264252876688243e+00
1.409687997890839824e+03,1.745383373683353057e+00,3.153866944387652893e+01,3.464320217685726533e+01,1.472599810061103964e+00,2.549999677086692174e+00,3.464320217685726533e+01,1.472599810061103964e+00,3.306673407087372141e+01,2.313022561619317408e+00
1.411433381264523177e+03,1.745383373683353057e+00,3.154735047000028203e+01,3.465311853255859376e+01,1.472121082408424320e+00,2.549999670965988230e+00,3.465311853255859376e+01,1.472121082408424320e+00,3.307624373096511050e+01,2.312780951686463471e+00
1.413178764638206530e+03,1.745383373683353057e+00,3.155603754358631008e+01,3.466302795911590806e+01,1.471642809771388061e+00,2.549999664744478700e+00,3.466302795911590806e+01,1.471642809771388061e+00,3.308575292852213323e+01,2.312539423001882533e+00
1.415348194922924449e+03,2.169430284717918767e+00,3.156684361846848930e+01,3.467533556894070301e+01,1.471048973236811275e+00,2.549999656868813691e+00,3.467533556894070301e+01,1.471048973236811275e+00,3.309757179468435595e+01,2.312239327230894759e+00
1.417517625207642368e+03,2.169430284717918767e+00,3.157765907319421572e+01,3.468763317018387227e+01,1.470455839133072429e+00,2.549999648832550037e+00,3.468763317018387227e+01,1.470455839133072429e+00,3.310938999374128855e+01,2.311939356718963001e+00
1.419687055492360287e+03,2.169430284717918767e+00,3.158848392457545629e+01,3.469992111420878445e+01,1.469863406967059083e+00,2.549999640632942821e+00,3.469992111420878445e+01,1.469863406967059083e+00,3.312120755070358769e+01,2.311639511319845575e+00
1.421856485777078206e+03,2.169430284717918767e+00,3.159931818663194036e+01,3.471219973075578480e+01,1.469271676130562865e+00,2.549999632267211158e+00,3.471219973075578480e+01,1.469271676130562865e+00,3.313302448971578684e+01,2.311339790887415813e+00
1.424025916061796124e+03,2.169430284717918767e+00,3.161016187048818082e+01,3.472446933012112424e+01,1.468680645916356831e+00,2.549999623732536413e+00,3.472446933012112424e+01,1.468680645916356831e+00,3.314484083410743409e+01,2.311040195275683384e+00
1.426195346346514043e+03,2.169430284717918767e+00,3.162101498428750190e+01,3.473673020511399301e+01,1.468090315532343038e+00,2.549999615026063093e+00,3.473673020511399301e+01,1.468090315532343038e+00,3.315665660644068424e+01,2.310740724338812058e+00
1.428695346346514043e+03,2.500000000000000000e+00,3.163353355644418130e+01,3.475084888712677866e+01,1.467410899580997796e+00,2.549999604776094664e+00,3.475084888712677866e+01,1.467410899580997796e+00,3.317027214117275946e+01,2.310395775563451881e+00
1.431195346346514043e+03,2.500000000000000000e+00,3.164606466064686074e+01,3.476495675111944195e+01,1.466732410405273246e+00,2.549999594289645621e+00,3.476495675111944195e+01,1.466732410405273246e+00,3.318388697749735883e+01,2.310050991936678955e+00
1.433695346346514043e+03,2.500000000000000000e+00,3.165860829407937871e+01,3.477905417448757674e+01,1.466054846481426033e+00,2.549999583562155614e+00,3.477905417448757674e+01,1.466054846481426033e+00,3.319750114656992679e+01,2.309706373236245280e+00
1.436195346346514043e+03,2.500000000000000000e+00,3.167116444838776701e+01,3.479314151370670771e+01,1.465378206202194722e+00,2.549999572588994567e+00,3.479314151370670771e+01,1.465378206202194722e+00,3.321111467847011767e+01,2.309361919240283889e+00
1.438695346346514043e+03,2.500000000000000000e+00,3.168373310968206269e+01,3.480721910618733972e+01,1.464702487888178695e+00,2.549999561365464462e+00,3.480721910618733972e+01,1.464702487888178695e+00,3.322472760226050781e+01,2.309017629727319942e+00
1.440000000000000000e+03,1.304653653485956966e+00,3.169029716990306511e+01,3.481456189622431197e+01,1.464350222075075258e+00,2.549999555407325591e+00,3.481456189622431197e+01,1.464350222075075258e+00,3.323183143050021471e+01,2.308838023541398776e+00
1.440000028359427233e+03,2.835942723322659731e-05,3.169029731262384431e+01,3.481456205579535634e+01,1.464350214420554019e+00,2.549999555407195029e+00,3.481456205579535634e+01,1.464350214420554019e+00,3.323183158491536915e+01,2.308838019637761363e+00
1.440000056718854466e+03,2.835942723322659731e-05,3.169029745534461995e+01,3.481456221535871975e+01,1.464350206766037665e+00,2.549999555407065355e+00,3.481456221535871975e+01,1.464350206766037665e+00,3.323183173933052359e+01,2.308838015734124838e+00
1.440000340313126799e+03,2.835942723322659731e-04,3.169029888255255045e+01,3.481456381071900807e+01,1.464350130221092616e+00,2.549999555405762397e+00,3.481456381071900807e+01,1.464350130221092616e+00,3.323183328348174825e+01,2.308837976697754257e+00
1.440000623907399131e+03,2.835942723322659731e-04,3.169030030976063372e+01,3.481456540586935944e+01,1.464350053676315655e+00,2.549999555404459883e+00,3.481456540586935944e+01,1.464350053676315655e+00,3.323183482763268159e+01,2.308837937661387230e+00
1.440003459850122454e+03,2.835942723322659731e-03,3.169031458185528294e+01,3.481458134897044943e+01,1.464349288235487823e+00,2.549999555391432082e+00,3.481458134897044943e+01,1.464349288235487823e+00,3.323185026911485807e+01,2.308837547297895476e+00
1.440006295792845776e+03,2.835942723322659731e-03,3.169032885396562804e+01,3.481459728551028832e+01,1.464348522800398511e+00,2.549999555378403837e+00,3.481459728551028832e+01,1.464348522800398511e+00,3.323186571056626093e+01,2.308837156934612889e+00
1.440014664421593807e+03,8.368628748030459974e-03,3.169037096984897417e+01,3.481464428888037332e+01,1.464346264088690397e+00,2.549999555339957702e+00,3.481464428888037332e+01,1.464346264088690397e+00,3.323191127682656543e+01,2.308836005006489334e+00
1.440023033050341837e+03,8.368628748030459974e-03,3.169041308586742645e+01,3.481469126067491260e+01,1.464344005408875882e+00,2.549999555301508902e+00,3.481469126067491260e+01,1.464344005408875882e+00,3.323195684282246276e+01,2.308834853080170113e+00
