time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
8.950000000000000000e+02,4.539786622859853752e-11,4.016709268442918021e-12,7.669100529168459719e-17,3.900138990959038481e-18
8.960000000000000000e+02,4.542469634673876452e-11,4.016683892540702972e-12,7.674033189634533609e-17,3.900138990959038481e-18
8.970000000000000000e+02,4.543894042631320586e-11,4.016683892540702972e-12,7.697463326848385205e-17,3.901177021531654257e-18
8.980000000000000000e+02,4.546320811744003473e-11,4.016675433906631289e-12,7.697463326848385205e-17,3.917785510693503585e-18
8.990000000000000000e+02,4.548192388337118488e-11,4.016683892540702972e-12,7.702395987314459096e-17,3.917785510693503585e-18
9.000000000000000000e+02,4.548343119337906309e-11,4.016658516638487923e-12,7.715960803596161678e-17,3.917785510693503585e-18
9.010000000000000000e+02,4.928087266172582937e-11,4.125461926702360696e-12,7.724661451859059795e-17,3.920121332907320994e-18
9.020000000000000000e+02,4.917247195032595148e-11,4.125495761238647428e-12,7.739459433257281467e-17,3.924273455197783326e-18
9.030000000000000000e+02,4.904937496634927396e-11,4.125512678506790794e-12,7.754873997213763299e-17,3.933615730351322996e-18
9.040000000000000000e+02,4.887294432992718617e-11,4.125529595774934160e-12,7.764816390965694216e-17,3.941011698181209434e-18
9.050000000000000000e+02,4.872799135083627458e-11,4.125538054409005844e-12,7.778997789805656959e-17,3.948277912189518323e-18
9.060000000000000000e+02,4.857339158769495148e-11,4.125588806213435942e-12,7.788863110737803507e-17,3.950353973334749104e-18
9.070000000000000000e+02,4.840680870999099789e-11,4.125614182115650991e-12,7.807360587485581213e-17,3.954635849446788215e-18
9.080000000000000000e+02,4.820764281428341590e-11,4.125631099383794357e-12,7.815376160742952209e-17,3.954635849446788215e-18
9.090000000000000000e+02,4.808439509930594797e-11,4.125639558017866040e-12,7.821541986325543956e-17,3.960864032882482098e-18
9.100000000000000000e+02,4.784654158006284245e-11,4.125698768456367822e-12,7.824008316558582134e-17,3.960864032882482098e-18
9.110000000000000000e+02,4.765413345755724950e-11,4.125741061626726237e-12,7.842351647666793566e-17,3.965016155172943660e-18
9.120000000000000000e+02,4.757311554463382148e-11,4.125741061626726237e-12,7.856533046506756310e-17,3.967092216318175211e-18
9.130000000000000000e+02,4.758334013085392524e-11,4.125741061626726237e-12,7.858999376739793255e-17,3.971244338608637543e-18
9.140000000000000000e+02,4.765207346721314842e-11,4.125757978894869603e-12,7.863932037205868378e-17,3.987852827770486872e-18
9.150000000000000000e+02,4.769586082294199883e-11,4.125707227090439505e-12,7.881196348837126994e-17,3.987852827770486872e-18
9.160000000000000000e+02,4.771957583373261129e-11,4.125732602992654554e-12,7.893528000002312953e-17,3.992004950060948433e-18
9.170000000000000000e+02,4.779144939927491192e-11,4.125690309822296139e-12,7.898460660468385611e-17,4.000309194641873098e-18
9.180000000000000000e+02,4.792826290432327729e-11,4.125664933920081090e-12,7.923123962798756296e-17,4.000309194641873098e-18
9.190000000000000000e+02,4.808148096662404967e-11,4.125656475286009407e-12,7.945320934896088803e-17,4.000309194641873098e-18
9.200000000000000000e+02,4.820098552841529144e-11,4.125631099383794357e-12,7.955186255828237816e-17,4.012765561513260094e-18
9.210000000000000000e+02,4.827645151614303429e-11,4.125631099383794357e-12,7.968751072109941631e-17,4.012765561513260094e-18
9.220000000000000000e+02,4.833066443275970469e-11,4.125605723481579308e-12,7.990331461649015210e-17,4.013803592085875870e-18
9.230000000000000000e+02,4.838806782222638483e-11,4.125605723481579308e-12,7.990639752928144058e-17,4.013803592085875870e-18
9.240000000000000000e+02,4.851769648290386578e-11,4.125580347579364259e-12,8.005437734326365729e-17,4.013803592085875870e-18
9.250000000000000000e+02,4.865855460314003812e-11,4.125571888945292576e-12,8.019002550608069544e-17,4.026259958957262866e-18
9.260000000000000000e+02,4.878335987179231655e-11,4.125512678506790794e-12,8.028867871540218557e-17,4.034564203538186760e-18
9.270000000000000000e+02,4.888806767367288765e-11,4.125529595774934160e-12,8.033800532006292448e-17,4.034564203538186760e-18
9.280000000000000000e+02,4.897833042131130117e-11,4.125495761238647428e-12,8.053608246690371146e-17,4.042868448119111424e-18
9.290000000000000000e+02,4.903568356711104902e-11,4.125487302604575745e-12,8.061007237389481982e-17,4.042868448119111424e-18
9.300000000000000000e+02,4.908665576721078385e-11,4.125487302604575745e-12,8.075805218787703653e-17,4.053248753845266869e-18
9.310000000000000000e+02,4.914410940034438982e-11,4.125470385336432379e-12,8.095535860651999215e-17,4.053248753845266869e-18
9.320000000000000000e+02,4.925936837228010840e-11,4.125461926702360696e-12,8.100776812397203186e-17,4.053248753845266869e-18
9.330000000000000000e+02,4.936118716331224411e-11,4.125445009434217330e-12,8.113108463562387912e-17,4.053248753845266869e-18
9.340000000000000000e+02,4.951498302778270227e-11,4.125402716263859722e-12,8.122973784494535692e-17,4.053248753845266869e-18
9.350000000000000000e+02,4.962669982119991093e-11,4.125402716263859722e-12,8.130372775193647761e-17,4.053248753845266869e-18
9.360000000000000000e+02,4.972482570271274631e-11,4.125377340361644673e-12,8.135305435659721651e-17,4.053248753845266869e-18
9.370000000000000000e+02,4.981734941536297715e-11,4.125368881727572990e-12,8.135613726938850499e-17,4.053248753845266869e-18
9.380000000000000000e+02,4.987420012449343442e-11,4.125368881727572990e-12,8.146712212987517369e-17,4.055324814990497650e-18
9.390000000000000000e+02,4.994310931368691092e-11,4.125326588557214575e-12,8.156577533919665150e-17,4.063629059571423084e-18
9.400000000000000000e+02,4.999697052463507468e-11,4.125351964459429624e-12,8.181240836250035834e-17,4.067781181861884646e-18
9.410000000000000000e+02,5.005017856791315745e-11,4.125335047191286258e-12,8.191106157182183615e-17,4.067781181861884646e-18
9.420000000000000000e+02,5.016272438183469396e-11,4.125301212654999525e-12,8.196347108927387586e-17,4.076604441729117198e-18
9.430000000000000000e+02,5.025944344067351570e-11,4.125275836752784476e-12,8.196347108927387586e-17,4.076604441729117198e-18
9.440000000000000000e+02,5.040620519177387985e-11,4.125267378118712793e-12,8.208062177534313384e-17,4.076604441729117198e-18
9.450000000000000000e+02,5.052535804789661499e-11,4.125258919484641110e-12,8.217927498466461165e-17,4.076604441729117198e-18
9.460000000000000000e+02,5.065621767841386272e-11,4.125225084948354378e-12,8.227176236840350018e-17,4.076604441729117198e-18
9.470000000000000000e+02,5.075811183494640009e-11,4.125199709046139328e-12,8.237041557772497798e-17,4.076604441729117198e-18
9.480000000000000000e+02,5.085035920742851303e-11,4.125165874509852596e-12,8.269103850801979319e-17,4.076604441729117198e-18
9.490000000000000000e+02,5.092401642314680977e-11,4.125157415875780913e-12,8.278969171734127100e-17,4.076604441729117198e-18
9.500000000000000000e+02,5.099169464250051950e-11,4.125165874509852596e-12,8.298699813598423894e-17,4.076604441729117198e-18
9.510000000000000000e+02,5.105301703798767911e-11,4.125132039973565864e-12,8.308565134530570442e-17,4.076604441729117198e-18
9.520000000000000000e+02,5.111459065180948079e-11,4.125165874509852596e-12,8.329528941511386326e-17,4.076604441729117198e-18
9.530000000000000000e+02,5.117644060579940036e-11,4.125140498607637547e-12,8.354192243841755778e-17,4.084908686310041862e-18
9.540000000000000000e+02,5.126665310977088159e-11,4.125123581339494181e-12,8.391187197337311189e-17,4.091136869745734975e-18
9.550000000000000000e+02,5.139334251593300133e-11,4.125106664071350815e-12,8.391187197337311189e-17,4.091136869745734975e-18
9.560000000000000000e+02,5.148172112606156708e-11,4.125081288169135765e-12,8.392420362453829045e-17,4.091136869745734975e-18
9.570000000000000000e+02,5.164654547542300040e-11,4.125047453632849033e-12,8.407218343852051949e-17,4.091136869745734975e-18
9.580000000000000000e+02,5.175966909151422269e-11,4.125038994998777350e-12,8.407218343852051949e-17,4.099441114326659639e-18
9.590000000000000000e+02,5.181988612632893656e-11,4.125022077730633984e-12,8.412151004318125839e-17,4.107745358907584303e-18
9.600000000000000000e+02,5.184380211178726525e-11,4.125022077730633984e-12,8.417083664784199730e-17,4.107745358907584303e-18
9.610000000000000000e+02,5.071445008838487071e-11,4.221078326248502983e-12,8.425315403215803064e-17,4.111573350069536601e-18
9.620000000000000000e+02,5.087349641604943970e-11,4.221086784882574666e-12,8.439496802055765807e-17,4.115725472359998933e-18
9.630000000000000000e+02,5.103322103321754613e-11,4.221052950346287934e-12,8.451828453220951765e-17,4.119877594650461265e-18
9.640000000000000000e+02,5.119500564072976011e-11,4.221036033078144568e-12,8.460460609036580457e-17,4.122991686368307822e-18
9.650000000000000000e+02,5.133169353661080445e-11,4.221036033078144568e-12,8.485123911366951142e-17,4.127143808658770154e-18
9.660000000000000000e+02,5.158082675907952718e-11,4.221019115810001202e-12,8.492522902066061978e-17,4.129219869804001705e-18
9.670000000000000000e+02,5.170678763207117718e-11,4.221010657175929519e-12,8.501771640439950831e-17,4.129219869804001705e-18
9.680000000000000000e+02,5.197219980262497943e-11,4.221010657175929519e-12,8.512870126488617700e-17,4.131295930949232486e-18
9.690000000000000000e+02,5.211494206037100599e-11,4.220993739907786153e-12,8.515336456721654646e-17,4.131295930949232486e-18
9.700000000000000000e+02,5.215538821224905625e-11,4.220976822639642786e-12,8.538766593935506241e-17,4.138562144957541375e-18
9.710000000000000000e+02,5.208462000737919490e-11,4.221019115810001202e-12,8.546358266684072453e-17,4.142779144158791711e-18
9.720000000000000000e+02,5.204020460581373288e-11,4.221010657175929519e-12,8.551290927150146343e-17,4.142779144158791711e-18
9.730000000000000000e+02,5.199882894609749019e-11,4.221002198541857836e-12,8.567322073664887104e-17,4.152121419312332151e-18
9.740000000000000000e+02,5.185668961235461879e-11,4.221010657175929519e-12,8.594451706228294733e-17,4.156273541602794483e-18
9.750000000000000000e+02,5.168606211946285824e-11,4.221027574444072885e-12,8.619115008558665418e-17,4.156273541602794483e-18
9.760000000000000000e+02,5.157891749973621650e-11,4.221044491712216251e-12,8.642545145772515782e-17,4.172882030764643811e-18
9.770000000000000000e+02,5.152045899326402290e-11,4.221036033078144568e-12,8.657420199990520589e-17,4.181251152256356480e-18
9.780000000000000000e+02,5.144951493555991469e-11,4.221044491712216251e-12,8.697498066277371873e-17,4.181251152256356480e-18
9.790000000000000000e+02,5.132081578272061971e-11,4.221078326248502983e-12,8.707979969767779815e-17,4.181251152256356480e-18
9.800000000000000000e+02,5.116629138507968535e-11,4.221086784882574666e-12,8.715378960466889418e-17,4.181251152256356480e-18
9.810000000000000000e+02,5.104093343609119051e-11,4.221103702150718033e-12,8.725244281399038432e-17,4.181251152256356480e-18
9.820000000000000000e+02,5.095642358831617840e-11,4.221103702150718033e-12,8.730176941865112322e-17,4.181251152256356480e-18
9.830000000000000000e+02,5.089221218198058985e-11,4.221112160784789716e-12,8.730331087504677362e-17,4.181251152256356480e-18
9.840000000000000000e+02,5.082805101931192713e-11,4.221112160784789716e-12,8.755610972393305743e-17,4.189555396837281144e-18
9.850000000000000000e+02,5.070950108719234069e-11,4.221112160784789716e-12,8.761160215417639794e-17,4.198897671990821584e-18
9.860000000000000000e+02,5.057602878599476901e-11,4.221145995321076448e-12,8.780890857281935355e-17,4.203049794281283146e-18
9.870000000000000000e+02,5.044763109515704837e-11,4.221137536687004765e-12,8.811719985194897787e-17,4.217582222297901693e-18
9.880000000000000000e+02,5.033769795191583582e-11,4.221171371223291497e-12,8.817076546169775230e-17,4.217776853030267247e-18
9.890000000000000000e+02,5.023977304507071021e-11,4.221145995321076448e-12,8.856537829898367586e-17,4.217776853030267247e-18
9.900000000000000000e+02,5.017257214055282816e-11,4.221179829857363180e-12,8.867636315947034456e-17,4.217776853030267247e-18
9.910000000000000000e+02,5.011351071007748586e-11,4.221171371223291497e-12,8.877501636879182237e-17,4.217776853030267247e-18
9.920000000000000000e+02,5.004937466924228605e-11,4.221162912589219814e-12,8.885517210136552000e-17,4.226081097611191141e-18
9.930000000000000000e+02,4.991715845971795052e-11,4.221196747125506546e-12,8.885517210136552000e-17,4.226081097611191141e-18
9.940000000000000000e+02,4.979024295705464518e-11,4.221196747125506546e-12,8.910180512466922685e-17,4.230233219901653473e-18
9.950000000000000000e+02,4.966654304907481249e-11,4.221213664393649913e-12,8.910219048876814253e-17,4.238537464482578138e-18
9.960000000000000000e+02,4.951319937760671262e-11,4.221230581661793279e-12,8.920084369808962034e-17,4.246841709063502802e-18
9.970000000000000000e+02,4.942183126929585982e-11,4.221205205759578229e-12,8.934882351207183705e-17,4.255145953644427466e-18
9.980000000000000000e+02,4.933669337568422963e-11,4.221230581661793279e-12,8.959545653537553158e-17,4.255145953644427466e-18
9.990000000000000000e+02,4.926062446395333809e-11,4.221247498929936645e-12,8.970027557027961099e-17,4.256183984217042471e-18
1.000000000000000000e+03,4.920342204915437418e-11,4.221264416198080011e-12,8.981126043076627969e-17,4.260336106507504803e-18
1.001000000000000000e+03,4.913004117360419534e-11,4.221230581661793279e-12,8.995924024474849640e-17,4.268640351088430238e-18
1.002000000000000000e+03,4.902977993624686367e-11,4.221255957564008328e-12,9.015654666339146435e-17,4.276944595669354132e-18
1.003000000000000000e+03,4.891354121280602684e-11,4.221264416198080011e-12,9.020587326805220325e-17,4.285248840250278796e-18
1.004000000000000000e+03,4.876389045085722729e-11,4.221298250734366743e-12,9.032918977970405051e-17,4.293553084831202690e-18
1.005000000000000000e+03,4.864003981187661066e-11,4.221306709368438426e-12,9.052649619834701846e-17,4.301857329412128124e-18
1.006000000000000000e+03,4.848938417658922995e-11,4.221323626636581792e-12,9.082245582631145188e-17,4.310161573993052018e-18
1.007000000000000000e+03,4.839688558577246849e-11,4.221298250734366743e-12,9.106908884961514640e-17,4.310161573993052018e-18
1.008000000000000000e+03,4.828142563916903368e-11,4.221332085270653476e-12,9.121706866359737544e-17,4.318465818573976682e-18
1.009000000000000000e+03,4.821676203983108038e-11,4.221340543904725159e-12,9.135888265199700287e-17,4.318465818573976682e-18
1.010000000000000000e+03,4.812845879520290982e-11,4.221349002538796842e-12,9.150686246597921959e-17,4.318465818573976682e-18
1.011000000000000000e+03,4.807304003057993556e-11,4.221315168002510109e-12,9.153152576830958904e-17,4.318465818573976682e-18
1.012000000000000000e+03,4.798983651814508543e-11,4.221349002538796842e-12,9.172883218695255698e-17,4.318465818573976682e-18
1.013000000000000000e+03,4.791974660277876798e-11,4.221349002538796842e-12,9.177815879161329589e-17,4.322617940864439014e-18
1.014000000000000000e+03,4.778054652355126426e-11,4.221357461172868525e-12,9.177815879161329589e-17,4.322617940864439014e-18
1.015000000000000000e+03,4.768965573007623266e-11,4.221374378441011891e-12,9.178432461719588517e-17,4.323655971437054019e-18
1.016000000000000000e+03,4.751440581982698583e-11,4.221382837075082766e-12,9.198163103583884079e-17,4.323655971437054019e-18
1.017000000000000000e+03,4.739143444501762287e-11,4.221416671611369498e-12,9.198163103583884079e-17,4.323655971437054019e-18
1.018000000000000000e+03,4.725062656844838282e-11,4.221408212977297815e-12,9.198779686142143007e-17,4.332998246590594459e-18
1.019000000000000000e+03,4.712330911644964501e-11,4.221442047513584548e-12,9.223442988472513691e-17,4.332998246590594459e-18
1.020000000000000000e+03,4.710893942770787618e-11,4.221450506147656231e-12,9.228375648938587582e-17,4.332998246590594459e-18
1.021000000000000000e+03,5.140836537234485115e-11,4.296588552606288533e-12,9.242794739150496932e-17,4.335855364919615071e-18
1.022000000000000000e+03,5.126024704223739920e-11,4.296563176704073483e-12,9.256976137990459675e-17,4.340007487210076633e-18
1.023000000000000000e+03,5.108982052401336134e-11,4.296554718070001800e-12,9.275165323459108533e-17,4.343640594214231848e-18
1.024000000000000000e+03,5.087975175258213169e-11,4.296554718070001800e-12,9.301061790905995841e-17,4.347792716504694180e-18
1.025000000000000000e+03,5.067274784483359076e-11,4.296529342167786751e-12,9.320175850212033707e-17,4.347792716504694180e-18
1.026000000000000000e+03,5.052045929037101080e-11,4.296529342167786751e-12,9.336515288005903315e-17,4.347792716504694180e-18
1.027000000000000000e+03,5.054733965217816363e-11,4.296529342167786751e-12,9.349001084810653082e-17,4.351944838795156512e-18
1.028000000000000000e+03,5.059245846508063893e-11,4.296529342167786751e-12,9.358866405742802095e-17,4.354020899940386522e-18
1.029000000000000000e+03,5.066174448177608498e-11,4.296520883533715876e-12,9.378716269625198733e-17,4.354022927343849538e-18
1.030000000000000000e+03,5.085000750176001285e-11,4.296537800801858434e-12,9.395980581256457349e-17,4.354022927343849538e-18
1.031000000000000000e+03,5.094637485493032796e-11,4.296571635338145166e-12,9.402146406839050329e-17,4.354022927343849538e-18
1.032000000000000000e+03,5.100626530591000457e-11,4.296546259435930117e-12,9.427272146088114902e-17,4.358175049634311870e-18
1.033000000000000000e+03,5.115835288570486829e-11,4.296546259435930117e-12,9.460567604234114278e-17,4.368555355360467315e-18
1.034000000000000000e+03,5.131265118684461703e-11,4.296546259435930117e-12,9.472899255399299004e-17,4.372707477650929647e-18
1.035000000000000000e+03,5.139273959192985263e-11,4.296605469874431899e-12,9.479065080981890751e-17,4.372707477650929647e-18
1.036000000000000000e+03,5.146011634928198800e-11,4.296580093972216850e-12,9.503728383312261436e-17,4.372707477650929647e-18
1.037000000000000000e+03,5.156623097383657920e-11,4.296588552606288533e-12,9.518526364710484340e-17,4.376859599941391980e-18
1.038000000000000000e+03,5.171630880695427412e-11,4.296580093972216850e-12,9.523459025176556998e-17,4.385163844522315873e-18
1.039000000000000000e+03,5.184734429030577517e-11,4.296597011240360216e-12,9.523459025176556998e-17,4.385163844522315873e-18
1.040000000000000000e+03,5.193351217908945590e-11,4.296597011240360216e-12,9.538257006574779902e-17,4.386201875094931649e-18
1.041000000000000000e+03,5.199671871208646328e-11,4.296563176704073483e-12,9.564153474021668443e-17,4.394506119675856313e-18
1.042000000000000000e+03,5.206650716545119991e-11,4.296588552606288533e-12,9.566032124003863595e-17,4.402842802712175365e-18
1.043000000000000000e+03,5.219161389610505269e-11,4.296588552606288533e-12,9.600560747266383293e-17,4.402842802712175365e-18
1.044000000000000000e+03,5.235626239263222623e-11,4.296613928508503582e-12,9.606418281569844960e-17,4.403361817998483253e-18
1.045000000000000000e+03,5.249614076136328031e-11,4.296605469874431899e-12,9.631081583900215644e-17,4.403361817998483253e-18
1.046000000000000000e+03,5.259622614588636512e-11,4.296597011240360216e-12,9.638480574599326480e-17,4.403361817998483253e-18
1.047000000000000000e+03,5.267134042794560132e-11,4.296605469874431899e-12,9.643413235065400371e-17,4.403361817998483253e-18
1.048000000000000000e+03,5.273866694163081087e-11,4.296622387142575265e-12,9.673009197861843713e-17,4.403361817998483253e-18
1.049000000000000000e+03,5.281900656505069498e-11,4.296656221678861997e-12,9.684107683910510583e-17,4.405437879143714033e-18
1.050000000000000000e+03,5.294637426071635862e-11,4.296647763044790314e-12,9.708770986240881268e-17,4.405437879143714033e-18
1.051000000000000000e+03,5.311896125661836214e-11,4.296656221678861997e-12,9.719252889731287977e-17,4.413742123724638698e-18
1.052000000000000000e+03,5.325602598000137603e-11,4.296647763044790314e-12,9.734050871129509648e-17,4.422046368305563362e-18
1.053000000000000000e+03,5.336902398692527729e-11,4.296656221678861997e-12,9.755014678110325531e-17,4.422046368305563362e-18
1.054000000000000000e+03,5.347468641847750373e-11,4.296673138947005363e-12,9.769812659508547203e-17,4.422046368305563362e-18
1.055000000000000000e+03,5.355537774756589449e-11,4.296698514849220413e-12,9.769812659508547203e-17,4.430350612886487256e-18
1.056000000000000000e+03,5.362295547958574609e-11,4.296690056215148730e-12,9.777211650207658038e-17,4.430350612886487256e-18
1.057000000000000000e+03,5.369133711027646264e-11,4.296690056215148730e-12,9.782144310673733161e-17,4.430869628172795914e-18
1.058000000000000000e+03,5.383804861770989450e-11,4.296698514849220413e-12,9.792009631605879710e-17,4.430869628172795914e-18
1.059000000000000000e+03,5.396385875970076056e-11,4.296715432117363779e-12,9.799408622304991778e-17,4.435021750463257476e-18
1.060000000000000000e+03,5.413197406924605527e-11,4.296732349385507145e-12,9.829004585101436353e-17,4.435021750463257476e-18
1.061000000000000000e+03,5.427587193133144694e-11,4.296740808019578828e-12,9.848735226965731915e-17,4.443325995044182140e-18
1.062000000000000000e+03,5.438263972355611912e-11,4.296715432117363779e-12,9.859833713014398785e-17,4.443325995044182140e-18
1.063000000000000000e+03,5.450387769185641826e-11,4.296732349385507145e-12,9.874631694412620456e-17,4.443325995044182140e-18
1.064000000000000000e+03,5.457899197391566092e-11,4.296766183921793877e-12,9.882030685111731291e-17,4.451630239625106034e-18
1.065000000000000000e+03,5.465978379033790980e-11,4.296740808019578828e-12,9.896828666509952963e-17,4.451630239625106034e-18
1.066000000000000000e+03,5.474042487575936826e-11,4.296766183921793877e-12,9.914092978141211579e-17,4.451630239625106034e-18
1.067000000000000000e+03,5.481091674046111171e-11,4.296783101189937243e-12,9.919025638607286702e-17,4.451630239625106034e-18
1.068000000000000000e+03,5.496099457357880664e-11,4.296808477092152293e-12,9.938756280471582264e-17,4.451630239625106034e-18
1.069000000000000000e+03,5.507092771682002565e-11,4.296766183921793877e-12,9.939989445588100120e-17,4.468238728786956132e-18
1.070000000000000000e+03,5.525904000580316311e-11,4.296783101189937243e-12,9.974518068850618586e-17,4.468238728786956132e-18
1.071000000000000000e+03,5.537836871476015157e-11,4.296825394360295659e-12,9.991782380481878435e-17,4.476542973367880026e-18
1.072000000000000000e+03,5.554412257195977085e-11,4.296808477092152293e-12,1.001644568281224789e-16,4.484847217948805461e-18
1.073000000000000000e+03,5.563978651379307914e-11,4.296800018458080609e-12,1.002877733397743261e-16,4.484847217948805461e-18
1.074000000000000000e+03,5.576117521309416868e-11,4.296800018458080609e-12,1.006823861770602620e-16,4.484847217948805461e-18
1.075000000000000000e+03,5.583342560613843887e-11,4.296842311628439025e-12,1.008796925957032053e-16,4.488999340239267022e-18
1.076000000000000000e+03,5.593044612697883497e-11,4.296808477092152293e-12,1.011756522236676634e-16,4.488999340239267022e-18
1.077000000000000000e+03,5.599591362498765966e-11,4.296816935726223976e-12,1.013482953399802496e-16,4.493151462529729354e-18
1.078000000000000000e+03,5.608806051013591449e-11,4.296850770262510708e-12,1.013482953399802496e-16,4.493151462529729354e-18
1.079000000000000000e+03,5.613132030736200494e-11,4.296867687530654074e-12,1.013729586423106067e-16,4.493151462529729354e-18
1.080000000000000000e+03,5.615257337847308384e-11,4.296833852994367342e-12,1.014716118516320968e-16,4.493151462529729354e-18
1.081000000000000000e+03,5.571329299851058548e-11,4.380049894991443246e-12,1.016013154721577179e-16,4.497304091671057055e-18
1.082000000000000000e+03,5.586809373631962481e-11,4.380075270893658295e-12,1.017369636349747438e-16,4.500418183388904382e-18
1.083000000000000000e+03,5.603424954285468301e-11,4.380092188161801662e-12,1.018448655826701240e-16,4.503532275106750939e-18
1.084000000000000000e+03,5.623210910322209656e-11,4.380134481332160077e-12,1.019373529664090002e-16,4.507684397397213271e-18
1.085000000000000000e+03,5.637600696530749470e-11,4.380109105429945028e-12,1.019990112222349300e-16,4.512874550260290608e-18
1.086000000000000000e+03,5.659969177047654762e-11,4.380142939966231760e-12,1.021716543385475162e-16,4.514950611405522159e-18
1.087000000000000000e+03,5.681302638025817575e-11,4.380193691770661051e-12,1.023504632804427039e-16,4.519621748982292379e-18
1.088000000000000000e+03,5.703128486939887098e-11,4.380227526306947783e-12,1.025231063967552901e-16,4.525849932417984722e-18
1.089000000000000000e+03,5.710001820575809416e-11,4.380227526306947783e-12,1.026525887339897390e-16,4.525849932417984722e-18
1.090000000000000000e+03,5.703093316373036434e-11,4.380202150404732734e-12,1.026710862107375191e-16,4.530002054708447054e-18
1.091000000000000000e+03,5.698274948714520679e-11,4.380202150404732734e-12,1.027204128153982580e-16,4.530002054708447054e-18
1.092000000000000000e+03,5.694195162959864988e-11,4.380176774502518492e-12,1.028313976758849267e-16,4.532078115853678605e-18
1.093000000000000000e+03,5.678906015113292123e-11,4.380151398600303443e-12,1.028807242805456533e-16,4.532078115853678605e-18
1.094000000000000000e+03,5.662044240491832947e-11,4.380159857234375126e-12,1.029300508852063922e-16,4.534154176998909386e-18
1.095000000000000000e+03,5.652392432074723042e-11,4.380134481332160077e-12,1.030595332224408411e-16,4.550762666160758714e-18
1.096000000000000000e+03,5.645594463939193989e-11,4.380109105429945028e-12,1.031335231294319371e-16,4.552838727305989495e-18
1.097000000000000000e+03,5.635214122351609830e-11,4.380117564064016711e-12,1.032568396410838090e-16,4.552838727305989495e-18
1.098000000000000000e+03,5.619492878969445125e-11,4.380109105429945028e-12,1.034048194550660134e-16,4.556990849596452598e-18
1.099000000000000000e+03,5.604917191193267472e-11,4.380083729527729979e-12,1.035281359667178853e-16,4.556990849596452598e-18
1.100000000000000000e+03,5.595220163475920445e-11,4.380066812259586612e-12,1.036514524783697326e-16,4.556990849596452598e-18
1.101000000000000000e+03,5.588487512107400137e-11,4.380058353625514929e-12,1.037994322923519370e-16,4.556990849596452598e-18
1.102000000000000000e+03,5.582026176540297389e-11,4.380058353625514929e-12,1.040460653156556438e-16,4.565295094177376491e-18
1.103000000000000000e+03,5.570917301782238331e-11,4.380075270893658295e-12,1.041570501761423125e-16,4.565295094177376491e-18
1.104000000000000000e+03,5.557019903509605874e-11,4.380007601821084831e-12,1.042310400831334086e-16,4.569447216467838824e-18
1.105000000000000000e+03,5.543408894138470018e-11,4.380016060455156514e-12,1.042803666877941598e-16,4.569447216467838824e-18
1.106000000000000000e+03,5.532305043747104189e-11,4.379990684552941465e-12,1.046379845715845353e-16,4.569447216467838824e-18
1.107000000000000000e+03,5.523949521936768512e-11,4.379990684552941465e-12,1.046873111762452619e-16,4.569447216467838824e-18
1.108000000000000000e+03,5.516397898797300999e-11,4.379990684552941465e-12,1.047905887547537032e-16,4.569576970289415603e-18
1.109000000000000000e+03,5.509655198695394232e-11,4.379956850016654732e-12,1.049755635222314680e-16,4.569576970289415603e-18
1.110000000000000000e+03,5.499998365911591098e-11,4.379973767284798099e-12,1.051975332432047930e-16,4.573729092579877935e-18
1.111000000000000000e+03,5.488542809851720568e-11,4.379948391382583049e-12,1.052715231501959014e-16,4.573729092579877935e-18
1.112000000000000000e+03,5.471640840296718146e-11,4.379923015480368000e-12,1.053701763595173915e-16,4.573729092579877935e-18
1.113000000000000000e+03,5.458225781226606587e-11,4.379923015480368000e-12,1.056044777316558952e-16,4.573729092579877935e-18
1.114000000000000000e+03,5.448096657973667720e-11,4.379897639578152951e-12,1.057277942433077671e-16,4.575805153725109486e-18
1.115000000000000000e+03,5.438540312523723349e-11,4.379897639578152951e-12,1.059251006619507104e-16,4.575805153725109486e-18
1.116000000000000000e+03,5.430898250783782884e-11,4.379872263675937902e-12,1.059990905689418187e-16,4.584109398306034150e-18
1.117000000000000000e+03,5.424758474685027402e-11,4.379897639578152951e-12,1.060977437782632965e-16,4.584109398306034150e-18
1.118000000000000000e+03,5.418060993883357758e-11,4.379906098212224634e-12,1.061963969875847867e-16,4.592413642886958044e-18
1.119000000000000000e+03,5.405299102483325896e-11,4.379846887773722852e-12,1.063937034062277546e-16,4.592932658173265932e-18
1.120000000000000000e+03,5.394516811560307332e-11,4.379846887773722852e-12,1.064306983597233026e-16,4.592932658173265932e-18
1.121000000000000000e+03,5.376715480367271212e-11,4.379863805041866219e-12,1.065786781737055193e-16,4.592932658173265932e-18
1.122000000000000000e+03,5.364571586070469675e-11,4.379838429139651169e-12,1.066773313830270095e-16,4.597084780463728264e-18
1.123000000000000000e+03,5.350593797930750078e-11,4.379804594603364437e-12,1.067266579876877484e-16,4.597084780463728264e-18
1.124000000000000000e+03,5.340826429079702370e-11,4.379753842798934339e-12,1.068006478946788567e-16,4.605389025044652928e-18
1.125000000000000000e+03,5.332968319571966631e-11,4.379779218701149388e-12,1.068006478946788567e-16,4.605389025044652928e-18
1.126000000000000000e+03,5.324251043359740442e-11,4.379745384164862656e-12,1.070534467435651529e-16,4.613693269625576822e-18
