time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
1.424000000000000000e+03,4.760436710546382338e-12,4.525876746387010126e-13,1.439898416385209504e-16,5.575214862479536808e-18
1.425000000000000000e+03,4.759029887872363051e-12,4.525707573705576465e-13,1.440391682431817139e-16,5.583519107060462242e-18
1.426000000000000000e+03,4.757572821531414706e-12,4.525707573705576465e-13,1.441994797083291092e-16,5.594937443359233463e-18
1.427000000000000000e+03,4.756165998857395418e-12,4.525876746387010126e-13,1.442981329176505870e-16,5.594937443359233463e-18
1.428000000000000000e+03,4.754658688849517207e-12,4.526045919068443283e-13,1.444276152548850236e-16,5.604279718512773132e-18
1.429000000000000000e+03,4.753503084510144827e-12,4.526045919068443283e-13,1.445509317665368585e-16,5.604279718512773132e-18
1.430000000000000000e+03,4.752397723837700698e-12,4.525707573705576465e-13,1.446249216735280038e-16,5.608431840803235465e-18
1.431000000000000000e+03,4.751392850499115492e-12,4.525707573705576465e-13,1.446619166270235395e-16,5.609469871375851240e-18
1.432000000000000000e+03,4.750187002492813246e-12,4.526215091749876944e-13,1.447112432316842784e-16,5.609469871375851240e-18
1.433000000000000000e+03,4.749282616488086966e-12,4.526215091749876944e-13,1.449085496503272341e-16,5.609469871375851240e-18
1.434000000000000000e+03,4.748327986816430819e-12,4.526215091749876944e-13,1.450565294643094754e-16,5.613621993666313572e-18
1.435000000000000000e+03,4.747473844478633597e-12,4.525707573705576465e-13,1.451058560689701897e-16,5.613621993666313572e-18
1.436000000000000000e+03,4.746619702140836374e-12,4.525707573705576465e-13,1.452168409294568707e-16,5.622964268819853242e-18
1.437000000000000000e+03,4.745916290803826327e-12,4.525876746387010126e-13,1.453154941387783485e-16,5.622964268819853242e-18
1.438000000000000000e+03,4.745062148466029104e-12,4.525707573705576465e-13,1.453648207434390874e-16,5.632306543973393681e-18
1.439000000000000000e+03,4.744459224462877981e-12,4.525538401024143308e-13,1.454634739527605652e-16,5.632306543973393681e-18
1.440000000000000000e+03,4.744157762461302824e-12,4.525876746387010126e-13,1.455128005574213041e-16,5.632306543973393681e-18
1.441000000000000000e+03,4.506304243218196496e-12,4.594053337004659073e-13,1.456539725232108367e-16,5.634092749779897029e-18
1.442000000000000000e+03,4.531777782351330031e-12,4.594222509686092734e-13,1.458269046625975942e-16,5.636168810925128580e-18
1.443000000000000000e+03,4.559663017497068058e-12,4.594053337004659073e-13,1.459348066102929744e-16,5.645511086078668250e-18
1.444000000000000000e+03,4.560215697833290123e-12,4.593884164323225411e-13,1.461506105056837102e-16,5.652258284800669251e-18
1.445000000000000000e+03,4.549061603774994751e-12,4.593884164323225411e-13,1.461937712847618721e-16,5.656410407091130812e-18
1.446000000000000000e+03,4.532380706354481154e-12,4.593714991641792760e-13,1.463540827499092921e-16,5.657448437663747358e-18
1.447000000000000000e+03,4.516101758269401640e-12,4.593545818960359098e-13,1.465853012092565072e-16,5.659524498808978139e-18
1.448000000000000000e+03,4.501832556861492536e-12,4.593884164323225411e-13,1.469429190930468581e-16,5.665752682244671252e-18
1.449000000000000000e+03,4.489472614796894917e-12,4.593714991641792760e-13,1.469675823953772152e-16,5.669904804535133584e-18
1.450000000000000000e+03,4.471183920034644993e-12,4.593714991641792760e-13,1.470970647326116764e-16,5.669904804535133584e-18
1.451000000000000000e+03,4.460582506312571685e-12,4.593884164323225411e-13,1.473537172224870801e-16,5.669904804535133584e-18
1.452000000000000000e+03,4.447016716241672628e-12,4.593884164323225411e-13,1.474030438271478190e-16,5.670423819821441472e-18
1.453000000000000000e+03,4.426467056467606194e-12,4.594222509686092734e-13,1.475263603387996786e-16,5.674575942111903804e-18
1.454000000000000000e+03,4.414559307405371716e-12,4.594391682367525386e-13,1.475633552922952389e-16,5.675613972684518809e-18
1.455000000000000000e+03,4.403706675348652309e-12,4.594053337004659073e-13,1.476250135481211564e-16,5.683918217265443473e-18
1.456000000000000000e+03,4.383157015574585875e-12,4.593884164323225411e-13,1.478223199667641367e-16,5.683918217265443473e-18
1.457000000000000000e+03,4.366124412485567255e-12,4.593714991641792760e-13,1.481922695017196661e-16,5.685994278410675025e-18
1.458000000000000000e+03,4.353463008419394479e-12,4.594053337004659073e-13,1.483155860133715010e-16,5.685994278410675025e-18
1.459000000000000000e+03,4.343514762367401353e-12,4.594391682367525386e-13,1.484574000017711655e-16,5.694298522991598918e-18
1.460000000000000000e+03,4.323869488598062007e-12,4.594053337004659073e-13,1.486177114669185361e-16,5.698450645282061251e-18
1.461000000000000000e+03,4.302616417486985526e-12,4.594053337004659073e-13,1.487903545832311592e-16,5.706754889862986685e-18
1.462000000000000000e+03,4.287593561075137316e-12,4.594391682367525386e-13,1.489383343972133513e-16,5.717135195589141360e-18
1.463000000000000000e+03,4.277394096688498090e-12,4.594560855048959047e-13,1.489414173100046521e-16,5.718173226161757906e-18
1.464000000000000000e+03,4.264833179956183431e-12,4.594391682367525386e-13,1.489414173100046521e-16,5.720249287306988687e-18
1.465000000000000000e+03,4.245740586523066150e-12,4.594730027730392709e-13,1.491140604263172506e-16,5.722325348452219467e-18
1.466000000000000000e+03,4.224236297077343569e-12,4.594391682367525386e-13,1.492127136356387284e-16,5.722325348452219467e-18
1.467000000000000000e+03,4.206701257319032751e-12,4.594730027730392709e-13,1.494593466589424229e-16,5.728553531887913351e-18
1.468000000000000000e+03,4.193235954581991810e-12,4.594560855048959047e-13,1.495333365659335436e-16,5.728553531887913351e-18
1.469000000000000000e+03,4.181629667521333298e-12,4.594560855048959047e-13,1.497306429845764992e-16,5.732705654178375683e-18
1.470000000000000000e+03,4.167310222446494327e-12,4.594560855048959047e-13,1.499032861008890977e-16,5.732705654178375683e-18
1.471000000000000000e+03,4.148318116347235163e-12,4.594730027730392709e-13,1.499032861008890977e-16,5.732705654178375683e-18
1.472000000000000000e+03,4.127416750904663706e-12,4.594730027730392709e-13,1.500266026125409326e-16,5.733743684750990688e-18
1.473000000000000000e+03,4.108776350473909565e-12,4.594560855048959047e-13,1.502269919439752137e-16,5.733743684750990688e-18
1.474000000000000000e+03,4.093100326391981174e-12,4.594730027730392709e-13,1.503749717579574304e-16,5.733743684750990688e-18
1.475000000000000000e+03,4.079785754655727409e-12,4.594560855048959047e-13,1.503811375835400074e-16,5.734262700037299346e-18
1.476000000000000000e+03,4.067576543591917773e-12,4.595068373093259022e-13,1.504427958393659248e-16,5.744643005763454021e-18
1.477000000000000000e+03,4.052654174513928487e-12,4.594899200411826370e-13,1.505167857463570455e-16,5.744643005763454021e-18
1.478000000000000000e+03,4.036174251761131932e-12,4.594730027730392709e-13,1.505661123510177844e-16,5.748795128053917123e-18
1.479000000000000000e+03,4.019644085341406318e-12,4.594899200411826370e-13,1.508250770254866822e-16,5.748795128053917123e-18
1.480000000000000000e+03,4.003716842924831020e-12,4.594730027730392709e-13,1.508250770254866822e-16,5.757099372634841017e-18
1.481000000000000000e+03,3.989648616184638957e-12,4.594730027730392709e-13,1.511333683046163188e-16,5.765403617215765681e-18
1.482000000000000000e+03,3.978645253127131567e-12,4.594730027730392709e-13,1.511826949092770577e-16,5.769555739506228014e-18
1.483000000000000000e+03,3.968596519741280324e-12,4.595237545774692684e-13,1.512320215139377720e-16,5.773707861796689575e-18
1.484000000000000000e+03,3.959100466691650338e-12,4.594899200411826370e-13,1.513306747232592498e-16,5.773707861796689575e-18
1.485000000000000000e+03,3.949101976972728153e-12,4.594899200411826370e-13,1.513306747232592498e-16,5.773707861796689575e-18
1.486000000000000000e+03,3.939505436589240051e-12,4.594899200411826370e-13,1.514848203628240681e-16,5.773707861796689575e-18
1.487000000000000000e+03,3.931717668215205317e-12,4.595237545774692684e-13,1.515588102698151888e-16,5.775783922941921126e-18
1.488000000000000000e+03,3.924985016846684847e-12,4.595237545774692684e-13,1.517314533861277873e-16,5.779936045232383459e-18
1.489000000000000000e+03,3.918754802147456576e-12,4.594730027730392709e-13,1.521753928280744374e-16,5.779936045232383459e-18
1.490000000000000000e+03,3.912273369113582205e-12,4.594730027730392709e-13,1.522740460373959152e-16,5.788240289813308123e-18
1.491000000000000000e+03,3.905892423413566759e-12,4.594560855048959047e-13,1.523850308978825962e-16,5.789278320385923898e-18
1.492000000000000000e+03,3.900415863718277593e-12,4.594899200411826370e-13,1.525576740141951701e-16,5.797582564966848563e-18
1.493000000000000000e+03,3.895592471693068609e-12,4.595068373093259022e-13,1.529276235491507242e-16,5.797582564966848563e-18
1.494000000000000000e+03,3.891120785336364648e-12,4.594560855048959047e-13,1.531495932701240369e-16,5.798620595539463568e-18
1.495000000000000000e+03,3.886749586313519612e-12,4.594899200411826370e-13,1.531989198747847758e-16,5.798620595539463568e-18
1.496000000000000000e+03,3.881976437955239686e-12,4.594730027730392709e-13,1.533006559968975544e-16,5.798620595539463568e-18
1.497000000000000000e+03,3.878308650269403889e-12,4.594560855048959047e-13,1.534239725085494387e-16,5.798620595539463568e-18
1.498000000000000000e+03,3.874791593584356075e-12,4.594391682367525386e-13,1.535472890202012736e-16,5.806924840120388232e-18
1.499000000000000000e+03,3.871726729901671402e-12,4.594560855048959047e-13,1.537076004853486935e-16,5.806924840120388232e-18
1.500000000000000000e+03,3.869063815554420810e-12,4.594391682367525386e-13,1.538555802993308856e-16,5.806924840120388232e-18
1.501000000000000000e+03,4.054161484521805891e-12,4.654786329639239536e-13,1.539743913627481800e-16,5.811605101012738172e-18
1.502000000000000000e+03,4.024869426702048577e-12,4.654447984276373223e-13,1.541069566127739420e-16,5.814200177444276840e-18
1.503000000000000000e+03,4.012208022635875801e-12,4.655293847683539511e-13,1.541979025401171802e-16,5.816535746232661950e-18
1.504000000000000000e+03,4.025824056373704724e-12,4.655124675002106859e-13,1.542780582726909024e-16,5.818611807377892731e-18
1.505000000000000000e+03,4.040645938117835893e-12,4.655124675002106859e-13,1.543397165285168199e-16,5.818611807377892731e-18
1.506000000000000000e+03,4.060391699221034162e-12,4.655124675002106859e-13,1.544753646913338334e-16,5.820687868523123512e-18
1.507000000000000000e+03,4.073455052622641021e-12,4.655293847683539511e-13,1.546403005256681922e-16,5.824839990813586614e-18
1.508000000000000000e+03,4.092045209386466103e-12,4.654955502320673198e-13,1.547389537349896700e-16,5.833144235394511278e-18
1.509000000000000000e+03,4.104706613452639687e-12,4.654447984276373223e-13,1.547697828629026288e-16,5.835220296539741289e-18
1.510000000000000000e+03,4.124904567558201097e-12,4.654955502320673198e-13,1.548807677233892851e-16,5.839372418830203621e-18
1.511000000000000000e+03,4.137364996956656832e-12,4.654617156957805875e-13,1.549932940402716042e-16,5.840410449402820167e-18
1.512000000000000000e+03,4.154146381711029353e-12,4.654617156957805875e-13,1.550919472495930820e-16,5.845600602265897504e-18
1.513000000000000000e+03,4.174846772485882962e-12,4.654955502320673198e-13,1.551721029821668043e-16,5.846638632838512510e-18
1.514000000000000000e+03,4.187407689218197621e-12,4.654955502320673198e-13,1.553200827961490210e-16,5.850790755128975612e-18
1.515000000000000000e+03,4.203485662635560094e-12,4.654955502320673198e-13,1.554680626101312378e-16,5.859094999709900276e-18
1.516000000000000000e+03,4.226396774755301962e-12,4.655124675002106859e-13,1.556530373776090148e-16,5.867918259577132058e-18
1.517000000000000000e+03,4.241871824169513313e-12,4.655124675002106859e-13,1.557609393253043704e-16,5.867918259577132058e-18
1.518000000000000000e+03,4.254683959236474071e-12,4.655124675002106859e-13,1.558102659299651093e-16,5.876222504158056722e-18
1.519000000000000000e+03,4.272319486328643007e-12,4.654617156957805875e-13,1.558965874881214332e-16,5.877260534730671727e-18
1.520000000000000000e+03,4.296536933788545237e-12,4.654786329639239536e-13,1.561185572090947459e-16,5.881412657021134059e-18
1.521000000000000000e+03,4.313217831209058834e-12,4.654786329639239536e-13,1.562172104184162484e-16,5.885564779311597162e-18
1.522000000000000000e+03,4.325778747941373493e-12,4.654786329639239536e-13,1.563651902323984404e-16,5.886602809884212167e-18
1.523000000000000000e+03,4.342308914361099107e-12,4.654955502320673198e-13,1.564391801393895611e-16,5.886602809884212167e-18
1.524000000000000000e+03,4.365320513814699091e-12,4.655124675002106859e-13,1.565378333487110389e-16,5.886602809884212167e-18
1.525000000000000000e+03,4.386372610258058532e-12,4.654955502320673198e-13,1.566858131626932556e-16,5.894907054465136831e-18
1.526000000000000000e+03,4.401294979336047817e-12,4.654447984276373223e-13,1.568422709868515434e-16,5.894907054465136831e-18
1.527000000000000000e+03,4.415262718742381764e-12,4.655124675002106859e-13,1.571628939171463586e-16,5.905287360191292276e-18
1.528000000000000000e+03,4.430335818821159032e-12,4.654617156957805875e-13,1.572368838241374546e-16,5.911515543626986160e-18
1.529000000000000000e+03,4.452191813935385829e-12,4.654955502320673198e-13,1.573848636381196960e-16,5.915667665917448492e-18
1.530000000000000000e+03,4.475253657055914871e-12,4.654786329639239536e-13,1.575328434521019127e-16,5.919819788207910824e-18
1.531000000000000000e+03,4.494697956157537984e-12,4.655124675002106859e-13,1.576561599637537723e-16,5.926047971643603937e-18
1.532000000000000000e+03,4.509921787237103235e-12,4.654786329639239536e-13,1.579027929870574668e-16,5.926047971643603937e-18
1.533000000000000000e+03,4.523537820974932158e-12,4.655124675002106859e-13,1.579767828940485875e-16,5.926047971643603937e-18
1.534000000000000000e+03,4.539163601389930683e-12,4.654617156957805875e-13,1.580507728010396835e-16,5.926047971643603937e-18
1.535000000000000000e+03,4.559763504830926983e-12,4.654617156957805875e-13,1.581000994057004224e-16,5.936428277369759382e-18
1.536000000000000000e+03,4.582624373283738985e-12,4.655124675002106859e-13,1.582049184406045019e-16,5.937466307942375157e-18
1.537000000000000000e+03,4.604078419062531699e-12,4.655124675002106859e-13,1.583528982545867186e-16,5.945770552523299822e-18
1.538000000000000000e+03,4.622568088492498665e-12,4.654786329639239536e-13,1.584546343766994972e-16,5.945770552523299822e-18
1.539000000000000000e+03,4.637540701237417816e-12,4.654617156957805875e-13,1.586026141906817139e-16,5.947846613668531373e-18
1.540000000000000000e+03,4.651257222309104856e-12,4.654447984276373223e-13,1.587259307023335735e-16,5.947846613668531373e-18
1.541000000000000000e+03,4.666883002724104189e-12,4.654786329639239536e-13,1.587999206093246695e-16,5.947846613668531373e-18
1.542000000000000000e+03,4.684468286149344066e-12,4.654278811594939562e-13,1.589972270279676498e-16,5.951998735958992935e-18
1.543000000000000000e+03,4.702706737244664932e-12,4.654447984276373223e-13,1.591051289756630054e-16,5.960302980539917599e-18
1.544000000000000000e+03,4.722352011014004278e-12,4.654447984276373223e-13,1.592531087896452221e-16,5.960302980539917599e-18
1.545000000000000000e+03,4.737525598426640470e-12,4.654447984276373223e-13,1.594010886036274634e-16,5.962379041685148380e-18
1.546000000000000000e+03,4.749885540491238089e-12,4.654617156957805875e-13,1.594504152082882023e-16,5.962379041685148380e-18
1.547000000000000000e+03,4.761240609217250502e-12,4.654617156957805875e-13,1.594997418129489166e-16,5.974835408556535376e-18
1.548000000000000000e+03,4.772243972274757892e-12,4.654278811594939562e-13,1.598172818304524310e-16,5.975354423842842493e-18
1.549000000000000000e+03,4.784804889007071744e-12,4.654786329639239536e-13,1.599652616444346724e-16,5.975354423842842493e-18
1.550000000000000000e+03,4.795456546396074917e-12,4.654617156957805875e-13,1.599775932955998509e-16,5.975354423842842493e-18
1.551000000000000000e+03,4.804198944441765797e-12,4.654617156957805875e-13,1.601995630165731883e-16,5.975354423842842493e-18
1.552000000000000000e+03,4.812237931150446630e-12,4.654278811594939562e-13,1.602735529235642843e-16,5.975354423842842493e-18
1.553000000000000000e+03,4.819473019188260107e-12,4.654786329639239536e-13,1.605201859468680035e-16,5.975873439129151152e-18
1.554000000000000000e+03,4.827863711565445963e-12,4.654617156957805875e-13,1.605201859468680035e-16,5.984177683710075045e-18
1.555000000000000000e+03,4.835098799603258632e-12,4.654447984276373223e-13,1.606804974120153741e-16,5.984177683710075045e-18
1.556000000000000000e+03,4.841429501636345828e-12,4.654109638913505900e-13,1.607544873190065195e-16,5.984177683710075045e-18
1.557000000000000000e+03,4.847056792332422168e-12,4.654617156957805875e-13,1.608778038306583544e-16,5.986253744855306597e-18
1.558000000000000000e+03,4.852332377359994293e-12,4.654786329639239536e-13,1.612292558888661284e-16,5.986772760141614484e-18
1.559000000000000000e+03,4.858361617391505524e-12,4.654955502320673198e-13,1.613279090981876062e-16,5.995077004722539149e-18
1.560000000000000000e+03,4.859466978063948845e-12,4.654617156957805875e-13,1.614142306563439054e-16,5.997153065867769929e-18
1.561000000000000000e+03,4.669395186070566798e-12,4.716703531043853611e-13,1.615412246855490330e-16,6.000909400988608085e-18
1.562000000000000000e+03,4.696828228213941684e-12,4.716703531043853611e-13,1.616522095460357140e-16,6.004023492706454642e-18
1.563000000000000000e+03,4.717880324657301125e-12,4.716703531043853611e-13,1.617662773193136712e-16,6.007397092067454757e-18
1.564000000000000000e+03,4.708685733609246296e-12,4.716703531043853611e-13,1.618957596565481077e-16,6.009473153212686308e-18
1.565000000000000000e+03,4.689442409175341033e-12,4.716534358362420959e-13,1.620233151732880028e-16,6.015831090469956201e-18
1.566000000000000000e+03,4.670802008744586085e-12,4.716365185680987298e-13,1.621219683826094806e-16,6.016869121042571976e-18
1.567000000000000000e+03,4.658492310346918332e-12,4.716872703725287272e-13,1.621712949872702195e-16,6.018945182187802757e-18
1.568000000000000000e+03,4.639751422582305268e-12,4.717041876406720934e-13,1.623069431500872577e-16,6.023097304478265089e-18
1.569000000000000000e+03,4.626537338179910427e-12,4.716703531043853611e-13,1.624179280105739141e-16,6.027249426768728192e-18
1.570000000000000000e+03,4.610911557764911094e-12,4.717041876406720934e-13,1.625736151065343951e-16,6.031661056702343312e-18
1.571000000000000000e+03,4.591417014996358923e-12,4.716872703725287272e-13,1.626845999670210515e-16,6.037889240138037195e-18
1.572000000000000000e+03,4.580162433604205434e-12,4.717041876406720934e-13,1.628449114321684468e-16,6.037889240138037195e-18
1.573000000000000000e+03,4.561923982508884568e-12,4.716703531043853611e-13,1.629928912461506635e-16,6.046193484718961089e-18
1.574000000000000000e+03,4.542228465072615356e-12,4.716872703725287272e-13,1.630668811531417841e-16,6.047231515291577635e-18
1.575000000000000000e+03,4.529818279341088679e-12,4.717041876406720934e-13,1.631408710601329048e-16,6.055535759872501529e-18
1.576000000000000000e+03,4.514242742593019213e-12,4.716703531043853611e-13,1.632179438799153017e-16,6.059687882162963861e-18
1.577000000000000000e+03,4.493391620817376813e-12,4.717211049088154595e-13,1.633412603915671613e-16,6.060206897449271749e-18
1.578000000000000000e+03,4.474198540050400608e-12,4.717549394451020908e-13,1.633659236938975184e-16,6.064359019739734081e-18
1.579000000000000000e+03,4.462793227657459136e-12,4.717380221769587247e-13,1.634460794264712160e-16,6.064359019739734081e-18
1.580000000000000000e+03,4.446916228907813704e-12,4.717041876406720934e-13,1.634460794264712160e-16,6.064359019739734081e-18
1.581000000000000000e+03,4.424708528125081884e-12,4.717041876406720934e-13,1.636680491474445534e-16,6.068511142030196413e-18
1.582000000000000000e+03,4.405867153026609894e-12,4.717380221769587247e-13,1.637790340079312098e-16,6.068511142030196413e-18
1.583000000000000000e+03,4.390341859945469486e-12,4.717041876406720934e-13,1.638283606125919487e-16,6.068511142030196413e-18
1.584000000000000000e+03,4.377579968545437785e-12,4.717041876406720934e-13,1.638530239149223058e-16,6.068511142030196413e-18
1.585000000000000000e+03,4.360195659787914949e-12,4.717380221769587247e-13,1.640010037289045472e-16,6.068511142030196413e-18
1.586000000000000000e+03,4.337535766002819989e-12,4.717380221769587247e-13,1.640133353800697257e-16,6.076815386611120307e-18
1.587000000000000000e+03,4.317438299231116695e-12,4.716872703725287272e-13,1.641489835428867639e-16,6.085119631192044971e-18
1.588000000000000000e+03,4.302465686486197543e-12,4.717041876406720934e-13,1.643709532638601013e-16,6.085119631192044971e-18
1.589000000000000000e+03,4.289151114749944586e-12,4.717041876406720934e-13,1.644326115196860188e-16,6.085638646478352859e-18
1.590000000000000000e+03,4.275585324679044721e-12,4.717041876406720934e-13,1.647778977523111911e-16,6.085638646478352859e-18
1.591000000000000000e+03,4.256090781910492551e-12,4.716703531043853611e-13,1.648457218337197348e-16,6.086157661764660747e-18
1.592000000000000000e+03,4.233330400791539473e-12,4.717211049088154595e-13,1.651964031637296774e-16,6.086157661764660747e-18
1.593000000000000000e+03,4.211373918343453752e-12,4.717041876406720934e-13,1.652457297683904163e-16,6.094461906345585411e-18
1.594000000000000000e+03,4.194441802588294057e-12,4.716703531043853611e-13,1.654430361870333719e-16,6.094980921631893299e-18
1.595000000000000000e+03,4.180273088514243069e-12,4.716872703725287272e-13,1.654615336637811521e-16,6.094980921631893299e-18
1.596000000000000000e+03,4.167159491445707153e-12,4.716872703725287272e-13,1.656095134777633688e-16,6.103285166212817963e-18
1.597000000000000000e+03,4.148770309349598304e-12,4.717041876406720934e-13,1.656218451289285474e-16,6.103285166212817963e-18
1.598000000000000000e+03,4.127517238238522630e-12,4.717549394451020908e-13,1.657204983382500252e-16,6.103285166212817963e-18
1.599000000000000000e+03,4.106213923460517090e-12,4.717211049088154595e-13,1.657451616405804069e-16,6.109513349648510306e-18
1.600000000000000000e+03,4.086920355359681961e-12,4.717041876406720934e-13,1.658931414545626237e-16,6.126121838810360404e-18
1.601000000000000000e+03,4.069134097266725043e-12,4.716872703725287272e-13,1.659424680592233626e-16,6.126121838810360404e-18
1.602000000000000000e+03,4.054462946523381856e-12,4.717041876406720934e-13,1.661027795243707825e-16,6.126121838810360404e-18
1.603000000000000000e+03,4.041449836788704057e-12,4.716872703725287272e-13,1.662014327336922603e-16,6.130273961100821966e-18
1.604000000000000000e+03,4.028788432722531280e-12,4.717041876406720934e-13,1.663247492453440952e-16,6.142730327972209733e-18
1.605000000000000000e+03,4.016277759657145679e-12,4.716703531043853611e-13,1.663370808965092738e-16,6.151034572553133626e-18
1.606000000000000000e+03,4.003013431587821780e-12,4.717041876406720934e-13,1.664850607104915152e-16,6.159338817134058291e-18
1.607000000000000000e+03,3.991256413526375285e-12,4.716534358362420959e-13,1.666268746988911303e-16,6.159338817134058291e-18
1.608000000000000000e+03,3.981710116809816240e-12,4.716872703725287272e-13,1.666515380012215120e-16,6.163490939424520623e-18
1.609000000000000000e+03,3.973168693431842401e-12,4.716872703725287272e-13,1.669474976291859455e-16,6.171795184005444517e-18
1.610000000000000000e+03,3.965129706723161568e-12,4.717041876406720934e-13,1.671633015245766813e-16,6.171795184005444517e-18
1.611000000000000000e+03,3.956588283345187729e-12,4.716872703725287272e-13,1.672619547338981837e-16,6.171795184005444517e-18
1.612000000000000000e+03,3.948448809302647972e-12,4.716872703725287272e-13,1.674161003734629774e-16,6.171795184005444517e-18
1.613000000000000000e+03,3.941917132601844543e-12,4.717041876406720934e-13,1.675887434897755759e-16,6.175947306295907619e-18
1.614000000000000000e+03,3.935787405236475196e-12,4.717211049088154595e-13,1.676873966990970537e-16,6.175947306295907619e-18
1.615000000000000000e+03,3.930260601874256972e-12,4.717041876406720934e-13,1.678908689433226109e-16,6.185289581449447288e-18
1.616000000000000000e+03,3.924432336510462783e-12,4.716872703725287272e-13,1.678908689433226109e-16,6.193593826030371182e-18
1.617000000000000000e+03,3.918704558480527518e-12,4.716872703725287272e-13,1.679401955479833498e-16,6.193593826030371182e-18
1.618000000000000000e+03,3.913981653789177458e-12,4.716872703725287272e-13,1.681375019666263054e-16,6.193593826030371182e-18
1.619000000000000000e+03,3.909761185767119596e-12,4.717041876406720934e-13,1.682114918736174261e-16,6.197745948320834285e-18
1.620000000000000000e+03,3.906545591083646940e-12,4.716703531043853611e-13,1.683409742108518627e-16,6.199822009466065066e-18
1.621000000000000000e+03,4.006028051603577395e-12,4.782004186077135866e-13,1.684949113624178616e-16,6.203618385805279682e-18
1.622000000000000000e+03,3.979700370132645830e-12,4.781835013395702204e-13,1.685627354438263560e-16,6.208808538668358560e-18
1.623000000000000000e+03,3.950960992649110581e-12,4.781665840714268543e-13,1.687215054525781132e-16,6.210106076884127894e-18
1.624000000000000000e+03,3.951664403986120628e-12,4.782004186077135866e-13,1.689434751735514506e-16,6.213220168601974450e-18
1.625000000000000000e+03,3.964124833384576363e-12,4.782004186077135866e-13,1.690976208131162690e-16,6.217372290892436783e-18
1.626000000000000000e+03,3.979700370132645830e-12,4.781835013395702204e-13,1.692087983556523893e-16,6.217372290892436783e-18
1.627000000000000000e+03,3.997386140891744632e-12,4.782004186077135866e-13,1.692827882626434854e-16,6.219448352037667563e-18
1.628000000000000000e+03,4.011856316967370777e-12,4.782004186077135866e-13,1.693906902103388656e-16,6.222043428469206232e-18
1.629000000000000000e+03,4.024015284364251354e-12,4.782004186077135866e-13,1.694897287837592714e-16,6.231385703622746672e-18
1.630000000000000000e+03,4.043509827132803525e-12,4.782342531440002179e-13,1.696562060744892436e-16,6.239689948203670566e-18
1.631000000000000000e+03,4.053960509854088850e-12,4.782173358758569527e-13,1.697918542373063064e-16,6.241766009348902117e-18
1.632000000000000000e+03,4.069737021269876166e-12,4.782173358758569527e-13,1.699398340512884985e-16,6.251108284502441786e-18
1.633000000000000000e+03,4.088729127369135330e-12,4.782173358758569527e-13,1.700415701734012771e-16,6.251108284502441786e-18
1.634000000000000000e+03,4.101189556767591065e-12,4.782342531440002179e-13,1.702635398943746145e-16,6.255260406792904118e-18
1.635000000000000000e+03,4.114152422835339806e-12,4.782173358758569527e-13,1.702882031967049963e-16,6.259931544369674338e-18
1.636000000000000000e+03,4.133445990936174936e-12,4.782342531440002179e-13,1.703868564060264741e-16,6.259931544369674338e-18
1.637000000000000000e+03,4.151935660366141902e-12,4.782511704121435841e-13,1.704608463130175701e-16,6.259943708790447041e-18
1.638000000000000000e+03,4.162989267090578350e-12,4.782173358758569527e-13,1.706334894293301686e-16,6.259943708790447041e-18
1.639000000000000000e+03,4.175952133158327091e-12,4.782173358758569527e-13,1.706874404031778464e-16,6.260462724076755699e-18
1.640000000000000000e+03,4.197255447936331823e-12,4.782342531440002179e-13,1.708354202171600631e-16,6.264614846367217261e-18
1.641000000000000000e+03,4.216850478038742918e-12,4.782511704121435841e-13,1.710327266358030434e-16,6.264614846367217261e-18
1.642000000000000000e+03,4.230215293441924934e-12,4.782511704121435841e-13,1.711221311067506188e-16,6.265652876939833037e-18
1.643000000000000000e+03,4.241972311503371429e-12,4.782004186077135866e-13,1.711961210137417395e-16,6.265652876939833037e-18
1.644000000000000000e+03,4.256643462246714615e-12,4.782680876802869502e-13,1.712701109207328355e-16,6.269804999230295369e-18
1.645000000000000000e+03,4.277846289690861231e-12,4.782850049484302154e-13,1.712947742230632173e-16,6.269804999230295369e-18
1.646000000000000000e+03,4.298647167799574572e-12,4.782680876802869502e-13,1.713687641300543379e-16,6.273957121520756930e-18
1.647000000000000000e+03,4.314624653883078121e-12,4.782511704121435841e-13,1.714427540370454340e-16,6.278109243811219262e-18
1.648000000000000000e+03,4.326984595947675739e-12,4.782511704121435841e-13,1.716893870603491531e-16,6.282261366101682365e-18
1.649000000000000000e+03,4.338540639341405194e-12,4.782342531440002179e-13,1.718866934789920841e-16,6.290565610682606259e-18
1.650000000000000000e+03,4.355522998763493948e-12,4.782342531440002179e-13,1.720963315488002429e-16,6.292641671827837040e-18
1.651000000000000000e+03,4.376424364206065405e-12,4.782850049484302154e-13,1.722443113627824843e-16,6.292641671827837040e-18
1.652000000000000000e+03,4.396923780313201973e-12,4.782680876802869502e-13,1.723922911767646764e-16,6.296793794118300142e-18
1.653000000000000000e+03,4.413604677733715570e-12,4.782850049484302154e-13,1.724416177814254153e-16,6.296793794118300142e-18
1.654000000000000000e+03,4.426969493136898393e-12,4.782173358758569527e-13,1.725156076884165360e-16,6.307174099844456357e-18
1.655000000000000000e+03,4.438626023864485964e-12,4.782511704121435841e-13,1.727622407117202305e-16,6.316516374997995256e-18
