time_s,step_s,temperature_min_C,temperature_max_C,moisture_min,moisture_max,surface_temperature_C,surface_moisture,mean_temperature_C,mean_moisture
6.585285940173287145e+02,2.273436731147739920e+00,2.858973816919494837e+01,3.047991735578110095e+01,1.795506521969605362e+00,2.549999999999988276e+00,3.047991735578110095e+01,1.795506521969605362e+00,2.946174132758642727e+01,2.434093120083048678e+00
6.600000000000000000e+02,1.471405982671285528e+00,2.859337915100658023e+01,3.048827576320636368e+01,1.794820439698238346e+00,2.549999999999986944e+00,3.048827576320636368e+01,1.794820439698238346e+00,2.946758451346217456e+01,2.433863866823781752e+00
6.600000310610245151e+02,3.106102451511105755e-05,2.859337922797570997e+01,3.048827593980875861e+01,1.794820425226404392e+00,2.549999999999986944e+00,3.048827593980875861e+01,1.794820425226404392e+00,2.946758463696049546e+01,2.433863861985250399e+00
6.600000621220490302e+02,3.106102451511105755e-05,2.859337930494484681e+01,3.048827611639827495e+01,1.794820410754571771e+00,2.549999999999986944e+00,3.048827611639827495e+01,1.794820410754571771e+00,2.946758476045882347e+01,2.433863857146719489e+00
6.600003727322941813e+02,3.106102451511105755e-04,2.859338007463660603e+01,3.048827788183388421e+01,1.794820266036318168e+00,2.549999999999986944e+00,3.048827788183388421e+01,1.794820266036318168e+00,2.946758599544213908e+01,2.433863808761413061e+00
6.600006833425393324e+02,3.106102451511105755e-04,2.859338084432881288e+01,3.048827964691689374e+01,1.794820121318135175e+00,2.549999999999986944e+00,3.048827964691689374e+01,1.794820121318135175e+00,2.946758723042552930e+01,2.433863760376110630e+00
6.600037894449908435e+02,3.106102451511105755e-03,2.859338854129038410e+01,3.048829728367846315e+01,1.794818674141302584e+00,2.549999999999986944e+00,3.048829728367846315e+01,1.794818674141302584e+00,2.946759958026733628e+01,2.433863276523430930e+00
6.600068955474423547e+02,3.106102451511105755e-03,2.859339623829690780e+01,3.048831490948379397e+01,1.794817226969815049e+00,2.549999999999986944e+00,3.048831490948379397e+01,1.794817226969815049e+00,2.946761193011809610e+01,2.433862792671143804e+00
6.600142153453840592e+02,7.319797941704564437e-03,2.859341437711681166e+01,3.048835641847717781e+01,1.794813816603959999e+00,2.549999999999986944e+00,3.048835641847717781e+01,1.794813816603959999e+00,2.946764103363724985e+01,2.433861652432965261e+00
6.600215351433257638e+02,7.319797941704564437e-03,2.859343251618139092e+01,3.048839789264422606e+01,1.794810406265555880e+00,2.549999999999986944e+00,3.048839789264422606e+01,1.794810406265555880e+00,2.946767013720550565e+01,2.433860512196922343e+00
6.600288549412674683e+02,7.319797941704564437e-03,2.859345065549815601e+01,3.048843933860852928e+01,1.794806995954938422e+00,2.549999999999986944e+00,3.048843933860852928e+01,1.794806995954938422e+00,2.946769924082461856e+01,2.433859371963082552e+00
6.600422499117321422e+02,1.339497046467386099e-02,2.859348385046166641e+01,3.048851512178365653e+01,1.794800755279193361e+00,2.549999999999986944e+00,3.048851512178365653e+01,1.794800755279193361e+00,2.946775249954801623e+01,2.433857285381362701e+00
6.600556448821968161e+02,1.339497046467386099e-02,2.859351704628201318e+01,3.048859083939897374e+01,1.794794514695865928e+00,2.549999999999986944e+00,3.048859083939897374e+01,1.794794514695865928e+00,2.946780575844606886e+01,2.433855198807124864e+00
6.600690398526614899e+02,1.339497046467386099e-02,2.859355024295856751e+01,3.048866650016878310e+01,1.794788274204316858e+00,2.549999999999986944e+00,3.048866650016878310e+01,1.794788274204316858e+00,2.946785901751963621e+01,2.433853112240363714e+00
6.600824348231261638e+02,1.339497046467386099e-02,2.859358344048981948e+01,3.048874210974567234e+01,1.794782033804017907e+00,2.549999999999986944e+00,3.048874210974567234e+01,1.794782033804017907e+00,2.946791227676927605e+01,2.433851025681065927e+00
6.601046630143679295e+02,2.222819124176567129e-02,2.859363853178951231e+01,3.048886747786670526e+01,1.794771678415407523e+00,2.549999999999986944e+00,3.048886747786670526e+01,1.794771678415407523e+00,2.946800065785375367e+01,2.433847563171114725e+00
6.601268912056096951e+02,2.222819124176567129e-02,2.859369362544221005e+01,3.048899273290777856e+01,1.794761323276164777e+00,2.549999999999986944e+00,3.048899273290777856e+01,1.794761323276164777e+00,2.946808903942817537e+01,2.433844100681709310e+00
6.601491193968514608e+02,2.222819124176567129e-02,2.859374872144842072e+01,3.048911788601304096e+01,1.794750968385599332e+00,2.549999999999986944e+00,3.048911788601304096e+01,1.794750968385599332e+00,2.946817742149544372e+01,2.433840638212854568e+00
6.601713475880932265e+02,2.222819124176567129e-02,2.859380381980840724e+01,3.048924294524427481e+01,1.794740613743199154e+00,2.549999999999986944e+00,3.048924294524427481e+01,1.794740613743199154e+00,2.946826580405817353e+01,2.433837175764552718e+00
6.602088543160374456e+02,3.750672794421916478e-02,2.859389679533639850e+01,3.048945376803401430e+01,1.794723142403746863e+00,2.549999999999986944e+00,3.048945376803401430e+01,1.794723142403746863e+00,2.946841493746313034e+01,2.433831333450648504e+00
6.602463610439816648e+02,3.750672794421916478e-02,2.859398977756564975e+01,3.048966436705743277e+01,1.794705671767891308e+00,2.549999999999986944e+00,3.048966436705743277e+01,1.794705671767891308e+00,2.946856407229569186e+01,2.433825491195256152e+00
6.602838677719258840e+02,3.750672794421916478e-02,2.859408276649596559e+01,3.048987476164498034e+01,1.794688201834292229e+00,2.549999999999986944e+00,3.048987476164498034e+01,1.794688201834292229e+00,2.946871320856529053e+01,2.433819648998372998e+00
6.603213744998701031e+02,3.750672794421916478e-02,2.859417576212722167e+01,3.049008496658088774e+01,1.794670732601915786e+00,2.549999999999986944e+00,3.049008496658088774e+01,1.794670732601915786e+00,2.946886234628056656e+01,2.433813806859994600e+00
6.603758050673583284e+02,5.443056748822527879e-02,2.859431073129886158e+01,3.049038970691939099e+01,1.794645382123004396e+00,2.549999999999986944e+00,3.049038970691939099e+01,1.794645382123004396e+00,2.946907878071702314e+01,2.433805328727618456e+00
6.604302356348465537e+02,5.443056748822527879e-02,2.859444571458254813e+01,3.049069410381664724e+01,1.794620033116918201e+00,2.549999999999986944e+00,3.049069410381664724e+01,1.794620033116918201e+00,2.946929521823786047e+01,2.433796850718447313e+00
6.604846662023347790e+02,5.443056748822527879e-02,2.859458071197802553e+01,3.049099818206248003e+01,1.794594685581846871e+00,2.549999999999986944e+00,3.049099818206248003e+01,1.794594685581846871e+00,2.946951165886426693e+01,2.433788372832471847e+00
6.605390967698230043e+02,5.443056748822527879e-02,2.859471572348502022e+01,3.049130196172777474e+01,1.794569339516289164e+00,2.549999999999986944e+00,3.049130196172777474e+01,1.794569339516289164e+00,2.946972810261589615e+01,2.433779895069687615e+00
6.606183168547011064e+02,7.922008487810217048e-02,2.859491224900349948e+01,3.049174359417730784e+01,1.794532452620235086e+00,2.549999999999986944e+00,3.049174359417730784e+01,1.794532452620235086e+00,2.947004312777894697e+01,2.433767556467727022e+00
6.606975369395792086e+02,7.922008487810217048e-02,2.859510880441279568e+01,3.049218467337221483e+01,1.794495568830873466e+00,2.549999999999986944e+00,3.049218467337221483e+01,1.794495568830873466e+00,2.947035815965441330e+01,2.433755218126681719e+00
6.607767570244573108e+02,7.922008487810217048e-02,2.859530538971207037e+01,3.049262523529129609e+01,1.794458688145275094e+00,2.549999999999986500e+00,3.049262523529129609e+01,1.794458688145275094e+00,2.947067319829179155e+01,2.433742880046529944e+00
6.608559771093354129e+02,7.922008487810217048e-02,2.859550200490048155e+01,3.049306531065294124e+01,1.794421810560855590e+00,2.549999999999986500e+00,3.049306531065294124e+01,1.794421810560855590e+00,2.947098824373767911e+01,2.433730542227249938e+00
6.609351971942135151e+02,7.922008487810217048e-02,2.859569864997719790e+01,3.049350492579465666e+01,1.794384936075317905e+00,2.549999999999986500e+00,3.049350492579465666e+01,1.794384936075317905e+00,2.947130329603607990e+01,2.433718204668819496e+00
6.610600267695733692e+02,1.248295753598540614e-01,2.859600857045070299e+01,3.049419676159571679e+01,1.794326838074261632e+00,2.549999999999986500e+00,3.049419676159571679e+01,1.794326838074261632e+00,2.947179974784203793e+01,2.433698764519884872e+00
6.611848563449332232e+02,1.248295753598540614e-01,2.859631856512939407e+01,3.049488758597295401e+01,1.794268747755262350e+00,2.549999999999986500e+00,3.049488758597295401e+01,1.794268747755262350e+00,2.947229621691864665e+01,2.433679325018484718e+00
6.613096859202930773e+02,1.248295753598540614e-01,2.859662863400998845e+01,3.049557746193712759e+01,1.794210665111962477e+00,2.549999999999986500e+00,3.049557746193712759e+01,1.794210665111962477e+00,2.947279270340900226e+01,2.433659886164535102e+00
6.614345154956529313e+02,1.248295753598540614e-01,2.859693877708923182e+01,3.049626644372217044e+01,1.794152590138581971e+00,2.549999999999986056e+00,3.049626644372217044e+01,1.794152590138581971e+00,2.947328920744783431e+01,2.433640447957951647e+00
6.615593450710127854e+02,1.248295753598540614e-01,2.859724899436385570e+01,3.049695457841266588e+01,1.794094522829810412e+00,2.549999999999986500e+00,3.049695457841266588e+01,1.794094522829810412e+00,2.947378572916258932e+01,2.433621010398649531e+00
6.617298499447144877e+02,1.705048737017023086e-01,2.859767284040725954e+01,3.049789320767137113e+01,1.794015220995408999e+00,2.549999999999986500e+00,3.049789320767137113e+01,1.794015220995408999e+00,2.947446395757532400e+01,2.433594461657717645e+00
6.619003548184161900e+02,1.705048737017023086e-01,2.859809682486161719e+01,3.049883042330398908e+01,1.793935933440023778e+00,2.549999999999986056e+00,3.049883042330398908e+01,1.793935933440023778e+00,2.947514221948224389e+01,2.433567914124039611e+00
6.620708596921178923e+02,1.705048737017023086e-01,2.859852094771866859e+01,3.049976630325804550e+01,1.793856660152889138e+00,2.549999999999985612e+00,3.049976630325804550e+01,1.793856660152889138e+00,2.947582051515776413e+01,2.433541367797400934e+00
6.622413645658195946e+02,1.705048737017023086e-01,2.859894520897016790e+01,3.050070091596460031e+01,1.793777401123867632e+00,2.549999999999985612e+00,3.050070091596460031e+01,1.793777401123867632e+00,2.947649884486190075e+01,2.433514822677586675e+00
6.624118694395212970e+02,1.705048737017023086e-01,2.859936960860790833e+01,3.050163432195265401e+01,1.793698156343344063e+00,2.549999999999985612e+00,3.050163432195265401e+01,1.793698156343344063e+00,2.947717720884197590e+01,2.433488278764384116e+00
6.626423300138050081e+02,2.304605742837111393e-01,2.859994346247787789e+01,3.050289412448386273e+01,1.793591068851076331e+00,2.549999999999985612e+00,3.050289412448386273e+01,1.793591068851076331e+00,2.947809416510421698e+01,2.433452402965382344e+00
6.628727905880887192e+02,2.304605742837111393e-01,2.860051756913338394e+01,3.050415193732217745e+01,1.793484007351361154e+00,2.549999999999985612e+00,3.050415193732217745e+01,1.793484007351361154e+00,2.947901118496867312e+01,2.433416529369846426e+00
6.631032511623724304e+02,2.304605742837111393e-01,2.860109192855433591e+01,3.050540786294348905e+01,1.793376971823567700e+00,2.549999999999985167e+00,3.050540786294348905e+01,1.793376971823567700e+00,2.947992826895859864e+01,2.433380657977248784e+00
6.633337117366561415e+02,2.304605742837111393e-01,2.860166654072072134e+01,3.050666199240977505e+01,1.793269962247826088e+00,2.549999999999985167e+00,3.050666199240977505e+01,1.793269962247826088e+00,2.948084541757140187e+01,2.433344788787063173e+00
6.635641723109398527e+02,2.304605742837111393e-01,2.860224140561262374e+01,3.050791440719660841e+01,1.793162978604905700e+00,2.549999999999985167e+00,3.050791440719660841e+01,1.793162978604905700e+00,2.948176263128140562e+01,2.433308921798764235e+00
6.638641478416593600e+02,2.999755307195073328e-01,2.860299004836510761e+01,3.050954214565520672e+01,1.793023763774791002e+00,2.549999999999984723e+00,3.050954214565520672e+01,1.793023763774791002e+00,2.948295660693110065e+01,2.433262239371824176e+00
6.641641233723788673e+02,2.999755307195073328e-01,2.860373911922157220e+01,3.051116724681043380e+01,1.792884592809812050e+00,2.549999999999984279e+00,3.051116724681043380e+01,1.792884592809812050e+00,2.948415069459093019e+01,2.433215560673388289e+00
6.644640989030983746e+02,2.999755307195073328e-01,2.860448861813878452e+01,3.051278983869409700e+01,1.792745465671037763e+00,2.549999999999984279e+00,3.051278983869409700e+01,1.792745465671037763e+00,2.948534489516516999e+01,2.433168885702298834e+00
6.647640744338178820e+02,2.999755307195073328e-01,2.860523854507379582e+01,3.051441003631112991e+01,1.792606382320424796e+00,2.549999999999984279e+00,3.051441003631112991e+01,1.792606382320424796e+00,2.948653920951588603e+01,2.433122214457398957e+00
6.650640499645373893e+02,2.999755307195073328e-01,2.860598889998396288e+01,3.051602794357768289e+01,1.792467342720689194e+00,2.549999999999983835e+00,3.051602794357768289e+01,1.792467342720689194e+00,2.948773363846683893e+01,2.433075546937533584e+00
6.654439888479157617e+02,3.799388833783723385e-01,2.860693988842961488e+01,3.051807398956384532e+01,1.792291302597957214e+00,2.549999999999983391e+00,3.051807398956384532e+01,1.792291302597957214e+00,2.948924662759034732e+01,2.433016444776878284e+00
6.658239277312941340e+02,3.799388833783723385e-01,2.860789156327558302e+01,3.052011668507777742e+01,1.792115332528138039e+00,2.549999999999983391e+00,3.052011668507777742e+01,1.792115332528138039e+00,2.949075980334807667e+01,2.432957348587688973e+00
6.662038666146725063e+02,3.799388833783723385e-01,2.860884392443745128e+01,3.052215618541381303e+01,1.791939432439369595e+00,2.549999999999982947e+00,3.052215618541381303e+01,1.791939432439369595e+00,2.949227316719700553e+01,2.432898258367627964e+00
6.665838054980508787e+02,3.799388833783723385e-01,2.860979697183169179e+01,3.052419263132963323e+01,1.791763602260828092e+00,2.549999999999982503e+00,3.052419263132963323e+01,1.791763602260828092e+00,2.949378672052873895e+01,2.432839174114356240e+00
6.669637443814292510e+02,3.799388833783723385e-01,2.861075070537572884e+01,3.052622615105487114e+01,1.791587841922596125e+00,2.549999999999982503e+00,3.052622615105487114e+01,1.791587841922596125e+00,2.949530046467529587e+01,2.432780095825536115e+00
6.674341806565032584e+02,4.704362750740074262e-01,2.861193255872495556e+01,3.052874015358838733e+01,1.791370314016460963e+00,2.549999999999982059e+00,3.052874015358838733e+01,1.791370314016460963e+00,2.949717503284967890e+01,2.432706953979280495e+00
6.679046169315772659e+02,4.704362750740074262e-01,2.861311546374144399e+01,3.053125005187767727e+01,1.791152892947767361e+00,2.549999999999981615e+00,3.053125005187767727e+01,1.791152892947767361e+00,2.949904989783874143e+01,2.432633821269200691e+00
6.683750532066512733e+02,4.704362750740074262e-01,2.861429942027491791e+01,3.053375602963833302e+01,1.790935578588242594e+00,2.549999999999981171e+00,3.053375602963833302e+01,1.790935578588242594e+00,2.950092506185446339e+01,2.432560697690874907e+00
6.688454894817252807e+02,4.704362750740074262e-01,2.861548442817770166e+01,3.053625825465072197e+01,1.790718370810856275e+00,2.549999999999980727e+00,3.053625825465072197e+01,1.790718370810856275e+00,2.950280052701253197e+01,2.432487583239888451e+00
6.693159257567992881e+02,4.704362750740074262e-01,2.861667048730481255e+01,3.053875688080998785e+01,1.790501269489685132e+00,2.549999999999980282e+00,3.053875688080998785e+01,1.790501269489685132e+00,2.950467629534027125e+01,2.432414477911832407e+00
6.699010849259207134e+02,5.851591691214252933e-01,2.861814725142282967e+01,3.054186002446604675e+01,1.790231373151740302e+00,2.549999999999979838e+00,3.054186002446604675e+01,1.790231373151740302e+00,2.950700992373091225e+01,2.432323557485134291e+00
6.704862440950421387e+02,5.851591691214252933e-01,2.861962564150794108e+01,3.054495806805969949e+01,1.789961641091128097e+00,2.549999999999978950e+00,3.054495806805969949e+01,1.789961641091128097e+00,2.950934402777419407e+01,2.432232651158153569e+00
6.710714032641635640e+02,5.851591691214252933e-01,2.862110565730012013e+01,3.054805123953013180e+01,1.789692073071250444e+00,2.549999999999978506e+00,3.054805123953013180e+01,1.789692073071250444e+00,2.951167861089065880e+01,2.432141758922435226e+00
6.716565624332849893e+02,5.851591691214252933e-01,2.862258729854693584e+01,3.055113974776315189e+01,1.789422668857224785e+00,2.549999999999978062e+00,3.055113974776315189e+01,1.789422668857224785e+00,2.951401367635111228e+01,2.432050880769539347e+00
6.722417216024064146e+02,5.851591691214252933e-01,2.862407056500383007e+01,3.055422378495736524e+01,1.789153428215728425e+00,2.549999999999977174e+00,3.055422378495736524e+01,1.789153428215728425e+00,2.951634922728844401e+01,2.431960016691037119e+00
6.728268807715278399e+02,5.851591691214252933e-01,2.862555545643442301e+01,3.055730352871826838e+01,1.788884350914859755e+00,2.549999999999976730e+00,3.055730352871826838e+01,1.788884350914859755e+00,2.951868526670860859e+01,2.431869166678511274e+00
6.736834098077908948e+02,8.565290362630548771e-01,2.862773190173158966e+01,3.056180411412087494e+01,1.788490782007244428e+00,2.549999999999976286e+00,3.056180411412087494e+01,1.788490782007244428e+00,2.952210554040355106e+01,2.431736209960979611e+00
6.745399388440539497e+02,8.565290362630548771e-01,2.862991182749055952e+01,3.056629632496260385e+01,1.788097561856854423e+00,2.549999999999974953e+00,3.056629632496260385e+01,1.788097561856854423e+00,2.952552687552146438e+01,2.431603283336543520e+00
6.753964678803170045e+02,8.565290362630548771e-01,2.863209523307278559e+01,3.057078059057586827e+01,1.787704689750124531e+00,2.549999999999974065e+00,3.057078059057586827e+01,1.787704689750124531e+00,2.952894928025532906e+01,2.431470386778945336e+00
6.762529969165800594e+02,8.565290362630548771e-01,2.863428211788365019e+01,3.057525730180146795e+01,1.787312164978121620e+00,2.549999999999972733e+00,3.057525730180146795e+01,1.787312164978121620e+00,2.953237276238639808e+01,2.431337520261974916e+00
6.771095259528431143e+02,8.565290362630548771e-01,2.863647248137423773e+01,3.057972681615019184e+01,1.786919986836198904e+00,2.549999999999971845e+00,3.057972681615019184e+01,1.786919986836198904e+00,2.953579732931970980e+01,2.431204683759481178e+00
6.779660549891061692e+02,8.565290362630548771e-01,2.863866632304303650e+01,3.058418946226039736e+01,1.786528154623697295e+00,2.549999999999970957e+00,3.058418946226039736e+01,1.786528154623697295e+00,2.953922298811595226e+01,2.431071877245361001e+00
6.790196006196001690e+02,1.053545630493999852e+00,2.864136955608844204e+01,3.058966962097442988e+01,1.786046667585365455e+00,2.549999999999969180e+00,3.058966962097442988e+01,1.786046667585365455e+00,2.954343811549161458e+01,2.430908564010256789e+00
6.800731462500941689e+02,1.053545630493999852e+00,2.864407805000084650e+01,3.059514036474472221e+01,1.785565701574702846e+00,2.549999999999967848e+00,3.059514036474472221e+01,1.785565701574702846e+00,2.954765491692408119e+01,2.430745296058078875e+00
6.811266918805881687e+02,1.053545630493999852e+00,2.864679180416381499e+01,3.060060216804355449e+01,1.785085255309748486e+00,2.549999999999966072e+00,3.060060216804355449e+01,1.785085255309748486e+00,2.955187340374802218e+01,2.430582073340581406e+00
6.821802375110821686e+02,1.053545630493999852e+00,2.864951081808501243e+01,3.060605546647978414e+01,1.784605327515810469e+00,2.549999999999964739e+00,3.060605546647978414e+01,1.784605327515810469e+00,2.955609358673589071e+01,2.430418895809635771e+00
6.832337831415761684e+02,1.053545630493999852e+00,2.865223509139989133e+01,3.061150066162283778e+01,1.784125916925128896e+00,2.549999999999962963e+00,3.061150066162283778e+01,1.784125916925128896e+00,2.956031547614288968e+01,2.430255763417232817e+00
6.842873287720701683e+02,1.053545630493999852e+00,2.865496462387520893e+01,3.061693812511138546e+01,1.783647022276587446e+00,2.549999999999961187e+00,3.061693812511138546e+01,1.783647022276587446e+00,2.956453908174706413e+01,2.430092676115481076e+00
6.855813594784677889e+02,1.294030706397620634e+00,2.865832440330098052e+01,3.062360668385955975e+01,1.783059518077159344e+00,2.549999999999958966e+00,3.062360668385955975e+01,1.783059518077159344e+00,2.956972914082711767e+01,2.429892423714258509e+00
6.868753901848654095e+02,1.294030706397620634e+00,2.866169211681005180e+01,3.063026468835323257e+01,1.782472788038305556e+00,2.549999999999956302e+00,3.063026468835323257e+01,1.782472788038305556e+00,2.957492181952676091e+01,2.429692239177744018e+00
6.881694208912630302e+02,1.294030706397620634e+00,2.866506776482399133e+01,3.063691268217777264e+01,1.781886829861410337e+00,2.549999999999953637e+00,3.063691268217777264e+01,1.781886829861410337e+00,2.958011713344369653e+01,2.429492122417910238e+00
6.894634515976606508e+02,1.294030706397620634e+00,2.866845134809099349e+01,3.064355116706151705e+01,1.781301641261049395e+00,2.549999999999950973e+00,3.064355116706151705e+01,1.781301641261049395e+00,2.958531509738266507e+01,2.429292073346992709e+00
6.907574823040582714e+02,1.294030706397620634e+00,2.867184286769137103e+01,3.065018060768964503e+01,1.780717219964616849e+00,2.549999999999948308e+00,3.065018060768964503e+01,1.780717219964616849e+00,2.959051572541517316e+01,2.429092091877484094e+00
6.920515130104558921e+02,1.294030706397620634e+00,2.867524232504215220e+01,3.065680143583895756e+01,1.780133563711996381e+00,2.549999999999945199e+00,3.065680143583895756e+01,1.780133563711996381e+00,2.959571903093310752e+01,2.428892177922137297e+00
6.936312334300019984e+02,1.579720419546106314e+00,2.867940306028061670e+01,3.066487288651638821e+01,1.779422084484397981e+00,2.549999999999941203e+00,3.066487288651638821e+01,1.779422084484397981e+00,2.960207474450549370e+01,2.428648219341456915e+00
6.952109538495481047e+02,1.579720419546106314e+00,2.868357563161229251e+01,3.067293277909667992e+01,1.778711737980422702e+00,2.549999999999937206e+00,3.067293277909667992e+01,1.778711737980422702e+00,2.960843448932215694e+01,2.428404361089201213e+00
6.967906742690942110e+02,1.579720419546106314e+00,2.868776004369111376e+01,3.068098174072942541e+01,1.778002520160460342e+00,2.549999999999932765e+00,3.068098174072942541e+01,1.778002520160460342e+00,2.961479828620578303e+01,2.428160603008184371e+00
6.983703946886403173e+02,1.579720419546106314e+00,2.869195630193418012e+01,3.068902035234748382e+01,1.777294427010312816e+00,2.549999999999927880e+00,3.068902035234748382e+01,1.777294427010312816e+00,2.962116615486036153e+01,2.427916944941782784e+00
6.999501151081864236e+02,1.579720419546106314e+00,2.869616441251620742e+01,3.069704915367784182e+01,1.776587454540712319e+00,2.549999999999922995e+00,3.069704915367784182e+01,1.776587454540712319e+00,2.962753811395194248e+01,2.427673386733926630e+00
7.015298355277325300e+02,1.579720419546106314e+00,2.870038438235908629e+01,3.070506864759821397e+01,1.775881598786879456e+00,2.549999999999917666e+00,3.070506864759821397e+01,1.775881598786879456e+00,2.963391418118156651e+01,2.427429928229100309e+00
7.034340850699259136e+02,1.904249542193383604e+00,2.870548705460960903e+01,3.071472391543874636e+01,1.775032214690861254e+00,2.549999999999911005e+00,3.071472391543874636e+01,1.775032214690861254e+00,2.964160559734439815e+01,2.427136587251190303e+00
7.053383346121192972e+02,1.904249542193383604e+00,2.871060698515362830e+01,3.072436710531078674e+01,1.774184440682234243e+00,2.549999999999903455e+00,3.072436710531078674e+01,1.774184440682234243e+00,2.964930303510850251e+01,2.426843390653472099e+00
7.072425841543126808e+02,1.904249542193383604e+00,2.871574419018621072e+01,3.073399892648185983e+01,1.773338269953572466e+00,2.549999999999895461e+00,3.073399892648185983e+01,1.773338269953572466e+00,2.965700652064257170e+01,2.426550338166707732e+00
7.091468336965060644e+02,1.904249542193383604e+00,2.872089868723426420e+01,3.074362003787096498e+01,1.772493695745928077e+00,2.549999999999887024e+00,3.074362003787096498e+01,1.772493695745928077e+00,2.966471607858812476e+01,2.426257429522795217e+00
7.110510832386994480e+02,1.904249542193383604e+00,2.872607049504401644e+01,3.075323105324459760e+01,1.771650711348105700e+00,2.549999999999877698e+00,3.075323105324459760e+01,1.771650711348105700e+00,2.967243173216585461e+01,2.425964664454763220e+00
7.129553327808928316e+02,1.904249542193383604e+00,2.873125963344964262e+01,3.076283254576585335e+01,1.770809310095979638e+00,2.549999999999867484e+00,3.076283254576585335e+01,1.770809310095979638e+00,2.968015350327206647e+01,2.425672042696759512e+00
7.152221127505989671e+02,2.266779969706135489e+00,2.873745930099338253e+01,3.077425029401319279e+01,1.769809777900805736e+00,2.549999999999854605e+00,3.077425029401319279e+01,1.769809777900805736e+00,2.968935334666126735e+01,2.425323898165851588e+00
7.174888927203051026e+02,2.266779969706135489e+00,2.874368359195987921e+01,3.078565615075228834e+01,1.768812468576071995e+00,2.549999999999840394e+00,3.078565615075228834e+01,1.768812468576071995e+00,2.969856192054256283e+01,2.424975955886202517e+00
7.197556726900112380e+02,2.266779969706135489e+00,2.874993254389388042e+01,3.079705090006939727e+01,1.767817371134460913e+00,2.549999999999825295e+00,3.079705090006939727e+01,1.767817371134460913e+00,2.970777925547075071e+01,2.424628215415497223e+00
7.200000000000000000e+02,2.443273099887619537e-01,2.875060756778681892e+01,3.079827846333087749e+01,1.767710245085336362e+00,2.549999999999823519e+00,3.079827846333087749e+01,1.767710245085336362e+00,2.970877328006812590e+01,2.424590745865843111e+00
7.200000308385087919e+02,3.083850879193050787e-05,2.875060765300511179e+01,3.079827861827476809e+01,1.767710231565713164e+00,2.549999999999823519e+00,3.079827861827476809e+01,1.767710231565713164e+00,2.970877340553839119e+01,2.424590741136658956e+00
7.200000616770175839e+02,3.083850879193050787e-05,2.875060773822340821e+01,3.079827877322524898e+01,1.767710218046091741e+00,2.549999999999823519e+00,3.079827877322524898e+01,1.767710218046091741e+00,2.970877353100866713e+01,2.424590736407473024e+00
7.200003700621055032e+02,3.083850879193050787e-04,2.875060859040677386e+01,3.079828032296547136e+01,1.767710082849950570e+00,2.549999999999823519e+00,3.079828032296547136e+01,1.767710082849950570e+00,2.970877478571172503e+01,2.424590689115630138e+00
7.200006784471934225e+02,3.083850879193050787e-04,2.875060944259058715e+01,3.079828187288634922e+01,1.767709947653880009e+00,2.549999999999823519e+00,3.079828187288634922e+01,1.767709947653880009e+00,2.970877604041521280e+01,2.424590641823791692e+00
7.200037622980726155e+02,3.083850879193050787e-03,2.875061796446800244e+01,3.079829737931249056e+01,1.767708595697837559e+00,2.549999999999823519e+00,3.079829737931249056e+01,1.767708595697837559e+00,2.970878858748787010e+01,2.424590168905721210e+00
7.200068461489518086e+02,3.083850879193050787e-03,2.875062648639013219e+01,3.079831289136540562e+01,1.767707243746680312e+00,2.549999999999823519e+00,3.079831289136540562e+01,1.767707243746680312e+00,2.970880113460346195e+01,2.424589695988014881e+00
7.200159572227440776e+02,9.111073792269053229e-03,2.875065166419840068e+01,3.079835874149176433e+01,1.767703249503529417e+00,2.549999999999823519e+00,3.079835874149176433e+01,1.767703249503529417e+00,2.970883820462247371e+01,2.424588298779717377e+00
7.200250682965363467e+02,9.111073792269053229e-03,2.875067684239240862e+01,3.079840461864429457e+01,1.767699255299064465e+00,2.549999999999823519e+00,3.079840461864429457e+01,1.767699255299064465e+00,2.970887527501147218e+01,2.424586901574569353e+00
7.200341793703286157e+02,9.111073792269053229e-03,2.875070202098168437e+01,3.079845051692641178e+01,1.767695261133191975e+00,2.549999999999823519e+00,3.079845051692641178e+01,1.767695261133191975e+00,2.970891234577935691e+01,2.424585504372648970e+00
7.200510333785181274e+02,1.685400818951166002e-02,2.875074859833407359e+01,3.079853546767076367e+01,1.767687872675153704e+00,2.549999999999823075e+00,3.079853546767076367e+01,1.767687872675153704e+00,2.970898092168855698e+01,2.424582919784352697e+00
7.200678873867076391e+02,1.685400818951166002e-02,2.875079517705492904e+01,3.079862046739902226e+01,1.767680484346869418e+00,2.549999999999823075e+00,3.079862046739902226e+01,1.767680484346869418e+00,2.970904949890774205e+01,2.424580335207229265e+00
7.200847413948971507e+02,1.685400818951166002e-02,2.875084175714343004e+01,3.079870550967012832e+01,1.767673096147235112e+00,2.549999999999823075e+00,3.079870550967012832e+01,1.767673096147235112e+00,2.970911807743516420e+01,2.424577750641272011e+00
7.201015954030866624e+02,1.685400818951166002e-02,2.875088833859761550e+01,3.079879059028708355e+01,1.767665708075402353e+00,2.549999999999822631e+00,3.079879059028708355e+01,1.767665708075402353e+00,2.970918665726811270e+01,2.424575166086462286e+00
7.201308853663335867e+02,2.928996324692434428e-02,2.875096929404867296e+01,3.079893853055365938e+01,1.767652868918583753e+00,2.549999999999822631e+00,3.079893853055365938e+01,1.767652868918583753e+00,2.970930584275038200e+01,2.424570674509884949e+00
