time_s,radius_m,Cmax,argmax_xi,argmax_radius_m,center_C,mean_C,surface_C,Cmin,Tmin_C,Tmax_C,radial_increase,relative_balance
84600,0.012050000000000002,0.29203482298288563,0,0,0.29203482298288563,0.20975989738834158,0.068362810913814714,0.068362810913814714,49.998934426229511,49.998934426229511,-5.4447419906011874e-09,-1.3304281020500984e-15
84600.018492767471,0.012049999897262405,0.29203474978051636,0,0,0.29203474978051636,0.2097598522684091,0.068362799653191558,0.068362799653191558,49.998934426229511,49.998934426229511,-5.4447398256662893e-09,-1.2195590935459235e-15
84600.20342044218,0.012049998869886435,0.29203401775934618,0,0,0.29203401775934618,0.20975940107058352,0.068362687104351991,0.068362687104351991,49.998934426229511,49.998934426229511,-5.4447188424511239e-09,-1.2195590935459235e-15
84601.144470364685,0.012049993641831309,0.29203029276076126,0,0,0.29203029276076126,0.20975710508174519,0.068362114948704533,0.068362114948704533,49.998934426229511,49.998934426229511,-5.4446118724627013e-09,-1.3304281020500984e-15
84603.967402950366,0.0120499779588725,0.29201911933710423,0,0,0.29201911933710423,0.20975021806763619,0.068360401090918205,0.068360401090918205,49.998934426229511,49.998934426229511,-5.4442910180085846e-09,-1.3304281020500984e-15
84610.139419484331,0.012049943669891755,0.29199469365661163,0,0,0.29199469365661163,0.20973516260961184,0.068356660601771702,0.068356660601771702,49.998934426229511,49.998934426229511,-5.4435896901239289e-09,-1.3304281020500984e-15
84621.196807834858,0.012049882239956474,0.29195094694385881,0,0,0.29195094694385881,0.20970819776740257,0.068349972639186976,0.068349972639186976,49.998934426229511,49.998934426229511,-5.442333583793868e-09,-1.3304281020500984e-15
84638.686303719413,0.012049785076090449,0.29188178611113574,0,0,0.29188178611113574,0.2096655671601135,0.068339416555828689,0.068339416555828689,49.998934426229511,49.998934426229511,-5.4403478388920234e-09,-1.3304281020500984e-15
84664.207471450442,0.012049643291825276,0.29178093812375394,0,0,0.29178093812375394,0.2096034026850318,0.068324047351911901,0.068324047351911901,49.998934426229511,49.998934426229511,-5.4374527658218597e-09,-1.2195590935459235e-15
84699.525404515574,0.012049447081086026,0.29164152141431027,0,0,0.29164152141431027,0.20951745983316403,0.068302830394628589,0.068302830394628589,49.998934426229511,49.998934426229511,-5.433450911418447e-09,-1.3304281020500984e-15
84746.684825970719,0.012049185084300165,0.29145562023433963,0,0,0.29145562023433963,0.20940285456545715,0.06827457779318831,0.06827457779318831,49.998934426229511,49.998934426229511,-5.4281160677405182e-09,-1.3304281020500984e-15
84808.107370340382,0.012048843847942555,0.29121393819132757,0,0,0.29121393819132757,0.20925384862729293,0.068237897963295879,0.068237897963295879,49.998934426229511,49.998934426229511,-5.4211822253513731e-09,-1.3304281020500984e-15
84886.673035097556,0.012048407372027238,0.29090553233335015,0,0,0.29090553233335015,0.20906368398711375,0.068191158605051067,0.068191158605051067,49.998934426229511,49.998934426229511,-5.4123371895364869e-09,-1.3304281020500984e-15
84985.789700557754,0.012047856723885792,0.29051761896809297,0,0,0.29051761896809297,0.20882446077571487,0.068132461962715246,0.068132461962715246,49.998934426229511,49.998934426229511,-5.4012167516326315e-09,-1.4412971105542733e-15
85109.449124575607,0.012047169727085692,0.29003546535387709,0,0,0.29003546535387709,0.20852706721866565,0.068059634855361317,0.068059634855361317,49.998934426229511,49.998934426229511,-5.3874025240929768e-09,-1.3304281020500984e-15
85262.250603946042,0.012046320829978079,0.28944244898476068,0,0,0.28944244898476068,0.20816121173646618,0.067970246200418832,0.067970246200418832,49.998934426229511,49.998934426229511,-5.3704236058216281e-09,-1.4412971105542733e-15
85449.306320880292,0.012045281631550666,0.28872062159098794,0,0,0.28872062159098794,0.20771576512635517,0.067861702879481386,0.067861702879481386,49.998934426229511,49.998934426229511,-5.349774123697415e-09,-1.3304281020500984e-15
85660.579775605234,0.012044107890135528,0.28791075827824852,0,0,0.28791075827824852,0.20721582916417694,0.067740254132667335,0.067740254132667335,49.998934426229511,49.998934426229511,-5.3266292487919031e-09,-1.3304281020500984e-15
85926.975476583393,0.012042627914018982,0.28689770429486694,0,0,0.28689770429486694,0.20659021894452648,0.067588821593970283,0.067588821593970283,49.998934426229511,49.998934426229511,-5.2977117137587015e-09,-1.2195590935459235e-15
86193.371177561552,0.012041147937902437,0.2858935872488077,0,0,0.2858935872488077,0.20596985881175101,0.067439254147206959,0.067439254147206959,49.998934426229511,49.998934426229511,-5.269087277604001e-09,-1.1086900850417486e-15
86400,0.01204,0.28512083104626773,0,0,0.28512083104626773,0.20549225330623597,0.067324505951096958,0.067324505951096958,49.998934426229511,49.998934426229511,-5.2470841560570136e-09,-9.9782107653757383e-16
86400.018662165196,0.01204,0.28512076149124399,0,0,0.28512076149124399,0.20549221031019504,0.067324495635801451,0.067324495635801451,49.998934426229511,49.998934426229511,-5.2470821576555693e-09,-9.9782107653757383e-16
86400.205283817151,0.01204,0.28512006594343198,0,0,0.28512006594343198,0.20549178035119336,0.067324392427408314,0.067324392427408314,49.998934426229511,49.998934426229511,-5.2470623401745797e-09,-9.9782107653757383e-16
86401.159736682748,0.01204,0.2851165087209469,0,0,0.2851165087209469,0.20548958142023938,0.067323864035715539,0.067323864035715539,49.998934426229511,49.998934426229511,-5.2469610878347339e-09,-1.1086900850417486e-15
86404.015467441233,0.01204,0.28510586617097777,0,0,0.28510586617097777,0.20548300260149269,0.067322280934861062,0.067322280934861062,49.998934426229511,49.998934426229511,-5.2466582189936162e-09,-1.1086900850417486e-15
86410.266155382982,0.01204,0.28508257511972523,0,0,0.28508257511972523,0.20546860483309959,0.067318810804456536,0.067318810804456536,49.998934426229511,49.998934426229511,-5.2459954713590662e-09,-1.1086900850417486e-15
86421.473033960036,0.01204,0.28504082889635685,0,0,0.28504082889635685,0.20544279825009168,0.067312581502859278,0.067312581502859278,49.998934426229511,49.998934426229511,-5.2448074217004148e-09,-1.2195590935459235e-15
86439.220099829385,0.01204,0.28497475261519328,0,0,0.28497475261519328,0.20540195027153885,0.067302708921245485,0.067302708921245485,49.998934426229511,49.998934426229511,-5.2429273145193633e-09,-1.1086900850417486e-15
