time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
1.352000000000000000e+03,5.805248739973603615e-11,4.598637916671503221e-12,1.320056729762693131e-16,5.224956807300599210e-18
1.353000000000000000e+03,5.798455796204767791e-11,4.598604082135216488e-12,1.323016326042337712e-16,5.233261051881523104e-18
1.354000000000000000e+03,5.791486999601679939e-11,4.598654833939646587e-12,1.324126174647204275e-16,5.235337113026754655e-18
1.355000000000000000e+03,5.783367623025911805e-11,4.598587164867073122e-12,1.325359339763722871e-16,5.239489235317216988e-18
1.356000000000000000e+03,5.770776560093440034e-11,4.598671751207789953e-12,1.325852605810330260e-16,5.239489235317216988e-18
1.357000000000000000e+03,5.756291310917734686e-11,4.598654833939646587e-12,1.326839137903544792e-16,5.241565296462448539e-18
1.358000000000000000e+03,5.744333318188571634e-11,4.598654833939646587e-12,1.328380594299193222e-16,5.241565296462448539e-18
1.359000000000000000e+03,5.728762805807194750e-11,4.598654833939646587e-12,1.328873860345800611e-16,5.249869541043373203e-18
1.360000000000000000e+03,5.719698848293156443e-11,4.598688668475933319e-12,1.330107025462318960e-16,5.254021663333834765e-18
1.361000000000000000e+03,5.709921430708722923e-11,4.598722503012220051e-12,1.330600291508926596e-16,5.254021663333834765e-18
1.362000000000000000e+03,5.703138535673272910e-11,4.598756337548506784e-12,1.332819988718659723e-16,5.254021663333834765e-18
1.363000000000000000e+03,5.697079149441604567e-11,4.598756337548506784e-12,1.334299786858481890e-16,5.254021663333834765e-18
1.364000000000000000e+03,5.689411965868199897e-11,4.598790172084793516e-12,1.335378806335435692e-16,5.254021663333834765e-18
1.365000000000000000e+03,5.683061166368341724e-11,4.598739420280363418e-12,1.335872072382043081e-16,5.254021663333834765e-18
1.366000000000000000e+03,5.669279328529646424e-11,4.598756337548506784e-12,1.335872072382043081e-16,5.262325907914759429e-18
1.367000000000000000e+03,5.659516984045291298e-11,4.598790172084793516e-12,1.336242021916998685e-16,5.270630152495684093e-18
1.368000000000000000e+03,5.641881456953122040e-11,4.598824006621080248e-12,1.336242021916998685e-16,5.278934397076608757e-18
1.369000000000000000e+03,5.631134336596954140e-11,4.598824006621080248e-12,1.338461719126732059e-16,5.289314702802764202e-18
1.370000000000000000e+03,5.615277435314080008e-11,4.598840923889223614e-12,1.341421315406376393e-16,5.289314702802764202e-18
1.371000000000000000e+03,5.606540061635082195e-11,4.598874758425510347e-12,1.342931942674111568e-16,5.289314702802764202e-18
1.372000000000000000e+03,5.594989042608046131e-11,4.598891675693653713e-12,1.345398272907148513e-16,5.289314702802764202e-18
1.373000000000000000e+03,5.588633218741494729e-11,4.598891675693653713e-12,1.345398272907148513e-16,5.297618947383688866e-18
1.374000000000000000e+03,5.579780284628559759e-11,4.598874758425510347e-12,1.345398272907148513e-16,5.305923191964613531e-18
1.375000000000000000e+03,5.574092701532167741e-11,4.598908592961797079e-12,1.346878071046970681e-16,5.305923191964613531e-18
1.376000000000000000e+03,5.566199421457581338e-11,4.598959344766227177e-12,1.346939729302796697e-16,5.305923191964613531e-18
1.377000000000000000e+03,5.560185254526148826e-11,4.598976262034370544e-12,1.347926261396011228e-16,5.314227436545538195e-18
1.378000000000000000e+03,5.548855307633601264e-11,4.598959344766227177e-12,1.348912793489226253e-16,5.315265467118153970e-18
1.379000000000000000e+03,5.535751759298451160e-11,4.598976262034370544e-12,1.349406059535833642e-16,5.323569711699077864e-18
1.380000000000000000e+03,5.532566310815135938e-11,4.598976262034370544e-12,1.351625756745567016e-16,5.323569711699077864e-18
1.381000000000000000e+03,5.498998516939698637e-11,4.704895277879804235e-12,1.352387648665029229e-16,5.327369572637993335e-18
1.382000000000000000e+03,5.495345802353942204e-11,4.704793774270944846e-12,1.353512911833852420e-16,5.331521694928455667e-18
1.383000000000000000e+03,5.499767245043716784e-11,4.704946029684234334e-12,1.354160323520024356e-16,5.340344954795688219e-18
1.384000000000000000e+03,5.514152006885563368e-11,4.705284375047101657e-12,1.355516805148194984e-16,5.346573138231381332e-18
1.385000000000000000e+03,5.517784624004548178e-11,4.705368961387817680e-12,1.355794267299411564e-16,5.346573138231381332e-18
1.386000000000000000e+03,5.532676846882380513e-11,4.705791893091401833e-12,1.356780799392626342e-16,5.350725260521843664e-18
1.387000000000000000e+03,5.541780999329962067e-11,4.705994900309121419e-12,1.358877180090707684e-16,5.351763291094459440e-18
1.388000000000000000e+03,5.545725127183908330e-11,4.706113321186124982e-12,1.360541952998007899e-16,5.353839352239690221e-18
1.389000000000000000e+03,5.561692564534027037e-11,4.706519335621564962e-12,1.361035219044615288e-16,5.355915413384921002e-18
1.390000000000000000e+03,5.578092097419736291e-11,4.706925350057004942e-12,1.362021751137830066e-16,5.355915413384921002e-18
1.391000000000000000e+03,5.586291863862591565e-11,4.707145274542868702e-12,1.364241448347563193e-16,5.355915413384921002e-18
1.392000000000000000e+03,5.590185748049608770e-11,4.707263695419871457e-12,1.365721246487385607e-16,5.355915413384921002e-18
1.393000000000000000e+03,5.606645573335633540e-11,4.707669709855312244e-12,1.366276170789818766e-16,5.356174921028075331e-18
1.394000000000000000e+03,5.627531865678126119e-11,4.708177227899612421e-12,1.367694310673815163e-16,5.356174921028075331e-18
1.395000000000000000e+03,5.643554571061866467e-11,4.708566325066909034e-12,1.368680842767029941e-16,5.364479165608999995e-18
1.396000000000000000e+03,5.653206379478977018e-11,4.708769332284628620e-12,1.370653906953459498e-16,5.376935532480386991e-18
1.397000000000000000e+03,5.659883762813875039e-11,4.708904670429775550e-12,1.371147173000067133e-16,5.385239777061310885e-18
1.398000000000000000e+03,5.672620532380442049e-11,4.709226098524498699e-12,1.373366870209800261e-16,5.389391899351773217e-18
1.399000000000000000e+03,5.689004992166072909e-11,4.709581361155509388e-12,1.376388124745270611e-16,5.397696143932697881e-18
1.400000000000000000e+03,5.716382766275825670e-11,4.710156548272382221e-12,1.376881390791878000e-16,5.397696143932697881e-18
1.401000000000000000e+03,5.735229165740990080e-11,4.710579479975965567e-12,1.380580886141433541e-16,5.397696143932697881e-18
1.402000000000000000e+03,5.746639502500624135e-11,4.710799404461829327e-12,1.383293849397774304e-16,5.399772205077929432e-18
1.403000000000000000e+03,5.757758425992069005e-11,4.711019328947693087e-12,1.384280381490989082e-16,5.399772205077929432e-18
1.404000000000000000e+03,5.769108470351388189e-11,4.711239253433556039e-12,1.386438420444896440e-16,5.399772205077929432e-18
1.405000000000000000e+03,5.783242013858588836e-11,4.711526846991992456e-12,1.387424952538111218e-16,5.403924327368390994e-18
1.406000000000000000e+03,5.806570148413843342e-11,4.711915944159289877e-12,1.388411484631325996e-16,5.403924327368390994e-18
1.407000000000000000e+03,5.833716801655720496e-11,4.712457296739875978e-12,1.390261232306103767e-16,5.403924327368390994e-18
1.408000000000000000e+03,5.850528332610251260e-11,4.712829476639030033e-12,1.393224682226737135e-16,5.403989204279180539e-18
1.409000000000000000e+03,5.881121701403476031e-11,4.713387746487760308e-12,1.394704480366559548e-16,5.412293448860104433e-18
1.410000000000000000e+03,5.892401404629094533e-11,4.713523084632906430e-12,1.396184278506381715e-16,5.412293448860104433e-18
1.411000000000000000e+03,5.912081848965283897e-11,4.713861429995773753e-12,1.396677544552989104e-16,5.420597693441029097e-18
1.412000000000000000e+03,5.917538311193802247e-11,4.713929099068346410e-12,1.397170810599596493e-16,5.424749815731490659e-18
1.413000000000000000e+03,5.929089330220838311e-11,4.714132106286066803e-12,1.397664076646203882e-16,5.424749815731490659e-18
1.414000000000000000e+03,5.937691045999126697e-11,4.714233609894927000e-12,1.398650608739418661e-16,5.441358304893340758e-18
1.415000000000000000e+03,5.940670495448032456e-11,4.714301278967500465e-12,1.400623672925848463e-16,5.441358304893340758e-18
1.416000000000000000e+03,5.938695919337711740e-11,4.714233609894927000e-12,1.401610205019062995e-16,5.445510427183802320e-18
1.417000000000000000e+03,5.932998287507933910e-11,4.714115189017923437e-12,1.402596737112278019e-16,5.453814671764726984e-18
1.418000000000000000e+03,5.927722702480362755e-11,4.713979850872776508e-12,1.404569801298707576e-16,5.457966794055189316e-18
1.419000000000000000e+03,5.919256644602781857e-11,4.713844512727630387e-12,1.406542865485137132e-16,5.457966794055189316e-18
1.420000000000000000e+03,5.914513642444660658e-11,4.713726091850626824e-12,1.407652714090003695e-16,5.460042855200420097e-18
1.421000000000000000e+03,5.908610011580472720e-11,4.713607670973623261e-12,1.407652714090003695e-16,5.460042855200420097e-18
1.422000000000000000e+03,5.905786317499048657e-11,4.713556919169193162e-12,1.410365677346344458e-16,5.460561870486727984e-18
1.423000000000000000e+03,5.902731502549748988e-11,4.713506167364763064e-12,1.411352209439559237e-16,5.468866115067652649e-18
1.424000000000000000e+03,5.901028242240847126e-11,4.713472332828476331e-12,1.411845475486166872e-16,5.468866115067652649e-18
1.425000000000000000e+03,5.898767277229031101e-11,4.713387746487760308e-12,1.412030450253644674e-16,5.477170359648577313e-18
1.426000000000000000e+03,5.896601775184380610e-11,4.713370829219616942e-12,1.412030450253644674e-16,5.477170359648577313e-18
1.427000000000000000e+03,5.893079694132638436e-11,4.713303160147043478e-12,1.413756881416770412e-16,5.485474604229501207e-18
1.428000000000000000e+03,5.887914645172311855e-11,4.713167822001896548e-12,1.414250147463377801e-16,5.493778848810425871e-18
1.429000000000000000e+03,5.884447832154191969e-11,4.713117070197466450e-12,1.417333060254673921e-16,5.502083093391350535e-18
1.430000000000000000e+03,5.877755375719215553e-11,4.713015566588606253e-12,1.419306124441103724e-16,5.510387337972275199e-18
1.431000000000000000e+03,5.872856618193612658e-11,4.712930980247889422e-12,1.421772454674140669e-16,5.526995827134123757e-18
1.432000000000000000e+03,5.868374883103522563e-11,4.712812559370886667e-12,1.422265720720748058e-16,5.533224010569817640e-18
1.433000000000000000e+03,5.863440955011070297e-11,4.712778724834599935e-12,1.422758986767355447e-16,5.533224010569817640e-18
1.434000000000000000e+03,5.860913698564528001e-11,4.712727973030169836e-12,1.423745518860570472e-16,5.541528255150741534e-18
1.435000000000000000e+03,5.857306203279008044e-11,4.712643386689453006e-12,1.423745518860570472e-16,5.549832499731666969e-18
1.436000000000000000e+03,5.854924653466560987e-11,4.712609552153166273e-12,1.425225317000392392e-16,5.558136744312590863e-18
1.437000000000000000e+03,5.852723980855059832e-11,4.712575717616879541e-12,1.428308229791688759e-16,5.558136744312590863e-18
1.438000000000000000e+03,5.850101261441352002e-11,4.712541883080592809e-12,1.429788027931510926e-16,5.566440988893515527e-18
1.439000000000000000e+03,5.849000925135601425e-11,4.712524965812449443e-12,1.430034660954814744e-16,5.566440988893515527e-18
1.440000000000000000e+03,5.848920535268514932e-11,4.712491131276162710e-12,1.430034660954814744e-16,5.566440988893515527e-18
1.441000000000000000e+03,5.582096517673998071e-11,4.783848168304759141e-12,1.431131277722066378e-16,5.569101195661275270e-18
1.442000000000000000e+03,5.593742999668200315e-11,4.783865085572902507e-12,1.431778689408238561e-16,5.572734302665430484e-18
1.443000000000000000e+03,5.607524837506895615e-11,4.783780499232186484e-12,1.432888538013105125e-16,5.575848394383277041e-18
1.444000000000000000e+03,5.626356163871981631e-11,4.783763581964043118e-12,1.433073512780582926e-16,5.577924455528507822e-18
1.445000000000000000e+03,5.641198143082884262e-11,4.783746664695899752e-12,1.435354868246142070e-16,5.580519531960046490e-18
1.446000000000000000e+03,5.660089761848285148e-11,4.783763581964043118e-12,1.437081299409268301e-16,5.588823776540971925e-18
1.447000000000000000e+03,5.675539689429031646e-11,4.783712830159613019e-12,1.438006173246657063e-16,5.592975898831434257e-18
1.448000000000000000e+03,5.698380460415072670e-11,4.783662078355182921e-12,1.438530268421177460e-16,5.597128021121895819e-18
1.449000000000000000e+03,5.710810743613370809e-11,4.783611326550752823e-12,1.439208509235262651e-16,5.601280143412358151e-18
1.450000000000000000e+03,5.739429536296276157e-11,4.783594409282609456e-12,1.440195041328477183e-16,5.601280143412358151e-18
1.451000000000000000e+03,5.758929103431520910e-11,4.783594409282609456e-12,1.440564990863432786e-16,5.601280143412358151e-18
1.452000000000000000e+03,5.769349639952648962e-11,4.783560574746322724e-12,1.442060203567211580e-16,5.609584387993282815e-18
1.453000000000000000e+03,5.770223879757217807e-11,4.783543657478179358e-12,1.444156584265293169e-16,5.619964693719438260e-18
1.454000000000000000e+03,5.762591866750663801e-11,4.783577492014466090e-12,1.446869547521633932e-16,5.624116816009900592e-18
1.455000000000000000e+03,5.757361501023327829e-11,4.783560574746322724e-12,1.448102712638152281e-16,5.624116816009900592e-18
1.456000000000000000e+03,5.754703611042769981e-11,4.783543657478179358e-12,1.449258804934888234e-16,5.624116816009900592e-18
1.457000000000000000e+03,5.748789931445196878e-11,4.783594409282609456e-12,1.449752070981495623e-16,5.628268938300362924e-18
1.458000000000000000e+03,5.735736626776975185e-11,4.783594409282609456e-12,1.451478502144621608e-16,5.628268938300362924e-18
1.459000000000000000e+03,5.718915047089059902e-11,4.783628243818896189e-12,1.451725135167925425e-16,5.636573182881287588e-18
1.460000000000000000e+03,5.704339359312882250e-11,4.783662078355182921e-12,1.454006490633484569e-16,5.637611213453903364e-18
1.461000000000000000e+03,5.694838281896559520e-11,4.783695912891469653e-12,1.454503610321080992e-16,5.637643651909296981e-18
1.462000000000000000e+03,5.688005143194180448e-11,4.783645161087039555e-12,1.455490142414296016e-16,5.637643651909296981e-18
1.463000000000000000e+03,5.681659368061015504e-11,4.783678995623326287e-12,1.455613458925947802e-16,5.638681682481913527e-18
1.464000000000000000e+03,5.670043032266971341e-11,4.783746664695899752e-12,1.455613458925947802e-16,5.640757743627144308e-18
1.465000000000000000e+03,5.656638021930244948e-11,4.783780499232186484e-12,1.458079789158984747e-16,5.640757743627144308e-18
1.466000000000000000e+03,5.642288430655249027e-11,4.783780499232186484e-12,1.458095203722941374e-16,5.649061988208068202e-18
1.467000000000000000e+03,5.627034453375526180e-11,4.783831251036615775e-12,1.458095203722941374e-16,5.649061988208068202e-18
1.468000000000000000e+03,5.618081031928732447e-11,4.783814333768473216e-12,1.458588469769548517e-16,5.665670477369917530e-18
1.469000000000000000e+03,5.611654866928480364e-11,4.783848168304759141e-12,1.459328368839459724e-16,5.665670477369917530e-18
1.470000000000000000e+03,5.605434700962638388e-11,4.783865085572902507e-12,1.462287965119104058e-16,5.673974721950842194e-18
1.471000000000000000e+03,5.598531221126558635e-11,4.783898920109189239e-12,1.462781231165711447e-16,5.673974721950842194e-18
1.472000000000000000e+03,5.589949602815041226e-11,4.783882002841045873e-12,1.465740827445355781e-16,5.682278966531766088e-18
1.473000000000000000e+03,5.577780586684774837e-11,4.783932754645475972e-12,1.467713891631785584e-16,5.682278966531766088e-18
1.474000000000000000e+03,5.562421097704500644e-11,4.783949671913619338e-12,1.468947056748303933e-16,5.682278966531766088e-18
1.475000000000000000e+03,5.550578665409274750e-11,4.784000423718049436e-12,1.470056905353170743e-16,5.690583211112691523e-18
1.476000000000000000e+03,5.535802002965380218e-11,4.784017340986192802e-12,1.472029969539600300e-16,5.690583211112691523e-18
1.477000000000000000e+03,5.527155067886854710e-11,4.783983506449906070e-12,1.473016501632815078e-16,5.698887455693615416e-18
1.478000000000000000e+03,5.518603595775495382e-11,4.784034258254336168e-12,1.473509767679422467e-16,5.698887455693615416e-18
1.479000000000000000e+03,5.511730262139573064e-11,4.784051175522479535e-12,1.474003033726029856e-16,5.698887455693615416e-18
1.480000000000000000e+03,5.506429555278536410e-11,4.784034258254336168e-12,1.476592680470718833e-16,5.699406470979924074e-18
1.481000000000000000e+03,5.498681981838044601e-11,4.784017340986192802e-12,1.477579212563933611e-16,5.699406470979924074e-18
1.482000000000000000e+03,5.491527283667318264e-11,4.784068092790622901e-12,1.480292175820274374e-16,5.707710715560847968e-18
1.483000000000000000e+03,5.477790665128859439e-11,4.784101927326909633e-12,1.481771973960096541e-16,5.707710715560847968e-18
1.484000000000000000e+03,5.467279690007258436e-11,4.784101927326909633e-12,1.483745038146526098e-16,5.711862837851310300e-18
1.485000000000000000e+03,5.449724552782175671e-11,4.784135761863196365e-12,1.483745038146526098e-16,5.711862837851310300e-18
1.486000000000000000e+03,5.438801579591755098e-11,4.784169596399483098e-12,1.485224836286348265e-16,5.720167082432234194e-18
1.487000000000000000e+03,5.423256189043843066e-11,4.784169596399483098e-12,1.486704634426170432e-16,5.720167082432234194e-18
1.488000000000000000e+03,5.414684619465711469e-11,4.784203430935769830e-12,1.488801015124252020e-16,5.728471327013158858e-18
1.489000000000000000e+03,5.403445111173636859e-11,4.784237265472056562e-12,1.488801015124252020e-16,5.745079816175008187e-18
1.490000000000000000e+03,5.397355578741810435e-11,4.784220348203913196e-12,1.489540914194162980e-16,5.747155877320238968e-18
1.491000000000000000e+03,5.388598107596040999e-11,4.784220348203913196e-12,1.489540914194162980e-16,5.747155877320238968e-18
1.492000000000000000e+03,5.383488326669335413e-11,4.784271100008343294e-12,1.491082370589811164e-16,5.755460121901164402e-18
1.493000000000000000e+03,5.375127780492307153e-11,4.784304934544629219e-12,1.491575636636418553e-16,5.755460121901164402e-18
1.494000000000000000e+03,5.370038097032373190e-11,4.784288017276486661e-12,1.494041966869455744e-16,5.763764366482088296e-18
1.495000000000000000e+03,5.356633086695647443e-11,4.784321851812772585e-12,1.495028498962670523e-16,5.772068611063012960e-18
1.496000000000000000e+03,5.343635050061048038e-11,4.784355686349059317e-12,1.496015031055885054e-16,5.780372855643936854e-18
1.497000000000000000e+03,5.332099104134090368e-11,4.784355686349059317e-12,1.498727994312225817e-16,5.780372855643936854e-18
1.498000000000000000e+03,5.314071676439873163e-11,4.784406438153489416e-12,1.499221260358833453e-16,5.780372855643936854e-18
1.499000000000000000e+03,5.304630891423865302e-11,4.784406438153489416e-12,1.502196271202434414e-16,5.780372855643936854e-18
1.500000000000000000e+03,5.304550501556778809e-11,4.784406438153489416e-12,1.502196271202434414e-16,5.780372855643936854e-18
1.501000000000000000e+03,5.526099950881340608e-11,4.850265363035501542e-12,1.503406856391282210e-16,5.781702832315101346e-18
1.502000000000000000e+03,5.508735739590588911e-11,4.850248445767358176e-12,1.503930951565802360e-16,5.782740862887716351e-18
1.503000000000000000e+03,5.491316260266215572e-11,4.850248445767358176e-12,1.504609192379887798e-16,5.786373969891871566e-18
1.504000000000000000e+03,5.473761123041132807e-11,4.850282280303644908e-12,1.506705573077969139e-16,5.794678214472795460e-18
1.505000000000000000e+03,5.458547340694953853e-11,4.850265363035501542e-12,1.507938738194487735e-16,5.794678214472795460e-18
1.506000000000000000e+03,5.431631808320950367e-11,4.850316114839931641e-12,1.509310634386614498e-16,5.800906397908488573e-18
1.507000000000000000e+03,5.418071042616743569e-11,4.850299197571788274e-12,1.510913749038088450e-16,5.805577535485258793e-18
1.508000000000000000e+03,5.389180934132420014e-11,4.850316114839931641e-12,1.513318421015299626e-16,5.806615566057875339e-18
1.509000000000000000e+03,5.373067790148207362e-11,4.850316114839931641e-12,1.515414801713380968e-16,5.806615566057875339e-18
1.510000000000000000e+03,5.368158983889218655e-11,4.850333032108075007e-12,1.517264549388158738e-16,5.813881780066184227e-18
1.511000000000000000e+03,5.376012069030261811e-11,4.850333032108075007e-12,1.518744347527981152e-16,5.818033902356645789e-18
1.512000000000000000e+03,5.380875655989014041e-11,4.850316114839931641e-12,1.520779069970236478e-16,5.818033902356645789e-18
1.513000000000000000e+03,5.385015734143984602e-11,4.850316114839931641e-12,1.523368716714925455e-16,5.822186024647108121e-18
1.514000000000000000e+03,5.400073761122683152e-11,4.850349949376218373e-12,1.524108615784836415e-16,5.834642391518495117e-18
1.515000000000000000e+03,5.418950306788005644e-11,4.850333032108075007e-12,1.524355248808140233e-16,5.838794513808956679e-18
1.516000000000000000e+03,5.431184639685279486e-11,4.850316114839931641e-12,1.525588413924658829e-16,5.838794513808956679e-18
1.517000000000000000e+03,5.437831876820020718e-11,4.850282280303644908e-12,1.527068212064480750e-16,5.838794513808956679e-18
1.518000000000000000e+03,5.444860965823423440e-11,4.850316114839931641e-12,1.528424693692651378e-16,5.838794513808956679e-18
1.519000000000000000e+03,5.458532267594874812e-11,4.850316114839931641e-12,1.528455522820564139e-16,5.839313529095265337e-18
1.520000000000000000e+03,5.475640236184286696e-11,4.850316114839931641e-12,1.528948788867171528e-16,5.847617773676189231e-18
1.521000000000000000e+03,5.490246070160622430e-11,4.850282280303644908e-12,1.528960349790138875e-16,5.847617773676189231e-18
1.522000000000000000e+03,5.499571294742692487e-11,4.850316114839931641e-12,1.529977711011266662e-16,5.848136788962497119e-18
1.523000000000000000e+03,5.506514969512316133e-11,4.850333032108075007e-12,1.530101027522918694e-16,5.856441033543421783e-18
1.524000000000000000e+03,5.513443571181860738e-11,4.850299197571788274e-12,1.530840926592829654e-16,5.857479064116036788e-18
1.525000000000000000e+03,5.525562343645197423e-11,4.850349949376218373e-12,1.531704142174392646e-16,5.859555125261268339e-18
1.526000000000000000e+03,5.539650667852161594e-11,4.850282280303644908e-12,1.533923839384125774e-16,5.863707247551730672e-18
1.527000000000000000e+03,5.553839479392983882e-11,4.850316114839931641e-12,1.534417105430733409e-16,5.863707247551730672e-18
1.528000000000000000e+03,5.567244489729709629e-11,4.850282280303644908e-12,1.536883435663770355e-16,5.872011492132654565e-18
1.529000000000000000e+03,5.577534392716821482e-11,4.850299197571788274e-12,1.536945093919596124e-16,5.880834751999887117e-18
1.530000000000000000e+03,5.584734310187784295e-11,4.850316114839931641e-12,1.539164791129329498e-16,5.884986874290349449e-18
1.531000000000000000e+03,5.591120280254493132e-11,4.850265363035501542e-12,1.541384488339062872e-16,5.889138996580812552e-18
1.532000000000000000e+03,5.597656981321989144e-11,4.850282280303644908e-12,1.541939412641496277e-16,5.889658011867119669e-18
1.533000000000000000e+03,5.612071889363993163e-11,4.850282280303644908e-12,1.542925944734711055e-16,5.889658011867119669e-18
1.534000000000000000e+03,5.625069925998592568e-11,4.850265363035501542e-12,1.543665843804622262e-16,5.902114378738505895e-18
1.535000000000000000e+03,5.640605267813118789e-11,4.850265363035501542e-12,1.544652375897837040e-16,5.902114378738505895e-18
1.536000000000000000e+03,5.655939634959928130e-11,4.850248445767358176e-12,1.545268958456096215e-16,5.902114378738505895e-18
1.537000000000000000e+03,5.666103928779717014e-11,4.850282280303644908e-12,1.546008857526007175e-16,5.902114378738505895e-18
1.538000000000000000e+03,5.676514416567459254e-11,4.850265363035501542e-12,1.546502123572614811e-16,5.902114378738505895e-18
1.539000000000000000e+03,5.684191648874249736e-11,4.850282280303644908e-12,1.548598504270696153e-16,5.906266501028968998e-18
1.540000000000000000e+03,5.690396741740013317e-11,4.850265363035501542e-12,1.549215086828955327e-16,5.906266501028968998e-18
1.541000000000000000e+03,5.698882897084365192e-11,4.850265363035501542e-12,1.549708352875562963e-16,5.914570745609893662e-18
1.542000000000000000e+03,5.708293535900214971e-11,4.850282280303644908e-12,1.552914582178511115e-16,5.914570745609893662e-18
1.543000000000000000e+03,5.722261275306548756e-11,4.850282280303644908e-12,1.553901114271725646e-16,5.914570745609893662e-18
1.544000000000000000e+03,5.736565647281308201e-11,4.850265363035501542e-12,1.556120811481459020e-16,5.918722867900355224e-18
1.545000000000000000e+03,5.752472792231111392e-11,4.850248445767358176e-12,1.556614077528066409e-16,5.927027112481279888e-18
1.546000000000000000e+03,5.766937943940044469e-11,4.850248445767358176e-12,1.558833774737799783e-16,5.945711662788359997e-18
1.547000000000000000e+03,5.779122033170389253e-11,4.850231528499214810e-12,1.558833774737799783e-16,5.954015907369285432e-18
1.548000000000000000e+03,5.790467053163015855e-11,4.850231528499214810e-12,1.561978345784921919e-16,5.963358182522825101e-18
1.549000000000000000e+03,5.798129212369727942e-11,4.850248445767358176e-12,1.562964877878136697e-16,5.963358182522825101e-18
1.550000000000000000e+03,5.807595119219200009e-11,4.850231528499214810e-12,1.563982239099264484e-16,5.963358182522825101e-18
1.551000000000000000e+03,5.813518847550159570e-11,4.850214611231071444e-12,1.564475505145871873e-16,5.971662427103748995e-18
1.552000000000000000e+03,5.822783779731914757e-11,4.850214611231071444e-12,1.566448569332301675e-16,5.971662427103748995e-18
1.553000000000000000e+03,5.829265212765788482e-11,4.850197693962928077e-12,1.566695202355605247e-16,5.979966671684674429e-18
1.554000000000000000e+03,5.844142362543541777e-11,4.850197693962928077e-12,1.567681734448820025e-16,5.979966671684674429e-18
1.555000000000000000e+03,5.855110555034199472e-11,4.850163859426641345e-12,1.568175000495427414e-16,5.979966671684674429e-18
1.556000000000000000e+03,5.872178328690067463e-11,4.850231528499214810e-12,1.569408165611946010e-16,5.982042732829905210e-18
1.557000000000000000e+03,5.888165863506957793e-11,4.850180776694784711e-12,1.571381229798375566e-16,5.990346977410829104e-18
1.558000000000000000e+03,5.901168924508249781e-11,4.850197693962928077e-12,1.572121128868286526e-16,5.990346977410829104e-18
1.559000000000000000e+03,5.916654022655846943e-11,4.850197693962928077e-12,1.572614394914894162e-16,5.990346977410829104e-18
1.560000000000000000e+03,5.920608199243179665e-11,4.850197693962928077e-12,1.573354293984805122e-16,5.990346977410829104e-18
1.561000000000000000e+03,5.703223949907052632e-11,4.915075417292626583e-12,1.574207017426643666e-16,5.991922269900912207e-18
1.562000000000000000e+03,5.719975188461267233e-11,4.915041582756339850e-12,1.575008574752380643e-16,5.995036361618759534e-18
1.563000000000000000e+03,5.736902279849734507e-11,4.915109251828913315e-12,1.576989346220788759e-16,5.999253360820009870e-18
1.564000000000000000e+03,5.752266793196701283e-11,4.915075417292626583e-12,1.578499973488523934e-16,6.003405483110471432e-18
1.565000000000000000e+03,5.772962159604862794e-11,4.915058500024483217e-12,1.579918113372520332e-16,6.003405483110471432e-18
1.566000000000000000e+03,5.793662550379716888e-11,4.915092334560769949e-12,1.582076152326427443e-16,6.005481544255702983e-18
1.567000000000000000e+03,5.812006513175588776e-11,4.915058500024483217e-12,1.584295849536160817e-16,6.013785788836627647e-18
1.568000000000000000e+03,5.832058760647055756e-11,4.915058500024483217e-12,1.585112821425854421e-16,6.018586680234974646e-18
1.569000000000000000e+03,5.857547372880267524e-11,4.915075417292626583e-12,1.586500132181937810e-16,6.018586680234974646e-18
1.570000000000000000e+03,5.870655945582111504e-11,4.915092334560769949e-12,1.587579151658891366e-16,6.018586680234974646e-18
1.571000000000000000e+03,5.869460146309195392e-11,4.915041582756339850e-12,1.588319050728802573e-16,6.018586680234974646e-18
1.572000000000000000e+03,5.861792962735790722e-11,4.915075417292626583e-12,1.589182266310365319e-16,6.021700771952820433e-18
1.573000000000000000e+03,5.857833761781764125e-11,4.915024665488196484e-12,1.591155330496795121e-16,6.025852894243283535e-18
1.574000000000000000e+03,5.853085735256950344e-11,4.915075417292626583e-12,1.592943419915746876e-16,6.025852894243283535e-18
1.575000000000000000e+03,5.838299024079668708e-11,4.915075417292626583e-12,1.593436685962354265e-16,6.025852894243283535e-18
1.576000000000000000e+03,5.819658623648914406e-11,4.915075417292626583e-12,1.594176585032265472e-16,6.025852894243283535e-18
1.577000000000000000e+03,5.806444539246519727e-11,4.915092334560769949e-12,1.594669851078872861e-16,6.025852894243283535e-18
1.578000000000000000e+03,5.798857745540202196e-11,4.915092334560769949e-12,1.595409750148783821e-16,6.030005016533745867e-18
1.579000000000000000e+03,5.792396409973099448e-11,4.915109251828913315e-12,1.596396282241998599e-16,6.034157138824208199e-18
1.580000000000000000e+03,5.779750079007005390e-11,4.915109251828913315e-12,1.597876080381821013e-16,6.036233199969439750e-18
1.581000000000000000e+03,5.763446009088461023e-11,4.915193838169630146e-12,1.599849144568250322e-16,6.042461383405132093e-18
1.582000000000000000e+03,5.748533688743857711e-11,4.915109251828913315e-12,1.601328942708072736e-16,6.046613505695594425e-18
1.583000000000000000e+03,5.737655934853672967e-11,4.915109251828913315e-12,1.604535172011020888e-16,6.046613505695594425e-18
