time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
1.356000000000000000e+03,2.165502044651008065e-14,2.706762902933957313e-16,1.352177677183689642e-16,5.160106363630760757e-18
1.357000000000000000e+03,9.043860047266391255e-15,2.368417540067212710e-16,1.353195038404817429e-16,5.168670115854839750e-18
1.358000000000000000e+03,2.964376348826205865e-15,2.368417540067212710e-16,1.353195038404817429e-16,5.176974360435763644e-18
1.359000000000000000e+03,1.029995172049783448e-14,1.860899495767095560e-16,1.354243228753858223e-16,5.178012391008380190e-18
1.360000000000000000e+03,1.301310973467775249e-14,2.030072177200468108e-16,1.355969659916983961e-16,5.178012391008380190e-18
1.361000000000000000e+03,8.089230375610493769e-15,2.368417540067212710e-16,1.358435990150020906e-16,5.178012391008380190e-18
1.362000000000000000e+03,2.562427013392144347e-15,2.368417540067212710e-16,1.358929256196628295e-16,5.186316635589304084e-18
1.363000000000000000e+03,1.281213506696072094e-14,2.537590221500584765e-16,1.359422522243235931e-16,5.196696941315460299e-18
1.364000000000000000e+03,1.416871407405067995e-14,2.537590221500584765e-16,1.360532370848102495e-16,5.196696941315460299e-18
1.365000000000000000e+03,1.004873338585154535e-16,2.030072177200468108e-16,1.361518902941317273e-16,5.205001185896384193e-18
1.366000000000000000e+03,4.170224355128391208e-15,2.030072177200468108e-16,1.364478499220961607e-16,5.205001185896384193e-18
1.367000000000000000e+03,1.346530273704107111e-14,1.860899495767095560e-16,1.368917893640428355e-16,5.205001185896384193e-18
1.368000000000000000e+03,4.923879359067257145e-15,2.030072177200468108e-16,1.369904425733643133e-16,5.205001185896384193e-18
1.369000000000000000e+03,1.281213506696072094e-14,1.860899495767095560e-16,1.370397691780250522e-16,5.213305430477308857e-18
1.370000000000000000e+03,1.115409405829521620e-14,2.199244858633840409e-16,1.371384223873465300e-16,5.213305430477308857e-18
1.371000000000000000e+03,4.371199022845422755e-15,2.030072177200468108e-16,1.372864022013287467e-16,5.213305430477308857e-18
1.372000000000000000e+03,1.120433772522447329e-14,1.353381451466978656e-16,1.375453668757976445e-16,5.213305430477308857e-18
1.373000000000000000e+03,4.069737021269876223e-15,1.691726814333723259e-16,1.376686833874494794e-16,5.221609675058233521e-18
1.374000000000000000e+03,1.080238838979041178e-14,2.030072177200468108e-16,1.377426732944406001e-16,5.221609675058233521e-18
1.375000000000000000e+03,9.244834714983422803e-15,1.860899495767095560e-16,1.377735024223535835e-16,5.222647705630849297e-18
1.376000000000000000e+03,3.718031352765071803e-15,1.353381451466978656e-16,1.378721556316750366e-16,5.230951950211773191e-18
1.377000000000000000e+03,9.244834714983422803e-15,1.860899495767095560e-16,1.382174418643002336e-16,5.239256194792697855e-18
1.378000000000000000e+03,3.416569351189525664e-15,1.691726814333723259e-16,1.382914317712913296e-16,5.243408317083160958e-18
1.379000000000000000e+03,9.144347381124907029e-15,2.030072177200468108e-16,1.384394115852735710e-16,5.251712561664084851e-18
1.380000000000000000e+03,2.512183346462886460e-16,1.522554132900350958e-16,1.385565622713428043e-16,5.260016806245009515e-18
1.381000000000000000e+03,5.024366692925772919e-16,1.860899495767095560e-16,1.387168737364902243e-16,5.263163336418250459e-18
1.382000000000000000e+03,1.808772009453278409e-15,1.860899495767095560e-16,1.388155269458117021e-16,5.267315458708712021e-18
1.383000000000000000e+03,8.038986708681236277e-16,1.860899495767095560e-16,1.389141801551331799e-16,5.267315458708712021e-18
1.384000000000000000e+03,3.115107349613979131e-15,1.860899495767095560e-16,1.390868232714457784e-16,5.267315458708712021e-18
1.385000000000000000e+03,8.541423377973814160e-16,1.860899495767095560e-16,1.391361498761065173e-16,5.267315458708712021e-18
1.386000000000000000e+03,8.541423377973814160e-16,1.860899495767095560e-16,1.391854764807672562e-16,5.271467580999174353e-18
1.387000000000000000e+03,4.722904691350226386e-15,1.522554132900350958e-16,1.393488708587059523e-16,5.271467580999174353e-18
1.388000000000000000e+03,5.426316028359834437e-15,1.860899495767095560e-16,1.394228607656970729e-16,5.279771825580099788e-18
1.389000000000000000e+03,7.385819038600886507e-15,2.199244858633840409e-16,1.396694937890007675e-16,5.279771825580099788e-18
1.390000000000000000e+03,5.828265363793896744e-15,2.030072177200468108e-16,1.396694937890007675e-16,5.283923947870561349e-18
1.391000000000000000e+03,2.612670680321401839e-15,1.860899495767095560e-16,1.397434836959918881e-16,5.283923947870561349e-18
1.392000000000000000e+03,9.697027717346741419e-15,1.691726814333723259e-16,1.399037951611392834e-16,5.292228192451486014e-18
1.393000000000000000e+03,1.145555605987076194e-14,2.199244858633840409e-16,1.400147800216259398e-16,5.300532437032410678e-18
1.394000000000000000e+03,9.194591048054164127e-15,2.199244858633840409e-16,1.402860763472600161e-16,5.300532437032410678e-18
1.395000000000000000e+03,3.718031352765071803e-15,2.199244858633840409e-16,1.404093928589118757e-16,5.300532437032410678e-18
1.396000000000000000e+03,3.014620015755463752e-15,1.860899495767095560e-16,1.407053524868763091e-16,5.304684559322872240e-18
1.397000000000000000e+03,1.582675508271618470e-14,1.522554132900350958e-16,1.408533323008585258e-16,5.304684559322872240e-18
1.398000000000000000e+03,6.079483698440185390e-15,2.030072177200468108e-16,1.408548737572541885e-16,5.313248311546952003e-18
1.399000000000000000e+03,6.230214699227958262e-15,2.030072177200468108e-16,1.410521801758971442e-16,5.313248311546952003e-18
1.400000000000000000e+03,1.110385039136595752e-14,2.368417540067212710e-16,1.410645118270623227e-16,5.313248311546952003e-18
1.401000000000000000e+03,1.758528342524020522e-15,2.199244858633840409e-16,1.411385017340534188e-16,5.313248311546952003e-18
1.402000000000000000e+03,1.225945473073888655e-14,2.199244858633840409e-16,1.411878283387141823e-16,5.315324372692182014e-18
1.403000000000000000e+03,4.773148358279484273e-15,2.030072177200468108e-16,1.415346560277349927e-16,5.315583880335336343e-18
1.404000000000000000e+03,4.722904691350226386e-15,2.537590221500584765e-16,1.417319624463779730e-16,5.315583880335336343e-18
1.405000000000000000e+03,8.692154378761586835e-15,2.030072177200468108e-16,1.418059523533690690e-16,5.323888124916261007e-18
1.406000000000000000e+03,1.457066340948474186e-15,2.368417540067212710e-16,1.419046055626905468e-16,5.328040247206722569e-18
1.407000000000000000e+03,9.898002385063772967e-15,2.706762902933957313e-16,1.419539321673512857e-16,5.328040247206722569e-18
1.408000000000000000e+03,3.919006020482102562e-15,2.537590221500584765e-16,1.421527800423899041e-16,5.328040247206722569e-18
1.409000000000000000e+03,3.919006020482102562e-15,2.875935584367329860e-16,1.421527800423899041e-16,5.328040247206722569e-18
1.410000000000000000e+03,7.134600703954597861e-15,2.706762902933957313e-16,1.424240763680239804e-16,5.328040247206722569e-18
1.411000000000000000e+03,1.105360672443669963e-15,2.706762902933957313e-16,1.425227295773454582e-16,5.332192369497184901e-18
1.412000000000000000e+03,8.340448710256782415e-15,2.875935584367329860e-16,1.425967194843365789e-16,5.340496614078110335e-18
1.413000000000000000e+03,3.366325684260267777e-15,3.045108265800701915e-16,1.427030799756362717e-16,5.341015629364417453e-18
1.414000000000000000e+03,3.265838350401752398e-15,2.875935584367329860e-16,1.428510597896185131e-16,5.341015629364417453e-18
1.415000000000000000e+03,6.029240031510927503e-15,2.537590221500584765e-16,1.430976928129222076e-16,5.341015629364417453e-18
1.416000000000000000e+03,9.043860047266392044e-16,2.706762902933957313e-16,1.432456726269044243e-16,5.345167751654879785e-18
1.417000000000000000e+03,7.184844370883854959e-15,3.045108265800701915e-16,1.432703359292347814e-16,5.349319873945341347e-18
1.418000000000000000e+03,3.064863682684721639e-15,3.045108265800701915e-16,1.436741975048945951e-16,5.349319873945341347e-18
1.419000000000000000e+03,2.662914347250659726e-15,2.706762902933957313e-16,1.438221773188768364e-16,5.357624118526266781e-18
1.420000000000000000e+03,5.074610359855030806e-15,2.875935584367329860e-16,1.438961672258679325e-16,5.357624118526266781e-18
1.421000000000000000e+03,6.531676700803504598e-16,2.875935584367329860e-16,1.438961672258679325e-16,5.361776240816729113e-18
1.422000000000000000e+03,6.330702033086474036e-15,3.045108265800701915e-16,1.440194837375197921e-16,5.363852301961960664e-18
1.423000000000000000e+03,2.662914347250659726e-15,2.875935584367329860e-16,1.440703517985761937e-16,5.363852301961960664e-18
1.424000000000000000e+03,2.311208678745855701e-15,2.875935584367329860e-16,1.441690050078976469e-16,5.363852301961960664e-18
1.425000000000000000e+03,4.521930023633195627e-15,2.875935584367329860e-16,1.444772962870272835e-16,5.363852301961960664e-18
1.426000000000000000e+03,5.024366692925772919e-16,2.706762902933957313e-16,1.446252761010095249e-16,5.363852301961960664e-18
1.427000000000000000e+03,5.627290696076865985e-15,2.875935584367329860e-16,1.446499394033398820e-16,5.363852301961960664e-18
1.428000000000000000e+03,2.461939679533628573e-15,2.537590221500584765e-16,1.447516755254526359e-16,5.364371317248267782e-18
1.429000000000000000e+03,2.059990344099567055e-15,3.214280947234074463e-16,1.448503287347741384e-16,5.372675561829191676e-18
1.430000000000000000e+03,3.818518686623587577e-15,2.537590221500584765e-16,1.449859768975911519e-16,5.374751622974423227e-18
1.431000000000000000e+03,4.019493354340618138e-16,2.368417540067212710e-16,1.451092934092430361e-16,5.383055867555347891e-18
1.432000000000000000e+03,4.923879359067257145e-15,2.706762902933957313e-16,1.452572732232252282e-16,5.383055867555347891e-18
1.433000000000000000e+03,2.210721344887339927e-15,2.199244858633840409e-16,1.454561210982638466e-16,5.391360112136271785e-18
1.434000000000000000e+03,1.708284675594762832e-15,2.706762902933957313e-16,1.456534275169068268e-16,5.391360112136271785e-18
1.435000000000000000e+03,3.466813018118783157e-15,2.368417540067212710e-16,1.457520807262282800e-16,5.393436173281503336e-18
1.436000000000000000e+03,3.517056685048041241e-16,2.537590221500584765e-16,1.459000605402105213e-16,5.393436173281503336e-18
1.437000000000000000e+03,4.572173690562453514e-15,2.537590221500584765e-16,1.459740504472016174e-16,5.397588295571965668e-18
1.438000000000000000e+03,2.009746677170309168e-15,2.875935584367329860e-16,1.460264599646536324e-16,5.397588295571965668e-18
1.439000000000000000e+03,1.507310007877731876e-15,2.368417540067212710e-16,1.461251131739751349e-16,5.397588295571965668e-18
1.440000000000000000e+03,4.019493354340618138e-16,2.537590221500584765e-16,1.462977562902877087e-16,5.397588295571965668e-18
1.441000000000000000e+03,3.517056685048041241e-16,2.706762902933957313e-16,1.463950607252630125e-16,5.398237064679851106e-18
1.442000000000000000e+03,1.105360672443669963e-15,2.537590221500584765e-16,1.465307088880800506e-16,5.404465248115543448e-18
1.443000000000000000e+03,1.607797341736247255e-15,2.875935584367329860e-16,1.467280153067230062e-16,5.404465248115543448e-18
1.444000000000000000e+03,2.461939679533628573e-15,2.875935584367329860e-16,1.469068242486182063e-16,5.408617370406006551e-18
1.445000000000000000e+03,3.416569351189525664e-15,3.214280947234074463e-16,1.470239749346874397e-16,5.418997676132161996e-18
1.446000000000000000e+03,4.019493354340618138e-16,2.875935584367329860e-16,1.471472914463392992e-16,5.421073737277392777e-18
1.447000000000000000e+03,8.440936044115298189e-15,2.706762902933957313e-16,1.472243642661216961e-16,5.421073737277392777e-18
1.448000000000000000e+03,8.139474042539752445e-15,3.214280947234074463e-16,1.473538466033561573e-16,5.421073737277392777e-18
1.449000000000000000e+03,6.632164034662020569e-15,2.706762902933957313e-16,1.474771631150079922e-16,5.425225859567855109e-18
1.450000000000000000e+03,7.586793706317916477e-15,2.706762902933957313e-16,1.475557773911860518e-16,5.433530104148779773e-18
1.451000000000000000e+03,8.089230375610493769e-15,2.875935584367329860e-16,1.475557773911860518e-16,5.437682226439241335e-18
1.452000000000000000e+03,9.697027717346741419e-15,2.875935584367329860e-16,1.477530838098290074e-16,5.443910409874935218e-18
1.453000000000000000e+03,4.170224355128391208e-15,2.875935584367329860e-16,1.480983700424542044e-16,5.443910409874935218e-18
1.454000000000000000e+03,2.009746677170309168e-15,3.045108265800701915e-16,1.484436562750793767e-16,5.443910409874935218e-18
1.455000000000000000e+03,9.043860047266391255e-15,2.875935584367329860e-16,1.487149526007134530e-16,5.448062532165397550e-18
1.456000000000000000e+03,9.194591048054164127e-15,3.045108265800701915e-16,1.487766108565393705e-16,5.449100562738012555e-18
1.457000000000000000e+03,5.024366692925772919e-15,3.214280947234074463e-16,1.489615856240171475e-16,5.461556929609400322e-18
1.458000000000000000e+03,8.842885379549359707e-15,3.214280947234074463e-16,1.491588920426601278e-16,5.461556929609400322e-18
1.459000000000000000e+03,1.205848006302185540e-15,3.045108265800701915e-16,1.493068718566423199e-16,5.461556929609400322e-18
1.460000000000000000e+03,1.055117005514412313e-14,3.214280947234074463e-16,1.493377009845552786e-16,5.461556929609400322e-18
1.461000000000000000e+03,1.055117005514412274e-15,3.383453628667446517e-16,1.495103441008679017e-16,5.461556929609400322e-18
1.462000000000000000e+03,4.672661024420968500e-15,3.721798991534191120e-16,1.496583239148500938e-16,5.469861174190324216e-18
1.463000000000000000e+03,8.792641712620102609e-15,3.214280947234074463e-16,1.496829872171804756e-16,5.478165418771248880e-18
1.464000000000000000e+03,1.120433772522447329e-14,3.721798991534191120e-16,1.497816404265019534e-16,5.478165418771248880e-18
1.465000000000000000e+03,1.195799272916333923e-14,3.045108265800701915e-16,1.498309670311626923e-16,5.478165418771248880e-18
1.466000000000000000e+03,1.135506872601224617e-14,3.045108265800701915e-16,1.499789468451449090e-16,5.488545724497404325e-18
1.467000000000000000e+03,9.847758718134514291e-15,3.214280947234074463e-16,1.500529367521360297e-16,5.488545724497404325e-18
1.468000000000000000e+03,7.586793706317916477e-15,3.214280947234074463e-16,1.501269266591271504e-16,5.492697846787866657e-18
1.469000000000000000e+03,5.074610359855030806e-15,3.045108265800701915e-16,1.502749064731093424e-16,5.501002091368792092e-18
1.470000000000000000e+03,1.828869476224981406e-14,3.383453628667446517e-16,1.503242330777700813e-16,5.509306335949715985e-18
1.471000000000000000e+03,1.879113143154239135e-14,3.214280947234074463e-16,1.504228862870915838e-16,5.509306335949715985e-18
1.472000000000000000e+03,8.239961376398268219e-15,3.383453628667446517e-16,1.504722128917523227e-16,5.517610580530640650e-18
1.473000000000000000e+03,8.440936044115298189e-15,3.552626310100819065e-16,1.505215394964130616e-16,5.517610580530640650e-18
1.474000000000000000e+03,2.195648244808562640e-14,3.890971672967563668e-16,1.505955294034041576e-16,5.517610580530640650e-18
1.475000000000000000e+03,1.884137509847164845e-14,3.890971672967563668e-16,1.506695193103952783e-16,5.534219069692489978e-18
1.476000000000000000e+03,3.014620015755463850e-16,3.721798991534191120e-16,1.507681725197167561e-16,5.534219069692489978e-18
1.477000000000000000e+03,7.787768374034948025e-15,3.552626310100819065e-16,1.507743383452993577e-16,5.534219069692489978e-18
1.478000000000000000e+03,1.366627740475810266e-14,3.721798991534191120e-16,1.508359966011252752e-16,5.535257100265104983e-18
1.479000000000000000e+03,1.220921106380962788e-14,3.721798991534191120e-16,1.512059461360808293e-16,5.547713467136491980e-18
1.480000000000000000e+03,3.165351016543237018e-15,3.383453628667446517e-16,1.513785892523934278e-16,5.551865589426953541e-18
1.481000000000000000e+03,9.244834714983422803e-15,3.721798991534191120e-16,1.515758956710363834e-16,5.553941650572185093e-18
1.482000000000000000e+03,2.482037146305331885e-14,3.721798991534191120e-16,1.517732020896793390e-16,5.553941650572185093e-18
1.483000000000000000e+03,5.024366692925772673e-17,3.721798991534191120e-16,1.520198351129830335e-16,5.562245895153109757e-18
1.484000000000000000e+03,1.251067306538517520e-14,3.552626310100819065e-16,1.522171415316260138e-16,5.562764910439417644e-18
1.485000000000000000e+03,1.401798307326290708e-14,4.060144354400936215e-16,1.524144479502689448e-16,5.562764910439417644e-18
1.486000000000000000e+03,4.471686356703937741e-15,4.060144354400936215e-16,1.524391112525993266e-16,5.562764910439417644e-18
1.487000000000000000e+03,2.135355844493453491e-14,4.398489717267680818e-16,1.525131011595904472e-16,5.562764910439417644e-18
1.488000000000000000e+03,2.512183346462886460e-16,4.229317035834308270e-16,1.527104075782334029e-16,5.571069155020342309e-18
1.489000000000000000e+03,1.055117005514412313e-14,3.721798991534191120e-16,1.530125330317804379e-16,5.571069155020342309e-18
1.490000000000000000e+03,1.200823639609259791e-14,4.229317035834308270e-16,1.530618596364411768e-16,5.571069155020342309e-18
1.491000000000000000e+03,3.969249687411360449e-15,4.398489717267680818e-16,1.531605128457626546e-16,5.571069155020342309e-18
1.492000000000000000e+03,1.853991309689610270e-14,4.060144354400936215e-16,1.533578192644056349e-16,5.571069155020342309e-18
1.493000000000000000e+03,4.019493354340618138e-16,4.060144354400936215e-16,1.535057990783878269e-16,5.579373399601266202e-18
1.494000000000000000e+03,9.094103714195648353e-15,4.060144354400936215e-16,1.537616808400654239e-16,5.579373399601266202e-18
1.495000000000000000e+03,1.029995172049783448e-14,3.890971672967563668e-16,1.538849973517172835e-16,5.579373399601266202e-18
1.496000000000000000e+03,3.517056685048041044e-15,4.060144354400936215e-16,1.539589872587083795e-16,5.579373399601266202e-18
1.497000000000000000e+03,1.653016641972579354e-14,4.229317035834308270e-16,1.541686253285165383e-16,5.579373399601266202e-18
1.498000000000000000e+03,4.019493354340618138e-16,4.398489717267680818e-16,1.542672785378380161e-16,5.587677644182191637e-18
1.499000000000000000e+03,7.787768374034948025e-15,3.721798991534191120e-16,1.542672785378380161e-16,5.595981888763115531e-18
1.500000000000000000e+03,7.536550039388659379e-16,4.229317035834308270e-16,1.544152583518202328e-16,5.604286133344040195e-18
1.501000000000000000e+03,4.521930023633196022e-16,4.398489717267680818e-16,1.545449333711041334e-16,5.609314093930146366e-18
1.502000000000000000e+03,2.009746677170309168e-15,4.060144354400936215e-16,1.547669030920774708e-16,5.613725723863762256e-18
1.503000000000000000e+03,2.562427013392144347e-15,4.567662398701052873e-16,1.548408929990685915e-16,5.616839815581609583e-18
1.504000000000000000e+03,3.416569351189525664e-15,4.736835080134425420e-16,1.549225901880379272e-16,5.618915876726841134e-18
1.505000000000000000e+03,2.612670680321401839e-15,4.398489717267680818e-16,1.550983162171418018e-16,5.620991937872071915e-18
1.506000000000000000e+03,1.205848006302185540e-15,4.398489717267680818e-16,1.551723061241329225e-16,5.623067999017302696e-18
1.507000000000000000e+03,2.914132681896948372e-15,4.567662398701052873e-16,1.554127733218540154e-16,5.623067999017302696e-18
1.508000000000000000e+03,3.416569351189525664e-15,4.736835080134425420e-16,1.555360898335058997e-16,5.627220121307765028e-18
1.509000000000000000e+03,1.105360672443669963e-15,4.229317035834308270e-16,1.555360898335058997e-16,5.635524365888689692e-18
1.510000000000000000e+03,2.562427013392144347e-15,4.398489717267680818e-16,1.556393674120143163e-16,5.635524365888689692e-18
1.511000000000000000e+03,1.115409405829521620e-14,4.398489717267680818e-16,1.557503522725009727e-16,5.648499748046383806e-18
1.512000000000000000e+03,6.079483698440185390e-15,4.398489717267680818e-16,1.558736687841528323e-16,5.648499748046383806e-18
1.513000000000000000e+03,5.426316028359834437e-15,4.229317035834308270e-16,1.561696284121172657e-16,5.650575809191615357e-18
1.514000000000000000e+03,7.938499374822720897e-15,4.736835080134425420e-16,1.563299398772646610e-16,5.656803992627309241e-18
1.515000000000000000e+03,1.859015676382535901e-15,4.567662398701052873e-16,1.565025829935772595e-16,5.656803992627309241e-18
1.516000000000000000e+03,8.038986708681236671e-15,4.567662398701052873e-16,1.567245527145505722e-16,5.656803992627309241e-18
1.517000000000000000e+03,3.567300351977298931e-15,4.567662398701052873e-16,1.568232059238720747e-16,5.656803992627309241e-18
1.518000000000000000e+03,7.938499374822720897e-15,4.398489717267680818e-16,1.568232059238720747e-16,5.666146267780848910e-18
1.519000000000000000e+03,9.697027717346741419e-15,4.398489717267680818e-16,1.569465224355239096e-16,5.666146267780848910e-18
1.520000000000000000e+03,7.536550039388659379e-15,4.398489717267680818e-16,1.570451756448454121e-16,5.666146267780848910e-18
1.521000000000000000e+03,3.818518686623587577e-15,4.567662398701052873e-16,1.571438288541668899e-16,5.666146267780848910e-18
1.522000000000000000e+03,3.667787685835813916e-15,4.567662398701052873e-16,1.572918086681490820e-16,5.670298390071311242e-18
1.523000000000000000e+03,6.230214699227958262e-15,4.398489717267680818e-16,1.574089593542183646e-16,5.670428143892888022e-18
1.524000000000000000e+03,1.733406509059391657e-14,4.906007761567797968e-16,1.576185974240264988e-16,5.679770419046428461e-18
1.525000000000000000e+03,6.581920367732762682e-15,4.398489717267680818e-16,1.578405671449998362e-16,5.692226785917814687e-18
1.526000000000000000e+03,6.179971032298700375e-15,4.567662398701052873e-16,1.578652304473301933e-16,5.700531030498739351e-18
1.527000000000000000e+03,1.190774906223408213e-14,4.906007761567797968e-16,1.582598432846161292e-16,5.700531030498739351e-18
1.528000000000000000e+03,8.842885379549359707e-15,4.736835080134425420e-16,1.584571497032590848e-16,5.704683152789202454e-18
1.529000000000000000e+03,2.411696012604371080e-15,4.567662398701052873e-16,1.585558029125805873e-16,5.704683152789202454e-18
1.530000000000000000e+03,7.988743041751979573e-15,4.567662398701052873e-16,1.588795087556666786e-16,5.705202168075509571e-18
1.531000000000000000e+03,2.441842212761925576e-14,4.398489717267680818e-16,1.591508050813007549e-16,5.713506412656433465e-18
1.532000000000000000e+03,2.260965011816597814e-14,4.567662398701052873e-16,1.593296140231959304e-16,5.722848687809973905e-18
1.533000000000000000e+03,1.713309042287688502e-14,4.567662398701052873e-16,1.594837596627607487e-16,5.724405733668897568e-18
1.534000000000000000e+03,7.637037373247175153e-15,4.229317035834308270e-16,1.597334755988557194e-16,5.732709978249822233e-18
1.535000000000000000e+03,7.536550039388659379e-16,4.398489717267680818e-16,1.597828022035164829e-16,5.732709978249822233e-18
1.536000000000000000e+03,2.260965011816597814e-15,4.398489717267680818e-16,1.598352117209685226e-16,5.741014222830746126e-18
1.537000000000000000e+03,4.521930023633195627e-15,4.060144354400936215e-16,1.599924402733246171e-16,5.749318467411671561e-18
1.538000000000000000e+03,7.134600703954597861e-15,4.567662398701052873e-16,1.601897466919675974e-16,5.757622711992595455e-18
1.539000000000000000e+03,9.395565715771195675e-15,4.567662398701052873e-16,1.601897466919675974e-16,5.769041048291366675e-18
1.540000000000000000e+03,1.110385039136595752e-14,3.721798991534191120e-16,1.603007315524542537e-16,5.781497415162752901e-18
1.541000000000000000e+03,1.200823639609259791e-14,4.229317035834308270e-16,1.603870531106105530e-16,5.783573476307984453e-18
1.542000000000000000e+03,1.195799272916333923e-14,4.398489717267680818e-16,1.605596962269231268e-16,5.783573476307984453e-18
1.543000000000000000e+03,1.110385039136595752e-14,4.567662398701052873e-16,1.607323393432357253e-16,5.783573476307984453e-18
1.544000000000000000e+03,9.244834714983422803e-15,4.229317035834308270e-16,1.609049824595483238e-16,5.787725598598446785e-18
1.545000000000000000e+03,1.904234976618868000e-14,4.567662398701052873e-16,1.609789723665394445e-16,5.787725598598446785e-18
1.546000000000000000e+03,1.693211575515985348e-14,4.229317035834308270e-16,1.611269521805216612e-16,5.796029843179371449e-18
1.547000000000000000e+03,7.687281040176432251e-15,4.229317035834308270e-16,1.613735852038253557e-16,5.804334087760295343e-18
1.548000000000000000e+03,1.853991309689610270e-14,4.060144354400936215e-16,1.614352434596512732e-16,5.805372118332911889e-18
1.549000000000000000e+03,7.637037373247175153e-15,4.060144354400936215e-16,1.615832232736335146e-16,5.805372118332911889e-18
1.550000000000000000e+03,1.582675508271618470e-14,4.060144354400936215e-16,1.617312030876157066e-16,5.813676362913835782e-18
1.551000000000000000e+03,1.406822674019216417e-14,4.060144354400936215e-16,1.617928613434416241e-16,5.813676362913835782e-18
1.552000000000000000e+03,6.632164034662020569e-15,4.060144354400936215e-16,1.619408411574238655e-16,5.813676362913835782e-18
1.553000000000000000e+03,1.562578041499915315e-14,4.060144354400936215e-16,1.620024994132497829e-16,5.813676362913835782e-18
1.554000000000000000e+03,6.632164034662020569e-15,4.060144354400936215e-16,1.621751425295623814e-16,5.826132729785223549e-18
1.555000000000000000e+03,1.311359706853626669e-14,4.060144354400936215e-16,1.622491324365535021e-16,5.830284852075685111e-18
1.556000000000000000e+03,1.180726172837556636e-14,3.721798991534191120e-16,1.622614640877186807e-16,5.830284852075685111e-18
1.557000000000000000e+03,5.727778029935380970e-15,3.890971672967563668e-16,1.622614640877186807e-16,5.838589096656609775e-18
1.558000000000000000e+03,1.331457173625329824e-14,3.890971672967563668e-16,1.625820870180134959e-16,5.848969402382765220e-18
1.559000000000000000e+03,5.928752697652411729e-15,4.060144354400936215e-16,1.627300668319956879e-16,5.853121524673227552e-18
1.560000000000000000e+03,6.531676700803504598e-16,4.060144354400936215e-16,1.628780466459779293e-16,5.857273646963689884e-18
1.561000000000000000e+03,4.019493354340618138e-16,4.398489717267680818e-16,1.630108045780531306e-16,5.858700939001035998e-18
1.562000000000000000e+03,7.536550039388659379e-16,4.567662398701052873e-16,1.631803647815744283e-16,5.864929122436729881e-18
1.563000000000000000e+03,2.662914347250659726e-15,4.567662398701052873e-16,1.633283445955566450e-16,5.868043214154575667e-18
1.564000000000000000e+03,6.431189366944989021e-15,5.075180443001169530e-16,1.634855731479127395e-16,5.872195336445038770e-18
1.565000000000000000e+03,4.672661024420968500e-15,4.906007761567797968e-16,1.635164022758256982e-16,5.874271397590269551e-18
1.566000000000000000e+03,2.361452345675113193e-15,4.906007761567797968e-16,1.637137086944686785e-16,5.876347458735501102e-18
1.567000000000000000e+03,5.928752697652411729e-15,5.075180443001169530e-16,1.638616885084508706e-16,5.880499581025963434e-18
1.568000000000000000e+03,3.064863682684721639e-15,4.906007761567797968e-16,1.640096683224331119e-16,5.882575642171193444e-18
1.569000000000000000e+03,6.280458366157216149e-15,5.075180443001169530e-16,1.641453164852501254e-16,5.884651703316424996e-18
1.570000000000000000e+03,4.119980688199134109e-15,4.736835080134425420e-16,1.643796178573886660e-16,5.886727764461655777e-18
1.571000000000000000e+03,1.808772009453278409e-15,4.736835080134425420e-16,1.645275976713708828e-16,5.888803825606887328e-18
1.572000000000000000e+03,5.978996364581669616e-15,4.736835080134425420e-16,1.645769242760316217e-16,5.892955947897349660e-18
1.573000000000000000e+03,1.557553674806989566e-15,4.906007761567797968e-16,1.646755774853530995e-16,5.897108070187811992e-18
1.574000000000000000e+03,3.466813018118783157e-15,4.398489717267680818e-16,1.649345421598219972e-16,5.901260192478273554e-18
1.575000000000000000e+03,6.129727365369443277e-15,4.736835080134425420e-16,1.650378197383304139e-16,5.901260192478273554e-18
1.576000000000000000e+03,6.079483698440185390e-15,4.906007761567797968e-16,1.652597894593037513e-16,5.901260192478273554e-18
1.577000000000000000e+03,1.773601442602797967e-14,4.736835080134425420e-16,1.654570958779466823e-16,5.903336253623505105e-18
1.578000000000000000e+03,3.818518686623587577e-15,4.398489717267680818e-16,1.656050756919289236e-16,5.905412314768736656e-18
1.579000000000000000e+03,8.792641712620102609e-15,4.736835080134425420e-16,1.657283922035807586e-16,5.905412314768736656e-18
1.580000000000000000e+03,5.677534363006123083e-15,4.906007761567797968e-16,1.659164498838498364e-16,5.906450345341352432e-18
1.581000000000000000e+03,5.828265363793896744e-15,5.075180443001169530e-16,1.660151030931713389e-16,5.908526406486583983e-18
1.582000000000000000e+03,8.038986708681236671e-15,4.736835080134425420e-16,1.660890930001624349e-16,5.908526406486583983e-18
1.583000000000000000e+03,1.658041008665505142e-15,4.567662398701052873e-16,1.661137563024928167e-16,5.912678528777045545e-18
1.584000000000000000e+03,2.210721344887340085e-14,4.567662398701052873e-16,1.663542235002139096e-16,5.922020803930585214e-18
1.585000000000000000e+03,1.894186243233016264e-14,4.398489717267680818e-16,1.664282134072050303e-16,5.926172926221047546e-18
1.586000000000000000e+03,1.336481540318255533e-14,4.398489717267680818e-16,1.666008565235176288e-16,5.926172926221047546e-18
1.587000000000000000e+03,7.034113370096082087e-15,4.398489717267680818e-16,1.667241730351694637e-16,5.926172926221047546e-18
