time_s,step_s,temperature_min_C,temperature_max_C,moisture_min,moisture_max,surface_temperature_C,surface_moisture,mean_temperature_C,mean_moisture
6.030975451915455778e+02,2.724537072682551297e-01,2.846013496844792812e+01,3.018050927061888089e+01,1.815392332376200901e+00,2.549999999999999822e+00,3.018050927061888089e+01,1.815392332376200901e+00,2.925229174107069596e+01,2.452811681259035925e+00
6.033699988988138330e+02,2.724537072682551297e-01,2.846073577095979346e+01,3.018187210442629365e+01,1.815257067352249010e+00,2.549999999999999822e+00,3.018187210442629365e+01,1.815257067352249010e+00,2.925326849055950618e+01,2.452772643552295850e+00
6.036424526060820881e+02,2.724537072682551297e-01,2.846133693352141947e+01,3.018323717551716001e+01,1.815121844059372158e+00,2.549999999999999822e+00,3.018323717551716001e+01,1.815121844059372158e+00,2.925424578643386653e+01,2.452733608829997802e+00
6.039149063133503432e+02,2.724537072682551297e-01,2.846193845608228301e+01,3.018460439937892303e+01,1.814986662495441383e+00,2.549999999999999822e+00,3.018460439937892303e+01,1.814986662495441383e+00,2.925522362799281595e+01,2.452694577091233175e+00
6.041873600206185984e+02,2.724537072682551297e-01,2.846254033859251820e+01,3.018597370042732209e+01,1.814851522655440474e+00,2.549999999999999822e+00,3.018597370042732209e+01,1.814851522655440474e+00,2.925620201456075264e+01,2.452655548335091584e+00
6.045427167166430991e+02,3.553566960245007067e-01,2.846332590444553645e+01,3.018776266587250490e+01,1.814675324767393461e+00,2.549999999999999822e+00,3.018776266587250490e+01,1.814675324767393461e+00,2.925747892529240346e+01,2.452604648278592592e+00
6.048980734126675998e+02,3.553566960245007067e-01,2.846411208243660695e+01,3.018955491536227598e+01,1.814499197823438381e+00,2.549999999999999822e+00,3.018955491536227598e+01,1.814499197823438381e+00,2.925875676066382169e+01,2.452553753292430638e+00
6.052534301086921005e+02,3.553566960245007067e-01,2.846489887246002937e+01,3.019135032953269260e+01,1.814323141796885697e+00,2.549999999999999822e+00,3.019135032953269260e+01,1.814323141796885697e+00,2.926003551933235514e+01,2.452502863374588671e+00
6.056087868047166012e+02,3.553566960245007067e-01,2.846568627441192589e+01,3.019314880118239586e+01,1.814147156657162530e+00,2.549999999999999822e+00,3.019314880118239586e+01,1.814147156657162530e+00,2.926131520000209463e+01,2.452451978523051412e+00
6.059641435007411019e+02,3.553566960245007067e-01,2.846647428819016312e+01,3.019495023345366036e+01,1.813971242370407078e+00,2.549999999999999822e+00,3.019495023345366036e+01,1.813971242370407078e+00,2.926259580141933370e+01,2.452401098735804030e+00
6.064149730093049584e+02,4.508295085638565070e-01,2.846747489601621339e+01,3.019723977549385552e+01,1.813748167529643185e+00,2.549999999999999822e+00,3.019723977549385552e+01,1.813748167529643185e+00,2.926422178201908864e+01,2.452336556485648078e+00
6.068658025178688149e+02,4.508295085638565070e-01,2.846847648822489774e+01,3.019953377974232822e+01,1.813525206588301408e+00,2.549999999999999822e+00,3.019953377974232822e+01,1.813525206588301408e+00,2.926584924022377976e+01,2.452272022379203609e+00
6.073166320264326714e+02,4.508295085638565070e-01,2.846947906461946687e+01,3.020183210072142188e+01,1.813302359460787105e+00,2.549999999999999822e+00,3.020183210072142188e+01,1.813302359460787105e+00,2.926747817371414584e+01,2.452207496412365462e+00
6.077674615349965279e+02,4.508295085638565070e-01,2.847048262500736016e+01,3.020413460654071969e+01,1.813079626057304772e+00,2.549999999999999822e+00,3.020413460654071969e+01,1.813079626057304772e+00,2.926910858024366391e+01,2.452142978581029364e+00
6.082182910435603844e+02,4.508295085638565070e-01,2.847148716920010614e+01,3.020644117701020193e+01,1.812857006284473993e+00,2.549999999999999822e+00,3.020644117701020193e+01,1.812857006284473993e+00,2.927074045763205135e+01,2.452078468881095930e+00
6.087772586909389929e+02,5.589676473786084898e-01,2.847273403400502190e+01,3.020930649231634391e+01,1.812581145498623370e+00,2.549999999999999822e+00,3.020930649231634391e+01,1.812581145498623370e+00,2.927276580420497254e+01,2.451998496858451393e+00
6.093362263383176014e+02,5.589676473786084898e-01,2.847398241055164902e+01,3.021217769661901187e+01,1.812305459055213230e+00,2.549999999999999822e+00,3.021217769661901187e+01,1.812305459055213230e+00,2.927479340470147307e+01,2.451918537321828406e+00
6.098951939856962099e+02,5.589676473786084898e-01,2.847523229850536453e+01,3.021505461677097060e+01,1.812029946759513344e+00,2.550000000000000266e+00,3.021505461677097060e+01,1.812029946759513344e+00,2.927682325531992902e+01,2.451838590263434536e+00
6.104541616330748184e+02,5.589676473786084898e-01,2.847648369754003639e+01,3.021793709453178423e+01,1.811754608412486034e+00,2.549999999999999822e+00,3.021793709453178423e+01,1.811754608412486034e+00,2.927885535236656622e+01,2.451758655675486676e+00
6.110131292804534269e+02,5.589676473786084898e-01,2.847773660733768608e+01,3.022082498464116895e+01,1.811479443811416123e+00,2.549999999999999822e+00,3.022082498464116895e+01,1.811479443811416123e+00,2.928088969224667437e+01,2.451678733550210154e+00
6.117081087128938179e+02,6.949794324403910650e-01,2.847929649004786867e+01,3.022442292302269351e+01,1.811137566294610757e+00,2.549999999999999822e+00,3.022442292302269351e+01,1.811137566294610757e+00,2.928342216402189990e+01,2.451579381602019048e+00
6.124030881453342090e+02,6.949794324403910650e-01,2.848085870712963441e+01,3.022802878615544131e+01,1.810795956645002480e+00,2.549999999999999822e+00,3.022802878615544131e+01,1.810795956645002480e+00,2.928595809094503366e+01,2.451480048892485275e+00
6.130980675777746001e+02,6.949794324403910650e-01,2.848242325802029029e+01,3.023164235845853653e+01,1.810454614455808908e+00,2.549999999999999822e+00,3.023164235845853653e+01,1.810454614455808908e+00,2.928849746664650766e+01,2.451380735406726519e+00
6.137930470102149911e+02,6.949794324403910650e-01,2.848399014217335790e+01,3.023526344208796601e+01,1.810113539315784781e+00,2.549999999999999822e+00,3.023526344208796601e+01,1.810113539315784781e+00,2.929104028492514900e+01,2.451281441129884886e+00
6.144880264426553822e+02,6.949794324403910650e-01,2.848555935905770298e+01,3.023889185472741659e+01,1.809772730809940722e+00,2.549999999999999822e+00,3.023889185472741659e+01,1.809772730809940722e+00,2.929358653973494242e+01,2.451182166047123356e+00
6.151830058750957733e+02,6.949794324403910650e-01,2.848713090815662952e+01,3.024252742763395929e+01,1.809432188520178730e+00,2.549999999999999822e+00,3.024252742763395929e+01,1.809432188520178730e+00,2.929613622517302218e+01,2.451082910143630222e+00
6.162015759567893838e+02,1.018570081693610518e+00,2.848943840194935007e+01,3.024786837902113490e+01,1.808933565834349055e+00,2.549999999999999822e+00,3.024786837902113490e+01,1.808933565834349055e+00,2.929987926082522520e+01,2.450937474139239569e+00
6.172201460384829943e+02,1.018570081693610518e+00,2.849175090276745337e+01,3.025322392263774773e+01,1.808435512749042351e+00,2.549999999999999822e+00,3.025322392263774773e+01,1.808435512749042351e+00,2.930362963546479449e+01,2.450792079254031197e+00
6.182387161201766048e+02,1.018570081693610518e+00,2.849406840912828542e+01,3.025859364644279026e+01,1.807938027924398838e+00,2.549999999999999822e+00,3.025859364644279026e+01,1.807938027924398838e+00,2.930738733191190448e+01,2.450646725441644413e+00
6.192572862018702153e+02,1.018570081693610518e+00,2.849639091959642556e+01,3.026397717432412904e+01,1.807441110014842645e+00,2.550000000000000266e+00,3.026397717432412904e+01,1.807441110014842645e+00,2.931115233345735405e+01,2.450501412655829547e+00
6.202758562835638259e+02,1.018570081693610518e+00,2.849871843277824368e+01,3.026937416127148950e+01,1.806944757670632340e+00,2.549999999999999822e+00,3.026937416127148950e+01,1.806944757670632340e+00,2.931492462382292530e+01,2.450356140850446174e+00
6.212944263652574364e+02,1.018570081693610518e+00,2.850105094731657474e+01,3.027478428920881015e+01,1.806448969539193650e+00,2.550000000000000266e+00,3.027478428920881015e+01,1.806448969539193650e+00,2.931870418712621174e+01,2.450210909979463114e+00
6.225485064438971676e+02,1.254080078639731255e+00,2.850392964489512337e+01,3.028146294294249685e+01,1.805839320088104438e+00,2.549999999999999822e+00,3.028146294294249685e+01,1.805839320088104438e+00,2.932336761389312585e+01,2.450032155522799737e+00
6.238025865225368989e+02,1.254080078639731255e+00,2.850681591956877270e+01,3.028816056511214683e+01,1.805230521341000482e+00,2.550000000000000266e+00,3.028816056511214683e+01,1.805230521341000482e+00,2.932804201389826204e+01,2.449853462963253570e+00
6.250566666011766301e+02,1.254080078639731255e+00,2.850970976896350706e+01,3.029487669037207453e+01,1.804622570768396050e+00,2.549999999999999822e+00,3.029487669037207453e+01,1.804622570768396050e+00,2.933272735959369015e+01,2.449674832215603004e+00
6.263107466798163614e+02,1.254080078639731255e+00,2.851261119073919303e+01,3.030161088976535666e+01,1.804015465842325971e+00,2.550000000000000266e+00,3.030161088976535666e+01,1.804015465842325971e+00,2.933742362408908733e+01,2.449496263194880452e+00
6.275648267584560926e+02,1.254080078639731255e+00,2.851552018257718046e+01,3.030836276620981096e+01,1.803409204037738300e+00,2.550000000000000266e+00,3.030836276620981096e+01,1.803409204037738300e+00,2.934213078110165185e+01,2.449317755816372788e+00
6.288189068370958239e+02,1.254080078639731255e+00,2.851843674216847901e+01,3.031513195065541311e+01,1.802803782833663826e+00,2.550000000000000266e+00,3.031513195065541311e+01,1.802803782833663826e+00,2.934684880491138870e+01,2.449139309995618685e+00
6.303604225546422413e+02,1.541515717546417363e+00,2.852203214326655356e+01,3.032347584238579330e+01,1.802060746824633020e+00,2.550000000000000266e+00,3.032347584238579330e+01,1.802060746824633020e+00,2.935266305272728005e+01,2.448920048537834404e+00
6.319019382721886586e+02,1.541515717546417363e+00,2.852563897092703016e+01,3.033184477321332650e+01,1.801318972445541844e+00,2.550000000000000266e+00,3.033184477321332650e+01,1.801318972445541844e+00,2.935849363572415882e+01,2.448700879806637865e+00
6.334434539897350760e+02,1.541515717546417363e+00,2.852925722077634063e+01,3.034023819404970013e+01,1.800578455050907190e+00,2.550000000000000266e+00,3.034023819404970013e+01,1.800578455050907190e+00,2.936434050914315463e+01,2.448481803646729738e+00
6.349849697072814934e+02,1.541515717546417363e+00,2.853288688836102338e+01,3.034865559520322975e+01,1.799839190011755408e+00,2.550000000000000266e+00,3.034865559520322975e+01,1.799839190011755408e+00,2.937020362918222105e+01,2.448262819903383125e+00
6.365264854248279107e+02,1.541515717546417363e+00,2.853652796912534484e+01,3.035709650187369846e+01,1.799101172716862651e+00,2.549999999999999822e+00,3.035709650187369846e+01,1.799101172716862651e+00,2.937608295292911009e+01,2.448043928422440452e+00
6.380680011423743281e+02,1.541515717546417363e+00,2.854018045839171691e+01,3.036556047028442862e+01,1.798364398573786938e+00,2.550000000000000266e+00,3.036556047028442862e+01,1.798364398573786938e+00,2.938197843830119638e+01,2.447825129050311244e+00
6.399509885811543199e+02,1.882987438779991862e+00,2.854465750775431943e+01,3.037593003683306492e+01,1.797466096596092910e+00,2.549999999999999822e+00,3.037593003683306492e+01,1.797466096596092910e+00,2.938920174121492579e+01,2.447557986679582687e+00
6.418339760199343118e+02,1.882987438779991862e+00,2.854915156350146788e+01,3.038633268663508602e+01,1.796569634414211247e+00,2.550000000000000266e+00,3.038633268663508602e+01,1.796569634414211247e+00,2.939644902353693112e+01,2.447290981238668284e+00
6.437169634587143037e+02,1.882987438779991862e+00,2.855366261618610935e+01,3.039676776080890974e+01,1.795675003781419754e+00,2.550000000000000266e+00,3.039676776080890974e+01,1.795675003781419754e+00,2.940372021295407734e+01,2.447024112451044342e+00
6.455999508974942955e+02,1.882987438779991862e+00,2.855819065598959483e+01,3.040723464436348067e+01,1.794782196498786231e+00,2.549999999999999822e+00,3.040723464436348067e+01,1.794782196498786231e+00,2.941101523855931887e+01,2.446757380041427066e+00
6.474829383362742874e+02,1.882987438779991862e+00,2.856273567272467062e+01,3.041773276150361838e+01,1.793891204416095286e+00,2.549999999999999822e+00,3.041773276150361838e+01,1.793891204416095286e+00,2.941833403076021014e+01,2.446490783735763230e+00
6.493659257750542793e+02,1.882987438779991862e+00,2.856729765585261660e+01,3.042826157154839706e+01,1.793002019432580418e+00,2.549999999999999822e+00,3.042826157154839706e+01,1.793002019432580418e+00,2.942567652119624455e+01,2.446224323261223077e+00
6.516370307909704707e+02,2.271105015916191405e+00,2.857282250271052604e+01,3.044100067157696188e+01,1.791931950188196954e+00,2.549999999999999822e+00,3.044100067157696188e+01,1.791931950188196954e+00,2.943456386408834291e+01,2.445903120816772081e+00
6.539081358068866621e+02,2.271105015916191405e+00,2.857837199554963803e+01,3.045378284409022385e+01,1.790864484031267523e+00,2.549999999999999822e+00,3.045378284409022385e+01,1.790864484031267523e+00,2.944348546778056530e+01,2.445582115099376175e+00
6.561792408228028535e+02,2.271105015916191405e+00,2.858394611437492827e+01,3.046660730491004188e+01,1.789799607040994056e+00,2.550000000000000266e+00,3.046660730491004188e+01,1.789799607040994056e+00,2.945244121862017295e+01,2.445261305637353111e+00
6.584503458387190449e+02,2.271105015916191405e+00,2.858954483896191334e+01,3.047947331837575291e+01,1.788737305404179079e+00,2.549999999999999822e+00,3.047947331837575291e+01,1.788737305404179079e+00,2.946143100497781475e+01,2.444940691961535961e+00
6.600000000000000000e+02,1.549654161280955122e+00,2.859337915629367188e+01,3.048827574072377189e+01,1.788013931054316163e+00,2.549999999999999822e+00,3.048827574072377189e+01,1.788013931054316163e+00,2.946758452831289432e+01,2.444722038201990966e+00
6.600000313127032996e+02,3.131270329959079390e-05,2.859337923388646274e+01,3.048827591876233001e+01,1.788013916449652463e+00,2.549999999999999822e+00,3.048827591876233001e+01,1.788013916449652463e+00,2.946758465281189032e+01,2.444722033784735959e+00
6.600000626254065992e+02,3.131270329959079390e-05,2.859337931147925715e+01,3.048827609678722794e+01,1.788013901844989428e+00,2.549999999999999822e+00,3.048827609678722794e+01,1.788013901844989428e+00,2.946758477731088277e+01,2.444722029367480509e+00
6.600003757524395951e+02,3.131270329959079390e-04,2.859338008740761694e+01,3.048827787654394328e+01,1.788013755798420590e+00,2.549999999999999822e+00,3.048827787654394328e+01,1.788013755798420590e+00,2.946758602230091739e+01,2.444721985194930447e+00
6.600006888794725910e+02,3.131270329959079390e-04,2.859338086333643147e+01,3.048827965593587308e+01,1.788013609751919919e+00,2.549999999999999822e+00,3.048827965593587308e+01,1.788013609751919919e+00,2.946758726729106215e+01,2.444721941022385270e+00
6.600038201498025501e+02,3.131270329959079390e-03,2.859338862266470471e+01,3.048829743555442917e+01,1.788012149292138142e+00,2.549999999999999822e+00,3.048829743555442917e+01,1.788012149292138142e+00,2.946759971720034343e+01,2.444721499297246137e+00
6.600069514201325092e+02,3.131270329959079390e-03,2.859339638203865874e+01,3.048831520406416473e+01,1.788010688837923468e+00,2.549999999999999822e+00,3.048831520406416473e+01,1.788010688837923468e+00,2.946761216711871256e+01,2.444721057572470713e+00
6.600142118167475473e+02,7.260396615038189339e-03,2.859341437366011007e+01,3.048835637608644333e+01,1.788007302538467957e+00,2.549999999999999822e+00,3.048835637608644333e+01,1.788007302538467957e+00,2.946764103445855909e+01,2.444720033357768330e+00
6.600214722133625855e+02,7.260396615038189339e-03,2.859343236552212275e+01,3.048839751387414054e+01,1.788003916266390547e+00,2.549999999999999822e+00,3.048839751387414054e+01,1.788003916266390547e+00,2.946766990184668700e+01,2.444719009144977306e+00
6.600287326099776237e+02,7.260396615038189339e-03,2.859345035763219300e+01,3.048843862387141002e+01,1.788000530021989443e+00,2.549999999999999822e+00,3.048843862387141002e+01,1.788000530021989443e+00,2.946769876928483711e+01,2.444717984934158928e+00
6.600420582171274191e+02,1.332560714979535987e-02,2.859348338069177942e+01,3.048851401554427198e+01,1.787994315038924364e+00,2.549999999999999822e+00,3.048851401554427198e+01,1.787994315038924364e+00,2.946775175221634768e+01,2.444716105120392058e+00
6.600553838242772144e+02,1.332560714979535987e-02,2.859351640459939148e+01,3.048858934214927885e+01,1.787988100148409476e+00,2.549999999999999822e+00,3.048858934214927885e+01,1.787988100148409476e+00,2.946780473532069422e+01,2.444714225313364686e+00
6.600687094314270098e+02,1.332560714979535987e-02,2.859354942935440036e+01,3.048866461234835867e+01,1.787981885349797739e+00,2.549999999999999822e+00,3.048866461234835867e+01,1.787981885349797739e+00,2.946785771859874714e+01,2.444712345513071039e+00
6.600820350385768052e+02,1.332560714979535987e-02,2.859358245495527839e+01,3.048873983175526448e+01,1.787975670642548698e+00,2.549999999999999822e+00,3.048873983175526448e+01,1.787975670642548698e+00,2.946791070205101448e+01,2.444710465719499570e+00
6.601041759759291381e+02,2.214093735233291227e-02,2.859363732995430141e+01,3.048886471020437483e+01,1.787965344901964793e+00,2.549999999999999822e+00,3.048886471020437483e+01,1.787965344901964793e+00,2.946799873619784549e+01,2.444707342395120886e+00
6.601263169132814710e+02,2.214093735233291227e-02,2.859369220728787653e+01,3.048898947617917443e+01,1.787955019411644475e+00,2.549999999999999822e+00,3.048898947617917443e+01,1.787955019411644475e+00,2.946808677083070194e+01,2.444704219089293140e+00
6.601484578506338039e+02,2.214093735233291227e-02,2.859374708695652245e+01,3.048911414077076287e+01,1.787944694170885196e+00,2.549999999999999822e+00,3.048911414077076287e+01,1.787944694170885196e+00,2.946817480595248639e+01,2.444701095802022106e+00
6.601705987879861368e+02,2.214093735233291227e-02,2.859380196896049853e+01,3.048923871200056368e+01,1.787934369179165373e+00,2.549999999999999822e+00,3.048923871200056368e+01,1.787934369179165373e+00,2.946826284156577458e+01,2.444697972533307784e+00
6.602079485191401318e+02,3.734973115399498056e-02,2.859389455516129175e+01,3.048944865755543887e+01,1.787916952428072914e+00,2.549999999999999822e+00,3.048944865755543887e+01,1.787916952428072914e+00,2.946841135069334427e+01,2.444692703907421549e+00
6.602452982502941268e+02,3.734973115399498056e-02,2.859398714800736840e+01,3.048965838069219103e+01,1.787899536382650645e+00,2.549999999999999822e+00,3.048965838069219103e+01,1.787899536382650645e+00,2.946855986123635063e+01,2.444687435334337966e+00
6.602826479814481218e+02,3.734973115399498056e-02,2.859407974749852599e+01,3.048986790062622632e+01,1.787882121041539429e+00,2.549999999999999822e+00,3.048986790062622632e+01,1.787882121041539429e+00,2.946870837320414438e+01,2.444682166814055702e+00
6.603199977126021167e+02,3.734973115399498056e-02,2.859417235363464727e+01,3.049007723205269826e+01,1.787864706403690773e+00,2.549999999999999822e+00,3.049007723205269826e+01,1.787864706403690773e+00,2.946885688660525560e+01,2.444676898346570759e+00
6.603742388349423891e+02,5.424112234027234081e-02,2.859430685266664085e+01,3.049038092145255874e+01,1.787839417257959473e+00,2.549999999999999822e+00,3.049038092145255874e+01,1.787839417257959473e+00,2.946907256766199978e+01,2.444669247312164284e+00
6.604284799572826614e+02,5.424112234027234081e-02,2.859444136571262618e+01,3.049068426901619944e+01,1.787814129591391854e+00,2.549999999999999822e+00,3.049068426901619944e+01,1.787814129591391854e+00,2.946928825178105527e+01,2.444661596389099856e+00
6.604827210796229338e+02,5.424112234027234081e-02,2.859457589277234746e+01,3.049098729942972952e+01,1.787788843402152716e+00,2.549999999999999822e+00,3.049098729942972952e+01,1.787788843402152716e+00,2.946950393898343989e+01,2.444653945577370813e+00
6.605369622019632061e+02,5.424112234027234081e-02,2.859471043384553823e+01,3.049129003267674420e+01,1.787763558688721055e+00,2.549999999999999822e+00,3.049129003267674420e+01,1.787763558688721055e+00,2.946971962928864741e+01,2.444646294876971382e+00
6.606159214808562865e+02,7.895927889308040903e-02,2.859490631151629003e+01,3.049173022762555973e+01,1.787726754144132624e+00,2.549999999999999822e+00,3.049173022762555973e+01,1.787726754144132624e+00,2.947003361714676473e+01,2.444635157884081256e+00
6.606948807597493669e+02,7.895927889308040903e-02,2.859510221888139370e+01,3.049216987175890026e+01,1.787689952720669995e+00,2.549999999999999822e+00,3.049216987175890026e+01,1.787689952720669995e+00,2.947034761167159544e+01,2.444624021127074887e+00
6.607738400386424473e+02,7.895927889308040903e-02,2.859529815594002500e+01,3.049260900090895632e+01,1.787653154415367540e+00,2.549999999999999822e+00,3.049260900090895632e+01,1.787653154415367540e+00,2.947066161291230912e+01,2.444612884605930958e+00
6.608527993175355277e+02,7.895927889308040903e-02,2.859549412269134905e+01,3.049304764566683446e+01,1.787616359225610241e+00,2.549999999999999822e+00,3.049304764566683446e+01,1.787616359225610241e+00,2.947097562091510881e+01,2.444601748320631263e+00
6.609317585964286081e+02,7.895927889308040903e-02,2.859569011913453451e+01,3.049348583225868481e+01,1.787579567149074622e+00,2.549999999999999822e+00,3.049348583225868481e+01,1.787579567149074622e+00,2.947128963572366800e+01,2.444590612271155372e+00
6.610562518422234461e+02,1.244932457948380033e-01,2.859599920244710702e+01,3.049417583431388579e+01,1.787521564262539053e+00,2.549999999999999822e+00,3.049417583431388579e+01,1.787521564262539053e+00,2.947178474944218252e+01,2.444573054801735257e+00
6.611807450880182842e+02,1.244932457948380033e-01,2.859630835956562933e+01,3.049486482830630862e+01,1.787463569102790029e+00,2.549999999999999822e+00,3.049486482830630862e+01,1.787463569102790029e+00,2.947227988033392521e+01,2.444555497918426301e+00
6.613052383338131222e+02,1.244932457948380033e-01,2.859661759048686491e+01,3.049555287707089235e+01,1.787405581663394916e+00,2.549999999999999822e+00,3.049555287707089235e+01,1.787405581663394916e+00,2.947277502854116449e+01,2.444537941621151678e+00
6.614297315796079602e+02,1.244932457948380033e-01,2.859692689520757014e+01,3.049624003468480282e+01,1.787347601938507280e+00,2.549999999999999822e+00,3.049624003468480282e+01,1.787347601938507280e+00,2.947327019419779148e+01,2.444520385909835447e+00
6.615542248254027982e+02,1.244932457948380033e-01,2.859723627372450849e+01,3.049692634809201763e+01,1.787289629922758749e+00,2.549999999999999822e+00,3.049692634809201763e+01,1.787289629922758749e+00,2.947376537743045688e+01,2.444502830784399450e+00
6.617243099381066713e+02,1.700851127038731647e-01,2.859765907199622248e+01,3.049786271211288025e+01,1.787210439870467349e+00,2.549999999999999822e+00,3.049786271211288025e+01,1.787210439870467349e+00,2.947444193509652877e+01,2.444478847574787839e+00
6.618943950508105445e+02,1.700851127038731647e-01,2.859808200799849587e+01,3.049879766673473114e+01,1.787131264186748503e+00,2.549999999999999822e+00,3.049879766673473114e+01,1.787131264186748503e+00,2.947511852608288407e+01,2.444454865458416837e+00
6.620644801635144177e+02,1.700851127038731647e-01,2.859850508172312544e+01,3.049973128970183822e+01,1.787052102860724023e+00,2.549999999999999822e+00,3.049973128970183822e+01,1.787052102860724023e+00,2.947579515066248490e+01,2.444430884435090601e+00
6.622345652762182908e+02,1.700851127038731647e-01,2.859892829316193996e+01,3.050066364926162166e+01,1.786972955882153213e+00,2.549999999999999822e+00,3.050066364926162166e+01,1.786972955882153213e+00,2.947647180909391551e+01,2.444406904504614619e+00
6.624046503889221640e+02,1.700851127038731647e-01,2.859935164230677174e+01,3.050159480577626425e+01,1.786893823241325840e+00,2.550000000000000266e+00,3.050159480577626425e+01,1.786893823241325840e+00,2.947714850162311251e+01,2.444382925666793049e+00
6.626346011124231836e+02,2.299507235010196382e-01,2.859992421845104715e+01,3.050285188756572552e+01,1.786786860713493130e+00,2.549999999999999822e+00,3.050285188756572552e+01,1.786786860713493130e+00,2.947806342724795314e+01,2.444350508628039709e+00
6.628645518359242033e+02,2.299507235010196382e-01,2.860049704626429090e+01,3.050410698479158000e+01,1.786679924353980375e+00,2.549999999999999822e+00,3.050410698479158000e+01,1.786679924353980375e+00,2.947897841617593784e+01,2.444318093585640117e+00
6.630945025594252229e+02,2.299507235010196382e-01,2.860107012572653318e+01,3.050536019969836943e+01,1.786573014141955573e+00,2.549999999999999822e+00,3.050536019969836943e+01,1.786573014141955573e+00,2.947989346892778073e+01,2.444285680539114658e+00
6.633244532829262425e+02,2.299507235010196382e-01,2.860164345681790365e+01,3.050661162313623009e+01,1.786466130057359658e+00,2.549999999999999822e+00,3.050661162313623009e+01,1.786466130057359658e+00,2.948080858599851339e+01,2.444253269487980607e+00
6.635544040064272622e+02,2.299507235010196382e-01,2.860221703951860661e+01,3.050786133638612085e+01,1.786359272080783489e+00,2.549999999999999822e+00,3.050786133638612085e+01,1.786359272080783489e+00,2.948172376786016713e+01,2.444220860431759679e+00
6.638537759271412142e+02,2.993719207139520222e-01,2.860296416150892895e+01,3.050948589034834413e+01,1.786220193201083051e+00,2.550000000000000266e+00,3.050948589034834413e+01,1.786220193201083051e+00,2.948291533726545666e+01,2.444178670200416903e+00
6.641531478478551662e+02,2.993719207139520222e-01,2.860371170988359779e+01,3.051110781292376828e+01,1.786081158500410160e+00,2.550000000000000266e+00,3.051110781292376828e+01,1.786081158500410160e+00,2.948410701819855362e+01,2.444136483348445132e+00
6.644525197685691182e+02,2.993719207139520222e-01,2.860445968459963595e+01,3.051272723188852609e+01,1.785942167939469138e+00,2.549999999999999822e+00,3.051272723188852609e+01,1.785942167939469138e+00,2.948529881155992527e+01,2.444094299874785214e+00
6.647518916892830703e+02,2.993719207139520222e-01,2.860520808561434336e+01,3.051434426201111094e+01,1.785803221479866032e+00,2.549999999999999822e+00,3.051434426201111094e+01,1.785803221479866032e+00,2.948649071820789658e+01,2.444052119778381105e+00
6.650512636099970223e+02,2.993719207139520222e-01,2.860595691288531839e+01,3.051595900698848851e+01,1.785664319083978935e+00,2.549999999999999822e+00,3.051595900698848851e+01,1.785664319083978935e+00,2.948768273896274650e+01,2.444009943058177647e+00
6.654305051046646895e+02,3.792414946676672116e-01,2.860690613207416533e+01,3.051800141607330374e+01,1.785488422061123792e+00,2.549999999999999822e+00,3.051800141607330374e+01,1.785488422061123792e+00,2.948919294454618978e+01,2.443956518836987168e+00
6.658097465993323567e+02,3.792414946676672116e-01,2.860785603514883846e+01,3.052004048117307988e+01,1.785312595616829423e+00,2.549999999999999822e+00,3.052004048117307988e+01,1.785312595616829423e+00,2.949070333602646699e+01,2.443903100029945374e+00
6.661889880940000239e+02,3.792414946676672116e-01,2.860880662202533742e+01,3.052207635730986013e+01,1.785136839678567178e+00,2.549999999999999822e+00,3.052207635730986013e+01,1.785136839678567178e+00,2.949221391485508548e+01,2.443849686634913088e+00
6.665682295886676911e+02,3.792414946676672116e-01,2.860975789262057489e+01,3.052410918498735271e+01,1.784961154174863562e+00,2.550000000000000266e+00,3.052410918498735271e+01,1.784961154174863562e+00,2.949372468241840295e+01,2.443796278649751130e+00
6.669474710833353583e+02,3.792414946676672116e-01,2.861070984685237661e+01,3.052613909219789790e+01,1.784785539035164126e+00,2.549999999999999822e+00,3.052613909219789790e+01,1.784785539035164126e+00,2.949523564004335796e+01,2.443742876072324322e+00
6.674171156665487388e+02,4.696445832133804288e-01,2.861188967406688377e+01,3.052864901279635745e+01,1.784568158408343708e+00,2.549999999999999822e+00,3.052864901279635745e+01,1.784568158408343708e+00,2.949710704308065345e+01,2.443676750950571464e+00
6.678867602497621192e+02,4.696445832133804288e-01,2.861307054941743644e+01,3.053115483596971913e+01,1.784350885452632429e+00,2.549999999999999822e+00,3.053115483596971913e+01,1.784350885452632429e+00,2.949897874185250757e+01,2.443610634114703029e+00
6.683564048329754996e+02,4.696445832133804288e-01,2.861425247275442629e+01,3.053365674515073991e+01,1.784133720038556525e+00,2.549999999999999822e+00,3.053365674515073991e+01,1.784133720038556525e+00,2.950085073856348927e+01,2.443544525560675140e+00
6.688260494161888801e+02,4.696445832133804288e-01,2.861543544393081362e+01,3.053615490785410103e+01,1.783916662037904333e+00,2.549999999999999822e+00,3.053615490785410103e+01,1.783916662037904333e+00,2.950272303532222296e+01,2.443478425284449251e+00
6.692956939994022605e+02,4.696445832133804288e-01,2.861661946280224811e+01,3.053864947772513361e+01,1.783699711323586845e+00,2.549999999999999822e+00,3.053864947772513361e+01,1.783699711323586845e+00,2.950459563414924347e+01,2.443412333281993476e+00
6.698798421014113273e+02,5.841481020090668608e-01,2.861809361776267480e+01,3.054174744454267909e+01,1.783430015620016240e+00,2.549999999999999822e+00,3.054174744454267909e+01,1.783430015620016240e+00,2.950692521362992693e+01,2.443330139002014789e+00
