time_s,step_s,temperature_min_C,temperature_max_C,moisture_min,moisture_max,surface_temperature_C,surface_moisture,mean_temperature_C,mean_moisture
1.017141605302199650e+03,2.253779915799782430e+00,2.976829019142889621e+01,3.235928422438208685e+01,1.682956714744017646e+00,2.549999999910621984e+00,3.235928422438208685e+01,1.682956714744017646e+00,3.102844594323513050e+01,2.394193868272000536e+00
1.019395385217999433e+03,2.253779915799782430e+00,2.977726172020169670e+01,3.237044709951726418e+01,1.682205676859248822e+00,2.549999999905958159e+00,3.237044709951726418e+01,1.682205676859248822e+00,3.103896836466376996e+01,2.393895418393800156e+00
1.020000000000000000e+03,6.046147820005671747e-01,2.977967106501114358e+01,3.237343796106706151e+01,1.682004405603827246e+00,2.549999999904670300e+00,3.237343796106706151e+01,1.682004405603827246e+00,3.104179060850311345e+01,2.393815377684728851e+00
1.020000029723618013e+03,2.972361801312217722e-05,2.977967118348436415e+01,3.237343810809394284e+01,1.682004395711237388e+00,2.549999999904669856e+00,3.237343810809394284e+01,1.682004395711237388e+00,3.104179074724221721e+01,2.393815373750072251e+00
1.020000059447236026e+03,2.972361801312217722e-05,2.977967130195758827e+01,3.237343825513969620e+01,1.682004385818650860e+00,2.549999999904670300e+00,3.237343825513969620e+01,1.682004385818650860e+00,3.104179088598133163e+01,2.393815369815415650e+00
1.020000356683416157e+03,2.972361801312217722e-04,2.977967248669004618e+01,3.237343972627012079e+01,1.682004286892922362e+00,2.549999999904669412e+00,3.237343972627012079e+01,1.682004286892922362e+00,3.104179227337308689e+01,2.393815330468852753e+00
1.020000653919596289e+03,2.972361801312217722e-04,2.977967367142275990e+01,3.237344119791703889e+01,1.682004187967305331e+00,2.549999999904668968e+00,3.237344119791703889e+01,1.682004187967305331e+00,3.104179366076556335e+01,2.393815291122292077e+00
1.020003353799686920e+03,2.699880090631268104e-03,2.977968443270300725e+01,3.237345458287271782e+01,1.682003289402443702e+00,2.549999999904663195e+00,3.237345458287271782e+01,1.682003289402443702e+00,3.104180626289371503e+01,2.393814933726549743e+00
1.020006053679777551e+03,2.699880090631268104e-03,2.977969519400453535e+01,3.237346798163488160e+01,1.682002390841570438e+00,2.549999999904657422e+00,3.237346798163488160e+01,1.682002390841570438e+00,3.104181886507973331e+01,2.393814576331002808e+00
1.020012174711144667e+03,6.121031367115392641e-03,2.977971959155334858e+01,3.237349839168513910e+01,1.682000353681037952e+00,2.549999999904644099e+00,3.237349839168513910e+01,1.682000353681037952e+00,3.104184743631079968e+01,2.393813766062579784e+00
1.020018295742511782e+03,6.121031367115392641e-03,2.977974398920917309e+01,3.237352884300720746e+01,1.681998316535897375e+00,2.549999999904630776e+00,3.237352884300720746e+01,1.681998316535897375e+00,3.104187600783248513e+01,2.393812955795140418e+00
1.020024416773878897e+03,6.121031367115392641e-03,2.977976838697541950e+01,3.237355932808997494e+01,1.681996279405187478e+00,2.549999999904617898e+00,3.237355932808997494e+01,1.681996279405187478e+00,3.104190457965378513e+01,2.393812145528716684e+00
1.020035582811429208e+03,1.116603755031064793e-02,2.977981289387490449e+01,3.237361501279112730e+01,1.681992563289137266e+00,2.549999999904593917e+00,3.237361501279112730e+01,1.681992563289137266e+00,3.104195670139029062e+01,2.393810667436439221e+00
1.020046748848979519e+03,1.116603755031064793e-02,2.977985740114740310e+01,3.237367077633447821e+01,1.681988847216063121e+00,2.549999999904569936e+00,3.237367077633447821e+01,1.681988847216063121e+00,3.104200882413710971e+01,2.393809189347591904e+00
1.020057914886529829e+03,1.116603755031064793e-02,2.977990190879263466e+01,3.237372660841041494e+01,1.681985131184253968e+00,2.549999999904545955e+00,3.237372660841041494e+01,1.681985131184253968e+00,3.104206094789247317e+01,2.393807711262171622e+00
1.020069080924080140e+03,1.116603755031064793e-02,2.977994641680992416e+01,3.237378250232927712e+01,1.681981415192559171e+00,2.549999999904521975e+00,3.237378250232927712e+01,1.681981415192559171e+00,3.104211307265367026e+01,2.393806233180170828e+00
1.020087391299887940e+03,1.831037580780048302e-02,2.978001940308726603e+01,3.237387427958913833e+01,1.681975321691753456e+00,2.549999999904482895e+00,3.237387427958913833e+01,1.681975321691753456e+00,3.104219855044702214e+01,2.393803809388014514e+00
1.020105701675695741e+03,1.831037580780048302e-02,2.978009239036481048e+01,3.237396619123491348e+01,1.681969228293566321e+00,2.549999999904443371e+00,3.237396619123491348e+01,1.681969228293566321e+00,3.104228403093934219e+01,2.393801385605053511e+00
1.020124012051503541e+03,1.831037580780048302e-02,2.978016537864278845e+01,3.237405822449839121e+01,1.681963134995924092e+00,2.549999999904403847e+00,3.237405822449839121e+01,1.681963134995924092e+00,3.104236951412848100e+01,2.393798961831290040e+00
1.020142322427311342e+03,1.831037580780048302e-02,2.978023836792131362e+01,3.237415037009322560e+01,1.681957041797313757e+00,2.549999999904364767e+00,3.237415037009322560e+01,1.681957041797313757e+00,3.104245500001227853e+01,2.393796538066724988e+00
1.020173082283868212e+03,3.075985655686963582e-02,2.978036098588390601e+01,3.237430540018231540e+01,1.681946805967427849e+00,2.549999999904298598e+00,3.237430540018231540e+01,1.681946805967427849e+00,3.104259861500406359e+01,2.393792466371419181e+00
1.020203842140425081e+03,3.075985655686963582e-02,2.978048360667004602e+01,3.237446069760937206e+01,1.681936570408867349e+00,2.549999999904232428e+00,3.237446069760937206e+01,1.681936570408867349e+00,3.104274223758365636e+01,2.393788394702072164e+00
1.020234601996981951e+03,3.075985655686963582e-02,2.978060623027966969e+01,3.237461624027288565e+01,1.681926335117999605e+00,2.549999999904165815e+00,3.237461624027288565e+01,1.681926335117999605e+00,3.104288586774165282e+01,2.393784323058680830e+00
1.020265361853538820e+03,3.075985655686963582e-02,2.978072885671273440e+01,3.237477201121753012e+01,1.681916100092036848e+00,2.549999999904099646e+00,3.237477201121753012e+01,1.681916100092036848e+00,3.104302950546949802e+01,2.393780251441246953e+00
1.020309812502952809e+03,4.445064941398868541e-02,2.978090606748767399e+01,3.237499748869072391e+01,1.681901310058883103e+00,2.549999999904003722e+00,3.237499748869072391e+01,1.681901310058883103e+00,3.104323708774943213e+01,2.393774367648247914e+00
1.020354263152366798e+03,4.445064941398868541e-02,2.978108328415862616e+01,3.237522337968925257e+01,1.681886520568524945e+00,2.549999999903907799e+00,3.237522337968925257e+01,1.681886520568524945e+00,3.104344468579843053e+01,2.393768483909448186e+00
1.020398713801780787e+03,4.445064941398868541e-02,2.978126050672552694e+01,3.237544965637086136e+01,1.681871731616372267e+00,2.549999999903811876e+00,3.237544965637086136e+01,1.681871731616372267e+00,3.104365229959577377e+01,2.393762600224848214e+00
1.020443164451194775e+03,4.445064941398868541e-02,2.978143773518829462e+01,3.237567629529726076e+01,1.681856943198553944e+00,2.549999999903715509e+00,3.237567629529726076e+01,1.681856943198553944e+00,3.104385992912196457e+01,2.393756716594444001e+00
1.020487615100608764e+03,4.445064941398868541e-02,2.978161496954685106e+01,3.237590327675962243e+01,1.681842155311809250e+00,2.549999999903619585e+00,3.237590327675962243e+01,1.681842155311809250e+00,3.104406757435861763e+01,2.393750833018235102e+00
1.020563269460334254e+03,7.565435972549039434e-02,2.978191663340744455e+01,3.237629033665043465e+01,1.681816987756705073e+00,2.549999999903455716e+00,3.237629033665043465e+01,1.681816987756705073e+00,3.104442101961071643e+01,2.393740819381583229e+00
1.020638923820059745e+03,7.565435972549039434e-02,2.978221831434611033e+01,3.237667827226422901e+01,1.681791821720650448e+00,2.549999999903290959e+00,3.237667827226422901e+01,1.681791821720650448e+00,3.104477451024142098e+01,2.393730805901905789e+00
1.020714578179785235e+03,7.565435972549039434e-02,2.978252001236248248e+01,3.237706702761306587e+01,1.681766657194311065e+00,2.549999999903126646e+00,3.237706702761306587e+01,1.681766657194311065e+00,3.104512804617577615e+01,2.393720792579192125e+00
1.020790232539510725e+03,7.565435972549039434e-02,2.978282172745619860e+01,3.237745655522318344e+01,1.681741494169746609e+00,2.549999999902961889e+00,3.237745655522318344e+01,1.681741494169746609e+00,3.104548162734322503e+01,2.393710779413433798e+00
1.020865886899236216e+03,7.565435972549039434e-02,2.978312345962688923e+01,3.237784681453081248e+01,1.681716332640147415e+00,2.549999999902797132e+00,3.237784681453081248e+01,1.681716332640147415e+00,3.104583525367705477e+01,2.393700766404621483e+00
1.020971991406554935e+03,1.061045073187187882e-01,2.978354666484554869e+01,3.237839531615149014e+01,1.681681046345894215e+00,2.549999999902565317e+00,3.237839531615149014e+01,1.681681046345894215e+00,3.104633128716050905e+01,2.393686723521065041e+00
1.021078095913873653e+03,1.061045073187187882e-01,2.978396990365255448e+01,3.237894510716590446e+01,1.681645762966875512e+00,2.549999999902333059e+00,3.237894510716590446e+01,1.681645762966875512e+00,3.104682740919569994e+01,2.393672680946175468e+00
1.021184200421192372e+03,1.061045073187187882e-01,2.978439317604691894e+01,3.237949611825629859e+01,1.681610482491275427e+00,2.549999999902099912e+00,3.237949611825629859e+01,1.681610482491275427e+00,3.104732361962677700e+01,2.393658638679928785e+00
1.021290304928511091e+03,1.061045073187187882e-01,2.978481648202765086e+01,3.238004828920431777e+01,1.681575204908767107e+00,2.549999999901866321e+00,3.238004828920431777e+01,1.681575204908767107e+00,3.104781991830580168e+01,2.393644596722299678e+00
1.021396409435829810e+03,1.061045073187187882e-01,2.978523982159376970e+01,3.238060156729668648e+01,1.681539930210252720e+00,2.549999999901632730e+00,3.238060156729668648e+01,1.681539930210252720e+00,3.104831630509173479e+01,2.393630555073263722e+00
1.021544684274617907e+03,1.482748387880974406e-01,2.978583147011822163e+01,3.238137650833689918e+01,1.681490640699583761e+00,2.549999999901304992e+00,3.238137650833689918e+01,1.681490640699583761e+00,3.104901012390867265e+01,2.393610933207470204e+00
1.021692959113406005e+03,1.482748387880974406e-01,2.978642318422508950e+01,3.238215341121517099e+01,1.681441356785924990e+00,2.549999999900976366e+00,3.238215341121517099e+01,1.681441356785924990e+00,3.104970411417156129e+01,2.393591311944197386e+00
1.021841233952194102e+03,1.482748387880974406e-01,2.978701496391172654e+01,3.238293218070639767e+01,1.681392078452408123e+00,2.549999999900646852e+00,3.238293218070639767e+01,1.681392078452408123e+00,3.105039827554799814e+01,2.393571691283377323e+00
1.021989508790982200e+03,1.482748387880974406e-01,2.978760680917551085e+01,3.238371273297593689e+01,1.681342805684030273e+00,2.549999999900316006e+00,3.238371273297593689e+01,1.681342805684030273e+00,3.105109260772092128e+01,2.393552071224944733e+00
1.022137783629770297e+03,1.482748387880974406e-01,2.978819872001383118e+01,3.238449499365240314e+01,1.681293538467337090e+00,2.549999999899984271e+00,3.238449499365240314e+01,1.681293538467337090e+00,3.105178711038683659e+01,2.393532451768833891e+00
1.022335578614560859e+03,1.977949847905620118e-01,2.978898841657834140e+01,3.238554105563440544e+01,1.681227825834713974e+00,2.549999999899540182e+00,3.238554105563440544e+01,1.681227825834713974e+00,3.105271382475578790e+01,2.393506280834903688e+00
1.022533373599351421e+03,1.977949847905620118e-01,2.978977822982134782e+01,3.238658990109273361e+01,1.681162123033943745e+00,2.549999999899094316e+00,3.238658990109273361e+01,1.681162123033943745e+00,3.105364084133696068e+01,2.393480110972525665e+00
1.022731168584141983e+03,1.977949847905620118e-01,2.979056815973675398e+01,3.238764140770211242e+01,1.681096430041970402e+00,2.549999999898646674e+00,3.238764140770211242e+01,1.681096430041970402e+00,3.105456815949953864e+01,2.393453942181544392e+00
1.022928963568932545e+03,1.977949847905620118e-01,2.979135820631850606e+01,3.238869546641430475e+01,1.681030746837913759e+00,2.549999999898197256e+00,3.238869546641430475e+01,1.681030746837913759e+00,3.105549577863924071e+01,2.393427774461804880e+00
1.023126758553723107e+03,1.977949847905620118e-01,2.979214836956056445e+01,3.238975197936806438e+01,1.680965073402726828e+00,2.549999999897746061e+00,3.238975197936806438e+01,1.680965073402726828e+00,3.105642369817553927e+01,2.393401607813153475e+00
1.023382407408908193e+03,2.556488551850861768e-01,2.979316982373082467e+01,3.239112100938731231e+01,1.680880205318246334e+00,2.549999999897160308e+00,3.239112100938731231e+01,1.680880205318246334e+00,3.105762347285788749e+01,2.393367789160164349e+00
1.023638056264093279e+03,2.556488551850861768e-01,2.979419147276400892e+01,3.239249382185239767e+01,1.680795353489517918e+00,2.549999999896571001e+00,3.239249382185239767e+01,1.680795353489517918e+00,3.105882374727417883e+01,2.393333972295880852e+00
1.023893705119278366e+03,2.556488551850861768e-01,2.979521331664727768e+01,3.239387026471857922e+01,1.680710517885133815e+00,2.549999999895979030e+00,3.239387026471857922e+01,1.680710517885133815e+00,3.106002452031415473e+01,2.393300157219968582e+00
1.024149353974463338e+03,2.556488551849724900e-01,2.979623535536785184e+01,3.239525020101402930e+01,1.680625698476160279e+00,2.549999999895383507e+00,3.239525020101402930e+01,1.680625698476160279e+00,3.106122579091040947e+01,2.393266343932097584e+00
1.024405002829648311e+03,2.556488551849724900e-01,2.979725758891298426e+01,3.239663350663900587e+01,1.680540895235778320e+00,2.549999999894785319e+00,3.239663350663900587e+01,1.680540895235778320e+00,3.106242755803443956e+01,2.393232532431936121e+00
1.024726920003234454e+03,3.219171735861436900e-01,2.979854507903057481e+01,3.239838000627731418e+01,1.680434132583842555e+00,2.549999999894027258e+00,3.239838000627731418e+01,1.680434132583842555e+00,3.106394154737544611e+01,2.393189958986394306e+00
1.025048837176820598e+03,3.219171735861436900e-01,2.979983287802143721e+01,3.240013146588412951e+01,1.680327395483355746e+00,2.549999999893264757e+00,3.240013146588412951e+01,1.680327395483355746e+00,3.106545632054126926e+01,2.393147388374309514e+00
1.025370754350406742e+03,3.219171735861436900e-01,2.980112098586025127e+01,3.240188770160160203e+01,1.680220683891279654e+00,2.549999999892496927e+00,3.240188770160160203e+01,1.680220683891279654e+00,3.106697187569537277e+01,2.393104820595021831e+00
1.025692671523992885e+03,3.219171735861436900e-01,2.980240940252168258e+01,3.240364854632711200e+01,1.680113997767334721e+00,2.549999999891723768e+00,3.240364854632711200e+01,1.680113997767334721e+00,3.106848821106693848e+01,2.393062255647875780e+00
1.026014588697579029e+03,3.219171735861436900e-01,2.980369812798034701e+01,3.240541384744065567e+01,1.680007337073630591e+00,2.549999999890945723e+00,3.240541384744065567e+01,1.680007337073630591e+00,3.107000532494519973e+01,2.393019693532217218e+00
1.026413121564746234e+03,3.985328671672050405e-01,2.980529399546582070e+01,3.240760525241668688e+01,1.679875326507203948e+00,2.549999999889975832e+00,3.240760525241668688e+01,1.679875326507203948e+00,3.107188458513788376e+01,2.392967005633063415e+00
1.026811654431913439e+03,3.985328671672050405e-01,2.980689033613851890e+01,3.240980303140850083e+01,1.679743354797338384e+00,2.549999999888997504e+00,3.240980303140850083e+01,1.679743354797338384e+00,3.107376503293265202e+01,2.392914322071314714e+00
1.027210187299080644e+03,3.985328671672050405e-01,2.980848714994952431e+01,3.241200696382703228e+01,1.679611421883539846e+00,2.549999999888011626e+00,3.241200696382703228e+01,1.679611421883539846e+00,3.107564666540277543e+01,2.392861642845733883e+00
1.027608720166247849e+03,3.985328671672050405e-01,2.981008443684947551e+01,3.241421684801239422e+01,1.679479527708451991e+00,2.549999999887017754e+00,3.241421684801239422e+01,1.679479527708451991e+00,3.107752947972017665e+01,2.392808967955083244e+00
1.028007253033415054e+03,3.985328671672050405e-01,2.981168219678846043e+01,3.241643249879621180e+01,1.679347672217455401e+00,2.549999999886015445e+00,3.241643249879621180e+01,1.679347672217455401e+00,3.107941347314729796e+01,2.392756297398129117e+00
1.028405785900582259e+03,3.985328671672050405e-01,2.981328042971594527e+01,3.241865374535282740e+01,1.679215855358317189e+00,2.549999999885005142e+00,3.241865374535282740e+01,1.679215855358317189e+00,3.108129864302986434e+01,2.392703631173640488e+00
1.028999355409356667e+03,5.935695087744079501e-01,2.981566169313810022e+01,3.242197207562335137e+01,1.679019600605017759e+00,2.549999999883485469e+00,3.242197207562335137e+01,1.679019600605017759e+00,3.108410856518574050e+01,2.392625198834037459e+00
1.029592924918131075e+03,5.935695087744079501e-01,2.981804400549088641e+01,3.242530199177627281e+01,1.678823431278669620e+00,2.549999999881947588e+00,3.242530199177627281e+01,1.678823431278669620e+00,3.108692108311137403e+01,2.392546776098231298e+00
1.030186494426905483e+03,5.935695087744079501e-01,2.982042736659681026e+01,3.242864306128897312e+01,1.678627347228747846e+00,2.549999999880390611e+00,3.242864306128897312e+01,1.678627347228747846e+00,3.108973618889501367e+01,2.392468362962166584e+00
1.030780063935679891e+03,5.935695087744079501e-01,2.982281177627306334e+01,3.243199489123857404e+01,1.678431348311390847e+00,2.549999999878814982e+00,3.243199489123857404e+01,1.678431348311390847e+00,3.109255387491213796e+01,2.392389959421799883e+00
1.031373633444454299e+03,5.935695087744079501e-01,2.982519723433085446e+01,3.243535712279068406e+01,1.678235434388494873e+00,2.549999999877221146e+00,3.243535712279068406e+01,1.678235434388494873e+00,3.109537413380008175e+01,2.392311565473090429e+00
1.031967202953228707e+03,5.935695087744079501e-01,2.982758374057478790e+01,3.243872942644856039e+01,1.678039605326934858e+00,2.549999999875607770e+00,3.243872942644856039e+01,1.678039605326934858e+00,3.109819695843560794e+01,2.392233181112004559e+00
1.032707479021469680e+03,7.402760682409734727e-01,2.983056156387720748e+01,3.244294888334468396e+01,1.677795493900911428e+00,2.549999999873568512e+00,3.244294888334468396e+01,1.677795493900911428e+00,3.110172105691615485e+01,2.392135436711717134e+00
1.033447755089710654e+03,7.402760682409734727e-01,2.983354101681034010e+01,3.244718299403564288e+01,1.677551514027348700e+00,2.549999999871498169e+00,3.244718299403564288e+01,1.677551514027348700e+00,3.110524912250635410e+01,2.392037707210033837e+00
1.034188031157951627e+03,7.402760682409734727e-01,2.983652209894297513e+01,3.245143126409261924e+01,1.677307665472823173e+00,2.549999999869397627e+00,3.245143126409261924e+01,1.677307665472823173e+00,3.110878114270300188e+01,2.391939992599172449e+00
1.034928307226192601e+03,7.402760682409734727e-01,2.983950480982127473e+01,3.245569324000230438e+01,1.677063948011015215e+00,2.549999999867265998e+00,3.245569324000230438e+01,1.677063948011015215e+00,3.111231710541440876e+01,2.391842292871360964e+00
1.035668583294433574e+03,7.402760682409734727e-01,2.984248914896703297e+01,3.245996850389661859e+01,1.676820361421841543e+00,2.549999999865101952e+00,3.245996850389661859e+01,1.676820361421841543e+00,3.111585699892718537e+01,2.391744608018843365e+00
1.036408859362674548e+03,7.402760682409734727e-01,2.984547511587594215e+01,3.246425666908925223e+01,1.676576905490720248e+00,2.549999999862905931e+00,3.246425666908925223e+01,1.676576905490720248e+00,3.111940081187686857e+01,2.391646938033875625e+00
1.037327419733652732e+03,9.185603709781844373e-01,2.984918246998691416e+01,3.246959497318877652e+01,1.676274998211383149e+00,2.549999999860135702e+00,3.246959497318877652e+01,1.676274998211383149e+00,3.112380353107014841e+01,2.391525766367227135e+00
1.038245980104630917e+03,9.185603709781844373e-01,2.985289232841702400e+01,3.247495195579995908e+01,1.675973291388727082e+00,2.549999999857314847e+00,3.247495195579995908e+01,1.675973291388727082e+00,3.112821224747328586e+01,2.391404617565067614e+00
1.039164540475609101e+03,9.185603709781844373e-01,2.985660469001233963e+01,3.248032703361981532e+01,1.675671784640728967e+00,2.549999999854441590e+00,3.248032703361981532e+01,1.675671784640728967e+00,3.113262694128516728e+01,2.391283491612682166e+00
1.040083100846587286e+03,9.185603709781844373e-01,2.986031955354029677e+01,3.248571966808543010e+01,1.675370477593583818e+00,2.549999999851515931e+00,3.248571966808543010e+01,1.675370477593583818e+00,3.113704759330884642e+01,2.391162388495382540e+00
1.041001661217565470e+03,9.185603709781844373e-01,2.986403691768548896e+01,3.249112936007428942e+01,1.675069369880826553e+00,2.549999999848536536e+00,3.249112936007428942e+01,1.675069369880826553e+00,3.114147418490624375e+01,2.391041308198505355e+00
1.041920221588543654e+03,9.185603709781844373e-01,2.986775678104559972e+01,3.249655564537814456e+01,1.674768461142579268e+00,2.549999999845502963e+00,3.249655564537814456e+01,1.674768461142579268e+00,3.114590669795770594e+01,2.390920250707416095e+00
1.043051180955055997e+03,1.130959366512342967e+00,2.987234022020088275e+01,3.250325880637434750e+01,1.674398245968881982e+00,2.549999999841691789e+00,3.250325880637434750e+01,1.674398245968881982e+00,3.115137224989055298e+01,2.390771232359583109e+00
1.044182140321568340e+03,1.130959366512342967e+00,2.987692744273240208e+01,3.250998571628662148e+01,1.674028331240697831e+00,2.549999999837794906e+00,3.250998571628662148e+01,1.674028331240697831e+00,3.115684671962893404e+01,2.390622248534327809e+00
1.045313099688080683e+03,1.130959366512342967e+00,2.988151844542910496e+01,3.251673568088641275e+01,1.673658716319826656e+00,2.549999999833810538e+00,3.251673568088641275e+01,1.673658716319826656e+00,3.116233007614308548e+01,2.390473299204495916e+00
1.046444059054593026e+03,1.130959366512342967e+00,2.988611322484409882e+01,3.252350805612568507e+01,1.673289400578185759e+00,2.549999999829736907e+00,3.252350805612568507e+01,1.673289400578185759e+00,3.116782228929054455e+01,2.390324384342991770e+00
1.047575018421105369e+03,1.130959366512342967e+00,2.989071177728624207e+01,3.253030224257859260e+01,1.672920383396875321e+00,2.549999999825572683e+00,3.253030224257859260e+01,1.672920383396875321e+00,3.117332332975332321e+01,2.390175503922774336e+00
1.048705977787617712e+03,1.130959366512342967e+00,2.989531409881242041e+01,3.253711768062762388e+01,1.672551664165365271e+00,2.549999999821316088e+00,3.253711768062762388e+01,1.672551664165365271e+00,3.117883316898153723e+01,2.390026657916857200e+00
1.050079955968610420e+03,1.373978180992708076e+00,2.990091042499317808e+01,3.254542544885381972e+01,1.672104115105054856e+00,2.549999999816016771e+00,3.254542544885381972e+01,1.672104115105054856e+00,3.118553875183530266e+01,2.389845874371745449e+00
1.051453934149603128e+03,1.373978180992708076e+00,2.990651229979670589e+01,3.255376293568996715e+01,1.671657003841369171e+00,2.549999999810574458e+00,3.255376293568996715e+01,1.671657003841369171e+00,3.119225723143226858e+01,2.389665141531797765e+00
1.052827912330595836e+03,1.373978180992708076e+00,2.991211971456774421e+01,3.256212932747602196e+01,1.671210329321401122e+00,2.549999999804986484e+00,3.256212932747602196e+01,1.671210329321401122e+00,3.119898856055407421e+01,2.389484459348951262e+00
1.054201890511588545e+03,1.373978180992708076e+00,2.991773266004660670e+01,3.257052386625630191e+01,1.670764090505192589e+00,2.549999999799247963e+00,3.257052386625630191e+01,1.670764090505192589e+00,3.120573269324814802e+01,2.389303827775256739e+00
1.055575868692581253e+03,1.373978180992708076e+00,2.992335112635972649e+01,3.257894584394610860e+01,1.670318286364727456e+00,2.549999999793356231e+00,3.257894584394610860e+01,1.670318286364727456e+00,3.121248958474288671e+01,2.389123246762879127e+00
1.056949846873573961e+03,1.373978180992708076e+00,2.992897510301295227e+01,3.258739459723980048e+01,1.669872915883050313e+00,2.549999999787307292e+00,3.258739459723980048e+01,1.669872915883050313e+00,3.121925919137079219e+01,2.388942716264095267e+00
1.058596456562804633e+03,1.646609689230672302e+00,2.993572226001650805e+01,3.259755419372137197e+01,1.669339742655804981e+00,2.549999999779845261e+00,3.259755419372137197e+01,1.669339742655804981e+00,3.122738874677998311e+01,2.388726430491737940e+00
1.060243066252035305e+03,1.646609689230672302e+00,2.994247729477427455e+01,3.260775034991370092e+01,1.668807189099171806e+00,2.549999999772146086e+00,3.260775034991370092e+01,1.668807189099171806e+00,3.123553643122118828e+01,2.388510217118012147e+00
1.061889675941265978e+03,1.646609689230672302e+00,2.994924018568837809e+01,3.261798213000272284e+01,1.668275253517073065e+00,2.549999999764201775e+00,3.261798213000272284e+01,1.668275253517073065e+00,3.124370217501655134e+01,2.388294076061404425e+00
1.063536285630496650e+03,1.646609689230672302e+00,2.995601090990192716e+01,3.262824865892328319e+01,1.667743934230673242e+00,2.549999999756006552e+00,3.262824865892328319e+01,1.667743934230673242e+00,3.125188591023612616e+01,2.388078007240618028e+00
1.065182895319727322e+03,1.646609689230672302e+00,2.996278944333138483e+01,3.263854911632468969e+01,1.667213229577291900e+00,2.549999999747551982e+00,3.263854911632468969e+01,1.667213229577291900e+00,3.126008757058662013e+01,2.387862010574580474e+00
1.066829505008957995e+03,1.646609689230672302e+00,2.996957576071149632e+01,3.264888273126962304e+01,1.666683137909444445e+00,2.549999999738831846e+00,3.264888273126962304e+01,1.666683137909444445e+00,3.126830709131017372e+01,2.387646085982434663e+00
1.068780389359226774e+03,1.950884350268779599e+00,2.997762615012550569e+01,3.266116779963170558e+01,1.666055882474091865e+00,2.549999999728145728e+00,3.266116779963170558e+01,1.666055882474091865e+00,3.127806851456724857e+01,2.387390354163508643e+00
1.070731273709495554e+03,1.950884350268779599e+00,2.998568738318160598e+01,3.267349726076626126e+01,1.665429482517964299e+00,2.549999999717063481e+00,3.267349726076626126e+01,1.665429482517964299e+00,3.128785481721190109e+01,2.387134723269522585e+00
1.072682158059764333e+03,1.950884350268779599e+00,2.999375941222198705e+01,3.268587005302803306e+01,1.664803935374920218e+00,2.549999999705570897e+00,3.268587005302803306e+01,1.664803935374920218e+00,3.129766589891640294e+01,2.386879193167167124e+00
1.074633042410033113e+03,1.950884350268779599e+00,3.000184218795297397e+01,3.269828518017210683e+01,1.664179238402811567e+00,2.549999999693655095e+00,3.269828518017210683e+01,1.664179238402811567e+00,3.130750166170644988e+01,2.386623763723550784e+00
1.076583926760301893e+03,1.950884350268779599e+00,3.000993565971222310e+01,3.271074170517389490e+01,1.663555388982297378e+00,2.549999999681302310e+00,3.271074170517389490e+01,1.663555388982297378e+00,3.131736200981872287e+01,2.386368434806190209e+00
1.078534811110570672e+03,1.950884350268779599e+00,3.001803977576274818e+01,3.272323874476751371e+01,1.662932384515782624e+00,2.549999999668498329e+00,3.272323874476751371e+01,1.662932384515782624e+00,3.132724684957101502e+01,2.386113206283010602e+00
1.080000000000000000e+03,1.465188889429327901e+00,3.002413324490352764e+01,3.273265063577780154e+01,1.662465038336508272e+00,2.549999999658575600e+00,3.273265063577780154e+01,1.662465038336508272e+00,3.133468679199670959e+01,2.385921585818402857e+00
1.080000029061281339e+03,2.906128133872698527e-05,3.002413336582351278e+01,3.273265082265359638e+01,1.662465029071633404e+00,2.549999999658575156e+00,3.273265082265359638e+01,1.662465029071633404e+00,3.133468693970043972e+01,2.385921582018268428e+00
1.080000058122562677e+03,2.906128133872698527e-05,3.002413348674350146e+01,3.273265100951475404e+01,1.662465019806754096e+00,2.549999999658575600e+00,3.273265100951475404e+01,1.662465019806754096e+00,3.133468708740418762e+01,2.385921578218133554e+00
1.080000348735376065e+03,2.906128133872698527e-04,3.002413469594357665e+01,3.273265287760494147e+01,1.662464927157771388e+00,2.549999999658573380e+00,3.273265287760494147e+01,1.662464927157771388e+00,3.133468856444148187e+01,2.385921540216790149e+00
1.080000639348189452e+03,2.906128133872698527e-04,3.002413590514388275e+01,3.273265474529510044e+01,1.662464834508653011e+00,2.549999999658571603e+00,3.273265474529510044e+01,1.662464834508653011e+00,3.133469004147874060e+01,2.385921502215447632e+00
1.080003545476323325e+03,2.906128133872698527e-03,3.002414799716705573e+01,3.273267340623725374e+01,1.662463908013235514e+00,2.549999999658551619e+00,3.273267340623725374e+01,1.662463908013235514e+00,3.133470481184652812e+01,2.385921122202219635e+00
1.080006451604457197e+03,2.906128133872698527e-03,3.002416008921312951e+01,3.273269205475072852e+01,1.662462981515131721e+00,2.549999999658531635e+00,3.273269205475072852e+01,1.662462981515131721e+00,3.133471958220897946e+01,2.385920742189205246e+00
1.080013214450494615e+03,6.762846037418057676e-03,3.002418822867406689e+01,3.273273542084611165e+01,1.662460825458111469e+00,2.549999999658485450e+00,3.273273542084611165e+01,1.662460825458111469e+00,3.133475395427679899e+01,2.385919857862291771e+00
1.080019977296532034e+03,6.762846037418057676e-03,3.002421636825648932e+01,3.273277874833555501e+01,1.662458669396738475e+00,2.549999999658438821e+00,3.273277874833555501e+01,1.662458669396738475e+00,3.133478832631673683e+01,2.385918973536514720e+00
