time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
2.300000000000000000e+02,1.361889134638544561e-11,2.132237674176599539e-12,1.538299785734197783e-17,1.188503903207444322e-18
2.310000000000000000e+02,1.349276718147627697e-11,2.133328837971844636e-12,1.540920261606799769e-17,1.188503903207444322e-18
2.320000000000000000e+02,1.339320621522676926e-11,2.134219109207887866e-12,1.545852922072873659e-17,1.188503903207444322e-18
2.330000000000000000e+02,1.331703995639119762e-11,2.134990959566927533e-12,1.547702669747651368e-17,1.196808147788368794e-18
2.340000000000000000e+02,1.323535003442259142e-11,2.135877001485934921e-12,1.552635330213725567e-17,1.205112392369293265e-18
2.350000000000000000e+02,1.318532304330696495e-11,2.136454303261326281e-12,1.558801155796317622e-17,1.209264514659755405e-18
2.360000000000000000e+02,1.311504157396048310e-11,2.137310739961082779e-12,1.568666476728466019e-17,1.209264514659755405e-18
2.370000000000000000e+02,1.307423743595556047e-11,2.137818258005382955e-12,1.569899641844984183e-17,1.217568759240679876e-18
2.380000000000000000e+02,1.300473160321729776e-11,2.138689497314764696e-12,1.572365972078021437e-17,1.217568759240679876e-18
2.390000000000000000e+02,1.296020943385961028e-11,2.139247767163494971e-12,1.577298632544095327e-17,1.217568759240679876e-18
2.400000000000000000e+02,1.295892822035291283e-11,2.139268913748674179e-12,1.579764962777132580e-17,1.218606789813295652e-18
2.410000000000000000e+02,1.898356153565226594e-11,2.320499378051210079e-12,1.586048505049314621e-17,1.220650412503132431e-18
2.420000000000000000e+02,1.886011598623625980e-11,2.320499378051210079e-12,1.593139204469295992e-17,1.223764504220979180e-18
2.430000000000000000e+02,1.870938184521930586e-11,2.320512066002317604e-12,1.601771360284925609e-17,1.228695149440903151e-18
2.440000000000000000e+02,1.852446002908617168e-11,2.320518409977871164e-12,1.608553768425777208e-17,1.234923332876596649e-18
2.450000000000000000e+02,1.830687668921983910e-11,2.320509951343799481e-12,1.611944972496203162e-17,1.241151516312289762e-18
2.460000000000000000e+02,1.822284415628065466e-11,2.320514180660835323e-12,1.614411302729240107e-17,1.245303638602752287e-18
2.470000000000000000e+02,1.827980477343251702e-11,2.320512066002317604e-12,1.621810293428350942e-17,1.251531822038445400e-18
2.480000000000000000e+02,1.830677934211516223e-11,2.320512066002317604e-12,1.626588808254860101e-17,1.255683944328907732e-18
2.490000000000000000e+02,1.844076978112794367e-11,2.320507836685281762e-12,1.632754633837452772e-17,1.263988188909832396e-18
2.500000000000000000e+02,1.857241446894096561e-11,2.320507836685281762e-12,1.637687294303526663e-17,1.272292433490756867e-18
2.510000000000000000e+02,1.863126236383186022e-11,2.320501492709727798e-12,1.642619954769600861e-17,1.272292433490756867e-18
2.520000000000000000e+02,1.872881044317501304e-11,2.320497263392691957e-12,1.662967179192156275e-17,1.280596678071681339e-18
2.530000000000000000e+02,1.887841410168606154e-11,2.320497263392691957e-12,1.667976912478012378e-17,1.290976983797836977e-18
2.540000000000000000e+02,1.897348454020376488e-11,2.320497263392691957e-12,1.681541728759716193e-17,1.295129106088299309e-18
2.550000000000000000e+02,1.902850763594966917e-11,2.320497263392691957e-12,1.686474389225790083e-17,1.295129106088299309e-18
2.560000000000000000e+02,1.911727877472611719e-11,2.320493034075656115e-12,1.697572875274456645e-17,1.295129106088299309e-18
2.570000000000000000e+02,1.925314707079038066e-11,2.320490919417138396e-12,1.701272370624012063e-17,1.295129106088299309e-18
2.580000000000000000e+02,1.937247577974736589e-11,2.320482460783066713e-12,1.709287943881382443e-17,1.303433350669223780e-18
2.590000000000000000e+02,1.944732000209686284e-11,2.320499378051210079e-12,1.728402003187419076e-17,1.303433350669223780e-18
2.600000000000000000e+02,1.950835349649917957e-11,2.320497263392691957e-12,1.731870280077627550e-17,1.313035133465917586e-18
2.610000000000000000e+02,1.958038721372981758e-11,2.320501492709727798e-12,1.742352183568034876e-17,1.315111194611148945e-18
2.620000000000000000e+02,1.969656627281617838e-11,2.320503607368245921e-12,1.744818513801072129e-17,1.315111194611148945e-18
2.630000000000000000e+02,1.983319450434274668e-11,2.320509951343799481e-12,1.747593135313238538e-17,1.317187255756379918e-18
2.640000000000000000e+02,1.995024654714199866e-11,2.320514180660835323e-12,1.750213611185840215e-17,1.317187255756379918e-18
2.650000000000000000e+02,2.003740360811834785e-11,2.320520524636389287e-12,1.767477922817099448e-17,1.325491500337304583e-18
2.660000000000000000e+02,2.010606785943554478e-11,2.320539556563050372e-12,1.777343243749247229e-17,1.325491500337304583e-18
2.670000000000000000e+02,2.017107060352527004e-11,2.320543785880086214e-12,1.780734447819673183e-17,1.325491500337304583e-18
2.680000000000000000e+02,2.028185788910428304e-11,2.320545900538603932e-12,1.791524642589210280e-17,1.325491500337304583e-18
2.690000000000000000e+02,2.040900262849795524e-11,2.320567047123783140e-12,1.797690468171802952e-17,1.342099989499153526e-18
2.700000000000000000e+02,2.053791845715087917e-11,2.320583964391926506e-12,1.803856293754395315e-17,1.346252111789615665e-18
2.710000000000000000e+02,2.066274570740743926e-11,2.320605110977105714e-12,1.803856293754395315e-17,1.346252111789615665e-18
2.720000000000000000e+02,2.076281225055542042e-11,2.320632601537838886e-12,1.804627021952219591e-17,1.354556356370540137e-18
2.730000000000000000e+02,2.083354277267508417e-11,2.320645289488946410e-12,1.808326517301775009e-17,1.362860600951464994e-18
2.740000000000000000e+02,2.089588888287592537e-11,2.320668550732643337e-12,1.812642595209589663e-17,1.362860600951464994e-18
2.750000000000000000e+02,2.095865892401648393e-11,2.320685468000786703e-12,1.817575255675663554e-17,1.371294599353966245e-18
2.760000000000000000e+02,2.109235418148605675e-11,2.320736219805216801e-12,1.820041585908700807e-17,1.371294599353966245e-18
2.770000000000000000e+02,2.121211938229949079e-11,2.320774283658539375e-12,1.826207411491293170e-17,1.375446721644428577e-18
2.780000000000000000e+02,2.135255357159594900e-11,2.320825035462969070e-12,1.831140071957367369e-17,1.375446721644428577e-18
2.790000000000000000e+02,2.149589561311593978e-11,2.320884245901470851e-12,1.833606402190404006e-17,1.375446721644428577e-18
2.800000000000000000e+02,2.159102571598812238e-11,2.320926539071829267e-12,1.838539062656478204e-17,1.387903088515815188e-18
2.810000000000000000e+02,2.168732398411641125e-11,2.320985749510331048e-12,1.845938053355589348e-17,1.404511577677664323e-18
2.820000000000000000e+02,2.176443859216527250e-11,2.321036501314760743e-12,1.848404383588626293e-17,1.412815822258588795e-18
2.830000000000000000e+02,2.182565736008938952e-11,2.321066106534011634e-12,1.853953626612959728e-17,1.412815822258588795e-18
2.840000000000000000e+02,2.190642719490735349e-11,2.321133775606585098e-12,1.863818947545107509e-17,1.412815822258588795e-18
2.850000000000000000e+02,2.200347283758121574e-11,2.321192986045086880e-12,1.868135025452922471e-17,1.429424311420437738e-18
2.860000000000000000e+02,2.212277642470473805e-11,2.321273343068767465e-12,1.873067685918996362e-17,1.437728556001362402e-18
2.870000000000000000e+02,2.227016308141253256e-11,2.321391763945771028e-12,1.879850094059848269e-17,1.439804617146593568e-18
2.880000000000000000e+02,2.238933791913954937e-11,2.321476350286487859e-12,1.889715414991996050e-17,1.439804617146593568e-18
2.890000000000000000e+02,2.254427682703264765e-11,2.321615917748670226e-12,1.894802221097634981e-17,1.448368369370671984e-18
2.900000000000000000e+02,2.263715852580974762e-11,2.321708962723458739e-12,1.904050959471523833e-17,1.449406399943287567e-18
2.910000000000000000e+02,2.275406297783739690e-11,2.321831612917497740e-12,1.908983619937597724e-17,1.449406399943287567e-18
2.920000000000000000e+02,2.282207092125533160e-11,2.321911969941178729e-12,1.920698688544523522e-17,1.451482461088518540e-18
2.930000000000000000e+02,2.291286122739649862e-11,2.322013473550038522e-12,1.923165018777560467e-17,1.451482461088518540e-18
2.940000000000000000e+02,2.297488703422066828e-11,2.322106518524827036e-12,1.923165018777560467e-17,1.451482461088518540e-18
2.950000000000000000e+02,2.305802146161349217e-11,2.322208022133686829e-12,1.933030339709708556e-17,1.451482461088518540e-18
2.960000000000000000e+02,2.314679260038994018e-11,2.322322213693654550e-12,1.934263504826227029e-17,1.455634583378980873e-18
2.970000000000000000e+02,2.328385732377295408e-11,2.322516762277302857e-12,1.936729835059264282e-17,1.455634583378980873e-18
2.980000000000000000e+02,2.339119349747976507e-11,2.322664788373557311e-12,1.937963000175782755e-17,1.459786705669443012e-18
2.990000000000000000e+02,2.356231714658245047e-11,2.322918547395706995e-12,1.945361990874893590e-17,1.459786705669443012e-18
3.000000000000000000e+02,2.362554566118373952e-11,2.323011592370495509e-12,1.949061486224449316e-17,1.468090950250367676e-18
3.010000000000000000e+02,2.597524098879740539e-11,2.531098219850579527e-12,1.957633955764602717e-17,1.471724057254522121e-18
3.020000000000000000e+02,2.612136527337360125e-11,2.531093990533543686e-12,1.965957820301102561e-17,1.475876179544984453e-18
3.030000000000000000e+02,2.627018387458888201e-11,2.531106678484650806e-12,1.973510956639778437e-17,1.480028301835446592e-18
3.040000000000000000e+02,2.642943117692116400e-11,2.531098219850579527e-12,1.982836767833449501e-17,1.484439931769062868e-18
3.050000000000000000e+02,2.657137267622550042e-11,2.531093990533543686e-12,1.986690408822569959e-17,1.486515992914293842e-18
3.060000000000000000e+02,2.678204123143069429e-11,2.531093990533543686e-12,1.993781108242551331e-17,1.486515992914293842e-18
3.070000000000000000e+02,2.686076049659210739e-11,2.531085531899472003e-12,1.996864021033847513e-17,1.494820237495218313e-18
3.080000000000000000e+02,2.680671715235132458e-11,2.531093990533543686e-12,2.007037633245125374e-17,1.496117775710988033e-18
3.090000000000000000e+02,2.677421578030646034e-11,2.531102449167614965e-12,2.011970293711199264e-17,1.502345959146681146e-18
3.100000000000000000e+02,2.670242386072291740e-11,2.531098219850579527e-12,2.015053206502495446e-17,1.502864974432989033e-18
3.110000000000000000e+02,2.653742365852723723e-11,2.531102449167614965e-12,2.019985866968569644e-17,1.502864974432989033e-18
3.120000000000000000e+02,2.644833535660329570e-11,2.531093990533543686e-12,2.028001440225939716e-17,1.502864974432989033e-18
3.130000000000000000e+02,2.639070587063543641e-11,2.531098219850579527e-12,2.030467770458976970e-17,1.507017096723451366e-18
3.140000000000000000e+02,2.629170072495133443e-11,2.531098219850579527e-12,2.031084353017236206e-17,1.515321341304375837e-18
3.150000000000000000e+02,2.614942950158277627e-11,2.531106678484650806e-12,2.036633596041569641e-17,1.517397402449607003e-18
3.160000000000000000e+02,2.604178244518684072e-11,2.531110907801686648e-12,2.040333091391125059e-17,1.529853769320993614e-18
3.170000000000000000e+02,2.597887737419141092e-11,2.531106678484650806e-12,2.046498916973717422e-17,1.529853769320993614e-18
3.180000000000000000e+02,2.592453256794905053e-11,2.531115137118722490e-12,2.052664742556310093e-17,1.529853769320993614e-18
3.190000000000000000e+02,2.581974312010971851e-11,2.531119366435758331e-12,2.063146646046717418e-17,1.531929830466224973e-18
3.200000000000000000e+02,2.568554228574167063e-11,2.531119366435758331e-12,2.063146646046717418e-17,1.531929830466224973e-18
3.210000000000000000e+02,2.557047800801530579e-11,2.531132054386865856e-12,2.069929054187568709e-17,1.540234075047149444e-18
3.220000000000000000e+02,2.549168965781186321e-11,2.531136283703901697e-12,2.081644122794494816e-17,1.540234075047149444e-18
3.230000000000000000e+02,2.543226396075128282e-11,2.531140513020937539e-12,2.088426530935346415e-17,1.542310136192380610e-18
3.240000000000000000e+02,2.537523111832820973e-11,2.531140513020937539e-12,2.088426530935346415e-17,1.544386197337611584e-18
3.250000000000000000e+02,2.527550371993200052e-11,2.531144742337973380e-12,2.096442104192716795e-17,1.554766503063767222e-18
3.260000000000000000e+02,2.515498800434380862e-11,2.531165888923152588e-12,2.112473250707457555e-17,1.563070747644691693e-18
3.270000000000000000e+02,2.503344229358356617e-11,2.531161659606116746e-12,2.114939580940494192e-17,1.565146808789923052e-18
3.280000000000000000e+02,2.492825717686716740e-11,2.531178576874260113e-12,2.115016653760276712e-17,1.581755297951771995e-18
3.290000000000000000e+02,2.483618565721930132e-11,2.531182806191295954e-12,2.124881974692424801e-17,1.581755297951771995e-18
3.300000000000000000e+02,2.477143413146422136e-11,2.531182806191295954e-12,2.135980460741091363e-17,1.590059542532696467e-18
3.310000000000000000e+02,2.471448293499990597e-11,2.531199723459439320e-12,2.153244772372350288e-17,1.594211664823158606e-18
3.320000000000000000e+02,2.464838739115446966e-11,2.531199723459439320e-12,2.156944267721905705e-17,1.608744092839776576e-18
3.330000000000000000e+02,2.452905240173911548e-11,2.531225099361654370e-12,2.176674909586202192e-17,1.608744092839776576e-18
3.340000000000000000e+02,2.439625210958672197e-11,2.531237787312761894e-12,2.184690482843572264e-17,1.610820153985007742e-18
3.350000000000000000e+02,2.428190380411409540e-11,2.531267392532012785e-12,2.185307065401831500e-17,1.619124398565932213e-18
3.360000000000000000e+02,2.415182923089261542e-11,2.531296997751263676e-12,2.185307065401831500e-17,1.627428643146856685e-18
3.370000000000000000e+02,2.406345690122241539e-11,2.531330832287550408e-12,2.192706056100942644e-17,1.629504704292088044e-18
3.380000000000000000e+02,2.399838507209066066e-11,2.531335061604586249e-12,2.203804542149609205e-17,1.629504704292088044e-18
3.390000000000000000e+02,2.392434474841203510e-11,2.531347749555693370e-12,2.206270872382646151e-17,1.629504704292088044e-18
3.400000000000000000e+02,2.386367552059495647e-11,2.531368896140872578e-12,2.224768349130423548e-17,1.633656826582550183e-18
3.410000000000000000e+02,2.380433146949313701e-11,2.531390042726051786e-12,2.234017087504312401e-17,1.633656826582550183e-18
3.420000000000000000e+02,2.367763578287264509e-11,2.531432335896410201e-12,2.236483417737349654e-17,1.633656826582550183e-18
3.430000000000000000e+02,2.357684698701255669e-11,2.531470399749732775e-12,2.238949747970386291e-17,1.637808948873012515e-18
3.440000000000000000e+02,2.342160661711788083e-11,2.531521151554162873e-12,2.241416078203423544e-17,1.637808948873012515e-18
3.450000000000000000e+02,2.331234548292184323e-11,2.531563444724521289e-12,2.254980894485126743e-17,1.641961071163474655e-18
3.460000000000000000e+02,2.318995819074053825e-11,2.531618425845986825e-12,2.259913554951200942e-17,1.641961071163474655e-18
3.470000000000000000e+02,2.310240860111630680e-11,2.531652260382273557e-12,2.263613050300756668e-17,1.641961071163474655e-18
3.480000000000000000e+02,2.302706822255588499e-11,2.531698782869667814e-12,2.273478371232904449e-17,1.658569560325323598e-18
3.490000000000000000e+02,2.295231192662351469e-11,2.531745305357062071e-12,2.288892935189385664e-17,1.667911835478863653e-18
3.500000000000000000e+02,2.290023436585134058e-11,2.531766451942241278e-12,2.303690916587607644e-17,1.676735095346096012e-18
3.510000000000000000e+02,2.282128900418874510e-11,2.531829891697778498e-12,2.306157246820644897e-17,1.685039339927020676e-18
3.520000000000000000e+02,2.276237202425582425e-11,2.531867955551101071e-12,2.308623577053682150e-17,1.685039339927020676e-18
3.530000000000000000e+02,2.263559469167657462e-11,2.531952541891817902e-12,2.320955228218866877e-17,1.685039339927020676e-18
3.540000000000000000e+02,2.255180709661366974e-11,2.532015981647355525e-12,2.331745422988403974e-17,1.693343584507945148e-18
3.550000000000000000e+02,2.239224577136307871e-11,2.532121714573251160e-12,2.349009734619662899e-17,1.693343584507945148e-18
3.560000000000000000e+02,2.228404603463092352e-11,2.532227447499147198e-12,2.353942395085737097e-17,1.693343584507945148e-18
3.570000000000000000e+02,2.215017178409791614e-11,2.532333180425042833e-12,2.358875055551810988e-17,1.694381615080560731e-18
3.580000000000000000e+02,2.204358612516586301e-11,2.532421996082795505e-12,2.373673036950032967e-17,1.702685859661485202e-18
3.590000000000000000e+02,2.199064814159752271e-11,2.532481206521297286e-12,2.383538357882181056e-17,1.704761920806716176e-18
