time_s,step_s,temperature_min_C,temperature_max_C,moisture_min,moisture_max,surface_temperature_C,surface_moisture,mean_temperature_C,mean_moisture
7.801437459938921393e+02,2.584024934026274423e-02,2.892557517568692660e+01,3.112107585508873697e+01,1.735258496917856830e+00,2.549999999999997602e+00,3.112107585508873697e+01,1.735258496917856830e+00,2.996124293901650049e+01,2.428036111895679472e+00
7.801695862432324020e+02,2.584024934026274423e-02,2.892565411420513755e+01,3.112121747909507974e+01,1.735247797836046768e+00,2.549999999999997602e+00,3.112121747909507974e+01,1.735247797836046768e+00,2.996135461842447612e+01,2.428032577504449119e+00
7.801954264925726648e+02,2.584024934026274423e-02,2.892573305591873734e+01,3.112135901894184542e+01,1.735237099038752451e+00,2.549999999999997602e+00,3.112135901894184542e+01,1.735237099038752451e+00,2.996146629792712801e+01,2.428029043135873088e+00
7.802394997850810796e+02,4.407329250841485191e-02,2.892586770677658592e+01,3.112160025169183086e+01,1.735218851753667746e+00,2.549999999999997602e+00,3.112160025169183086e+01,1.735218851753667746e+00,2.996165677941756300e+01,2.428023014946763425e+00
7.802835730775894945e+02,4.407329250841485191e-02,2.892600236692921456e+01,3.112184127999202232e+01,1.735200605282593234e+00,2.549999999999997602e+00,3.112184127999202232e+01,1.735200605282593234e+00,2.996184726120162978e+01,2.428016986823544610e+00
7.803276463700979093e+02,4.407329250841485191e-02,2.892613703637601930e+01,3.112208212172704691e+01,1.735182359619449333e+00,2.549999999999997602e+00,3.112208212172704691e+01,1.735182359619449333e+00,2.996203774328947134e+01,2.428010958766213534e+00
7.803717196626063242e+02,4.407329250841485191e-02,2.892627171511649209e+01,3.112232279047642791e+01,1.735164114759606635e+00,2.549999999999997602e+00,3.112232279047642791e+01,1.735164114759606635e+00,2.996222822569033539e+01,2.428004930774766201e+00
7.804363615218344421e+02,6.464185922811793716e-02,2.892646926389467055e+01,3.112267548618379465e+01,1.735137356650904739e+00,2.549999999999997602e+00,3.112267548618379465e+01,1.735137356650904739e+00,2.996250760491476584e+01,2.427996089698913451e+00
7.805010033810625600e+02,6.464185922811793716e-02,2.892666683266277872e+01,3.112302786231614249e+01,1.735110600252259605e+00,2.549999999999997602e+00,3.112302786231614249e+01,1.735110600252259605e+00,2.996278698485630798e+01,2.427987248764773565e+00
7.805656452402906780e+02,6.464185922811793716e-02,2.892686442141935643e+01,3.112337994211626579e+01,1.735083845555660531e+00,2.549999999999997602e+00,3.112337994211626579e+01,1.735083845555660531e+00,2.996306636553836000e+01,2.427978407972339880e+00
7.806302870995187959e+02,6.464185922811793716e-02,2.892706203016293287e+01,3.112373174430683420e+01,1.735057092554611602e+00,2.549999999999997602e+00,3.112373174430683420e+01,1.735057092554611602e+00,2.996334574698261832e+01,2.427969567321603073e+00
7.807244080169792824e+02,9.412091746048645291e-02,2.892734979147441976e+01,3.112424351721734439e+01,1.735018142224450388e+00,2.549999999999997602e+00,3.112424351721734439e+01,1.735018142224450388e+00,2.996375253801521055e+01,2.427956695263282061e+00
7.808185289344397688e+02,9.412091746048645291e-02,2.892763759515148791e+01,3.112475477523866019e+01,1.734979195463104640e+00,2.549999999999997602e+00,3.112475477523866019e+01,1.734979195463104640e+00,2.996415933076570326e+01,2.427943823505317678e+00
7.809126498519002553e+02,9.412091746048645291e-02,2.892792544118956144e+01,3.112526555171166365e+01,1.734940252258730720e+00,2.549999999999997602e+00,3.112526555171166365e+01,1.734940252258730720e+00,2.996456612528891128e+01,2.427930952047684610e+00
7.810067707693607417e+02,9.412091746048645291e-02,2.892821332958405733e+01,3.112577587505584020e+01,1.734901312601137002e+00,2.549999999999997602e+00,3.112577587505584020e+01,1.734901312601137002e+00,2.996497292163634540e+01,2.427918080890353547e+00
7.811008916868212282e+02,9.412091746048645291e-02,2.892850126033038194e+01,3.112628576958682558e+01,1.734862376481510315e+00,2.549999999999997602e+00,3.112628576958682558e+01,1.734862376481510315e+00,2.996537971985670978e+01,2.427905210033298733e+00
7.812503840186293473e+02,1.494923318081191610e-01,2.892895866801810456e+01,3.112709480497328229e+01,1.734800541463790591e+00,2.549999999999997602e+00,3.112709480497328229e+01,1.734800541463790591e+00,2.996602584177251671e+01,2.427884767857443560e+00
7.813998763504374665e+02,1.494923318081191610e-01,2.892941618251664337e+01,3.112790288188987020e+01,1.734738715325653713e+00,2.549999999999997602e+00,3.112790288188987020e+01,1.734738715325653713e+00,2.996667196870301453e+01,2.427864326438923470e+00
7.815493686822455857e+02,1.494923318081191610e-01,2.892987380380745321e+01,3.112871005951444303e+01,1.734676898044624327e+00,2.549999999999997602e+00,3.112871005951444303e+01,1.734676898044624327e+00,2.996731810081065106e+01,2.427843885777630550e+00
7.816988610140537048e+02,1.494923318081191610e-01,2.893033153187191431e+01,3.112951638869544979e+01,1.734615089601023952e+00,2.549999999999997602e+00,3.112951638869544979e+01,1.734615089601023952e+00,2.996796423824847011e+01,2.427823445873459551e+00
7.818483533458618240e+02,1.494923318081191610e-01,2.893078936669135359e+01,3.113032191350226086e+01,1.734553289977450952e+00,2.549999999999997602e+00,3.113032191350226086e+01,1.734553289977450952e+00,2.996861038116131937e+01,2.427803006726305668e+00
7.820532048208769993e+02,2.048514750151753105e-01,2.893141691761609025e+01,3.113142449883249085e+01,1.734468619367562248e+00,2.549999999999997602e+00,3.113142449883249085e+01,1.734468619367562248e+00,2.996949580915496014e+01,2.427774999900595976e+00
7.822580562958921746e+02,2.048514750151753105e-01,2.893204466891764781e+01,3.113252573069705065e+01,1.734383965255289706e+00,2.549999999999997158e+00,3.113252573069705065e+01,1.734383965255289706e+00,2.997038124802214298e+01,2.427746994495914024e+00
7.824629077709073499e+02,2.048514750151753105e-01,2.893267262054746070e+01,3.113362568237213424e+01,1.734299327609335029e+00,2.549999999999997602e+00,3.113362568237213424e+01,1.734299327609335029e+00,2.997126669807873256e+01,2.427718990511991137e+00
7.826677592459225252e+02,2.048514750151753105e-01,2.893330077245677145e+01,3.113472441810945313e+01,1.734214706401434158e+00,2.549999999999997158e+00,3.113472441810945313e+01,1.734214706401434158e+00,2.997215215962429014e+01,2.427690987948555090e+00
7.828726107209377005e+02,2.048514750151753105e-01,2.893392912459662725e+01,3.113582199467485978e+01,1.734130101605840135e+00,2.549999999999997602e+00,3.113582199467485978e+01,1.734130101605840135e+00,2.997303763294407375e+01,2.427662986805339429e+00
7.831504861660042707e+02,2.778754450665701370e-01,2.893478178708573978e+01,3.113730906429790934e+01,1.734015363694394019e+00,2.549999999999997158e+00,3.113730906429790934e+01,1.734015363694394019e+00,2.997423877268291292e+01,2.427625006286782128e+00
7.834283616110708408e+02,2.778754450665701370e-01,2.893563481778905455e+01,3.113879420400097686e+01,1.733900655884781150e+00,2.549999999999997158e+00,3.113879420400097686e+01,1.733900655884781150e+00,2.997543993523276029e+01,2.427587028380290946e+00
7.837062370561374109e+02,2.778754450665701370e-01,2.893648821658271686e+01,3.114027751054826254e+01,1.733785978127861949e+00,2.549999999999997158e+00,3.114027751054826254e+01,1.733785978127861949e+00,2.997664112120596869e+01,2.427549053085196196e+00
7.839841125012039811e+02,2.778754450665701370e-01,2.893734198334225383e+01,3.114175906983873077e+01,1.733671330378161457e+00,2.549999999999997158e+00,3.114175906983873077e+01,1.733671330378161457e+00,2.997784233118554198e+01,2.427511080400829968e+00
7.842619879462705512e+02,2.778754450665701370e-01,2.893819611794258151e+01,3.114323895865768677e+01,1.733556712593280258e+00,2.549999999999997158e+00,3.114323895865768677e+01,1.733556712593280258e+00,2.997904356572822593e+01,2.427473110326526573e+00
7.846246394917861835e+02,3.626515455156322787e-01,2.893931139072938663e+01,3.114516794288839208e+01,1.733407171453982043e+00,2.549999999999997158e+00,3.114516794288839208e+01,1.733407171453982043e+00,2.998061131877241436e+01,2.427423560012712311e+00
7.849872910373018158e+02,3.626515455156322787e-01,2.894042728954644872e+01,3.114709433560264173e+01,1.733257681201978206e+00,2.549999999999997158e+00,3.114709433560264173e+01,1.733257681201978206e+00,2.998217911569004102e+01,2.427374014141880032e+00
7.853499425828174481e+02,3.626515455156322787e-01,2.894154381411119559e+01,3.114901825806976277e+01,1.733108241759739432e+00,2.549999999999997158e+00,3.114901825806976277e+01,1.733108241759739432e+00,2.998374695755640573e+01,2.427324472712551362e+00
7.857125941283330803e+02,3.626515455156322787e-01,2.894266096413940659e+01,3.115093981913708987e+01,1.732958853053955250e+00,2.549999999999996714e+00,3.115093981913708987e+01,1.732958853053955250e+00,2.998531484539833869e+01,2.427274935723255922e+00
7.860752456738487126e+02,3.626515455156322787e-01,2.894377873934527656e+01,3.115285911709100830e+01,1.732809515014908541e+00,2.549999999999996714e+00,3.115285911709100830e+01,1.732809515014908541e+00,2.998688278019897879e+01,2.427225403172522000e+00
7.865355497215601872e+02,4.603040477114745954e-01,2.894519840185858328e+01,3.115529211143490329e+01,1.732620037042428285e+00,2.549999999999996714e+00,3.115529211143490329e+01,1.732620037042428285e+00,2.998887298761817632e+01,2.427162539201440872e+00
7.869958537692716618e+02,4.603040477114745954e-01,2.894661907051357730e+01,3.115772176727783105e+01,1.732430640459693416e+00,2.549999999999996714e+00,3.115772176727783105e+01,1.732430640459693416e+00,2.999086327405282049e+01,2.427099682375762679e+00
7.874561578169831364e+02,4.603040477114745954e-01,2.894804074471526789e+01,3.116014823214833385e+01,1.732241325142424238e+00,2.549999999999996714e+00,3.116014823214833385e+01,1.732241325142424238e+00,2.999285364126380671e+01,2.427036832692493373e+00
7.879164618646946110e+02,4.603040477114745954e-01,2.894946342386497307e+01,3.116257163969821775e+01,1.732052090971125891e+00,2.549999999999996714e+00,3.116257163969821775e+01,1.732052090971125891e+00,2.999484409093676263e+01,2.426973990148641569e+00
7.883767659124060856e+02,4.603040477114745954e-01,2.895088710736043680e+01,3.116499211163319316e+01,1.731862937830437321e+00,2.549999999999996714e+00,3.116499211163319316e+01,1.731862937830437321e+00,2.999683462468878048e+01,2.426911154741222099e+00
7.889476929733397128e+02,5.709270609336272173e-01,2.895265433345782924e+01,3.116799037353285939e+01,1.731628438693004535e+00,2.549999999999996270e+00,3.116799037353285939e+01,1.731628438693004535e+00,2.999930365452483727e+01,2.426833228264697162e+00
7.895186200342733400e+02,5.709270609336272173e-01,2.895442310255443985e+01,3.117098448313916492e+01,1.731394063835513419e+00,2.549999999999996270e+00,3.117098448313916492e+01,1.731394063835513419e+00,3.000177281893950365e+01,2.426755312756652128e+00
7.900895470952069672e+02,5.709270609336272173e-01,2.895619341347996212e+01,3.117397461553249016e+01,1.731159813057816077e+00,2.549999999999996270e+00,3.117397461553249016e+01,1.731159813057816077e+00,3.000424212065241392e+01,2.426677408211414644e+00
7.906604741561405945e+02,5.709270609336272173e-01,2.895796526505698409e+01,3.117696093057308815e+01,1.730925686165163846e+00,2.549999999999996270e+00,3.117696093057308815e+01,1.730925686165163846e+00,3.000671156227180347e+01,2.426599514623322129e+00
7.912314012170742217e+02,5.709270609336272173e-01,2.895973865610134368e+01,3.117994357487220469e+01,1.730691682967543166e+00,2.549999999999996270e+00,3.117994357487220469e+01,1.730691682967543166e+00,3.000918114630380273e+01,2.426521631986719552e+00
7.919411618982563823e+02,7.097606811821606243e-01,2.896194543136535060e+01,3.118364659960955976e+01,1.730400948876283262e+00,2.549999999999996270e+00,3.118364659960955976e+01,1.730400948876283262e+00,3.001225146684740253e+01,2.426424825715257416e+00
7.926509225794385429e+02,7.097606811821606243e-01,2.896415458170034185e+01,3.118734439658050306e+01,1.730110405316915179e+00,2.549999999999995826e+00,3.118734439658050306e+01,1.730110405316915179e+00,3.001532201565542124e+01,2.426328036349524542e+00
7.933606832606207035e+02,7.097606811821606243e-01,2.896636610479263396e+01,3.119103718260705449e+01,1.729820051947978277e+00,2.549999999999995826e+00,3.119103718260705449e+01,1.729820051947978277e+00,3.001839279698774021e+01,2.426231263878708244e+00
7.940704439418028642e+02,7.097606811821606243e-01,2.896857999831621200e+01,3.119472515643895960e+01,1.729529888434749418e+00,2.549999999999995826e+00,3.119472515643895960e+01,1.729529888434749418e+00,3.002146381493138705e+01,2.426134508292021597e+00
7.947802046229850248e+02,7.097606811821606243e-01,2.897079625993374208e+01,3.119840850100919738e+01,1.729239914448483795e+00,2.549999999999995381e+00,3.119840850100919738e+01,1.729239914448483795e+00,3.002453507341427041e+01,2.426037769578692771e+00
7.954899653041671854e+02,7.097606811821606243e-01,2.897301488729759456e+01,3.120208738542904925e+01,1.728950129665739244e+00,2.549999999999995381e+00,3.120208738542904925e+01,1.728950129665739244e+00,3.002760657621770690e+01,2.425941047727970368e+00
7.965304891933354838e+02,1.040523889168298410e+00,2.897627171250221778e+01,3.120747296911387991e+01,1.728525640503316918e+00,2.549999999999995381e+00,3.120747296911387991e+01,1.728525640503316918e+00,3.003210991229520488e+01,2.425799281946170005e+00
7.975710130825037822e+02,1.040523889168298410e+00,2.897953360968385894e+01,3.121284975574965515e+01,1.728101556308312414e+00,2.549999999999995381e+00,3.121284975574965515e+01,1.728101556308312414e+00,3.003661379228534045e+01,2.425657552348950308e+00
7.986115369716720807e+02,1.040523889168298410e+00,2.898280057135302101e+01,3.121821815676828749e+01,1.727677876110010891e+00,2.549999999999994937e+00,3.121821815676828749e+01,1.727677876110010891e+00,3.004111822666772369e+01,2.425515858902639099e+00
7.996520608608403791e+02,1.040523889168298410e+00,2.898607258999459901e+01,3.122357854702821101e+01,1.727254598952957299e+00,2.549999999999994493e+00,3.122357854702821101e+01,1.727254598952957299e+00,3.004562322544229858e+01,2.425374201573648580e+00
8.006925847500086775e+02,1.040523889168298410e+00,2.898934965807403685e+01,3.122893126974151912e+01,1.726831723895280168e+00,2.549999999999994493e+00,3.122893126974151912e+01,1.726831723895280168e+00,3.005012879817059357e+01,2.425232580328466891e+00
8.017331086391769759e+02,1.040523889168298410e+00,2.899263176804325326e+01,3.123427664072756826e+01,1.726409250007239882e+00,2.549999999999994049e+00,3.123427664072756826e+01,1.726409250007239882e+00,3.005463495401225416e+01,2.425090995133662108e+00
8.030145023903572792e+02,1.281393751180303298e+00,2.899668056696367913e+01,3.124084973499351747e+01,1.725889527909212795e+00,2.549999999999993605e+00,3.124084973499351747e+01,1.725889527909212795e+00,3.006018504967453708e+01,2.424916684004796874e+00
8.042958961415375825e+02,1.281393751180303298e+00,2.900073698666490074e+01,3.124741262264803865e+01,1.725370411123073655e+00,2.549999999999993605e+00,3.124741262264803865e+01,1.725370411123073655e+00,3.006573605868091548e+01,2.424742427435959247e+00
8.055772898927178858e+02,1.281393751180303298e+00,2.900480101304207281e+01,3.125396576304978780e+01,1.724851897974279735e+00,2.549999999999993161e+00,3.125396576304978780e+01,1.724851897974279735e+00,3.007128799601850844e+01,2.424568225365184571e+00
8.068586836438981891e+02,1.281393751180303298e+00,2.900887263201461508e+01,3.126050957858625168e+01,1.724333986807242258e+00,2.549999999999992717e+00,3.126050957858625168e+01,1.724333986807242258e+00,3.007684087601186462e+01,2.424394077730677388e+00
8.081400773950784924e+02,1.281393751180303298e+00,2.901295182953978369e+01,3.126704445927814291e+01,1.723816675983724789e+00,2.549999999999992273e+00,3.126704445927814291e+01,1.723816675983724789e+00,3.008239471237509832e+01,2.424219984470811440e+00
8.094214711462587957e+02,1.281393751180303298e+00,2.901703859162551069e+01,3.127357076669775893e+01,1.723299963881474994e+00,2.549999999999992273e+00,3.127357076669775893e+01,1.723299963881474994e+00,3.008794951825812092e+01,2.424045945524128332e+00
8.109968653575704138e+02,1.575394211311618164e+00,2.902207335887990070e+01,3.128158320189479724e+01,1.722665516535663910e+00,2.549999999999991385e+00,3.128158320189479724e+01,1.722665516535663910e+00,3.009478015515988503e+01,2.423832049768684271e+00
8.125722595688820320e+02,1.575394211311618164e+00,2.902711951332353379e+01,3.128958376407455333e+01,1.722031968780626254e+00,2.549999999999991385e+00,3.128958376407455333e+01,1.722031968780626254e+00,3.010161229902164592e+01,2.423618235902387674e+00
8.141476537801936502e+02,1.575394211311618164e+00,2.903217702942490064e+01,3.129757298686424249e+01,1.721399317687414277e+00,2.549999999999990496e+00,3.129757298686424249e+01,1.721399317687414277e+00,3.010844597127820066e+01,2.423404503812047306e+00
8.157230479915052683e+02,1.575394211311618164e+00,2.903724588187620270e+01,3.130555136397390825e+01,1.720767560354673043e+00,2.549999999999990052e+00,3.130555136397390825e+01,1.720767560354673043e+00,3.011528119241554435e+01,2.423190853384839194e+00
8.172984422028168865e+02,1.575394211311618164e+00,2.904232604561599373e+01,3.131351935378565088e+01,1.720136693906967773e+00,2.549999999999989164e+00,3.131351935378565088e+01,1.720136693906967773e+00,3.012211798204026536e+01,2.422977284508302187e+00
8.188738364141285047e+02,1.575394211311618164e+00,2.904741749584839638e+01,3.132147738329227238e+01,1.719506715493334781e+00,2.549999999999988720e+00,3.132147738329227238e+01,1.719506715493334781e+00,3.012895635894173196e+01,2.422763797070336622e+00
8.207984458288165115e+02,1.924609414688006837e+00,2.905365284086522237e+01,3.133118651925525100e+01,1.718738291743323821e+00,2.549999999999987832e+00,3.133118651925525100e+01,1.718738291743323821e+00,3.013731276855687113e+01,2.422503096556608781e+00
8.227230552435045183e+02,1.924609414688006837e+00,2.905990495000121143e+01,3.134088206017603895e+01,1.717971184030859355e+00,2.549999999999986944e+00,3.134088206017603895e+01,1.717971184030859355e+00,3.014567160543713698e+01,2.422242517218045510e+00
8.246476646581925252e+02,1.924609414688006837e+00,2.906617377981905648e+01,3.135056463301878438e+01,1.717205387291678154e+00,2.549999999999985612e+00,3.135056463301878438e+01,1.717205387291678154e+00,3.015403289954881316e+01,2.421982058852407249e+00
8.265722740728805320e+02,1.924609414688006837e+00,2.907245928754990416e+01,3.136023482045162680e+01,1.716440896506239877e+00,2.549999999999984723e+00,3.136023482045162680e+01,1.716440896506239877e+00,3.016239667949348657e+01,2.421721721258233817e+00
8.284968834875685388e+02,1.924609414688006837e+00,2.907876143107811018e+01,3.136989316561864882e+01,1.715677706697819493e+00,2.549999999999983391e+00,3.136989316561864882e+01,1.715677706697819493e+00,3.017076297260242868e+01,2.421461504234831530e+00
8.304214929022565457e+02,1.924609414688006837e+00,2.908508016890982617e+01,3.137954017628677050e+01,1.714915812930816186e+00,2.549999999999982503e+00,3.137954017628677050e+01,1.714915812930816186e+00,3.017913180502172565e+01,2.421201407582272314e+00
8.327431022827894367e+02,2.321609380532891009e+00,2.909272433187635443e+01,3.139116272182497624e+01,1.713998476735226761e+00,2.549999999999980727e+00,3.139116272182497624e+01,1.713998476735226761e+00,3.018923033794667177e+01,2.420887819228954907e+00
8.350647116633223277e+02,2.321609380532891009e+00,2.910039251085764533e+01,3.140277024549666152e+01,1.713083010768985837e+00,2.549999999999978950e+00,3.140277024549666152e+01,1.713083010768985837e+00,3.019933264414094864e+01,2.420574405389429806e+00
8.373863210438552187e+02,2.321609380532891009e+00,2.910808463587527584e+01,3.141436347306884969e+01,1.712169406590712262e+00,2.549999999999977174e+00,3.141436347306884969e+01,1.712169406590712262e+00,3.020943876350091983e+01,2.420261165717127572e+00
8.397079304243881097e+02,2.321609380532891009e+00,2.911580063757816816e+01,3.142594308158550476e+01,1.711257655834690139e+00,2.549999999999974953e+00,3.142594308158550476e+01,1.711257655834690139e+00,3.021954873401387331e+01,2.419948099867037516e+00
8.400000000000000000e+02,2.920695756118902864e-01,2.911677303491882185e+01,3.142739891957531029e+01,1.711143084058948771e+00,2.549999999999974953e+00,3.142739891957531029e+01,1.711143084058948771e+00,3.022082089126780602e+01,2.419908726976291113e+00
8.400000303653820311e+02,3.036538203105010325e-05,2.911677313603492578e+01,3.142739907092597562e+01,1.711143072148864963e+00,2.549999999999974953e+00,3.142739907092597562e+01,1.711143072148864963e+00,3.022082102353243727e+01,2.419908722882981422e+00
8.400000607307640621e+02,3.036538203105010325e-05,2.911677323715102972e+01,3.142739922227863048e+01,1.711143060238779601e+00,2.549999999999974953e+00,3.142739922227863048e+01,1.711143060238779601e+00,3.022082115579708983e+01,2.419908718789671731e+00
8.400003643845843726e+02,3.036538203105010325e-04,2.911677424831244565e+01,3.142740073587605210e+01,1.711142941137851370e+00,2.549999999999974953e+00,3.142740073587605210e+01,1.711142941137851370e+00,3.022082247844358704e+01,2.419908677856579704e+00
8.400006680384046831e+02,3.036538203105010325e-04,2.911677525947426304e+01,3.142740224952780537e+01,1.711142822036879618e+00,2.549999999999974953e+00,3.142740224952780537e+01,1.711142822036879618e+00,3.022082380109024413e+01,2.419908636923489897e+00
8.400037045766077881e+02,3.036538203105010325e-03,2.911678537112738496e+01,3.142741738820846109e+01,1.711141631027057519e+00,2.549999999999974953e+00,3.142741738820846109e+01,1.711141631027057519e+00,3.022083702756960832e+01,2.419908227592845851e+00
8.400067411148108931e+02,3.036538203105010325e-03,2.911679548282032570e+01,3.142743252857047764e+01,1.711140440018147135e+00,2.549999999999974953e+00,3.142743252857047764e+01,1.711140440018147135e+00,3.022085025406357417e+01,2.419907818262490018e+00
8.400201180577849982e+02,1.337694297410507716e-02,2.911684002858306641e+01,3.142749923860741745e+01,1.711135193254391007e+00,2.549999999999974953e+00,3.142749923860741745e+01,1.711135193254391007e+00,3.022090852125663574e+01,2.419906015031799473e+00
8.400334950007591033e+02,1.337694297410507716e-02,2.911688457511759509e+01,3.142756596489136811e+01,1.711129946529245105e+00,2.549999999999974953e+00,3.142756596489136811e+01,1.711129946529245105e+00,3.022096678873235120e+01,2.419904211806703564e+00
8.400468719437332084e+02,1.337694297410507716e-02,2.911692912243707099e+01,3.142763270301036016e+01,1.711124699849335462e+00,2.549999999999974953e+00,3.142763270301036016e+01,1.711124699849335462e+00,3.022102505649534621e+01,2.419902408587299991e+00
8.400723513917959053e+02,2.547944806269697438e-02,2.911701397517694545e+01,3.142775984765820851e+01,1.711114706480665104e+00,2.549999999999974953e+00,3.142775984765820851e+01,1.711114706480665104e+00,3.022113604157656042e+01,2.419898973959236255e+00
8.400978308398586023e+02,2.547944806269697438e-02,2.911709883078736283e+01,3.142788701973907450e+01,1.711104713297525226e+00,2.549999999999974953e+00,3.142788701973907450e+01,1.711104713297525226e+00,3.022124702770685900e+01,2.419895539351988756e+00
8.401233102879212993e+02,2.547944806269697438e-02,2.911718368926694112e+01,3.142801421554691288e+01,1.711094720304503269e+00,2.549999999999974953e+00,3.142801421554691288e+01,1.711094720304503269e+00,3.022135801488495943e+01,2.419892104765547725e+00
8.401487897359839963e+02,2.547944806269697438e-02,2.911726855061255748e+01,3.142814143260445547e+01,1.711084727504498249e+00,2.549999999999974953e+00,3.142814143260445547e+01,1.711084727504498249e+00,3.022146900310911377e+01,2.419888670199890512e+00
8.401969495282163507e+02,4.815979223235444806e-02,2.911742895849146606e+01,3.142838194212287917e+01,1.711065840222643297e+00,2.549999999999974953e+00,3.142838194212287917e+01,1.711065840222643297e+00,3.022167878954358500e+01,2.419882178437522402e+00
8.402451093204487051e+02,4.815979223235444806e-02,2.911758937660710700e+01,3.142862250977416494e+01,1.711046953652695990e+00,2.549999999999974509e+00,3.142862250977416494e+01,1.711046953652695990e+00,3.022188857970893849e+01,2.419875686749392241e+00
8.402932691126810596e+02,4.815979223235444806e-02,2.911774980496016596e+01,3.142886312861372033e+01,1.711028067803495034e+00,2.549999999999974509e+00,3.142886312861372033e+01,1.711028067803495034e+00,3.022209837360256302e+01,2.419869195135505358e+00
8.403414289049134140e+02,4.815979223235444806e-02,2.911791024355085966e+01,3.142910379391604536e+01,1.711009182681028529e+00,2.549999999999974509e+00,3.142910379391604536e+01,1.711009182681028529e+00,3.022230817122201429e+01,2.419862703595867082e+00
8.404269961210103475e+02,8.556721609693340724e-02,2.911819532575399805e+01,3.142953149634755050e+01,1.710975630618249088e+00,2.549999999999974509e+00,3.142953149634755050e+01,1.710975630618249088e+00,3.022268093529894273e+01,2.419851170029601040e+00
8.405125633371072809e+02,8.556721609693340724e-02,2.911848044026955762e+01,3.142995931706673218e+01,1.710942080885004435e+00,2.549999999999974509e+00,3.142995931706673218e+01,1.710942080885004435e+00,3.022305371111695749e+01,2.419839636697692864e+00
8.405981305532042143e+02,8.556721609693340724e-02,2.911876558709375473e+01,3.143038724365377234e+01,1.710908533496642070e+00,2.549999999999974509e+00,3.143038724365377234e+01,1.710908533496642070e+00,3.022342649866464370e+01,2.419828103600123015e+00
8.406836977693011477e+02,8.556721609693340724e-02,2.911905076622300115e+01,3.143081526694263417e+01,1.710874988464399227e+00,2.549999999999974065e+00,3.143081526694263417e+01,1.710874988464399227e+00,3.022379929793181219e+01,2.419816570736875505e+00
8.408140544885403642e+02,1.303567192392165452e-01,2.911948528226845312e+01,3.143146750576974213e+01,1.710823889090340000e+00,2.549999999999974065e+00,3.143146750576974213e+01,1.710823889090340000e+00,3.022436725862304030e+01,2.419799001535162475e+00
8.409444112077795808e+02,1.303567192392165452e-01,2.911991987326984344e+01,3.143211993069262533e+01,1.710772795230971255e+00,2.549999999999974065e+00,3.143211993069262533e+01,1.710772795230971255e+00,3.022493524646237262e+01,2.419781432877187388e+00
8.410747679270187973e+02,1.303567192392165452e-01,2.912035453921502182e+01,3.143277252486663542e+01,1.710721706906334072e+00,2.549999999999973621e+00,3.143277252486663542e+01,1.710721706906334072e+00,3.022550326142259891e+01,2.419763864762892958e+00
8.412051246462580139e+02,1.303567192392165452e-01,2.912078928009179890e+01,3.143342527499759242e+01,1.710670624131964468e+00,2.549999999999973621e+00,3.143342527499759242e+01,1.710670624131964468e+00,3.022607130347891413e+01,2.419746297192222784e+00
8.413953773965878327e+02,1.902527503298188094e-01,2.912142390925219360e+01,3.143437820642925828e+01,1.710596079939654013e+00,2.549999999999973621e+00,3.143437820642925828e+01,1.710596079939654013e+00,3.022690039688829700e+01,2.419720658686702830e+00
8.415856301469176515e+02,1.902527503298188094e-01,2.912205869795860380e+01,3.143533141839412792e+01,1.710521547628429895e+00,2.549999999999973177e+00,3.143533141839412792e+01,1.710521547628429895e+00,3.022772954790032784e+01,2.419695021338837737e+00
8.417758828972474703e+02,1.902527503298188094e-01,2.912269364617307588e+01,3.143628488783324570e+01,1.710447027223429117e+00,2.549999999999973177e+00,3.143628488783324570e+01,1.710447027223429117e+00,3.022855875645530332e+01,2.419669385148445429e+00
8.419661356475772891e+02,1.902527503298188094e-01,2.912332875385765973e+01,3.143723859525134756e+01,1.710372518745272519e+00,2.549999999999973177e+00,3.143723859525134756e+01,1.710372518745272519e+00,3.022938802249800361e+01,2.419643750115345160e+00
8.421563883979071079e+02,1.902527503298188094e-01,2.912396402097439463e+01,3.143819252414166243e+01,1.710298022210792634e+00,2.549999999999972733e+00,3.143819252414166243e+01,1.710298022210792634e+00,3.023021734597717369e+01,2.419618116239353967e+00
8.424671542793146273e+02,3.107658814075193732e-01,2.912500203259065401e+01,3.143975114700243267e+01,1.710176362538568418e+00,2.549999999999972289e+00,3.143975114700243267e+01,1.710176362538568418e+00,3.023157211704090130e+01,2.419576247406114433e+00
8.427779201607221466e+02,3.107658814075193732e-01,2.912604046932350599e+01,3.144131027233509812e+01,1.710054734816829125e+00,2.549999999999972289e+00,3.144131027233509812e+01,1.710054734816829125e+00,3.023292704103298689e+01,2.419534381658900113e+00
8.430886860421296660e+02,3.107658814075193732e-01,2.912707933100725199e+01,3.144286985800552259e+01,1.709933139081160069e+00,2.549999999999971845e+00,3.144286985800552259e+01,1.709933139081160069e+00,3.023428211777868668e+01,2.419492518996916086e+00
8.433994519235371854e+02,3.107658814075193732e-01,2.912811861747606201e+01,3.144442986820892827e+01,1.709811575359129199e+00,2.549999999999971401e+00,3.144442986820892827e+01,1.709811575359129199e+00,3.023563734711697037e+01,2.419450659419366989e+00
8.437102178049447048e+02,3.107658814075193732e-01,2.912915832856398524e+01,3.144599027227863530e+01,1.709690043671797666e+00,2.549999999999970957e+00,3.144599027227863530e+01,1.709690043671797666e+00,3.023699272889874834e+01,2.419408802925456570e+00
