time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
8.450000000000000000e+02,4.471688868887284291e-11,3.864284682471449148e-12,8.320471134224118847e-17,3.506584420201672870e-18
8.460000000000000000e+02,4.458758661203039922e-11,3.864310058373664198e-12,8.332802785389303573e-17,3.510736542492135202e-18
8.470000000000000000e+02,4.441135695027602766e-11,3.864335434275879247e-12,8.340298117113142713e-17,3.514888664782597534e-18
8.480000000000000000e+02,4.432888197101164726e-11,3.864386186080309345e-12,8.345230777579216603e-17,3.519040787073059866e-18
8.490000000000000000e+02,4.413873481351787162e-11,3.864436937884739444e-12,8.351704894440938430e-17,3.520078817645675642e-18
8.500000000000000000e+02,4.392826409275121597e-11,3.864487689689169542e-12,8.361570215373087444e-17,3.524230939936137974e-18
8.510000000000000000e+02,4.384588960082069369e-11,3.864513065591384591e-12,8.367427749676550343e-17,3.526826016367676643e-18
8.520000000000000000e+02,4.371392460963100021e-11,3.864538441493598833e-12,8.379759400841735069e-17,3.530978138658138975e-18
8.530000000000000000e+02,4.348318056925838391e-11,3.864614569200243980e-12,8.404422703172104521e-17,3.530978138658138975e-18
8.540000000000000000e+02,4.328062322603308240e-11,3.864673779638745762e-12,8.419220684570326192e-17,3.535130260948601307e-18
8.550000000000000000e+02,4.316051574023869193e-11,3.864716072809104177e-12,8.434018665968547863e-17,3.543434505529525971e-18
8.560000000000000000e+02,4.308113074649046315e-11,3.864741448711319226e-12,8.450049812483289856e-17,3.543434505529525971e-18
8.570000000000000000e+02,4.288482873979785364e-11,3.864800659149821008e-12,8.451282977599808945e-17,3.551738750110450635e-18
8.580000000000000000e+02,4.264843228689569404e-11,3.864851410954251106e-12,8.461148298531955493e-17,3.557966933546143748e-18
8.590000000000000000e+02,4.245572270238852674e-11,3.864893704124609522e-12,8.468547289231067562e-17,3.562119055836606080e-18
8.600000000000000000e+02,4.232501380287206295e-11,3.864910621392752888e-12,8.473479949697141452e-17,3.570423300417530745e-18
8.610000000000000000e+02,4.224886952564077621e-11,3.864952914563111303e-12,8.496910086910993048e-17,3.580803606143686190e-18
8.620000000000000000e+02,4.216481187086812885e-11,3.864961373197182986e-12,8.496910086910993048e-17,3.580803606143686190e-18
8.630000000000000000e+02,4.214338294692279663e-11,3.864961373197182986e-12,8.501842747377066938e-17,3.580803606143686190e-18
8.640000000000000000e+02,4.218227154512604285e-11,3.864969831831254669e-12,8.501842747377066938e-17,3.580803606143686190e-18
8.650000000000000000e+02,4.223851933025334496e-11,3.864944455929039620e-12,8.511708068309214719e-17,3.580803606143686190e-18
8.660000000000000000e+02,4.230476560509957168e-11,3.864927538660896254e-12,8.511708068309214719e-17,3.580803606143686190e-18
8.670000000000000000e+02,4.235739584620796866e-11,3.864893704124609522e-12,8.521573389241362500e-17,3.589626866010917971e-18
8.680000000000000000e+02,4.238465303551709104e-11,3.864910621392752888e-12,8.556102012503880966e-17,3.602083232882304968e-18
8.690000000000000000e+02,4.240309246128012975e-11,3.864893704124609522e-12,8.572133159018621726e-17,3.602083232882304968e-18
8.700000000000000000e+02,4.242607893890026602e-11,3.864876786856466156e-12,8.586931140416844630e-17,3.610387477463229632e-18
8.710000000000000000e+02,4.248594426804647971e-11,3.864851410954251106e-12,8.607894947397658048e-17,3.610387477463229632e-18
8.720000000000000000e+02,4.258336673822230827e-11,3.864834493686107740e-12,8.607894947397658048e-17,3.618691722044154296e-18
8.730000000000000000e+02,4.270040936033401650e-11,3.864792200515749325e-12,8.620226598562842774e-17,3.622843844334616628e-18
8.740000000000000000e+02,4.286191762767811258e-11,3.864741448711319226e-12,8.639957240427139568e-17,3.639452333496465186e-18
8.750000000000000000e+02,4.298388412914888791e-11,3.864707614175032494e-12,8.642423570660175281e-17,3.639452333496465186e-18
8.760000000000000000e+02,4.313097246408428932e-11,3.864673779638745762e-12,8.652288891592324294e-17,3.639452333496465186e-18
8.770000000000000000e+02,4.321445231668725089e-11,3.864631486468387347e-12,8.667086872990545966e-17,3.643604455786927518e-18
8.780000000000000000e+02,4.330501652632723876e-11,3.864606110566172297e-12,8.686817514854841527e-17,3.643604455786927518e-18
8.790000000000000000e+02,4.335206972040648766e-11,3.864589193298028931e-12,8.686817514854841527e-17,3.643604455786927518e-18
8.800000000000000000e+02,4.340856872386843829e-11,3.864589193298028931e-12,8.686817514854841527e-17,3.643604455786927518e-18
8.810000000000000000e+02,4.344356343788466149e-11,3.864572276029885565e-12,8.696682835786990541e-17,3.643604455786927518e-18
8.820000000000000000e+02,4.349971073567811194e-11,3.864555358761742199e-12,8.726278798583435116e-17,3.643604455786927518e-18
8.830000000000000000e+02,4.354430199007782729e-11,3.864529982859527957e-12,8.736144119515581664e-17,3.645680516932159069e-18
8.840000000000000000e+02,4.364973832512887458e-11,3.864513065591384591e-12,8.755874761379878459e-17,3.645680516932159069e-18
8.850000000000000000e+02,4.373530328990940015e-11,3.864513065591384591e-12,8.760807421845952349e-17,3.645680516932159069e-18
8.860000000000000000e+02,4.383930768045296443e-11,3.864479231055097859e-12,8.763273752078989294e-17,3.649832639222621401e-18
8.870000000000000000e+02,4.396345978143516187e-11,3.864462313786954493e-12,8.783004393943286089e-17,3.649832639222621401e-18
8.880000000000000000e+02,4.403402701163730053e-11,3.864411561982524394e-12,8.787937054409359979e-17,3.658136883803546066e-18
8.890000000000000000e+02,4.413911164101984118e-11,3.864403103348452711e-12,8.807667696273655541e-17,3.658136883803546066e-18
8.900000000000000000e+02,4.420626230187079740e-11,3.864360810178094296e-12,8.822465677671877212e-17,3.666441128384469959e-18
8.910000000000000000e+02,4.426092741148982610e-11,3.864352351544022613e-12,8.828631503254471424e-17,3.666441128384469959e-18
8.920000000000000000e+02,4.431559252110886125e-11,3.864343892909950930e-12,8.863160126516988657e-17,3.666441128384469959e-18
8.930000000000000000e+02,4.434445750775971996e-11,3.864335434275879247e-12,8.866859621866543459e-17,3.666441128384469959e-18
8.940000000000000000e+02,4.439012900099841813e-11,3.864318517007735881e-12,8.886590263730839020e-17,3.674745372965394624e-18
8.950000000000000000e+02,4.442223470416621241e-11,3.864284682471449148e-12,8.891522924196914143e-17,3.683049617546319288e-18
8.960000000000000000e+02,4.445878697185724611e-11,3.864301599739592514e-12,8.902621410245581013e-17,3.685125678691550069e-18
8.970000000000000000e+02,4.450285066775420796e-11,3.864276223837377465e-12,8.942082693974172137e-17,3.701734167853399397e-18
8.980000000000000000e+02,4.452736957721568535e-11,3.864293141105520831e-12,8.947015354440246027e-17,3.701734167853399397e-18
8.990000000000000000e+02,4.455982698605198626e-11,3.864267765203305782e-12,8.956880675372395041e-17,3.701734167853399397e-18
9.000000000000000000e+02,4.457567886296816393e-11,3.864276223837377465e-12,8.966745996304542821e-17,3.710038412434324061e-18
9.010000000000000000e+02,4.847845617903211938e-11,3.967023251905936467e-12,8.982788583315969351e-17,3.713541765616901726e-18
9.020000000000000000e+02,4.832425836522622229e-11,3.967048627808151516e-12,8.999744603668099120e-17,3.716396349691593953e-18
9.030000000000000000e+02,4.816006206170141351e-11,3.967065545076294882e-12,9.017008915299357737e-17,3.720548471982056286e-18
9.040000000000000000e+02,4.798162167860215047e-11,3.967116296880724173e-12,9.022095721404996667e-17,3.724700594272518618e-18
9.050000000000000000e+02,4.773427210630941739e-11,3.967150131417010905e-12,9.032577624895404609e-17,3.731966808280827506e-18
9.060000000000000000e+02,4.759346422974017088e-11,3.967158590051082588e-12,9.052308266759700171e-17,3.734042869426058287e-18
9.070000000000000000e+02,4.730421143922843515e-11,3.967175507319225954e-12,9.065873083041403986e-17,3.740271052861752170e-18
9.080000000000000000e+02,4.716621720800722883e-11,3.967226259123656053e-12,9.081904229556144746e-17,3.742347114006982951e-18
9.090000000000000000e+02,4.686344887109152148e-11,3.967226259123656053e-12,9.106567531886515431e-17,3.746499236297445283e-18
9.100000000000000000e+02,4.663853309608270179e-11,3.967293928196229517e-12,9.125065008634291903e-17,3.750651358587907615e-18
9.110000000000000000e+02,4.653251895886196225e-11,3.967310845464372883e-12,9.134930329566439684e-17,3.750651358587907615e-18
9.120000000000000000e+02,4.655570641114981475e-11,3.967293928196229517e-12,9.152194641197699533e-17,3.758955603168832280e-18
9.130000000000000000e+02,4.663687505507403317e-11,3.967268552294014468e-12,9.170692117945477239e-17,3.761031664314063060e-18
9.140000000000000000e+02,4.668493312249186970e-11,3.967268552294014468e-12,9.190422759809772801e-17,3.765183786604525393e-18
9.150000000000000000e+02,4.671389859647658652e-11,3.967268552294014468e-12,9.210461692953198443e-17,3.771411970040219276e-18
9.160000000000000000e+02,4.683352876743514933e-11,3.967268552294014468e-12,9.225876256909680275e-17,3.779716214621143170e-18
9.170000000000000000e+02,4.702915248462421493e-11,3.967234717757727736e-12,9.236358160400086984e-17,3.788020459202067834e-18
9.180000000000000000e+02,4.720653775071795806e-11,3.967209341855512686e-12,9.257013676101772787e-17,3.788020459202067834e-18
9.190000000000000000e+02,4.731722454896310972e-11,3.967217800489584370e-12,9.263796084242623462e-17,3.788539474488375722e-18
9.200000000000000000e+02,4.738847006866879874e-11,3.967200883221441003e-12,9.274586279012161484e-17,3.788539474488375722e-18
9.210000000000000000e+02,4.746072046171307538e-11,3.967183965953297637e-12,9.280135522036494302e-17,3.796843719069300386e-18
9.220000000000000000e+02,4.761778216453393203e-11,3.967183965953297637e-12,9.285068182502568193e-17,3.805147963650225050e-18
9.230000000000000000e+02,4.780310593000249868e-11,3.967141672782939222e-12,9.293700338318198117e-17,3.807224024795455831e-18
9.240000000000000000e+02,4.795843422631429797e-11,3.967133214148867539e-12,9.313430980182493679e-17,3.819680391666842827e-18
9.250000000000000000e+02,4.807334149258150991e-11,3.967116296880724173e-12,9.328228961580715350e-17,3.827984636247767491e-18
9.260000000000000000e+02,4.815511306050887704e-11,3.967107838246652490e-12,9.328228961580715350e-17,3.829022666820382497e-18
9.270000000000000000e+02,4.823098099757205881e-11,3.967099379612580807e-12,9.338094282512864364e-17,3.829022666820382497e-18
9.280000000000000000e+02,4.830707503113641972e-11,3.967082462344438248e-12,9.349192768561531233e-17,3.830060697392998272e-18
9.290000000000000000e+02,4.841680719970991604e-11,3.967074003710366565e-12,9.356591759260640836e-17,3.834212819683460604e-18
9.300000000000000000e+02,4.854239124519959649e-11,3.967090920978509931e-12,9.372006323217122669e-17,3.835250850256076380e-18
9.310000000000000000e+02,4.873685935804929053e-11,3.967048627808151516e-12,9.396669625547493353e-17,3.843555094837001044e-18
9.320000000000000000e+02,4.887801894028703721e-11,3.967040169174079833e-12,9.416400267411788915e-17,3.843555094837001044e-18
9.330000000000000000e+02,4.899139377471290803e-11,3.967006334637793100e-12,9.428731918576973641e-17,3.843555094837001044e-18
9.340000000000000000e+02,4.910700445231713325e-11,3.967006334637793100e-12,9.438597239509122655e-17,3.843555094837001044e-18
9.350000000000000000e+02,4.918015923136613294e-11,3.966989417369649734e-12,9.453395220907344326e-17,3.847707217127462606e-18
9.360000000000000000e+02,4.924396868836628902e-11,3.966989417369649734e-12,9.458636172652547064e-17,3.856011461708388040e-18
9.370000000000000000e+02,4.933111632865508800e-11,3.966980958735578051e-12,9.458636172652547064e-17,3.864315706289311934e-18
9.380000000000000000e+02,4.942469515831082584e-11,3.966980958735578051e-12,9.470967823817733023e-17,3.868467828579774266e-18
9.390000000000000000e+02,4.957185885874662245e-11,3.966947124199291319e-12,9.475900484283806913e-17,3.868467828579774266e-18
9.400000000000000000e+02,4.972261498136786128e-11,3.966930206931147953e-12,9.480833144749879571e-17,3.874696012015468150e-18
9.410000000000000000e+02,4.988643445739070697e-11,3.966896372394861221e-12,9.490698465682028585e-17,3.883000256596392043e-18
9.420000000000000000e+02,5.004254153053990828e-11,3.966904831028932904e-12,9.496864291264621564e-17,3.883000256596392043e-18
9.430000000000000000e+02,5.015830293914491744e-11,3.966854079224502805e-12,9.516594933128917126e-17,3.891304501177316708e-18
9.440000000000000000e+02,5.028358552263302354e-11,3.966870996492646171e-12,9.577020023838324132e-17,3.891304501177316708e-18
9.450000000000000000e+02,5.035714225101745570e-11,3.966870996492646171e-12,9.585035597095693896e-17,3.891304501177316708e-18
9.460000000000000000e+02,5.045529325436376046e-11,3.966854079224502805e-12,9.585035597095693896e-17,3.907912990339166036e-18
9.470000000000000000e+02,5.051696735551942671e-11,3.966837161956359439e-12,9.587501927328730841e-17,3.916217234920089930e-18
9.480000000000000000e+02,5.060886302233303947e-11,3.966828703322287756e-12,9.587501927328730841e-17,3.924521479501014594e-18
9.490000000000000000e+02,5.069015727542457893e-11,3.966811786054144390e-12,9.612165229659101526e-17,3.924521479501014594e-18
9.500000000000000000e+02,5.085038432926198241e-11,3.966777951517857658e-12,9.661491834319840430e-17,3.924521479501014594e-18
9.510000000000000000e+02,5.095805650749137764e-11,3.966777951517857658e-12,9.673823485485026389e-17,3.924521479501014594e-18
9.520000000000000000e+02,5.116300042489582395e-11,3.966769492883785974e-12,9.683688806417174170e-17,3.924521479501014594e-18
9.530000000000000000e+02,5.129750272126544618e-11,3.966735658347499242e-12,9.693554127349323183e-17,3.924521479501014594e-18
9.540000000000000000e+02,5.147076800667098714e-11,3.966701823811212510e-12,9.693554127349323183e-17,3.925559510073630370e-18
9.550000000000000000e+02,5.161142515223944970e-11,3.966701823811212510e-12,9.723150090145766526e-17,3.942167999235478928e-18
9.560000000000000000e+02,5.171927318330309825e-11,3.966710282445284193e-12,9.723150090145766526e-17,3.942167999235478928e-18
9.570000000000000000e+02,5.183533605390968177e-11,3.966667989274925778e-12,9.737948071543988197e-17,3.950472243816403592e-18
9.580000000000000000e+02,5.190761156878742133e-11,3.966684906543069144e-12,9.757678713408284992e-17,3.958776488397328256e-18
9.590000000000000000e+02,5.200842548648097587e-11,3.966667989274925778e-12,9.757678713408284992e-17,3.958776488397328256e-18
9.600000000000000000e+02,5.204756530301887061e-11,3.966651072006782411e-12,9.765077704107395827e-17,3.960852549542559807e-18
9.610000000000000000e+02,5.043906454994561323e-11,4.057539095106861939e-12,9.786957955085935899e-17,3.963352591436810629e-18
9.620000000000000000e+02,5.061928858322085946e-11,4.057530636472790256e-12,9.806072014391971300e-17,3.963871606723118516e-18
9.630000000000000000e+02,5.081488717857646216e-11,4.057513719204646890e-12,9.819945121952805195e-17,3.968283236656734407e-18
9.640000000000000000e+02,5.105434849516130401e-11,4.057488343302431840e-12,9.838596744340147941e-17,3.972694866590351068e-18
9.650000000000000000e+02,5.124190810380821860e-11,4.057505260570575206e-12,9.850003521667944891e-17,3.975289943021889737e-18
9.660000000000000000e+02,5.148167088239464126e-11,4.057513719204646890e-12,9.866651250740944579e-17,3.975419696843466516e-18
9.670000000000000000e+02,5.176690417955203294e-11,4.057462967400216791e-12,9.886381892605240141e-17,3.977495757988697297e-18
9.680000000000000000e+02,5.199385482307149080e-11,4.057479884668360157e-12,9.898713543770424867e-17,3.977495757988697297e-18
9.690000000000000000e+02,5.207263689281657087e-11,4.057446050132073425e-12,9.913742743627994715e-17,3.981777634100736409e-18
9.700000000000000000e+02,5.198430852635493095e-11,4.057471426034288474e-12,9.926074394793179441e-17,3.981777634100736409e-18
9.710000000000000000e+02,5.193125121407763858e-11,4.057454508766145108e-12,9.943955288982698218e-17,3.981777634100736409e-18
9.720000000000000000e+02,5.186719053874283398e-11,4.057454508766145108e-12,9.966152261080030725e-17,3.981777634100736409e-18
9.730000000000000000e+02,5.167510900007227829e-11,4.057454508766145108e-12,9.983416572711289342e-17,3.985929756391199511e-18
9.740000000000000000e+02,5.149513618513168058e-11,4.057488343302431840e-12,9.996210660795169188e-17,3.994234000972123405e-18
9.750000000000000000e+02,5.137636015651091500e-11,4.057488343302431840e-12,1.000607598172731697e-16,3.994234000972123405e-18
9.760000000000000000e+02,5.129697516276268622e-11,4.057505260570575206e-12,1.002087396312553864e-16,3.994234000972123405e-18
9.770000000000000000e+02,5.115825239837101017e-11,4.057513719204646890e-12,1.005540258638805834e-16,3.994234000972123405e-18
9.780000000000000000e+02,5.096712548937210982e-11,4.057530636472790256e-12,1.007636639336887299e-16,3.998386123262586507e-18
9.790000000000000000e+02,5.080478820152367943e-11,4.057522177838718573e-12,1.008993120965057557e-16,4.000462184407817288e-18
9.800000000000000000e+02,5.070098478564783138e-11,4.057530636472790256e-12,1.012076033756353677e-16,4.000462184407817288e-18
9.810000000000000000e+02,5.062506660491772379e-11,4.057530636472790256e-12,1.014727338756868424e-16,4.001500214980432294e-18
9.820000000000000000e+02,5.054944988618919054e-11,4.057530636472790256e-12,1.020214923525375843e-16,4.002538245553048069e-18
9.830000000000000000e+02,5.039444817371242851e-11,4.057581388277220354e-12,1.022280475095544300e-16,4.011101997777126292e-18
9.840000000000000000e+02,5.021281731776316219e-11,4.057556012375005305e-12,1.024500172305277551e-16,4.019406242358051727e-18
9.850000000000000000e+02,5.005379611193206257e-11,4.057564471009076988e-12,1.027459768584921885e-16,4.023558364648513288e-18
9.860000000000000000e+02,4.993376399163806730e-11,4.057606764179435403e-12,1.029186199748047993e-16,4.023558364648513288e-18
9.870000000000000000e+02,4.984453123917170432e-11,4.057581388277220354e-12,1.029309516259699902e-16,4.023558364648513288e-18
9.880000000000000000e+02,4.976785940343765762e-11,4.057572929643148671e-12,1.030357706608740449e-16,4.024596395221129064e-18
9.890000000000000000e+02,4.968480662200359789e-11,4.057581388277220354e-12,1.030850972655347962e-16,4.024596395221129064e-18
9.900000000000000000e+02,4.953337220987881516e-11,4.057589846911292037e-12,1.030912630911173978e-16,4.032900639802053728e-18
9.910000000000000000e+02,4.937912415240599224e-11,4.057589846911292037e-12,1.033872227190818312e-16,4.032900639802053728e-18
9.920000000000000000e+02,4.921944977890481163e-11,4.057632140081650453e-12,1.034920417539858860e-16,4.032900639802053728e-18
9.930000000000000000e+02,4.903475405927285660e-11,4.057640598715722136e-12,1.038373279866110953e-16,4.032900639802053728e-18
9.940000000000000000e+02,4.891859070133241497e-11,4.057615222813507086e-12,1.039359811959325484e-16,4.032900639802053728e-18
9.950000000000000000e+02,4.882965941086762634e-11,4.057640598715722136e-12,1.039606444982629302e-16,4.032900639802053728e-18
9.960000000000000000e+02,4.873399546903432451e-11,4.057632140081650453e-12,1.044045839402095927e-16,4.041204884382977622e-18
9.970000000000000000e+02,4.865018903259631921e-11,4.057657515983865502e-12,1.045279004518614399e-16,4.051585190109133837e-18
9.980000000000000000e+02,4.856030311245987525e-11,4.057632140081650453e-12,1.047005435681740261e-16,4.057813373544826950e-18
9.990000000000000000e+02,4.839344389458781022e-11,4.057649057349793819e-12,1.048978499868170064e-16,4.057813373544826950e-18
1.000000000000000000e+03,4.823507585642679160e-11,4.057682891886080551e-12,1.050951564054599497e-16,4.057813373544826950e-18
1.001000000000000000e+03,4.806017765184604494e-11,4.057665974617937185e-12,1.051938096147814398e-16,4.057813373544826950e-18
1.002000000000000000e+03,4.788266677658498078e-11,4.057682891886080551e-12,1.053911160334244078e-16,4.066117618125751615e-18
1.003000000000000000e+03,4.776404147896499914e-11,4.057716726422367283e-12,1.055144325450762550e-16,4.074421862706676279e-18
1.004000000000000000e+03,4.762521822723946497e-11,4.057725185056438966e-12,1.055637591497369939e-16,4.082726107287600943e-18
1.005000000000000000e+03,4.754166300913610820e-11,4.057708267788295600e-12,1.056130857543977328e-16,4.082726107287600943e-18
1.006000000000000000e+03,4.744328590928861784e-11,4.057725185056438966e-12,1.057117389637191983e-16,4.082726107287600943e-18
1.007000000000000000e+03,4.735988142218605147e-11,4.057725185056438966e-12,1.059830352893532746e-16,4.084802168432831724e-18
1.008000000000000000e+03,4.728431494712445051e-11,4.057725185056438966e-12,1.062789949173177327e-16,4.093106413013756388e-18
1.009000000000000000e+03,4.712413813695397286e-11,4.057725185056438966e-12,1.065317937662040165e-16,4.102189180524142499e-18
1.010000000000000000e+03,4.699260021693318123e-11,4.057767478226797382e-12,1.066304469755254820e-16,4.102189180524142499e-18
1.011000000000000000e+03,4.679413773256261252e-11,4.057733643690510649e-12,1.067414318360121507e-16,4.110493425105066392e-18
1.012000000000000000e+03,4.663094630237637845e-11,4.057767478226797382e-12,1.068400850453336408e-16,4.118797669685991827e-18
1.013000000000000000e+03,4.645559590479327349e-11,4.057784395494940748e-12,1.070003965104810484e-16,4.120873730831222608e-18
1.014000000000000000e+03,4.631094438770393625e-11,4.057775936860869065e-12,1.070990497198025262e-16,4.120873730831222608e-18
1.015000000000000000e+03,4.618463180904378607e-11,4.057809771397155797e-12,1.071237130221328833e-16,4.131254036557378053e-18
1.016000000000000000e+03,4.607419622913327647e-11,4.057835147299370846e-12,1.071730396267936346e-16,4.131254036557378053e-18
1.017000000000000000e+03,4.597973813530627204e-11,4.057809771397155797e-12,1.072470295337847306e-16,4.139558281138302717e-18
1.018000000000000000e+03,4.588452638647532851e-11,4.057809771397155797e-12,1.073456827431062207e-16,4.139558281138302717e-18
1.019000000000000000e+03,4.583096663752873910e-11,4.057809771397155797e-12,1.074689992547580680e-16,4.139558281138302717e-18
1.020000000000000000e+03,4.579740386801999244e-11,4.057826688665299163e-12,1.075676524640795458e-16,4.139558281138302717e-18
1.021000000000000000e+03,4.992622744159867624e-11,4.122002345367048781e-12,1.077041556534910635e-16,4.142174138455328439e-18
1.022000000000000000e+03,4.975409263869904394e-11,4.121985428098905415e-12,1.077966430372299520e-16,4.144250199600559990e-18
1.023000000000000000e+03,4.952473029916697836e-11,4.121968510830762049e-12,1.080679393628640160e-16,4.149440352463638098e-18
1.024000000000000000e+03,4.930627083535856689e-11,4.121993886732977098e-12,1.083454015140806693e-16,4.149959367749945216e-18
1.025000000000000000e+03,4.900023666009246106e-11,4.121960052196690366e-12,1.084147670518848388e-16,4.151062275233348996e-18
1.026000000000000000e+03,4.893662817776002122e-11,4.121985428098905415e-12,1.085380835635366860e-16,4.155214397523812098e-18
1.027000000000000000e+03,4.901410391216493285e-11,4.121968510830762049e-12,1.086860633775189151e-16,4.155214397523812098e-18
1.028000000000000000e+03,4.908293773585801415e-11,4.121968510830762049e-12,1.088463748426663227e-16,4.165594703249967543e-18
1.029000000000000000e+03,4.929250407061995322e-11,4.121976969464833732e-12,1.089326964008226096e-16,4.167670764395198324e-18
1.030000000000000000e+03,4.942303711730216368e-11,4.122010804001120464e-12,1.091300028194655775e-16,4.167670764395198324e-18
1.031000000000000000e+03,4.950538648739921659e-11,4.122010804001120464e-12,1.091854952497088934e-16,4.171822886685660656e-18
1.032000000000000000e+03,4.970676310445168361e-11,4.122002345367048781e-12,1.094567915753429697e-16,4.171822886685660656e-18
1.033000000000000000e+03,4.986543260461427658e-11,4.122027721269263830e-12,1.095862739125774185e-16,4.180127131266585320e-18
1.034000000000000000e+03,4.996421165379719942e-11,4.122061555805550563e-12,1.097835803312203865e-16,4.184279253557047652e-18
1.035000000000000000e+03,5.004168738820211105e-11,4.122027721269263830e-12,1.100672083080196414e-16,4.188950391133817872e-18
1.036000000000000000e+03,5.021311877976474300e-11,4.122053097171478880e-12,1.101165349126803803e-16,4.197254635714741766e-18
1.037000000000000000e+03,5.040208521108567769e-11,4.122053097171478880e-12,1.101905248196714886e-16,4.205558880295666430e-18
1.038000000000000000e+03,5.052990509975371254e-11,4.122061555805550563e-12,1.103631679359840748e-16,4.209711002586128762e-18
1.039000000000000000e+03,5.061315885585548850e-11,4.122078473073693929e-12,1.104124945406448137e-16,4.218015247167053427e-18
1.040000000000000000e+03,5.069244336226985916e-11,4.122044638537407197e-12,1.104649040580968534e-16,4.218015247167053427e-18
1.041000000000000000e+03,5.084392801806156772e-11,4.122086931707765612e-12,1.104818600784489832e-16,4.218015247167053427e-18
1.042000000000000000e+03,5.103440175939038708e-11,4.122070014439622246e-12,1.105805132877704733e-16,4.218015247167053427e-18
1.043000000000000000e+03,5.120477803394749911e-11,4.122061555805550563e-12,1.107286857838021417e-16,4.226319491747978091e-18
1.044000000000000000e+03,5.132390576823677133e-11,4.122078473073693929e-12,1.107841782140454822e-16,4.226578999391131650e-18
1.045000000000000000e+03,5.141549997304880974e-11,4.122086931707765612e-12,1.108859143361582608e-16,4.226578999391131650e-18
1.046000000000000000e+03,5.150332590284114617e-11,4.122086931707765612e-12,1.109352409408189997e-16,4.226578999391131650e-18
1.047000000000000000e+03,5.166269881434075242e-11,4.122095390341837295e-12,1.112558638711138026e-16,4.235921274544671319e-18
1.048000000000000000e+03,5.184664087896876835e-11,4.122095390341837295e-12,1.114038436850960193e-16,4.240073396835133651e-18
1.049000000000000000e+03,5.202239322588731224e-11,4.122112307609980661e-12,1.115271601967478542e-16,4.240073396835133651e-18
1.050000000000000000e+03,5.217146618566641953e-11,4.122086931707765612e-12,1.117429640921386147e-16,4.242149457980365202e-18
1.051000000000000000e+03,5.229858266299744111e-11,4.122112307609980661e-12,1.119402705107815703e-16,4.250453702561289866e-18
1.052000000000000000e+03,5.240203437320478252e-11,4.122120766244052344e-12,1.119587679875293505e-16,4.259795977714830306e-18
1.053000000000000000e+03,5.249181980600736837e-11,4.122120766244052344e-12,1.121807377085026879e-16,4.263948100005291868e-18
1.054000000000000000e+03,5.260004466457298647e-11,4.122129224878123220e-12,1.122547276154937839e-16,4.268100222295754200e-18
1.055000000000000000e+03,5.276278390175685579e-11,4.122112307609980661e-12,1.124520340341367642e-16,4.268100222295754200e-18
1.056000000000000000e+03,5.297551558753532876e-11,4.122146142146266586e-12,1.126740037551100769e-16,4.276404466876678864e-18
1.057000000000000000e+03,5.314217383073967755e-11,4.122163059414409952e-12,1.128713101737530325e-16,4.280556589167140426e-18
1.058000000000000000e+03,5.330898280494481028e-11,4.122179976682553318e-12,1.133152496156996827e-16,4.288860833748065861e-18
1.059000000000000000e+03,5.345162457535697873e-11,4.122154600780338269e-12,1.133769078715256494e-16,4.297165078328990525e-18
1.060000000000000000e+03,5.354834363419580047e-11,4.122171518048481635e-12,1.135742142901685804e-16,4.305469322909914419e-18
1.061000000000000000e+03,5.364636902837477774e-11,4.122163059414409952e-12,1.136728674994900829e-16,4.305469322909914419e-18
1.062000000000000000e+03,5.375268462759709163e-11,4.122179976682553318e-12,1.138516764413852583e-16,4.314811598063454858e-18
1.063000000000000000e+03,5.385889973948554094e-11,4.122179976682553318e-12,1.140736461623585957e-16,4.318963720353917190e-18
1.064000000000000000e+03,5.404007840243244251e-11,4.122188435316625001e-12,1.142709525810015513e-16,4.327267964934841084e-18
1.065000000000000000e+03,5.421382100267381760e-11,4.122205352584768367e-12,1.144435956973141252e-16,4.327267964934841084e-18
1.066000000000000000e+03,5.440369181999948179e-11,4.122188435316625001e-12,1.145915755112963665e-16,4.335572209515765748e-18
1.067000000000000000e+03,5.459396458666057846e-11,4.122188435316625001e-12,1.146162388136267237e-16,4.336610240088380754e-18
1.068000000000000000e+03,5.472439714600893081e-11,4.122222269852911733e-12,1.150108516509126349e-16,4.337129255374689412e-18
1.069000000000000000e+03,5.488341835184003689e-11,4.122247645755126783e-12,1.152081580695556152e-16,4.337129255374689412e-18
1.070000000000000000e+03,5.497712279066310221e-11,4.122239187121055099e-12,1.154301277905289279e-16,4.341281377665150974e-18
1.071000000000000000e+03,5.509755686029252995e-11,4.122256104389198466e-12,1.154794543951896915e-16,4.349585622246076408e-18
1.072000000000000000e+03,5.518528230275101472e-11,4.122247645755126783e-12,1.158987305348059598e-16,4.353737744536538740e-18
1.073000000000000000e+03,5.528958815529615335e-11,4.122273021657341832e-12,1.159480571394666987e-16,4.362041989117462634e-18
1.074000000000000000e+03,5.543107432136894376e-11,4.122289938925485198e-12,1.160590419999533797e-16,4.364118050262693415e-18
1.075000000000000000e+03,5.560245546926464342e-11,4.122273021657341832e-12,1.161083686046141186e-16,4.364118050262693415e-18
1.076000000000000000e+03,5.577614782583908622e-11,4.122264563023270149e-12,1.162070218139355965e-16,4.374498355988849630e-18
