time_s,step_s,temperature_min_C,temperature_max_C,moisture_min,moisture_max,surface_temperature_C,surface_moisture,mean_temperature_C,mean_moisture
1.564363428796570361e+03,2.941169269652164076e-01,3.272785960967935637e+01,3.605194324457617938e+01,1.563192330578553557e+00,2.549998755502442371e+00,3.605194324457617938e+01,1.563192330578553557e+00,3.438655457379467606e+01,2.321909206629479527e+00
1.564657545723535577e+03,2.941169269652164076e-01,3.272949897980832645e+01,3.605360737693540329e+01,1.563122490329326153e+00,2.549998752276967373e+00,3.605360737693540329e+01,1.563122490329326153e+00,3.438821892673496450e+01,2.321873165403927519e+00
1.564951662650500793e+03,2.941169269652164076e-01,3.273113841228082066e+01,3.605526855579928025e+01,1.563052660244780512e+00,2.549998749044319890e+00,3.605526855579928025e+01,1.563052660244780512e+00,3.438988295065548328e+01,2.321837125869994356e+00
1.565324464737788048e+03,3.728020872872548352e-01,3.273321653140973098e+01,3.605737007758545332e+01,1.562964163099944681e+00,2.549998744936513795e+00,3.605737007758545332e+01,1.562964163099944681e+00,3.439199168027355569e+01,2.321791447102957040e+00
1.565697266825075303e+03,3.728020872872548352e-01,3.273529474922831639e+01,3.605946723318324132e+01,1.562875682260586485e+00,2.549998740817136067e+00,3.605946723318324132e+01,1.562875682260586485e+00,3.439409988554376696e+01,2.321745771052859730e+00
1.566070068912362558e+03,3.728020872872548352e-01,3.273737306491543109e+01,3.606156020430166365e+01,1.562787217713655030e+00,2.549998736686160061e+00,3.606156020430166365e+01,1.562787217713655030e+00,3.439620756870732521e+01,2.321700097719216149e+00
1.566442870999649813e+03,3.728020872872548352e-01,3.273945147765189034e+01,3.606364915553430706e+01,1.562698769446763336e+00,2.549998732543558688e+00,3.606364915553430706e+01,1.562698769446763336e+00,3.439831473191539146e+01,2.321654427101540907e+00
1.566815673086937068e+03,3.728020872872548352e-01,3.274152998662051317e+01,3.606573423673172840e+01,1.562610337448094855e+00,2.549998728389306191e+00,3.606573423673172840e+01,1.562610337448094855e+00,3.440042137723710169e+01,2.321608759199347727e+00
1.567277559173898453e+03,4.618860869613854447e-01,3.274410530395635277e+01,3.606831240118814463e+01,1.562500796472635844e+00,2.549998723226160280e+00,3.606831240118814463e+01,1.562500796472635844e+00,3.440303070675576436e+01,2.321552182357280891e+00
1.567739445260859839e+03,4.618860869613854447e-01,3.274668076621377111e+01,3.607088507166957214e+01,1.562391280431216556e+00,2.549998718045036306e+00,3.607088507166957214e+01,1.562391280431216556e+00,3.440563924801284656e+01,2.321495609681859751e+00
1.568201331347821224e+03,4.618860869613854447e-01,3.274925637185275917e+01,3.607345246282901741e+01,1.562281789304096780e+00,2.549998712845881865e+00,3.607345246282901741e+01,1.562281789304096780e+00,3.440824700450736628e+01,2.321439041172161488e+00
1.568663217434782609e+03,4.618860869613854447e-01,3.275183211933896388e+01,3.607601477056772410e+01,1.562172323072266611e+00,2.549998707628646333e+00,3.607601477056772410e+01,1.562172323072266611e+00,3.441085397960580394e+01,2.321382476827267727e+00
1.569125103521743995e+03,4.618860869613854447e-01,3.275440800714394385e+01,3.607857217445637588e+01,1.562062881717352747e+00,2.549998702393278194e+00,3.607857217445637588e+01,1.562062881717352747e+00,3.441346017655322242e+01,2.321325916646258758e+00
1.569699505107144660e+03,5.744015854006647714e-01,3.275761157494296327e+01,3.608174596877680074e+01,1.561926815115333156e+00,2.549998695857198960e+00,3.608174596877680074e+01,1.561926815115333156e+00,3.441670016248548336e+01,2.321255584206847633e+00
1.570273906692545324e+03,5.744015854006647714e-01,3.276081535448282978e+01,3.608491272441729336e+01,1.561790786925776775e+00,2.549998689292896081e+00,3.608491272441729336e+01,1.561790786925776775e+00,3.441993895561710559e+01,2.321185258203867896e+00
1.570848308277945989e+03,5.744015854006647714e-01,3.276401934286546691e+01,3.608807270664010503e+01,1.561654797116481364e+00,2.549998682700270525e+00,3.608807270664010503e+01,1.561654797116481364e+00,3.442317656152899730e+01,2.321114938635555625e+00
1.571422709863346654e+03,5.744015854006647714e-01,3.276722353720941072e+01,3.609122615836985659e+01,1.561518845656123089e+00,2.549998676079221482e+00,3.609122615836985659e+01,1.561518845656123089e+00,3.442641298559675533e+01,2.321044625500146452e+00
1.571997111448747319e+03,5.744015854006647714e-01,3.277042793465051318e+01,3.609437330297851076e+01,1.561382932514148836e+00,2.549998669429648590e+00,3.609437330297851076e+01,1.561382932514148836e+00,3.442964823300722799e+01,2.320974318795882674e+00
1.572571513034147983e+03,5.744015854006647714e-01,3.277363253234258877e+01,3.609751434674934956e+01,1.561247057660681836e+00,2.549998662751451040e+00,3.609751434674934956e+01,1.561247057660681836e+00,3.443288230877350031e+01,2.320904018521000367e+00
1.573412773978917357e+03,8.412609447693739639e-01,3.277832629915008056e+01,3.610210406223480106e+01,1.561048126194370944e+00,2.549998652918778586e+00,3.610210406223480106e+01,1.561048126194370944e+00,3.443761678874645327e+01,2.320801069270757466e+00
1.574254034923686731e+03,8.412609447693739639e-01,3.278302048062981555e+01,3.610668164932252466e+01,1.560849276704778799e+00,2.549998643024170342e+00,3.610668164932252466e+01,1.560849276704778799e+00,3.444234878058105664e+01,2.320698133802339580e+00
1.575095295868456105e+03,8.412609447693739639e-01,3.278771506806700131e+01,3.611124760646048060e+01,1.560650509104011485e+00,2.549998633067307008e+00,3.611124760646048060e+01,1.560650509104011485e+00,3.444707829833593138e+01,2.320595212110234673e+00
1.575936556813225479e+03,8.412609447693739639e-01,3.279241005284389132e+01,3.611580238704998180e+01,1.560451823305990082e+00,2.549998623047867063e+00,3.611580238704998180e+01,1.560451823305990082e+00,3.445180535550640144e+01,2.320492304188932042e+00
1.576777817757994853e+03,8.412609447693739639e-01,3.279710542644382087e+01,3.612034640551959797e+01,1.560253219226216848e+00,2.549998612965528100e+00,3.612034640551959797e+01,1.560253219226216848e+00,3.445652996507367050e+01,2.320389410032932087e+00
1.577619078702764227e+03,8.412609447693739639e-01,3.280180118045507243e+01,3.612488004256938012e+01,1.560054696781574046e+00,2.549998602819966376e+00,3.612488004256938012e+01,1.560054696781574046e+00,3.446125213954859134e+01,2.320286529636735207e+00
1.578654311032925989e+03,1.035232330161761638e+00,3.280758015462144783e+01,3.613044527908590453e+01,1.559810512498832180e+00,2.549998590247871899e+00,3.613044527908590453e+01,1.559810512498832180e+00,3.446705979197028569e+01,2.320159946757815561e+00
1.579689543363087751e+03,1.035232330161761638e+00,3.281335967704345080e+01,3.613599592607678090e+01,1.559566451562466316e+00,2.549998577578939329e+00,3.613599592607678090e+01,1.559566451562466316e+00,3.447286379686013902e+01,2.320033384696938317e+00
1.580724775693249512e+03,1.035232330161761638e+00,3.281913973275013063e+01,3.614153253283819112e+01,1.559322513824256573e+00,2.549998564812558488e+00,3.614153253283819112e+01,1.559322513824256573e+00,3.447866417506597969e+01,2.319906843443896527e+00
1.581760008023411274e+03,1.035232330161761638e+00,3.282492030704697328e+01,3.614705560335762158e+01,1.559078699137913082e+00,2.549998551948115200e+00,3.614705560335762158e+01,1.559078699137913082e+00,3.448446094666842043e+01,2.319780322988492127e+00
1.582795240353573035e+03,1.035232330161761638e+00,3.283070138552460548e+01,3.615256560198239555e+01,1.558835007358857050e+00,2.549998538984993068e+00,3.615256560198239555e+01,1.558835007358857050e+00,3.449025413104259741e+01,2.319653823320540376e+00
1.583830472683734797e+03,1.035232330161761638e+00,3.283648295406697315e+01,3.615806295824472016e+01,1.558591438344036018e+00,2.549998525922573034e+00,3.615806295824472016e+01,1.558591438344036018e+00,3.449604374691321595e+01,2.319527344429868521e+00
1.585102478441708172e+03,1.272005757973374784e+00,3.284358750621908740e+01,3.616480091845564004e+01,1.558292329263129439e+00,2.549998509735698971e+00,3.616480091845564004e+01,1.558292329263129439e+00,3.450315267682283604e+01,2.319371966321152279e+00
1.586374484199681547e+03,1.272005757973374784e+00,3.285069275241598064e+01,3.617152107521065574e+01,1.557993405050363211e+00,2.549998493396810062e+00,3.617152107521065574e+01,1.557993405050363211e+00,3.451025627900793324e+01,2.319216619546586422e+00
1.587646489957654921e+03,1.272005757973374784e+00,3.285779866838976915e+01,3.617822405673862107e+01,1.557694665448012383e+00,2.549998476904739242e+00,3.617822405673862107e+01,1.557694665448012383e+00,3.451735458476573370e+01,2.319061304087368658e+00
1.588918495715628296e+03,1.272005757973374784e+00,3.286490523060989943e+01,3.618491044273788759e+01,1.557396110200646167e+00,2.549998460258312338e+00,3.618491044273788759e+01,1.557396110200646167e+00,3.452444762431256464e+01,2.318906019924728668e+00
1.590190501473601671e+03,1.272005757973374784e+00,3.287201241629794879e+01,3.619158077001527118e+01,1.557097739054911223e+00,2.549998443456348962e+00,3.619158077001527118e+01,1.557097739054911223e+00,3.453153542686551702e+01,2.318750767039917893e+00
1.591462507231575046e+03,1.272005757973374784e+00,3.287912020344063535e+01,3.619823553732528865e+01,1.556799551759344924e+00,2.549998426497661175e+00,3.619823553732528865e+01,1.556799551759344924e+00,3.453861802071563147e+01,2.318595545414214865e+00
1.593015838218376075e+03,1.553330986801029212e+00,3.288780078075848223e+01,3.620634168873430525e+01,1.556435664359466564e+00,2.549998405573987270e+00,3.620634168873430525e+01,1.556435664359466564e+00,3.454726002378574634e+01,2.318406036311015939e+00
1.594569169205177104e+03,1.553330986801029212e+00,3.289648218628893517e+01,3.621442611279034907e+01,1.556072050301920306e+00,2.549998384412628383e+00,3.621442611279034907e+01,1.556072050301920306e+00,3.455589434858006825e+01,2.318216573761022303e+00
1.596122500191978133e+03,1.553330986801029212e+00,3.290516438471475880e+01,3.622248953489583556e+01,1.555708709138412971e+00,2.549998363011380942e+00,3.622248953489583556e+01,1.555708709138412971e+00,3.456452104178717377e+01,2.318027157730297105e+00
1.597675831178779163e+03,1.553330986801029212e+00,3.291384734249725597e+01,3.623053262724008050e+01,1.555345640423652309e+00,2.549998341368025834e+00,3.623053262724008050e+01,1.555345640423652309e+00,3.457314014856859075e+01,2.317837788184954118e+00
1.599229162165580192e+03,1.553330986801029212e+00,3.292253102788200181e+01,3.623855601464030229e+01,1.554982843715123630e+00,2.549998319480328846e+00,3.623855601464030229e+01,1.554982843715123630e+00,3.458175171266839243e+01,2.317648465091166621e+00
1.600782493152381221e+03,1.553330986801029212e+00,3.293121541089745818e+01,3.624656027961443527e+01,1.554620318572894400e+00,2.549998297346039333e+00,3.624656027961443527e+01,1.554620318572894400e+00,3.459035577651206239e+01,2.317459188415158522e+00
1.602655693918415182e+03,1.873200766033960463e+00,3.294168901398012395e+01,3.625618816014445400e+01,1.554183501004352541e+00,2.549998270322533678e+00,3.625618816014445400e+01,1.554183501004352541e+00,3.460072171518373096e+01,2.317230996619882077e+00
1.604528894684449142e+03,1.873200766033960463e+00,3.295216354462655062e+01,3.626578991103016847e+01,1.553747076963489127e+00,2.549998242933121606e+00,3.626578991103016847e+01,1.553747076963489127e+00,3.461107687644266662e+01,2.317002872219843912e+00
1.606402095450483102e+03,1.873200766033960463e+00,3.296263896042612629e+01,3.627536635720593949e+01,1.553311045691892822e+00,2.549998215173767679e+00,3.627536635720593949e+01,1.553311045691892822e+00,3.462142132806333450e+01,2.316774815156127598e+00
1.608275296216517063e+03,1.873200766033960463e+00,3.297311522252172011e+01,3.628491826606375525e+01,1.552875406435384908e+00,2.549998187040402264e+00,3.628491826606375525e+01,1.552875406435384908e+00,3.463175513572205233e+01,2.316546825369931728e+00
1.610148496982551023e+03,1.873200766033960463e+00,3.298359229549025429e+01,3.629444635347195458e+01,1.552440158443786355e+00,2.549998158528923309e+00,3.629444635347195458e+01,1.552440158443786355e+00,3.464207836314049871e+01,2.316318902802566360e+00
1.612021697748584984e+03,1.873200766033960463e+00,3.299407014719881204e+01,3.630395128903738566e+01,1.552005300970713542e+00,2.549998129635195010e+00,3.630395128903738566e+01,1.552005300970713542e+00,3.465239107221544401e+01,2.316091047395453906e+00
1.614252978262376018e+03,2.231280513791034537e+00,3.300655191389341780e+01,3.631524383698991443e+01,1.551487825047051183e+00,2.549998094713531671e+00,3.631524383698991443e+01,1.551487825047051183e+00,3.466466150844106409e+01,2.315819722871788944e+00
1.616484258776167053e+03,2.231280513791034537e+00,3.301903470085073877e+01,3.632650541632067842e+01,1.550970900912043371e+00,2.549998059236482373e+00,3.632650541632067842e+01,1.550970900912043371e+00,3.467691720469328232e+01,2.315548493457597612e+00
1.618715539289958087e+03,2.231280513791034537e+00,3.303151846982084550e+01,3.633773695067477405e+01,1.550454527323406273e+00,2.549998023196869745e+00,3.633773695067477405e+01,1.550454527323406273e+00,3.468915825673921205e+01,2.315277359054493722e+00
1.620000000000000000e+03,1.284460710041912535e+00,3.303870531834012780e+01,3.634418921681565706e+01,1.550157520497866148e+00,2.549998002192322755e+00,3.634418921681565706e+01,1.550157520497866148e+00,3.469619834529189717e+01,2.315121320660473714e+00
1.620000028670696565e+03,2.867069656531384680e-05,3.303870547876263686e+01,3.634418936074730055e+01,1.550157513870348946e+00,2.549998002191852020e+00,3.634418936074730055e+01,1.550157513870348946e+00,3.469619850238138525e+01,2.315121317177860849e+00
1.620000057341393131e+03,2.867069656531384680e-05,3.303870563918513170e+01,3.634418950468877796e+01,1.550157507242831079e+00,2.549998002191380397e+00,3.634418950468877796e+01,1.550157507242831079e+00,3.469619865947089465e+01,2.315121313695249761e+00
1.620000344048358784e+03,2.867069656531384680e-04,3.303870724341018672e+01,3.634419094445342324e+01,1.550157440967649514e+00,2.549998002186671275e+00,3.634419094445342324e+01,1.550157440967649514e+00,3.469620023036600998e+01,2.315121278869127330e+00
1.620000630755324437e+03,2.867069656531384680e-04,3.303870884763525595e+01,3.634419238448655420e+01,1.550157374692465950e+00,2.549998002181961709e+00,3.634419238448655420e+01,1.550157374692465950e+00,3.469620180126126030e+01,2.315121244043006232e+00
1.620003497824980968e+03,2.867069656531384680e-03,3.303872488988722012e+01,3.634420679553137745e+01,1.550156711941016452e+00,2.549998002134863828e+00,3.634420679553137745e+01,1.550156711941016452e+00,3.469621751022737755e+01,2.315120895781936916e+00
1.620006364894637500e+03,2.867069656531384680e-03,3.303874093214069774e+01,3.634422121492124091e+01,1.550156049190147156e+00,2.549998002087765503e+00,3.634422121492124091e+01,1.550156049190147156e+00,3.469623321920882120e+01,2.315120547521019922e+00
1.620014265045612547e+03,7.900150975046926760e-03,3.303878513624457014e+01,3.634426097447206416e+01,1.550154222997089715e+00,2.549998001957982652e+00,3.634426097447206416e+01,1.550154222997089715e+00,3.469627650505403693e+01,2.315119587896014242e+00
1.620022165196587594e+03,7.900150975046926760e-03,3.303882934035969754e+01,3.634430076929194087e+01,1.550152396809371558e+00,2.549998001828192695e+00,3.634430076929194087e+01,1.550152396809371558e+00,3.469631979101341557e+01,2.315118628272154311e+00
1.620030065347562640e+03,7.900150975046926760e-03,3.303887354448637836e+01,3.634434059195680788e+01,1.550150570627436553e+00,2.549998001698395633e+00,3.634434059195680788e+01,1.550150570627436553e+00,3.469636307708963585e+01,2.315117668649468552e+00
1.620044616879869636e+03,1.455153230699579581e-02,3.303895496546422805e+01,3.634441400337323103e+01,1.550147206942153799e+00,2.549998001459299779e+00,3.634441400337323103e+01,1.550147206942153799e+00,3.469644280735835906e+01,2.315115901093872885e+00
1.620059168412176632e+03,1.455153230699579581e-02,3.303903638648173313e+01,3.634448747913165789e+01,1.550143843277870470e+00,2.549998001220179500e+00,3.634448747913165789e+01,1.550143843277870470e+00,3.469652253802609465e+01,2.315114133542314434e+00
1.620073719944483628e+03,1.455153230699579581e-02,3.303911780753886518e+01,3.634456101068752076e+01,1.550140479634879886e+00,2.549998000981034796e+00,3.634456101068752076e+01,1.550140479634879886e+00,3.469660226909128653e+01,2.315112365994790533e+00
1.620088271476790624e+03,1.455153230699579581e-02,3.303919922863555314e+01,3.634463459248510731e+01,1.550137116013347027e+00,2.549998000741865223e+00,3.634463459248510731e+01,1.550137116013347027e+00,3.469668200055226492e+01,2.315110598451294521e+00
1.620113191904338237e+03,2.492042754761314427e-02,3.303933866755060222e+01,3.634476071066317360e+01,1.550131355647121678e+00,2.549998000332216019e+00,3.634476071066317360e+01,1.550131355647121678e+00,3.469681854668298371e+01,2.315107571429634969e+00
1.620138112331885850e+03,2.492042754761314427e-02,3.303947810658156214e+01,3.634488694611759740e+01,1.550125595344898244e+00,2.549997999922494873e+00,3.634488694611759740e+01,1.550125595344898244e+00,3.469695509396696309e+01,2.315104544419787302e+00
1.620163032759433463e+03,2.492042754761314427e-02,3.303961754572842580e+01,3.634501328689189847e+01,1.550119835107120148e+00,2.549997999512702229e+00,3.634501328689189847e+01,1.550119835107120148e+00,3.469709164240055088e+01,2.315101517421753741e+00
1.620187953186981076e+03,2.492042754761314427e-02,3.303975698499116476e+01,3.634513972446404040e+01,1.550114074934101138e+00,2.549997999102838087e+00,3.634513972446404040e+01,1.550114074934101138e+00,3.469722819198029384e+01,2.315098490435535616e+00
1.620230524342908893e+03,4.257115592781701707e-02,3.303999518705499128e+01,3.634535592130796999e+01,1.550104235075862924e+00,2.549997998402507626e+00,3.634535592130796999e+01,1.550104235075862924e+00,3.469746146002064791e+01,2.315093319512166570e+00
1.620273095498836710e+03,4.257115592781701707e-02,3.304023338945664534e+01,3.634557235347188708e+01,1.550094395408294190e+00,2.549997997701968000e+00,3.634557235347188708e+01,1.550094395408294190e+00,3.469769473138144633e+01,2.315088148623274833e+00
1.620315666654764527e+03,4.257115592781701707e-02,3.304047159219591379e+01,3.634578900007894475e+01,1.550084555932138342e+00,2.549997997001219652e+00,3.634578900007894475e+01,1.550084555932138342e+00,3.469792800604913907e+01,2.315082977768861294e+00
1.620358237810692344e+03,4.257115592781701707e-02,3.304070979527260477e+01,3.634600584529564316e+01,1.550074716647958262e+00,2.549997996300261249e+00,3.634600584529564316e+01,1.550074716647958262e+00,3.469816128401135558e+01,2.315077806948923733e+00
1.620420774070175639e+03,6.253625948329499806e-02,3.304105971190327296e+01,3.634632472126322256e+01,1.550060263266191729e+00,2.549997995270186557e+00,3.634632472126322256e+01,1.550060263266191729e+00,3.469850397107712325e+01,2.315070211170308756e+00
1.620483310329658934e+03,6.253625948329499806e-02,3.304140962926102532e+01,3.634664396434936862e+01,1.550045810300868965e+00,2.549997994239660226e+00,3.634664396434936862e+01,1.550045810300868965e+00,3.469884666519386229e+01,2.315062615466087603e+00
1.620545846589142229e+03,6.253625948329499806e-02,3.304175954734525078e+01,3.634696354737670276e+01,1.550031357752946315e+00,2.549997993208681368e+00,3.634696354737670276e+01,1.550031357752946315e+00,3.469918936633040119e+01,2.315055019836257166e+00
1.620608382848625524e+03,6.253625948329499806e-02,3.304210946615533118e+01,3.634728344847206927e+01,1.550016905623188057e+00,2.549997992177250428e+00,3.634728344847206927e+01,1.550016905623188057e+00,3.469953207445783505e+01,2.315047424280816113e+00
1.620699444383823675e+03,9.106153519815052277e-02,3.304261899815160319e+01,3.634774980013007450e+01,1.549995862051216422e+00,2.549997990674533810e+00,3.634774980013007450e+01,1.549995862051216422e+00,3.470003111784121330e+01,2.315036364223401311e+00
1.620790505919021825e+03,9.106153519815052277e-02,3.304312853168376307e+01,3.634821674020818705e+01,1.549974819368867163e+00,2.549997989170857071e+00,3.634821674020818705e+01,1.549974819368867163e+00,3.470053017591220623e+01,2.315025304323705679e+00
1.620881567454219976e+03,9.106153519815052277e-02,3.304363806674992787e+01,3.634868422980749614e+01,1.549953777577465219e+00,2.549997987666220212e+00,3.634868422980749614e+01,1.549953777577465219e+00,3.470102924859818927e+01,2.315014244581723890e+00
1.620972628989418126e+03,9.106153519815052277e-02,3.304414760334824308e+01,3.634915223578423138e+01,1.549932736678127254e+00,2.549997986160621899e+00,3.634915223578423138e+01,1.549932736678127254e+00,3.470152833583093610e+01,2.315003184997449281e+00
1.621063690524616277e+03,9.106153519815052277e-02,3.304465714147685418e+01,3.634962072979465120e+01,1.549911696671796735e+00,2.549997984654062577e+00,3.634962072979465120e+01,1.549911696671796735e+00,3.470202743754606445e+01,2.314992125570875192e+00
1.621208493375625721e+03,1.448028510094445664e-01,3.304546739423753365e+01,3.635036665810180523e+01,1.549878241434624160e+00,2.549997982256404061e+00,3.635036665810180523e+01,1.549878241434624160e+00,3.470282112121762452e+01,2.314974539584403690e+00
1.621353296226635166e+03,1.448028510094445664e-01,3.304627765085574254e+01,3.635111367642659275e+01,1.549844788460206679e+00,2.549997979856311048e+00,3.635111367642659275e+01,1.549844788460206679e+00,3.470361484112611805e+01,2.314956953996654576e+00
1.621498099077644611e+03,1.448028510094445664e-01,3.304708791132417645e+01,3.635186171566877533e+01,1.549811337750716111e+00,2.549997977453781761e+00,3.635186171566877533e+01,1.549811337750716111e+00,3.470440859705699665e+01,2.314939368807602094e+00
1.621642901928654055e+03,1.448028510094445664e-01,3.304789817563561627e+01,3.635261071648825748e+01,1.549777889307971668e+00,2.549997975048814425e+00,3.635261071648825748e+01,1.549777889307971668e+00,3.470520238880851593e+01,2.314921784017221373e+00
1.621787704779663500e+03,1.448028510094445664e-01,3.304870844378287842e+01,3.635336062748732644e+01,1.549744443133505012e+00,2.549997972641406818e+00,3.635336062748732644e+01,1.549744443133505012e+00,3.470599621618995911e+01,2.314904199625483550e+00
1.621986224827927117e+03,1.985200482636173547e-01,3.304981930155560121e+01,3.635439012949735371e+01,1.549698593193653551e+00,2.549997969336958548e+00,3.635439012949735371e+01,1.549698593193653551e+00,3.470708458555935039e+01,2.314880092638216702e+00
1.622184744876190734e+03,1.985200482636173547e-01,3.305093016650646831e+01,3.635542115915257710e+01,1.549652747522317187e+00,2.549997966027914842e+00,3.635542115915257710e+01,1.549652747522317187e+00,3.470817302111790781e+01,2.314855986400104815e+00
1.622383264924454352e+03,1.985200482636173547e-01,3.305204103861754561e+01,3.635645363105718531e+01,1.549606906121744121e+00,2.549997962714269928e+00,3.635645363105718531e+01,1.549606906121744121e+00,3.470926152245149865e+01,2.314831880911080830e+00
1.622581784972717969e+03,1.985200482636173547e-01,3.305315191787111928e+01,3.635748747038668682e+01,1.549561068993799973e+00,2.549997959396019809e+00,3.635748747038668682e+01,1.549561068993799973e+00,3.471035008916794595e+01,2.314807776171075915e+00
1.622780305020981586e+03,1.985200482636173547e-01,3.305426280424965313e+01,3.635852261108387751e+01,1.549515236140034613e+00,2.549997956073157823e+00,3.635852261108387751e+01,1.549515236140034613e+00,3.471143872089450610e+01,2.314783672180024343e+00
1.623049735446094246e+03,2.694304251126595773e-01,3.305577050510012072e+01,3.635992947632067995e+01,1.549453038857360188e+00,2.549997951556000508e+00,3.635992947632067995e+01,1.549453038857360188e+00,3.471291630983106558e+01,2.314750959560782917e+00
1.623319165871206906e+03,2.694304251126595773e-01,3.305727821899998276e+01,3.636133850244056021e+01,1.549390849452530361e+00,2.549997947030327339e+00,3.636133850244056021e+01,1.549390849452530361e+00,3.471439401701921668e+01,2.314718248320800420e+00
1.623588596296319565e+03,2.694304251126595773e-01,3.305878594590712538e+01,3.636274957697919064e+01,1.549328667927516001e+00,2.549997942496124548e+00,3.636274957697919064e+01,1.549328667927516001e+00,3.471587184166203599e+01,2.314685538459906322e+00
1.623858026721432225e+03,2.694304251126595773e-01,3.306029368578006711e+01,3.636416260020235569e+01,1.549266494283829010e+00,2.549997937953378813e+00,3.636416260020235569e+01,1.549266494283829010e+00,3.471734978300223418e+01,2.314652829977931869e+00
1.624127457146544884e+03,2.694304251126595773e-01,3.306180143857793041e+01,3.636557748305065019e+01,1.549204328522596263e+00,2.549997933402077699e+00,3.636557748305065019e+01,1.549204328522596263e+00,3.471882784031802771e+01,2.314620122874704755e+00
1.624479227537662382e+03,3.517703911174976383e-01,3.306376999136686834e+01,3.636742743186263027e+01,1.549123176302038996e+00,2.549997927446966184e+00,3.636742743186263027e+01,1.549123176302038996e+00,3.472075777649040162e+01,2.314577422309421539e+00
1.624830997928779880e+03,3.517703911174976383e-01,3.306573856603099415e+01,3.636928025657208963e+01,1.549042037520408144e+00,2.549997921477218377e+00,3.636928025657208963e+01,1.549042037520408144e+00,3.472268790772105262e+01,2.314534724093701534e+00
1.625182768319897377e+03,3.517703911174976383e-01,3.306770716248374242e+01,3.637113581689607855e+01,1.548960912178122484e+00,2.549997915492805856e+00,3.637113581689607855e+01,1.548960912178122484e+00,3.472461823262250391e+01,2.314492028227165488e+00
1.625534538711014875e+03,3.517703911174976383e-01,3.306967578064009672e+01,3.637299398709912168e+01,1.548879800275077212e+00,2.549997909493699311e+00,3.637299398709912168e+01,1.548879800275077212e+00,3.472654874987241413e+01,2.314449334709435480e+00
1.625886309102132373e+03,3.517703911174976383e-01,3.307164442041651853e+01,3.637485465380926541e+01,1.548798701810721878e+00,2.549997903479868988e+00,3.637485465380926541e+01,1.548798701810721878e+00,3.472847945820718252e+01,2.314406643540133590e+00
1.626332948328334169e+03,4.466392262017961912e-01,3.307414401299674012e+01,3.637722055977190649e+01,1.548695751291896183e+00,2.549997895822909921e+00,3.637722055977190649e+01,1.548695751291896183e+00,3.473093113204312488e+01,2.314352442387410225e+00
1.626779587554535965e+03,4.466392262017961912e-01,3.307664364013373870e+01,3.637959013625748383e+01,1.548592822433548344e+00,2.549997888142107261e+00,3.637959013625748383e+01,1.548592822433548344e+00,3.473338310961701580e+01,2.314298245019232425e+00
1.627226226780737761e+03,4.466392262017961912e-01,3.307914330166592976e+01,3.638196321380615217e+01,1.548489915232304392e+00,2.549997880437400166e+00,3.638196321380615217e+01,1.548489915232304392e+00,3.473583538867700327e+01,2.314244051434824812e+00
1.627672866006939557e+03,4.466392262017961912e-01,3.308164299743484094e+01,3.638433963919109004e+01,1.548387029684209715e+00,2.549997872708729130e+00,3.638433963919109004e+01,1.548387029684209715e+00,3.473828796707177702e+01,2.314189861633414669e+00
1.628119505233141354e+03,4.466392262017961912e-01,3.308414272728493444e+01,3.638671927315306931e+01,1.548284165784810540e+00,2.549997864956032867e+00,3.638671927315306931e+01,1.548284165784810540e+00,3.474074084274140972e+01,2.314135675614229282e+00
1.628673634370482205e+03,5.541291373408512300e-01,3.308724409886102791e+01,3.638967586867789095e+01,1.548156576347768043e+00,2.549997855304058092e+00,3.638967586867789095e+01,1.548156576347768043e+00,3.474378444712548486e+01,2.314068454235568950e+00
1.629227763507823056e+03,5.541291373408512300e-01,3.309034552237491766e+01,3.639263698769251931e+01,1.548029020215731633e+00,2.549997845614893066e+00,3.639263698769251931e+01,1.548029020215731633e+00,3.474682850244052190e+01,2.314001238676016481e+00
1.629781892645163907e+03,5.541291373408512300e-01,3.309344699754552011e+01,3.639560243106583215e+01,1.547901497377818014e+00,2.549997835888421438e+00,3.639560243106583215e+01,1.547901497377818014e+00,3.474987300523929434e+01,2.313934028934097054e+00
1.630336021782504758e+03,5.541291373408512300e-01,3.309654852409654069e+01,3.639857201743356541e+01,1.547774007822515507e+00,2.549997826124526412e+00,3.639857201743356541e+01,1.547774007822515507e+00,3.475291795222183566e+01,2.313866825008333628e+00
1.630890150919845610e+03,5.541291373408512300e-01,3.309965010175591260e+01,3.640154558088626402e+01,1.547646551537767756e+00,2.549997816323091193e+00,3.640154558088626402e+01,1.547646551537767756e+00,3.475596334022297640e+01,2.313799626897252271e+00
1.631578959239564938e+03,6.888083197193282103e-01,3.310350557805202243e+01,3.640524717493779150e+01,1.547488163804793260e+00,2.549997804086939546e+00,3.640524717493779150e+01,1.547488163804793260e+00,3.475974950956620546e+01,2.313716104620279435e+00
1.632267767559284266e+03,6.888083197193282103e-01,3.310736113239541822e+01,3.640895441259755216e+01,1.547329827435950156e+00,2.549997791792374180e+00,3.640895441259755216e+01,1.547329827435950156e+00,3.476353635006827147e+01,2.313632591322838383e+00
1.632956575879003594e+03,6.888083197193282103e-01,3.311121676428273730e+01,3.641266705071385701e+01,1.547171542405443301e+00,2.549997779439169943e+00,3.641266705071385701e+01,1.547171542405443301e+00,3.476732385637806289e+01,2.313549087002099380e+00
