time_s,step_s,temperature_min_C,temperature_max_C,moisture_min,moisture_max,surface_temperature_C,surface_moisture,mean_temperature_C,mean_moisture
1.680406169015945125e+03,4.891258183329227904e-02,3.294135805596004474e+01,3.608241678769345384e+01,1.461990165797998120e+00,2.549999840050690914e+00,3.608241678769345384e+01,1.461990165797998120e+00,3.451115859745504366e+01,2.315942255393998117e+00
1.680455081597778417e+03,4.891258183329227904e-02,3.294161696855490362e+01,3.608268661610321004e+01,1.461978901916646478e+00,2.549999839976721194e+00,3.608268661610321004e+01,1.461978901916646478e+00,3.451141912576957083e+01,2.315936660610702802e+00
1.680503994179611709e+03,4.891258183329227904e-02,3.294187588181238624e+01,3.608295660185865472e+01,1.461967638316537421e+00,2.549999839902721277e+00,3.608295660185865472e+01,1.461967638316537421e+00,3.451167966408580412e+01,2.315931065872854244e+00
1.680552906761445001e+03,4.891258183329227904e-02,3.294213479573183179e+01,3.608322673723348828e+01,1.461956374996931762e+00,2.549999839828691606e+00,3.608322673723348828e+01,1.461956374996931762e+00,3.451194021239494703e+01,2.315925471180451556e+00
1.680601819343278294e+03,4.891258183329227904e-02,3.294239371031257946e+01,3.608349701553441236e+01,1.461945111957188237e+00,2.549999839754631292e+00,3.608349701553441236e+01,1.461945111957188237e+00,3.451220077068860803e+01,2.315919876533493849e+00
1.680668970226806323e+03,6.715088352802922600e-02,3.294274916886396909e+01,3.608386829619046665e+01,1.461929649661092068e+00,2.549999839652907774e+00,3.608386829619046665e+01,1.461929649661092068e+00,3.451255850102561595e+01,2.315912195853969457e+00
1.680736121110334352e+03,6.715088352802922600e-02,3.294310462865882272e+01,3.608423982229489724e+01,1.461914187890170247e+00,2.549999839551127412e+00,3.608423982229489724e+01,1.461914187890170247e+00,3.451291625014638242e+01,2.315904515260093000e+00
1.680803271993862381e+03,6.715088352802922600e-02,3.294346008969542794e+01,3.608461158266816682e+01,1.461898726643339863e+00,2.549999839449290207e+00,3.608461158266816682e+01,1.461898726643339863e+00,3.451327401803208517e+01,2.315896834751862254e+00
1.680870422877390411e+03,6.715088352802922600e-02,3.294381555197207945e+01,3.608498356750791203e+01,1.461883265919647901e+00,2.549999839347396602e+00,3.608498356750791203e+01,1.461883265919647901e+00,3.451363180466463376e+01,2.315889154329274113e+00
1.680937573760918440e+03,6.715088352802922600e-02,3.294417101548707194e+01,3.608535576815357615e+01,1.461867805718248148e+00,2.549999839245446154e+00,3.608535576815357615e+01,1.461867805718248148e+00,3.451398961002670518e+01,2.315881473992326800e+00
1.681028859522153425e+03,9.128576123498532979e-02,3.294465423907254831e+01,3.608586207479079633e+01,1.461846789760987697e+00,2.549999839106761979e+00,3.608586207479079633e+01,1.461846789760987697e+00,3.451447604517272794e+01,2.315871033382379096e+00
1.681120145283388410e+03,9.128576123498532979e-02,3.294513746493900896e+01,3.608636874909557690e+01,1.461825774765859620e+00,2.549999838967973442e+00,3.608636874909557690e+01,1.461825774765859620e+00,3.451496251485994549e+01,2.315860592930682138e+00
1.681211431044623396e+03,9.128576123498532979e-02,3.294562069308212671e+01,3.608687577620363385e+01,1.461804760731386876e+00,2.549999838829080101e+00,3.608687577620363385e+01,1.461804760731386876e+00,3.451544901904985352e+01,2.315850152637229264e+00
1.681302716805858381e+03,9.128576123498532979e-02,3.294610392349758854e+01,3.608738314291493054e+01,1.461783747656249632e+00,2.549999838690081511e+00,3.608738314291493054e+01,1.461783747656249632e+00,3.451593555770539723e+01,2.315839712502012482e+00
1.681394002567093366e+03,9.128576123498532979e-02,3.294658715618109568e+01,3.608789083742455972e+01,1.461762735539259062e+00,2.549999838550978115e+00,3.608789083742455972e+01,1.461762735539259062e+00,3.451642213079085053e+01,2.315829272525025573e+00
1.681513358406130465e+03,1.193558390370981215e-01,3.294721898477383348e+01,3.608855512330081439e+01,1.461735263707520049e+00,2.549999838368941951e+00,3.608855512330081439e+01,1.461735263707520049e+00,3.451705837541521049e+01,2.315815622527395590e+00
1.681632714245167563e+03,1.193558390370981215e-01,3.294785081722685049e+01,3.608921993034155662e+01,1.461707793509779973e+00,2.549999838186725931e+00,3.608921993034155662e+01,1.461707793509779973e+00,3.451769467876587072e+01,2.315801972800238140e+00
1.681752070084204661e+03,1.193558390370981215e-01,3.294848265353047623e+01,3.608988523976450580e+01,1.461680324944097498e+00,2.549999838004329611e+00,3.608988523976450580e+01,1.461680324944097498e+00,3.451833104077125824e+01,2.315788323343539457e+00
1.681871425923241759e+03,1.193558390370981215e-01,3.294911449367504019e+01,3.609055103469653147e+01,1.461652858008710476e+00,2.549999837821753434e+00,3.609055103469653147e+01,1.461652858008710476e+00,3.451896746136225858e+01,2.315774674157283552e+00
1.681990781762278857e+03,1.193558390370981215e-01,3.294974633765086480e+01,3.609121729988686411e+01,1.461625392702009307e+00,2.549999837638996514e+00,3.609121729988686411e+01,1.461625392702009307e+00,3.451960394047200253e+01,2.315761025241453996e+00
1.682142538267210512e+03,1.517565049316544901e-01,3.295054970925564675e+01,3.609206508862870777e+01,1.461590473936823287e+00,2.549999837406367487e+00,3.609206508862870777e+01,1.461590473936823287e+00,3.452041328436121859e+01,2.315743671543698756e+00
1.682294294772142166e+03,1.517565049316544901e-01,3.295135308701851784e+01,3.609291358959450235e+01,1.461555557799441907e+00,2.549999837173446693e+00,3.609291358959450235e+01,1.461555557799441907e+00,3.452122272261918567e+01,2.315726318283063634e+00
1.682446051277073821e+03,1.517565049316544901e-01,3.295215647091951183e+01,3.609376277969079894e+01,1.461520644287333637e+00,2.549999836940233244e+00,3.609376277969079894e+01,1.461520644287333637e+00,3.452203225512128881e+01,2.315708965459516655e+00
1.682597807782005475e+03,1.517565049316544901e-01,3.295295986093867668e+01,3.609461263796553254e+01,1.461485733398167897e+00,2.549999836706726697e+00,3.609461263796553254e+01,1.461485733398167897e+00,3.452284188174683521e+01,2.315691613073026289e+00
1.682749564286937130e+03,1.517565049316544901e-01,3.295376325705601062e+01,3.609546314530953737e+01,1.461450825129788633e+00,2.549999836472927495e+00,3.609546314530953737e+01,1.461450825129788633e+00,3.452365160237857822e+01,2.315674261123558342e+00
1.682938098654479290e+03,1.885343675421609078e-01,3.295476136295859959e+01,3.609652064911210090e+01,1.461407460565090854e+00,2.549999836182058388e+00,3.609652064911210090e+01,1.461407460565090854e+00,3.452465768783295630e+01,2.315652704575132947e+00
1.683126633022021451e+03,1.885343675421609078e-01,3.295575947820400842e+01,3.609757909718514668e+01,1.461364100038734737e+00,2.549999835890736311e+00,3.609757909718514668e+01,1.461364100038734737e+00,3.452566391799144441e+01,2.315631148701113418e+00
1.683315167389563612e+03,1.885343675421609078e-01,3.295675760275381094e+01,3.609863846175024094e+01,1.461320743547418255e+00,2.549999835598959930e+00,3.609863846175024094e+01,1.461320743547418255e+00,3.452667029264845411e+01,2.315609593501437580e+00
1.683503701757105773e+03,1.885343675421609078e-01,3.295775573656953839e+01,3.609969871738940839e+01,1.461277391088062094e+00,2.549999835306728801e+00,3.609969871738940839e+01,1.461277391088062094e+00,3.452767681160423052e+01,2.315588038976047702e+00
1.683692236124647934e+03,1.885343675421609078e-01,3.295875387961267222e+01,3.610075984073938571e+01,1.461234042657780563e+00,2.549999835014042926e+00,3.610075984073938571e+01,1.461234042657780563e+00,3.452868347466436205e+01,2.315566485124878504e+00
1.683926525425945783e+03,2.342893012978493061e-01,3.295999427229275369e+01,3.610207966230264987e+01,1.461180179715815042e+00,2.549999834649690378e+00,3.610207966230264987e+01,1.461180179715815042e+00,3.452993464278455349e+01,2.315539701362945291e+00
1.684160814727243633e+03,2.342893012978493061e-01,3.296123467908892479e+01,3.610340075269150617e+01,1.461126322986760373e+00,2.549999834284632616e+00,3.610340075269150617e+01,1.461126322986760373e+00,3.453118603279522603e+01,2.315512918641984719e+00
1.684395104028541482e+03,2.342893012978493061e-01,3.296247509992708302e+01,3.610472307711837914e+01,1.461072472466024008e+00,2.549999833918868752e+00,3.610472307711837914e+01,1.461072472466024008e+00,3.453243764435259067e+01,2.315486136961882213e+00
1.684629393329839331e+03,2.342893012978493061e-01,3.296371553473306193e+01,3.610604660359627616e+01,1.461018628149276521e+00,2.549999833552397455e+00,3.610604660359627616e+01,1.461018628149276521e+00,3.453368947712208836e+01,2.315459356322520978e+00
1.684863682631137181e+03,2.342893012978493061e-01,3.296495598343262401e+01,3.610737130259047234e+01,1.460964790032419858e+00,2.549999833185217391e+00,3.610737130259047234e+01,1.460964790032419858e+00,3.453494153077755868e+01,2.315432576723783331e+00
1.685097971932435030e+03,2.342893012978493061e-01,3.296619644595148912e+01,3.610869714671052577e+01,1.460910958111557578e+00,2.549999832817328116e+00,3.610869714671052577e+01,1.460910958111557578e+00,3.453619380500071401e+01,2.315405798165555584e+00
1.685442293467474656e+03,3.443215350396258145e-01,3.296801950742015919e+01,3.611064768871381858e+01,1.460831855664470380e+00,2.549999832275371858e+00,3.611064768871381858e+01,1.460831855664470380e+00,3.453803460015376459e+01,2.315366445143960394e+00
1.685786615002514282e+03,3.443215350396258145e-01,3.296984259833964614e+01,3.611260057473502627e+01,1.460752766580597717e+00,2.549999831731875943e+00,3.611260057473502627e+01,1.460752766580597717e+00,3.453987587006817961e+01,2.315327094369088901e+00
1.686130936537553907e+03,3.443215350396258145e-01,3.297166571847358796e+01,3.611455573685871201e+01,1.460673690849363826e+00,2.549999831186837262e+00,3.611455573685871201e+01,1.460673690849363826e+00,3.454171761381140016e+01,2.315287745840570732e+00
1.686475258072593533e+03,3.443215350396258145e-01,3.297348886758541653e+01,3.611651311291790734e+01,1.460594628460734068e+00,2.549999830640252707e+00,3.611651311291790734e+01,1.460594628460734068e+00,3.454355983047716450e+01,2.315248399558040404e+00
1.686819579607633159e+03,3.443215350396258145e-01,3.297531204543845007e+01,3.611847264572535465e+01,1.460515579405142983e+00,2.549999830092117392e+00,3.611847264572535465e+01,1.460515579405142983e+00,3.454540251918329119e+01,2.315209055521130210e+00
1.687163901142672785e+03,3.443215350396258145e-01,3.297713525179589311e+01,3.612043428240973242e+01,1.460436543673431897e+00,2.549999829542428209e+00,3.612043428240973242e+01,1.460436543673431897e+00,3.454724567906981036e+01,2.315169713729472889e+00
1.687588837052298686e+03,4.249359096259013313e-01,3.297938535578985864e+01,3.612285801557260356e+01,1.460339022034367495e+00,2.549999828861895246e+00,3.612285801557260356e+01,1.460339022034367495e+00,3.454952101759559469e+01,2.315121164124715136e+00
1.688013772961924587e+03,4.249359096259013313e-01,3.298163550239182484e+01,3.612528479319271923e+01,1.460241520659164127e+00,2.549999828178982408e+00,3.612528479319271923e+01,1.460241520659164127e+00,3.455179707094465869e+01,2.315072617938376709e+00
1.688438708871550489e+03,4.249359096259013313e-01,3.298388569115648039e+01,3.612771453666253052e+01,1.460144039532565108e+00,2.549999827493683480e+00,3.612771453666253052e+01,1.460144039532565108e+00,3.455407383761983908e+01,2.315024075169767936e+00
1.688863644781176390e+03,4.249359096259013313e-01,3.298613592163857788e+01,3.613014717328650960e+01,1.460046578639872195e+00,2.549999826805990466e+00,3.613014717328650960e+01,1.460046578639872195e+00,3.455635131616158162e+01,2.314975535818200925e+00
1.689288580690802291e+03,4.249359096259013313e-01,3.298838619339304756e+01,3.613258263555500349e+01,1.459949137966876309e+00,2.549999826115896706e+00,3.613258263555500349e+01,1.459949137966876309e+00,3.455862950514537602e+01,2.314926999882988223e+00
1.689713516600428193e+03,4.249359096259013313e-01,3.299063650597508968e+01,3.613502086052599083e+01,1.459851717499800028e+00,2.549999825423395095e+00,3.613502086052599083e+01,1.459851717499800028e+00,3.456090840317907720e+01,2.314878467363441494e+00
1.690236669908165595e+03,5.231533077374024288e-01,3.299340699910636943e+01,3.613802635125801999e+01,1.459731807521821301e+00,2.549999824567515283e+00,3.613802635125801999e+01,1.459731807521821301e+00,3.456371500524058860e+01,2.314818721988754380e+00
1.690759823215902998e+03,5.231533077374024288e-01,3.299617755261757424e+01,3.614103583801946229e+01,1.459611928125241986e+00,2.549999823707961077e+00,3.614103583801946229e+01,1.459611928125241986e+00,3.456652267745916163e+01,2.314758981788846981e+00
1.691282976523640400e+03,5.231533077374024288e-01,3.299894816568147604e+01,3.614404922577220702e+01,1.459492079286473398e+00,2.549999822844720043e+00,3.614404922577220702e+01,1.459492079286473398e+00,3.456933141741286875e+01,2.314699246762439433e+00
1.691806129831377802e+03,5.231533077374024288e-01,3.300171883747233892e+01,3.614706642598599728e+01,1.459372260982543912e+00,2.549999821977778414e+00,3.614706642598599728e+01,1.459372260982543912e+00,3.457214122273607870e+01,2.314639516908254091e+00
1.692329283139115205e+03,5.231533077374024288e-01,3.300448956716616067e+01,3.615008735590710387e+01,1.459252473191029686e+00,2.549999821107122866e+00,3.615008735590710387e+01,1.459252473191029686e+00,3.457495209111572620e+01,2.314579792225011978e+00
1.692852436446852607e+03,5.231533077374024288e-01,3.300726035394089308e+01,3.615311193792999944e+01,1.459132715889996046e+00,2.549999820232739633e+00,3.615311193792999944e+01,1.459132715889996046e+00,3.457776402028785867e+01,2.314520072711437226e+00
1.693492563774594601e+03,6.401273277419932128e-01,3.301065074888779094e+01,3.615681766075388026e+01,1.458986223004349103e+00,2.549999819157759084e+00,3.615681766075388026e+01,1.458986223004349103e+00,3.458120612022913321e+01,2.314447007294782033e+00
1.694132691102336594e+03,6.401273277419932128e-01,3.301404122657106655e+01,3.616052861713740896e+01,1.458839775697787111e+00,2.549999818077152369e+00,3.616052861713740896e+01,1.458839775697787111e+00,3.458464980107792996e+01,2.314373949613818038e+00
1.694772818430078587e+03,6.401273277419932128e-01,3.301743178549993019e+01,3.616424469007071707e+01,1.458693373932524739e+00,2.549999816990895063e+00,3.616424469007071707e+01,1.458693373932524739e+00,3.458809505895019498e+01,2.314300899666212441e+00
1.695412945757820580e+03,6.401273277419932128e-01,3.302082242419032099e+01,3.616796576995442081e+01,1.458547017671485202e+00,2.549999815898961852e+00,3.616796576995442081e+01,1.458547017671485202e+00,3.459154189004687652e+01,2.314227857449633774e+00
1.696053073085562573e+03,6.401273277419932128e-01,3.302421314116551088e+01,3.617169175382675661e+01,1.458400706878227870e+00,2.549999814801327425e+00,3.617169175382675661e+01,1.458400706878227870e+00,3.459499029064875941e+01,2.314154822961752789e+00
1.696693200413304567e+03,6.401273277419932128e-01,3.302760393495671565e+01,3.617542254469085350e+01,1.458254441516886102e+00,2.549999813697966911e+00,3.617542254469085350e+01,1.458254441516886102e+00,3.459844025711157656e+01,2.314081796200242014e+00
1.697466599376571594e+03,7.733989632670272840e-01,3.303170077717838637e+01,3.617993635152746634e+01,1.458077784918271336e+00,2.549999812357216733e+00,3.617993635152746634e+01,1.458077784918271336e+00,3.460261057481441327e+01,2.313993575898266819e+00
1.698239998339838621e+03,7.733989632670272840e-01,3.303579772684254579e+01,3.618445688975208441e+01,1.457901194525279331e+00,2.549999811008026196e+00,3.618445688975208441e+01,1.457901194525279331e+00,3.460678316687595668e+01,2.313905366867260671e+00
1.699013397303105648e+03,7.733989632670272840e-01,3.303989478141249947e+01,3.618898401658555031e+01,1.457724670277390278e+00,2.549999809650350002e+00,3.618898401658555031e+01,1.457724670277390278e+00,3.461095802725688486e+01,2.313817169103132620e+00
1.699786796266372676e+03,7.733989632670272840e-01,3.304399193837382853e+01,3.619351759765742571e+01,1.457548212114902819e+00,2.549999808284142855e+00,3.619351759765742571e+01,1.457548212114902819e+00,3.461513515004353536e+01,2.313728982601789941e+00
1.700560195229639703e+03,7.733989632670272840e-01,3.304808919523575383e+01,3.619805750618638029e+01,1.457371819978859229e+00,2.549999806909359457e+00,3.619805750618638029e+01,1.457371819978859229e+00,3.461931452944065768e+01,2.313640807359146123e+00
1.701333594192906730e+03,7.733989632670272840e-01,3.305218654953247892e+01,3.620260362226085959e+01,1.457195493810977904e+00,2.549999805525954066e+00,3.620260362226085959e+01,1.457195493810977904e+00,3.462349615976481942e+01,2.313552643371117767e+00
1.702255905756221182e+03,9.223115633144516323e-01,3.305707294493710435e+01,3.620803301912512495e+01,1.456985303427202449e+00,2.549999803864848147e+00,3.620803301912512495e+01,1.456985303427202449e+00,3.462848586897018066e+01,2.313447518727444585e+00
1.703178217319535634e+03,9.223115633144516323e-01,3.306195947135542923e+01,3.621347090051405360e+01,1.456775206681913293e+00,2.549999802191337483e+00,3.621347090051405360e+01,1.456775206681913293e+00,3.463347876215075161e+01,2.313342410076910216e+00
1.704100528882850085e+03,9.223115633144516323e-01,3.306684612475994811e+01,3.621891709460309983e+01,1.456565203479404991e+00,2.549999800505343472e+00,3.621891709460309983e+01,1.456565203479404991e+00,3.463847483022414764e+01,2.313237317412606853e+00
1.705022840446164537e+03,9.223115633144516323e-01,3.307173290118446118e+01,3.622437143901417755e+01,1.456355293724927114e+00,2.549999798806787066e+00,3.622437143901417755e+01,1.456355293724927114e+00,3.464347406428869647e+01,2.313132240727636901e+00
1.705945152009478988e+03,9.223115633144516323e-01,3.307661979672668906e+01,3.622983377995421961e+01,1.456145477324602533e+00,2.549999797095589660e+00,3.622983377995421961e+01,1.456145477324602533e+00,3.464847645561366818e+01,2.313027180015108542e+00
1.706867463572793440e+03,9.223115633144516323e-01,3.308150680755080231e+01,3.623530397145375304e+01,1.455935754185357478e+00,2.549999795371671318e+00,3.623530397145375304e+01,1.455935754185357478e+00,3.465348199563039344e+01,2.312922135268137502e+00
1.707955247709335026e+03,1.087784136541586122e+00,3.308727074349577890e+01,3.624176547486752042e+01,1.455688524202981560e+00,2.549999793322005548e+00,3.624176547486752042e+01,1.455688524202981560e+00,3.465938961841806787e+01,2.312798264878166865e+00
1.709043031845876612e+03,1.087784136541586122e+00,3.309303482850960165e+01,3.624823748965345516e+01,1.455441423669009193e+00,2.549999791254401238e+00,3.624823748965345516e+01,1.455441423669009193e+00,3.466530159582372050e+01,2.312674416675601474e+00
1.710130815982418198e+03,1.087784136541586122e+00,3.309879905668198319e+01,3.625471981131965293e+01,1.455194452434410923e+00,2.549999789168726050e+00,3.625471981131965293e+01,1.455194452434410923e+00,3.467121791457108060e+01,2.312550590649183224e+00
1.711218600118959785e+03,1.087784136541586122e+00,3.310456342224949111e+01,3.626121224592536407e+01,1.454947610351289500e+00,2.549999787064846313e+00,3.626121224592536407e+01,1.454947610351289500e+00,3.467713856163803143e+01,2.312426786787666000e+00
1.712306384255501371e+03,1.087784136541586122e+00,3.311032791959971178e+01,3.626771460917903056e+01,1.454700897272795723e+00,2.549999784942627024e+00,3.626771460917903056e+01,1.454700897272795723e+00,3.468306352424357897e+01,2.312303005079817453e+00
1.713394168392042957e+03,1.087784136541586122e+00,3.311609254327516538e+01,3.627422672563550776e+01,1.454454313053056502e+00,2.549999782801934067e+00,3.627422672563550776e+01,1.454454313053056502e+00,3.468899278983615631e+01,2.312179245514417225e+00
1.714644168392042957e+03,1.250000000000000000e+00,3.312271696586952174e+01,3.628172178862064357e+01,1.454171115877085141e+00,2.549999780319021525e+00,3.628172178862064357e+01,1.454171115877085141e+00,3.469581155483658108e+01,2.312037057624790393e+00
1.715894168392042957e+03,1.250000000000000000e+00,3.312934154050713431e+01,3.628922926825905648e+01,1.453888088447629290e+00,2.549999777811327029e+00,3.628922926825905648e+01,1.453888088447629290e+00,3.470263596722762856e+01,2.311894898942225218e+00
1.717144168392042957e+03,1.250000000000000000e+00,3.313596625970033926e+01,3.629674893486190967e+01,1.453605230547495797e+00,2.549999775278640968e+00,3.629674893486190967e+01,1.453605230547495797e+00,3.470946600897908496e+01,2.311752769449757938e+00
1.718394168392042957e+03,1.250000000000000000e+00,3.314259111625575827e+01,3.630428056976456475e+01,1.453322541960790470e+00,2.549999772720753732e+00,3.630428056976456475e+01,1.453322541960790470e+00,3.471630166238932702e+01,2.311610669130446993e+00
1.719644168392042957e+03,1.250000000000000000e+00,3.314921610327976964e+01,3.631182396445264970e+01,1.453040022472839254e+00,2.549999770137453492e+00,3.631182396445264970e+01,1.453040022472839254e+00,3.472314291006971132e+01,2.311468597967369920e+00
1.720894168392042957e+03,1.250000000000000000e+00,3.315584121418366692e+01,3.631937891977872823e+01,1.452757671870117617e+00,2.549999767528526196e+00,3.631937891977872823e+01,1.452757671870117617e+00,3.472998973493030661e+01,2.311326555943630900e+00
1.722144168392042957e+03,1.250000000000000000e+00,3.316246644268860422e+01,3.632694524526588964e+01,1.452475489940187492e+00,2.549999764893757348e+00,3.632694524526588964e+01,1.452475489940187492e+00,3.473684212016662798e+01,2.311184543042347883e+00
1.723394168392042957e+03,1.250000000000000000e+00,3.316909178283044213e+01,3.633452275848717505e+01,1.452193476471641320e+00,2.549999762232931122e+00,3.633452275848717505e+01,1.452193476471641320e+00,3.474370004924736577e+01,2.311042559246667683e+00
1.724644168392042957e+03,1.250000000000000000e+00,3.317571722896458652e+01,3.634211128450662898e+01,1.451911631254051649e+00,2.549999759545830358e+00,3.634211128450662898e+01,1.451911631254051649e+00,3.475056350590306664e+01,2.310900604539754433e+00
1.725894168392042957e+03,1.250000000000000000e+00,3.318234277577079894e+01,3.634971065537195045e+01,1.451629954077926277e+00,2.549999756832235231e+00,3.634971065537195045e+01,1.451629954077926277e+00,3.475743247411555359e+01,2.310758678904790919e+00
1.727144168392042957e+03,1.250000000000000000e+00,3.318896841825817035e+01,3.635732070965411111e+01,1.451348444734666066e+00,2.549999754091925475e+00,3.635732070965411111e+01,1.451348444734666066e+00,3.476430693810795702e+01,2.310616782324985241e+00
1.728394168392042957e+03,1.250000000000000000e+00,3.319559415177024420e+01,3.636494129202994685e+01,1.451067103016527859e+00,2.549999751324679487e+00,3.636494129202994685e+01,1.451067103016527859e+00,3.477118688233552035e+01,2.310474914783564593e+00
1.729644168392042957e+03,1.250000000000000000e+00,3.320221997199030994e+01,3.637257225290260010e+01,1.450785928716591178e+00,2.549999748530273891e+00,3.637257225290260010e+01,1.450785928716591178e+00,3.477807229147691004e+01,2.310333076263776153e+00
1.730894168392042957e+03,1.250000000000000000e+00,3.320884587494692397e+01,3.638021344805470392e+01,1.450504921628726684e+00,2.549999745708483534e+00,3.638021344805470392e+01,1.450504921628726684e+00,3.478496315042603015e+01,2.310191266748888417e+00
1.732144168392042957e+03,1.250000000000000000e+00,3.321547185701967919e+01,3.638786473833030044e+01,1.450224081547567989e+00,2.549999742859081930e+00,3.638786473833030044e+01,1.450224081547567989e+00,3.479185944428451904e+01,2.310049486222191639e+00
1.733394168392042957e+03,1.250000000000000000e+00,3.322209791494518072e+01,3.639552598934284333e+01,1.449943408268485445e+00,2.549999739981842151e+00,3.639552598934284333e+01,1.449943408268485445e+00,3.479876115835438100e+01,2.309907734666993395e+00
1.734644168392042957e+03,1.250000000000000000e+00,3.322872404582329153e+01,3.640319707120687553e+01,1.449662901587562613e+00,2.549999737076533268e+00,3.640319707120687553e+01,1.449662901587562613e+00,3.480566827813129294e+01,2.309766012066625684e+00
1.735894168392042957e+03,1.250000000000000000e+00,3.323535024712355579e+01,3.641087785829083145e+01,1.449382561301574501e+00,2.549999734142925689e+00,3.641087785829083145e+01,1.449382561301574501e+00,3.481258078929816691e+01,2.309624318404437826e+00
1.737144168392042957e+03,1.250000000000000000e+00,3.324197651669178555e+01,3.641856822898874668e+01,1.449102387207966469e+00,2.549999731180787155e+00,3.641856822898874668e+01,1.449102387207966469e+00,3.481949867771911045e+01,2.309482653663800455e+00
1.738394168392042957e+03,1.250000000000000000e+00,3.324860285275683935e+01,3.642626806550889285e+01,1.448822379104836688e+00,2.549999728189882742e+00,3.642626806550889285e+01,1.448822379104836688e+00,3.482642192943358594e+01,2.309341017828104636e+00
1.739644168392042957e+03,1.250000000000000000e+00,3.325522925393744345e+01,3.643397725367791651e+01,1.448542536790917268e+00,2.549999725169977971e+00,3.643397725367791651e+01,1.448542536790917268e+00,3.483335053065111708e+01,2.309199410880761416e+00
1.740000000000000000e+03,3.558316079570431612e-01,3.325711557208637714e+01,3.643617348637933162e+01,1.448462905685057756e+00,2.549999724304980120e+00,3.643617348637933162e+01,1.448462905685057756e+00,3.483532383915498087e+01,2.309159105578466598e+00
1.740000009176157164e+03,9.176157163892639801e-06,3.325711562073066574e+01,3.643617354302302402e+01,1.448462903631710041e+00,2.549999724304957915e+00,3.643617354302302402e+01,1.448462903631710041e+00,3.483532389004808749e+01,2.309159104539106444e+00
1.740000018352314328e+03,9.176157163892639801e-06,3.325711566937495434e+01,3.643617359966524560e+01,1.448462901578362771e+00,2.549999724304935711e+00,3.643617359966524560e+01,1.448462901578362771e+00,3.483532394094117990e+01,2.309159103499746735e+00
1.740000110113885967e+03,9.176157163892639801e-05,3.325711615581784741e+01,3.643617416603622416e+01,1.448462881044890516e+00,2.549999724304712334e+00,3.643617416603622416e+01,1.448462881044890516e+00,3.483532444987211107e+01,2.309159093106149196e+00
1.740000201875457606e+03,9.176157163892639801e-05,3.325711664226074049e+01,3.643617473236812287e+01,1.448462860511421813e+00,2.549999724304489401e+00,3.643617473236812287e+01,1.448462860511421813e+00,3.483532495880307067e+01,2.309159082712551658e+00
1.740001119491173995e+03,9.176157163892639801e-04,3.325712150668967126e+01,3.643618039412899634e+01,1.448462655176893987e+00,2.549999724302255633e+00,3.643618039412899634e+01,1.448462655176893987e+00,3.483533004811216927e+01,2.309158978776592264e+00
1.740002037106890384e+03,9.176157163892639801e-04,3.325712637111864467e+01,3.643618605467555938e+01,1.448462449842517819e+00,2.549999724300021864e+00,3.643618605467555938e+01,1.448462449842517819e+00,3.483533513742089127e+01,2.309158874840647968e+00
1.740004487729902849e+03,2.450623012464347994e-03,3.325713936226679834e+01,3.643620116819917598e+01,1.448461901468512059e+00,2.549999724294055969e+00,3.643620116819917598e+01,1.448461901468512059e+00,3.483534872914052727e+01,2.309158597265025481e+00
1.740006938352915313e+03,2.450623012464347994e-03,3.325715235341517939e+01,3.643621627686272291e+01,1.448461353095372273e+00,2.549999724288090519e+00,3.643621627686272291e+01,1.448461353095372273e+00,3.483536232085756978e+01,2.309158319689508687e+00
1.740009388975927777e+03,2.450623012464347994e-03,3.325716534456380913e+01,3.643623138166362452e+01,1.448460804723063378e+00,2.549999724282124625e+00,3.643623138166362452e+01,1.448460804723063378e+00,3.483537591257195487e+01,2.309158042114102027e+00
1.740013901362611023e+03,4.512386683245495078e-03,3.325718926545549436e+01,3.643625918601167513e+01,1.448459794995027083e+00,2.549999724271139634e+00,3.643625918601167513e+01,1.448459794995027083e+00,3.483540093929113368e+01,2.309157531008619646e+00
1.740018413749294268e+03,4.512386683245495078e-03,3.325721318634801804e+01,3.643628698137799660e+01,1.448458785269621796e+00,2.549999724260153755e+00,3.643628698137799660e+01,1.448458785269621796e+00,3.483542596600127439e+01,2.309157019903514296e+00
1.740022926135977514e+03,4.512386683245495078e-03,3.325723710724137305e+01,3.643631476894387333e+01,1.448457775546786008e+00,2.549999724249167876e+00,3.643631476894387333e+01,1.448457775546786008e+00,3.483545099270244805e+01,2.309156508798785978e+00
1.740027438522660759e+03,4.512386683245495078e-03,3.325726102813555940e+01,3.643634254947669859e+01,1.448456765826475978e+00,2.549999724238181109e+00,3.643634254947669859e+01,1.448456765826475978e+00,3.483547601939467597e+01,2.309155997694435136e+00
1.740035129617507664e+03,7.691094846904888982e-03,3.325730179987955637e+01,3.643638988517514576e+01,1.448455044823970805e+00,2.549999724219454755e+00,3.643638988517514576e+01,1.448455044823970805e+00,3.483551867588332129e+01,2.309155126548320780e+00
1.740042820712354569e+03,7.691094846904888982e-03,3.325734257162596919e+01,3.643643720453547985e+01,1.448453323828591488e+00,2.549999724200727069e+00,3.643643720453547985e+01,1.448453323828591488e+00,3.483556133234630181e+01,2.309154255403301104e+00
1.740050511807201474e+03,7.691094846904888982e-03,3.325738334337479785e+01,3.643648450918684034e+01,1.448451602840254981e+00,2.549999724181998051e+00,3.643648450918684034e+01,1.448451602840254981e+00,3.483560398878373832e+01,2.309153384259374775e+00
