time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
1.363000000000000000e+03,4.855146022708032867e-12,4.940688161261638702e-13,1.367100169715160508e-16,4.876351072084101691e-18
1.364000000000000000e+03,4.843489491980445296e-12,4.940180643217338728e-13,1.369073233901590310e-16,4.876351072084101691e-18
1.365000000000000000e+03,4.830275407578050455e-12,4.940518988580206051e-13,1.370553032041412477e-16,4.876351072084101691e-18
1.366000000000000000e+03,4.817764734512664854e-12,4.940349815898772389e-13,1.371046298088019866e-16,4.876351072084101691e-18
1.367000000000000000e+03,4.807464782792167512e-12,4.940349815898772389e-13,1.371539564134627255e-16,4.876351072084101691e-18
1.368000000000000000e+03,4.798923359414193673e-12,4.940857333943072364e-13,1.371786197157931073e-16,4.876351072084101691e-18
1.369000000000000000e+03,4.790984860039370957e-12,4.940180643217338728e-13,1.373265995297752994e-16,4.876351072084101691e-18
1.370000000000000000e+03,4.782594167662184292e-12,4.940349815898772389e-13,1.376225591577397575e-16,4.876351072084101691e-18
1.371000000000000000e+03,4.774354206285786419e-12,4.940518988580206051e-13,1.376472224600701146e-16,4.876351072084101691e-18
1.372000000000000000e+03,4.767470823916477966e-12,4.940518988580206051e-13,1.376965490647308781e-16,4.884655316665027125e-18
1.373000000000000000e+03,4.761290852884179560e-12,4.939842297854472414e-13,1.377458756693916170e-16,4.884655316665027125e-18
1.374000000000000000e+03,4.755764049521961336e-12,4.940011470535905066e-13,1.377458756693916170e-16,4.885693347237642130e-18
1.375000000000000000e+03,4.749734809490450106e-12,4.940011470535905066e-13,1.379925086926953116e-16,4.885693347237642130e-18
1.376000000000000000e+03,4.744258249795160940e-12,4.940349815898772389e-13,1.380541669485212290e-16,4.885693347237642130e-18
1.377000000000000000e+03,4.739434857769951956e-12,4.940011470535905066e-13,1.381281568555123497e-16,4.889845469528104463e-18
1.378000000000000000e+03,4.735164146080965036e-12,4.940180643217338728e-13,1.383007999718249482e-16,4.893997591818566795e-18
1.379000000000000000e+03,4.731345627394342065e-12,4.940518988580206051e-13,1.383747898788160442e-16,4.893997591818566795e-18
1.380000000000000000e+03,4.728531982046303491e-12,4.940349815898772389e-13,1.384734430881375221e-16,4.902301836399490688e-18
1.381000000000000000e+03,4.703460392248604038e-12,5.046759432520363699e-13,1.386258756638563788e-16,4.906860453084112060e-18
1.382000000000000000e+03,4.716272527315564797e-12,5.047436123246097335e-13,1.388016016929602781e-16,4.908936514229343612e-18
1.383000000000000000e+03,4.732551475400644311e-12,5.047774468608963648e-13,1.390247275062303502e-16,4.911012575374574392e-18
1.384000000000000000e+03,4.750739682829035311e-12,5.048789504697563598e-13,1.390617224597259105e-16,4.917240758810267505e-18
1.385000000000000000e+03,4.764958640570015357e-12,5.048620332016130946e-13,1.391727073202125669e-16,4.919316819955499057e-18
1.386000000000000000e+03,4.787065854018888253e-12,5.049804540786164557e-13,1.393823453900207257e-16,4.919316819955499057e-18
1.387000000000000000e+03,4.803696507772472791e-12,5.050312058830464531e-13,1.395056619016725607e-16,4.921392881100729837e-18
1.388000000000000000e+03,4.830275407578050455e-12,5.050819576874764506e-13,1.395673201574984781e-16,4.927621064536423721e-18
1.389000000000000000e+03,4.842032425639496951e-12,5.051157922237630819e-13,1.396413100644895988e-16,4.935925309117347615e-18
1.390000000000000000e+03,4.843740710315091396e-12,5.051665440281930794e-13,1.398571139598803346e-16,4.944229553698272279e-18
1.391000000000000000e+03,4.836807084278853885e-12,5.050819576874764506e-13,1.400852495064362490e-16,4.945267584270888054e-18
1.392000000000000000e+03,4.832988565592230105e-12,5.050988749556198167e-13,1.401592394134273696e-16,4.953571828851812719e-18
1.393000000000000000e+03,4.828466635568597086e-12,5.050481231511897183e-13,1.402517267971662705e-16,4.957723951142275051e-18
1.394000000000000000e+03,4.813795484825253900e-12,5.050481231511897183e-13,1.403503800064877483e-16,4.957723951142275051e-18
1.395000000000000000e+03,4.796159957733084157e-12,5.049804540786164557e-13,1.404243699134788443e-16,4.966028195723198944e-18
1.396000000000000000e+03,4.784503427005496586e-12,5.049297022741863572e-13,1.405723497274610857e-16,4.970180318013661277e-18
1.397000000000000000e+03,4.777971750304693157e-12,5.049297022741863572e-13,1.405846813786262643e-16,4.970180318013661277e-18
1.398000000000000000e+03,4.772344459608616008e-12,5.049127850060430921e-13,1.405846813786262643e-16,4.971218348586277823e-18
1.399000000000000000e+03,4.758426963869211928e-12,5.048958677378997259e-13,1.405849704017004233e-16,4.971218348586277823e-18
1.400000000000000000e+03,4.740942167777830167e-12,5.048281986653263623e-13,1.408809300296648567e-16,4.979522593167201716e-18
1.401000000000000000e+03,4.726321260701416040e-12,5.047943641290397310e-13,1.410165781924819195e-16,4.979522593167201716e-18
1.402000000000000000e+03,4.716674476650998879e-12,5.047266950564663674e-13,1.412632112157856140e-16,4.979522593167201716e-18
1.403000000000000000e+03,4.709690606947831501e-12,5.046759432520363699e-13,1.414358543320981879e-16,4.979522593167201716e-18
1.404000000000000000e+03,4.703158930247028072e-12,5.046759432520363699e-13,1.414851809367589268e-16,4.983674715457664048e-18
1.405000000000000000e+03,4.695471649206851456e-12,5.046590259838930038e-13,1.416331607507411681e-16,4.983674715457664048e-18
1.406000000000000000e+03,4.685724377822576178e-12,5.046590259838930038e-13,1.417688089135581816e-16,5.000283204619513377e-18
1.407000000000000000e+03,4.674570283764280806e-12,5.046251914476063724e-13,1.418181355182189452e-16,5.000283204619513377e-18
1.408000000000000000e+03,4.664873256046933779e-12,5.045913569113196401e-13,1.418427988205493270e-16,5.000283204619513377e-18
1.409000000000000000e+03,4.658241092012271425e-12,5.045236878387462765e-13,1.418921254252100659e-16,5.002359265764744158e-18
1.410000000000000000e+03,4.652714288650053201e-12,5.045744396431762740e-13,1.419661153322011619e-16,5.002359265764744158e-18
1.411000000000000000e+03,4.647689921957127984e-12,5.045406051068896427e-13,1.421387584485137604e-16,5.002359265764744158e-18
1.412000000000000000e+03,4.642364093262625993e-12,5.045575223750330088e-13,1.422374116578352382e-16,5.002359265764744158e-18
1.413000000000000000e+03,4.637138751901983734e-12,5.044729360343162791e-13,1.423175673904089358e-16,5.002359265764744158e-18
1.414000000000000000e+03,4.632817796546067756e-12,5.045067705706030114e-13,1.425888637160430121e-16,5.006511388055206490e-18
1.415000000000000000e+03,4.629451470861807117e-12,5.045067705706030114e-13,1.426875169253644653e-16,5.006511388055206490e-18
1.416000000000000000e+03,4.626386607179122444e-12,5.044898533024596452e-13,1.429834765533289234e-16,5.014815632636131154e-18
1.417000000000000000e+03,4.623321743496437770e-12,5.045067705706030114e-13,1.430328031579896869e-16,5.014815632636131154e-18
1.418000000000000000e+03,4.620256879813753097e-12,5.044560187661729129e-13,1.430944614138156044e-16,5.032462152370595488e-18
1.419000000000000000e+03,4.617744696467289680e-12,5.044391014980296477e-13,1.432671045301281782e-16,5.032462152370595488e-18
1.420000000000000000e+03,4.615433487788544113e-12,5.044560187661729129e-13,1.434150843441104196e-16,5.032462152370595488e-18
1.421000000000000000e+03,4.613423741111373702e-12,5.044391014980296477e-13,1.436863806697444713e-16,5.033500182943211263e-18
1.422000000000000000e+03,4.611213019766486251e-12,5.044560187661729129e-13,1.439823402977089293e-16,5.033500182943211263e-18
1.423000000000000000e+03,4.609253516756245707e-12,5.044560187661729129e-13,1.440501643791174238e-16,5.033500182943211263e-18
1.424000000000000000e+03,4.607545232080650455e-12,5.044221842298862816e-13,1.440501643791174238e-16,5.033500182943211263e-18
1.425000000000000000e+03,4.606088165739702109e-12,5.044391014980296477e-13,1.442228074954300222e-16,5.037652305233673595e-18
1.426000000000000000e+03,4.604631099398753764e-12,5.044052669617429154e-13,1.442351391465952255e-16,5.037652305233673595e-18
1.427000000000000000e+03,4.603224276724734477e-12,5.043714324254562841e-13,1.442351391465952255e-16,5.045956549814598259e-18
1.428000000000000000e+03,4.601716966716857073e-12,5.043714324254562841e-13,1.443029632280037445e-16,5.046994580387213265e-18
1.429000000000000000e+03,4.600561362377483885e-12,5.043714324254562841e-13,1.444016164373251977e-16,5.055298824968138699e-18
1.430000000000000000e+03,4.599405758038110698e-12,5.043883496935996503e-13,1.444262797396555795e-16,5.055298824968138699e-18
1.431000000000000000e+03,4.598350641032596434e-12,5.043883496935996503e-13,1.444386113908207580e-16,5.055298824968138699e-18
1.432000000000000000e+03,4.597345767694011229e-12,5.043714324254562841e-13,1.445865912048029994e-16,5.055298824968138699e-18
1.433000000000000000e+03,4.596240407021567907e-12,5.043883496935996503e-13,1.445927570303855764e-16,5.063603069549062593e-18
1.434000000000000000e+03,4.595436508350699743e-12,5.043883496935996503e-13,1.447900634490285320e-16,5.071907314129987257e-18
