time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
8.740000000000000000e+02,4.413843335151629727e-11,3.906983867265232601e-12,7.645490557802083745e-17,3.783921635447934970e-18
8.750000000000000000e+02,4.421565786758656685e-11,3.906933115460802503e-12,7.660288539200305416e-17,3.792225880028858863e-18
8.760000000000000000e+02,4.430162478170252488e-11,3.906890822290444088e-12,7.667687529899416252e-17,3.792225880028858863e-18
8.770000000000000000e+02,4.443572512873671464e-11,3.906865446388229038e-12,7.667687529899416252e-17,3.800530124609783528e-18
8.780000000000000000e+02,4.452103887518259815e-11,3.906814694583798940e-12,7.671387025248972286e-17,3.800530124609783528e-18
8.790000000000000000e+02,4.464941144418684941e-11,3.906747025511225475e-12,7.691117667113267848e-17,3.800530124609783528e-18
8.800000000000000000e+02,4.471676307970552188e-11,3.906763942779368842e-12,7.706378085430184640e-17,3.808834369190708192e-18
8.810000000000000000e+02,4.480089609997856443e-11,3.906696273706795377e-12,7.711310745896258530e-17,3.808834369190708192e-18
8.820000000000000000e+02,4.485365195025428245e-11,3.906696273706795377e-12,7.711310745896258530e-17,3.817138613771632856e-18
8.830000000000000000e+02,4.489344493446225172e-11,3.906670897804580328e-12,7.727341892410999291e-17,3.817138613771632856e-18
8.840000000000000000e+02,4.493321279683676455e-11,3.906670897804580328e-12,7.742139873809220962e-17,3.817138613771632856e-18
8.850000000000000000e+02,4.496139949398407288e-11,3.906637063268293595e-12,7.754471524974405688e-17,3.821290736062095188e-18
8.860000000000000000e+02,4.500481002221095374e-11,3.906645521902365278e-12,7.764336845906554701e-17,3.829594980643019852e-18
8.870000000000000000e+02,4.503402671453031909e-11,3.906637063268293595e-12,7.791466478469962331e-17,3.829594980643019852e-18
8.880000000000000000e+02,4.509627861785567113e-11,3.906611687366078546e-12,7.811197120334257893e-17,3.829594980643019852e-18
8.890000000000000000e+02,4.514637155378413936e-11,3.906569394195720939e-12,7.821062441266405674e-17,3.829594980643019852e-18
8.900000000000000000e+02,4.519659009887992862e-11,3.906586311463864305e-12,7.825995101732479564e-17,3.837899225223943746e-18
8.910000000000000000e+02,4.525761103236551389e-11,3.906560935561649256e-12,7.825995101732479564e-17,3.837899225223943746e-18
8.920000000000000000e+02,4.529042014687032144e-11,3.906535559659434206e-12,7.838326752897665523e-17,3.848279530950099961e-18
8.930000000000000000e+02,4.533825211778697235e-11,3.906510183757219157e-12,7.848192073829812071e-17,3.856583775531023855e-18
8.940000000000000000e+02,4.536975489695161793e-11,3.906501725123147474e-12,7.858057394761961085e-17,3.856583775531023855e-18
8.950000000000000000e+02,4.539414819724577428e-11,3.906518642391290840e-12,7.883953862208849626e-17,3.858659836676255406e-18
8.960000000000000000e+02,4.542065173155095755e-11,3.906501725123147474e-12,7.893819183140997407e-17,3.858659836676255406e-18
8.970000000000000000e+02,4.543509678579311513e-11,3.906476349220932425e-12,7.908617164539219078e-17,3.860735897821486958e-18
8.980000000000000000e+02,4.545946496425380857e-11,3.906450973318717376e-12,7.923415145937440749e-17,3.860735897821486958e-18
8.990000000000000000e+02,4.547770341534913106e-11,3.906484807855004108e-12,7.928347806403515872e-17,3.860735897821486958e-18
9.000000000000000000e+02,4.547880877602157034e-11,3.906467890586860742e-12,7.939446292452181510e-17,3.869040142402410852e-18
9.010000000000000000e+02,4.927449171602580988e-11,4.013148183498745102e-12,7.945691147781621550e-17,3.872221138434508428e-18
9.020000000000000000e+02,4.916571417712396890e-11,4.013173559400960151e-12,7.952781847201603538e-17,3.878449321870201541e-18
9.030000000000000000e+02,4.904359694465240963e-11,4.013173559400960151e-12,7.966346663483307353e-17,3.880525383015432322e-18
9.040000000000000000e+02,4.886656338422716668e-11,4.013173559400960151e-12,7.972589561885681004e-17,3.885715535878510430e-18
9.050000000000000000e+02,4.872060553179767393e-11,4.013224311205390250e-12,7.986770960725643747e-17,3.890905688741588538e-18
9.060000000000000000e+02,4.856869380483706353e-11,4.013258145741676982e-12,8.001568942123866651e-17,3.890905688741588538e-18
9.070000000000000000e+02,4.839904606345042769e-11,4.013283521643892031e-12,8.011588408695579472e-17,3.900312840805916982e-18
9.080000000000000000e+02,4.820118650308300768e-11,4.013300438912035397e-12,8.012204991253838400e-17,3.904464963096379314e-18
9.090000000000000000e+02,4.807708464576774253e-11,4.013342732082393813e-12,8.022070312185986181e-17,3.906541024241610095e-18
9.100000000000000000e+02,4.784287379237700504e-11,4.013368107984608862e-12,8.027002972652060071e-17,3.906541024241610095e-18
9.110000000000000000e+02,4.764833031402692227e-11,4.013401942520895594e-12,8.029623448524662057e-17,3.914845268822534759e-18
9.120000000000000000e+02,4.756829215260861250e-11,4.013385025252752228e-12,8.039488769456811070e-17,3.915883299395150535e-18
9.130000000000000000e+02,4.757999892700313155e-11,4.013401942520895594e-12,8.054286750855032742e-17,3.920035421685612867e-18
9.140000000000000000e+02,4.764825494852652706e-11,4.013410401154967277e-12,8.071551062486291358e-17,3.920035421685612867e-18
9.150000000000000000e+02,4.769204230425537747e-11,4.013401942520895594e-12,8.090973413071458072e-17,3.928339666266537531e-18
9.160000000000000000e+02,4.771553121854480432e-11,4.013376566618680545e-12,8.113170385168791812e-17,3.932491788556999863e-18
9.170000000000000000e+02,4.778876136309419922e-11,4.013368107984608862e-12,8.137833687499161264e-17,3.936643910847462195e-18
9.180000000000000000e+02,4.792675559431540554e-11,4.013334273448322130e-12,8.160030659596495003e-17,3.944948155428386089e-18
9.190000000000000000e+02,4.807964707278113419e-11,4.013334273448322130e-12,8.167429650295604606e-17,3.953252400009310753e-18
9.200000000000000000e+02,4.819812163940032543e-11,4.013308897546107081e-12,8.172362310761679729e-17,3.961556644590235417e-18
9.210000000000000000e+02,4.827285909395759208e-11,4.013317356180178764e-12,8.184693961926864456e-17,3.961556644590235417e-18
9.220000000000000000e+02,4.832699664507386728e-11,4.013291980277963714e-12,8.197025613092049182e-17,3.961556644590235417e-18
9.230000000000000000e+02,4.838520393321141235e-11,4.013291980277963714e-12,8.207199225303327043e-17,3.969860889171160081e-18
9.240000000000000000e+02,4.851443064455346730e-11,4.013249687107605299e-12,8.207199225303327043e-17,3.969860889171160081e-18
9.250000000000000000e+02,4.865679607479751785e-11,4.013232769839461933e-12,8.224463536934585659e-17,3.969860889171160081e-18
9.260000000000000000e+02,4.878122451594782672e-11,4.013215852571318567e-12,8.246660509031918166e-17,3.974013011461622414e-18
9.270000000000000000e+02,4.888439988598705670e-11,4.013173559400960151e-12,8.251593169497993289e-17,3.990751254445047751e-18
9.280000000000000000e+02,4.897418531878963609e-11,4.013165100766888468e-12,8.261458490430141070e-17,3.990751254445047751e-18
9.290000000000000000e+02,4.903173943925710017e-11,4.013173559400960151e-12,8.271323811362288851e-17,3.994903376735510083e-18
9.300000000000000000e+02,4.908278700485723021e-11,4.013148183498745102e-12,8.278722802061400919e-17,3.994903376735510083e-18
9.310000000000000000e+02,4.913875844981642088e-11,4.013182018035031834e-12,8.298453443925696481e-17,3.994903376735510083e-18
9.320000000000000000e+02,4.925685618893364256e-11,4.013114348962458370e-12,8.304310978229159380e-17,4.003207621316434747e-18
9.330000000000000000e+02,4.935947887863664966e-11,4.013114348962458370e-12,8.311709968928270216e-17,4.003207621316434747e-18
9.340000000000000000e+02,4.951184279859962482e-11,4.013097431694315004e-12,8.316642629394344106e-17,4.003207621316434747e-18
9.350000000000000000e+02,4.962453934352195173e-11,4.013097431694315004e-12,8.343772261957751736e-17,4.015663988187821743e-18
9.360000000000000000e+02,4.971937426485092571e-11,4.013063597158028271e-12,8.348704922423825627e-17,4.015663988187821743e-18
9.370000000000000000e+02,4.981350577484288642e-11,4.013055138523956588e-12,8.368743855567251269e-17,4.016183003474129631e-18
9.380000000000000000e+02,4.987025599663948557e-11,4.013046679889884905e-12,8.386008167198511118e-17,4.016183003474129631e-18
9.390000000000000000e+02,4.993826079982823256e-11,4.013055138523956588e-12,8.390940827664583776e-17,4.024487248055053525e-18
9.400000000000000000e+02,4.999285054394687251e-11,4.013063597158028271e-12,8.398339818363694611e-17,4.028639370345516627e-18
9.410000000000000000e+02,5.004412420604818169e-11,4.013038221255813222e-12,8.398339818363694611e-17,4.028639370345516627e-18
9.420000000000000000e+02,5.016021219848823458e-11,4.013004386719526490e-12,8.403889061388028662e-17,4.029158385631823745e-18
9.430000000000000000e+02,5.025376590631050950e-11,4.012987469451383124e-12,8.413754382320176443e-17,4.037462630212748409e-18
9.440000000000000000e+02,5.040477324726639685e-11,4.012987469451383124e-12,8.423927994531454305e-17,4.037981645499056297e-18
9.450000000000000000e+02,5.051980612270092982e-11,4.012936717646953833e-12,8.433793315463602085e-17,4.037981645499056297e-18
9.460000000000000000e+02,5.065405720073590352e-11,4.012919800378810467e-12,8.449207879420083917e-17,4.055628165233520631e-18
9.470000000000000000e+02,5.075240917874993097e-11,4.012928259012882150e-12,8.459073200352231698e-17,4.055628165233520631e-18
9.480000000000000000e+02,5.084686727257693540e-11,4.012877507208452052e-12,8.460922948027009715e-17,4.055628165233520631e-18
9.490000000000000000e+02,5.091818815778301316e-11,4.012894424476595418e-12,8.465855608493083606e-17,4.055628165233520631e-18
9.500000000000000000e+02,5.098752441814539150e-11,4.012894424476595418e-12,8.465855608493083606e-17,4.063932409814445295e-18
9.510000000000000000e+02,5.104703804162309209e-11,4.012869048574380369e-12,8.495451571289526948e-17,4.063932409814445295e-18
9.520000000000000000e+02,5.111021945278663656e-11,4.012852131306237002e-12,8.511482717804267709e-17,4.063932409814445295e-18
9.530000000000000000e+02,5.117046160943481981e-11,4.012860589940308685e-12,8.531213359668563270e-17,4.072236654395369959e-18
9.540000000000000000e+02,5.126421629192481096e-11,4.012835214038093636e-12,8.538612350367675339e-17,4.072236654395369959e-18
9.550000000000000000e+02,5.139000131208220764e-11,4.012809838135878587e-12,8.548477671299823120e-17,4.072236654395369959e-18
9.560000000000000000e+02,5.148028918155408408e-11,4.012826755404021953e-12,8.555876661998933955e-17,4.072236654395369959e-18
9.570000000000000000e+02,5.164503816541512219e-11,4.012759086331448489e-12,8.580539964329304640e-17,4.080540898976294623e-18
9.580000000000000000e+02,5.175381570431696316e-11,4.012776003599591855e-12,8.590405285261452421e-17,4.088845143557218517e-18
9.590000000000000000e+02,5.181812759798641629e-11,4.012750627697376805e-12,8.596571110844045400e-17,4.088845143557218517e-18
9.600000000000000000e+02,5.184432967029001875e-11,4.012750627697376805e-12,8.606436431776191948e-17,4.097149388138143181e-18
9.610000000000000000e+02,5.071583178922542789e-11,4.107039021694266466e-12,8.622918574712942060e-17,4.100817214426586557e-18
9.620000000000000000e+02,5.087457665488841607e-11,4.107022104426123100e-12,8.634941934598996705e-17,4.107045397862280441e-18
9.630000000000000000e+02,5.103445200305731291e-11,4.106996728523908858e-12,8.645115546810274566e-17,4.110159489580126997e-18
9.640000000000000000e+02,5.119681441273921267e-11,4.106979811255765492e-12,8.653439411346774411e-17,4.112235550725358549e-18
9.650000000000000000e+02,5.133146744010962530e-11,4.106962893987622126e-12,8.660221819487626318e-17,4.112235550725358549e-18
9.660000000000000000e+02,5.158205772891929395e-11,4.106954435353550443e-12,8.675636383444106918e-17,4.124691917596744774e-18
9.670000000000000000e+02,5.170859640408062974e-11,4.106937518085407077e-12,8.684268539259736842e-17,4.124691917596744774e-18
9.680000000000000000e+02,5.197436028030293863e-11,4.106912142183192028e-12,8.701532850890995459e-17,4.128844039887207107e-18
9.690000000000000000e+02,5.211514303503872222e-11,4.106895224915048662e-12,8.717563997405736219e-17,4.132996162177669439e-18
9.700000000000000000e+02,5.215403163324196845e-11,4.106903683549120345e-12,8.728662483454403089e-17,4.141300406758594103e-18
9.710000000000000000e+02,5.208321318470517481e-11,4.106962893987622126e-12,8.758412591890411471e-17,4.141430160580170882e-18
9.720000000000000000e+02,5.203924997614207754e-11,4.106912142183192028e-12,8.780609563987745211e-17,4.145582282870633214e-18
9.730000000000000000e+02,5.199689456492071013e-11,4.106920600817263711e-12,8.796640710502485971e-17,4.146620313443248990e-18
9.740000000000000000e+02,5.185370011417232528e-11,4.106937518085407077e-12,8.806506031434632520e-17,4.146620313443248990e-18
9.750000000000000000e+02,5.168380115445104092e-11,4.106945976719478760e-12,8.818837682599818478e-17,4.150772435733711322e-18
9.760000000000000000e+02,5.157796287006456116e-11,4.106962893987622126e-12,8.832402498881522293e-17,4.159076680314635986e-18
9.770000000000000000e+02,5.151927826709118842e-11,4.106971352621693809e-12,8.844734150046707019e-17,4.167510678717136659e-18
9.780000000000000000e+02,5.144742982338235070e-11,4.106954435353550443e-12,8.844734150046707019e-17,4.167510678717136659e-18
9.790000000000000000e+02,5.131785140637179557e-11,4.106988269889837175e-12,8.865081374469262742e-17,4.175814923298061323e-18
9.800000000000000000e+02,5.116355310523204682e-11,4.106979811255765492e-12,8.886045181450077392e-17,4.184638183165293875e-18
9.810000000000000000e+02,5.103922515141559606e-11,4.107030563060194783e-12,8.890977841916151283e-17,4.184897690808447434e-18
9.820000000000000000e+02,5.095649895381657360e-11,4.107013645792051417e-12,8.900843162848299064e-17,4.184897690808447434e-18
9.830000000000000000e+02,5.089231266931444797e-11,4.107022104426123100e-12,8.910785556600229981e-17,4.193331689210948878e-18
9.840000000000000000e+02,5.082792541014459964e-11,4.107013645792051417e-12,8.916334799624562800e-17,4.202154949078181430e-18
9.850000000000000000e+02,5.070761694968249293e-11,4.107013645792051417e-12,8.927433285673229669e-17,4.204231010223412211e-18
9.860000000000000000e+02,5.057308953147940779e-11,4.107047480328338149e-12,8.927433285673229669e-17,4.208383132513875313e-18
9.870000000000000000e+02,5.044501842447673088e-11,4.107064397596481515e-12,8.939764936838414395e-17,4.208383132513875313e-18
9.880000000000000000e+02,5.033601478907370429e-11,4.107064397596481515e-12,8.950092694689257297e-17,4.216946884737953536e-18
9.890000000000000000e+02,5.023929573023488254e-11,4.107081314864624881e-12,8.974755997019626749e-17,4.216946884737953536e-18
9.900000000000000000e+02,5.017176824188196322e-11,4.107115149400911614e-12,8.985854483068293619e-17,4.219022945883184317e-18
9.910000000000000000e+02,5.011253095857236761e-11,4.107072856230553198e-12,8.990787143534367509e-17,4.227327190464108981e-18
9.920000000000000000e+02,5.004751565356590767e-11,4.107081314864624881e-12,8.998186134233478345e-17,4.227327190464108981e-18
9.930000000000000000e+02,4.991560090604314002e-11,4.107123608034983297e-12,9.008051455165627358e-17,4.235631435045033645e-18
9.940000000000000000e+02,4.978690175320384503e-11,4.107098232132768247e-12,9.020383106330810852e-17,4.235631435045033645e-18
9.950000000000000000e+02,4.966357867272598190e-11,4.107140525303126663e-12,9.020845543249505972e-17,4.235631435045033645e-18
9.960000000000000000e+02,4.951126499642993903e-11,4.107148983937198346e-12,9.030710864181654986e-17,4.235631435045033645e-18
9.970000000000000000e+02,4.942007274095333308e-11,4.107148983937198346e-12,9.043042515346838479e-17,4.235631435045033645e-18
9.980000000000000000e+02,4.933729629968738479e-11,4.107157442571270029e-12,9.057840496745061383e-17,4.235631435045033645e-18
9.990000000000000000e+02,4.925994617444979419e-11,4.107140525303126663e-12,9.058457079303320311e-17,4.236669465617649421e-18
1.000000000000000000e+03,4.920256790681657696e-11,4.107174359839413395e-12,9.073255060701541983e-17,4.238745526762880202e-18
1.001000000000000000e+03,4.913036775743923906e-11,4.107174359839413395e-12,9.078187721167617106e-17,4.238745526762880202e-18
1.002000000000000000e+03,4.902726775290039783e-11,4.107165901205341712e-12,9.092985702565838777e-17,4.240821587908111753e-18
1.003000000000000000e+03,4.891386779664106410e-11,4.107191277107556761e-12,9.107783683964061681e-17,4.249125832489035647e-18
1.004000000000000000e+03,4.876024778500485926e-11,4.107199735741628444e-12,9.108400266522320609e-17,4.257430077069960311e-18
1.005000000000000000e+03,4.864122053804944515e-11,4.107225111643843494e-12,9.118265587454467157e-17,4.257430077069960311e-18
1.006000000000000000e+03,4.848672126224198017e-11,4.107225111643843494e-12,9.138304520597894032e-17,4.257689584713114640e-18
1.007000000000000000e+03,4.839497632642915781e-11,4.107208194375700127e-12,9.144162054901356931e-17,4.265993829294038534e-18
1.008000000000000000e+03,4.828019466932926690e-11,4.107225111643843494e-12,9.154027375833504712e-17,4.265993829294038534e-18
1.009000000000000000e+03,4.821585765382635086e-11,4.107216653009771811e-12,9.170058522348245472e-17,4.276374135020193979e-18
1.010000000000000000e+03,4.812800660220054507e-11,4.107250487546058543e-12,9.170058522348245472e-17,4.276374135020193979e-18
1.011000000000000000e+03,4.807223613190907063e-11,4.107242028911986860e-12,9.171291687464763328e-17,4.280526257310656311e-18
1.012000000000000000e+03,4.798961042164390628e-11,4.107267404814201909e-12,9.186089668862986232e-17,4.280526257310656311e-18
1.013000000000000000e+03,4.791743539410002484e-11,4.107233570277915177e-12,9.191022329329058890e-17,4.280526257310656311e-18
1.014000000000000000e+03,4.777821019303905174e-11,4.107267404814201909e-12,9.191022329329058890e-17,4.288830501891580975e-18
1.015000000000000000e+03,4.768606330789079046e-11,4.107301239350488641e-12,9.213835883984652791e-17,4.288830501891580975e-18
1.016000000000000000e+03,4.751061242297382738e-11,4.107284322082345275e-12,9.258229828179319037e-17,4.288830501891580975e-18
1.017000000000000000e+03,4.739266541485738964e-11,4.107309697984560324e-12,9.268095149111465585e-17,4.297134746472505639e-18
1.018000000000000000e+03,4.724741097376491017e-11,4.107284322082345275e-12,9.278577052601873527e-17,4.297134746472505639e-18
1.019000000000000000e+03,4.712328399461617564e-11,4.107335073886775374e-12,9.288442373534022540e-17,4.297134746472505639e-18
1.020000000000000000e+03,4.711162746388858887e-11,4.107284322082345275e-12,9.300774024699206034e-17,4.301286868762967971e-18
1.021000000000000000e+03,5.137678722767981684e-11,4.179478763884036714e-12,9.316232393715369485e-17,4.303334799685161925e-18
1.022000000000000000e+03,5.124557589149405601e-11,4.179495681152180080e-12,9.330413792555332228e-17,4.306448891403008482e-18
1.023000000000000000e+03,5.106927086423928925e-11,4.179453387981821665e-12,9.341512278603997865e-17,4.312677074838701595e-18
1.024000000000000000e+03,5.087940004691362505e-11,4.179470305249965031e-12,9.353843929769182591e-17,4.317867227701779702e-18
1.025000000000000000e+03,5.064566650835872170e-11,4.179444929347749982e-12,9.374191154191739546e-17,4.322019349992242035e-18
1.026000000000000000e+03,5.047323024345750859e-11,4.179444929347749982e-12,9.385443785879970224e-17,4.328247533427935918e-18
1.027000000000000000e+03,5.021904753246239127e-11,4.179394177543319883e-12,9.409028068733386860e-17,4.334475716863628260e-18
1.028000000000000000e+03,5.014770152542284413e-11,4.179419553445534933e-12,9.425059215248126387e-17,4.334475716863628260e-18
1.029000000000000000e+03,5.021975094379940454e-11,4.179411094811463250e-12,9.447718624264154015e-17,4.338887346797244922e-18
1.030000000000000000e+03,5.026039807034517104e-11,4.179394177543319883e-12,9.460050275429339973e-17,4.343039469087706483e-18
1.031000000000000000e+03,5.034063720643119704e-11,4.179385718909248200e-12,9.472381926594524700e-17,4.347191591378169586e-18
1.032000000000000000e+03,5.052181586937809861e-11,4.179419553445534933e-12,9.473923382990172636e-17,4.356014851245402138e-18
1.033000000000000000e+03,5.065641865308157895e-11,4.179411094811463250e-12,9.486255034155358595e-17,4.364319095826326802e-18
1.034000000000000000e+03,5.072193639475733594e-11,4.179444929347749982e-12,9.494887189970987287e-17,4.364319095826326802e-18
1.035000000000000000e+03,5.082689541497255556e-11,4.179444929347749982e-12,9.519550492301357972e-17,4.364319095826326802e-18
1.036000000000000000e+03,5.099018733249264129e-11,4.179436470713678299e-12,9.536814803932616588e-17,4.368471218116788364e-18
1.037000000000000000e+03,5.112484035986305392e-11,4.179436470713678299e-12,9.560244941146468184e-17,4.370547279262019145e-18
1.038000000000000000e+03,5.120779265396325553e-11,4.179444929347749982e-12,9.563327853937764057e-17,4.370547279262019145e-18
1.039000000000000000e+03,5.127662647765633683e-11,4.179461846615893348e-12,9.575659505102950016e-17,4.372623340407250696e-18
1.040000000000000000e+03,5.136701483446207138e-11,4.179470305249965031e-12,9.610188128365467249e-17,4.376775462697713028e-18
1.041000000000000000e+03,5.150518491851753102e-11,4.179461846615893348e-12,9.620053449297615030e-17,4.380927584988175360e-18
1.042000000000000000e+03,5.165315251762419257e-11,4.179470305249965031e-12,9.639784091161911824e-17,4.389231829569099254e-18
1.043000000000000000e+03,5.177032074890322182e-11,4.179461846615893348e-12,9.657048402793170441e-17,4.389231829569099254e-18
1.044000000000000000e+03,5.185307206833571366e-11,4.179504139786251763e-12,9.658281567909689530e-17,4.391307890714330805e-18
1.045000000000000000e+03,5.192155418636028832e-11,4.179487222518108397e-12,9.662597645817503259e-17,4.393383951859562356e-18
1.046000000000000000e+03,5.199295043706676775e-11,4.179504139786251763e-12,9.674312714424429057e-17,4.394421982432177362e-18
1.047000000000000000e+03,5.212800541377261285e-11,4.179495681152180080e-12,9.689110695822651961e-17,4.402726227013102026e-18
1.048000000000000000e+03,5.228773003094071928e-11,4.179495681152180080e-12,9.700209181871318831e-17,4.402726227013102026e-18
1.049000000000000000e+03,5.242534743465995604e-11,4.179512598420323446e-12,9.710074502803465379e-17,4.402726227013102026e-18
1.050000000000000000e+03,5.253628545123975622e-11,4.179529515688466813e-12,9.722406153968651338e-17,4.406878349303564358e-18
1.051000000000000000e+03,5.262270455835807901e-11,4.179487222518108397e-12,9.727338814434725228e-17,4.406878349303564358e-18
1.052000000000000000e+03,5.270922415281026638e-11,4.179504139786251763e-12,9.742137397964352322e-17,4.406878349303564358e-18
1.053000000000000000e+03,5.278117308385296222e-11,4.179504139786251763e-12,9.752002718896498870e-17,4.406878349303564358e-18
1.054000000000000000e+03,5.287020486165160896e-11,4.179529515688466813e-12,9.779132351459906500e-17,4.415182593884489022e-18
1.055000000000000000e+03,5.299556281064010380e-11,4.179537974322538496e-12,9.784065011925980391e-17,4.423486838465413686e-18
1.056000000000000000e+03,5.316960687288305324e-11,4.179554891590681862e-12,9.785914759600759641e-17,4.423486838465413686e-18
1.057000000000000000e+03,5.330159698590620963e-11,4.179563350224753545e-12,9.793313750299869244e-17,4.423486838465413686e-18
1.058000000000000000e+03,5.343956609529395304e-11,4.179554891590681862e-12,9.808111731698092148e-17,4.423486838465413686e-18
1.059000000000000000e+03,5.355000167520446263e-11,4.179563350224753545e-12,9.834008199144980689e-17,4.432829113618953356e-18
1.060000000000000000e+03,5.362602034326842834e-11,4.179563350224753545e-12,9.851272510776239305e-17,4.434905174764184907e-18
1.061000000000000000e+03,5.371058043471037275e-11,4.179554891590681862e-12,9.875935813106609990e-17,4.434905174764184907e-18
1.062000000000000000e+03,5.378745324511213568e-11,4.179563350224753545e-12,9.896899620087424641e-17,4.436981235909416458e-18
1.063000000000000000e+03,5.386176362850050695e-11,4.179588726126968594e-12,9.905531775903053333e-17,4.436981235909416458e-18
1.064000000000000000e+03,5.401113805028118860e-11,4.179605643395111960e-12,9.910464436369127223e-17,4.436981235909416458e-18
1.065000000000000000e+03,5.413297894258464290e-11,4.179605643395111960e-12,9.920329757301275004e-17,4.445285480490340352e-18
1.066000000000000000e+03,5.431084152351421369e-11,4.179605643395111960e-12,9.930195078233424017e-17,4.453589725071265016e-18
1.067000000000000000e+03,5.444187700686571474e-11,4.179605643395111960e-12,9.940060399165571798e-17,4.457741847361727348e-18
1.068000000000000000e+03,5.458054952759046496e-11,4.179631019297327009e-12,9.949925720097719579e-17,4.466046091942651242e-18
1.069000000000000000e+03,5.468802073115215042e-11,4.179631019297327009e-12,9.954858380563793469e-17,4.466046091942651242e-18
1.070000000000000000e+03,5.477343496493188558e-11,4.179631019297327009e-12,9.979521682894162922e-17,4.474350336523576676e-18
1.071000000000000000e+03,5.486794330242582230e-11,4.179664853833613742e-12,9.991236751501089952e-17,4.483173596390807688e-18
1.072000000000000000e+03,5.493114983542282968e-11,4.179639477931398693e-12,9.991853334059348880e-17,4.484211626963424234e-18
1.073000000000000000e+03,5.502696450825692192e-11,4.179647936565470376e-12,1.000171865499149666e-16,4.492515871544348128e-18
1.074000000000000000e+03,5.509991831263820538e-11,4.179622560663255326e-12,1.000665131545757055e-16,4.492515871544348128e-18
1.075000000000000000e+03,5.525130248109605582e-11,4.179673312467685425e-12,1.002638195732186735e-16,4.492515871544348128e-18
1.076000000000000000e+03,5.535229225162386368e-11,4.179664853833613742e-12,1.003193120034620016e-16,4.492515871544348128e-18
1.077000000000000000e+03,5.554140941394559524e-11,4.179690229735828791e-12,1.004179652127834918e-16,4.492515871544348128e-18
1.078000000000000000e+03,5.566144153423959051e-11,4.179698688369900474e-12,1.005166184221049573e-16,4.492515871544348128e-18
1.079000000000000000e+03,5.578936191024147702e-11,4.179698688369900474e-12,1.006152716314264474e-16,4.493034886830656786e-18
1.080000000000000000e+03,5.585734159159676756e-11,4.179707147003972157e-12,1.006645982360871863e-16,4.493034886830656786e-18
1.081000000000000000e+03,5.541901584130591807e-11,4.261392176234075849e-12,1.007901140326941589e-16,4.496702459693666322e-18
1.082000000000000000e+03,5.557336438611259910e-11,4.261400634868147532e-12,1.009072647187634045e-16,4.505006704274591757e-18
1.083000000000000000e+03,5.573916848697915067e-11,4.261451386672577630e-12,1.010953223990324824e-16,4.507082765419822538e-18
1.084000000000000000e+03,5.593758072768278709e-11,4.261485221208864363e-12,1.011816439571887693e-16,4.513310948855516421e-18
1.085000000000000000e+03,5.608243321943984057e-11,4.261493679842936046e-12,1.012436875771136148e-16,4.515451886911535977e-18
1.086000000000000000e+03,5.630335462292778558e-11,4.261519055745151095e-12,1.014656572980869398e-16,4.515451886911535977e-18
1.087000000000000000e+03,5.651985458372596054e-11,4.261535973013294461e-12,1.016028469172996284e-16,4.519604009201997538e-18
1.088000000000000000e+03,5.673555064585326411e-11,4.261561348915508702e-12,1.017384950801166542e-16,4.523756131492459870e-18
1.089000000000000000e+03,5.680348008354161589e-11,4.261561348915508702e-12,1.018371482894381443e-16,4.523756131492459870e-18
1.090000000000000000e+03,5.673369163017687926e-11,4.261535973013294461e-12,1.019727964522551948e-16,4.523756131492459870e-18
1.091000000000000000e+03,5.668611087759487040e-11,4.261535973013294461e-12,1.020837813127418635e-16,4.529984314928153754e-18
1.092000000000000000e+03,5.664415741570894193e-11,4.261569807549580385e-12,1.022810877313848068e-16,4.532060376073385305e-18
1.093000000000000000e+03,5.649051228223927417e-11,4.261561348915508702e-12,1.024044042430366541e-16,4.532060376073385305e-18
1.094000000000000000e+03,5.632330135869870251e-11,4.261519055745151095e-12,1.025030574523581319e-16,4.532060376073385305e-18
1.095000000000000000e+03,5.622678327452759700e-11,4.261485221208864363e-12,1.026263739640099791e-16,4.540364620654309199e-18
1.096000000000000000e+03,5.615900456784002916e-11,4.261510597111079412e-12,1.026510372663403609e-16,4.544516742944771531e-18
1.097000000000000000e+03,5.605399530395787724e-11,4.261442928038505947e-12,1.027250271733314693e-16,4.552820987525696195e-18
1.098000000000000000e+03,5.589638092080079773e-11,4.261493679842936046e-12,1.027990170803225653e-16,4.552820987525696195e-18
1.099000000000000000e+03,5.575147818537681842e-11,4.261468303940720996e-12,1.028483436849833165e-16,4.561125232106620089e-18
1.100000000000000000e+03,5.565551278154193578e-11,4.261476762574792679e-12,1.029963234989655456e-16,4.565277354397083191e-18
1.101000000000000000e+03,5.558848772985830705e-11,4.261409093502219215e-12,1.031689666152781317e-16,4.569429476687545523e-18
1.102000000000000000e+03,5.552402510518806998e-11,4.261426010770362581e-12,1.033539413827558965e-16,4.571505537832776304e-18
1.103000000000000000e+03,5.541132856026574307e-11,4.261409093502219215e-12,1.034155996385818263e-16,4.581885843558931749e-18
1.104000000000000000e+03,5.527155067886854710e-11,4.261417552136290898e-12,1.035635794525640430e-16,4.590190088139857184e-18
1.105000000000000000e+03,5.513584253449262747e-11,4.261392176234075849e-12,1.036375693595551513e-16,4.594342210430317975e-18
